code,date,p2b
600708.SH,20110331,3.2768
600710.SH,20110331,3.8591
600711.SH,20110331,5.0172
600712.SH,20110331,7.7807
600713.SH,20110331,4.357
600714.SH,20110331,9.7929
600715.SH,20110331,19.68
600716.SH,20110331,3.7591
600717.SH,20110331,1.3695
600718.SH,20110331,4.0008
600719.SH,20110331,2.8666
600720.SH,20110331,4.1548
600721.SH,20110331,4.2348
600722.SH,20110331,nan
600723.SH,20110331,4.6246
600724.SH,20110331,4.0615
600725.SH,20110331,2.5383
600726.SH,20110331,2.3465
600728.SH,20110331,14.7368
600729.SH,20110331,6.8143
600730.SH,20110331,4.6644
600731.SH,20110331,5.9837
600732.SH,20110331,3.4638
600733.SH,20110331,14.9811
600734.SH,20110331,28.2306
600735.SH,20110331,10.1714
600736.SH,20110331,2.5218
600737.SH,20110331,3.6196
600738.SH,20110331,7.0208
600739.SH,20110331,3.6002
600740.SH,20110331,5.305
600741.SH,20110331,2.5288
600742.SH,20110331,3.4962
600743.SH,20110331,3.3143
600744.SH,20110331,2.8242
600745.SH,20110331,6.9644
600746.SH,20110331,6.5544
600747.SH,20110331,9.1006
600748.SH,20110331,3.4864
600749.SH,20110331,8.5491
600750.SH,20110331,5.1538
600751.SH,20110331,nan
600753.SH,20110331,10.8175
600754.SH,20110331,2.8118
600755.SH,20110331,2.0817
600756.SH,20110331,3.5306
600757.SH,20110331,nan
600758.SH,20110331,7.7293
600759.SH,20110331,4.4125
600760.SH,20110331,11.2463
600761.SH,20110331,2.8082
600763.SH,20110331,11.9981
600764.SH,20110331,5.4571
600765.SH,20110331,5.6684
600766.SH,20110331,41.7062
600767.SH,20110331,5.2952
600768.SH,20110331,10.2225
600769.SH,20110331,5.2774
600770.SH,20110331,7.3983
600771.SH,20110331,nan
600773.SH,20110331,15.9512
600774.SH,20110331,3.595
600775.SH,20110331,3.6209
600776.SH,20110331,3.7992
600777.SH,20110331,2.9701
600778.SH,20110331,3.6769
600779.SH,20110331,8.4817
600780.SH,20110331,3.0601
600781.SH,20110331,10.2599
600782.SH,20110331,1.1041
600783.SH,20110331,6.8167
600784.SH,20110331,6.6533
600785.SH,20110331,5.194
600787.SH,20110331,2.1083
600789.SH,20110331,2.9491
600790.SH,20110331,4.9582
600791.SH,20110331,2.9365
600792.SH,20110331,nan
600793.SH,20110331,79.1697
600794.SH,20110331,7.7539
600795.SH,20110331,1.9015
600796.SH,20110331,6.3833
600797.SH,20110331,3.5227
600798.SH,20110331,2.3133
600800.SH,20110331,38.8385
600801.SH,20110331,4.0282
600802.SH,20110331,3.6711
600803.SH,20110331,4.733
600804.SH,20110331,3.2444
600805.SH,20110331,5.4941
600806.SH,20110331,4.7808
600807.SH,20110331,5.6862
600808.SH,20110331,1.0552
600809.SH,20110331,13.8195
600810.SH,20110331,2.0406
600811.SH,20110331,2.3619
600812.SH,20110331,13.6532
600814.SH,20110331,4.2189
600815.SH,20110331,3.9117
600816.SH,20110331,19.7187
600818.SH,20110331,14.1756
600819.SH,20110331,6.0783
600820.SH,20110331,1.9073
600821.SH,20110331,5.6468
600822.SH,20110331,2.9915
600823.SH,20110331,2.2513
600824.SH,20110331,3.8559
600825.SH,20110331,3.9807
600826.SH,20110331,2.7961
600827.SH,20110331,2.9267
600828.SH,20110331,9.2874
600829.SH,20110331,5.4946
600830.SH,20110331,3.9202
600831.SH,20110331,5.0356
600832.SH,20110331,3.6996
600833.SH,20110331,5.2312
600834.SH,20110331,4.5933
600835.SH,20110331,2.5107
600836.SH,20110331,9.0119
600837.SH,20110331,1.8604
600838.SH,20110331,5.5951
600839.SH,20110331,1.2256
600841.SH,20110331,4.0264
600843.SH,20110331,11.4528
600844.SH,20110331,9.3067
600845.SH,20110331,6.028
600846.SH,20110331,3.5234
600847.SH,20110331,23.3577
600848.SH,20110331,29.3918
600850.SH,20110331,14.4612
600851.SH,20110331,5.1524
600853.SH,20110331,3.2635
600854.SH,20110331,1.9279
600855.SH,20110331,6.4754
600856.SH,20110331,14.7259
600857.SH,20110331,4.9833
600858.SH,20110331,2.8087
600859.SH,20110331,4.8334
600860.SH,20110331,4.3729
600861.SH,20110331,1.7066
600862.SH,20110331,3.6094
600863.SH,20110331,4.7071
600864.SH,20110331,2.1838
600865.SH,20110331,3.3466
600866.SH,20110331,4.5013
600867.SH,20110331,4.5227
600868.SH,20110331,3.0372
600869.SH,20110331,9.1122
600870.SH,20110331,nan
600871.SH,20110331,4.9469
600872.SH,20110331,4.0446
600873.SH,20110331,7.8406
600874.SH,20110331,2.8995
600875.SH,20110331,4.9412
600876.SH,20110331,33.9243
600877.SH,20110331,7.0498
600879.SH,20110331,3.5063
600880.SH,20110331,6.3837
600881.SH,20110331,2.0401
600882.SH,20110331,6.1856
600883.SH,20110331,5.4723
600884.SH,20110331,2.7493
600885.SH,20110331,nan
600886.SH,20110331,1.6949
600887.SH,20110331,6.9191
600888.SH,20110331,4.1656
600889.SH,20110331,3.6906
600890.SH,20110331,12.8411
600891.SH,20110331,11.6712
600892.SH,20110331,nan
600893.SH,20110331,4.7117
600894.SH,20110331,12.0919
600895.SH,20110331,3.0058
600896.SH,20110331,1.6266
600897.SH,20110331,3.2178
600900.SH,20110331,1.9755
600960.SH,20110331,3.4166
600961.SH,20110331,5.5234
600962.SH,20110331,3.3892
600963.SH,20110331,1.4456
600965.SH,20110331,4.0488
600966.SH,20110331,1.3272
600967.SH,20110331,3.092
600969.SH,20110331,4.8967
600970.SH,20110331,9.9851
600971.SH,20110331,3.3386
600973.SH,20110331,2.3425
600975.SH,20110331,4.2697
600976.SH,20110331,3.9112
600978.SH,20110331,1.7997
600979.SH,20110331,4.4984
600980.SH,20110331,12.7192
600981.SH,20110331,3.7187
600982.SH,20110331,3.6439
600983.SH,20110331,7.0283
600984.SH,20110331,4.9844
600985.SH,20110331,4.8007
600986.SH,20110331,4.5809
600987.SH,20110331,2.651
600988.SH,20110331,nan
600990.SH,20110331,9.447
600991.SH,20110331,3.3016
600992.SH,20110331,2.1545
600993.SH,20110331,6.385
600995.SH,20110331,6.1842
600997.SH,20110331,4.1489
600998.SH,20110331,5.503
600999.SH,20110331,2.903
601000.SH,20110331,2.2007
601001.SH,20110331,3.6615
601002.SH,20110331,9.2719
601003.SH,20110331,2.7027
601005.SH,20110331,1.2574
601006.SH,20110331,2.3391
601007.SH,20110331,2.8151
601008.SH,20110331,2.1957
601009.SH,20110331,1.7735
601011.SH,20110331,3.5834
601018.SH,20110331,1.9073
601088.SH,20110331,2.9382
601098.SH,20110331,2.8406
601099.SH,20110331,8.6643
601101.SH,20110331,4.1105
601106.SH,20110331,2.2104
601107.SH,20110331,2.4186
601111.SH,20110331,3.4077
601116.SH,20110331,5.5282
601117.SH,20110331,3.0782
601118.SH,20110331,3.8098
601126.SH,20110331,3.7086
601137.SH,20110331,3.0678
601139.SH,20110331,5.3323
601158.SH,20110331,3.8736
601166.SH,20110331,1.8701
601168.SH,20110331,3.9339
601169.SH,20110331,1.7478
601177.SH,20110331,3.8165
601179.SH,20110331,2.1666
601186.SH,20110331,1.4766
601188.SH,20110331,1.8246
601199.SH,20110331,2.8524
601216.SH,20110331,3.8585
601268.SH,20110331,3.4715
601288.SH,20110331,1.6537
601299.SH,20110331,2.7798
601318.SH,20110331,3.3748
601328.SH,20110331,1.437
601333.SH,20110331,1.0434
601369.SH,20110331,4.7608
601377.SH,20110331,4.4021
601390.SH,20110331,1.4263
601398.SH,20110331,1.9016
601518.SH,20110331,2.643
601519.SH,20110331,4.7494
601558.SH,20110331,5.1882
601588.SH,20110331,1.321
601600.SH,20110331,2.9796
601601.SH,20110331,2.3691
601607.SH,20110331,4.2647
601616.SH,20110331,3.733
601618.SH,20110331,1.7911
601628.SH,20110331,2.8426
601666.SH,20110331,3.9405
601668.SH,20110331,1.5004
601678.SH,20110331,4.4387
601688.SH,20110331,2.4597
601699.SH,20110331,6.3166
601700.SH,20110331,2.5482
601717.SH,20110331,5.4514
601718.SH,20110331,2.1365
601727.SH,20110331,3.6995
601766.SH,20110331,4.4421
601777.SH,20110331,2.4928
601788.SH,20110331,2.2683
601799.SH,20110331,3.3303
601801.SH,20110331,3.8421
601808.SH,20110331,3.8683
601818.SH,20110331,1.9393
601857.SH,20110331,2.3193
601866.SH,20110331,1.7894
601872.SH,20110331,1.5004
601877.SH,20110331,5.0254
601880.SH,20110331,1.4305
601888.SH,20110331,5.6034
601890.SH,20110331,2.5706
601898.SH,20110331,1.9481
601899.SH,20110331,5.0688
601918.SH,20110331,3.6806
601919.SH,20110331,2.1394
601933.SH,20110331,5.6376
601939.SH,20110331,1.7833
601958.SH,20110331,6.3971
601988.SH,20110331,1.443
601989.SH,20110331,3.0028
601991.SH,20110331,2.435
601992.SH,20110331,4.1751
601998.SH,20110331,1.8971
601999.SH,20110331,3.6627
