code,date,p2b
600986.SH,20100831,3.5106
600987.SH,20100831,2.8378
600988.SH,20100831,nan
600990.SH,20100831,15.1105
600991.SH,20100831,2.0825
600992.SH,20100831,1.7246
600993.SH,20100831,6.9421
600995.SH,20100831,3.828
600997.SH,20100831,3.6339
600999.SH,20100831,3.4832
601000.SH,20100831,1.5946
601001.SH,20100831,3.1686
601002.SH,20100831,3.7574
601003.SH,20100831,2.5857
601005.SH,20100831,1.2757
601006.SH,20100831,2.5503
601007.SH,20100831,2.463
601008.SH,20100831,2.0224
601009.SH,20100831,2.0297
601088.SH,20100831,2.675
601099.SH,20100831,9.8673
601101.SH,20100831,2.9461
601106.SH,20100831,2.1591
601107.SH,20100831,2.7334
601111.SH,20100831,4.8787
601117.SH,20100831,1.7099
601139.SH,20100831,5.8288
601158.SH,20100831,3.7287
601166.SH,20100831,1.8315
601168.SH,20100831,2.4804
601169.SH,20100831,1.9976
601179.SH,20100831,2.1068
601186.SH,20100831,1.6914
601188.SH,20100831,2.1472
601268.SH,20100831,3.2008
601288.SH,20100831,1.7383
601299.SH,20100831,1.9778
601318.SH,20100831,3.4579
601328.SH,20100831,1.4799
601333.SH,20100831,1.1034
601369.SH,20100831,4.1459
601390.SH,20100831,1.4889
601398.SH,20100831,1.935
601518.SH,20100831,3.1814
601588.SH,20100831,1.5028
601600.SH,20100831,2.6817
601601.SH,20100831,2.819
601607.SH,20100831,4.5049
601618.SH,20100831,1.856
601628.SH,20100831,3.2873
601666.SH,20100831,3.4588
601668.SH,20100831,1.495
601678.SH,20100831,2.9862
601688.SH,20100831,2.5047
601699.SH,20100831,4.0327
601717.SH,20100831,4.909
601718.SH,20100831,2.5686
601727.SH,20100831,3.6887
601766.SH,20100831,3.4016
601788.SH,20100831,2.4512
601801.SH,20100831,3.756
601808.SH,20100831,2.6692
601818.SH,20100831,1.8213
601857.SH,20100831,2.1106
601866.SH,20100831,1.7772
601872.SH,20100831,1.5751
601877.SH,20100831,5.5466
601888.SH,20100831,5.7436
601898.SH,20100831,1.8143
601899.SH,20100831,4.8661
601918.SH,20100831,3.4597
601919.SH,20100831,2.247
601939.SH,20100831,2.0669
601958.SH,20100831,3.8128
601988.SH,20100831,1.5759
601989.SH,20100831,2.7543
601991.SH,20100831,2.9192
601998.SH,20100831,2.0631
601999.SH,20100831,4.4636
