code,date,p2b
600395.SH,20120531,4.806
600396.SH,20120531,2.3304
600397.SH,20120531,2.3081
600398.SH,20120531,1.3519
600399.SH,20120531,1.6486
600400.SH,20120531,2.1068
600401.SH,20120531,3.1545
600403.SH,20120531,4.4233
600405.SH,20120531,3.9654
600406.SH,20120531,10.5421
600408.SH,20120531,1.856
600409.SH,20120531,1.5337
600410.SH,20120531,2.7199
600415.SH,20120531,3.1652
600416.SH,20120531,2.0401
600418.SH,20120531,1.4669
600419.SH,20120531,6.0097
600420.SH,20120531,3.9314
600421.SH,20120531,nan
600422.SH,20120531,6.8271
600423.SH,20120531,2.0052
600425.SH,20120531,2.5952
600426.SH,20120531,1.6017
600428.SH,20120531,1.2198
600429.SH,20120531,3.4949
600432.SH,20120531,3.5442
600433.SH,20120531,3.4696
600435.SH,20120531,3.1375
600436.SH,20120531,10.0403
600438.SH,20120531,2.6301
600439.SH,20120531,2.7775
600444.SH,20120531,nan
600446.SH,20120531,3.5244
600448.SH,20120531,3.1028
600449.SH,20120531,1.6246
600452.SH,20120531,4.0519
600456.SH,20120531,2.5485
600458.SH,20120531,4.4697
600459.SH,20120531,3.3769
600460.SH,20120531,2.7122
600461.SH,20120531,1.6378
600462.SH,20120531,nan
600463.SH,20120531,2.2411
600466.SH,20120531,5.2968
600467.SH,20120531,2.3055
600468.SH,20120531,11.0361
600469.SH,20120531,1.6895
600470.SH,20120531,2.5628
600475.SH,20120531,2.9361
600476.SH,20120531,4.9256
600477.SH,20120531,2.968
600478.SH,20120531,6.3168
600479.SH,20120531,3.5042
600480.SH,20120531,1.938
600481.SH,20120531,3.4832
600482.SH,20120531,3.9137
600483.SH,20120531,2.2912
600485.SH,20120531,2.9918
600486.SH,20120531,1.7852
600487.SH,20120531,2.0726
600488.SH,20120531,1.8808
600489.SH,20120531,5.1462
600490.SH,20120531,3.7885
600491.SH,20120531,2.1566
600493.SH,20120531,2.4517
600495.SH,20120531,2.9507
600496.SH,20120531,2.5973
600497.SH,20120531,5.6574
600498.SH,20120531,3.2748
600499.SH,20120531,3.2322
600500.SH,20120531,1.6306
600501.SH,20120531,3.1603
600502.SH,20120531,4.1224
600503.SH,20120531,3.4964
600505.SH,20120531,4.9683
600506.SH,20120531,5.1821
600507.SH,20120531,1.996
600508.SH,20120531,2.0183
600509.SH,20120531,2.7931
600510.SH,20120531,1.4706
600511.SH,20120531,4.1805
600512.SH,20120531,2.4068
600513.SH,20120531,4.7362
600515.SH,20120531,12.5958
600516.SH,20120531,3.7
600517.SH,20120531,7.8077
600518.SH,20120531,2.9194
600519.SH,20120531,8.788
600520.SH,20120531,7.557
600521.SH,20120531,4.6073
600522.SH,20120531,1.7251
600523.SH,20120531,1.9937
600525.SH,20120531,3.0519
600526.SH,20120531,3.3449
600527.SH,20120531,2.4124
600528.SH,20120531,2.2553
600529.SH,20120531,1.446
600530.SH,20120531,1.7295
600531.SH,20120531,3.316
600532.SH,20120531,6.1765
600533.SH,20120531,1.2236
600535.SH,20120531,5.3689
600536.SH,20120531,2.9182
600537.SH,20120531,3.8963
600538.SH,20120531,11.4003
600539.SH,20120531,2.14
600540.SH,20120531,3.5777
600543.SH,20120531,3.692
600545.SH,20120531,2.7754
600546.SH,20120531,2.97
600547.SH,20120531,7.7692
600548.SH,20120531,0.9383
600549.SH,20120531,9.2702
600550.SH,20120531,2.0543
600551.SH,20120531,1.901
600552.SH,20120531,6.178
600555.SH,20120531,2.8429
600557.SH,20120531,3.4014
600558.SH,20120531,1.4764
600559.SH,20120531,7.531
600560.SH,20120531,3.0173
600561.SH,20120531,2.2927
600562.SH,20120531,7.5117
600563.SH,20120531,2.9496
600565.SH,20120531,3.0471
600566.SH,20120531,2.326
600567.SH,20120531,1.1859
600568.SH,20120531,3.7165
600569.SH,20120531,0.6169
600570.SH,20120531,7.1125
600571.SH,20120531,3.4324
600572.SH,20120531,4.6124
600573.SH,20120531,1.8529
600575.SH,20120531,2.4301
600576.SH,20120531,3.3933
600577.SH,20120531,3.1845
600578.SH,20120531,1.8653
600579.SH,20120531,nan
600580.SH,20120531,1.6695
600581.SH,20120531,1.7732
600582.SH,20120531,4.1736
600583.SH,20120531,2.5183
600584.SH,20120531,1.9161
600585.SH,20120531,2.0606
600586.SH,20120531,1.5916
600587.SH,20120531,2.8168
600588.SH,20120531,6.018
600589.SH,20120531,1.9407
600590.SH,20120531,2.1345
600592.SH,20120531,2.2476
600593.SH,20120531,4.8014
600594.SH,20120531,5.1841
600595.SH,20120531,1.9282
600596.SH,20120531,1.1474
600597.SH,20120531,4.4641
600598.SH,20120531,2.5381
600599.SH,20120531,5.1439
600600.SH,20120531,4.3926
600601.SH,20120531,1.4387
600602.SH,20120531,2.397
600603.SH,20120531,nan
600604.SH,20120531,24.0478
600605.SH,20120531,2.6361
600606.SH,20120531,1.9808
600608.SH,20120531,nan
600609.SH,20120531,8.2418
600610.SH,20120531,23.458
600611.SH,20120531,1.7827
600612.SH,20120531,4.9551
600613.SH,20120531,10.2989
600614.SH,20120531,11.1266
600615.SH,20120531,4.1857
600616.SH,20120531,4.7554
600617.SH,20120531,nan
600618.SH,20120531,4.581
600619.SH,20120531,2.6004
600620.SH,20120531,2.5912
600621.SH,20120531,2.1094
600622.SH,20120531,1.6054
600623.SH,20120531,4.0904
600624.SH,20120531,3.7533
600626.SH,20120531,1.4577
600628.SH,20120531,1.8761
600629.SH,20120531,3.4209
600630.SH,20120531,1.6543
600633.SH,20120531,7.7523
600635.SH,20120531,2.3495
600636.SH,20120531,4.802
600637.SH,20120531,5.9946
600638.SH,20120531,1.8316
600639.SH,20120531,1.6652
600640.SH,20120531,1.6901
600641.SH,20120531,1.8004
600642.SH,20120531,1.0973
600643.SH,20120531,5.4872
600644.SH,20120531,4.0757
600645.SH,20120531,50.4845
600647.SH,20120531,6.0517
600648.SH,20120531,2.0559
600649.SH,20120531,1.3566
600650.SH,20120531,2.122
600651.SH,20120531,4.0305
600652.SH,20120531,3.2717
600653.SH,20120531,2.8105
600654.SH,20120531,3.0851
600655.SH,20120531,2.3649
600656.SH,20120531,25.973
600657.SH,20120531,1.2249
600658.SH,20120531,2.4515
600660.SH,20120531,2.6652
600661.SH,20120531,3.0265
600662.SH,20120531,1.7723
600663.SH,20120531,2.2503
600664.SH,20120531,1.8014
600665.SH,20120531,1.6475
600666.SH,20120531,5.4615
600667.SH,20120531,2.7189
600668.SH,20120531,3.2028
600671.SH,20120531,8.5225
600673.SH,20120531,3.0724
600674.SH,20120531,1.7922
600675.SH,20120531,1.5564
600676.SH,20120531,1.5221
600677.SH,20120531,2.6966
600678.SH,20120531,nan
600679.SH,20120531,5.9522
600680.SH,20120531,2.9203
600681.SH,20120531,53.9981
600682.SH,20120531,2.4547
600683.SH,20120531,2.6234
600684.SH,20120531,1.944
600685.SH,20120531,2.423
600686.SH,20120531,1.542
600687.SH,20120531,5.9279
600688.SH,20120531,2.4028
600689.SH,20120531,4.3123
600690.SH,20120531,3.6545
600691.SH,20120531,nan
600692.SH,20120531,4.9611
600693.SH,20120531,2.4436
600694.SH,20120531,2.5009
600695.SH,20120531,16.3818
600696.SH,20120531,6.5188
600697.SH,20120531,3.4417
600699.SH,20120531,7.6709
600701.SH,20120531,2.3039
600702.SH,20120531,5.0495
600703.SH,20120531,3.8151
600704.SH,20120531,1.9937
600706.SH,20120531,nan
600707.SH,20120531,1.5996
600708.SH,20120531,2.0249
600710.SH,20120531,1.8518
600711.SH,20120531,3.5294
600712.SH,20120531,2.5012
600713.SH,20120531,3.6831
600714.SH,20120531,10.2383
600715.SH,20120531,51.4296
600716.SH,20120531,2.7478
600717.SH,20120531,0.9724
600718.SH,20120531,2.2497
600719.SH,20120531,2.0433
600720.SH,20120531,2.3782
600721.SH,20120531,3.4739
600722.SH,20120531,nan
600723.SH,20120531,2.689
600724.SH,20120531,3.6266
600725.SH,20120531,1.4926
600726.SH,20120531,1.5299
600727.SH,20120531,2.0555
600728.SH,20120531,8.6033
600729.SH,20120531,3.4879
600730.SH,20120531,2.6814
600731.SH,20120531,4.1857
600732.SH,20120531,3.1263
600733.SH,20120531,16.5867
600734.SH,20120531,7.4343
600735.SH,20120531,9.3462
600736.SH,20120531,2.0257
600737.SH,20120531,2.7405
600738.SH,20120531,4.0462
600739.SH,20120531,2.4354
600740.SH,20120531,4.9841
600741.SH,20120531,1.492
600742.SH,20120531,1.7531
600743.SH,20120531,2.2006
600744.SH,20120531,2.0207
600745.SH,20120531,5.3788
600746.SH,20120531,4.2809
600747.SH,20120531,7.8379
600748.SH,20120531,1.4185
600749.SH,20120531,3.3078
600750.SH,20120531,4.7014
600751.SH,20120531,nan
600753.SH,20120531,9.3588
600754.SH,20120531,2.3798
600755.SH,20120531,1.5962
600756.SH,20120531,3.5398
600757.SH,20120531,3.2104
600758.SH,20120531,6.1843
600759.SH,20120531,3.6434
600760.SH,20120531,4.2891
600761.SH,20120531,1.9032
600763.SH,20120531,9.3579
600764.SH,20120531,3.825
600765.SH,20120531,2.3862
600766.SH,20120531,1329.5673
600767.SH,20120531,4.7344
600768.SH,20120531,8.2025
600769.SH,20120531,7.9045
600770.SH,20120531,2.6726
600771.SH,20120531,nan
600773.SH,20120531,7.4329
600774.SH,20120531,2.1769
600775.SH,20120531,2.6552
600776.SH,20120531,2.8833
600777.SH,20120531,2.4862
600778.SH,20120531,2.628
600779.SH,20120531,6.9995
600780.SH,20120531,2.332
600781.SH,20120531,10.7916
600782.SH,20120531,0.7962
600783.SH,20120531,4.9717
600784.SH,20120531,3.9191
600785.SH,20120531,3.0822
600787.SH,20120531,1.8891
600789.SH,20120531,1.9703
600790.SH,20120531,3.4892
600791.SH,20120531,1.9424
600792.SH,20120531,2.3973
600793.SH,20120531,nan
600794.SH,20120531,5.0316
600795.SH,20120531,1.402
600796.SH,20120531,3.9044
600797.SH,20120531,2.2699
600798.SH,20120531,1.4185
600800.SH,20120531,111.0474
600801.SH,20120531,1.9909
600802.SH,20120531,2.9345
600803.SH,20120531,4.3801
600804.SH,20120531,2.5612
600805.SH,20120531,2.5262
600806.SH,20120531,2.6303
600807.SH,20120531,4.9948
600808.SH,20120531,0.7123
600809.SH,20120531,10.9173
600810.SH,20120531,1.5929
600811.SH,20120531,1.5197
600812.SH,20120531,6.6458
600814.SH,20120531,2.5965
600815.SH,20120531,2.0556
600816.SH,20120531,14.443
600818.SH,20120531,10.8452
600819.SH,20120531,2.9213
600820.SH,20120531,1.4047
600821.SH,20120531,3.4863
600822.SH,20120531,1.9292
600823.SH,20120531,1.3455
600824.SH,20120531,2.717
600825.SH,20120531,2.8332
600826.SH,20120531,3.1381
600827.SH,20120531,1.7119
600828.SH,20120531,4.2769
600829.SH,20120531,3.3592
600830.SH,20120531,2.6938
600831.SH,20120531,3.3631
600832.SH,20120531,2.5725
600833.SH,20120531,3.9228
600834.SH,20120531,3.0862
600835.SH,20120531,1.5461
600836.SH,20120531,5.8884
600837.SH,20120531,1.7283
600838.SH,20120531,3.4706
600839.SH,20120531,0.7998
600841.SH,20120531,3.442
600843.SH,20120531,5.1973
600844.SH,20120531,9.7381
600845.SH,20120531,4.4518
600846.SH,20120531,2.5927
600847.SH,20120531,24.0313
600848.SH,20120531,20.176
600850.SH,20120531,17.8988
600851.SH,20120531,2.8394
600853.SH,20120531,2.6295
600854.SH,20120531,1.4412
600855.SH,20120531,4.0629
600856.SH,20120531,9.7008
600857.SH,20120531,4.7293
600858.SH,20120531,2.4569
600859.SH,20120531,2.1824
600860.SH,20120531,2.789
600861.SH,20120531,1.1052
600862.SH,20120531,2.71
600863.SH,20120531,2.2593
600864.SH,20120531,1.475
600865.SH,20120531,1.801
600866.SH,20120531,1.9573
600867.SH,20120531,2.9003
600868.SH,20120531,1.8743
600869.SH,20120531,3.4863
600870.SH,20120531,nan
600871.SH,20120531,3.0958
600872.SH,20120531,2.1912
600873.SH,20120531,3.4218
600874.SH,20120531,2.2978
600875.SH,20120531,3.0647
600876.SH,20120531,37.4807
600877.SH,20120531,5.5256
600879.SH,20120531,2.1891
600880.SH,20120531,3.2707
600881.SH,20120531,1.5993
600882.SH,20120531,nan
600883.SH,20120531,3.1832
600884.SH,20120531,1.9894
600885.SH,20120531,nan
600886.SH,20120531,1.2371
600887.SH,20120531,5.9565
600888.SH,20120531,1.8574
600889.SH,20120531,2.0662
600890.SH,20120531,7.2467
600891.SH,20120531,3.5592
600892.SH,20120531,nan
600893.SH,20120531,4.0654
600894.SH,20120531,nan
600895.SH,20120531,2.0692
600896.SH,20120531,1.1846
600897.SH,20120531,2.0918
600898.SH,20120531,5.5549
600900.SH,20120531,1.6493
600960.SH,20120531,1.9151
600961.SH,20120531,4.3956
600962.SH,20120531,2.2792
600963.SH,20120531,0.8983
600965.SH,20120531,3.5016
600966.SH,20120531,0.9225
600967.SH,20120531,3.3782
600969.SH,20120531,3.3682
600970.SH,20120531,3.5102
600971.SH,20120531,2.4543
600973.SH,20120531,1.3519
600975.SH,20120531,3.1263
600976.SH,20120531,2.9093
600978.SH,20120531,1.5285
600979.SH,20120531,3.018
600980.SH,20120531,8.4811
600981.SH,20120531,2.6889
600982.SH,20120531,2.3703
600983.SH,20120531,3.5189
600984.SH,20120531,3.7074
600985.SH,20120531,3.6447
600986.SH,20120531,2.8853
600987.SH,20120531,1.7147
600988.SH,20120531,nan
600990.SH,20120531,4.2032
600992.SH,20120531,1.5375
600993.SH,20120531,4.052
600995.SH,20120531,2.922
600997.SH,20120531,2.3287
600998.SH,20120531,4.0528
600999.SH,20120531,2.5183
601000.SH,20120531,1.5225
601001.SH,20120531,1.8495
601002.SH,20120531,5.9415
601003.SH,20120531,1.7358
601005.SH,20120531,1.6032
601006.SH,20120531,1.6697
601007.SH,20120531,1.9389
601008.SH,20120531,1.4541
601009.SH,20120531,1.1682
601010.SH,20120531,2.2562
601011.SH,20120531,1.7681
601012.SH,20120531,1.7327
601018.SH,20120531,1.291
601028.SH,20120531,1.7001
601058.SH,20120531,1.8467
601088.SH,20120531,2.1989
601098.SH,20120531,2.3005
601099.SH,20120531,5.5636
601100.SH,20120531,2.5501
601101.SH,20120531,2.9519
601106.SH,20120531,1.4335
601107.SH,20120531,1.2049
601111.SH,20120531,1.7152
601113.SH,20120531,2.2947
601116.SH,20120531,3.2015
601117.SH,20120531,2.1431
601118.SH,20120531,3.0466
601126.SH,20120531,2.3723
601137.SH,20120531,1.7918
601139.SH,20120531,4.0827
601158.SH,20120531,2.5014
601166.SH,20120531,1.1985
601168.SH,20120531,2.083
601169.SH,20120531,1.1074
601177.SH,20120531,2.6209
601179.SH,20120531,1.2845
601186.SH,20120531,0.8379
601188.SH,20120531,1.3608
601199.SH,20120531,1.8611
601208.SH,20120531,2.5314
601216.SH,20120531,2.0699
601218.SH,20120531,2.1443
601222.SH,20120531,1.823
601231.SH,20120531,4.5423
601233.SH,20120531,1.5377
601238.SH,20120531,1.5938
601258.SH,20120531,1.952
601268.SH,20120531,2.3944
601288.SH,20120531,1.2359
601299.SH,20120531,1.3906
601311.SH,20120531,3.4133
601313.SH,20120531,2.1191
601318.SH,20120531,2.3593
601328.SH,20120531,1.0122
601333.SH,20120531,0.898
601336.SH,20120531,3.0977
601369.SH,20120531,3.635
601377.SH,20120531,3.0375
601388.SH,20120531,3.2393
601390.SH,20120531,0.8053
601398.SH,20120531,1.4426
601515.SH,20120531,4.3508
601518.SH,20120531,1.8728
601519.SH,20120531,2.5521
601555.SH,20120531,2.5897
601558.SH,20120531,2.2945
601566.SH,20120531,3.7524
601567.SH,20120531,2.0059
601588.SH,20120531,1.0376
601599.SH,20120531,2.4505
601600.SH,20120531,1.8293
601601.SH,20120531,2.2569
601607.SH,20120531,1.1936
601616.SH,20120531,1.8514
601618.SH,20120531,1.0359
601628.SH,20120531,2.4025
601633.SH,20120531,3.0049
601636.SH,20120531,2.2472
601666.SH,20120531,2.433
601668.SH,20120531,1.0995
601669.SH,20120531,1.5802
601677.SH,20120531,1.9861
601678.SH,20120531,2.1136
601688.SH,20120531,1.9419
601699.SH,20120531,3.851
601700.SH,20120531,1.3396
601717.SH,20120531,3.1027
601718.SH,20120531,1.4013
601727.SH,20120531,2.452
601766.SH,20120531,2.103
601777.SH,20120531,1.4621
601788.SH,20120531,2.2438
601789.SH,20120531,2.6299
601798.SH,20120531,2.9006
601799.SH,20120531,1.75
601800.SH,20120531,1.1453
601801.SH,20120531,2.9294
601808.SH,20120531,2.7067
601818.SH,20120531,1.1912
601857.SH,20120531,1.6563
601866.SH,20120531,1.3854
601872.SH,20120531,1.211
601877.SH,20120531,3.919
601880.SH,20120531,1.0962
601886.SH,20120531,2.4734
601888.SH,20120531,4.7556
601890.SH,20120531,1.4706
601898.SH,20120531,1.4169
601899.SH,20120531,3.429
601901.SH,20120531,2.2137
601908.SH,20120531,2.341
601918.SH,20120531,3.2326
601919.SH,20120531,1.6168
601928.SH,20120531,2.5933
601929.SH,20120531,3.24
601933.SH,20120531,5.24
601939.SH,20120531,1.3001
601958.SH,20120531,3.4926
601988.SH,20120531,1.1108
601989.SH,20120531,2.243
601991.SH,20120531,1.7139
601992.SH,20120531,1.743
601996.SH,20120531,1.6851
601998.SH,20120531,1.0823
601999.SH,20120531,2.6899
603000.SH,20120531,5.6792
603001.SH,20120531,3.0641
603002.SH,20120531,3.7546
603123.SH,20120531,2.2303
603128.SH,20120531,2.6578
603333.SH,20120531,2.4367
603366.SH,20120531,2.6941
