code,date,p2b
600300.SH,20130331,4.0351
600301.SH,20130331,38.3883
600302.SH,20130331,1.0954
600303.SH,20130331,1.179
600305.SH,20130331,8.0643
600306.SH,20130331,3.1636
600307.SH,20130331,1.0174
600308.SH,20130331,0.6052
600309.SH,20130331,4.7364
600310.SH,20130331,0.9823
600311.SH,20130331,5.3343
600312.SH,20130331,2.4852
600313.SH,20130331,2.757
600315.SH,20130331,11.6006
600316.SH,20130331,2.5882
600317.SH,20130331,0.8585
600318.SH,20130331,2.8173
600319.SH,20130331,1.8654
600320.SH,20130331,0.9824
600321.SH,20130331,1.3449
600322.SH,20130331,0.825
600323.SH,20130331,1.8757
600325.SH,20130331,0.9021
600326.SH,20130331,3.5207
600327.SH,20130331,2.1186
600328.SH,20130331,1.8987
600329.SH,20130331,5.5875
600330.SH,20130331,2.4285
600331.SH,20130331,5.4716
600332.SH,20130331,6.4748
600333.SH,20130331,2.4168
600335.SH,20130331,2.5351
600336.SH,20130331,3.5801
600337.SH,20130331,1.5903
600338.SH,20130331,534.1689
600339.SH,20130331,2.1148
600340.SH,20130331,4.9792
600343.SH,20130331,1.9269
600345.SH,20130331,2.6776
600346.SH,20130331,2.7366
600348.SH,20130331,2.5033
600350.SH,20130331,0.8875
600351.SH,20130331,2.4553
600352.SH,20130331,2.0478
600353.SH,20130331,2.1561
600354.SH,20130331,3.5978
600355.SH,20130331,2.5358
600356.SH,20130331,1.0743
600358.SH,20130331,3.3635
600359.SH,20130331,7.0445
600360.SH,20130331,1.9172
600361.SH,20130331,0.9938
600362.SH,20130331,1.7944
600363.SH,20130331,2.1116
600365.SH,20130331,11.5914
600366.SH,20130331,2.5371
600367.SH,20130331,2.4137
600368.SH,20130331,1.4224
600369.SH,20130331,1.9242
600370.SH,20130331,1.2429
600371.SH,20130331,5.3111
600372.SH,20130331,6.6646
600373.SH,20130331,1.9165
600375.SH,20130331,1.2665
600376.SH,20130331,1.0936
600377.SH,20130331,1.461
600378.SH,20130331,4.8545
600379.SH,20130331,4.6134
600380.SH,20130331,1.9213
600381.SH,20130331,2.2624
600382.SH,20130331,1.7407
600383.SH,20130331,1.3888
600385.SH,20130331,nan
600386.SH,20130331,1.9357
600387.SH,20130331,4.5888
600388.SH,20130331,3.245
600389.SH,20130331,6.1835
600390.SH,20130331,3.481
600391.SH,20130331,2.7705
600392.SH,20130331,3.3736
600393.SH,20130331,2.4469
600395.SH,20130331,3.0402
600396.SH,20130331,1.8984
600397.SH,20130331,1.6498
600398.SH,20130331,1.2212
600399.SH,20130331,1.7196
600400.SH,20130331,1.6607
600401.SH,20130331,2.511
600403.SH,20130331,1.9287
600405.SH,20130331,4.0614
600406.SH,20130331,5.9252
600408.SH,20130331,1.4895
600409.SH,20130331,1.5303
600410.SH,20130331,1.7112
600415.SH,20130331,2.0002
600416.SH,20130331,1.4417
600418.SH,20130331,1.2571
600419.SH,20130331,8.6835
600420.SH,20130331,4.6903
600421.SH,20130331,nan
600422.SH,20130331,8.0161
600423.SH,20130331,1.5313
600425.SH,20130331,1.1653
600426.SH,20130331,1.2883
600428.SH,20130331,1.0203
600429.SH,20130331,2.9273
600432.SH,20130331,2.7885
600433.SH,20130331,9.712
600435.SH,20130331,3.7266
600436.SH,20130331,11.7468
600438.SH,20130331,2.5222
600439.SH,20130331,1.7861
600444.SH,20130331,nan
600446.SH,20130331,4.1997
600448.SH,20130331,3.2962
600449.SH,20130331,0.9699
600452.SH,20130331,3.5697
600455.SH,20130331,6.8834
600456.SH,20130331,1.8956
600458.SH,20130331,3.2068
600459.SH,20130331,2.4064
600460.SH,20130331,2.2255
600461.SH,20130331,1.55
600462.SH,20130331,11.9419
600463.SH,20130331,2.2814
600466.SH,20130331,4.4568
600467.SH,20130331,1.8154
600468.SH,20130331,9.3574
600469.SH,20130331,1.6566
600470.SH,20130331,1.9942
600475.SH,20130331,2.2425
600476.SH,20130331,4.0174
600477.SH,20130331,2.1959
600478.SH,20130331,7.5703
600479.SH,20130331,4.3438
600480.SH,20130331,1.3919
600481.SH,20130331,3.1357
600482.SH,20130331,3.1175
600483.SH,20130331,2.0897
600485.SH,20130331,2.1353
600486.SH,20130331,2.1429
600487.SH,20130331,1.9374
600488.SH,20130331,2.462
600489.SH,20130331,4.4185
600490.SH,20130331,7.8686
600491.SH,20130331,1.6596
600493.SH,20130331,1.9987
600495.SH,20130331,2.2926
600496.SH,20130331,1.8763
600497.SH,20130331,4.607
600498.SH,20130331,2.4902
600499.SH,20130331,3.4871
600500.SH,20130331,1.2392
600501.SH,20130331,3.0286
600502.SH,20130331,3.0408
600503.SH,20130331,3.1589
600505.SH,20130331,3.3534
600506.SH,20130331,4.2666
600507.SH,20130331,2.6058
600508.SH,20130331,1.2941
600509.SH,20130331,1.8
600510.SH,20130331,1.2474
600511.SH,20130331,4.7967
600512.SH,20130331,2.0826
600513.SH,20130331,4.7675
600515.SH,20130331,4.269
600516.SH,20130331,3.6876
600517.SH,20130331,4.2011
600518.SH,20130331,3.8013
600519.SH,20130331,5.1335
600520.SH,20130331,4.6891
600521.SH,20130331,4.5856
600522.SH,20130331,1.4395
600523.SH,20130331,2.0958
600525.SH,20130331,2.4165
600526.SH,20130331,2.4828
600527.SH,20130331,2.2274
600528.SH,20130331,1.5696
600529.SH,20130331,1.2115
600530.SH,20130331,1.7794
600531.SH,20130331,2.3992
600532.SH,20130331,1.658
600533.SH,20130331,1.104
600535.SH,20130331,9.3394
600536.SH,20130331,2.2018
600537.SH,20130331,3.2204
600538.SH,20130331,43.0543
600539.SH,20130331,2.2745
600540.SH,20130331,2.8716
600543.SH,20130331,2.5774
600545.SH,20130331,2.1499
600546.SH,20130331,1.981
600547.SH,20130331,6.1618
600548.SH,20130331,0.7501
600549.SH,20130331,5.4842
600550.SH,20130331,1.7012
600551.SH,20130331,1.4836
600552.SH,20130331,7.711
600555.SH,20130331,2.1795
600556.SH,20130331,nan
600557.SH,20130331,7.4272
600558.SH,20130331,1.2999
600559.SH,20130331,7.8041
600560.SH,20130331,2.4455
600561.SH,20130331,2.1327
600562.SH,20130331,11.3202
600563.SH,20130331,2.5439
600565.SH,20130331,2.0988
600566.SH,20130331,2.0489
600567.SH,20130331,1.4221
600568.SH,20130331,2.8842
600569.SH,20130331,0.6735
600570.SH,20130331,5.4239
600571.SH,20130331,4.2158
600572.SH,20130331,4.6763
600573.SH,20130331,1.4446
600575.SH,20130331,2.0538
600576.SH,20130331,3.5731
600577.SH,20130331,2.0754
600578.SH,20130331,1.7942
600579.SH,20130331,nan
600580.SH,20130331,1.3955
600581.SH,20130331,1.1132
600582.SH,20130331,2.5654
600583.SH,20130331,2.4989
600584.SH,20130331,1.6373
600585.SH,20130331,1.8477
600586.SH,20130331,1.2479
600587.SH,20130331,4.4175
600588.SH,20130331,3.9591
600589.SH,20130331,1.6231
600590.SH,20130331,1.6427
600592.SH,20130331,2.1099
600593.SH,20130331,3.9983
600594.SH,20130331,6.9282
600595.SH,20130331,1.2168
600596.SH,20130331,2.3655
600597.SH,20130331,4.3376
600598.SH,20130331,2.2455
600599.SH,20130331,4.1667
600600.SH,20130331,3.9951
600601.SH,20130331,1.2069
600602.SH,20130331,1.8769
600603.SH,20130331,nan
600604.SH,20130331,4.7413
600605.SH,20130331,2.6351
600606.SH,20130331,1.3669
600608.SH,20130331,428.3164
600609.SH,20130331,10.2478
600610.SH,20130331,42.5128
600611.SH,20130331,1.4819
600612.SH,20130331,4.2717
600613.SH,20130331,11.6773
600614.SH,20130331,7.5201
600615.SH,20130331,3.3818
600616.SH,20130331,2.8311
600617.SH,20130331,nan
600618.SH,20130331,3.1399
600619.SH,20130331,1.9086
600620.SH,20130331,3.553
600621.SH,20130331,1.6774
600622.SH,20130331,1.3506
600623.SH,20130331,3.4332
600624.SH,20130331,4.3466
600626.SH,20130331,1.3103
600628.SH,20130331,1.5565
600629.SH,20130331,3.4337
600630.SH,20130331,1.6203
600633.SH,20130331,6.864
600634.SH,20130331,5.1501
600635.SH,20130331,2.0787
600636.SH,20130331,3.3793
600637.SH,20130331,6.0222
600638.SH,20130331,1.4533
600639.SH,20130331,1.8715
600640.SH,20130331,1.6663
600641.SH,20130331,1.2219
600642.SH,20130331,1.094
600643.SH,20130331,2.057
600644.SH,20130331,3.3907
600645.SH,20130331,52.3695
600647.SH,20130331,5.7971
600648.SH,20130331,2.8224
600649.SH,20130331,1.3463
600650.SH,20130331,1.8203
600651.SH,20130331,3.3653
600652.SH,20130331,2.4209
600653.SH,20130331,2.2661
600654.SH,20130331,2.2558
600655.SH,20130331,2.0519
600656.SH,20130331,24.9281
600657.SH,20130331,1.007
600658.SH,20130331,1.9367
600660.SH,20130331,2.33
600661.SH,20130331,3.0072
600662.SH,20130331,1.562
600663.SH,20130331,1.8089
600664.SH,20130331,1.6408
600665.SH,20130331,1.4257
600666.SH,20130331,4.7721
600667.SH,20130331,2.6485
600668.SH,20130331,2.471
600671.SH,20130331,10.3195
600673.SH,20130331,2.208
600674.SH,20130331,2.1399
600675.SH,20130331,1.4535
600676.SH,20130331,1.2479
600677.SH,20130331,2.6507
600678.SH,20130331,50.9557
600679.SH,20130331,4.8993
600680.SH,20130331,2.4728
600681.SH,20130331,48.7496
600682.SH,20130331,2.4119
600683.SH,20130331,2.5354
600684.SH,20130331,2.4333
600685.SH,20130331,1.7733
600686.SH,20130331,1.6308
600687.SH,20130331,1.6391
600688.SH,20130331,2.7127
600689.SH,20130331,3.3822
600690.SH,20130331,3.063
600691.SH,20130331,3.3214
600692.SH,20130331,5.2626
600693.SH,20130331,2.2283
600694.SH,20130331,2.5424
600695.SH,20130331,8.6486
600696.SH,20130331,4.1663
600697.SH,20130331,3.1519
600699.SH,20130331,2.7765
600701.SH,20130331,2.5679
600702.SH,20130331,2.9008
600703.SH,20130331,3.2529
600704.SH,20130331,1.2782
600705.SH,20130331,4.3996
600706.SH,20130331,3.0431
600707.SH,20130331,1.859
600708.SH,20130331,2.0649
600710.SH,20130331,1.2269
600711.SH,20130331,1.8424
600712.SH,20130331,2.3475
600713.SH,20130331,3.3061
600714.SH,20130331,6.4183
600715.SH,20130331,34.0676
600716.SH,20130331,2.023
600717.SH,20130331,0.8363
600718.SH,20130331,2.0982
600719.SH,20130331,2.1605
600720.SH,20130331,1.6378
600721.SH,20130331,2.5355
600722.SH,20130331,3.4085
600723.SH,20130331,1.7618
600724.SH,20130331,2.4149
600725.SH,20130331,1.8281
600726.SH,20130331,1.6452
600727.SH,20130331,1.6751
600728.SH,20130331,5.3815
600729.SH,20130331,2.6358
600730.SH,20130331,2.4836
600731.SH,20130331,4.6777
600732.SH,20130331,4.2959
600733.SH,20130331,13.3607
600734.SH,20130331,7.3788
600735.SH,20130331,2.8507
600736.SH,20130331,1.3149
600737.SH,20130331,2.868
600738.SH,20130331,1.9823
600739.SH,20130331,1.8001
600740.SH,20130331,2.2252
600741.SH,20130331,1.2252
600742.SH,20130331,1.2386
600743.SH,20130331,1.9116
600744.SH,20130331,2.089
600745.SH,20130331,5.544
600746.SH,20130331,3.8056
600747.SH,20130331,6.0151
600748.SH,20130331,1.6345
600749.SH,20130331,2.5371
600750.SH,20130331,3.5402
600751.SH,20130331,nan
600753.SH,20130331,9.3798
600754.SH,20130331,1.8723
600755.SH,20130331,1.1515
600756.SH,20130331,3.591
600757.SH,20130331,2.3948
600758.SH,20130331,5.0477
600759.SH,20130331,2.7449
600760.SH,20130331,2.5137
600761.SH,20130331,1.4116
600763.SH,20130331,8.0804
600764.SH,20130331,3.284
600765.SH,20130331,3.4317
600766.SH,20130331,1174.5893
600767.SH,20130331,4.0967
600768.SH,20130331,6.9189
600769.SH,20130331,nan
600770.SH,20130331,2.0617
600771.SH,20130331,nan
600773.SH,20130331,4.8577
600774.SH,20130331,3.8123
600775.SH,20130331,2.4494
600776.SH,20130331,2.057
600777.SH,20130331,2.4129
600778.SH,20130331,2.2728
600779.SH,20130331,3.8973
600780.SH,20130331,2.1743
600781.SH,20130331,9.6983
600782.SH,20130331,0.8454
600783.SH,20130331,3.0103
600784.SH,20130331,3.565
600785.SH,20130331,1.9419
600787.SH,20130331,1.1598
600789.SH,20130331,1.5263
600790.SH,20130331,1.4951
600791.SH,20130331,1.6717
600792.SH,20130331,1.7701
600793.SH,20130331,47.2944
600794.SH,20130331,4.0794
600795.SH,20130331,1.477
600796.SH,20130331,3.2177
600797.SH,20130331,1.8972
600798.SH,20130331,1.7287
600800.SH,20130331,nan
600801.SH,20130331,1.6071
600802.SH,20130331,2.3514
600803.SH,20130331,3.9841
600804.SH,20130331,2.805
600805.SH,20130331,2.5501
600806.SH,20130331,2.2681
600807.SH,20130331,4.5921
600808.SH,20130331,0.636
600809.SH,20130331,7.3244
600810.SH,20130331,1.0856
600811.SH,20130331,1.3116
600812.SH,20130331,2.0861
600814.SH,20130331,2.5972
600815.SH,20130331,1.1455
600816.SH,20130331,8.3106
600817.SH,20130331,nan
600818.SH,20130331,9.4779
600819.SH,20130331,2.0508
600820.SH,20130331,1.1305
600821.SH,20130331,3.0764
600822.SH,20130331,1.5648
600823.SH,20130331,0.8987
600824.SH,20130331,2.15
600825.SH,20130331,1.9185
600826.SH,20130331,2.5856
600827.SH,20130331,1.1186
600828.SH,20130331,2.7904
600829.SH,20130331,2.6213
600830.SH,20130331,1.7773
600831.SH,20130331,2.818
600832.SH,20130331,2.3725
600833.SH,20130331,3.7053
600834.SH,20130331,2.7025
600835.SH,20130331,1.4987
600836.SH,20130331,5.1103
600837.SH,20130331,1.6514
600838.SH,20130331,3.0221
600839.SH,20130331,0.6902
600841.SH,20130331,3.3353
600843.SH,20130331,4.0737
600844.SH,20130331,8.0208
600845.SH,20130331,3.2048
600846.SH,20130331,2.1683
600847.SH,20130331,26.2153
600848.SH,20130331,14.1432
600850.SH,20130331,6.6496
600851.SH,20130331,2.3845
600853.SH,20130331,2.1314
600854.SH,20130331,1.4617
600855.SH,20130331,3.9197
600856.SH,20130331,9.1465
600857.SH,20130331,3.6191
600858.SH,20130331,1.7383
600859.SH,20130331,1.5632
600860.SH,20130331,5.1962
600861.SH,20130331,0.9025
600862.SH,20130331,1.6414
600863.SH,20130331,1.9669
600864.SH,20130331,2.2162
600865.SH,20130331,1.6856
600866.SH,20130331,1.7045
600867.SH,20130331,5.3878
600868.SH,20130331,2.2636
600869.SH,20130331,2.8261
600870.SH,20130331,31.2661
600871.SH,20130331,2.9008
600872.SH,20130331,2.5963
600873.SH,20130331,2.8576
600874.SH,20130331,3.4319
600875.SH,20130331,1.6795
600876.SH,20130331,19.8304
600877.SH,20130331,8.9
600879.SH,20130331,2.1084
600880.SH,20130331,2.73
600881.SH,20130331,1.1599
600882.SH,20130331,3.3648
600883.SH,20130331,2.1
600884.SH,20130331,1.3704
600885.SH,20130331,4.8142
600886.SH,20130331,1.8699
600887.SH,20130331,4.9441
600888.SH,20130331,1.1771
600889.SH,20130331,1.8683
600890.SH,20130331,8.9385
600891.SH,20130331,3.3183
600892.SH,20130331,nan
600893.SH,20130331,3.6738
600894.SH,20130331,2.9447
600895.SH,20130331,1.5232
600896.SH,20130331,1.3401
600897.SH,20130331,1.9181
600898.SH,20130331,4.0933
600900.SH,20130331,1.6368
600960.SH,20130331,1.654
600961.SH,20130331,3.8803
600962.SH,20130331,1.9715
600963.SH,20130331,0.6739
600965.SH,20130331,3.6197
600966.SH,20130331,0.7136
600967.SH,20130331,2.2771
600969.SH,20130331,2.1135
600970.SH,20130331,2.5645
600971.SH,20130331,1.5564
600973.SH,20130331,1.2899
600975.SH,20130331,2.6146
600976.SH,20130331,2.9788
600978.SH,20130331,1.4827
600979.SH,20130331,2.9919
600980.SH,20130331,5.584
600981.SH,20130331,2.1635
600982.SH,20130331,2.0098
600983.SH,20130331,2.8325
600984.SH,20130331,3.3165
600985.SH,20130331,2.1303
600986.SH,20130331,2.4348
600987.SH,20130331,2.3661
600988.SH,20130331,14.6766
600990.SH,20130331,6.6376
600992.SH,20130331,1.2629
600993.SH,20130331,4.3636
600995.SH,20130331,2.164
600997.SH,20130331,1.9399
600998.SH,20130331,3.3058
600999.SH,20130331,2.2206
601000.SH,20130331,1.3575
601001.SH,20130331,1.3731
601002.SH,20130331,4.1357
601003.SH,20130331,1.3154
601005.SH,20130331,1.2124
601006.SH,20130331,1.6837
601007.SH,20130331,1.6527
601008.SH,20130331,1.0463
601009.SH,20130331,1.1324
601010.SH,20130331,1.7549
601011.SH,20130331,1.3388
601012.SH,20130331,1.3194
601018.SH,20130331,1.1668
601028.SH,20130331,1.5275
601038.SH,20130331,2.0778
601058.SH,20130331,1.8981
601088.SH,20130331,1.7116
601098.SH,20130331,1.9055
601099.SH,20130331,4.624
601100.SH,20130331,1.9244
601101.SH,20130331,1.9444
601106.SH,20130331,0.981
601107.SH,20130331,0.9544
601111.SH,20130331,1.4093
601113.SH,20130331,1.5086
601116.SH,20130331,2.6976
601117.SH,20130331,2.6806
601118.SH,20130331,2.429
601126.SH,20130331,2.0956
601137.SH,20130331,1.6746
601139.SH,20130331,4.7917
601158.SH,20130331,2.6062
601166.SH,20130331,1.3613
601168.SH,20130331,1.5204
601169.SH,20130331,1.1081
601177.SH,20130331,1.9127
601179.SH,20130331,1.0249
601186.SH,20130331,0.8692
601188.SH,20130331,1.1776
601199.SH,20130331,1.7297
601208.SH,20130331,1.7875
601216.SH,20130331,1.5287
601218.SH,20130331,1.8397
601222.SH,20130331,2.092
601231.SH,20130331,4.6719
601233.SH,20130331,1.0348
601238.SH,20130331,1.1881
601258.SH,20130331,1.3764
601268.SH,20130331,1.2928
601288.SH,20130331,1.1695
601299.SH,20130331,1.2199
601311.SH,20130331,3.5225
601313.SH,20130331,2.23
601318.SH,20130331,2.0716
601328.SH,20130331,0.9207
601333.SH,20130331,0.83
601336.SH,20130331,1.9046
601339.SH,20130331,1.1372
601369.SH,20130331,2.4865
601377.SH,20130331,2.7861
601388.SH,20130331,2.0895
601390.SH,20130331,0.7611
601398.SH,20130331,1.2586
601515.SH,20130331,3.3234
601518.SH,20130331,1.4849
601519.SH,20130331,2.1778
601555.SH,20130331,2.1793
601558.SH,20130331,1.6672
601566.SH,20130331,2.0279
601567.SH,20130331,1.7609
601588.SH,20130331,0.9792
601599.SH,20130331,2.8625
601600.SH,20130331,1.2711
601601.SH,20130331,1.7233
601607.SH,20130331,1.4394
601608.SH,20130331,1.3985
601616.SH,20130331,1.4274
601618.SH,20130331,0.9474
601628.SH,20130331,2.1925
601633.SH,20130331,4.5903
601636.SH,20130331,1.7593
601666.SH,20130331,1.5873
601668.SH,20130331,1.0488
601669.SH,20130331,1.0801
601677.SH,20130331,1.5359
601678.SH,20130331,1.4704
601688.SH,20130331,1.5564
601699.SH,20130331,2.4978
601700.SH,20130331,1.5504
601717.SH,20130331,1.6298
601718.SH,20130331,1.1464
601727.SH,20130331,1.6688
601766.SH,20130331,1.7235
601777.SH,20130331,1.2363
601788.SH,20130331,1.9501
601789.SH,20130331,1.9845
601798.SH,20130331,2.5047
601799.SH,20130331,1.4829
601800.SH,20130331,0.9224
601801.SH,20130331,2.1794
601808.SH,20130331,2.3151
601818.SH,20130331,1.1404
601857.SH,20130331,1.4946
601866.SH,20130331,1.0702
601872.SH,20130331,0.9537
601877.SH,20130331,4.8656
601880.SH,20130331,0.9149
601886.SH,20130331,2.6464
601888.SH,20130331,5.1909
601890.SH,20130331,1.213
601898.SH,20130331,1.101
601899.SH,20130331,2.6857
601901.SH,20130331,3.0852
601908.SH,20130331,1.6049
601918.SH,20130331,1.8329
601919.SH,20130331,1.5485
601928.SH,20130331,1.9219
601929.SH,20130331,2.3851
601933.SH,20130331,4.7252
601939.SH,20130331,1.2159
601958.SH,20130331,2.7089
601965.SH,20130331,1.9274
601988.SH,20130331,0.9884
601989.SH,20130331,1.7183
601991.SH,20130331,1.3859
601992.SH,20130331,1.2699
601996.SH,20130331,2.1779
601998.SH,20130331,1.1015
601999.SH,20130331,1.9271
603000.SH,20130331,4.8813
603001.SH,20130331,2.0826
603002.SH,20130331,4.009
603003.SH,20130331,2.4405
603008.SH,20130331,2.0342
603077.SH,20130331,1.853
603123.SH,20130331,1.5038
603128.SH,20130331,1.8445
603167.SH,20130331,1.586
603333.SH,20130331,1.9204
603366.SH,20130331,1.7376
603399.SH,20130331,4.0108
603766.SH,20130331,2.1921
603993.SH,20130331,4.0243
