code,date,p2b
600656.SH,20110531,nan
600657.SH,20110531,1.6067
600658.SH,20110531,3.0374
600660.SH,20110531,3.9126
600661.SH,20110531,3.9377
600662.SH,20110531,2.0105
600663.SH,20110531,2.6326
600664.SH,20110531,3.1487
600665.SH,20110531,2.019
600666.SH,20110531,5.8634
600667.SH,20110531,4.0523
600668.SH,20110531,2.9572
600671.SH,20110531,8.9256
600673.SH,20110531,5.6989
600674.SH,20110531,2.2242
600675.SH,20110531,2.1271
600676.SH,20110531,2.4532
600677.SH,20110531,3.6514
600678.SH,20110531,nan
600679.SH,20110531,5.833
600680.SH,20110531,2.6519
600682.SH,20110531,3.6348
600683.SH,20110531,3.301
600684.SH,20110531,2.8281
600685.SH,20110531,3.3322
600686.SH,20110531,2.0876
600687.SH,20110531,7.7831
600688.SH,20110531,3.3664
600689.SH,20110531,5.7038
600690.SH,20110531,4.6284
600691.SH,20110531,nan
600692.SH,20110531,5.655
600693.SH,20110531,4.378
600694.SH,20110531,3.4608
600695.SH,20110531,31.787
600696.SH,20110531,4.8827
600697.SH,20110531,4.9154
600698.SH,20110531,21.972
600699.SH,20110531,nan
600701.SH,20110531,3.3986
600702.SH,20110531,3.4592
600703.SH,20110531,4.8128
600704.SH,20110531,2.341
600706.SH,20110531,nan
600707.SH,20110531,2.237
600708.SH,20110531,3.0182
600710.SH,20110531,3.3974
600711.SH,20110531,4.5296
600712.SH,20110531,8.1913
600713.SH,20110531,4.2117
600714.SH,20110531,16.4791
600715.SH,20110531,158.8159
600716.SH,20110531,4.1236
600717.SH,20110531,1.3127
600718.SH,20110531,3.2094
600719.SH,20110531,2.6837
600720.SH,20110531,3.2632
600721.SH,20110531,5.1817
600722.SH,20110531,nan
600723.SH,20110531,4.5249
600724.SH,20110531,4.147
600725.SH,20110531,2.1495
600726.SH,20110531,2.2676
600728.SH,20110531,12.3938
600729.SH,20110531,6.5916
600730.SH,20110531,3.6576
600731.SH,20110531,5.4665
600732.SH,20110531,3.9833
600733.SH,20110531,15.2928
600734.SH,20110531,16.7085
600735.SH,20110531,11.4668
600736.SH,20110531,2.2668
600737.SH,20110531,3.8296
600738.SH,20110531,6.3322
600739.SH,20110531,3.0636
600740.SH,20110531,5.8772
600741.SH,20110531,1.6988
600742.SH,20110531,2.2603
600743.SH,20110531,2.8827
600744.SH,20110531,2.5485
600745.SH,20110531,6.1373
600746.SH,20110531,5.8993
600747.SH,20110531,11.221
600748.SH,20110531,3.1397
600749.SH,20110531,4.0302
600750.SH,20110531,4.7353
600751.SH,20110531,nan
600753.SH,20110531,9.4914
600754.SH,20110531,2.4246
600755.SH,20110531,1.7401
600756.SH,20110531,3.3412
600757.SH,20110531,nan
600758.SH,20110531,8.8835
600759.SH,20110531,3.4222
600760.SH,20110531,4.3777
600761.SH,20110531,2.2206
600763.SH,20110531,10.2061
600764.SH,20110531,5.2898
600765.SH,20110531,4.0167
600766.SH,20110531,nan
600767.SH,20110531,5.3096
600768.SH,20110531,10.8872
600769.SH,20110531,5.3184
600770.SH,20110531,3.0671
600771.SH,20110531,nan
600773.SH,20110531,14.6129
600774.SH,20110531,3.0082
600775.SH,20110531,3.2556
600776.SH,20110531,3.7998
600777.SH,20110531,2.8182
600778.SH,20110531,3.4142
600779.SH,20110531,6.11
600780.SH,20110531,3.484
600781.SH,20110531,9.0261
600782.SH,20110531,1.0829
600783.SH,20110531,7.1983
600784.SH,20110531,5.8039
600785.SH,20110531,5.0106
600787.SH,20110531,1.8475
600789.SH,20110531,2.6631
600790.SH,20110531,3.8318
600791.SH,20110531,2.5835
600792.SH,20110531,nan
600793.SH,20110531,118.5373
600794.SH,20110531,6.5502
600795.SH,20110531,1.8858
600796.SH,20110531,4.8961
600797.SH,20110531,3.3797
600798.SH,20110531,1.9372
600800.SH,20110531,30.9878
600801.SH,20110531,3.6561
600802.SH,20110531,3.0062
600803.SH,20110531,5.3222
600804.SH,20110531,2.9934
600805.SH,20110531,3.8982
600806.SH,20110531,3.8327
600807.SH,20110531,4.8689
600808.SH,20110531,0.9811
600809.SH,20110531,12.6281
600810.SH,20110531,2.5607
600811.SH,20110531,2.085
600812.SH,20110531,11.2788
600814.SH,20110531,3.4811
600815.SH,20110531,2.9545
600816.SH,20110531,25.5125
600818.SH,20110531,10.9332
600819.SH,20110531,4.6746
600820.SH,20110531,1.6884
600821.SH,20110531,5.1877
600822.SH,20110531,2.6264
600823.SH,20110531,1.8289
600824.SH,20110531,3.4055
600825.SH,20110531,3.2808
600826.SH,20110531,2.2984
600827.SH,20110531,2.7367
600828.SH,20110531,7.7527
600829.SH,20110531,4.3614
600830.SH,20110531,3.1957
600831.SH,20110531,4.5343
600832.SH,20110531,3.1031
600833.SH,20110531,4.5739
600834.SH,20110531,4.1805
600835.SH,20110531,2.1096
600836.SH,20110531,7.1497
600837.SH,20110531,1.6277
600838.SH,20110531,5.1554
600839.SH,20110531,1.1291
600841.SH,20110531,3.7658
600843.SH,20110531,9.3869
600844.SH,20110531,9.412
600845.SH,20110531,5.3157
600846.SH,20110531,3.131
600847.SH,20110531,22.8091
600848.SH,20110531,24.7698
600850.SH,20110531,11.5289
600851.SH,20110531,3.5948
600853.SH,20110531,3.2079
600854.SH,20110531,1.5993
600855.SH,20110531,5.3012
600856.SH,20110531,14.7193
600857.SH,20110531,5.3877
600858.SH,20110531,2.5403
600859.SH,20110531,4.5672
600860.SH,20110531,4.0776
600861.SH,20110531,1.5234
600862.SH,20110531,3.0439
600863.SH,20110531,4.3497
600864.SH,20110531,2.249
600865.SH,20110531,2.7647
600866.SH,20110531,3.0692
600867.SH,20110531,3.7364
600868.SH,20110531,3.2021
600869.SH,20110531,7.4604
600870.SH,20110531,nan
600871.SH,20110531,4.2341
600872.SH,20110531,3.1788
600873.SH,20110531,7.0748
600874.SH,20110531,2.5557
600875.SH,20110531,4.3411
600876.SH,20110531,29.1166
600877.SH,20110531,9.0995
600879.SH,20110531,2.8916
600880.SH,20110531,5.0058
600881.SH,20110531,1.9164
600882.SH,20110531,9.2546
600883.SH,20110531,4.48
600884.SH,20110531,1.9895
600885.SH,20110531,nan
600886.SH,20110531,1.6036
600887.SH,20110531,6.3924
600888.SH,20110531,3.4798
600889.SH,20110531,3.2467
600890.SH,20110531,13.7439
600891.SH,20110531,5.2338
600892.SH,20110531,nan
600893.SH,20110531,3.8462
600894.SH,20110531,12.3882
600895.SH,20110531,2.2794
600896.SH,20110531,1.434
600897.SH,20110531,2.5882
600900.SH,20110531,1.8223
600960.SH,20110531,2.5591
600961.SH,20110531,4.1365
600962.SH,20110531,3.4946
600963.SH,20110531,1.6284
600965.SH,20110531,4.6099
600966.SH,20110531,1.2329
600967.SH,20110531,2.9863
600969.SH,20110531,4.7791
600970.SH,20110531,7.2127
600971.SH,20110531,3.0764
600973.SH,20110531,1.7953
600975.SH,20110531,4.448
600976.SH,20110531,3.4302
600978.SH,20110531,1.7241
600979.SH,20110531,5.0136
600980.SH,20110531,10.1294
600981.SH,20110531,3.6108
600982.SH,20110531,3.1842
600983.SH,20110531,5.1302
600984.SH,20110531,4.7563
600985.SH,20110531,3.8533
600986.SH,20110531,4.4352
600987.SH,20110531,2.2724
600988.SH,20110531,nan
600990.SH,20110531,7.1097
600991.SH,20110531,3.263
600992.SH,20110531,1.9249
600993.SH,20110531,5.898
600995.SH,20110531,5.0472
600997.SH,20110531,3.529
600998.SH,20110531,4.341
600999.SH,20110531,2.6164
601000.SH,20110531,2.003
601001.SH,20110531,3.0378
601002.SH,20110531,7.1231
601003.SH,20110531,2.4284
601005.SH,20110531,1.2595
601006.SH,20110531,2.1
601007.SH,20110531,2.427
601008.SH,20110531,2.1306
601009.SH,20110531,1.4581
601011.SH,20110531,2.7986
601018.SH,20110531,1.6922
601088.SH,20110531,2.7499
601098.SH,20110531,2.4546
601099.SH,20110531,7.3507
601101.SH,20110531,4.546
601106.SH,20110531,1.8998
601107.SH,20110531,2.1468
601111.SH,20110531,2.8391
601113.SH,20110531,2.5223
601116.SH,20110531,4.0221
601117.SH,20110531,2.4126
601118.SH,20110531,5.1088
601126.SH,20110531,2.8876
601137.SH,20110531,2.6967
601139.SH,20110531,5.2521
601158.SH,20110531,3.5548
601166.SH,20110531,1.6223
601168.SH,20110531,3.1903
601169.SH,20110531,1.523
601177.SH,20110531,3.5247
601179.SH,20110531,1.8214
601186.SH,20110531,1.2744
601188.SH,20110531,1.8429
601199.SH,20110531,2.7574
601208.SH,20110531,3.2931
601216.SH,20110531,3.148
601218.SH,20110531,4.0203
601233.SH,20110531,2.1227
601258.SH,20110531,3.6033
601268.SH,20110531,2.9538
601288.SH,20110531,1.6003
601299.SH,20110531,2.3708
601318.SH,20110531,3.1318
601328.SH,20110531,1.3717
601333.SH,20110531,1.1495
601369.SH,20110531,4.3795
601377.SH,20110531,4.0274
601390.SH,20110531,1.2911
601398.SH,20110531,1.8273
601518.SH,20110531,2.8309
601519.SH,20110531,3.3163
601558.SH,20110531,4.1667
601566.SH,20110531,3.3183
601588.SH,20110531,1.3053
601599.SH,20110531,3.2571
601600.SH,20110531,2.5326
601601.SH,20110531,2.2959
601607.SH,20110531,2.0488
601616.SH,20110531,3.0684
601618.SH,20110531,1.6189
601628.SH,20110531,2.5309
601666.SH,20110531,3.2146
601668.SH,20110531,1.4188
601678.SH,20110531,3.4657
601688.SH,20110531,2.117
601699.SH,20110531,5.0171
601700.SH,20110531,2.071
601717.SH,20110531,4.3808
601718.SH,20110531,1.7558
601727.SH,20110531,3.2276
601766.SH,20110531,3.8939
601777.SH,20110531,2.2207
601788.SH,20110531,2.1025
601799.SH,20110531,2.6576
601801.SH,20110531,3.4202
601808.SH,20110531,3.2317
601818.SH,20110531,1.6594
601857.SH,20110531,2.0616
601866.SH,20110531,1.5465
601872.SH,20110531,1.3964
601877.SH,20110531,4.0844
601880.SH,20110531,1.3443
601888.SH,20110531,5.0205
601890.SH,20110531,2.1176
601898.SH,20110531,1.7249
601899.SH,20110531,4.4722
601918.SH,20110531,3.2297
601919.SH,20110531,1.913
601933.SH,20110531,4.6662
601939.SH,20110531,1.6916
601958.SH,20110531,4.7144
601988.SH,20110531,1.3745
601989.SH,20110531,2.771
601991.SH,20110531,2.4785
601992.SH,20110531,3.0594
601998.SH,20110531,1.5902
601999.SH,20110531,2.9672
