code,date,p2b
600302.SH,20131130,1.2594
600303.SH,20131130,1.2286
600305.SH,20131130,8.0991
600306.SH,20131130,4.4868
600307.SH,20131130,0.8942
600308.SH,20131130,0.5632
600309.SH,20131130,4.7003
600310.SH,20131130,0.906
600311.SH,20131130,4.0255
600312.SH,20131130,2.4975
600313.SH,20131130,3.2735
600315.SH,20131130,8.7059
600316.SH,20131130,3.4741
600317.SH,20131130,0.8036
600318.SH,20131130,2.8916
600319.SH,20131130,4.8588
600320.SH,20131130,1.1637
600321.SH,20131130,1.2262
600322.SH,20131130,0.8581
600323.SH,20131130,2.4718
600325.SH,20131130,0.9553
600326.SH,20131130,3.1792
600327.SH,20131130,2.1206
600328.SH,20131130,2.0146
600329.SH,20131130,4.0672
600330.SH,20131130,4.2171
600331.SH,20131130,7.5996
600332.SH,20131130,5.5585
600333.SH,20131130,2.5324
600335.SH,20131130,2.3454
600336.SH,20131130,3.7928
600337.SH,20131130,1.6316
600338.SH,20131130,49.1211
600339.SH,20131130,2.6975
600340.SH,20131130,4.5058
600343.SH,20131130,2.5897
600345.SH,20131130,2.5827
600346.SH,20131130,2.6045
600348.SH,20131130,1.4719
600350.SH,20131130,0.7899
600351.SH,20131130,2.5387
600352.SH,20131130,2.3555
600353.SH,20131130,2.1953
600354.SH,20131130,3.5945
600355.SH,20131130,3.5057
600356.SH,20131130,0.9645
600358.SH,20131130,3.9448
600359.SH,20131130,7.4459
600360.SH,20131130,1.5895
600361.SH,20131130,1.024
600362.SH,20131130,1.2099
600363.SH,20131130,2.2725
600365.SH,20131130,2.6485
600366.SH,20131130,2.7249
600367.SH,20131130,2.215
600368.SH,20131130,1.3529
600369.SH,20131130,2.137
600370.SH,20131130,1.2182
600371.SH,20131130,5.3294
600372.SH,20131130,9.514
600373.SH,20131130,2.3378
600375.SH,20131130,1.4232
600376.SH,20131130,0.8831
600377.SH,20131130,1.5409
600378.SH,20131130,5.2938
600379.SH,20131130,5.696
600380.SH,20131130,1.9718
600381.SH,20131130,nan
600382.SH,20131130,1.4906
600383.SH,20131130,1.1514
600386.SH,20131130,2.1455
600387.SH,20131130,6.5533
600388.SH,20131130,5.6179
600389.SH,20131130,6.054
600390.SH,20131130,3.8182
600391.SH,20131130,2.7745
600392.SH,20131130,8.7306
600393.SH,20131130,1.9245
600395.SH,20131130,1.9496
600396.SH,20131130,1.8891
600397.SH,20131130,1.2767
600398.SH,20131130,1.9391
600399.SH,20131130,2.0682
600400.SH,20131130,2.081
600401.SH,20131130,3.7221
600403.SH,20131130,1.8804
600405.SH,20131130,4.0042
600406.SH,20131130,7.5141
600408.SH,20131130,1.3045
600409.SH,20131130,1.6102
600410.SH,20131130,1.9902
600415.SH,20131130,2.0371
600416.SH,20131130,2.1344
600418.SH,20131130,1.7107
600419.SH,20131130,12.1747
600420.SH,20131130,4.7692
600421.SH,20131130,nan
600422.SH,20131130,4.6721
600423.SH,20131130,1.2689
600425.SH,20131130,1.0905
600426.SH,20131130,1.1696
600428.SH,20131130,0.9613
600429.SH,20131130,4.3944
600432.SH,20131130,2.1708
600433.SH,20131130,8.8242
600435.SH,20131130,5.4444
600436.SH,20131130,6.871
600438.SH,20131130,2.6854
600439.SH,20131130,1.8498
600444.SH,20131130,nan
600446.SH,20131130,6.6639
600448.SH,20131130,2.8419
600449.SH,20131130,0.9892
600452.SH,20131130,3.1484
600455.SH,20131130,8.0981
600456.SH,20131130,1.6571
600458.SH,20131130,2.4101
600459.SH,20131130,2.4052
600460.SH,20131130,2.8421
600461.SH,20131130,1.6193
600462.SH,20131130,6.7956
600463.SH,20131130,2.7212
600466.SH,20131130,4.1999
600467.SH,20131130,1.5176
600468.SH,20131130,8.3189
600469.SH,20131130,1.3162
600470.SH,20131130,1.4661
600475.SH,20131130,2.7135
600476.SH,20131130,5.6382
600477.SH,20131130,2.3329
600478.SH,20131130,8.5331
600479.SH,20131130,3.8697
600480.SH,20131130,1.4673
600481.SH,20131130,3.9016
600482.SH,20131130,2.9531
600483.SH,20131130,2.961
600485.SH,20131130,7.7737
600486.SH,20131130,2.7577
600487.SH,20131130,1.7389
600488.SH,20131130,1.8746
600489.SH,20131130,2.6194
600490.SH,20131130,7.5984
600491.SH,20131130,1.1659
600493.SH,20131130,2.2344
600495.SH,20131130,2.2033
600496.SH,20131130,1.8266
600497.SH,20131130,2.4442
600498.SH,20131130,2.9752
600499.SH,20131130,4.8834
600500.SH,20131130,1.4119
600501.SH,20131130,3.3471
600502.SH,20131130,2.8144
600503.SH,20131130,2.6626
600505.SH,20131130,3.9622
600506.SH,20131130,5.3183
600507.SH,20131130,1.8954
600508.SH,20131130,0.9452
600509.SH,20131130,1.7745
600510.SH,20131130,1.1132
600511.SH,20131130,4.0487
600512.SH,20131130,1.9487
600513.SH,20131130,4.1355
600515.SH,20131130,4.1196
600516.SH,20131130,2.4306
600517.SH,20131130,5.132
600518.SH,20131130,3.6977
600519.SH,20131130,3.809
600520.SH,20131130,5.0523
600521.SH,20131130,3.5135
600522.SH,20131130,1.5513
600523.SH,20131130,2.5768
600525.SH,20131130,3.1697
600526.SH,20131130,3.6346
600527.SH,20131130,3.2203
600528.SH,20131130,1.413
600529.SH,20131130,1.2891
600530.SH,20131130,2.032
600531.SH,20131130,1.9275
600532.SH,20131130,3.1936
600533.SH,20131130,0.9924
600535.SH,20131130,11.9672
600536.SH,20131130,7.4649
600537.SH,20131130,4.7889
600538.SH,20131130,86.7568
600539.SH,20131130,2.4032
600540.SH,20131130,2.7053
600543.SH,20131130,2.1385
600545.SH,20131130,2.5232
600546.SH,20131130,1.4768
600547.SH,20131130,3.2938
600548.SH,20131130,0.8466
600549.SH,20131130,4.7673
600550.SH,20131130,2.4795
600551.SH,20131130,2.4391
600552.SH,20131130,2.9681
600555.SH,20131130,2.8346
600556.SH,20131130,nan
600557.SH,20131130,7.2855
600558.SH,20131130,1.3332
600559.SH,20131130,5.5151
600560.SH,20131130,2.6009
600561.SH,20131130,1.9796
600562.SH,20131130,8.6526
600563.SH,20131130,3.0739
600565.SH,20131130,2.1025
600566.SH,20131130,4.5508
600567.SH,20131130,1.4169
600568.SH,20131130,3.1881
600569.SH,20131130,0.619
600570.SH,20131130,8.8477
600571.SH,20131130,5.7409
600572.SH,20131130,4.8433
600573.SH,20131130,1.4527
600575.SH,20131130,1.7678
600576.SH,20131130,3.6949
600577.SH,20131130,1.8301
600578.SH,20131130,1.3899
600579.SH,20131130,nan
600580.SH,20131130,2.2312
600581.SH,20131130,0.8719
600582.SH,20131130,1.6075
600583.SH,20131130,2.4521
600584.SH,20131130,2.4439
600585.SH,20131130,1.8209
600586.SH,20131130,1.1631
600587.SH,20131130,5.9879
600588.SH,20131130,4.7827
600589.SH,20131130,1.6161
600590.SH,20131130,1.7523
600592.SH,20131130,1.7378
600593.SH,20131130,3.883
600594.SH,20131130,6.569
600595.SH,20131130,1.1311
600596.SH,20131130,1.8794
600597.SH,20131130,6.6587
600598.SH,20131130,4.5385
600599.SH,20131130,2.3759
600600.SH,20131130,4.3099
600601.SH,20131130,1.518
600602.SH,20131130,2.332
600603.SH,20131130,nan
600604.SH,20131130,4.49
600605.SH,20131130,2.6222
600606.SH,20131130,1.2668
600608.SH,20131130,nan
600609.SH,20131130,8.4516
600610.SH,20131130,70.8429
600611.SH,20131130,1.8276
600612.SH,20131130,4.738
600613.SH,20131130,3.8148
600614.SH,20131130,6.9785
600615.SH,20131130,4.0983
600616.SH,20131130,3.0279
600617.SH,20131130,nan
600618.SH,20131130,2.8179
600619.SH,20131130,1.907
600620.SH,20131130,4.8676
600621.SH,20131130,2.0592
600622.SH,20131130,1.2896
600623.SH,20131130,3.2256
600624.SH,20131130,5.4742
600626.SH,20131130,1.9131
600628.SH,20131130,1.974
600629.SH,20131130,4.0836
600630.SH,20131130,2.0301
600633.SH,20131130,6.2102
600634.SH,20131130,6.6366
600635.SH,20131130,2.1977
600636.SH,20131130,2.5313
600637.SH,20131130,13.1366
600638.SH,20131130,2.0524
600639.SH,20131130,2.3667
600640.SH,20131130,4.849
600641.SH,20131130,1.4845
600642.SH,20131130,1.0431
600643.SH,20131130,3.1692
600644.SH,20131130,3.6079
600645.SH,20131130,55.1858
600647.SH,20131130,8.7168
600648.SH,20131130,7.1207
600649.SH,20131130,2.0524
600650.SH,20131130,2.6793
600651.SH,20131130,3.7241
600652.SH,20131130,2.6233
600653.SH,20131130,2.5068
600654.SH,20131130,4.2629
600655.SH,20131130,1.9741
600656.SH,20131130,19.3475
600657.SH,20131130,0.7417
600658.SH,20131130,2.4427
600660.SH,20131130,2.3666
600661.SH,20131130,8.2848
600662.SH,20131130,1.6196
600663.SH,20131130,2.8483
600664.SH,20131130,1.4509
600665.SH,20131130,1.3435
600666.SH,20131130,4.6728
600667.SH,20131130,2.5811
600668.SH,20131130,1.9296
600671.SH,20131130,22.9918
600673.SH,20131130,2.7787
600674.SH,20131130,2.3673
600675.SH,20131130,2.0886
600676.SH,20131130,1.5666
600677.SH,20131130,4.6238
600678.SH,20131130,40.1698
600679.SH,20131130,8.3736
600680.SH,20131130,2.7612
600681.SH,20131130,80.3327
600682.SH,20131130,3.1415
600683.SH,20131130,2.0484
600684.SH,20131130,2.0977
600685.SH,20131130,2.639
600686.SH,20131130,1.8047
600687.SH,20131130,3.628
600688.SH,20131130,1.8081
600689.SH,20131130,5.3932
600690.SH,20131130,3.4062
600691.SH,20131130,2.289
600692.SH,20131130,6.3667
600693.SH,20131130,2.4588
600694.SH,20131130,1.6884
600695.SH,20131130,9.6765
600696.SH,20131130,3.7047
600697.SH,20131130,2.3923
600698.SH,20131130,5.8307
600699.SH,20131130,4.3462
600701.SH,20131130,2.3596
600702.SH,20131130,2.2869
600703.SH,20131130,5.3202
600704.SH,20131130,2.0402
600705.SH,20131130,4.9922
600706.SH,20131130,3.3098
600707.SH,20131130,3.0878
600708.SH,20131130,2.9499
600710.SH,20131130,1.0581
600711.SH,20131130,1.6657
600712.SH,20131130,2.2243
600713.SH,20131130,3.9483
600714.SH,20131130,4.941
600715.SH,20131130,38.7357
600716.SH,20131130,2.4746
600717.SH,20131130,1.2366
600718.SH,20131130,3.3637
600719.SH,20131130,2.0356
600720.SH,20131130,1.3861
600721.SH,20131130,2.169
600722.SH,20131130,3.6663
600723.SH,20131130,1.5141
600724.SH,20131130,1.8926
600725.SH,20131130,1.8569
600726.SH,20131130,1.8829
600727.SH,20131130,1.59
600728.SH,20131130,4.1106
600729.SH,20131130,2.1693
600730.SH,20131130,3.6039
600731.SH,20131130,4.7434
600732.SH,20131130,4.4429
600733.SH,20131130,14.1959
600734.SH,20131130,13.355
600735.SH,20131130,3.4063
600736.SH,20131130,1.3053
600737.SH,20131130,2.0354
600738.SH,20131130,2.4874
600739.SH,20131130,2.4436
600740.SH,20131130,1.7786
600741.SH,20131130,1.2799
600742.SH,20131130,1.2119
600743.SH,20131130,1.5887
600744.SH,20131130,1.9303
600745.SH,20131130,6.4224
600746.SH,20131130,4.154
600747.SH,20131130,6.7902
600748.SH,20131130,1.862
600749.SH,20131130,2.3378
600750.SH,20131130,2.5941
600751.SH,20131130,55.0177
600753.SH,20131130,15.8319
600754.SH,20131130,2.4014
600755.SH,20131130,1.449
600756.SH,20131130,5.883
600757.SH,20131130,2.1742
600758.SH,20131130,5.0005
600759.SH,20131130,2.5579
600760.SH,20131130,2.8285
600761.SH,20131130,1.8323
600763.SH,20131130,10.9887
600764.SH,20131130,4.8391
600765.SH,20131130,3.4267
600766.SH,20131130,91.5056
600767.SH,20131130,6.1494
600768.SH,20131130,8.4273
600769.SH,20131130,nan
600770.SH,20131130,3.2378
600771.SH,20131130,127.6578
600773.SH,20131130,4.8792
600774.SH,20131130,3.0719
600775.SH,20131130,2.5651
600776.SH,20131130,2.6902
600777.SH,20131130,2.8255
600778.SH,20131130,1.8573
600779.SH,20131130,2.884
600780.SH,20131130,1.7404
600781.SH,20131130,10.13
600782.SH,20131130,0.618
600783.SH,20131130,4.7939
600784.SH,20131130,2.9999
600785.SH,20131130,1.603
600787.SH,20131130,1.8077
600789.SH,20131130,1.9509
600790.SH,20131130,1.5956
600791.SH,20131130,2.0933
600792.SH,20131130,1.3884
600793.SH,20131130,44.8404
600794.SH,20131130,4.0009
600795.SH,20131130,1.1412
600796.SH,20131130,3.4786
600797.SH,20131130,2.8024
600798.SH,20131130,1.7571
600800.SH,20131130,48.4479
600801.SH,20131130,1.4364
600802.SH,20131130,2.263
600803.SH,20131130,3.5236
600804.SH,20131130,5.1747
600805.SH,20131130,1.898
600806.SH,20131130,2.0218
600807.SH,20131130,4.6522
600808.SH,20131130,0.6106
600809.SH,20131130,4.1175
600810.SH,20131130,1.1118
600811.SH,20131130,1.3125
600812.SH,20131130,1.6662
600814.SH,20131130,2.6287
600815.SH,20131130,0.9151
600816.SH,20131130,9.4262
600817.SH,20131130,13.14
600818.SH,20131130,10.945
600819.SH,20131130,2.0925
600820.SH,20131130,0.9738
600821.SH,20131130,3.9656
600822.SH,20131130,5.394
600823.SH,20131130,0.8063
600824.SH,20131130,3.0323
600825.SH,20131130,4.2361
600826.SH,20131130,2.8364
600827.SH,20131130,1.4136
600828.SH,20131130,2.6892
600829.SH,20131130,1.9147
600830.SH,20131130,2.626
600831.SH,20131130,2.8197
600832.SH,20131130,4.4066
600833.SH,20131130,4.085
600834.SH,20131130,2.6447
600835.SH,20131130,3.1651
600836.SH,20131130,6.4967
600837.SH,20131130,1.8398
600838.SH,20131130,4.8462
600839.SH,20131130,1.1283
600841.SH,20131130,3.3474
600843.SH,20131130,4.6722
600844.SH,20131130,8.0841
600845.SH,20131130,5.6108
600846.SH,20131130,2.6643
600847.SH,20131130,3.5022
600848.SH,20131130,15.0528
600850.SH,20131130,5.6171
600851.SH,20131130,3.0583
600853.SH,20131130,1.9882
600854.SH,20131130,1.2496
600855.SH,20131130,7.1952
600856.SH,20131130,12.5642
600857.SH,20131130,3.5674
600858.SH,20131130,1.522
600859.SH,20131130,1.3393
600860.SH,20131130,6.4805
600861.SH,20131130,1.1074
600862.SH,20131130,1.6653
600863.SH,20131130,1.3163
600864.SH,20131130,1.7553
600865.SH,20131130,1.9832
600866.SH,20131130,1.7065
600867.SH,20131130,6.9944
600868.SH,20131130,2.2483
600869.SH,20131130,2.7821
600870.SH,20131130,69.5847
600871.SH,20131130,2.298
600872.SH,20131130,4.2387
600873.SH,20131130,2.3297
600874.SH,20131130,3.2121
600875.SH,20131130,1.3794
600876.SH,20131130,36.1513
600877.SH,20131130,10.91
600879.SH,20131130,2.242
600880.SH,20131130,4.1325
600881.SH,20131130,1.0005
600882.SH,20131130,2.5292
600883.SH,20131130,2.0727
600884.SH,20131130,1.6784
600885.SH,20131130,5.8342
600886.SH,20131130,1.6028
600887.SH,20131130,5.3922
600888.SH,20131130,1.0323
600889.SH,20131130,1.9173
600890.SH,20131130,13.7128
600891.SH,20131130,2.5856
600892.SH,20131130,201.1019
600893.SH,20131130,5.3996
600894.SH,20131130,3.724
600895.SH,20131130,1.8966
600896.SH,20131130,1.3787
600897.SH,20131130,1.946
600898.SH,20131130,4.3311
600900.SH,20131130,1.4126
600960.SH,20131130,1.7139
600961.SH,20131130,4.7219
600962.SH,20131130,1.8611
600963.SH,20131130,0.7331
600965.SH,20131130,4.1257
600966.SH,20131130,0.8264
600967.SH,20131130,3.7566
600969.SH,20131130,1.6482
600970.SH,20131130,1.9048
600971.SH,20131130,1.0834
600973.SH,20131130,1.6783
600975.SH,20131130,2.7336
600976.SH,20131130,3.6762
600978.SH,20131130,1.4296
600979.SH,20131130,2.6109
600980.SH,20131130,6.2908
600981.SH,20131130,2.4115
600982.SH,20131130,2.1139
600983.SH,20131130,4.0014
600984.SH,20131130,2.0068
600985.SH,20131130,2.1621
600986.SH,20131130,2.2568
600987.SH,20131130,2.0044
600988.SH,20131130,8.3885
600990.SH,20131130,5.1185
600992.SH,20131130,1.3423
600993.SH,20131130,4.1974
600995.SH,20131130,1.8145
600997.SH,20131130,1.0851
600998.SH,20131130,3.9861
600999.SH,20131130,1.9168
601000.SH,20131130,1.1371
601001.SH,20131130,1.2018
601002.SH,20131130,3.4307
601003.SH,20131130,1.0456
601005.SH,20131130,1.1299
601006.SH,20131130,1.5888
601007.SH,20131130,1.8673
601008.SH,20131130,1.3298
601009.SH,20131130,0.9419
601010.SH,20131130,1.419
601011.SH,20131130,1.547
601012.SH,20131130,2.9947
601018.SH,20131130,1.2201
601028.SH,20131130,2.1344
601038.SH,20131130,2.315
601058.SH,20131130,2.4693
601088.SH,20131130,1.2587
601098.SH,20131130,2.3261
601099.SH,20131130,4.4074
601100.SH,20131130,1.9778
601101.SH,20131130,1.4452
601106.SH,20131130,0.9046
601107.SH,20131130,0.8455
601111.SH,20131130,1.0058
601113.SH,20131130,1.5412
601116.SH,20131130,2.8048
601117.SH,20131130,2.0226
601118.SH,20131130,3.8173
601126.SH,20131130,2.4651
601137.SH,20131130,1.6595
601139.SH,20131130,3.6961
601158.SH,20131130,2.3158
601166.SH,20131130,1.0482
601168.SH,20131130,1.2347
601169.SH,20131130,0.8899
601177.SH,20131130,1.6625
601179.SH,20131130,0.9641
601186.SH,20131130,0.8545
601188.SH,20131130,1.1099
601199.SH,20131130,2.0876
601208.SH,20131130,2.1072
601216.SH,20131130,2.8098
601218.SH,20131130,1.8744
601222.SH,20131130,3.6107
601231.SH,20131130,6.4597
601233.SH,20131130,0.8727
601238.SH,20131130,1.7626
601258.SH,20131130,1.7252
601268.SH,20131130,2.6864
601288.SH,20131130,1.0288
601299.SH,20131130,1.6115
601311.SH,20131130,2.8644
601313.SH,20131130,2.6055
601318.SH,20131130,1.828
601328.SH,20131130,0.7523
601333.SH,20131130,0.7874
601336.SH,20131130,1.8894
601339.SH,20131130,1.1116
601369.SH,20131130,2.0088
601377.SH,20131130,1.9687
601388.SH,20131130,1.8488
601390.SH,20131130,0.7524
601398.SH,20131130,1.0815
601515.SH,20131130,6.1359
601518.SH,20131130,1.2957
601519.SH,20131130,4.677
601555.SH,20131130,2.0712
601558.SH,20131130,1.5708
601566.SH,20131130,1.7896
601567.SH,20131130,1.9659
601588.SH,20131130,0.9306
601599.SH,20131130,2.3225
601600.SH,20131130,1.2925
601601.SH,20131130,1.7587
601607.SH,20131130,1.644
601608.SH,20131130,1.2459
601616.SH,20131130,1.4667
601618.SH,20131130,0.8178
601628.SH,20131130,1.8821
601633.SH,20131130,5.2731
601636.SH,20131130,1.7652
601666.SH,20131130,1.0924
601668.SH,20131130,0.882
601669.SH,20131130,0.9497
601677.SH,20131130,1.3381
601678.SH,20131130,1.2302
601688.SH,20131130,1.4606
601699.SH,20131130,1.5721
601700.SH,20131130,2.3157
601717.SH,20131130,1.107
601718.SH,20131130,1.0685
601727.SH,20131130,1.5534
601766.SH,20131130,2.1975
601777.SH,20131130,1.2934
601788.SH,20131130,1.3657
601789.SH,20131130,2.306
601798.SH,20131130,2.4727
601799.SH,20131130,2.0848
601800.SH,20131130,0.7527
601801.SH,20131130,2.5993
601808.SH,20131130,2.8872
601818.SH,20131130,0.8721
601857.SH,20131130,1.3118
601866.SH,20131130,1.2403
601872.SH,20131130,0.9859
601877.SH,20131130,4.939
601880.SH,20131130,0.9502
601886.SH,20131130,2.1375
601888.SH,20131130,3.8241
601890.SH,20131130,1.2115
601898.SH,20131130,0.8179
601899.SH,20131130,1.9324
601901.SH,20131130,2.3624
601908.SH,20131130,2.2729
601918.SH,20131130,1.4335
601919.SH,20131130,1.5446
601928.SH,20131130,3.1234
601929.SH,20131130,3.3289
601933.SH,20131130,4.0373
601939.SH,20131130,1.0515
601958.SH,20131130,1.8941
601965.SH,20131130,2.5051
601988.SH,20131130,0.8821
601989.SH,20131130,2.0637
601991.SH,20131130,1.3132
601992.SH,20131130,1.3004
601996.SH,20131130,2.4435
601998.SH,20131130,0.8577
601999.SH,20131130,2.2821
603000.SH,20131130,10.0807
603001.SH,20131130,1.6794
603002.SH,20131130,3.3097
603003.SH,20131130,2.7542
603008.SH,20131130,2.6048
603077.SH,20131130,2.0106
603123.SH,20131130,1.4867
603128.SH,20131130,3.892
603167.SH,20131130,1.7079
603333.SH,20131130,1.6103
603366.SH,20131130,1.7187
603399.SH,20131130,2.9444
603766.SH,20131130,1.9958
603993.SH,20131130,2.9223
