code,date,p2b,cur_tmv,cur_cmv
600643.SH,20050531,1.7232,268120.395,179461.2516
600644.SH,20050531,1.6566,81034.3622,41847.5106
600645.SH,20050531,3.3304,73258.2017,28759.5205
600647.SH,20050531,8.2087,48058.0415,18858.0
600648.SH,20050531,2.9044,398605.7625,29130.75
600649.SH,20050531,1.5118,891318.8416,265282.7415
600650.SH,20050531,2.2327,398814.1074,30234.1248
600651.SH,20050531,4.1266,311761.3654,311761.3654
600652.SH,20050531,2.199,174501.5023,174501.5023
600653.SH,20050531,1.6766,282331.4846,282331.4846
600654.SH,20050531,1.5559,191906.8015,145245.5286
600655.SH,20050531,1.1248,206608.054,66191.2789
600656.SH,20050531,1.6231,41422.5484,22644.5809
600657.SH,20050531,1.5564,71846.0263,41322.0169
600658.SH,20050531,2.5398,58458.0906,33274.4916
600659.SH,20050531,2.5681,39193.3205,10072.8345
600660.SH,20050531,3.4925,663989.9691,255708.5649
600661.SH,20050531,3.0821,113584.6436,19977.3783
600662.SH,20050531,2.0131,242392.9072,129709.3034
600663.SH,20050531,1.5613,943180.42,81064.62
600664.SH,20050531,1.6516,581258.5614,379220.2161
600665.SH,20050531,1.4225,191547.1589,39102.0
600666.SH,20050531,2.0015,58773.2243,24961.5482
600667.SH,20050531,1.5227,79664.5543,40962.24
600668.SH,20050531,0.8672,76386.6098,41800.2606
600671.SH,20050531,2.1804,48467.9962,25239.4426
600673.SH,20050531,2.7156,56948.3211,23407.5626
600674.SH,20050531,1.57,119724.6238,47969.5885
600675.SH,20050531,1.4704,258755.841,118185.8053
600676.SH,20050531,1.0327,112190.6724,48737.6
600677.SH,20050531,1.8431,98830.2239,51735.9423
600678.SH,20050531,1.8876,62818.2,25920.0
600679.SH,20050531,2.2484,197987.2491,11256.9656
600680.SH,20050531,2.5518,165269.5327,14655.68
600681.SH,20050531,,26424.6398,13782.5226
600682.SH,20050531,1.3953,130297.8474,86530.08
600683.SH,20050531,2.1412,86874.6258,39192.2358
600684.SH,20050531,0.8829,55550.6979,29710.398
600685.SH,20050531,2.1186,152360.6946,38955.686
600686.SH,20050531,2.0772,100001.6107,38016.0
600687.SH,20050531,2.298,49609.9905,19041.878
600688.SH,20050531,1.3551,2707200.0,270720.0
600689.SH,20050531,1.6521,51453.7838,17547.264
600690.SH,20050531,0.9561,552770.2594,311778.6723
600691.SH,20050531,4.9279,15377.6253,6609.984
600692.SH,20050531,2.002,80486.9622,33697.779
600693.SH,20050531,1.2818,52143.4326,28558.8942
600694.SH,20050531,1.6647,308137.5084,180221.7125
600695.SH,20050531,4.0889,148787.2531,5662.8
600696.SH,20050531,1.686,71859.3311,24591.571
600697.SH,20050531,1.0917,66412.4796,39408.2569
600698.SH,20050531,3.6575,134110.8067,42325.9855
600699.SH,20050531,1.1412,51631.1911,26259.7438
600701.SH,20050531,1.1482,98847.7452,53280.7452
600702.SH,20050531,0.6995,114682.0,50530.324
600703.SH,20050531,1.4436,32149.9288,15767.5598
600704.SH,20050531,1.0309,111849.0785,49812.9435
600705.SH,20050531,1.2571,195941.232,107674.56
600706.SH,20050531,2.0112,44714.7218,19200.0108
600707.SH,20050531,0.8075,166774.9248,56883.3408
600708.SH,20050531,2.2985,152040.3687,55332.2889
600710.SH,20050531,1.1994,82829.9995,37348.7995
600711.SH,20050531,2.8947,35612.4,8920.8
600712.SH,20050531,2.802,45137.664,19738.368
600713.SH,20050531,1.7088,78287.0685,33488.2506
600714.SH,20050531,2.7416,70789.6875,18877.25
600715.SH,20050531,15.6519,27807.744,12570.624
600716.SH,20050531,1.5837,120372.4802,36391.6802
600717.SH,20050531,3.1074,927257.8829,358128.4198
600718.SH,20050531,1.4987,216436.3496,87095.6273
600719.SH,20050531,1.1509,85168.2158,32017.05
600720.SH,20050531,0.9582,81951.7827,43906.4276
600721.SH,20050531,1.9253,25880.7713,12694.6665
600722.SH,20050531,1.1806,123476.06,33695.0
600723.SH,20050531,1.063,120457.1032,54660.2948
600724.SH,20050531,3.7425,261616.8386,113067.5971
600725.SH,20050531,1.9125,77385.0,26381.25
600726.SH,20050531,1.0652,363859.0171,62845.1009
600727.SH,20050531,0.6092,141099.6,56581.2
600728.SH,20050531,2.5704,55167.7477,21496.8
600729.SH,20050531,1.7643,99756.0,24939.0
600730.SH,20050531,2.1765,101198.1604,31646.1604
600731.SH,20050531,1.3495,79969.9986,30275.2311
600732.SH,20050531,2.2697,107627.9204,35995.96
600733.SH,20050531,2.871,77651.298,29710.8
600734.SH,20050531,1.8923,77694.4051,29333.8038
600735.SH,20050531,7.2694,47837.1972,25789.6128
600736.SH,20050531,1.2883,208606.32,68824.08
600737.SH,20050531,5.1294,169176.8875,85319.8555
600738.SH,20050531,2.0712,51801.7635,29007.576
600739.SH,20050531,1.5983,187914.9262,86287.7902
600740.SH,20050531,1.7949,176479.5,73515.0
600741.SH,20050531,1.5517,274471.6968,127008.0
600742.SH,20050531,0.5502,66841.3944,32609.304
600743.SH,20050531,60.6316,48796.8,12199.2
600744.SH,20050531,0.7323,207089.568,83891.808
600745.SH,20050531,,24105.4894,9258.3691
600746.SH,20050531,1.9465,69251.2482,19894.0455
600747.SH,20050531,1.3604,208482.8372,96188.3599
600748.SH,20050531,1.9232,229728.7824,61375.2782
600749.SH,20050531,5.2804,50560.0,15168.0
600750.SH,20050531,1.0263,68964.864,29452.8
600753.SH,20050531,3.005,31744.0,7936.0
600754.SH,20050531,2.3575,452430.555,73770.0
600755.SH,20050531,1.4597,130878.0713,83896.1993
600756.SH,20050531,2.1414,125250.4445,60197.0429
600757.SH,20050531,0.9124,119924.6337,35661.6
600758.SH,20050531,5.8934,47127.784,18170.584
600759.SH,20050531,,29197.2764,9682.3964
600760.SH,20050531,1.0678,49958.9951,24080.2356
600761.SH,20050531,1.8772,162685.8728,74905.1528
600762.SH,20050531,0.5813,16272.256,6662.656
600763.SH,20050531,14.2584,37675.2,9475.2
600764.SH,20050531,2.4062,134198.8825,43212.8725
600765.SH,20050531,2.7364,46411.376,14421.0
600766.SH,20050531,3.0227,25503.6614,8971.7728
600767.SH,20050531,1.7335,51833.5477,14705.1727
600768.SH,20050531,7.5466,120149.568,34647.7824
600769.SH,20050531,1.415,108830.592,27256.32
600770.SH,20050531,3.4904,212760.0,78012.0
600771.SH,20050531,2.067,87276.2103,23116.5
600772.SH,20050531,0.9874,52907.2128,16740.1728
600773.SH,20050531,1.835,40934.9232,15738.6509
600774.SH,20050531,1.1675,46153.3676,16909.8209
600775.SH,20050531,1.9724,237770.445,21054.0
600776.SH,20050531,0.9354,225452.0,42362.0
600777.SH,20050531,0.7928,110874.3727,65945.9623
600778.SH,20050531,1.1542,92824.4229,51051.2344
600779.SH,20050531,1.8084,194441.1878,76142.5262
600780.SH,20050531,1.6652,261882.2934,151967.6649
600781.SH,20050531,8.804,54165.8235,15440.625
600782.SH,20050531,2.0635,64342.3845,18701.28
600783.SH,20050531,2.369,63920.1324,20507.136
600784.SH,20050531,2.4043,69525.9244,52923.0302
600785.SH,20050531,1.2087,65542.5295,41177.2795
600786.SH,20050531,4.5637,446373.7513,114091.2
600787.SH,20050531,1.6399,181237.9123,73680.3518
600789.SH,20050531,0.7346,109938.3754,54761.1513
600790.SH,20050531,1.0297,103749.1314,70373.0851
600791.SH,20050531,2.075,51480.0,17160.0
600792.SH,20050531,3.1755,76194.0,22410.0
600793.SH,20050531,2.1845,42120.0,13416.0
600794.SH,20050531,2.3212,41018.4499,17241.1699
600795.SH,20050531,1.8813,1286764.767,333892.0054
600796.SH,20050531,3.5157,149436.4476,53902.8594
600797.SH,20050531,2.4167,274808.7013,133670.2428
600798.SH,20050531,2.8187,229831.875,63511.05
600800.SH,20050531,2.3476,200252.2907,95011.3035
600801.SH,20050531,1.0825,125120.4,18288.0
600802.SH,20050531,1.2177,74118.3316,33037.6502
600803.SH,20050531,1.6503,49771.3412,27826.416
600804.SH,20050531,1.9268,37432.1952,23098.1328
600805.SH,20050531,0.9459,147815.6459,83871.9293
600806.SH,20050531,1.7459,89427.701,21900.0
600807.SH,20050531,9.2002,19101.9816,11389.95
600808.SH,20050531,1.0546,1949500.6,181200.0
600809.SH,20050531,2.8567,265382.4935,47007.3735
600810.SH,20050531,0.6605,225379.44,56344.86
600811.SH,20050531,0.9267,283415.1467,198359.0917
600812.SH,20050531,1.2473,187429.6883,115440.0815
600814.SH,20050531,2.0154,81892.7946,34982.1692
600815.SH,20050531,1.4252,130779.4155,34832.7434
600816.SH,20050531,3.6833,153034.9952,89869.3897
600817.SH,20050531,5.0132,104269.7332,14205.4017
600818.SH,20050531,6.1136,149831.9185,8431.8
600819.SH,20050531,2.0013,410962.5461,26343.7938
600820.SH,20050531,1.0809,199210.3837,89801.5476
600821.SH,20050531,1.2854,79858.2215,39744.7102
600822.SH,20050531,5.4184,168058.9982,8851.15
600823.SH,20050531,1.6861,129453.5156,61954.5675
600824.SH,20050531,1.8185,135941.6626,63085.5754
600825.SH,20050531,1.1296,114024.4241,53741.4678
600826.SH,20050531,1.8461,94223.8725,31967.04
600827.SH,20050531,1.731,265243.6008,66537.9675
600828.SH,20050531,1.5871,67241.9966,16908.8126
600829.SH,20050531,3.5097,218811.2973,55088.4942
600830.SH,20050531,2.3304,122953.0639,72045.427
600831.SH,20050531,4.9945,90086.8449,37517.512
600832.SH,20050531,3.4457,1145292.595,261153.7269
600833.SH,20050531,2.8311,58161.7977,17512.4284
600834.SH,20050531,3.1985,226973.3967,46047.012
600835.SH,20050531,1.167,389493.2199,123003.049
600836.SH,20050531,2.3368,54506.55,20168.125
600837.SH,20050531,2.9495,149071.5951,37425.0258
600838.SH,20050531,1.9181,116255.7745,57090.1995
600839.SH,20050531,0.9507,915461.4298,402443.1919
600840.SH,20050531,2.7707,55621.0584,25639.2599
600841.SH,20050531,1.7865,342460.5166,15400.8
600842.SH,20050531,,47430.8182,18529.6146
600843.SH,20050531,2.0928,175514.7298,8066.7218
600845.SH,20050531,5.7472,245722.6936,12368.4
600846.SH,20050531,2.128,99834.2134,48226.8566
600847.SH,20050531,3.5954,16224.78,7301.151
600848.SH,20050531,7.7863,97026.7143,8182.8549
600850.SH,20050531,3.3259,66702.285,18954.0
600851.SH,20050531,2.6983,567316.6452,172658.1998
600853.SH,20050531,1.3807,119790.0041,37026.0041
600854.SH,20050531,0.7052,212978.0006,81279.1671
600855.SH,20050531,1.7076,94533.6,49555.38
600856.SH,20050531,1.5373,52993.9365,24915.3013
600857.SH,20050531,1.6507,59033.5949,28093.2007
600858.SH,20050531,4.0329,60309.3198,33772.9392
600859.SH,20050531,1.2434,200416.2433,101173.0993
600860.SH,20050531,1.2457,159938.0,27288.0
600861.SH,20050531,0.8914,153775.0605,63410.49
600862.SH,20050531,3.1721,47688.9528,24473.568
600863.SH,20050531,1.4108,632009.18,126151.74
600864.SH,20050531,1.4973,64609.2217,21462.375
600865.SH,20050531,1.5068,106264.2901,53323.9356
600866.SH,20050531,1.5405,133923.35,79929.2426
600867.SH,20050531,0.9873,126876.7771,61659.6365
600868.SH,20050531,0.9468,267524.3105,205131.9932
600869.SH,20050531,3.4016,44280.0,11070.0
600870.SH,20050531,1.6413,133865.5561,54696.3876
600871.SH,20050531,1.1253,1032000.0,51600.0
600872.SH,20050531,0.9062,118814.7708,65798.3235
600873.SH,20050531,1.8696,33661.5835,16214.4835
600874.SH,20050531,2.3104,526680.0,44548.02
600875.SH,20050531,3.2748,427950.0,57060.0
600876.SH,20050531,1.9702,184800.0,13200.0
600877.SH,20050531,1.0922,129840.6102,60170.4
600879.SH,20050531,2.7613,286472.3337,167655.1602
600880.SH,20050531,4.5925,175873.2476,56576.435
600881.SH,20050531,0.8791,205813.7917,132164.8429
600882.SH,20050531,1.0412,51480.1905,26821.8053
600883.SH,20050531,3.0481,80262.9,25587.9
600884.SH,20050531,1.0845,150784.9766,83670.4289
600885.SH,20050531,2.6039,54778.6097,21044.296
600886.SH,20050531,2.6886,376412.4235,143375.492
600887.SH,20050531,2.3795,509818.2794,335797.0551
600888.SH,20050531,2.4782,92326.377,26120.25
600889.SH,20050531,0.983,59707.9163,24696.1339
600890.SH,20050531,1.6881,100364.1564,42454.7675
600891.SH,20050531,1.5646,43841.5441,23295.4801
600893.SH,20050531,1.2611,75406.3877,37016.7201
600894.SH,20050531,1.2,233644.29,55055.5353
600895.SH,20050531,2.0505,526384.677,186826.859
600896.SH,20050531,1.454,132624.1059,65240.604
600897.SH,20050531,1.7672,191970.0,47992.5
600898.SH,20050531,2.4312,79501.7269,43073.3037
600900.SH,20050531,2.9673,6111968.0,1809628.0
600960.SH,20050531,1.1621,67083.282,24720.0
600961.SH,20050531,1.7938,150465.1857,42240.0
600962.SH,20050531,1.3752,63690.0,25090.0
600963.SH,20050531,1.2126,117812.6983,52400.0
600965.SH,20050531,1.5941,79248.9182,24960.0
600966.SH,20050531,1.197,141660.0,55090.0
600967.SH,20050531,1.0318,50050.0,19250.0
600969.SH,20050531,1.4585,96933.4189,32270.0
600970.SH,20050531,3.9867,286944.0,79251.2
600971.SH,20050531,2.2134,188400.0,66000.0
600973.SH,20050531,1.1634,65880.0,24705.0
600975.SH,20050531,1.1834,52981.4131,18515.0
600976.SH,20050531,0.8826,59978.8526,27370.0
600978.SH,20050531,1.7548,132450.432,35309.0
600979.SH,20050531,1.8255,69702.113,27430.0
600980.SH,20050531,1.9929,72300.0,25305.0
600981.SH,20050531,1.0437,69538.56,19200.0
600982.SH,20050531,2.0471,71736.0,21350.0
600983.SH,20050531,2.021,99900.0,25500.0
600984.SH,20050531,1.0252,47704.372,13480.0
600985.SH,20050531,1.6605,46800.0,20800.0
600986.SH,20050531,1.2566,67892.116,18954.0
600987.SH,20050531,0.96,94620.0,28220.0
600988.SH,20050531,1.3673,44202.9424,12200.0
600990.SH,20050531,1.459,42159.6,14340.0
600991.SH,20050531,0.984,199133.1391,38766.0
600992.SH,20050531,0.9844,68213.55,29050.0
600993.SH,20050531,2.1411,116257.6493,40896.0
600995.SH,20050531,1.8414,91072.8,37440.0
600997.SH,20050531,1.7445,357704.0,109950.0
601607.SH,20050531,1.0146,182135.323,109848.0396
T00018.SH,20050531,3.8176,2706600.0,630000.0
