code,date,p2b,cur_tmv,cur_cmv
002531.SZ,20151130,5.2402,1096236.0,1093863.3057
002532.SZ,20151130,3.7483,449135.46,318721.0323
002533.SZ,20151130,2.4842,499814.112,452396.4984
002534.SZ,20151130,2.4226,588764.4,578631.984
002535.SZ,20151130,2.3348,742481.8628,389768.081
002536.SZ,20151130,5.0869,891044.4903,368772.8044
002537.SZ,20151130,3.3936,499740.57,497700.0
002538.SZ,20151130,2.9458,871079.9033,695707.0525
002539.SZ,20151130,4.8455,1432321.8,562397.4892
002540.SZ,20151130,3.7479,974480.0,660700.3681
002541.SZ,20151130,2.0506,505180.0,310157.9
002542.SZ,20151130,7.5284,1337982.0,463448.5965
002543.SZ,20151130,2.677,738320.0,534820.55
002544.SZ,20151130,13.2979,1529228.4,1510110.7234
002545.SZ,20151130,2.6333,658172.25,288306.0
002546.SZ,20151130,4.6853,625212.0,583044.6139
002547.SZ,20151130,7.143,1296344.0409,876760.4971
002548.SZ,20151130,6.2576,543160.2,543160.2
002549.SZ,20151130,9.664,767151.0,266434.1942
002550.SZ,20151130,6.8308,1508480.0,959142.9147
002551.SZ,20151130,8.6466,1270939.1632,781024.4216
002552.SZ,20151130,6.2205,504900.0,283375.125
002553.SZ,20151130,6.7672,437436.0,275584.9339
002554.SZ,20151130,3.2382,652265.625,320311.4938
002555.SZ,20151130,15.9317,4745155.0536,860352.3
002556.SZ,20151130,4.7154,1004161.6,972415.5894
002557.SZ,20151130,3.1644,872040.0,872040.0
002558.SZ,20151130,13.3312,786709.0,390187.831
002559.SZ,20151130,4.0101,574837.7527,460548.6874
002560.SZ,20151130,3.9944,573334.829,354830.9977
002561.SZ,20151130,3.2143,609508.558,566311.2202
002562.SZ,20151130,5.233,446006.0,226231.5275
002563.SZ,20151130,3.8708,3400509.9848,2314089.1271
002564.SZ,20151130,2.6297,765601.92,516225.7701
002565.SZ,20151130,4.3299,748234.32,738201.012
002566.SZ,20151130,3.0227,539451.108,336626.8013
002567.SZ,20151130,2.6676,633263.0027,539095.104
002568.SZ,20151130,32.9314,3942400.0,943987.0
002569.SZ,20151130,8.6586,431790.84,425658.5003
002570.SZ,20151130,4.2581,1426415.4,1420974.2848
002571.SZ,20151130,3.9675,626337.2186,394826.9686
002572.SZ,20151130,8.0546,1684535.96,1019267.68
002573.SZ,20151130,8.833,2394403.2,2392848.5591
002574.SZ,20151130,3.1335,960960.0,960960.0
002575.SZ,20151130,10.8448,974920.32,960347.52
002576.SZ,20151130,5.3732,454850.5,326533.8294
002577.SZ,20151130,10.2282,1436923.62,1423137.5994
002578.SZ,20151130,4.0541,394710.5,243578.6525
002579.SZ,20151130,7.378,470667.78,470667.78
002580.SZ,20151130,3.6573,393117.091,269602.6418
002581.SZ,20151130,13.3008,2634324.1949,775258.3196
002582.SZ,20151130,1.6341,230551.2,148614.9327
002583.SZ,20151130,8.1812,1719012.5953,939125.9355
002584.SZ,20151130,6.2447,1063221.1964,467495.2289
002585.SZ,20151130,1.6226,845011.9623,636695.0678
002586.SZ,20151130,4.1142,634198.2686,602635.7423
002587.SZ,20151130,10.2933,604617.0832,384725.3791
002588.SZ,20151130,5.1391,1817789.4,1096396.7298
002589.SZ,20151130,6.3949,1996911.1003,1045458.4669
002590.SZ,20151130,12.0861,943943.6864,824593.5572
002591.SZ,20151130,4.9166,369476.376,212868.852
002592.SZ,20151130,10.1522,1415234.3656,644624.3133
002593.SZ,20151130,4.8099,839626.2,471334.941
002594.SZ,20151130,5.3559,15519568.0,4726420.1247
002595.SZ,20151130,6.2486,1792000.0,928372.5024
002596.SZ,20151130,4.1192,753857.8602,382917.88
002597.SZ,20151130,3.0864,621669.876,607048.8986
002598.SZ,20151130,4.912,365040.0,308749.428
002599.SZ,20151130,9.4148,566544.0,385475.25
002600.SZ,20151130,3.1316,839510.1433,369240.4549
002601.SZ,20151130,3.3514,806249.0448,647850.5585
002602.SZ,20151130,3.5319,1359869.861,749295.3635
002603.SZ,20151130,4.4009,2131341.784,1677730.1335
002604.SZ,20151130,2.1945,415317.0944,356083.0288
002605.SZ,20151130,10.5322,1084974.0,738766.6467
002606.SZ,20151130,4.5253,342108.0,247369.8545
002607.SZ,20151130,6.1826,501126.912,350017.829
002608.SZ,20151130,,327993.75,282462.3051
002609.SZ,20151130,13.6057,1224922.8256,583547.2939
002610.SZ,20151130,3.9342,942500.0,912812.0352
002611.SZ,20151130,8.2108,771606.768,417909.5933
002612.SZ,20151130,5.395,1240000.0,620634.415
002613.SZ,20151130,3.3011,493816.5,294879.0678
002614.SZ,20151130,4.2826,966418.05,480823.957
002615.SZ,20151130,5.8122,365164.8,205915.0493
002616.SZ,20151130,5.7264,893661.9718,418324.4672
002617.SZ,20151130,9.0247,810000.0,691121.6325
002618.SZ,20151130,4.5377,742979.52,742979.52
002619.SZ,20151130,3.2184,1016666.7853,314830.2699
002620.SZ,20151130,4.9052,525600.0,409240.3331
002621.SZ,20151130,4.4501,496125.0,124031.25
002622.SZ,20151130,9.4175,1061760.0,659441.0355
002623.SZ,20151130,3.4334,744000.0,744000.0
002624.SZ,20151130,12.5384,1025647.8126,304517.2874
002625.SZ,20151130,36.6644,1864375.2486,1165394.6552
002626.SZ,20151130,6.1613,895680.0,895680.0
002627.SZ,20151130,3.6627,334284.0,327257.7134
002628.SZ,20151130,1.9348,508079.7721,437922.0426
002629.SZ,20151130,4.6659,314316.324,251884.9904
002630.SZ,20151130,3.0829,892242.0,732512.622
002631.SZ,20151130,12.3391,1887730.218,1460555.1727
002632.SZ,20151130,5.4853,758290.5025,668393.8773
002633.SZ,20151130,5.6623,283200.0,163725.0
002634.SZ,20151130,7.4927,481363.5227,264138.9569
002635.SZ,20151130,4.4924,995464.0538,470340.2752
002636.SZ,20151130,11.6427,1608880.0,544517.7474
002637.SZ,20151130,3.1775,372640.0,264055.6106
002638.SZ,20151130,2.572,573994.44,563424.0996
002639.SZ,20151130,3.2803,518400.0,313048.8
002640.SZ,20151130,10.8135,2115897.3347,1220085.3034
002641.SZ,20151130,3.6088,825120.0,653391.9
002642.SZ,20151130,8.0924,2049225.554,1104134.6374
002643.SZ,20151130,4.8387,1199745.5125,945164.8777
002644.SZ,20151130,6.4769,792539.664,689538.08
002645.SZ,20151130,5.6242,382219.11,375339.51
002646.SZ,20151130,4.1914,984600.0,984600.0
002647.SZ,20151130,5.2746,523485.872,463635.3613
002648.SZ,20151130,2.3048,772800.0,772800.0
002649.SZ,20151130,5.7258,945324.9,744250.5677
002650.SZ,20151130,4.4541,806400.0,789622.75
002651.SZ,20151130,7.6561,1393475.0,434797.8172
002652.SZ,20151130,6.292,387888.48,282379.4877
002653.SZ,20151130,11.5385,2375513.73,863466.3218
002654.SZ,20151130,6.7754,865364.5,433222.075
002655.SZ,20151130,8.8732,557280.0,557280.0
002656.SZ,20151130,3.4717,420000.0,335343.75
002657.SZ,20151130,16.84,2693371.4297,1405322.9256
002658.SZ,20151130,11.1444,1651928.1539,779086.8989
002659.SZ,20151130,12.7182,761328.0,761328.0
002660.SZ,20151130,4.2268,365258.4921,239117.3384
002661.SZ,20151130,6.2933,488434.9883,469544.1425
002662.SZ,20151130,2.7695,1174500.0,630205.38
002663.SZ,20151130,3.1982,1352216.4358,586981.043
002664.SZ,20151130,7.5404,1079653.98,923634.9113
002665.SZ,20151130,9.2273,2455881.8286,1952549.7
002666.SZ,20151130,3.302,849374.7558,255747.4679
002667.SZ,20151130,5.5685,430585.32,272179.8975
002668.SZ,20151130,10.3856,1735844.3,1195598.4496
002669.SZ,20151130,8.8076,613400.0,400276.0899
002670.SZ,20151130,10.1299,787800.0,544266.5234
002671.SZ,20151130,5.4153,803976.786,579970.7376
002672.SZ,20151130,6.5551,1761641.6487,869535.3783
002673.SZ,20151130,8.5346,10019321.5181,8243200.0
002674.SZ,20151130,2.3949,377780.724,374811.176
002675.SZ,20151130,5.3104,1076339.9039,598858.218
002676.SZ,20151130,6.4907,689920.0,683985.9895
002677.SZ,20151130,8.2082,804000.0,201000.0
002678.SZ,20151130,7.3336,1389068.0,1385291.451
002679.SZ,20151130,4.1667,293446.88,293446.88
002680.SZ,20151130,8.2641,587928.0,286982.355
002681.SZ,20151130,11.0096,2627963.739,890455.4534
002682.SZ,20151130,2.9566,414707.944,405013.1634
002683.SZ,20151130,4.2312,858129.293,666018.0476
002684.SZ,20151130,9.2145,774043.4416,574182.0282
002685.SZ,20151130,8.0208,644000.0,643999.9138
002686.SZ,20151130,8.5358,737076.945,500696.7328
002687.SZ,20151130,5.7078,552149.712,548510.4225
002688.SZ,20151130,4.8171,480772.88,470819.6521
002689.SZ,20151130,7.5269,1002773.4265,975738.8563
002690.SZ,20151130,11.7071,2159820.0,2038978.742
002691.SZ,20151130,5.188,437600.0,434222.7214
002692.SZ,20151130,4.8428,676036.53,672970.4145
002693.SZ,20151130,7.071,692075.2605,666041.1698
002694.SZ,20151130,5.02,474508.8,468684.534
002695.SZ,20151130,3.1377,479022.152,472330.1677
002696.SZ,20151130,4.4215,421520.0,419104.9634
002697.SZ,20151130,5.0655,1018640.0,547823.1914
002698.SZ,20151130,11.7758,2019877.1,1540853.8204
002699.SZ,20151130,21.5781,2424010.0,2235959.0
002700.SZ,20151130,6.7335,549999.7978,525202.5568
002701.SZ,20151130,6.6662,2684957.184,1735373.664
002702.SZ,20151130,12.9879,992910.8,431150.8
002703.SZ,20151130,7.8665,1130771.1209,239514.3045
002705.SZ,20151130,3.6807,844222.292,208912.6409
002706.SZ,20151130,8.296,727969.528,219297.836
002707.SZ,20151130,13.9618,2197069.1174,864793.7667
002708.SZ,20151130,8.3785,764408.2908,283148.321
002709.SZ,20151130,8.5125,961913.225,420822.6828
002711.SZ,20151130,8.8506,1121744.778,438605.8281
002712.SZ,20151130,9.6397,931984.8793,307721.8133
002713.SZ,20151130,7.6637,635188.3419,158779.2775
002714.SZ,20151130,11.9225,2637800.0,780720.1518
002715.SZ,20151130,6.8374,325128.0,184159.8641
002716.SZ,20151130,2.9533,576267.7553,327838.2572
002717.SZ,20151130,11.0435,972321.96,457313.9519
002718.SZ,20151130,7.7331,445989.12,113225.92
002719.SZ,20151130,5.0779,571552.4004,177694.3068
002721.SZ,20151130,9.2097,1837182.06,620540.058
002722.SZ,20151130,8.1643,483430.5,164898.6483
002723.SZ,20151130,6.9248,441358.8,144913.2
002724.SZ,20151130,6.9567,1015200.0,154176.6499
002725.SZ,20151130,4.0448,354880.0,117465.28
002726.SZ,20151130,4.4089,671742.72,168028.02
002727.SZ,20151130,7.6492,1665920.0,679841.8496
002728.SZ,20151130,7.1394,559000.0,181675.0
002729.SZ,20151130,12.2865,464692.92,123211.92
002730.SZ,20151130,5.8794,476824.17,151724.17
002731.SZ,20151130,4.3634,468313.44,166029.36
002732.SZ,20151130,7.2748,560166.0,140086.0
002733.SZ,20151130,5.6555,660042.0,165005.1614
002734.SZ,20151130,5.6079,414440.0,103610.0
002735.SZ,20151130,8.3538,375120.0,93780.0
002736.SZ,20151130,3.3376,15514400.0,2270400.0
002737.SZ,20151130,6.0049,1406856.0,351711.591
002738.SZ,20151130,8.6461,507661.14,122220.0
002739.SZ,20151130,23.5194,11121600.0,1191600.0
002740.SZ,20151130,5.4694,507800.0,126950.0
002741.SZ,20151130,20.4745,1461240.0,365310.0
002742.SZ,20151130,4.5184,535392.0,133848.0
002743.SZ,20151130,5.1703,385133.16,96299.16
002745.SZ,20151130,7.0361,1762887.0,176487.0
002746.SZ,20151130,6.406,633734.95,158483.45
002747.SZ,20151130,17.2738,878199.18,216900.0
002748.SZ,20151130,4.6787,435720.0,108930.0
002749.SZ,20151130,10.3411,843900.0,168780.0
002750.SZ,20151130,15.8331,920949.75,231099.75
002751.SZ,20151130,47.1992,2036960.0,509240.0
002752.SZ,20151130,10.7007,1459500.0,208500.0
002753.SZ,20151130,5.5538,469614.6,117522.6
002755.SZ,20151130,7.7943,397252.8,99332.8
002756.SZ,20151130,4.0195,1143000.0,285750.0
002757.SZ,20151130,7.8492,556977.96,139269.96
002758.SZ,20151130,12.0182,618800.0,154700.0
002759.SZ,20151130,9.2763,502368.0,125592.0
002760.SZ,20151130,7.2511,407968.0,101992.0
002761.SZ,20151130,6.806,417120.0,104280.0
002762.SZ,20151130,11.2493,916300.0,229075.0
002763.SZ,20151130,6.8521,1032912.0,258228.0
002765.SZ,20151130,6.6613,620464.0,155116.0
002766.SZ,20151130,8.2434,790234.1617,197764.4
002767.SZ,20151130,7.4262,447700.0,111925.0
002768.SZ,20151130,7.6022,524960.0,131240.0
002769.SZ,20151130,15.2282,1469048.0,367262.0
002770.SZ,20151130,6.6303,710019.8,177634.8
002771.SZ,20151130,21.1171,1095040.0,273760.0
002772.SZ,20151130,7.4599,729448.3644,182450.5
002773.SZ,20151130,15.8764,3742148.8,382948.8
002775.SZ,20151130,6.7326,723240.0,180810.0
002776.SZ,20151130,7.9462,763631.28,190907.82
300001.SZ,20151130,13.1445,2927230.0621,2479513.6006
300002.SZ,20151130,5.2518,2431491.9255,1398991.1404
300003.SZ,20151130,9.7016,3345440.0,2826759.707
300004.SZ,20151130,4.2233,1286287.0121,806441.6992
300005.SZ,20151130,8.7985,1140366.2323,772000.076
300006.SZ,20151130,6.4201,631210.8719,423093.6741
300007.SZ,20151130,8.1614,973421.7615,605181.0978
300008.SZ,20151130,6.8847,628435.8099,448561.0356
300009.SZ,20151130,17.6457,1457059.4734,946240.9881
300010.SZ,20151130,13.8436,2319348.6039,1434819.5822
300011.SZ,20151130,7.2401,1410098.975,930904.8904
300012.SZ,20151130,7.7274,1022190.8244,734557.3918
300013.SZ,20151130,4.6964,600943.0654,363240.0
300014.SZ,20151130,7.9751,1310697.5417,1045748.7838
300015.SZ,20151130,13.39,3127071.1887,2480962.4505
300016.SZ,20151130,14.0564,1321708.0943,994005.4925
300017.SZ,20151130,19.7863,4336141.9942,3075397.4576
300018.SZ,20151130,8.928,695565.0,534902.8613
300019.SZ,20151130,8.2435,509510.4,337602.9023
300020.SZ,20151130,3.1184,914366.0016,804955.4778
300021.SZ,20151130,8.6101,427093.8,257099.9436
300022.SZ,20151130,43.3994,355613.0,318343.1676
300023.SZ,20151130,5.0457,471757.751,186718.2718
300024.SZ,20151130,10.302,5239568.3145,4682724.1527
300025.SZ,20151130,8.3717,646009.8222,458926.6813
300026.SZ,20151130,4.7387,1743761.0623,1254568.2967
300027.SZ,20151130,5.716,5284943.4079,3513608.4003
300028.SZ,20151130,59.5594,1194746.553,937952.7598
300029.SZ,20151130,4.8329,271000.0,262133.8393
300030.SZ,20151130,7.0424,639207.3371,500102.3786
300031.SZ,20151130,10.8914,958500.0,711993.3215
300032.SZ,20151130,9.0622,1935891.845,1560439.66
300033.SZ,20151130,26.2411,4354022.4,2121922.4175
300034.SZ,20151130,7.6781,872842.0141,872000.7739
300035.SZ,20151130,3.8116,321782.76,253165.9056
300036.SZ,20151130,11.7871,764188.2987,591761.723
300037.SZ,20151130,4.5081,869682.6978,513579.5194
300038.SZ,20151130,4.798,890836.1946,530060.606
300039.SZ,20151130,5.4466,1102964.9904,809501.9408
300040.SZ,20151130,2.8136,325303.8,232383.1935
300041.SZ,20151130,3.3204,492964.7874,315853.9829
300042.SZ,20151130,6.8435,573010.4,389098.11
300043.SZ,20151130,9.6022,1872518.5935,1159965.7874
300044.SZ,20151130,8.6118,572693.381,380579.377
300045.SZ,20151130,14.2627,1206275.76,712802.9926
300046.SZ,20151130,4.672,363724.8,314086.4
300047.SZ,20151130,6.5288,820928.2389,611405.7896
300048.SZ,20151130,4.3435,665130.8216,612786.0011
300049.SZ,20151130,6.2922,816718.3802,689377.2622
300050.SZ,20151130,4.6068,932221.6797,488734.6435
300051.SZ,20151130,8.2204,721468.302,423477.75
300052.SZ,20151130,8.0636,759883.3646,759654.1234
300053.SZ,20151130,8.7773,1070271.9112,766657.3925
300054.SZ,20151130,8.3642,1104515.4989,726793.0929
300055.SZ,20151130,5.9632,1691660.2593,1208725.7304
300056.SZ,20151130,9.9369,719570.5147,483907.5931
300057.SZ,20151130,3.3574,749188.7868,425830.1334
300058.SZ,20151130,6.4278,2790539.8885,2079014.4438
300059.SZ,20151130,28.8287,9637899.3426,7322708.8744
300061.SZ,20151130,6.5138,282462.5197,161509.1681
300062.SZ,20151130,5.861,451066.0,227382.3706
300063.SZ,20151130,5.5474,1121603.2108,459672.6818
300064.SZ,20151130,4.5582,877487.6346,783840.5207
300065.SZ,20151130,15.5718,948539.7656,817207.4661
300066.SZ,20151130,4.9195,655220.9554,587413.1198
300067.SZ,20151130,6.1315,579325.12,374665.0732
300068.SZ,20151130,3.907,1150671.96,831328.8742
300069.SZ,20151130,7.1736,349245.0,239794.3035
300070.SZ,20151130,4.9332,6149757.3094,3321183.0821
300071.SZ,20151130,7.3697,878547.7298,545418.1029
300072.SZ,20151130,6.1738,2749463.4489,2108636.1546
300073.SZ,20151130,5.2225,640619.07,556473.3755
300074.SZ,20151130,7.7529,781968.0,507558.7557
300075.SZ,20151130,9.9649,1170558.1545,771451.2201
300076.SZ,20151130,5.3198,568160.0,481876.0814
300077.SZ,20151130,4.0429,1121636.88,1057692.0218
300078.SZ,20151130,14.0987,1713106.25,1096578.8656
300079.SZ,20151130,5.861,1774598.4943,1553872.314
300080.SZ,20151130,1.8279,586772.2925,419535.2968
300081.SZ,20151130,8.261,641056.0,436204.0675
300082.SZ,20151130,2.2519,615962.88,615909.411
300083.SZ,20151130,4.9736,937935.0197,830303.1453
300084.SZ,20151130,3.3663,359515.672,246885.4802
300085.SZ,20151130,33.067,2865634.1871,1368219.9712
300086.SZ,20151130,3.6522,638100.0,615096.6255
300087.SZ,20151130,6.1634,347846.4,277710.4707
300088.SZ,20151130,4.8064,1665242.4877,1406924.2208
300089.SZ,20151130,6.0209,480000.0,276826.4
300090.SZ,20151130,5.4846,1206188.5507,763193.7977
300091.SZ,20151130,8.4545,709973.0,491096.341
300092.SZ,20151130,6.3388,321230.0,214600.7415
300093.SZ,20151130,6.3538,558360.0,556448.7544
300094.SZ,20151130,6.4268,1100693.8881,1054446.515
300095.SZ,20151130,5.2645,437944.8108,327421.136
300096.SZ,20151130,16.4058,1152830.0,1110543.9302
300097.SZ,20151130,10.661,470848.6157,310098.6908
300098.SZ,20151130,6.6263,1423723.9841,750429.527
300099.SZ,20151130,7.7364,618261.0241,311062.927
300100.SZ,20151130,4.4914,915032.3688,621229.776
300101.SZ,20151130,21.119,1701916.0,1348076.5828
300102.SZ,20151130,2.4342,624938.7869,319855.7924
300103.SZ,20151130,5.104,423256.266,168754.1627
300104.SZ,20151130,25.1746,9001673.5163,5301061.2472
300105.SZ,20151130,2.9182,605594.88,605594.88
300106.SZ,20151130,4.4345,289107.0,287537.5179
300107.SZ,20151130,4.4068,388830.4621,243258.8129
300108.SZ,20151130,5.0099,813674.7736,421169.0535
300109.SZ,20151130,12.3515,1415004.1026,666989.1537
300110.SZ,20151130,7.2684,1076425.0724,1059552.6444
300111.SZ,20151130,5.9644,721151.2,716958.8952
300112.SZ,20151130,5.481,496772.988,245532.2449
300113.SZ,20151130,22.4208,2792616.0154,1710387.6464
300114.SZ,20151130,10.471,1289170.69,995748.0
300115.SZ,20151130,5.6686,1828447.2284,1688316.7223
300116.SZ,20151130,5.9842,561266.5984,273644.0471
300117.SZ,20151130,2.4895,334922.4,334922.4
300118.SZ,20151130,3.4503,992327.6622,620011.1913
300119.SZ,20151130,5.2441,867796.2066,454019.6643
300120.SZ,20151130,6.0211,358428.1033,272450.5718
300121.SZ,20151130,7.0084,343980.0,169126.5111
300122.SZ,20151130,10.7955,2636000.0,1097733.3688
300123.SZ,20151130,6.3977,590506.118,560252.874
300124.SZ,20151130,9.0341,3482304.3874,2721783.9741
300125.SZ,20151130,3.2668,346802.0,227703.3571
300126.SZ,20151130,5.4378,558378.636,383211.6668
300127.SZ,20151130,5.3322,543855.3239,373651.0599
300128.SZ,20151130,4.6658,1165303.0864,702653.44
300129.SZ,20151130,3.7432,595512.0,426220.7199
300130.SZ,20151130,6.0667,736549.2,474912.3285
300131.SZ,20151130,6.8559,1156692.8297,574200.2889
300132.SZ,20151130,5.7905,341925.12,242366.5351
300133.SZ,20151130,6.0916,3434296.7957,2202561.8433
300134.SZ,20151130,6.0147,1498176.0,1371767.4
300135.SZ,20151130,6.8939,812851.2,625376.457
300136.SZ,20151130,13.3894,1727948.1652,1185809.5132
300137.SZ,20151130,5.6151,752159.4313,614615.4771
300138.SZ,20151130,3.2727,344416.9325,264070.9382
300139.SZ,20151130,3.8599,497310.0,385072.3021
300140.SZ,20151130,7.8901,611220.0,605160.2547
300141.SZ,20151130,6.4825,444631.5232,282843.0194
300142.SZ,20151130,7.0781,2038608.0,1483586.2475
300143.SZ,20151130,11.5585,365404.6,262635.9147
300144.SZ,20151130,8.3589,4086727.0008,3481637.9104
300145.SZ,20151130,7.579,1201911.7867,816055.3483
300146.SZ,20151130,5.2285,2361667.4894,1094631.1598
300147.SZ,20151130,4.4804,1513457.8545,1509460.1053
300148.SZ,20151130,3.6157,675762.4144,540030.3952
300149.SZ,20151130,10.9042,792281.7,524334.5405
300150.SZ,20151130,5.6148,807840.0,535161.7941
300151.SZ,20151130,9.8144,779377.5,412627.311
300152.SZ,20151130,6.7489,986515.2,986515.2
300153.SZ,20151130,5.1028,475200.0,229871.5195
300154.SZ,20151130,4.1293,638471.68,438162.8585
300155.SZ,20151130,8.4158,949418.4104,463470.1693
300156.SZ,20151130,12.4469,2100850.7832,1314345.3804
300157.SZ,20151130,3.287,750714.6879,598199.1254
300158.SZ,20151130,2.6643,527616.0,524194.991
300159.SZ,20151130,9.8115,1155281.6,922226.614
300160.SZ,20151130,5.4719,610462.4,610462.4
300161.SZ,20151130,6.8239,545080.65,526981.4416
300162.SZ,20151130,10.4757,799310.0,507084.2038
300163.SZ,20151130,10.2149,671184.0,412979.3793
300164.SZ,20151130,3.1298,418058.1607,311552.0951
300165.SZ,20151130,3.459,514400.64,308363.8335
300166.SZ,20151130,11.558,1971702.7185,1196404.8758
300167.SZ,20151130,9.7231,651520.8,651520.8
300168.SZ,20151130,17.3934,3049957.9969,2979549.7043
300169.SZ,20151130,2.2103,271544.9552,153737.0506
300170.SZ,20151130,8.7247,1599245.5436,1197700.9396
300171.SZ,20151130,5.9413,1641050.1811,828850.4967
300172.SZ,20151130,5.8512,571558.0,384995.6619
300173.SZ,20151130,6.4058,1000023.9381,419760.1502
300174.SZ,20151130,6.1257,318104.0,169879.2287
300175.SZ,20151130,6.436,575317.6,567977.6631
300176.SZ,20151130,4.9249,283219.2,283219.2
300177.SZ,20151130,5.5032,855968.4722,500138.0638
300178.SZ,20151130,8.235,1095881.072,1057501.0468
300179.SZ,20151130,5.2003,384215.8265,258511.1824
300180.SZ,20151130,4.0814,621730.0,472054.7009
300181.SZ,20151130,5.6011,718177.3206,469991.24
300182.SZ,20151130,8.5714,3414390.3085,1431680.3985
300183.SZ,20151130,5.7246,1255543.6539,703380.56
300184.SZ,20151130,10.4999,718991.2155,481727.8627
300185.SZ,20151130,2.3336,824400.0,650259.8592
300187.SZ,20151130,7.9029,1016405.4092,941615.8875
300188.SZ,20151130,16.141,1621090.9856,887217.4947
300189.SZ,20151130,9.3064,1162240.0,1162240.0
300190.SZ,20151130,5.2144,804159.2513,751995.6767
300191.SZ,20151130,13.6467,1632960.0,1056423.06
300192.SZ,20151130,5.2032,346846.5,249517.125
300193.SZ,20151130,3.2331,660769.3596,442323.4058
300194.SZ,20151130,2.5172,534389.0013,284257.1972
300195.SZ,20151130,3.4024,785817.8226,298739.2929
300196.SZ,20151130,4.9324,610368.0,349549.4628
300197.SZ,20151130,4.5997,1439136.5496,778017.8498
300198.SZ,20151130,4.6491,521509.131,431408.8636
300199.SZ,20151130,9.7163,2430634.6846,1358904.8371
300200.SZ,20151130,4.2803,324244.8,308461.1552
300201.SZ,20151130,8.7483,655040.8022,628643.5699
300202.SZ,20151130,13.9552,1988105.472,1520359.3211
300203.SZ,20151130,7.2608,1619998.17,1594162.794
300204.SZ,20151130,7.6786,1244157.768,1219965.3007
300205.SZ,20151130,8.5319,946123.2,934760.1648
300206.SZ,20151130,5.3481,618930.0,360081.0134
300207.SZ,20151130,10.4145,1747246.75,1205530.6308
300208.SZ,20151130,18.5489,1913246.4,1490912.4672
300209.SZ,20151130,6.3075,574361.4269,476782.2929
300210.SZ,20151130,3.9607,453283.6782,194140.3956
300211.SZ,20151130,7.4112,366237.9281,209797.3785
300212.SZ,20151130,7.2552,1730229.4286,1415362.5011
300213.SZ,20151130,10.6932,1014829.3449,487017.7695
300214.SZ,20151130,2.9752,384750.0,277931.393
300215.SZ,20151130,9.0034,1172880.0,781917.5565
300216.SZ,20151130,15.9527,1572241.902,1138982.3283
300217.SZ,20151130,4.1624,501853.968,273501.6869
300218.SZ,20151130,3.3458,323954.126,251525.3368
300219.SZ,20151130,9.7837,986830.1974,558030.0787
300220.SZ,20151130,18.1998,542682.0,289937.3253
300221.SZ,20151130,6.7524,501630.56,497600.0
300222.SZ,20151130,8.3438,1159581.1088,506580.0033
300223.SZ,20151130,5.4908,601868.8,352126.6691
300224.SZ,20151130,5.6422,1174297.1012,1063217.3292
300225.SZ,20151130,4.5813,370627.92,265395.7192
300226.SZ,20151130,59.9323,863928.0,783449.1804
300227.SZ,20151130,12.3874,483407.1,471626.766
300228.SZ,20151130,4.5687,924168.5114,696066.1908
300229.SZ,20151130,10.5734,1514598.7865,1351868.7202
300230.SZ,20151130,6.5599,642420.4163,331648.6773
300231.SZ,20151130,19.2637,852892.1772,649361.0592
300232.SZ,20151130,10.8428,802609.7793,547799.4507
300233.SZ,20151130,6.558,814291.2,726014.2512
300234.SZ,20151130,10.169,593208.0,320139.1904
300235.SZ,20151130,15.1258,520027.2,300316.7126
300236.SZ,20151130,9.0061,809684.48,667122.368
300237.SZ,20151130,5.5647,730575.239,446794.1821
300238.SZ,20151130,25.3517,1399720.665,1025538.6743
300239.SZ,20151130,4.6977,331598.9207,272881.7906
300240.SZ,20151130,5.3504,519825.9645,519761.1746
300241.SZ,20151130,5.3877,347468.4617,255454.5615
300242.SZ,20151130,21.4832,1085651.7013,577716.5625
300243.SZ,20151130,9.1108,412312.08,267161.256
300244.SZ,20151130,22.9161,2013231.2444,1339344.8264
300245.SZ,20151130,11.1639,770867.4767,479026.0103
300246.SZ,20151130,11.6481,501666.192,363610.6868
300247.SZ,20151130,4.9219,704037.4985,371667.9057
300248.SZ,20151130,15.5816,1202941.8958,681150.965
300249.SZ,20151130,6.985,462632.436,254856.706
300250.SZ,20151130,9.8499,745019.9592,335892.9364
300251.SZ,20151130,6.9836,4366676.151,3645704.5376
300252.SZ,20151130,18.7713,1489509.0393,957994.3972
300253.SZ,20151130,27.1897,2389819.6395,1662361.0884
300254.SZ,20151130,6.8943,546982.09,330661.6862
300255.SZ,20151130,5.8877,849297.2903,593014.1085
300256.SZ,20151130,2.6813,867051.2744,351928.3239
300257.SZ,20151130,6.1874,2056626.0,1952032.7132
300258.SZ,20151130,3.3249,416340.0,385144.8574
300259.SZ,20151130,5.945,508755.974,274829.7071
300260.SZ,20151130,4.8022,311955.9,147302.1181
300261.SZ,20151130,6.2452,441847.4445,417002.6598
300262.SZ,20151130,11.1979,763101.36,462790.2216
300263.SZ,20151130,3.8367,899898.2936,468024.2343
300264.SZ,20151130,7.1248,428247.0,318447.5238
300265.SZ,20151130,5.4084,437400.0,437400.0
300266.SZ,20151130,22.0944,2444742.3185,897402.927
300267.SZ,20151130,13.0844,2682946.8148,1667681.0847
300268.SZ,20151130,15.4403,440190.0,324926.8431
300269.SZ,20151130,5.6592,1456453.8112,493914.4856
300270.SZ,20151130,8.7763,491759.235,254704.3109
300271.SZ,20151130,7.7381,1273036.4121,883920.0109
