code,date,p2b,cur_tmv,cur_cmv
300205.SZ,20110831,2.942,290606.36,72651.59
300206.SZ,20110831,2.6354,297000.0,74250.0
300207.SZ,20110831,3.2942,369796.0,92449.0
300208.SZ,20110831,2.82,169120.0,42280.0
300209.SZ,20110831,2.7978,228640.0,57160.0
300210.SZ,20110831,4.0085,227918.25,57855.0
300211.SZ,20110831,2.8948,125570.2,32125.0
300212.SZ,20110831,4.3503,270881.0,68731.0
300213.SZ,20110831,2.5518,167160.0,41790.0
300214.SZ,20110831,3.2349,329400.0,85400.0
300215.SZ,20110831,4.336,453060.0,115782.0
300216.SZ,20110831,4.3115,286090.0,72590.0
300217.SZ,20110831,3.9315,348914.16,89286.0
300218.SZ,20110831,3.284,239395.2,59848.8
300219.SZ,20110831,3.9121,270503.532,68324.0
300220.SZ,20110831,4.8642,129220.0,33228.0
300221.SZ,20110831,2.9314,190000.0,47500.0
300222.SZ,20110831,3.6477,203400.0,50850.0
300223.SZ,20110831,3.5375,378400.0,94600.0
300224.SZ,20110831,5.0087,579360.0,144840.0
300225.SZ,20110831,2.7259,187801.0,47651.0
300226.SZ,20110831,4.3161,132400.0,26480.0
300227.SZ,20110831,5.0166,148740.0,30414.0
300228.SZ,20110831,4.959,291584.0,59187.2
300229.SZ,20110831,4.4585,305880.0,61176.0
300230.SZ,20110831,3.8509,170498.4,34200.0
300231.SZ,20110831,5.6617,153440.0,30688.0
300232.SZ,20110831,3.3375,175025.5706,36054.52
300233.SZ,20110831,2.9039,274428.0,56700.0
300234.SZ,20110831,5.5421,195360.0,39072.0
300235.SZ,20110831,4.9236,136136.0,27227.2
300236.SZ,20110831,5.0861,170615.54,34451.6
300237.SZ,20110831,3.3878,186447.0,37616.5
300238.SZ,20110831,11.1996,452567.7,91106.1
300239.SZ,20110831,8.248,234170.36,46846.4
300240.SZ,20110831,3.7904,282480.0,57024.0
300241.SZ,20110831,4.5944,221490.0,44712.0
300242.SZ,20110831,4.639,129825.0,26345.82
300243.SZ,20110831,13.5967,193135.0,39060.2
300244.SZ,20110831,6.0677,269808.0,54067.2
300245.SZ,20110831,4.8507,221636.0,44988.8
300246.SZ,20110831,5.685,192349.2,39910.8
300247.SZ,20110831,3.806,206827.5,41542.6
300248.SZ,20110831,4.2608,179425.8,36207.0
300249.SZ,20110831,5.5679,244764.8,48952.96
300250.SZ,20110831,6.4772,208920.0,41784.0
300251.SZ,20110831,5.0551,845673.6,169752.0
300252.SZ,20110831,4.1268,260820.0,52164.0
300253.SZ,20110831,4.8726,219938.5,44398.8
300254.SZ,20110831,5.2157,297036.0,60162.0
300255.SZ,20110831,3.5958,344688.6,69033.6
300256.SZ,20110831,3.8973,294100.0,58820.0
300257.SZ,20110831,4.2064,1130987.0,227779.2
300258.SZ,20110831,4.216,359000.0,71800.0
300259.SZ,20110831,4.4406,233094.4,46816.0
600000.SH,20110831,1.3007,17329074.94,13863259.96
600004.SH,20110831,1.26,821100.0,821100.0
600005.SH,20110831,0.9909,3583291.837,3583291.837
600006.SH,20110831,1.3219,786000.0,786000.0
600007.SH,20110831,2.1918,944831.0169,944831.0169
600008.SH,20110831,2.3444,1172600.0,1172600.0
600009.SH,20110831,1.7415,2539731.235,1441201.891
600010.SH,20110831,3.282,4233181.171,4233181.171
600011.SH,20110831,1.2418,6367088.698,4077000.0
600012.SH,20110831,1.3373,782863.92,550163.2
600015.SH,20110831,1.2277,7219610.968,4426800.0
600016.SH,20110831,1.3882,16002125.06,13529973.83
600017.SH,20110831,1.5161,939135.5026,808659.6424
600018.SH,20110831,1.8165,7850536.979,7241826.046
600019.SH,20110831,0.8852,9263873.439,9263873.439
600020.SH,20110831,1.023,635685.1751,412978.5392
600021.SH,20110831,1.8578,1072009.368,1072009.368
600022.SH,20110831,1.6138,1160818.56,1160818.56
600026.SH,20110831,1.0797,2434254.873,1507614.873
600027.SH,20110831,1.2533,2011012.007,1541446.691
600028.SH,20110831,1.4028,63813060.44,51462621.27
600029.SH,20110831,2.5829,7687154.961,3758400.0
600030.SH,20110831,1.7887,12103918.6,11994388.6
600031.SH,20110831,7.2328,12263835.41,11354742.0
600033.SH,20110831,1.1777,812342.4,396565.268
600035.SH,20110831,1.2577,392225.7004,392225.7004
600036.SH,20110831,1.7581,25568281.53,20934365.1
600037.SH,20110831,1.9572,1014769.308,1014769.308
600038.SH,20110831,5.9138,845399.1,845399.1
600039.SH,20110831,2.7064,276032.0,276032.0
600048.SH,20110831,2.0708,6531264.868,6415865.622
600050.SH,20110831,1.4597,10322742.44,10322742.44
600051.SH,20110831,2.3943,408844.8,408844.8
600052.SH,20110831,1.6571,367894.9968,367894.9968
600053.SH,20110831,4.7401,363307.1904,363307.1904
600054.SH,20110831,5.2856,854086.2,213127.44
600055.SH,20110831,5.6288,330086.25,330086.25
600056.SH,20110831,5.2067,811911.1291,811911.1291
600057.SH,20110831,3.7925,605327.36,171865.622
600058.SH,20110831,3.2248,3007781.455,3007781.455
600059.SH,20110831,3.7754,817060.1392,777331.0065
600060.SH,20110831,2.0034,1208604.103,1208604.103
600061.SH,20110831,6.9633,407628.793,407628.793
600062.SH,20110831,3.4875,1404656.944,1404656.944
600063.SH,20110831,2.3756,623481.4278,490281.4278
600064.SH,20110831,1.2557,614300.4101,614300.4101
600066.SH,20110831,4.0274,1081374.784,1081374.784
600067.SH,20110831,2.1596,600170.0702,593272.8
600068.SH,20110831,3.1804,3400272.503,3400272.503
600069.SH,20110831,3.6602,722202.376,579075.0
600070.SH,20110831,3.0125,148272.251,148272.251
600071.SH,20110831,3.8484,236047.6213,236047.6213
600072.SH,20110831,8.2301,1153972.161,1153972.161
600073.SH,20110831,4.7671,370656.0,370656.0
600074.SH,20110831,9.6363,368972.3664,368972.3664
600075.SH,20110831,2.9852,539468.16,539468.16
600076.SH,20110831,37.1124,229191.072,229191.072
600077.SH,20110831,5.8113,170097.5878,140276.2068
600078.SH,20110831,5.2166,834864.6093,834864.6093
600079.SH,20110831,4.6005,1131959.701,935716.4704
600080.SH,20110831,2.8089,212180.631,212180.631
600081.SH,20110831,5.734,328610.88,328610.88
600082.SH,20110831,2.0476,350840.8935,341119.5515
600083.SH,20110831,70.8864,173190.0,169642.486
600084.SH,20110831,6.2515,683571.8892,392005.8276
600085.SH,20110831,6.3289,2108044.36,2108044.36
600086.SH,20110831,13.3685,690119.7954,383883.3636
600087.SH,20110831,1.6164,885883.3828,756688.3828
600088.SH,20110831,4.7383,471944.928,471944.928
600089.SH,20110831,2.2254,2754160.033,2754160.033
600090.SH,20110831,11.3486,445179.1417,445179.1417
600091.SH,20110831,2.7926,192492.872,192492.872
600093.SH,20110831,6.4023,219264.3,219264.3
600095.SH,20110831,4.533,290817.1698,290817.1698
600096.SH,20110831,2.5667,1636977.444,1392667.924
600097.SH,20110831,3.8346,260540.9007,148468.5573
600098.SH,20110831,1.5332,1383782.4,1383782.4
600099.SH,20110831,4.0343,191510.88,191510.88
600100.SH,20110831,2.2094,1769053.986,1769053.986
600101.SH,20110831,3.9375,557587.8404,557587.8404
600102.SH,20110831,1.1856,725828.9234,183976.9428
600103.SH,20110831,2.5478,442787.9472,407059.3872
600104.SH,20110831,1.9738,14279541.51,13165626.59
600105.SH,20110831,2.9779,426288.2489,426288.2489
600106.SH,20110831,2.7712,441616.483,441616.483
600107.SH,20110831,10.0649,493200.0,492643.3074
600108.SH,20110831,3.828,1036983.759,860390.7619
600109.SH,20110831,4.1038,1320319.604,1320319.604
600110.SH,20110831,3.2592,668331.3284,668331.3284
600111.SH,20110831,17.8352,7384812.156,4510903.585
600112.SH,20110831,6.9609,756593.5343,756593.5343
600113.SH,20110831,4.2834,225568.8,225568.8
600114.SH,20110831,4.3454,270963.0,149241.708
600115.SH,20110831,3.4451,6202096.373,1464072.5
600116.SH,20110831,4.0091,381502.3432,306300.8072
600117.SH,20110831,2.7256,759749.7333,759749.7333
600118.SH,20110831,8.3486,1568088.98,1568088.98
600119.SH,20110831,3.9499,240694.2,240694.2
600120.SH,20110831,1.6757,456442.529,456442.529
600121.SH,20110831,3.3675,642981.08,642981.08
600122.SH,20110831,1.5217,628698.228,539452.0624
600123.SH,20110831,3.6379,2581824.0,2581824.0
600125.SH,20110831,3.7742,1308132.918,1037038.868
600126.SH,20110831,1.1073,406885.2938,406885.2938
600127.SH,20110831,7.5097,419233.9051,419233.9051
600128.SH,20110831,2.6217,340785.9175,340785.9175
600129.SH,20110831,2.8456,351333.762,351333.762
600130.SH,20110831,5.0086,331776.0,331776.0
600131.SH,20110831,6.1668,430018.7572,338953.993
600132.SH,20110831,24.7166,3391186.184,3391186.184
600133.SH,20110831,5.4022,436041.9788,353207.6365
600135.SH,20110831,5.6815,561564.0,561564.0
600136.SH,20110831,9.9496,116037.284,115870.634
600137.SH,20110831,3.6603,152631.6132,152631.6132
600138.SH,20110831,2.8662,672036.3,672036.3
600139.SH,20110831,13.1079,668911.8587,331142.5007
600141.SH,20110831,5.2255,933435.989,918917.4516
600143.SH,20110831,5.6527,2248365.0,2248365.0
600145.SH,20110831,15.5791,337650.39,337650.39
600146.SH,20110831,22.9472,589600.0,589600.0
600148.SH,20110831,5.9035,176612.5296,176612.5296
600149.SH,20110831,9.4382,242542.08,207420.18
600150.SH,20110831,2.4817,4177816.503,4177816.503
600151.SH,20110831,3.6412,969921.9015,969921.9015
600152.SH,20110831,3.4922,348084.1212,348084.1212
600153.SH,20110831,2.6801,1886423.875,1886423.875
600155.SH,20110831,,231825.0,231825.0
600156.SH,20110831,4.9395,298768.2516,298768.2516
600157.SH,20110831,3.3979,882696.8898,694661.3138
600158.SH,20110831,3.9806,483460.3687,376744.8596
600159.SH,20110831,2.1754,351091.3671,351091.3671
600160.SH,20110831,5.9579,2151397.248,2151397.248
600161.SH,20110831,8.4757,953098.2389,902774.25
600162.SH,20110831,3.1929,427671.6288,201465.385
600163.SH,20110831,2.5473,438623.3357,438623.3357
600165.SH,20110831,2.3338,227107.4598,160787.4598
600166.SH,20110831,1.9551,1656092.206,946390.1125
600167.SH,20110831,4.1028,253200.0,253200.0
600168.SH,20110831,2.2208,361743.0,361743.0
600169.SH,20110831,2.2452,1255608.69,1090963.758
600170.SH,20110831,1.5686,1520615.355,463479.6663
600171.SH,20110831,2.4512,414391.7804,414391.7804
600172.SH,20110831,3.0542,549990.4868,439995.2868
600173.SH,20110831,2.3896,348070.7808,348027.5808
600175.SH,20110831,2.5074,479947.739,479947.739
600176.SH,20110831,3.0707,1378754.61,1012919.04
600177.SH,20110831,1.6976,2291183.434,1838977.238
600178.SH,20110831,1.6386,375208.96,375208.96
600179.SH,20110831,9.4741,457470.0,228991.731
600180.SH,20110831,13.8796,230659.8835,192671.2164
600182.SH,20110831,5.6993,307020.0,153510.0
600183.SH,20110831,2.4371,962179.2901,841223.602
600184.SH,20110831,7.3725,721315.5228,228913.7906
600185.SH,20110831,2.058,425687.0728,248807.0728
600186.SH,20110831,4.637,542694.4229,479371.1578
600187.SH,20110831,6.4346,670743.25,153075.0
600188.SH,20110831,3.7726,14858486.4,1087494.142
600189.SH,20110831,2.4542,317952.0,317952.0
600190.SH,20110831,1.5855,613782.4364,410205.6972
600191.SH,20110831,1.8084,337512.672,337512.672
600192.SH,20110831,2.655,295270.272,295270.272
600193.SH,20110831,8.8688,413375.3,413375.3
600195.SH,20110831,5.5193,880230.0,880230.0
600196.SH,20110831,2.1209,1971046.097,1966106.042
600197.SH,20110831,5.8199,612108.0,612108.0
600198.SH,20110831,10.0631,528100.6392,526111.1936
600199.SH,20110831,7.4301,1167127.504,1095030.128
600200.SH,20110831,7.9888,686693.7,574820.251
600201.SH,20110831,4.0725,367305.9284,367305.9284
600202.SH,20110831,3.0617,338873.154,338873.154
600203.SH,20110831,3.4027,170545.7669,170545.7669
600206.SH,20110831,4.1509,317550.0,317550.0
600207.SH,20110831,8.7766,376640.0,376640.0
600208.SH,20110831,3.4203,3037039.991,3036257.486
600209.SH,20110831,4.0305,271308.9024,138285.225
600210.SH,20110831,2.205,772964.053,772964.053
600211.SH,20110831,6.3573,207027.558,107601.318
600212.SH,20110831,3.1188,330044.7024,330044.7024
600213.SH,20110831,9.6963,223740.0,223740.0
600215.SH,20110831,1.2077,286925.287,286925.287
600216.SH,20110831,3.6651,1467645.66,1467637.915
600217.SH,20110831,15.272,373352.0,373352.0
600218.SH,20110831,4.7054,484614.0,484614.0
600219.SH,20110831,1.0713,1601479.922,1021879.922
600220.SH,20110831,2.7734,811419.8483,811419.8483
600221.SH,20110831,2.0281,2615561.227,2120852.996
600222.SH,20110831,4.2498,255686.9993,255686.9993
600223.SH,20110831,7.3221,810784.08,274537.7145
600225.SH,20110831,4.9397,406534.7078,105313.9751
600226.SH,20110831,4.1677,537758.3028,537758.3028
600227.SH,20110831,1.6043,542674.1323,496870.1032
600228.SH,20110831,50.0175,265452.0,265452.0
600229.SH,20110831,2.404,312275.3197,295974.5797
600230.SH,20110831,2.3914,289932.7512,289932.7512
600231.SH,20110831,1.6662,660085.8062,305846.2704
600232.SH,20110831,2.5101,304175.2657,304175.2657
600233.SH,20110831,3.02,258720.0,168168.0
600234.SH,20110831,,129970.255,105505.4582
600235.SH,20110831,2.0222,200184.0,200184.0
600236.SH,20110831,3.5613,1128822.509,558254.958
600237.SH,20110831,3.7325,278400.0,278400.0
600238.SH,20110831,7.1554,504225.0,497285.5275
600239.SH,20110831,2.3351,768259.4287,584015.5214
600240.SH,20110831,3.1269,789480.0,789480.0
600241.SH,20110831,2.8037,139178.0,139178.0
600242.SH,20110831,8.9456,301762.2297,115065.3185
600243.SH,20110831,2.3863,185690.4,146490.4
600246.SH,20110831,1.7614,526874.4,526874.4
600247.SH,20110831,4.9995,249976.1088,249976.1088
600248.SH,20110831,5.4671,437064.9192,131176.3572
600249.SH,20110831,1.4307,318600.0,268105.5681
600250.SH,20110831,2.8688,202038.8113,202038.8113
600251.SH,20110831,11.0605,1041399.6,1041399.6
600252.SH,20110831,12.0913,1994622.734,1994622.734
600253.SH,20110831,4.03,331380.0,330904.4129
600255.SH,20110831,3.7584,445005.0,445005.0
600256.SH,20110831,7.8882,5059910.031,2803692.323
600257.SH,20110831,6.3063,379647.45,379647.45
600258.SH,20110831,4.3455,425544.6,425544.6
600259.SH,20110831,35.84,1549023.4,757295.2862
600260.SH,20110831,2.4029,362488.68,362488.68
600261.SH,20110831,6.9741,802506.1262,635026.3078
600262.SH,20110831,4.2631,352750.0,136950.0
600263.SH,20110831,2.7815,585262.7363,585262.7363
600265.SH,20110831,4.3418,121103.4,121103.4
600266.SH,20110831,2.1627,1192417.2,1192417.2
600267.SH,20110831,4.72,1973316.285,1819012.8
600268.SH,20110831,4.2718,792152.3032,707939.3206
600269.SH,20110831,1.0002,978535.5389,978535.5389
600270.SH,20110831,1.3125,654663.2836,239200.1571
600271.SH,20110831,6.3712,2774817.0,2774817.0
600272.SH,20110831,6.4558,242757.0,159840.0
600273.SH,20110831,3.9729,339570.0,339570.0
600275.SH,20110831,9.7926,238135.8274,238135.8274
600276.SH,20110831,9.1872,3496105.71,3483394.611
600277.SH,20110831,2.1897,1168005.825,337606.5
600278.SH,20110831,1.5455,373201.9806,297280.0
600279.SH,20110831,2.1039,351670.8453,154958.6846
600280.SH,20110831,6.2453,401917.2052,377198.1136
600281.SH,20110831,6.9496,502056.3764,502056.3764
600282.SH,20110831,1.4311,1534797.973,667180.8
600283.SH,20110831,4.2506,434557.59,323757.9419
600284.SH,20110831,1.9521,499485.6,499485.6
600285.SH,20110831,3.6186,243272.64,243272.64
600287.SH,20110831,5.7468,480475.6814,480475.6814
600288.SH,20110831,3.2161,406660.8,406660.8
600289.SH,20110831,2.7162,444156.816,433065.1445
600290.SH,20110831,3.035,551647.1899,430348.41
600291.SH,20110831,1.8099,393984.0,393984.0
600292.SH,20110831,2.8541,732489.7421,332117.6461
600293.SH,20110831,5.9121,448886.8878,448886.8878
600295.SH,20110831,3.4923,1784328.0,1058148.0
600297.SH,20110831,3.6152,294000.0,294000.0
600298.SH,20110831,4.9833,1177776.483,969712.2
600299.SH,20110831,2.3048,692064.8094,692064.8094
600300.SH,20110831,4.2134,1013232.0,1013232.0
600301.SH,20110831,3.9391,158724.9945,158724.9945
600302.SH,20110831,1.9125,241860.853,241860.853
600303.SH,20110831,1.8209,394685.6193,394685.6193
600305.SH,20110831,4.8316,206873.05,206873.05
600306.SH,20110831,6.2413,294998.0482,251960.6699
600307.SH,20110831,1.9847,2270703.37,969696.0
600308.SH,20110831,0.959,588450.9552,588450.9552
600309.SH,20110831,5.7,3680293.693,3680293.693
600310.SH,20110831,3.9709,464933.625,464933.625
600311.SH,20110831,10.4874,947148.8,947148.8
600312.SH,20110831,2.5551,674828.1266,674828.1266
600315.SH,20110831,9.7404,1560064.583,1546087.893
600316.SH,20110831,4.7444,2159948.91,2037454.388
600317.SH,20110831,1.2349,536712.5251,536712.5251
600318.SH,20110831,6.4338,448184.0,448184.0
600319.SH,20110831,2.7286,250266.042,250266.042
600320.SH,20110831,1.5923,2392710.548,1388441.074
600321.SH,20110831,1.7712,364891.92,281511.36
600322.SH,20110831,1.1855,484296.6,484296.6
600323.SH,20110831,2.2816,353256.3639,353066.9068
600325.SH,20110831,1.4588,839922.8974,839922.8974
600326.SH,20110831,6.8258,745286.4,745286.4
600327.SH,20110831,4.4866,486757.1215,486757.1215
600328.SH,20110831,3.9032,440637.8228,440637.8228
600329.SH,20110831,4.531,835418.8536,602780.1036
600330.SH,20110831,4.8092,659476.608,659476.608
600331.SH,20110831,8.3724,1332312.0,1332312.0
600332.SH,20110831,3.2872,1208241.0,880590.0
600333.SH,20110831,3.2205,428751.9016,201332.7016
600335.SH,20110831,17.4635,485960.6292,485960.6292
600336.SH,20110831,3.7563,219968.22,219323.22
600337.SH,20110831,3.626,862343.4111,695953.2793
600338.SH,20110831,,208683.3329,208683.3329
600339.SH,20110831,4.7273,720958.8959,720958.8959
600340.SH,20110831,13.5841,372496.207,372496.207
600343.SH,20110831,4.0776,429272.5646,429272.5646
600345.SH,20110831,2.8271,308880.0,308880.0
600346.SH,20110831,7.4774,234570.0,234570.0
600348.SH,20110831,6.1343,6411730.0,6411730.0
600350.SH,20110831,1.0036,1818620.694,523639.7693
600351.SH,20110831,4.5868,454459.536,454459.536
600352.SH,20110831,1.9399,1292206.018,1292206.018
600353.SH,20110831,3.7512,288987.18,240749.1967
600354.SH,20110831,5.1475,549575.28,502109.28
600355.SH,20110831,3.3887,142459.8234,142459.8234
600356.SH,20110831,1.8,211682.4,211682.4
600358.SH,20110831,4.1376,244512.0,244512.0
600359.SH,20110831,4.2047,372039.0,372039.0
600360.SH,20110831,2.4428,389896.0,389896.0
600361.SH,20110831,1.8433,557947.0353,406269.0353
600362.SH,20110831,3.0204,11409693.39,6837940.2
600363.SH,20110831,4.8302,460171.1768,460171.1768
600365.SH,20110831,10.4397,136920.0,136920.0
600366.SH,20110831,5.6387,1054205.89,1054205.89
600367.SH,20110831,5.1424,590262.4,590262.4
600368.SH,20110831,1.7528,429129.8551,429129.8551
600369.SH,20110831,2.3084,2645389.646,909036.5139
600370.SH,20110831,1.8485,215893.7375,215893.7375
600371.SH,20110831,6.4553,226424.0,226424.0
600372.SH,20110831,9.4789,3101091.932,1547340.0
600373.SH,20110831,2.4433,905890.2937,299437.5
600375.SH,20110831,2.4897,690976.2367,319280.5688
600376.SH,20110831,1.6472,1736812.35,1736812.35
600377.SH,20110831,1.5937,2715345.903,2029628.623
600378.SH,20110831,6.924,366898.6278,366898.6278
600379.SH,20110831,6.2303,225137.43,225137.43
600380.SH,20110831,2.7608,1047959.267,1047959.267
600381.SH,20110831,15.566,536515.8136,362605.464
600382.SH,20110831,2.987,338329.134,338329.134
600383.SH,20110831,1.5285,2749977.772,2749977.772
600385.SH,20110831,,91382.1103,88091.4432
600386.SH,20110831,2.5942,328608.0,328608.0
600387.SH,20110831,6.167,579922.2,579043.53
600388.SH,20110831,2.493,539870.25,524947.5
600389.SH,20110831,2.2093,193446.0,193446.0
600390.SH,20110831,4.5352,292571.4,292571.4
600391.SH,20110831,2.4978,401840.802,157316.4511
600392.SH,20110831,10.4521,394632.0,394632.0
600393.SH,20110831,2.4172,221700.0,213916.263
600395.SH,20110831,5.2384,3429267.455,827693.5624
600396.SH,20110831,2.7979,301771.6,301771.6
600397.SH,20110831,5.7226,412194.192,412194.192
600398.SH,20110831,1.79,344639.9736,314837.3532
600399.SH,20110831,2.3264,390000.0,174348.6743
600400.SH,20110831,2.3869,314944.5977,314944.5977
600403.SH,20110831,13.2287,415414.953,415414.953
600405.SH,20110831,4.6974,222615.204,216080.0139
600406.SH,20110831,16.5736,4058586.627,3942207.36
600408.SH,20110831,2.4235,630256.8,630256.8
600409.SH,20110831,2.56,982230.9613,870579.072
600410.SH,20110831,4.0618,678534.8546,655249.1676
600415.SH,20110831,4.014,3026427.082,1337199.34
600416.SH,20110831,2.3418,595097.8821,595097.8821
600418.SH,20110831,1.9084,1069651.407,890480.7679
600419.SH,20110831,6.66,88817.28,88817.28
600420.SH,20110831,5.5698,415199.2991,415199.2991
600421.SH,20110831,,131443.2,94480.3104
600422.SH,20110831,6.6264,491685.44,491262.0872
600423.SH,20110831,2.4969,366601.0169,366601.0169
600425.SH,20110831,3.5266,852555.8716,852555.8716
600426.SH,20110831,1.9908,990816.375,772626.375
600428.SH,20110831,1.5484,1029481.853,1029481.853
600429.SH,20110831,3.699,654900.0,469900.0
600432.SH,20110831,4.246,1556542.239,1556542.239
600433.SH,20110831,4.3455,297211.2,216153.6
600435.SH,20110831,3.6609,776680.38,377317.4302
600436.SH,20110831,8.787,959840.0,959840.0
600438.SH,20110831,4.5481,617392.96,617392.96
600439.SH,20110831,3.9374,801036.919,753847.029
600444.SH,20110831,19.4562,131460.0,131460.0
600446.SH,20110831,4.1731,202724.0,202724.0
600448.SH,20110831,5.1098,212027.4,212027.4
600449.SH,20110831,1.9214,534861.9486,534861.9486
600452.SH,20110831,5.6798,189760.0,91760.7678
600456.SH,20110831,3.5141,1261969.298,667362.9355
600458.SH,20110831,5.0395,806535.305,637198.7189
600459.SH,20110831,4.042,365598.5625,335975.9715
600460.SH,20110831,3.9286,664142.4,618242.4
600461.SH,20110831,2.1944,344190.0,219030.0
600462.SH,20110831,,240201.0,240201.0
600463.SH,20110831,2.6228,170604.0,170604.0
600466.SH,20110831,7.7423,407397.4334,407397.4334
600467.SH,20110831,5.4741,807206.4,807206.4
600468.SH,20110831,17.0981,904020.48,904020.48
600469.SH,20110831,2.3989,459679.0734,386557.8
600470.SH,20110831,2.2747,505430.4,505430.4
600475.SH,20110831,3.9726,460800.0,460800.0
600476.SH,20110831,7.4672,202948.2,202948.2
600477.SH,20110831,3.9858,333226.458,225200.0967
600478.SH,20110831,8.2151,876153.7031,647925.2999
600479.SH,20110831,4.8444,422784.2304,422784.2304
600480.SH,20110831,2.4444,471676.1488,406848.0
600481.SH,20110831,4.5888,976967.8236,976967.8236
600482.SH,20110831,5.9945,686429.0,686429.0
600483.SH,20110831,3.257,239441.481,239441.481
600485.SH,20110831,4.7654,218827.294,218827.294
600486.SH,20110831,1.8117,311620.5668,311620.5668
600487.SH,20110831,2.6097,547526.1432,439221.28
600488.SH,20110831,2.5331,407710.3697,407710.3697
600489.SH,20110831,6.5891,5452821.884,5141199.939
600490.SH,20110831,39.2322,381744.0,381744.0
600491.SH,20110831,2.0042,488014.0,488014.0
600493.SH,20110831,3.6085,225488.0,225488.0
600495.SH,20110831,2.5848,370543.788,333248.868
600496.SH,20110831,4.0583,708790.5,708790.5
600497.SH,20110831,7.6533,2667354.945,2655930.214
600498.SH,20110831,3.4031,1242964.511,1242964.511
600499.SH,20110831,5.8087,902730.6366,889788.5321
600500.SH,20110831,2.032,1263641.233,1263641.233
600501.SH,20110831,3.5249,388894.3164,206083.5382
600502.SH,20110831,5.1017,493564.5,493564.5
600503.SH,20110831,6.6724,1252983.6,1209424.392
600505.SH,20110831,5.801,410867.5725,410867.5725
600506.SH,20110831,5.2357,145491.2699,145491.2699
600507.SH,20110831,2.9468,712690.7058,712690.7058
600508.SH,20110831,2.5327,1704169.044,1704169.044
600509.SH,20110831,3.5036,680613.0563,680613.0563
600510.SH,20110831,1.8539,718356.9981,230281.7543
600511.SH,20110831,6.4051,885301.2,513362.6947
600512.SH,20110831,2.9491,322043.0667,322043.0667
600513.SH,20110831,5.6488,177372.0,177372.0
600515.SH,20110831,54.1272,195069.5776,165128.502
600516.SH,20110831,5.6725,1846988.485,1846988.485
600517.SH,20110831,6.5719,754820.1,754820.1
600518.SH,20110831,4.046,3513545.744,3513545.744
600519.SH,20110831,10.5497,22296991.86,22296991.86
600520.SH,20110831,7.2881,155995.2,155995.2
600521.SH,20110831,6.2923,868773.5507,868773.5507
600522.SH,20110831,2.1694,814093.7688,814093.7688
600523.SH,20110831,3.2338,497591.7174,337747.243
600525.SH,20110831,3.6154,710668.8222,710668.8222
600526.SH,20110831,3.3845,174580.0,174580.0
600527.SH,20110831,2.5438,339684.8567,297532.754
600528.SH,20110831,1.8383,944102.4,944102.4
600529.SH,20110831,2.1208,381694.7046,381694.7046
600530.SH,20110831,1.9247,293592.0,293592.0
600531.SH,20110831,4.2263,795700.8413,795700.8413
600532.SH,20110831,8.0629,207008.1,207008.1
600533.SH,20110831,1.4167,468300.0,468300.0
600535.SH,20110831,6.7591,2266573.204,2141832.0
600536.SH,20110831,2.9405,376683.0841,269228.1992
600537.SH,20110831,16.9932,753821.418,753821.418
600538.SH,20110831,13.2915,211645.728,211645.728
600539.SH,20110831,3.2166,195730.0,136530.9407
600540.SH,20110831,3.5216,312092.4367,312092.4367
600543.SH,20110831,3.3625,360296.64,360296.64
600545.SH,20110831,3.5029,594691.4846,594691.4846
600546.SH,20110831,6.4709,2329500.0,561359.7574
600547.SH,20110831,14.1913,6827901.414,3663140.614
600548.SH,20110831,1.0503,909381.2259,597673.7259
600549.SH,20110831,10.7823,3101645.04,3101645.04
600550.SH,20110831,3.0755,2169325.632,2169325.632
600551.SH,20110831,2.0554,569559.2833,244452.348
600552.SH,20110831,10.644,319410.0,319410.0
600555.SH,20110831,3.0818,563112.0,420552.0
600557.SH,20110831,5.4248,729254.0486,529145.554
600558.SH,20110831,1.7878,184735.7982,183824.7009
600559.SH,20110831,10.9003,478940.0,478940.0
600560.SH,20110831,3.8815,216190.65,216190.65
600561.SH,20110831,2.7933,198167.508,198167.508
600562.SH,20110831,10.0965,309448.6019,243431.091
600563.SH,20110831,4.0327,495225.0,495225.0
600565.SH,20110831,3.0992,335520.0,335520.0
600566.SH,20110831,2.7286,142208.2116,142184.133
600567.SH,20110831,1.1599,344392.2604,244072.2604
600568.SH,20110831,3.8141,282660.2868,145122.2868
600569.SH,20110831,0.7255,768372.721,768372.721
600570.SH,20110831,9.3729,949348.1088,949348.1088
600571.SH,20110831,5.2614,203698.9594,203698.9594
600572.SH,20110831,5.0607,842912.8,618307.924
600573.SH,20110831,2.2669,255000.0,156398.8369
600575.SH,20110831,3.7572,1010166.989,686694.0
600576.SH,20110831,5.1055,267382.1283,267382.1283
600577.SH,20110831,2.513,377874.1112,308615.04
600578.SH,20110831,2.2934,653397.2048,571066.56
600579.SH,20110831,,211892.4,211892.4
600580.SH,20110831,2.2181,537116.1584,537116.1584
600581.SH,20110831,2.7882,1004048.105,1004048.105
600582.SH,20110831,5.8831,2108174.4,2108174.4
600583.SH,20110831,2.3966,2150860.32,2073219.12
600584.SH,20110831,2.883,700422.6938,700422.6938
600585.SH,20110831,2.9152,11759152.42,8875340.023
600586.SH,20110831,2.2179,970286.4468,494156.3308
600587.SH,20110831,6.1063,447128.838,447128.838
600588.SH,20110831,7.9422,1957657.935,1931524.997
600589.SH,20110831,2.8285,529522.4,529522.4
