code,date,p2b,cur_tmv,cur_cmv
002581.SZ,20120531,2.946,189165.16,111217.514
002582.SZ,20120531,2.0896,251953.2,89236.5044
002583.SZ,20120531,2.6405,474268.0,185653.4028
002584.SZ,20120531,2.1052,214400.0,53600.0
002585.SZ,20120531,1.717,611104.0,152776.0
002586.SZ,20120531,3.2877,263862.0,66582.0
002587.SZ,20120531,2.5928,129612.0,32403.0
002588.SZ,20120531,2.2837,471679.0,117919.75
002589.SZ,20120531,3.0989,257012.0,65212.0
002590.SZ,20120531,2.0251,130769.34,32699.34
002591.SZ,20120531,1.7454,123360.0,30840.0
002592.SZ,20120531,2.3178,141598.4363,35437.5
002593.SZ,20120531,1.8607,221752.0,55438.0
002594.SZ,20120531,2.7374,5791086.0,194340.0
002595.SZ,20120531,2.069,391400.0,97850.0
002596.SZ,20120531,1.9528,164552.0,41752.0
002597.SZ,20120531,2.022,324031.2,81311.2
002598.SZ,20120531,4.1209,258960.0,66400.0
002599.SZ,20120531,2.2624,127776.0,31944.0
002600.SZ,20120531,4.1055,524052.2,131095.5
002601.SZ,20120531,3.8366,812160.0,207360.0
002602.SZ,20120531,1.6698,262500.0,67500.0
002603.SZ,20120531,3.7746,1428000.0,218400.0
002604.SZ,20120531,2.4686,413062.4,103265.6
002605.SZ,20120531,2.425,190740.0,47940.0
002606.SZ,20120531,2.905,193600.0,48400.0
002607.SZ,20120531,2.715,215776.0,53944.0
002608.SZ,20120531,1.485,294882.0,74222.0
002609.SZ,20120531,2.1744,133246.8002,33690.0
002610.SZ,20120531,2.1248,286400.0,71600.0
002611.SZ,20120531,2.7312,198696.0,49674.0
002612.SZ,20120531,3.7275,781400.0,195350.0
002613.SZ,20120531,1.9247,278748.0,69948.0
002614.SZ,20120531,1.503,292800.0,73200.0
002615.SZ,20120531,2.9714,167534.4,41883.6
002616.SZ,20120531,2.2232,233248.0,58312.0
002617.SZ,20120531,1.981,167880.0,41970.0
002618.SZ,20120531,2.6984,226720.0,56679.2915
002619.SZ,20120531,2.5082,152218.0,38258.0
002620.SZ,20120531,2.4339,204720.0,51180.0
002621.SZ,20120531,2.3988,228750.0,57187.5
002622.SZ,20120531,2.0565,233100.0,59052.0
002623.SZ,20120531,1.7612,357760.0,89440.0
002624.SZ,20120531,4.2826,212900.0,53225.0
002625.SZ,20120531,3.3736,131474.6,32874.6
002626.SZ,20120531,2.6352,317700.0,81190.0
002627.SZ,20120531,2.256,184230.0,46230.0
002628.SZ,20120531,2.856,395790.0,99540.0
002629.SZ,20120531,2.8028,186635.33,46662.91
002630.SZ,20120531,1.6616,262691.0,66066.0
002631.SZ,20120531,2.0016,231680.0,57920.0
002632.SZ,20120531,2.2375,193499.38,48379.38
002633.SZ,20120531,2.3949,134250.0,33562.5
002634.SZ,20120531,2.6163,123261.6,30861.6
002635.SZ,20120531,4.9962,468960.0,117240.0
002636.SZ,20120531,1.8201,233800.0,58450.0
002637.SZ,20120531,2.2582,222720.0,55680.0
002638.SZ,20120531,3.1405,630569.61,157637.5218
002639.SZ,20120531,1.9304,214240.0,53560.0
002640.SZ,20120531,2.6636,169141.79,42291.79
002641.SZ,20120531,1.808,290800.0,72700.0
002642.SZ,20120531,4.0877,330000.0,82500.0
002643.SZ,20120531,2.4631,286527.78,71642.34
002644.SZ,20120531,1.964,128197.86,32057.4
002645.SZ,20120531,2.4462,152887.644,38227.644
002646.SZ,20120531,8.2791,1399500.0,186600.0
002647.SZ,20120531,1.8665,182760.62,45692.86
002648.SZ,20120531,2.8506,838400.0,209600.0
002649.SZ,20120531,2.4467,207600.0,51900.0
002650.SZ,20120531,2.2539,352320.0,88080.0
002651.SZ,20120531,3.7073,733830.0,75030.0
002652.SZ,20120531,2.5402,130683.0,32683.0
002653.SZ,20120531,6.0348,812203.0,81403.0
002654.SZ,20120531,2.9884,140184.0,35046.0
002655.SZ,20120531,3.5702,197160.0,49290.0
002656.SZ,20120531,4.1771,421800.0,105450.0
002657.SZ,20120531,3.3646,202133.6585,50535.2
002658.SZ,20120531,3.003,300927.9592,60206.256
002659.SZ,20120531,3.7598,242113.5,48578.4
002660.SZ,20120531,3.4832,225225.6,45077.6
002661.SZ,20120531,3.9363,239021.16,47902.05
002662.SZ,20120531,2.8077,654600.0,130920.0
002663.SZ,20120531,4.1188,702213.6,140659.8
002664.SZ,20120531,2.849,276413.82,55432.02
002665.SZ,20120531,2.8062,413518.35,82951.75
002666.SZ,20120531,1.9362,253120.0,50624.0
002667.SZ,20120531,2.8637,179127.3,35836.0
002668.SZ,20120531,2.093,217931.3,43625.8
002669.SZ,20120531,2.4076,127100.0,25420.0
002670.SZ,20120531,2.2221,164800.0,32960.0
002671.SZ,20120531,3.7474,256592.03,51443.48
002672.SZ,20120531,3.9284,797073.3531,105940.0
002673.SZ,20120531,4.5255,2221200.0,296160.0
002674.SZ,20120531,2.1846,280800.0,56160.0
002675.SZ,20120531,3.202,302724.0,75681.0
002676.SZ,20120531,2.3018,229440.0,57360.0
002677.SZ,20120531,2.6641,212200.0,53050.0
002678.SZ,20120531,5.5681,847016.0,85056.0
300001.SZ,20120531,2.6349,305409.6,93217.3741
300002.SZ,20120531,2.4241,700761.6,190861.015
300003.SZ,20120531,4.5293,1065344.0,369179.3832
300004.SZ,20120531,5.6099,469812.0,185636.1508
300005.SZ,20120531,9.9448,619803.6,269181.8207
300006.SZ,20120531,4.4675,286761.0,154105.7641
300007.SZ,20120531,3.5086,203668.0,105549.5257
300008.SZ,20120531,3.3989,176753.556,74757.547
300009.SZ,20120531,3.8709,198450.0,101393.775
300010.SZ,20120531,3.1685,216004.3875,117926.4353
300011.SZ,20120531,2.8774,203294.832,60842.832
300012.SZ,20120531,4.7848,363917.385,108074.9095
300013.SZ,20120531,3.2862,107100.0,42197.4
300014.SZ,20120531,4.3357,279972.0,117342.9167
300015.SZ,20120531,6.2686,849273.6,237919.3074
300016.SZ,20120531,3.3796,159470.0646,84248.4917
300017.SZ,20120531,3.0859,238261.0719,110183.8488
300018.SZ,20120531,1.8964,129740.0,67816.595
300019.SZ,20120531,2.8798,127092.0,41874.1663
300020.SZ,20120531,3.8918,269760.0,157116.9912
300021.SZ,20120531,6.1596,265784.4,118052.4743
300022.SZ,20120531,4.7446,298071.6,164893.9072
300023.SZ,20120531,2.4864,86130.0,21532.5
300024.SZ,20120531,5.1852,629253.24,432803.448
300025.SZ,20120531,3.7085,120588.0,58032.975
300026.SZ,20120531,5.0341,493855.02,177901.0342
300027.SZ,20120531,5.2021,845510.4,487716.066
300028.SZ,20120531,2.5488,183897.0,112342.302
300029.SZ,20120531,1.6592,198000.0,107712.0
300030.SZ,20120531,2.2906,141932.0,93742.9405
300031.SZ,20120531,2.1669,145650.0,62817.9361
300032.SZ,20120531,3.0075,252721.7,75621.7
300033.SZ,20120531,2.1265,236140.8,84198.5639
300034.SZ,20120531,3.9374,355716.1224,166692.8288
300035.SZ,20120531,1.5274,115847.55,56201.1314
300036.SZ,20120531,3.21,173520.0,98337.2544
300037.SZ,20120531,3.0032,319972.8,80740.8
300038.SZ,20120531,1.5831,120414.55,69561.0344
300039.SZ,20120531,4.2368,520030.08,271124.9892
300040.SZ,20120531,1.3002,116537.1,60407.3708
300041.SZ,20120531,2.1716,187645.558,88217.4502
300042.SZ,20120531,1.6766,136272.0,68963.526
300043.SZ,20120531,3.4287,262627.2,99653.891
300044.SZ,20120531,2.3652,128800.0,56128.388
300045.SZ,20120531,4.4638,314900.0,79900.0
300046.SZ,20120531,2.1811,175184.64,88184.16
300047.SZ,20120531,1.8409,183886.8,65046.0
300048.SZ,20120531,2.5084,347950.9992,173783.8998
300049.SZ,20120531,2.054,147070.56,61406.2771
300050.SZ,20120531,1.5804,245592.0,90050.4
300051.SZ,20120531,3.6526,188427.0,81995.2418
300052.SZ,20120531,1.6663,148460.0,82488.0875
300053.SZ,20120531,2.6995,164200.0,106839.193
300054.SZ,20120531,4.7169,295200.0,142577.91
300055.SZ,20120531,3.4399,568568.0,142142.0
300056.SZ,20120531,3.209,120194.8416,55928.7232
300057.SZ,20120531,2.3896,321142.0,114530.5
300058.SZ,20120531,5.7182,561157.905,283015.4835
300059.SZ,20120531,2.812,479136.0,282152.6451
300061.SZ,20120531,2.0469,77856.0,26757.1608
300062.SZ,20120531,2.1239,147378.0,42185.7084
300063.SZ,20120531,1.5741,99093.0,27366.4428
300064.SZ,20120531,3.9161,488832.0,215431.8129
300065.SZ,20120531,2.0569,122979.786,77609.202
300066.SZ,20120531,1.7418,150540.0,56351.175
300067.SZ,20120531,2.1121,154401.0,52457.2751
300068.SZ,20120531,1.4607,379440.0,177694.1528
300069.SZ,20120531,2.0952,98514.0,33507.102
300070.SZ,20120531,5.0527,1641093.3,910416.045
300071.SZ,20120531,2.9925,138290.0868,44912.9613
300072.SZ,20120531,3.789,426820.76,223419.7371
300073.SZ,20120531,1.8539,153120.0,101897.9014
300074.SZ,20120531,2.6532,221000.0,99186.1813
300075.SZ,20120531,1.9644,176988.0,66920.3048
300076.SZ,20120531,1.2933,137058.0,52896.6947
300077.SZ,20120531,2.3754,640560.0,381084.9225
300078.SZ,20120531,2.242,248905.0,85909.375
300079.SZ,20120531,2.6223,596736.0,323455.7085
300080.SZ,20120531,1.3214,258440.0,123827.1013
300081.SZ,20120531,1.5366,124620.0,59206.5119
300082.SZ,20120531,1.3325,351216.0,124389.0
300083.SZ,20120531,2.0001,245000.0,89915.0
300084.SZ,20120531,2.2851,140800.0,35200.0
300085.SZ,20120531,2.0138,101040.0,31886.961
300086.SZ,20120531,1.3758,244000.0,86241.3803
300087.SZ,20120531,2.5686,144777.6,65640.1896
300088.SZ,20120531,3.0298,386665.5,204424.35
300089.SZ,20120531,1.7746,138800.0,66889.802
300090.SZ,20120531,3.6966,348446.5121,184381.7021
300091.SZ,20120531,2.089,177232.0,79593.28
300092.SZ,20120531,2.2876,123578.0,32510.7997
300093.SZ,20120531,1.9631,162864.0,100562.865
300094.SZ,20120531,1.3071,211552.0,75564.2589
300095.SZ,20120531,1.4521,97713.0,34263.0
300096.SZ,20120531,3.431,210012.0,111941.28
300097.SZ,20120531,1.9524,78000.0,28998.45
300098.SZ,20120531,2.1229,172149.12,60122.3251
300099.SZ,20120531,3.5078,234501.15,78147.11
300100.SZ,20120531,2.2176,193264.5,69244.5
300101.SZ,20120531,5.9035,430900.0,253781.5
300102.SZ,20120531,2.5188,419490.0,198980.6022
300103.SZ,20120531,2.7906,188443.26,56540.6133
300104.SZ,20120531,8.1142,900020.0,349646.5157
300105.SZ,20120531,4.4887,741312.0,185328.0
300106.SZ,20120531,2.6298,147888.0,77635.1138
300107.SZ,20120531,1.7701,139419.6,40950.6
300108.SZ,20120531,3.8113,138039.2,82790.4866
300109.SZ,20120531,3.2949,115084.8,65288.4462
300110.SZ,20120531,1.896,227971.494,92165.364
300111.SZ,20120531,3.2211,480496.0,77541.3872
300112.SZ,20120531,2.7067,114912.4275,28876.5
300113.SZ,20120531,3.4497,260832.0,97979.5944
300114.SZ,20120531,2.2824,170400.0,47371.2
300115.SZ,20120531,4.6963,632100.0,231745.0958
300116.SZ,20120531,1.922,93040.0,48451.2883
300117.SZ,20120531,1.4443,167895.6,60603.2
300118.SZ,20120531,1.4809,358400.0,182023.9872
300119.SZ,20120531,2.3505,323300.1096,123583.3287
300120.SZ,20120531,2.1451,124353.45,43665.4748
300121.SZ,20120531,2.5654,109404.0,27351.0
300122.SZ,20120531,4.6673,1024000.0,173824.0
300123.SZ,20120531,2.1275,173464.5847,78579.6688
300124.SZ,20120531,4.3133,1049760.0,313832.313
300125.SZ,20120531,1.6803,178180.0,53798.0535
300126.SZ,20120531,1.7126,166412.88,51682.86
300127.SZ,20120531,5.0184,468239.0756,118818.0
300128.SZ,20120531,2.2607,272800.0,128557.0
300129.SZ,20120531,1.432,191160.0,93419.5215
300130.SZ,20120531,1.9985,187452.0,78301.8
300131.SZ,20120531,2.7334,139656.0,62792.07
300132.SZ,20120531,3.2778,174628.8,54768.874
300133.SZ,20120531,4.266,544986.816,144167.7408
300134.SZ,20120531,1.8026,420800.0,105200.0
300135.SZ,20120531,2.5957,252480.0,98442.9777
300136.SZ,20120531,3.7077,245878.96,144619.8361
300137.SZ,20120531,2.8171,245388.0,151543.3831
300138.SZ,20120531,2.2687,218358.1804,55936.0
300139.SZ,20120531,3.0911,343815.2,130373.72
300140.SZ,20120531,1.6291,124440.0,65802.546
300141.SZ,20120531,2.3775,129168.0,44062.785
300142.SZ,20120531,2.513,676440.0,234088.1875
300143.SZ,20120531,2.2715,173489.8,98648.8414
300144.SZ,20120531,2.9241,781149.6,248230.575
300145.SZ,20120531,2.3756,243072.0,96533.3102
300146.SZ,20120531,7.301,1280386.88,380987.4054
300147.SZ,20120531,1.7411,236750.4,126276.504
300148.SZ,20120531,4.078,208377.0,69699.9693
300149.SZ,20120531,2.8902,170247.0,50306.0828
300150.SZ,20120531,1.8297,244620.0,104452.287
300151.SZ,20120531,1.7043,121806.0,46638.5175
300152.SZ,20120531,1.6612,218116.8,137332.8
300153.SZ,20120531,1.6741,152160.0,71952.66
300154.SZ,20120531,1.819,240262.5,61409.375
300155.SZ,20120531,2.206,214020.0,53505.0
300156.SZ,20120531,2.2878,349351.2,170573.2847
300157.SZ,20120531,2.1358,344854.4,231041.0408
300158.SZ,20120531,1.7562,326592.0,95583.9709
300159.SZ,20120531,2.7594,241194.8,62357.68
300160.SZ,20120531,2.2108,221918.4,80546.4
300161.SZ,20120531,1.9909,185791.09,108827.33
300162.SZ,20120531,2.8921,210246.0,52718.4
300163.SZ,20120531,1.95,121581.0,58099.1738
300164.SZ,20120531,2.0888,231739.2,113715.1306
300165.SZ,20120531,1.6587,233248.0,84631.2
300166.SZ,20120531,2.8294,191889.0,48213.888
300167.SZ,20120531,1.5329,108153.12,52319.8013
300168.SZ,20120531,2.4326,273360.0,192935.6383
300169.SZ,20120531,2.6363,253572.0,120205.8111
300170.SZ,20120531,2.497,268812.4384,162118.8384
300171.SZ,20120531,2.5969,522080.0,169676.0
300172.SZ,20120531,2.6264,200980.0,139174.8809
300173.SZ,20120531,1.9825,109493.41,33339.1091
300174.SZ,20120531,2.9381,143072.0,38185.3172
300175.SZ,20120531,3.5884,249524.0,140405.056
300176.SZ,20120531,1.8793,98965.8,28417.0221
300177.SZ,20120531,2.8887,214000.0,94332.9527
300178.SZ,20120531,1.6932,168831.6,98131.6
300179.SZ,20120531,2.486,161280.0,63701.0573
300180.SZ,20120531,1.4183,169376.0,75415.2
300181.SZ,20120531,2.6663,185440.0,120420.1
300182.SZ,20120531,3.7547,362880.0,90720.0
300183.SZ,20120531,4.5625,600380.0,150095.0
300184.SZ,20120531,1.9938,86843.4,57442.2549
300185.SZ,20120531,1.6892,581400.0,344192.0106
300186.SZ,20120531,1.9983,385815.0,96815.0
300187.SZ,20120531,4.0881,318206.7,86723.0
300188.SZ,20120531,3.4579,233260.0,58860.0
300189.SZ,20120531,1.9961,261440.0,113398.783
300190.SZ,20120531,2.6008,229823.811,75718.6056
300191.SZ,20120531,2.3431,247680.0,64195.56
300192.SZ,20120531,1.8756,107677.5,39921.25
300193.SZ,20120531,1.5016,268901.0,116082.0572
300194.SZ,20120531,1.663,271869.2,75211.4158
300195.SZ,20120531,2.7846,325500.0,83437.8563
300196.SZ,20120531,2.3743,189000.0,79899.75
300197.SZ,20120531,4.2511,579609.0548,150086.3114
300198.SZ,20120531,2.4959,229908.0,154433.4519
300199.SZ,20120531,3.3407,314600.0,145619.6885
300200.SZ,20120531,2.0816,145675.2,54753.999
300201.SZ,20120531,1.9441,121088.0,78145.6544
300202.SZ,20120531,4.6257,313760.0,78440.0
300203.SZ,20120531,4.2912,699095.0,70695.0
300204.SZ,20120531,5.7187,633249.8,158549.8
300205.SZ,20120531,1.5713,149802.84,55653.5232
300206.SZ,20120531,1.7884,202000.0,85215.7867
300207.SZ,20120531,2.7304,315031.6,97027.7645
300208.SZ,20120531,2.3451,145880.0,70647.6
300209.SZ,20120531,1.801,150880.0,37720.0
300210.SZ,20120531,3.2265,194954.31,51305.7364
300211.SZ,20120531,1.777,80863.3,28813.881
300212.SZ,20120531,3.521,241736.0,126060.9042
300213.SZ,20120531,1.913,128268.0,35590.1565
300214.SZ,20120531,2.2355,245565.0,96527.989
300215.SZ,20120531,3.5171,374400.0,208000.0
300216.SZ,20120531,2.2936,155038.0,65659.75
300217.SZ,20120531,2.8996,276237.192,90600.7586
300218.SZ,20120531,1.9185,143404.8,40153.344
300219.SZ,20120531,3.4926,254057.31,74133.2536
300220.SZ,20120531,2.852,79380.0,23747.7744
300221.SZ,20120531,2.1771,144400.0,55052.5
300222.SZ,20120531,2.6883,156276.0,67784.715
300223.SZ,20120531,1.6217,170144.0,74853.5064
300224.SZ,20120531,4.5121,560400.0,148695.135
300225.SZ,20120531,1.6672,116178.0,46125.7386
300226.SZ,20120531,3.494,116800.0,29200.0
300227.SZ,20120531,2.8027,87100.0,22100.0
300228.SZ,20120531,4.3871,285621.0,72471.0
300229.SZ,20120531,3.734,266220.0,66555.0
300230.SZ,20120531,2.7964,133706.64,33525.0
300231.SZ,20120531,3.5477,104600.0,26150.0
300232.SZ,20120531,2.1008,113867.6565,29302.0
300233.SZ,20120531,1.5627,146168.0,37448.0
300234.SZ,20120531,3.756,138240.0,34560.0
300235.SZ,20120531,3.5466,103620.0,25905.0
300236.SZ,20120531,3.2059,116611.42,29433.5
300237.SZ,20120531,1.845,107331.0,26926.9
300238.SZ,20120531,10.4837,450673.6,112852.8
300239.SZ,20120531,8.8889,261523.16,65398.0
300240.SZ,20120531,2.0707,172280.1,41755.5
300241.SZ,20120531,3.4791,170130.0,42930.0
300242.SZ,20120531,2.6418,78150.0,19798.0
300243.SZ,20120531,3.0801,105983.5,26743.5
300244.SZ,20120531,4.9277,227190.6,56908.8
300245.SZ,20120531,3.0951,152090.0,38590.0
300246.SZ,20120531,3.1623,113218.2,29295.0
300247.SZ,20120531,1.7284,99735.0,25010.0
300248.SZ,20120531,2.4918,112481.2,28246.4
300249.SZ,20120531,2.4943,113209.6,28302.4
300250.SZ,20120531,3.4129,114000.0,28500.0
300251.SZ,20120531,3.3812,574347.84,143586.96
300252.SZ,20120531,2.3375,152388.0,38097.0
300253.SZ,20120531,4.4533,213358.0,53838.0
300254.SZ,20120531,2.3416,134870.4,34070.4
300255.SZ,20120531,1.9971,201032.4,50328.0
300256.SZ,20120531,2.4204,186750.0,46687.5
300257.SZ,20120531,3.1695,927355.0,233460.0
300258.SZ,20120531,2.4507,220200.0,55050.0
300259.SZ,20120531,3.1213,176637.12,44346.0
300260.SZ,20120531,2.321,147673.8,36973.8
300261.SZ,20120531,3.3968,198379.04,49649.44
300262.SZ,20120531,4.1797,178155.7,44605.7
300263.SZ,20120531,2.1292,182560.0,45640.0
300264.SZ,20120531,2.1297,126276.0,32188.0
300265.SZ,20120531,2.1553,149040.0,38640.0
300266.SZ,20120531,3.025,152230.4,38057.6
300267.SZ,20120531,4.523,470506.4,117626.6
300268.SZ,20120531,2.3007,156043.0,39593.0
300269.SZ,20120531,2.3227,126704.76,31684.8
300270.SZ,20120531,2.5767,111180.0,27795.0
300271.SZ,20120531,2.7389,209124.0,52281.0
300272.SZ,20120531,6.0567,259545.0,64839.06
300273.SZ,20120531,4.0959,332041.5,83041.5
300274.SZ,20120531,2.2634,406103.04,101525.76
300275.SZ,20120531,4.7528,233107.644,58286.844
300276.SZ,20120531,2.3862,118872.0,29718.0
300277.SZ,20120531,2.531,146194.0,37094.0
300278.SZ,20120531,3.4265,182416.8,45656.8
300279.SZ,20120531,3.0139,104880.0,27093.126
300280.SZ,20120531,1.9513,118784.0,29696.0
300281.SZ,20120531,2.0554,108720.0,27180.0
300282.SZ,20120531,2.991,86112.924,21532.908
300283.SZ,20120531,3.008,151295.016,37828.56
300284.SZ,20120531,2.1924,280560.0,70140.0
300285.SZ,20120531,3.4427,174283.2,43570.8
300286.SZ,20120531,3.1019,110319.94,27587.94
300287.SZ,20120531,2.5329,113316.0,28329.0
300288.SZ,20120531,5.4991,235707.6,59147.6
300289.SZ,20120531,3.7624,256051.2,64012.8
300290.SZ,20120531,3.1375,97580.0,24395.0
300291.SZ,20120531,3.8987,332160.0,83040.0
300292.SZ,20120531,3.8629,121727.5,30477.5
300293.SZ,20120531,2.689,148800.0,29760.0
300294.SZ,20120531,3.5786,247941.8,49817.33
300295.SZ,20120531,3.7067,217561.3,43634.6
300296.SZ,20120531,2.7607,171300.0,34260.0
300297.SZ,20120531,3.3187,205408.0,41291.2
300298.SZ,20120531,4.8808,387200.0,77440.0
300299.SZ,20120531,2.9175,110282.0,22402.06
300300.SZ,20120531,3.833,209496.0,42380.8
300301.SZ,20120531,3.731,263196.0,52736.68
300302.SZ,20120531,3.4111,152100.0,30420.0
300303.SZ,20120531,2.6292,200400.0,41232.3
300304.SZ,20120531,2.3435,186300.0,37260.0
300305.SZ,20120531,2.5466,275040.0,55008.0
300306.SZ,20120531,2.8405,241020.0,48204.0
300307.SZ,20120531,3.0081,1230268.0,150332.0
300308.SZ,20120531,2.4512,127406.37,25588.29
300309.SZ,20120531,2.8301,309941.361,63907.2
300310.SZ,20120531,3.1634,181632.0,36326.4
300311.SZ,20120531,3.0631,115311.7,23094.96
300312.SZ,20120531,2.8898,231495.6,46372.9
300313.SZ,20120531,3.6484,138455.93,27733.83
300314.SZ,20120531,3.6642,201760.0,40352.0
300315.SZ,20120531,4.2335,353505.6,70750.8
300316.SZ,20120531,2.9668,490728.0,98440.0
300317.SZ,20120531,2.8238,167720.0,33544.0
300318.SZ,20120531,2.7046,164659.2,32964.0
300319.SZ,20120531,2.8744,84543.9,16959.5
300321.SZ,20120531,2.1571,102697.2,20585.7
600000.SH,20120531,1.0416,16359094.43,13087275.54
600004.SH,20120531,1.1567,815350.0,815350.0
600005.SH,20120531,0.8085,2907008.589,2907008.589
600006.SH,20120531,1.1528,704000.0,704000.0
600007.SH,20120531,2.4648,1084843.289,1084843.289
600008.SH,20120531,2.232,1216600.0,1216600.0
600009.SH,20120531,1.6001,2516607.733,1428080.175
600010.SH,20120531,3.1991,4066166.436,4066166.436
600011.SH,20120531,1.488,7660183.975,2028335.59
600012.SH,20120531,1.1825,749691.72,526851.2
600015.SH,20120531,1.0459,6753829.615,4920660.92
600016.SH,20120531,1.2219,18068877.79,14388302.72
600017.SH,20120531,1.1163,950377.0514,812865.1829
600018.SH,20120531,1.4067,6507981.38,6003368.838
600019.SH,20120531,0.7866,8475831.275,8475831.275
600020.SH,20120531,0.9213,590737.7385,383778.0364
600021.SH,20120531,1.7289,1076288.846,1076288.846
600022.SH,20120531,1.0907,1769981.344,1469368.492
600026.SH,20120531,0.8747,2039327.015,1263023.015
600027.SH,20120531,1.3289,2166746.944,1660817.984
600028.SH,20120531,1.2294,57995916.37,46786550.39
600029.SH,20120531,1.4604,4732067.294,2977603.2
600030.SH,20120531,1.7341,15170282.87,13514789.16
600031.SH,20120531,5.0496,11344996.97,10504015.2
600033.SH,20120531,0.9552,691588.8,337616.3768
600035.SH,20120531,0.9796,322351.7633,322351.7633
600036.SH,20120531,1.4193,25158325.96,20598708.61
600037.SH,20120531,1.6819,882223.9596,882223.9596
600038.SH,20120531,4.3429,659181.9,659181.9
600039.SH,20120531,2.7471,304243.2,304243.2
600048.SH,20120531,2.2667,8113520.291,7970164.58
600050.SH,20120531,1.2195,8690604.522,8690604.522
600051.SH,20120531,1.5317,280022.4,280022.4
600052.SH,20120531,1.8818,434150.9678,434150.9678
600053.SH,20120531,4.0293,314750.6208,314750.6208
600054.SH,20120531,4.0574,699954.75,174665.7
600055.SH,20120531,4.1527,251731.35,251731.35
600056.SH,20120531,3.8671,682552.6344,682552.6344
600057.SH,20120531,3.5435,508165.44,253738.1292
600058.SH,20120531,3.078,2838419.563,2838419.563
600059.SH,20120531,4.384,1016405.037,966982.8604
600060.SH,20120531,2.2219,1663894.218,1663894.218
600061.SH,20120531,4.3874,250155.354,250155.354
600062.SH,20120531,2.256,1010186.74,1010186.74
600063.SH,20120531,1.7949,463398.3585,463398.3585
600064.SH,20120531,1.2918,613784.1912,613784.1912
600066.SH,20120531,2.8046,1562218.908,1562218.908
600067.SH,20120531,2.0434,690783.9826,682845.36
600068.SH,20120531,2.229,2605131.856,2605131.856
600069.SH,20120531,2.99,535667.8195,535667.8195
600070.SH,20120531,3.4627,179361.594,179361.594
600071.SH,20120531,2.9722,181428.9564,181428.9564
600072.SH,20120531,6.0036,853518.3814,853518.3814
600073.SH,20120531,2.673,490649.3203,350697.6
600074.SH,20120531,5.8873,199033.4808,199033.4808
600075.SH,20120531,2.098,361399.808,361399.808
600076.SH,20120531,31.4133,137076.0,137076.0
600077.SH,20120531,4.0308,794505.1085,194208.4061
600078.SH,20120531,3.8189,665223.1524,665223.1524
600079.SH,20120531,3.7622,1025869.319,866195.6161
600080.SH,20120531,2.8237,260112.0829,260112.0829
600081.SH,20120531,3.8242,253983.6,253983.6
600082.SH,20120531,1.7906,298505.5116,290399.7198
600083.SH,20120531,38.403,107180.0,105307.0649
600084.SH,20120531,6.2826,560464.1556,321407.6217
600085.SH,20120531,5.3701,1949192.345,1949192.345
600086.SH,20120531,7.9149,502353.6643,502353.6643
600087.SH,20120531,1.22,577012.165,508162.165
600088.SH,20120531,4.3597,436151.352,436151.352
600089.SH,20120531,1.5872,2058372.235,2058372.235
600090.SH,20120531,9.0789,378218.3121,378218.3121
600091.SH,20120531,2.801,154465.434,154465.434
600093.SH,20120531,4.4082,156387.0375,156387.0375
600094.SH,20120531,3.7059,831356.3181,109657.9099
600095.SH,20120531,4.0687,253968.2862,253968.2862
600096.SH,20120531,1.8277,1112589.754,1112589.754
600097.SH,20120531,3.4098,235823.9568,134383.6708
600098.SH,20120531,1.6336,1478505.6,1478505.6
600099.SH,20120531,2.9962,143085.36,143085.36
600100.SH,20120531,2.1604,1856512.835,1856512.835
600101.SH,20120531,2.6629,401333.5735,401333.5735
600103.SH,20120531,2.4267,399252.4416,399252.4416
600104.SH,20120531,1.5935,17332190.74,14415748.76
600105.SH,20120531,1.9537,275811.1637,275811.1637
600106.SH,20120531,2.2022,417561.32,417561.32
600107.SH,20120531,6.2688,318600.0,318240.3847
600108.SH,20120531,2.8282,1103900.874,817155.0453
600109.SH,20120531,4.6473,1540372.871,1540372.871
600110.SH,20120531,2.6446,519941.0678,519941.0678
600111.SH,20120531,16.681,10705434.48,6539256.755
600112.SH,20120531,6.263,703127.0254,703127.0254
600113.SH,20120531,8.3206,445721.4,445721.4
600114.SH,20120531,3.884,243593.0,134166.788
600115.SH,20120531,2.2717,4713593.244,1112695.1
600116.SH,20120531,3.893,383642.6088,354962.6088
600117.SH,20120531,1.7014,484757.3908,484757.3908
600118.SH,20120531,6.1213,1235575.147,1235575.147
600119.SH,20120531,3.0131,215180.0,215180.0
600120.SH,20120531,1.7808,530241.6532,530241.6532
600121.SH,20120531,3.031,580696.22,580696.22
600122.SH,20120531,1.0505,546004.5872,546004.5872
600123.SH,20120531,3.2592,2767464.0,2767464.0
600125.SH,20120531,3.2385,1228496.083,1087950.126
600126.SH,20120531,0.895,328863.99,328863.99
600127.SH,20120531,5.7857,278763.3239,278763.3239
600128.SH,20120531,2.2706,301549.885,301549.885
600129.SH,20120531,2.7534,317609.136,317609.136
600130.SH,20120531,4.0497,284160.0,284160.0
600131.SH,20120531,4.3179,335747.3532,264646.3767
600132.SH,20120531,8.0011,1168306.472,1168306.472
600133.SH,20120531,4.275,383955.053,330201.3459
600135.SH,20120531,3.982,370728.0,370728.0
600136.SH,20120531,8.1013,102877.34,102729.59
600137.SH,20120531,2.9236,129882.6976,129882.6976
600138.SH,20120531,2.6775,696126.6,696126.6
