code,date,p2b,cur_tmv,cur_cmv
300021.SZ,20110331,7.1147,291833.5,128151.3846
300022.SZ,20110331,9.796,563798.5,265223.1505
300023.SZ,20110331,4.0039,135720.0,33930.0
300024.SZ,20110331,7.868,808444.56,553113.1203
300025.SZ,20110331,8.0017,231200.0,109126.4
300026.SZ,20110331,3.9235,394882.648,142107.5674
300027.SZ,20110331,5.661,878640.0,500079.525
300028.SZ,20110331,3.7413,261954.0,142533.864
300029.SZ,20110331,5.2777,629800.0,342611.2
300030.SZ,20110331,3.5704,211566.0,115690.6444
300031.SZ,20110331,2.8654,183400.0,67125.891
300032.SZ,20110331,4.3104,356607.3,89214.3
300033.SZ,20110331,3.7139,402796.8,212475.312
300034.SZ,20110331,4.1967,354962.3878,166339.6189
300035.SZ,20110331,2.875,209407.5,101589.8775
300036.SZ,20110331,4.0707,215250.0,121986.48
300037.SZ,20110331,4.2571,422115.0,106515.0
300038.SZ,20110331,2.3121,171052.76,81096.418
300039.SZ,20110331,5.7385,709857.28,399812.864
300040.SZ,20110331,2.7311,236963.4,122830.294
300041.SZ,20110331,4.2259,356851.2725,167765.8115
300042.SZ,20110331,2.1227,171342.0,79379.2474
300043.SZ,20110331,3.9737,270547.2,102659.135
300044.SZ,20110331,3.9791,208900.0,103155.4321
300045.SZ,20110331,4.5391,300160.0,76160.0
300046.SZ,20110331,4.1419,342128.64,172220.16
300047.SZ,20110331,2.7913,281374.0,99530.0
300048.SZ,20110331,4.3508,600060.064,189999.435
300049.SZ,20110331,3.556,244444.2,103696.3093
300050.SZ,20110331,4.7295,726300.0,266310.0
300051.SZ,20110331,3.8585,202551.0,82150.521
300052.SZ,20110331,2.5463,228280.0,124249.2534
300053.SZ,20110331,3.9887,228200.0,148481.753
300054.SZ,20110331,5.284,312600.0,150981.8925
300055.SZ,20110331,7.7686,1246960.0,311740.0
300056.SZ,20110331,4.6764,166660.0,78289.4645
300057.SZ,20110331,3.974,517161.0,184437.75
300058.SZ,20110331,3.9995,349200.0,169218.3246
300059.SZ,20110331,3.6514,588140.0,335803.6414
300061.SZ,20110331,3.2867,121320.0,41694.651
300062.SZ,20110331,3.5327,231077.0,66143.8406
300063.SZ,20110331,2.4878,158455.0,43362.5115
300064.SZ,20110331,4.7253,537776.0,237001.775
300065.SZ,20110331,3.786,221585.2,117651.2
300066.SZ,20110331,3.0169,251680.0,94210.6
300067.SZ,20110331,2.7996,203407.0,51327.0
300068.SZ,20110331,2.4019,614792.0,153698.0
300069.SZ,20110331,3.3208,152280.0,38070.0
300070.SZ,20110331,5.0326,1477056.0,371776.0
300071.SZ,20110331,3.804,160182.5668,40235.0
300072.SZ,20110331,3.4381,364859.77,93775.0
300073.SZ,20110331,3.9466,333760.0,83440.0
300074.SZ,20110331,4.4957,349900.0,87475.0
300075.SZ,20110331,3.0374,260960.0,65240.0
300076.SZ,20110331,2.5029,258004.0,66399.52
300077.SZ,20110331,4.5321,1224979.2,306244.8
300078.SZ,20110331,4.8769,569500.0,144500.0
300079.SZ,20110331,3.0181,645456.0,161364.0
300080.SZ,20110331,4.0112,763000.0,190750.0
300081.SZ,20110331,2.2529,178287.0,45237.0
300082.SZ,20110331,3.1445,842400.0,210600.0
300083.SZ,20110331,3.1925,373000.0,93250.0
300084.SZ,20110331,3.4875,215936.0,53984.0
300085.SZ,20110331,3.7615,199680.0,49920.0
300086.SZ,20110331,3.0351,555000.0,138725.025
300087.SZ,20110331,4.8097,265584.0,66396.0
300088.SZ,20110331,4.9361,574288.0,144144.0
300089.SZ,20110331,2.6397,192900.0,48225.0
300090.SZ,20110331,4.1342,359295.5793,90080.0
300091.SZ,20110331,5.195,410810.4,103194.0
300092.SZ,20110331,3.8271,198744.0,50232.0
300093.SZ,20110331,4.6837,372000.0,92999.38
300094.SZ,20110331,2.7771,454720.0,113680.0
300095.SZ,20110331,2.6276,173250.0,43875.0
300096.SZ,20110331,6.1931,326112.0,83424.0
300097.SZ,20110331,3.6527,144540.0,36135.0
300098.SZ,20110331,2.6053,211150.8,52787.7
300099.SZ,20110331,6.3045,406268.85,101616.35
300100.SZ,20110331,4.1952,335852.0,84412.0
300101.SZ,20110331,7.9321,565730.0,142450.0
300102.SZ,20110331,5.9728,974680.0,243670.0
300103.SZ,20110331,3.9039,250290.5,62620.5
300104.SZ,20110331,6.326,593800.0,148450.0
300105.SZ,20110331,5.8007,869880.0,217470.0
300106.SZ,20110331,4.0292,209079.0,53610.0
300107.SZ,20110331,4.4218,352161.6,88961.6
300108.SZ,20110331,4.7608,158860.0,39715.0
300109.SZ,20110331,5.6567,188640.0,47160.0
300110.SZ,20110331,3.1146,343896.0,86295.195
300111.SZ,20110331,7.7575,1282680.0,128520.0
300112.SZ,20110331,3.9503,163817.81,41166.0
300113.SZ,20110331,5.4044,375000.0,93750.0
300114.SZ,20110331,3.8526,267440.0,66860.0
300115.SZ,20110331,4.0973,497080.0,124270.0
300116.SZ,20110331,4.2992,204000.0,51000.0
300117.SZ,20110331,2.9871,331230.0,85400.0
300118.SZ,20110331,4.7568,1139600.0,293040.0
300119.SZ,20110331,3.45,466835.808,117105.6
300120.SZ,20110331,3.8441,218631.0,55286.0
300121.SZ,20110331,4.3816,184140.0,46035.0
300122.SZ,20110331,6.8171,1460000.0,146000.0
300123.SZ,20110331,3.8806,304293.3285,77000.0
300124.SZ,20110331,6.1884,1419876.0,354969.0
300125.SZ,20110331,3.7466,383087.0,97395.0
300126.SZ,20110331,2.9016,259925.4,64981.35
300127.SZ,20110331,3.8287,350775.3738,89011.0
300128.SZ,20110331,3.6212,403600.0,100900.0
300129.SZ,20110331,3.3336,435480.0,108870.0
300130.SZ,20110331,2.9718,259143.5,65296.0
300131.SZ,20110331,4.4757,226642.0,58631.3
300132.SZ,20110331,4.5037,237850.0,60350.0
300133.SZ,20110331,4.3931,521818.72,130454.68
300134.SZ,20110331,4.2556,952640.0,238160.0
300135.SZ,20110331,3.7082,368000.0,92000.0
300136.SZ,20110331,5.5241,342083.77,85533.77
300137.SZ,20110331,3.9692,328920.0,82230.0
300138.SZ,20110331,3.035,274743.4342,70380.0
300139.SZ,20110331,3.1604,336746.0,84186.5
300140.SZ,20110331,3.4337,267363.0,67936.5
300141.SZ,20110331,3.8311,193807.2,49154.0
300142.SZ,20110331,4.1593,1061000.0,265250.0
300143.SZ,20110331,5.8393,424512.0,107712.0
300144.SZ,20110331,3.013,763056.0,190764.0
300145.SZ,20110331,3.2404,293680.0,73420.0
300146.SZ,20110331,3.8603,627507.68,156991.68
300147.SZ,20110331,3.0703,413772.0,104284.0
300148.SZ,20110331,3.4096,170475.0,43187.0
300149.SZ,20110331,3.9944,228202.0,57902.0
300150.SZ,20110331,3.3022,451440.0,117040.0
300151.SZ,20110331,2.9789,210715.0,53465.0
300152.SZ,20110331,2.8824,381132.0,98812.0
300153.SZ,20110331,3.1668,289120.0,72280.0
300154.SZ,20110331,3.3654,424650.0,106400.0
300155.SZ,20110331,1.8641,344232.0,68846.4
300156.SZ,20110331,1.7491,442142.6,88483.65
300157.SZ,20110331,1.8898,510348.96,102322.44
300158.SZ,20110331,1.5782,483120.0,96624.0
300159.SZ,20110331,2.3873,362194.0,75089.0
300160.SZ,20110331,2.9323,276464.0,55411.2
300161.SZ,20110331,3.5991,335351.3,67176.0
300162.SZ,20110331,3.4309,243277.0,49200.05
300163.SZ,20110331,3.1009,194972.0,39488.0
300164.SZ,20110331,2.8573,313236.0,64545.6
300165.SZ,20110331,3.0075,400266.0,80053.2
300166.SZ,20110331,3.4277,217080.0,43823.36
300167.SZ,20110331,3.0244,206743.04,41460.16
300168.SZ,20110331,2.9901,313800.0,62760.0
300169.SZ,20110331,3.7751,355767.5,71534.0
300170.SZ,20110331,3.1577,295560.327,61679.1
300171.SZ,20110331,3.5582,676000.0,135200.0
300172.SZ,20110331,3.6922,271400.0,54280.0
300173.SZ,20110331,3.0889,165825.0,33660.0
300174.SZ,20110331,4.2542,201892.0,40675.3
300175.SZ,20110331,3.5005,219885.0,44388.0
300176.SZ,20110331,3.5022,170485.8,34326.0
300177.SZ,20110331,3.796,260450.0,52090.0
300178.SZ,20110331,3.1953,295515.0,59400.0
300179.SZ,20110331,4.0747,252800.0,50560.0
300180.SZ,20110331,3.008,332590.0,67360.0
300181.SZ,20110331,3.1444,199040.0,39808.0
300182.SZ,20110331,4.6612,425824.0,85164.8
300183.SZ,20110331,3.7884,439200.0,87840.0
300184.SZ,20110331,3.9609,170218.4,34196.8
300185.SZ,20110331,2.4112,797400.0,159480.0
300186.SZ,20110331,2.7946,549486.0,110720.4
300187.SZ,20110331,4.3142,317472.12,63703.6
300188.SZ,20110331,4.2752,261722.0,52833.6
300189.SZ,20110331,3.1773,386720.0,77344.0
300190.SZ,20110331,3.9323,331568.0,66939.2
300191.SZ,20110331,3.2791,324880.0,64976.0
300192.SZ,20110331,3.3146,174342.0,35105.6
300193.SZ,20110331,3.0515,540903.0,108669.0
300194.SZ,20110331,3.2414,510922.0,102529.1
300195.SZ,20110331,3.1353,365000.0,73000.0
300196.SZ,20110331,3.4364,256800.0,51360.0
300197.SZ,20110331,3.8045,467675.8782,94202.8
600000.SH,20110331,1.5889,19543098.51,15634478.81
600004.SH,20110331,1.5091,989000.0,989000.0
600005.SH,20110331,1.3356,3707446.054,3707446.054
600006.SH,20110331,1.731,1020000.0,1020000.0
600007.SH,20110331,2.4094,1045559.27,1045559.27
600008.SH,20110331,3.0749,1500400.0,1500400.0
600009.SH,20110331,1.8593,2612955.656,1482753.994
600010.SH,20110331,3.812,4804885.457,2035047.843
600011.SH,20110331,1.4695,7772627.042,1591651.973
600012.SH,20110331,1.7604,1013410.71,712181.6
600015.SH,20110331,1.7645,6263113.037,4748920.0
600016.SH,20110331,1.4344,14933535.74,12626469.73
600017.SH,20110331,2.0785,940038.5199,940038.5199
600018.SH,20110331,2.4383,8585237.254,8585237.254
600019.SH,20110331,1.182,12381018.0,12381018.0
600020.SH,20110331,1.3165,813334.5675,528390.0502
600021.SH,20110331,1.5975,920087.8805,920087.8805
600022.SH,20110331,1.5618,1120252.32,1120252.32
600026.SH,20110331,1.446,3264965.627,2022101.627
600027.SH,20110331,1.5347,2444361.396,1873610.288
600028.SH,20110331,1.7562,73957256.19,59643499.93
600029.SH,20110331,2.9502,7893323.868,3859200.0
600030.SH,20110331,1.9697,13894144.86,13768414.86
600031.SH,20110331,12.4529,14134418.36,13086662.4
600033.SH,20110331,1.4213,979750.8,478289.8671
600035.SH,20110331,1.7535,511477.2198,511477.2198
600036.SH,20110331,2.284,30401441.92,24891578.42
600037.SH,20110331,2.5256,1327571.844,1327571.844
600038.SH,20110331,6.3538,908146.2,453584.4401
600039.SH,20110331,3.091,287280.0,287280.0
600048.SH,20110331,2.0684,6145081.069,6036505.206
600050.SH,20110331,1.7026,12060863.35,12060863.35
600051.SH,20110331,2.6553,448761.6,448761.6
600052.SH,20110331,2.2098,453330.3284,453330.3284
600053.SH,20110331,4.988,381515.904,381515.904
600054.SH,20110331,6.2112,896507.7,223713.24
600055.SH,20110331,5.5011,318830.85,318830.85
600056.SH,20110331,4.3698,635908.9464,635908.9464
600058.SH,20110331,4.3481,3820289.774,3820289.774
600059.SH,20110331,3.7665,771985.3374,734447.9439
600060.SH,20110331,2.1852,1156113.388,1156113.388
600061.SH,20110331,9.1449,519619.4403,519619.4403
600062.SH,20110331,3.7115,1433813.438,798144.819
600063.SH,20110331,2.1459,554205.7136,435805.7136
600064.SH,20110331,1.657,818723.0676,818723.0676
600066.SH,20110331,5.1167,1270095.479,1270095.479
600067.SH,20110331,3.1903,694314.3949,686335.2
600068.SH,20110331,4.1728,4090789.38,4090789.38
600069.SH,20110331,4.5114,919466.7964,737245.2
600070.SH,20110331,3.7369,177251.4576,177251.4576
600071.SH,20110331,4.9007,299215.2946,299215.2946
600072.SH,20110331,7.2996,1020251.093,1020251.093
600073.SH,20110331,5.5717,422690.4,422690.4
600074.SH,20110331,6.1041,333926.604,333926.604
600075.SH,20110331,3.3726,577187.072,577187.072
600076.SH,20110331,30.1822,231749.824,231749.824
600077.SH,20110331,5.0465,147343.6541,121511.4757
600078.SH,20110331,4.1901,656683.0502,516757.0303
600079.SH,20110331,5.1281,1001176.411,845636.018
600080.SH,20110331,3.452,249426.7274,249426.7274
600081.SH,20110331,8.0064,419856.84,419856.84
600082.SH,20110331,2.5108,421267.5186,409594.7469
600083.SH,20110331,143.289,184230.0,161505.0164
600084.SH,20110331,6.2279,691671.0822,396650.4464
600085.SH,20110331,5.7231,1864037.249,1864037.249
600086.SH,20110331,19.791,854987.6179,432842.718
600087.SH,20110331,1.8322,1071055.261,914855.2606
600088.SH,20110331,5.042,477910.524,265922.6404
600089.SH,20110331,3.4782,4103363.935,4103363.935
600090.SH,20110331,14.5035,535318.7199,535318.7199
600091.SH,20110331,3.5996,235231.674,235231.674
600093.SH,20110331,6.9476,230549.9625,230549.9625
600095.SH,20110331,6.7837,396667.3944,396667.3944
600096.SH,20110331,3.0014,1387965.253,746949.3031
600097.SH,20110331,4.2878,273101.9705,155626.4504
600098.SH,20110331,1.6835,1519689.6,1519689.6
600099.SH,20110331,4.6844,225912.72,225912.72
600100.SH,20110331,3.215,2524380.407,2481505.207
600101.SH,20110331,4.2692,551752.6189,551752.6189
600102.SH,20110331,1.1667,697238.4576,176730.0746
600103.SH,20110331,2.3739,414118.224,380703.024
600104.SH,20110331,2.5771,17052268.02,15722058.94
600105.SH,20110331,4.579,617146.5265,617146.5265
600106.SH,20110331,2.7098,416199.707,416199.707
600107.SH,20110331,9.2033,440280.0,439783.0401
600108.SH,20110331,4.5923,1163784.118,965597.6725
600109.SH,20110331,5.1987,1526369.481,1526369.481
600110.SH,20110331,4.5983,942105.6074,832359.6074
600111.SH,20110331,31.1203,7052184.78,4307723.058
600112.SH,20110331,8.5048,856312.8167,781868.7967
600113.SH,20110331,4.8957,229073.4,229073.4
600114.SH,20110331,3.9558,238314.5,131259.482
600115.SH,20110331,4.5245,7047836.788,1663718.75
600116.SH,20110331,5.0241,489318.2228,323416.9488
600117.SH,20110331,2.8919,738254.375,738254.375
600118.SH,20110331,8.9559,1625200.134,1625200.134
600119.SH,20110331,4.3509,265901.0,265901.0
600120.SH,20110331,1.5456,447344.0068,447344.0068
600121.SH,20110331,4.2033,749934.88,749934.88
600122.SH,20110331,2.1341,864884.8596,555519.6208
600123.SH,20110331,3.3864,2216256.0,2216256.0
600125.SH,20110331,5.1375,1637927.827,1298487.942
600126.SH,20110331,1.3569,476517.21,476517.21
600127.SH,20110331,8.3356,462246.2148,462246.2148
600128.SH,20110331,2.9267,376320.4375,376320.4375
600129.SH,20110331,2.8932,393596.268,393596.268
600130.SH,20110331,6.2711,393216.0,393216.0
600131.SH,20110331,6.9535,443630.1364,319484.0018
600132.SH,20110331,23.4249,3331173.756,3331173.756
600133.SH,20110331,5.6223,487632.8387,394997.8461
600135.SH,20110331,5.7207,560538.0,560538.0
600136.SH,20110331,12.1344,137657.192,137459.492
600137.SH,20110331,4.115,158853.5388,158853.5388
600138.SH,20110331,2.7401,637146.9,637146.9
600139.SH,20110331,18.7836,878524.7909,434910.6581
600141.SH,20110331,4.8446,819771.7006,780025.68
600143.SH,20110331,7.4764,2555595.0,2555595.0
600145.SH,20110331,29.2722,423384.885,261173.8668
600146.SH,20110331,24.6268,690600.0,690600.0
600148.SH,20110331,7.6198,208312.2144,208312.2144
600149.SH,20110331,3.8257,226575.36,193765.56
600150.SH,20110331,3.3313,5124874.821,5124874.821
600151.SH,20110331,5.1085,1373018.763,1373018.763
600152.SH,20110331,2.872,252698.5062,252698.5062
600153.SH,20110331,3.5084,1888661.625,1888661.625
600155.SH,20110331,,214087.5,115143.6932
600156.SH,20110331,4.097,246895.971,246895.971
600157.SH,20110331,3.9801,988433.4714,672921.4476
600158.SH,20110331,4.9722,593025.4335,462125.3329
600159.SH,20110331,2.7163,434921.6936,434921.6936
600160.SH,20110331,8.6545,1988171.328,1988171.328
600161.SH,20110331,10.0067,1055676.146,999936.0
600162.SH,20110331,3.6542,458384.1335,215933.2762
600163.SH,20110331,2.2284,396059.558,396059.558
600165.SH,20110331,3.9878,172812.5774,172812.5774
600166.SH,20110331,3.0475,2456712.578,1403912.466
600167.SH,20110331,4.097,225981.0,225981.0
600168.SH,20110331,2.3481,376742.1,376742.1
600169.SH,20110331,3.6782,1973099.37,1190602.741
600170.SH,20110331,2.3217,1792342.438,606224.3544
600171.SH,20110331,3.2155,543762.8728,543762.8728
600172.SH,20110331,3.4092,378952.0,354907.7784
600173.SH,20110331,3.2889,464094.3744,464036.7744
600175.SH,20110331,3.3748,616509.0202,616509.0202
600176.SH,20110331,9.5585,1359533.952,1359533.952
600177.SH,20110331,2.1246,2618495.353,1892092.647
600178.SH,20110331,2.432,554033.92,554033.92
600179.SH,20110331,7.3665,473070.0,236800.4857
600180.SH,20110331,15.9249,263539.584,136591.6293
600182.SH,20110331,6.0734,337960.0,168980.0
600183.SH,20110331,4.1252,1091006.719,1090839.994
600184.SH,20110331,9.2598,864741.1057,274430.7563
600185.SH,20110331,2.7061,482868.9184,282228.9184
600186.SH,20110331,4.1503,594733.6142,514008.1262
600187.SH,20110331,6.6682,679287.75,155025.0
600188.SH,20110331,4.6208,16968480.0,1241924.79
600189.SH,20110331,2.6947,344344.5,344344.5
600190.SH,20110331,1.9667,740287.2134,494751.9096
600191.SH,20110331,1.8885,362729.136,362729.136
600192.SH,20110331,3.1096,341748.0,341748.0
600193.SH,20110331,7.4836,312376.48,312376.48
600195.SH,20110331,6.083,923910.0,923910.0
600196.SH,20110331,2.6498,2231947.851,1301663.742
600197.SH,20110331,6.0463,624456.0,624456.0
600198.SH,20110331,13.8215,734424.2472,731657.5452
600199.SH,20110331,7.5795,991502.6036,930254.1657
600200.SH,20110331,9.5484,824531.4,690201.9726
600201.SH,20110331,4.7768,388647.8631,388647.8631
600202.SH,20110331,4.0292,443908.4982,443908.4982
600203.SH,20110331,4.8032,188346.0303,188346.0303
600206.SH,20110331,5.2312,397590.0,397590.0
600207.SH,20110331,9.1298,368280.0,368280.0
600208.SH,20110331,3.956,2915818.707,2915061.273
600209.SH,20110331,4.7521,292820.4497,149249.5875
600210.SH,20110331,2.6917,919511.1411,919511.1411
600211.SH,20110331,7.8275,240076.261,124778.181
600212.SH,20110331,2.5284,264035.7619,264035.7619
600213.SH,20110331,15.4476,339460.0,339460.0
600215.SH,20110331,1.58,348774.66,348774.66
600216.SH,20110331,4.2164,1626516.84,1626222.718
600217.SH,20110331,19.7032,510798.4,505851.2
600218.SH,20110331,5.9906,592022.6,592022.6
600219.SH,20110331,1.3976,2007652.366,1154416.366
600220.SH,20110331,3.3864,977270.4986,977270.4986
600221.SH,20110331,2.7006,3366400.57,2729678.304
600222.SH,20110331,5.0348,296926.8379,296926.8379
600223.SH,20110331,7.8427,847819.896,287078.3262
600225.SH,20110331,7.0486,486714.1263,126084.682
600226.SH,20110331,3.572,441643.1311,441643.1311
600227.SH,20110331,2.0126,664324.3757,608252.5431
600228.SH,20110331,14.134,293686.44,293686.44
600229.SH,20110331,2.0087,260031.54,246457.92
600230.SH,20110331,3.1015,373437.5328,373437.5328
600231.SH,20110331,2.249,836162.288,387430.1111
600232.SH,20110331,2.0796,256032.4179,256032.4179
600233.SH,20110331,3.4407,289740.0,188331.0
600234.SH,20110331,,130143.78,105646.32
600235.SH,20110331,2.4913,252073.8,252073.8
600236.SH,20110331,4.4854,1356867.461,671033.7374
600237.SH,20110331,4.4967,322000.0,322000.0
600238.SH,20110331,6.7274,495410.4,488592.2398
600239.SH,20110331,3.6482,1071724.752,814703.8188
600240.SH,20110331,2.1586,470850.0,470850.0
600241.SH,20110331,3.169,155502.0,155502.0
600242.SH,20110331,6.6837,218941.6178,83484.8914
600243.SH,20110331,3.5778,275930.25,217680.25
600246.SH,20110331,2.2913,731296.8,731296.8
600247.SH,20110331,5.4926,274199.904,274199.904
600248.SH,20110331,7.3977,538024.3596,161477.3286
600249.SH,20110331,1.8699,385200.0,324150.2349
600250.SH,20110331,3.2874,250155.6088,250155.6088
600251.SH,20110331,10.9084,896559.6,896559.6
600252.SH,20110331,15.1222,1671465.465,1597977.465
600253.SH,20110331,5.2377,409920.0,409331.6945
600255.SH,20110331,4.8791,568168.0,568168.0
600256.SH,20110331,11.2607,4270855.454,2480064.89
600257.SH,20110331,7.1497,376231.05,376231.05
600258.SH,20110331,5.1179,525509.4,525509.4
600259.SH,20110331,61.9053,1847305.8,903121.2663
600260.SH,20110331,2.6074,385704.84,385704.84
600261.SH,20110331,7.1764,801257.2838,634038.0928
600262.SH,20110331,4.5361,338980.0,131604.0
600263.SH,20110331,2.9836,601996.1898,601996.1898
600265.SH,20110331,5.3119,150697.8,150697.8
600266.SH,20110331,2.5587,1332021.6,1332021.6
600267.SH,20110331,4.5072,1817445.292,1675330.14
600268.SH,20110331,4.5672,816609.2909,682600.5
600269.SH,20110331,1.397,1305492.521,1305492.521
600270.SH,20110331,1.7499,904576.2383,330513.0801
600271.SH,20110331,5.4927,2301112.8,2301112.8
600272.SH,20110331,8.893,234738.0,154560.0
600273.SH,20110331,5.1256,466515.0,466515.0
600275.SH,20110331,14.0097,298687.4587,298687.4587
600276.SH,20110331,10.1462,3436900.49,3416074.088
600277.SH,20110331,2.5189,1384470.225,400174.5
600278.SH,20110331,2.1467,350080.0,350080.0
600279.SH,20110331,2.6127,423510.2204,186613.6688
600280.SH,20110331,4.9982,318662.927,283131.0966
600281.SH,20110331,5.6153,597220.751,597220.751
600282.SH,20110331,1.509,1530922.221,665496.0
600283.SH,20110331,4.3096,444258.81,330985.6307
600284.SH,20110331,2.8999,703072.0,703072.0
600285.SH,20110331,3.5697,236046.72,236046.72
600287.SH,20110331,5.4134,477854.905,477854.905
600288.SH,20110331,4.3338,502320.0,502320.0
600289.SH,20110331,4.6044,688736.8944,688736.8944
600290.SH,20110331,4.3381,779436.5581,608050.38
600291.SH,20110331,2.2093,448896.0,448896.0
600292.SH,20110331,6.0461,560956.5,560956.5
600293.SH,20110331,6.3462,461288.9814,461288.9814
600295.SH,20110331,4.7406,2220864.0,635270.4
600297.SH,20110331,5.405,421400.0,329896.0
600298.SH,20110331,7.2192,1044536.967,926288.2
600299.SH,20110331,2.3163,664884.0163,664884.0163
600300.SH,20110331,4.0153,964744.0,926662.0
600301.SH,20110331,4.1883,194467.5118,194467.5118
600302.SH,20110331,2.3198,290302.2256,290302.2256
600303.SH,20110331,2.8326,588868.6459,588868.6459
600305.SH,20110331,4.9578,210306.1,210306.1
600306.SH,20110331,5.9223,279499.9623,238402.5805
600307.SH,20110331,2.3065,2465042.848,1052688.0
600308.SH,20110331,1.0404,629834.5212,629834.5212
600309.SH,20110331,6.7302,4136712.653,4136712.653
600310.SH,20110331,4.8166,561415.4,478401.0
600311.SH,20110331,12.2278,1084928.0,1084928.0
600312.SH,20110331,3.7334,1014699.088,1014699.088
600315.SH,20110331,10.4945,1570718.054,1542106.002
600316.SH,20110331,5.027,2370780.577,1866170.88
600317.SH,20110331,2.01,704640.9839,300673.7035
600318.SH,20110331,11.2365,506990.0,506990.0
600319.SH,20110331,2.705,250897.23,250897.23
600320.SH,20110331,2.1681,3310282.116,1920889.118
600321.SH,20110331,2.6329,332985.12,237137.862
600322.SH,20110331,1.6907,677794.1,677794.1
600323.SH,20110331,2.9374,448076.0966,321377.2931
600325.SH,20110331,1.7088,984539.9721,984539.9721
600326.SH,20110331,9.206,975657.6,779114.7784
600327.SH,20110331,5.5093,605185.7031,605185.7031
600328.SH,20110331,4.6551,472599.3275,472599.3275
600329.SH,20110331,5.4265,976626.8191,704665.9441
600330.SH,20110331,7.6849,1035731.566,1035731.566
600331.SH,20110331,14.7754,1736856.0,1736856.0
600332.SH,20110331,4.3966,1556117.1,1134129.0
600333.SH,20110331,3.7616,512286.9869,240558.9869
600335.SH,20110331,14.3859,412004.0996,412004.0996
600336.SH,20110331,5.5099,297042.356,296171.356
600337.SH,20110331,2.5549,657354.9553,530517.5768
600338.SH,20110331,,227049.9995,227049.9995
600339.SH,20110331,4.648,666980.272,579688.4218
600340.SH,20110331,5.0833,139657.0127,139657.0127
600343.SH,20110331,5.1397,544799.8545,544799.8545
600345.SH,20110331,2.9044,310860.0,310860.0
600346.SH,20110331,7.468,239610.0,239610.0
600348.SH,20110331,7.345,6265025.0,6265025.0
600350.SH,20110331,1.5448,1594441.2,315968.4
600351.SH,20110331,5.6168,553833.0,553833.0
600352.SH,20110331,2.7916,1646094.258,1646094.258
600353.SH,20110331,4.111,175635.938,175635.938
600354.SH,20110331,5.4208,594151.9416,542835.9216
600355.SH,20110331,4.0272,166080.105,166080.105
600356.SH,20110331,1.9652,225617.0,225617.0
600358.SH,20110331,4.5354,256608.0,256608.0
600359.SH,20110331,4.8218,497871.0,497871.0
600360.SH,20110331,3.2703,507516.8,422178.7413
600361.SH,20110331,2.7019,487231.9576,487231.9576
600362.SH,20110331,3.9424,13452703.74,8062336.168
600363.SH,20110331,5.1923,476486.6738,476486.6738
600365.SH,20110331,13.6223,181160.0,181160.0
600366.SH,20110331,5.3182,944697.0225,944697.0225
600367.SH,20110331,6.6079,717516.8,379322.4315
600368.SH,20110331,1.8411,429129.8551,429129.8551
600369.SH,20110331,2.4785,2756872.265,450348.4398
600370.SH,20110331,1.8792,219082.7144,219082.7144
600371.SH,20110331,6.9343,227788.0,227788.0
600372.SH,20110331,24.1729,2004894.345,1696170.0
600373.SH,20110331,3.1708,1080601.759,357187.5
600375.SH,20110331,5.9318,462891.2063,462891.2063
600376.SH,20110331,1.9387,2030458.5,2030458.5
600377.SH,20110331,1.9303,3390404.068,291178.0621
600378.SH,20110331,8.6465,442007.4779,442007.4779
600379.SH,20110331,8.7608,313048.236,313048.236
600380.SH,20110331,4.1696,1599382.843,1599382.843
600381.SH,20110331,11.2578,395756.9119,267473.232
600382.SH,20110331,3.4541,366694.1018,317220.9088
600383.SH,20110331,1.7173,3036154.32,3036154.32
600385.SH,20110331,,96862.0748,93374.0744
600386.SH,20110331,3.3085,388684.8,388684.8
600387.SH,20110331,5.1159,474130.8,473412.42
600388.SH,20110331,2.9496,604781.1,604781.1
600389.SH,20110331,2.7757,250074.0,133948.728
600390.SH,20110331,6.394,400285.05,400285.05
600391.SH,20110331,5.0866,309464.7262,169235.452
600392.SH,20110331,8.3555,384922.8,384922.8
600393.SH,20110331,2.4315,211200.0,203784.9109
600395.SH,20110331,6.5236,3948953.739,953125.8879
600396.SH,20110331,2.929,314373.8,314373.8
600397.SH,20110331,6.2175,429694.272,429694.272
600398.SH,20110331,2.1913,424818.8792,356985.8473
600399.SH,20110331,2.3857,393640.0,175975.9285
600400.SH,20110331,2.8599,371156.9922,196915.1703
600403.SH,20110331,13.1367,420003.765,420003.765
600405.SH,20110331,5.7454,257971.7364,246668.2704
600406.SH,20110331,15.9312,3495594.279,3395358.72
600408.SH,20110331,2.3155,642338.4,642338.4
600409.SH,20110331,2.9032,1076533.61,954162.176
600410.SH,20110331,4.7484,780012.1654,744321.3058
600415.SH,20110331,6.1385,4309664.824,1904186.29
600416.SH,20110331,3.7489,879564.4055,879564.4055
600418.SH,20110331,3.1458,1689533.729,1406530.466
600419.SH,20110331,7.235,102845.28,102845.28
600420.SH,20110331,6.7669,470156.3789,470156.3789
600421.SH,20110331,,121858.8,87591.1211
600422.SH,20110331,5.5508,408114.624,408114.624
600423.SH,20110331,2.9403,421710.9737,421710.9737
600425.SH,20110331,4.7996,1160356.784,1160356.784
600426.SH,20110331,2.0751,991770.0,773370.0
600428.SH,20110331,2.0245,1340523.99,1340523.99
600429.SH,20110331,4.1792,674370.0,483870.0
600432.SH,20110331,6.4993,2346574.621,2208345.635
