code,date,p2b,cur_tmv,cur_cmv
002579.SZ,20121130,1.3786,82241.28,35914.6857
002580.SZ,20121130,1.6302,127640.171,45575.32
002581.SZ,20121130,2.2243,152674.8,89496.93
002582.SZ,20121130,1.6762,208558.8,73867.1241
002583.SZ,20121130,2.2351,404490.0,144785.5586
002584.SZ,20121130,1.6086,165200.0,59828.9353
002585.SZ,20121130,0.9821,353600.0,88400.0
002586.SZ,20121130,3.5647,291532.2,92568.285
002587.SZ,20121130,2.3993,121648.8,65079.1648
002588.SZ,20121130,1.9536,441090.0,143048.88
002589.SZ,20121130,2.9742,262546.2,115082.7435
002590.SZ,20121130,1.5012,96224.206,26812.2507
002591.SZ,20121130,1.3949,100700.0,25175.0
002592.SZ,20121130,1.822,114668.3007,39323.5559
002593.SZ,20121130,1.2004,142676.0,35669.0
002594.SZ,20121130,1.7171,3632376.3,548916.0009
002595.SZ,20121130,2.0037,401200.0,130006.9543
002596.SZ,20121130,2.0448,174870.0,52625.7563
002597.SZ,20121130,1.3995,234532.8,59320.8994
002598.SZ,20121130,2.4791,168168.0,75314.47
002599.SZ,20121130,1.9678,110220.0,35070.0
002600.SZ,20121130,2.1833,282842.0,79922.0
002601.SZ,20121130,1.5742,336144.0,199519.0472
002602.SZ,20121130,1.0469,165112.5,79254.0
002603.SZ,20121130,3.0549,1166880.0,178464.0
002604.SZ,20121130,1.35,230017.6,160685.0632
002605.SZ,20121130,2.0614,157641.0,46733.6304
002606.SZ,20121130,2.9496,205200.0,51300.0
002607.SZ,20121130,1.4366,120736.0,54790.82
002608.SZ,20121130,1.0295,207270.0,98700.0
002609.SZ,20121130,1.9421,123247.2108,30180.0
002610.SZ,20121130,1.1589,145200.0,81861.0375
002611.SZ,20121130,1.8754,141263.2,56109.0279
002612.SZ,20121130,1.8739,418000.0,121380.721
002613.SZ,20121130,1.4119,198648.0,57939.1369
002614.SZ,20121130,0.9638,192000.0,74905.568
002615.SZ,20121130,1.8654,101870.4,37692.048
002616.SZ,20121130,1.5665,165020.0,46205.6
002617.SZ,20121130,1.2882,111840.0,27960.0
002618.SZ,20121130,1.9533,170080.0,69395.5101
002619.SZ,20121130,1.9171,113406.15,56357.3985
002620.SZ,20121130,1.5701,139920.0,66466.1976
002621.SZ,20121130,1.5758,154050.0,38512.5
002622.SZ,20121130,1.2258,138150.0,38939.88
002623.SZ,20121130,1.3484,273600.0,129960.0
002624.SZ,20121130,2.5363,124000.0,54250.0
002625.SZ,20121130,2.0287,82016.949,29734.299
002626.SZ,20121130,1.6202,202860.0,131855.2764
002627.SZ,20121130,1.3846,113742.0,62281.2
002628.SZ,20121130,1.5801,239478.0,131892.1744
002629.SZ,20121130,2.2701,160774.15,113730.6671
002630.SZ,20121130,1.4294,233132.0,161497.9352
002631.SZ,20121130,1.1957,144480.0,63925.3927
002632.SZ,20121130,1.4159,125550.59,45726.45
002633.SZ,20121130,1.5597,88500.0,36860.25
002634.SZ,20121130,1.8085,86143.05,21568.05
002635.SZ,20121130,4.3198,449880.0,155658.1388
002636.SZ,20121130,1.2597,164080.0,53326.0
002637.SZ,20121130,1.3906,138080.0,83287.3585
002638.SZ,20121130,1.5369,320342.85,197294.499
002639.SZ,20121130,1.3411,151360.0,37840.0
002640.SZ,20121130,1.6356,107872.06,26972.06
002641.SZ,20121130,1.8675,324000.0,81000.0
002642.SZ,20121130,2.3476,200600.0,50150.0
002643.SZ,20121130,2.0613,250832.4,62717.2
002644.SZ,20121130,2.0071,133553.574,33396.66
002645.SZ,20121130,2.2359,144847.242,36217.242
002646.SZ,20121130,5.4204,931050.0,124140.0
002647.SZ,20121130,1.3798,136310.37,34079.61
002648.SZ,20121130,1.7833,557200.0,139300.0
002649.SZ,20121130,2.3063,206550.0,51637.5
002650.SZ,20121130,2.1768,355008.0,88752.0
002651.SZ,20121130,2.2919,462754.0,47314.0
002652.SZ,20121130,1.8415,98145.6,24545.6
002653.SZ,20121130,5.869,916229.0,91829.0
002654.SZ,20121130,1.9526,95920.0,23980.0
002655.SZ,20121130,2.6807,150480.0,37620.0
002656.SZ,20121130,3.3394,350200.0,87550.0
002657.SZ,20121130,3.276,206670.4982,51669.45
002658.SZ,20121130,2.294,234666.0696,58686.66
002659.SZ,20121130,2.0873,138861.5,34827.0
002660.SZ,20121130,2.0293,133290.84,33336.44
002661.SZ,20121130,3.1115,201884.4,50471.1
002662.SZ,20121130,1.5375,378600.0,94642.0494
002663.SZ,20121130,3.1743,576863.232,144248.832
002664.SZ,20121130,2.536,257346.2,64346.2
002665.SZ,20121130,2.339,367379.25,91879.25
002666.SZ,20121130,1.4156,188800.0,47200.0
002667.SZ,20121130,1.8121,117741.36,29444.0
002668.SZ,20121130,1.7736,201561.65,50405.65
002669.SZ,20121130,1.8456,100300.0,25075.0
002670.SZ,20121130,1.6537,122400.0,30600.0
002671.SZ,20121130,2.9242,217805.96,54468.8
002672.SZ,20121130,3.4915,725296.1227,120500.0
002673.SZ,20121130,2.6375,1322400.0,220400.0
002674.SZ,20121130,1.61,220320.0,55080.0
002675.SZ,20121130,1.9243,192240.0,48060.0
002676.SZ,20121130,1.3916,138080.0,34520.0
002677.SZ,20121130,1.803,148400.0,37100.0
002678.SZ,20121130,2.8423,459358.0,46128.0
002679.SZ,20121130,3.4406,208574.72,52158.72
002680.SZ,20121130,2.3811,160800.0,40200.0
002681.SZ,20121130,1.3961,122700.0,30675.0
002682.SZ,20121130,1.3856,141600.0,35400.0
002683.SZ,20121130,2.1851,260124.48,65054.88
002684.SZ,20121130,2.6688,140067.564,35098.7
002685.SZ,20121130,1.8381,142000.0,35500.0
002686.SZ,20121130,2.5523,160667.24,40171.24
002687.SZ,20121130,1.6446,150516.39,37640.55
002688.SZ,20121130,2.6209,218820.28,54705.07
002689.SZ,20121130,1.509,176321.1174,44097.5
002690.SZ,20121130,2.992,395000.0,98750.0
002691.SZ,20121130,2.8471,212200.0,53050.0
002692.SZ,20121130,1.8513,206920.35,51744.35
002693.SZ,20121130,2.2265,183600.0,45900.0
002694.SZ,20121130,1.979,196416.0,49104.0
002695.SZ,20121130,2.0163,260760.0788,65212.9
002696.SZ,20121130,1.8449,158840.0,39710.0
002697.SZ,20121130,1.5858,260800.0,65200.0
002698.SZ,20121130,3.3358,420248.0,42968.0
002699.SZ,20121130,1.9391,126599.0,31819.0
002700.SZ,20121130,3.8636,218033.874,54518.874
002701.SZ,20121130,1.9371,559979.42,139999.42
002702.SZ,20121130,1.8151,137158.0,34338.0
002703.SZ,20121130,4.6857,331523.4789,17910.0
300001.SZ,20121130,1.5961,185370.0,64676.5855
300002.SZ,20121130,1.576,481146.5435,186805.7397
300003.SZ,20121130,2.5199,637420.0,229719.8291
300004.SZ,20121130,3.1361,268088.0,112621.1678
300005.SZ,20121130,6.7454,475736.0899,229166.5106
300006.SZ,20121130,5.1197,333975.0,191872.9354
300007.SZ,20121130,2.0642,123074.0,74797.994
300008.SZ,20121130,2.2747,123224.976,77070.8042
300009.SZ,20121130,3.7211,207522.0,108622.944
300010.SZ,20121130,1.7294,141129.2272,71113.8181
300011.SZ,20121130,2.0277,144572.064,61553.436
300012.SZ,20121130,3.8318,309090.6,92292.5808
300013.SZ,20121130,1.842,61200.0,24112.8
300014.SZ,20121130,2.6867,185835.21,77758.3542
300015.SZ,20121130,4.4159,645499.2,195531.2874
300016.SZ,20121130,3.5061,177952.7062,140346.8207
300017.SZ,20121130,2.7299,222531.2147,118474.5208
300018.SZ,20121130,1.341,92040.0,69228.24
300019.SZ,20121130,2.0709,99552.0,40695.1008
300020.SZ,20121130,3.318,248880.0,145186.9095
300021.SZ,20121130,5.0038,223715.8,99510.9816
300022.SZ,20121130,3.7405,240172.8,184340.9924
300023.SZ,20121130,1.9594,68310.0,26427.4313
300024.SZ,20121130,5.2524,685213.32,482726.656
300025.SZ,20121130,2.3982,80028.0,45335.862
300026.SZ,20121130,4.6433,727002.1872,298624.819
300027.SZ,20121130,4.5251,783216.0,467480.3018
300028.SZ,20121130,1.6643,123568.2,89947.5624
300029.SZ,20121130,0.9907,111200.0,60277.2966
300030.SZ,20121130,1.6611,106264.0,69194.6078
300031.SZ,20121130,1.5673,112500.0,48520.548
300032.SZ,20121130,3.0704,251865.5,75365.5
300033.SZ,20121130,1.4818,165312.0,58943.7869
300034.SZ,20121130,3.052,285760.0316,142402.968
300035.SZ,20121130,1.2363,93061.8,45169.2877
300036.SZ,20121130,1.8608,102960.0,58349.4912
300037.SZ,20121130,2.0806,235913.6,59529.4346
300038.SZ,20121130,1.1902,91478.43,52845.2272
300039.SZ,20121130,4.1919,571322.88,312030.063
300040.SZ,20121130,2.0949,188626.2,97774.9815
300041.SZ,20121130,1.3297,120169.1869,56494.9118
300042.SZ,20121130,1.1462,93653.6,47087.9744
300043.SZ,20121130,2.8333,234907.2,89135.537
300044.SZ,20121130,1.8515,104600.0,47704.0444
300045.SZ,20121130,3.7858,275772.0,69972.0
300046.SZ,20121130,1.3295,111390.72,56071.68
300047.SZ,20121130,1.6487,162862.2,57609.0
300048.SZ,20121130,1.4995,218441.5408,109100.4852
300049.SZ,20121130,1.7879,126810.84,52947.2491
300050.SZ,20121130,1.0821,168264.0,64719.1253
300051.SZ,20121130,1.9989,98547.0,42883.3718
300052.SZ,20121130,1.3232,117650.0,65369.2813
300053.SZ,20121130,1.799,110000.0,71573.15
300054.SZ,20121130,5.0823,319389.0,152901.7666
300055.SZ,20121130,2.1373,363563.2,90890.8
300056.SZ,20121130,1.9124,71697.6,33680.3475
300057.SZ,20121130,2.1475,302574.0,108338.7
300058.SZ,20121130,5.256,704975.4223,334493.6625
300059.SZ,20121130,1.5172,262080.0,163693.1439
300061.SZ,20121130,1.7432,66240.0,22765.032
300062.SZ,20121130,1.6043,113077.0,32179.276
300063.SZ,20121130,1.2582,80299.5,22176.2554
300064.SZ,20121130,2.1213,282720.0,124596.7574
300065.SZ,20121130,1.3435,80308.0161,53579.6073
300066.SZ,20121130,1.2974,118092.0,49519.155
300067.SZ,20121130,1.3551,98707.5,34851.368
300068.SZ,20121130,1.2045,320812.8,152294.3573
300069.SZ,20121130,1.6947,82056.0,28127.6596
300070.SZ,20121130,5.4391,1826369.16,835874.4977
300071.SZ,20121130,2.2013,101233.312,39040.0211
300072.SZ,20121130,3.0911,378185.76,197961.6996
300073.SZ,20121130,1.4149,118080.0,78579.5729
300074.SZ,20121130,2.4148,206700.0,93994.8345
300075.SZ,20121130,2.1979,198240.0,74955.8231
300076.SZ,20121130,1.1104,116176.0,45836.1042
300077.SZ,20121130,1.2419,337552.0,200458.1095
300078.SZ,20121130,1.4579,167332.5,62636.9883
300079.SZ,20121130,1.9862,481824.0,261168.6295
300080.SZ,20121130,1.0895,216216.0,103596.1946
300081.SZ,20121130,1.0782,85693.0,45591.298
300082.SZ,20121130,1.0465,291600.0,119475.0
300083.SZ,20121130,1.7106,215200.0,78978.4
300084.SZ,20121130,2.0924,129024.0,84892.1623
300085.SZ,20121130,1.5921,80760.0,25632.2825
300086.SZ,20121130,1.1797,211000.0,74577.5871
300087.SZ,20121130,2.0759,115315.2,52282.3392
300088.SZ,20121130,3.0434,424190.0,224263.0
300089.SZ,20121130,1.3061,102600.0,50983.479
300090.SZ,20121130,4.1121,405882.7503,214774.2903
300091.SZ,20121130,1.7523,146718.0,65900.25
300092.SZ,20121130,1.384,75075.0,19877.7299
300093.SZ,20121130,1.4626,124632.0,76955.9325
300094.SZ,20121130,1.0582,164736.0,58842.0518
300095.SZ,20121130,1.2851,87549.0,30699.0
300096.SZ,20121130,2.4899,152392.0,81618.0764
300097.SZ,20121130,1.5676,63660.0,25719.423
300098.SZ,20121130,1.2969,103502.88,36147.9269
300099.SZ,20121130,2.1027,148824.0,49595.3453
300100.SZ,20121130,1.5067,140390.25,50300.25
300101.SZ,20121130,3.8483,284672.0,167694.848
300102.SZ,20121130,1.2487,214760.0,104053.1128
300103.SZ,20121130,2.047,143979.12,43419.8863
300104.SZ,20121130,5.1064,604010.0,234650.3378
300105.SZ,20121130,3.0759,531748.8,132937.2
300106.SZ,20121130,2.2471,129987.0,66717.6153
300107.SZ,20121130,1.2407,99012.0,29082.0
300108.SZ,20121130,2.2261,84770.4,50841.9534
300109.SZ,20121130,2.042,73497.6,43482.1244
300110.SZ,20121130,2.1049,264219.835,118920.01
300111.SZ,20121130,1.9947,270279.0,76117.0977
300112.SZ,20121130,2.9148,128450.4975,32278.5
300113.SZ,20121130,3.7479,292776.0,124982.7075
300114.SZ,20121130,1.7028,132000.0,36696.0
300115.SZ,20121130,4.1104,593142.0,217462.0307
300116.SZ,20121130,1.326,63440.0,33305.2086
300117.SZ,20121130,1.0668,127713.6,56861.2464
300118.SZ,20121130,0.9316,217280.0,110352.0422
300119.SZ,20121130,2.1589,308455.68,117908.96
300120.SZ,20121130,1.5392,90593.1,31810.8643
300121.SZ,20121130,2.4132,104976.0,26244.0
300122.SZ,20121130,5.6373,1297600.0,222943.9
300123.SZ,20121130,2.0093,169152.3135,89261.1135
300124.SZ,20121130,2.9986,784598.4,239872.9804
300125.SZ,20121130,1.0717,113516.0,55292.3228
300126.SZ,20121130,1.1961,110790.36,35639.1272
300127.SZ,20121130,2.3924,235573.6964,59778.0
300128.SZ,20121130,2.5181,320593.28,147784.0
300129.SZ,20121130,1.1018,151956.0,76015.3615
300130.SZ,20121130,1.3629,132588.0,55384.2
300131.SZ,20121130,2.5406,140429.89,61949.0315
300132.SZ,20121130,2.4576,137363.4,42837.7706
300133.SZ,20121130,4.2927,609893.632,230015.6481
300134.SZ,20121130,1.0442,239360.0,80395.04
300135.SZ,20121130,2.1748,229440.0,89459.5881
300136.SZ,20121130,2.7401,185342.6,115087.0169
300137.SZ,20121130,2.0102,179400.0,125295.2393
300138.SZ,20121130,1.4951,146350.2607,43195.0
300139.SZ,20121130,1.9168,218323.2,83254.644
300140.SZ,20121130,1.4138,109678.0,58284.6656
300141.SZ,20121130,1.5962,90307.2,32945.359
300142.SZ,20121130,2.1572,619588.8,211788.142
300143.SZ,20121130,1.4359,107749.4,61267.8871
300144.SZ,20121130,2.1431,610394.4,193968.675
300145.SZ,20121130,2.2051,234864.0,93273.5954
300146.SZ,20121130,5.9638,1126408.0,344645.4778
300147.SZ,20121130,2.0959,301575.1464,157766.904
300148.SZ,20121130,2.2762,119525.25,40633.3749
300149.SZ,20121130,2.0805,127032.0,37536.534
300150.SZ,20121130,1.2389,168210.0,71825.3585
300151.SZ,20121130,1.1498,82108.5,31414.1606
300152.SZ,20121130,1.3601,188805.232,117286.4
300153.SZ,20121130,1.1338,104000.0,49179.0
300154.SZ,20121130,1.0949,149074.5,43665.155
300155.SZ,20121130,1.5293,154440.0,38610.0
300156.SZ,20121130,1.8743,298825.2,155108.9543
300157.SZ,20121130,1.5648,298601.2708,149330.6453
300158.SZ,20121130,1.2567,232992.0,74661.9757
300159.SZ,20121130,2.4947,234339.6,60585.36
300160.SZ,20121130,1.2453,128144.8,46510.8
300161.SZ,20121130,1.2704,116995.55,68530.2687
300162.SZ,20121130,1.718,128640.0,32256.0
300163.SZ,20121130,1.3017,83266.0,39789.8175
300164.SZ,20121130,1.8839,220334.4,128149.1605
300165.SZ,20121130,1.1532,158999.36,56804.67
300166.SZ,20121130,1.7512,122593.5,36100.002
300167.SZ,20121130,1.2625,88170.48,42653.0644
300168.SZ,20121130,2.5774,299040.0,211899.2456
300169.SZ,20121130,1.4901,143335.5,67948.1963
300170.SZ,20121130,2.3018,254404.1654,155882.0542
300171.SZ,20121130,2.5603,544960.0,177112.0
300172.SZ,20121130,1.8219,144690.0,100195.1126
300173.SZ,20121130,1.3014,74278.88,27573.7103
300174.SZ,20121130,2.0728,105944.0,28276.0096
300175.SZ,20121130,2.5052,177491.6,99873.0304
300176.SZ,20121130,1.6982,90741.0,26055.3545
300177.SZ,20121130,2.5873,201600.0,88866.9311
300178.SZ,20121130,1.423,145924.64,82724.8
300179.SZ,20121130,2.085,138960.0,55753.7871
300180.SZ,20121130,1.2309,150732.0,67113.9
300181.SZ,20121130,2.2133,152928.0,93501.135
300182.SZ,20121130,3.5107,367531.6505,90258.0
300183.SZ,20121130,2.96,419540.0,104885.0
300184.SZ,20121130,1.4166,63031.5,41691.9592
300185.SZ,20121130,1.0476,367200.0,194272.9769
300186.SZ,20121130,1.6944,340425.0,85425.0
300187.SZ,20121130,3.6495,287554.68,78369.2
300188.SZ,20121130,2.9602,215491.5238,52461.0
300189.SZ,20121130,1.6052,209664.0,90941.1048
300190.SZ,20121130,1.8404,168772.275,55604.34
300191.SZ,20121130,1.7364,188800.0,54138.4
300192.SZ,20121130,1.6895,99114.75,41803.5
300193.SZ,20121130,0.9941,183402.0,79172.9352
300194.SZ,20121130,1.3055,220777.0,61076.9839
300195.SZ,20121130,2.0414,254800.0,65314.795
300196.SZ,20121130,2.0972,179160.0,75835.0688
300197.SZ,20121130,3.8694,567608.4314,146978.8214
300198.SZ,20121130,1.9632,194629.56,120049.371
300199.SZ,20121130,2.5569,252600.0,116921.5935
300200.SZ,20121130,1.9157,140655.6,52867.3143
300201.SZ,20121130,1.8309,116160.0,74965.308
300202.SZ,20121130,5.646,393811.2,116100.0
300203.SZ,20121130,3.341,568710.0,87187.1626
300204.SZ,20121130,4.945,591228.8,158820.72
300205.SZ,20121130,1.464,142635.24,52990.6752
300206.SZ,20121130,1.3815,159800.0,67413.2807
300207.SZ,20121130,2.2075,262485.6,80843.9248
300208.SZ,20121130,2.587,168700.0,81699.0
300209.SZ,20121130,1.6328,136640.0,34160.0
300210.SZ,20121130,2.6734,172454.4,45384.48
300211.SZ,20121130,1.5315,70944.72,25279.6104
300212.SZ,20121130,4.8354,338752.0,176652.9744
300213.SZ,20121130,1.324,91980.0,25521.4293
300214.SZ,20121130,2.0662,236115.0,92813.333
300215.SZ,20121130,2.9877,339840.0,188800.0
300216.SZ,20121130,1.714,121940.0,55965.0
300217.SZ,20121130,1.5186,152256.72,46890.767
300218.SZ,20121130,1.434,111724.8,31282.944
300219.SZ,20121130,1.808,137460.96,40110.7459
300220.SZ,20121130,2.6514,76055.0,22753.0484
300221.SZ,20121130,1.5595,106600.0,42640.0
300222.SZ,20121130,1.9177,114912.0,42183.4791
300223.SZ,20121130,1.1075,119184.0,52434.0576
300224.SZ,20121130,2.2958,306000.0,81193.275
300225.SZ,20121130,1.2435,86329.5,34275.0964
300226.SZ,20121130,2.5161,87760.0,31653.935
300227.SZ,20121130,2.7183,83683.0,41591.7
300228.SZ,20121130,5.4298,379488.0,196017.6333
300229.SZ,20121130,2.9847,224400.0,75335.007
300230.SZ,20121130,1.8275,89646.264,29356.5141
300231.SZ,20121130,3.0277,92800.0,29464.0
300232.SZ,20121130,1.4397,80424.7157,23000.1374
300233.SZ,20121130,1.4266,137093.0,66828.872
300234.SZ,20121130,2.8273,106800.0,26700.0
300235.SZ,20121130,2.5496,74888.0,23930.1711
300236.SZ,20121130,2.6856,97020.02,24488.5
300237.SZ,20121130,1.4034,77976.0,22572.0
300238.SZ,20121130,3.9065,173646.2,98815.1322
300239.SZ,20121130,4.3562,135852.24,80962.428
300240.SZ,20121130,1.5621,141533.7,63525.0
300241.SZ,20121130,2.6944,140170.0,52447.8871
300242.SZ,20121130,2.0617,58725.0,19496.7
300243.SZ,20121130,2.0066,72332.0,35951.3024
300244.SZ,20121130,4.6469,228018.42,115203.2947
300245.SZ,20121130,2.142,108138.0,41931.7587
300246.SZ,20121130,2.6465,94957.2,34952.112
300247.SZ,20121130,1.1884,66544.5,28751.4975
300248.SZ,20121130,1.9053,90270.4,34630.64
300249.SZ,20121130,1.7029,79889.6,38836.7394
300250.SZ,20121130,2.8015,97600.0,33974.56
300251.SZ,20121130,2.6683,484410.08,130801.7711
300252.SZ,20121130,1.4625,96444.0,42418.4823
300253.SZ,20121130,4.2382,214963.0,100483.9079
300254.SZ,20121130,1.7193,101019.0,25519.0
300255.SZ,20121130,2.0247,213478.3871,109210.9294
300256.SZ,20121130,1.6613,127200.0,70272.276
300257.SZ,20121130,2.7562,810810.0,259193.3479
300258.SZ,20121130,2.1628,206250.0,87217.9688
300259.SZ,20121130,2.5572,153933.12,66371.4947
300260.SZ,20121130,1.6176,101450.7,30091.0838
300261.SZ,20121130,3.176,191123.04,62162.4
300262.SZ,20121130,4.3339,198099.0,61567.5253
300263.SZ,20121130,1.7229,158093.76,58080.0
300264.SZ,20121130,1.3805,82620.0,49648.788
300265.SZ,20121130,1.9846,144585.0,37485.0
300266.SZ,20121130,2.2529,117196.8,29299.2
300267.SZ,20121130,3.3616,377936.0,120035.4851
300268.SZ,20121130,1.1727,76112.0,19312.0
300269.SZ,20121130,1.3046,73580.0,31600.522
300270.SZ,20121130,3.6889,174060.0,63131.0166
300271.SZ,20121130,1.8212,149628.0,93316.1351
300272.SZ,20121130,3.0589,139139.0,65446.717
300273.SZ,20121130,3.1386,276834.6,128706.81
300274.SZ,20121130,1.2018,221276.16,96808.32
300275.SZ,20121130,3.4266,183989.12,78854.72
300276.SZ,20121130,1.701,88530.0,31314.3254
300277.SZ,20121130,1.62,96614.0,28089.7562
300278.SZ,20121130,3.4381,182243.4,45613.4
300279.SZ,20121130,2.4256,84480.0,21823.296
300280.SZ,20121130,1.5356,96000.0,24000.0
300281.SZ,20121130,1.6669,93600.0,23400.0
300282.SZ,20121130,2.597,76115.208,19032.936
300283.SZ,20121130,1.995,103909.077,25980.57
300284.SZ,20121130,1.3601,184320.0,46080.0
300285.SZ,20121130,3.1686,167606.4,41901.6
300286.SZ,20121130,2.5194,96521.28,24137.28
300287.SZ,20121130,2.7892,128184.0,32046.0
300288.SZ,20121130,6.1598,280296.6,70336.6
300289.SZ,20121130,3.9861,293836.8,73459.2
300290.SZ,20121130,2.6241,82960.0,20740.0
300291.SZ,20121130,3.079,282000.0,70500.0
300292.SZ,20121130,2.5024,81440.7,20390.7
300293.SZ,20121130,2.4242,139680.0,34920.0
300294.SZ,20121130,2.6886,196549.4,49319.6664
300295.SZ,20121130,3.0922,200489.3,50169.3
300296.SZ,20121130,1.7609,113800.0,28450.0
300297.SZ,20121130,2.1398,134848.0,33712.0
300298.SZ,20121130,5.1689,418440.0,104610.0
300299.SZ,20121130,1.9806,75978.0,19278.0
300300.SZ,20121130,3.4749,200535.0,50710.0
300301.SZ,20121130,2.3771,168750.0,42187.5
300302.SZ,20121130,2.3046,104760.0,26190.0
300303.SZ,20121130,1.9358,151640.0,38781.93
300304.SZ,20121130,1.7487,141800.0,35450.0
300305.SZ,20121130,1.7218,199040.0,49760.0
300306.SZ,20121130,1.568,135720.0,33930.0
300307.SZ,20121130,1.3851,551776.0,83936.0
300308.SZ,20121130,1.6487,85804.29,21454.29
300309.SZ,20121130,2.7263,299838.12,77280.0
300310.SZ,20121130,2.2788,132176.0,33044.0
300311.SZ,20121130,2.2396,86819.6,21735.6
300312.SZ,20121130,1.7113,141884.4,35484.4
300313.SZ,20121130,2.5148,96273.69,24071.07
300314.SZ,20121130,3.2968,188560.0,47140.0
300315.SZ,20121130,4.5523,387383.22,96845.805
300316.SZ,20121130,1.4311,237096.3,59296.3
300317.SZ,20121130,1.5377,87360.0,21840.0
300318.SZ,20121130,2.3049,148480.0,37120.0
300319.SZ,20121130,2.7594,78089.76,19529.76
300320.SZ,20121130,2.0258,116672.5,29172.5
300321.SZ,20121130,1.8375,88711.2,22177.8
300322.SZ,20121130,3.1472,153272.49,38332.49
300323.SZ,20121130,1.0791,179200.0,44800.0
300324.SZ,20121130,3.0879,161280.0,40320.0
300325.SZ,20121130,1.6088,104800.0,26200.0
300326.SZ,20121130,4.6093,194135.0,49244.0
300327.SZ,20121130,1.7197,98560.0,24640.0
300328.SZ,20121130,2.4079,140896.0,35224.0
300329.SZ,20121130,1.7456,87421.95,21884.85
300330.SZ,20121130,2.2031,93040.0,23260.0
300331.SZ,20121130,3.367,153946.0,38486.5
300332.SZ,20121130,2.3386,262400.0,65600.0
300333.SZ,20121130,2.1024,165648.0,41412.0
300334.SZ,20121130,3.3142,225040.0,56260.0
300335.SZ,20121130,2.3808,174361.0425,43600.0
300336.SZ,20121130,2.2397,184032.0,46008.0
300337.SZ,20121130,2.1384,346700.8,86860.8
300338.SZ,20121130,1.6209,113820.0,28455.0
300339.SZ,20121130,2.5229,158851.8,39723.3
300340.SZ,20121130,1.859,173400.0,43350.0
300341.SZ,20121130,1.7457,82800.0,20700.0
300342.SZ,20121130,1.8875,125700.0,31425.0
300343.SZ,20121130,2.7734,115680.0,28920.0
300344.SZ,20121130,1.8725,130977.56,32744.39
300345.SZ,20121130,2.0978,129120.0,32280.0
300346.SZ,20121130,2.2801,247328.4,61844.4
300347.SZ,20121130,3.9673,265291.2,66571.2
300348.SZ,20121130,2.4081,96213.7,24193.0
300349.SZ,20121130,3.5547,218040.0,54510.0
300350.SZ,20121130,2.7928,105044.04,26264.04
300351.SZ,20121130,1.974,174570.6,44420.0
300352.SZ,20121130,2.8635,156078.0,39078.0
300353.SZ,20121130,3.3067,121688.1072,30471.6
300354.SZ,20121130,2.6713,84219.5562,21059.91
300355.SZ,20121130,4.5896,352715.775,88477.0
300356.SZ,20121130,2.1046,132778.44,33198.44
600000.SH,20121130,0.82,13915489.68,11132391.74
600004.SH,20121130,1.0525,740600.0,740600.0
600005.SH,20121130,0.7484,2674851.653,2674851.653
600006.SH,20121130,0.8933,536000.0,536000.0
600007.SH,20121130,2.2309,1026420.902,1026420.902
600008.SH,20121130,1.6125,862400.0,862400.0
600009.SH,20121130,1.4095,2167828.254,1230160.947
600010.SH,20121130,2.4227,3096196.244,3096196.244
600011.SH,20121130,1.71,9234386.92,6570000.0
600012.SH,20121130,0.9757,621978.75,437100.0
600015.SH,20121130,0.8114,5774318.829,4207015.37
600016.SH,20121130,1.1558,17841953.11,14207601.9
600017.SH,20121130,0.9788,824275.242,705009.2849
600018.SH,20121130,1.2171,5597774.194,5163736.833
600019.SH,20121130,0.722,8178126.457,8178126.457
600020.SH,20121130,0.7369,483184.9439,483184.9439
600021.SH,20121130,1.339,873013.6169,873013.6169
600022.SH,20121130,0.8838,1306568.047,1084661.105
600026.SH,20121130,0.6135,1406080.229,870832.2292
600027.SH,20121130,1.4218,2616734.891,1842469.951
600028.SH,20121130,1.0617,52265812.1,42163958.33
600029.SH,20121130,1.0036,3288884.945,2311081.25
600030.SH,20121130,1.3069,11027925.31,9824476.362
600031.SH,20121130,2.6869,6188870.502,5730102.0
600033.SH,20121130,0.7988,573579.6,280007.2331
600035.SH,20121130,0.7618,254341.1311,254341.1311
600036.SH,20121130,1.1326,21619762.1,17701463.15
600037.SH,20121130,1.1593,630918.5655,630918.5655
600038.SH,20121130,3.3575,518844.3,518844.3
600039.SH,20121130,1.6327,563017.0,294393.6
600048.SH,20121130,2.1636,8187279.567,8187279.567
600050.SH,20121130,0.9363,6719321.057,6719321.057
600051.SH,20121130,0.9846,184766.4,184766.4
600052.SH,20121130,1.6706,288562.1895,288562.1895
600053.SH,20121130,4.3356,339028.9056,339028.9056
600054.SH,20121130,2.7296,524612.55,130911.06
600055.SH,20121130,2.4327,152813.7,152813.7
600056.SH,20121130,3.1103,584911.8475,584911.8475
600057.SH,20121130,2.3559,326739.2,163339.2
600058.SH,20121130,1.6072,1336672.657,1336672.657
600059.SH,20121130,2.7083,638665.5012,607610.7168
600060.SH,20121130,1.3198,1067529.146,1067529.146
600061.SH,20121130,2.8101,163051.5172,163051.5172
600062.SH,20121130,2.5472,1150252.247,1150252.247
600063.SH,20121130,1.3765,357986.9339,357986.9339
600064.SH,20121130,1.0362,474921.3254,474921.3254
600066.SH,20121130,2.148,1466996.107,1401214.027
600067.SH,20121130,1.6966,575457.1849,575457.1849
600068.SH,20121130,1.3558,1653055.555,1653055.555
