code,date,p2b,cur_tmv,cur_cmv
002562.SZ,20140331,2.7184,213400.0,73383.0
002563.SZ,20140331,2.5107,2028760.0,2028760.0
002564.SZ,20140331,1.7768,503374.016,412093.9848
002565.SZ,20140331,3.8174,707191.1,371571.2
002566.SZ,20140331,2.5006,414130.7688,255599.3694
002567.SZ,20140331,1.7042,297495.702,296795.772
002568.SZ,20140331,4.4799,286720.0,278064.64
002569.SZ,20140331,2.4989,152330.88,47886.96
002570.SZ,20140331,4.3105,1686518.925,1029425.641
002571.SZ,20140331,3.7517,589885.8035,217209.125
002572.SZ,20140331,4.1146,717490.73,175716.0
002573.SZ,20140331,4.2655,952646.4,470868.012
002574.SZ,20140331,1.9047,546480.0,169910.0679
002575.SZ,20140331,4.6,414780.0,104780.0
002576.SZ,20140331,1.5964,137858.5,81783.8203
002577.SZ,20140331,5.0777,710594.56,177648.64
002578.SZ,20140331,2.0061,191041.6,47816.0
002579.SZ,20140331,3.4259,208406.88,91011.0784
002580.SZ,20140331,2.0199,164281.92,59394.088
002581.SZ,20140331,2.8179,208049.192,121957.0222
002582.SZ,20140331,2.0013,272617.2,103239.55
002583.SZ,20140331,3.651,722244.0,260859.2046
002584.SZ,20140331,2.9471,303600.0,109951.9658
002585.SZ,20140331,1.2357,453024.0,113256.0
002586.SZ,20140331,2.7777,405202.4529,111348.0861
002587.SZ,20140331,4.4276,243111.0,134587.5432
002588.SZ,20140331,2.5488,679751.8,221060.112
002589.SZ,20140331,2.9423,480241.0208,181227.2677
002590.SZ,20140331,2.582,172669.666,47871.1814
002591.SZ,20140331,2.6573,202294.775,60099.0
002592.SZ,20140331,3.0258,216122.2579,73415.05
002593.SZ,20140331,1.6384,195464.0,69896.82
002594.SZ,20140331,5.2168,11325575.1,1848734.685
002595.SZ,20140331,3.2996,741600.0,359105.8616
002596.SZ,20140331,2.1018,188457.6,89905.878
002597.SZ,20140331,1.6379,293230.08,118451.879
002598.SZ,20140331,3.5588,255528.0,117327.8925
002599.SZ,20140331,2.772,161172.0,51282.0
002600.SZ,20140331,2.4604,313986.4,128242.4
002601.SZ,20140331,1.4461,313318.54,182548.2076
002602.SZ,20140331,2.9309,480375.0,230580.0
002603.SZ,20140331,4.1803,1777926.252,266411.5905
002604.SZ,20140331,2.1598,382623.28,290541.4144
002605.SZ,20140331,6.0001,507705.0,150512.2261
002606.SZ,20140331,3.3049,240200.0,60050.0
002607.SZ,20140331,1.9691,172057.6,71364.8
002608.SZ,20140331,1.554,332514.0,113382.75
002609.SZ,20140331,4.4421,321168.6582,81687.987
002610.SZ,20140331,2.9105,360000.0,200261.25
002611.SZ,20140331,3.1454,252432.225,97962.5707
002612.SZ,20140331,1.8264,426200.0,123761.8739
002613.SZ,20140331,1.601,235494.0,73870.2742
002614.SZ,20140331,3.1584,652800.0,198244.48
002615.SZ,20140331,2.6785,161880.0,58880.3692
002616.SZ,20140331,2.3024,245828.0,63300.71
002617.SZ,20140331,3.0015,269100.0,87771.45
002618.SZ,20140331,3.421,516871.2,184751.8805
002619.SZ,20140331,2.7427,171020.85,80012.626
002620.SZ,20140331,1.9022,186480.0,80802.4833
002621.SZ,20140331,2.1201,219300.0,54825.0
002622.SZ,20140331,1.7598,207000.0,58346.4
002623.SZ,20140331,1.4641,304000.0,144400.0
002624.SZ,20140331,2.9632,150400.0,59032.0
002625.SZ,20140331,2.9024,126795.651,45968.301
002626.SZ,20140331,3.397,447480.0,288905.165
002627.SZ,20140331,1.65,142711.5,74445.16
002628.SZ,20140331,1.3834,354697.1994,224255.1197
002629.SZ,20140331,2.7681,209750.19,147010.7243
002630.SZ,20140331,2.3641,617255.0,289597.98
002631.SZ,20140331,2.1053,273835.8,118114.8291
002632.SZ,20140331,1.839,165711.845,60236.9625
002633.SZ,20140331,2.5778,139350.0,58039.275
002634.SZ,20140331,2.8895,142671.3,53817.24
002635.SZ,20140331,4.3087,514080.0,177807.0316
002636.SZ,20140331,1.835,246960.0,78582.3739
002637.SZ,20140331,2.0731,212000.0,127874.5655
002638.SZ,20140331,1.9328,421503.75,274920.3844
002639.SZ,20140331,1.8158,209600.0,119980.28
002640.SZ,20140331,2.5379,176542.16,44142.16
002641.SZ,20140331,1.8588,378000.0,94500.0
002642.SZ,20140331,6.1337,983393.7277,225042.9631
002643.SZ,20140331,2.5865,343447.44,230172.8822
002644.SZ,20140331,3.4976,246136.66,66119.9
002645.SZ,20140331,2.6356,180849.042,49694.832
002646.SZ,20140331,3.6067,738000.0,258300.0
002647.SZ,20140331,1.4416,152694.64,53508.4832
002648.SZ,20140331,3.0424,1110000.0,277500.0
002649.SZ,20140331,3.0431,428386.0,163981.7345
002650.SZ,20140331,2.2251,388224.0,189050.5296
002651.SZ,20140331,3.3868,641600.0,98240.0016
002652.SZ,20140331,2.9082,164020.5,42361.2
002653.SZ,20140331,10.5227,2027666.79,335312.5356
002654.SZ,20140331,3.5689,189552.0,66817.08
002655.SZ,20140331,4.563,265440.0,147186.48
002656.SZ,20140331,2.3546,292800.0,84180.0
002657.SZ,20140331,3.7452,263729.9822,118173.0989
002658.SZ,20140331,4.839,571062.0112,155662.0112
002659.SZ,20140331,2.8838,170739.0,79824.6
002660.SZ,20140331,2.8223,194160.0,114345.05
002661.SZ,20140331,3.4948,248824.6,64901.65
002662.SZ,20140331,1.8035,493200.0,123292.2321
002663.SZ,20140331,3.3374,726109.824,320665.944
002664.SZ,20140331,4.0033,466690.0,164841.25
002665.SZ,20140331,4.052,718756.5,336740.25
002666.SZ,20140331,2.0994,315840.0,111778.4804
002667.SZ,20140331,2.0179,144729.42,59569.42
002668.SZ,20140331,2.072,279937.55,122488.55
002669.SZ,20140331,3.3458,188800.0,68220.8032
002670.SZ,20140331,2.4159,191600.0,78917.4841
002671.SZ,20140331,2.9701,375331.4503,160061.5667
002672.SZ,20140331,3.521,829232.6929,302172.7656
002673.SZ,20140331,2.8934,1339200.0,701589.1356
002674.SZ,20140331,1.9566,303625.0,154740.0
002675.SZ,20140331,2.7407,299289.6,138889.08
002676.SZ,20140331,1.8258,188480.0,48741.1177
002677.SZ,20140331,2.6149,240600.0,60150.0
002678.SZ,20140331,4.6703,839368.0,133425.27
002679.SZ,20140331,3.0278,202195.44,50563.44
002680.SZ,20140331,2.2961,161760.0,46809.3
002681.SZ,20140331,6.4881,644100.0,161025.0
002682.SZ,20140331,1.4851,158496.0,106653.3879
002683.SZ,20140331,4.2322,559004.88,268194.1384
002684.SZ,20140331,3.389,174195.432,78976.407
002685.SZ,20140331,2.4104,189800.0,94425.5
002686.SZ,20140331,3.1763,229304.43,57332.43
002687.SZ,20140331,1.9809,191225.8,55850.175
002688.SZ,20140331,2.9143,262715.04,140265.282
002689.SZ,20140331,2.1806,286823.9476,95528.3444
002690.SZ,20140331,6.8902,1050400.0,405191.8
002691.SZ,20140331,2.6334,208800.0,68636.0104
002692.SZ,20140331,2.0688,251677.53,83210.8188
002693.SZ,20140331,2.8454,248580.0,123104.1657
002694.SZ,20140331,2.2664,232934.4,84531.732
002695.SZ,20140331,2.1398,299533.4302,103820.5102
002696.SZ,20140331,1.7929,163856.0,74123.5313
002697.SZ,20140331,2.2723,404800.0,155842.3834
002698.SZ,20140331,7.2778,1072274.0,301697.9487
002699.SZ,20140331,4.9091,316965.0,106954.5
002700.SZ,20140331,5.2059,342048.432,134267.232
002701.SZ,20140331,4.0652,1334014.5,648672.0
002702.SZ,20140331,2.4404,194566.4,83936.0
002703.SZ,20140331,6.8149,506725.5854,27375.0
002705.SZ,20140331,3.0996,637365.7304,109592.0
002706.SZ,20140331,3.2583,245326.72,61345.92
002707.SZ,20140331,9.4864,417414.69,104371.575
002708.SZ,20140331,3.0549,260401.19,65105.2
002709.SZ,20140331,3.607,293687.7948,73426.095
002711.SZ,20140331,4.5587,529085.27,132359.4925
002712.SZ,20140331,4.8812,383937.7905,95984.451
002713.SZ,20140331,4.561,399489.5232,99872.3808
002714.SZ,20140331,3.9054,751652.0,187913.0
002715.SZ,20140331,3.8235,186760.0,46690.0
002716.SZ,20140331,2.6059,458909.5348,114727.3847
002717.SZ,20140331,5.289,336451.0,84112.75
002718.SZ,20140331,5.5532,245203.2,62251.2
002719.SZ,20140331,4.2059,262159.2,65539.8
002721.SZ,20140331,3.9742,332325.75,83081.4375
002722.SZ,20140331,6.2865,334981.8,83932.8
002723.SZ,20140331,3.6602,225720.3,56460.3
002725.SZ,20140331,3.0515,251000.0,62750.0
300001.SZ,20140331,3.6434,467934.0,450281.4
300002.SZ,20140331,4.019,1442682.421,848526.5813
300003.SZ,20140331,6.1972,1752296.0,1480618.313
300004.SZ,20140331,10.3123,905408.0,659948.1155
300005.SZ,20140331,7.7646,802947.9975,489016.6505
300006.SZ,20140331,5.09,558968.7069,332092.9787
300007.SZ,20140331,3.1213,200718.0,115427.5824
300008.SZ,20140331,4.729,246886.92,175968.424
300009.SZ,20140331,5.8678,387629.2356,242634.7997
300010.SZ,20140331,5.7952,480598.3301,283592.9394
300011.SZ,20140331,5.0112,390252.096,302742.216
300012.SZ,20140331,7.5379,732125.034,346398.8294
300013.SZ,20140331,3.853,129420.0,129420.0
300014.SZ,20140331,7.6177,676666.4619,526232.0073
300015.SZ,20140331,9.1314,1529448.395,1219452.479
300016.SZ,20140331,5.2238,294153.7486,239689.388
300017.SZ,20140331,14.4717,1647222.164,1069296.36
300018.SZ,20140331,2.1751,156000.0,120837.0
300019.SZ,20140331,3.4229,185068.8,134440.5082
300020.SZ,20140331,5.3808,867150.4672,750666.7877
300021.SZ,20140331,6.0539,295316.0,172210.8722
300022.SZ,20140331,4.6731,226591.6,200221.0021
300023.SZ,20140331,3.14,102510.0,56380.5
300024.SZ,20140331,8.4223,1360306.2,1312640.159
300025.SZ,20140331,4.32,283901.4973,123192.3719
300026.SZ,20140331,7.7481,1353115.966,987605.3048
300027.SZ,20140331,7.296,2876428.8,1931180.934
300028.SZ,20140331,5.9918,369910.8,369910.8
300029.SZ,20140331,2.6015,198400.0,183123.2
300030.SZ,20140331,5.4196,370888.0,266041.9946
300031.SZ,20140331,2.5379,201900.0,143589.6419
300032.SZ,20140331,4.3911,365312.0,335782.4
300033.SZ,20140331,2.5549,291110.4,140931.4831
300034.SZ,20140331,4.3444,440723.3722,440723.3722
300035.SZ,20140331,2.234,186183.5625,115043.2205
300036.SZ,20140331,3.3328,208782.6238,148899.5616
300037.SZ,20140331,4.6019,576088.0,308726.1245
300038.SZ,20140331,2.8821,282220.4777,170122.68
300039.SZ,20140331,5.1852,832784.64,616622.3887
300040.SZ,20140331,1.3965,175014.0,125022.555
300041.SZ,20140331,2.3996,234678.3839,174396.3089
300042.SZ,20140331,1.955,158716.8,97719.117
300043.SZ,20140331,9.1267,929892.7797,360169.4157
300044.SZ,20140331,4.3975,272080.6,155783.8022
300045.SZ,20140331,6.8863,525816.0,276185.835
300046.SZ,20140331,1.9462,161544.96,121431.6
300047.SZ,20140331,2.9591,340311.9874,224232.5626
300048.SZ,20140331,1.9199,286746.7904,205192.9344
300049.SZ,20140331,4.5553,325156.0,284645.9486
300050.SZ,20140331,2.0499,289440.0,149122.7924
300051.SZ,20140331,5.8713,296604.0,156741.0306
300052.SZ,20140331,8.1152,767520.0,767520.0
300053.SZ,20140331,3.4254,218000.0,160883.7275
300054.SZ,20140331,4.7397,486117.5333,291678.9597
300055.SZ,20140331,4.2302,779521.6,574268.6907
300056.SZ,20140331,5.8924,249537.6,169694.2378
300057.SZ,20140331,3.0747,489098.0,280999.55
300058.SZ,20140331,6.1008,2370263.125,1309042.045
300059.SZ,20140331,6.9935,1181376.0,900968.7275
300061.SZ,20140331,3.0248,120000.0,69604.5
300062.SZ,20140331,2.0274,150029.21,75380.0894
300063.SZ,20140331,2.0251,130650.0,60383.44
300064.SZ,20140331,2.0905,294272.0,278566.2077
300065.SZ,20140331,3.386,199138.6192,152126.1862
300066.SZ,20140331,2.5755,260165.8963,176959.4511
300067.SZ,20140331,3.2363,255326.526,141063.694
300068.SZ,20140331,1.8071,521656.5167,333295.523
300069.SZ,20140331,3.5618,171405.0,79949.53
300070.SZ,20140331,6.0818,2944453.791,1712944.936
300071.SZ,20140331,8.6776,505157.5395,322222.1987
300072.SZ,20140331,6.0866,905389.16,818251.9117
300073.SZ,20140331,2.9208,246880.0,234717.2608
300074.SZ,20140331,5.0125,491700.0,319779.1065
300075.SZ,20140331,5.0595,528318.0,310641.6126
300076.SZ,20140331,2.0571,219314.0,168050.9311
300077.SZ,20140331,2.3494,635936.0,583771.1285
300078.SZ,20140331,3.0959,360125.0,169809.6875
300079.SZ,20140331,2.7639,737569.9272,626476.1903
300080.SZ,20140331,1.2299,392689.9404,164271.7334
300081.SZ,20140331,1.8933,147802.0,90631.0349
300082.SZ,20140331,1.2959,366949.44,366906.969
300083.SZ,20140331,2.4109,338191.896,147627.816
300084.SZ,20140331,4.2295,266112.0,209776.6967
300085.SZ,20140331,6.8652,358408.82,183500.3118
300086.SZ,20140331,1.7579,304800.0,107731.0357
300087.SZ,20140331,2.118,122707.2,86702.1652
300088.SZ,20140331,4.8856,1006342.886,745255.0238
300089.SZ,20140331,2.497,195300.0,110698.9695
300090.SZ,20140331,3.9461,707463.5326,447634.6414
300091.SZ,20140331,4.6968,375364.0,221058.415
300092.SZ,20140331,1.9663,98735.0,54910.2344
300093.SZ,20140331,1.9016,163080.0,162523.9425
300094.SZ,20140331,1.9447,314336.0,313643.5383
300095.SZ,20140331,1.9924,150473.003,111104.63
300096.SZ,20140331,4.8475,317856.0,213906.0
300097.SZ,20140331,4.9643,216360.0,127734.2129
300098.SZ,20140331,3.2815,283022.76,273517.92
300099.SZ,20140331,2.7666,234342.6027,75833.5949
300100.SZ,20140331,2.0117,198594.0,189036.0
300101.SZ,20140331,7.7755,552664.0,326543.6078
300102.SZ,20140331,2.1664,387630.0,243530.2886
300103.SZ,20140331,3.2833,255139.47,124009.8011
300104.SZ,20140331,18.6446,2982271.623,1769203.181
300105.SZ,20140331,2.8773,581929.92,581929.92
300106.SZ,20140331,2.8298,173394.0,170453.7357
300107.SZ,20140331,2.8707,237495.0,150963.75
300108.SZ,20140331,4.2904,170757.6,102413.6969
300109.SZ,20140331,3.7051,139968.0,83367.5895
300110.SZ,20140331,3.2781,478391.0398,458754.7187
300111.SZ,20140331,3.6829,428883.4,423644.8505
300112.SZ,20140331,4.0943,192272.8275,95653.9204
300113.SZ,20140331,7.7007,675972.0,381204.1213
300114.SZ,20140331,3.2961,273000.0,273000.0
300115.SZ,20140331,5.0641,853980.0,802198.5553
300116.SZ,20140331,2.5758,123200.0,80277.8823
300117.SZ,20140331,1.3858,175932.0,175932.0
300118.SZ,20140331,2.2826,459200.0,311460.0752
300119.SZ,20140331,2.4575,401135.6301,201722.4661
300120.SZ,20140331,2.2026,135417.8,71412.6592
300121.SZ,20140331,3.9193,177606.0,100018.0789
300122.SZ,20140331,8.2163,1966000.0,713522.8375
300123.SZ,20140331,2.4435,225198.9826,200717.6226
300124.SZ,20140331,8.9905,2761646.4,2109780.863
300125.SZ,20140331,1.5103,163784.0,100614.063
300126.SZ,20140331,2.3445,229764.96,119321.2552
300127.SZ,20140331,3.7732,369679.4358,253813.4342
300128.SZ,20140331,3.2052,419038.45,413472.7
300129.SZ,20140331,3.6405,524880.0,353908.2926
300130.SZ,20140331,2.765,284607.0,182081.25
300131.SZ,20140331,3.9753,208158.9809,127140.2227
300132.SZ,20140331,4.1051,233867.52,106754.572
300133.SZ,20140331,4.9568,1523974.637,1007704.963
300134.SZ,20140331,2.8317,621440.0,569004.4464
300135.SZ,20140331,3.3994,381440.0,187847.0572
300136.SZ,20140331,4.189,262950.975,189901.9756
300137.SZ,20140331,4.3872,425474.4,334742.3597
300138.SZ,20140331,1.6077,158740.6508,99790.1888
300139.SZ,20140331,2.0447,240024.0,163028.637
300140.SZ,20140331,2.4375,193126.0,184085.449
300141.SZ,20140331,2.463,158646.0325,100020.3674
300142.SZ,20140331,2.9978,822600.0,555107.6861
300143.SZ,20140331,2.4087,144452.0,82646.9643
300144.SZ,20140331,4.3304,1358279.525,475901.7619
300145.SZ,20140331,4.1955,532338.879,351684.0296
300146.SZ,20140331,8.8765,1981931.28,986899.751
300147.SZ,20140331,6.3369,1017186.761,1003304.113
300148.SZ,20140331,7.4397,399262.5,137004.0735
300149.SZ,20140331,3.1504,203211.0,119252.2523
300150.SZ,20140331,1.9571,270270.0,179043.1002
300151.SZ,20140331,2.2417,164719.5,86390.3067
300152.SZ,20140331,1.8438,263235.5264,260409.6
300153.SZ,20140331,1.749,161440.0,161273.515
300154.SZ,20140331,1.7747,253449.0,176152.6683
300155.SZ,20140331,3.4713,386214.4163,185913.1313
300156.SZ,20140331,2.2619,321922.8,217886.6947
300157.SZ,20140331,3.7447,816461.9934,522646.2285
300158.SZ,20140331,1.9654,382464.0,382464.0
300159.SZ,20140331,2.8901,297840.4,215466.3636
300160.SZ,20140331,1.4974,158219.6,158219.6
300161.SZ,20140331,2.1197,180615.25,180615.25
300162.SZ,20140331,2.5876,190280.0,117529.85
300163.SZ,20140331,2.1011,138171.0,83611.5152
300164.SZ,20140331,4.1549,487080.0,294009.9607
300165.SZ,20140331,2.4582,350321.92,202461.58
300166.SZ,20140331,5.0134,485881.137,284985.9
300167.SZ,20140331,5.8658,418534.56,202468.9163
300168.SZ,20140331,7.0273,954492.8288,936581.729
300169.SZ,20140331,2.342,202521.0,102406.7559
300170.SZ,20140331,4.0174,540328.4718,491706.9268
300171.SZ,20140331,2.6841,632320.0,321100.0
300172.SZ,20140331,3.0831,267670.0,150129.5368
300173.SZ,20140331,2.0769,111531.55,111531.55
300174.SZ,20140331,2.8265,140624.0,68186.4972
300175.SZ,20140331,2.581,186436.8,186436.8
300176.SZ,20140331,2.3507,131739.84,131739.84
300177.SZ,20140331,6.3675,595748.96,347381.4272
300178.SZ,20140331,3.4157,386416.8,242962.72
300179.SZ,20140331,2.4005,165456.0,101886.6313
300180.SZ,20140331,1.7401,230206.0,167191.5878
300181.SZ,20140331,4.857,340243.2,240705.4084
300182.SZ,20140331,6.8116,945859.0908,459022.6627
300183.SZ,20140331,4.8293,798039.2143,410374.1893
300184.SZ,20140331,4.0212,174587.25,129337.8086
300185.SZ,20140331,1.0817,377100.0,293908.0951
300186.SZ,20140331,2.0055,432540.0,320095.2225
300187.SZ,20140331,5.5549,475406.82,468412.4025
300188.SZ,20140331,4.5816,379300.572,208072.1246
300189.SZ,20140331,1.7906,241152.0,239644.8
300190.SZ,20140331,3.2545,314354.0016,127475.6486
300191.SZ,20140331,5.3886,647040.0,300914.04
300192.SZ,20140331,2.8204,175187.25,175187.25
300193.SZ,20140331,1.5065,286178.0,197807.284
300194.SZ,20140331,2.4972,425572.68,191045.8877
300195.SZ,20140331,3.6829,482728.788,394162.125
300196.SZ,20140331,3.0554,298200.0,168317.5015
300197.SZ,20140331,3.7037,660034.285,382648.6866
300198.SZ,20140331,2.6156,283740.9063,175953.3816
300199.SZ,20140331,9.4751,1065200.0,489506.101
300200.SZ,20140331,2.6483,199075.2,74825.113
300201.SZ,20140331,2.7614,180224.0,115367.6841
300202.SZ,20140331,11.7156,1227225.6,416793.6
300203.SZ,20140331,3.5878,682185.0,148107.4224
300204.SZ,20140331,4.1793,549154.44,152638.4806
300205.SZ,20140331,4.3642,468976.068,188349.7751
300206.SZ,20140331,3.1772,373360.0,157505.7731
300207.SZ,20140331,4.2684,545500.8,169051.3519
300208.SZ,20140331,2.551,175795.64,116338.8978
300209.SZ,20140331,2.7063,228800.0,57200.0
300210.SZ,20140331,3.6189,275388.12,72473.3415
300211.SZ,20140331,2.6896,130925.256,46652.3719
300212.SZ,20140331,14.7945,1259600.0,667216.7
300213.SZ,20140331,4.6069,341208.0,103017.0617
300214.SZ,20140331,1.4713,173340.0,68137.404
300215.SZ,20140331,4.8608,628920.0,349398.6898
300216.SZ,20140331,2.5398,220597.0,105200.2237
300217.SZ,20140331,3.3615,366404.808,144007.1235
300218.SZ,20140331,2.6326,224294.4,62802.432
300219.SZ,20140331,3.8973,307814.364,133553.1895
300220.SZ,20140331,4.4437,127890.0,39568.892
300221.SZ,20140331,2.3896,162600.0,83332.5
300222.SZ,20140331,3.763,229284.0,85964.4566
300223.SZ,20140331,2.4845,267800.0,120309.1062
300224.SZ,20140331,2.9186,405840.0,126354.902
300225.SZ,20140331,2.6968,202899.45,80536.8437
300226.SZ,20140331,15.9922,606480.0,220488.6494
300227.SZ,20140331,5.7056,187332.0,95763.0
300228.SZ,20140331,7.9577,822984.08,502757.8699
300229.SZ,20140331,4.3421,374072.9875,126597.7315
300230.SZ,20140331,2.5457,137942.1792,48606.264
300231.SZ,20140331,6.5466,232200.0,78948.0
300232.SZ,20140331,3.7771,219725.2945,88363.9779
300233.SZ,20140331,2.3651,241637.0,121840.964
300234.SZ,20140331,8.2032,351600.0,87900.0
300235.SZ,20140331,6.701,214632.0,89423.618
300236.SZ,20140331,4.2553,337986.0,63855.0
300237.SZ,20140331,3.3068,192603.0,55753.5
300238.SZ,20140331,10.1575,506001.055,300615.8929
300239.SZ,20140331,6.0247,211376.36,126915.8833
300240.SZ,20140331,1.9405,187454.88,86012.2148
300241.SZ,20140331,4.33,261819.0123,101641.1442
300242.SZ,20140331,4.4454,112500.0,40292.8125
300243.SZ,20140331,2.9243,115452.8536,56722.0539
300244.SZ,20140331,15.9345,918328.32,463973.2531
300245.SZ,20140331,6.6164,394869.9,173751.0479
300246.SZ,20140331,9.0528,348565.968,148325.2128
300247.SZ,20140331,3.0834,179523.0,83511.135
300248.SZ,20140331,4.1344,209709.2,80274.895
300249.SZ,20140331,2.9304,139708.8,68206.2282
300250.SZ,20140331,4.2782,160000.0,62470.0
300251.SZ,20140331,9.2857,2060852.64,579661.8135
300252.SZ,20140331,4.4892,310679.8324,110919.1919
300253.SZ,20140331,18.9132,1187638.1,628614.327
300254.SZ,20140331,4.7576,290212.2,73312.2
300255.SZ,20140331,3.3888,416593.7457,244403.3828
300256.SZ,20140331,1.8774,298089.9385,109386.09
300257.SZ,20140331,4.5461,1454739.0,537638.662
300258.SZ,20140331,2.0477,220500.0,86808.0938
300259.SZ,20140331,4.5565,326755.968,122211.8484
300260.SZ,20140331,2.1431,136668.3,40536.9038
300261.SZ,20140331,4.051,257500.928,69272.576
300262.SZ,20140331,7.2626,385526.0,174639.1337
300263.SZ,20140331,3.909,557179.508,167020.35
300264.SZ,20140331,2.6038,160650.0,97969.0163
300265.SZ,20140331,3.663,279450.0,73485.0
300266.SZ,20140331,6.406,349556.48,87389.12
300267.SZ,20140331,9.6629,1258909.6,399841.298
300268.SZ,20140331,2.5218,75710.0,19210.0
300269.SZ,20140331,5.3899,316099.68,156369.3656
300270.SZ,20140331,3.565,182942.8,67606.215
300271.SZ,20140331,4.6806,450660.0,280711.6257
300272.SZ,20140331,5.0192,252855.3118,117212.469
300273.SZ,20140331,14.3649,1489586.175,764793.8678
300274.SZ,20140331,4.6701,956522.52,412493.76
300275.SZ,20140331,4.3308,290969.824,147084.784
300276.SZ,20140331,2.9752,162240.0,59258.6098
300277.SZ,20140331,2.8281,151420.0,41997.8286
300278.SZ,20140331,2.335,127795.8,57946.625
300279.SZ,20140331,5.1794,184200.0,84856.7234
300280.SZ,20140331,2.3347,146176.0,45680.0
300281.SZ,20140331,2.3218,143400.0,57897.75
300282.SZ,20140331,5.3872,152230.416,50054.472
300283.SZ,20140331,2.3277,125045.0474,37816.6334
300284.SZ,20140331,2.5931,402720.0,229034.9016
300285.SZ,20140331,5.9546,369914.296,94823.896
300286.SZ,20140331,7.9131,340626.0,82607.76
300287.SZ,20140331,13.4341,730800.0,339865.5
300288.SZ,20140331,10.1806,537204.0,134804.0
300289.SZ,20140331,4.2229,359424.0,129920.544
300290.SZ,20140331,6.078,235144.0,98519.5404
300291.SZ,20140331,4.4543,461868.0,254027.4
300292.SZ,20140331,4.4982,210531.168,72090.0
300293.SZ,20140331,4.6665,329220.0,82305.0
300294.SZ,20140331,4.0909,324045.0,136306.1007
300295.SZ,20140331,6.726,494447.8,233715.0022
300296.SZ,20140331,5.0951,375000.0,141082.1875
300297.SZ,20140331,4.7018,320068.0,181439.5273
300298.SZ,20140331,8.9005,864344.0,223333.5
300299.SZ,20140331,4.3939,173302.2,68734.9433
300300.SZ,20140331,6.6426,422802.6,188681.735
300301.SZ,20140331,4.3164,326943.32,95709.9832
300302.SZ,20140331,3.4545,166740.0,53141.6304
300303.SZ,20140331,5.3812,492864.0,247458.6067
300304.SZ,20140331,3.0524,274200.0,87744.0
300305.SZ,20140331,1.9239,230112.0,57528.0
300306.SZ,20140331,2.694,262920.0,81241.3598
300307.SZ,20140331,2.193,923102.0,180371.2878
300308.SZ,20140331,3.4254,181809.09,63418.0894
300309.SZ,20140331,3.4643,430202.52,130034.6447
300310.SZ,20140331,4.2546,271040.0,67760.0
300311.SZ,20140331,4.7676,200081.0,58581.0
300312.SZ,20140331,3.1172,244990.62,96177.42
300313.SZ,20140331,3.7051,148183.3,57464.4275
300314.SZ,20140331,5.2366,328960.0,88408.0
300315.SZ,20140331,14.8805,2268875.009,1069774.781
300316.SZ,20140331,3.5215,592607.4,191914.4733
300317.SZ,20140331,3.0931,181160.0,68901.1496
300318.SZ,20140331,4.0061,280002.56,102805.2095
300319.SZ,20140331,4.0308,122201.94,41870.316
300320.SZ,20140331,2.3803,154674.4,78882.8722
300321.SZ,20140331,2.2516,114596.4,46517.5643
300322.SZ,20140331,5.2117,275106.384,131398.3185
300323.SZ,20140331,3.2713,557400.0,246454.41
300324.SZ,20140331,7.391,384720.0,112685.175
300325.SZ,20140331,2.3451,169120.0,99777.3965
300326.SZ,20140331,9.6892,493153.125,161176.875
300327.SZ,20140331,3.6501,210073.6,144997.1076
300328.SZ,20140331,3.5887,208320.0,52080.0
300329.SZ,20140331,2.4724,128620.8,65844.9965
300330.SZ,20140331,4.1822,185136.282,121798.6302
300331.SZ,20140331,4.4415,205902.0,115761.9966
300332.SZ,20140331,3.0472,384960.0,272681.0025
300333.SZ,20140331,2.6658,213136.0,144084.4119
300334.SZ,20140331,7.403,577680.0,230984.8533
300335.SZ,20140331,3.704,291461.9186,149914.4692
300336.SZ,20140331,4.9773,460320.0,172080.5625
300337.SZ,20140331,2.7701,468494.4,187066.704
300338.SZ,20140331,2.9386,218250.0,73416.1693
300339.SZ,20140331,4.4606,317857.08,166505.2935
300340.SZ,20140331,1.6799,154600.0,100763.0592
300341.SZ,20140331,3.0702,159436.0,61468.9554
300342.SZ,20140331,3.2334,242500.0,80631.25
300343.SZ,20140331,4.4567,212800.0,76820.8
300344.SZ,20140331,2.1541,154881.216,66470.112
300345.SZ,20140331,2.0941,131328.0,84552.0485
300346.SZ,20140331,2.8567,331782.0,101862.75
300347.SZ,20140331,9.4731,704773.2,371928.6146
300348.SZ,20140331,3.591,151170.8,38012.0
300349.SZ,20140331,6.4274,478800.0,119700.0
300350.SZ,20140331,3.8098,156179.34,43465.141
300351.SZ,20140331,3.2242,291213.0,80769.0
300352.SZ,20140331,7.4359,484642.2,221350.3341
300353.SZ,20140331,4.2508,174922.6406,90152.8441
300354.SZ,20140331,3.8204,126528.9067,40938.9067
300355.SZ,20140331,4.1179,473072.0693,219845.6326
300356.SZ,20140331,3.7431,254159.775,128939.0925
300357.SZ,20140331,7.895,350268.0,87567.0
300358.SZ,20140331,5.5582,392005.9725,98001.4958
300359.SZ,20140331,8.7903,294192.0,74002.0
300360.SZ,20140331,6.8502,467752.0,117292.0
300362.SZ,20140331,3.4823,209161.4948,52325.2
300363.SZ,20140331,6.5334,458236.0,114559.0
300365.SZ,20140331,5.0921,238845.76,59711.44
300366.SZ,20140331,6.5592,202139.55,50534.8875
300367.SZ,20140331,12.0482,785407.55,196351.8875
