code,date,p2b,cur_tmv,cur_cmv
600500.SH,20071130,7.1033,2341825.763,958967.3331
600501.SH,20071130,4.967,510610.322,270167.3459
600502.SH,20071130,2.7715,151522.8,121169.3624
600503.SH,20071130,18.3798,172590.0,62760.0
600505.SH,20071130,15.7862,264311.4375,124350.1875
600506.SH,20071130,4.9039,190098.7456,130401.239
600507.SH,20071130,3.3377,540062.3962,166676.25
600508.SH,20071130,7.6868,2124790.92,798288.401
600509.SH,20071130,11.7456,864108.8925,460894.9738
600510.SH,20071130,2.6319,274858.4916,159896.6334
600511.SH,20071130,10.5824,681891.0,395410.5131
600512.SH,20071130,4.6413,257812.5547,257355.6603
600513.SH,20071130,3.0293,80040.0,48344.16
600515.SH,20071130,18.2206,246201.4517,151568.5841
600516.SH,20071130,7.2723,478800.0,211593.69
600517.SH,20071130,14.8355,993433.995,700775.9172
600518.SH,20071130,2.5583,581453.6,424293.5516
600519.SH,20071130,23.8179,16373986.2,7077194.329
600520.SH,20071130,3.1439,88510.32,51478.5965
600521.SH,20071130,5.0656,471396.4605,325440.3645
600522.SH,20071130,4.5181,318193.525,194415.0805
600523.SH,20071130,5.9618,299153.826,142981.82
600525.SH,20071130,6.9871,534870.5516,193066.9926
600526.SH,20071130,4.9711,243320.0,149885.12
600527.SH,20071130,4.65,291326.8366,245587.6847
600528.SH,20071130,5.278,1886016.0,548974.899
600529.SH,20071130,2.5751,329961.3023,214347.0053
600530.SH,20071130,2.517,238800.0,157695.56
600531.SH,20071130,6.9841,635957.8798,375402.4869
600532.SH,20071130,2.3788,90792.0,56007.9141
600533.SH,20071130,5.7654,866700.0,518452.236
600535.SH,20071130,5.1069,890112.0,389092.0648
600536.SH,20071130,4.2861,245354.1588,117669.1504
600537.SH,20071130,3.4112,169765.092,85290.888
600538.SH,20071130,5.6757,268326.576,211742.527
600539.SH,20071130,1.8591,166520.0,76454.4
600540.SH,20071130,2.7391,161100.0,81698.7074
600543.SH,20071130,2.7798,141721.6,103888.2376
600545.SH,20071130,2.6814,243842.1527,112321.3005
600546.SH,20071130,5.5146,355500.0,202828.7558
600547.SH,20071130,28.1668,2165760.0,1049716.8
600548.SH,20071130,3.2378,2222133.3,221938.2
600549.SH,20071130,7.5579,1288942.2,573227.928
600550.SH,20071130,14.9529,3531740.0,1730552.6
600551.SH,20071130,6.9078,92700.0,58986.6613
600552.SH,20071130,6.1804,117117.0,78616.7382
600553.SH,20071130,4.5407,340860.0,201521.0067
600555.SH,20071130,2.9542,600044.5,171697.8063
600556.SH,20071130,2.8402,195878.4169,154436.6767
600557.SH,20071130,7.2605,374700.06,240386.0239
600558.SH,20071130,3.4108,214680.0,121531.7971
600559.SH,20071130,7.1938,243460.0,116071.8644
600560.SH,20071130,2.9693,123253.52,75098.12
600561.SH,20071130,3.6245,175323.456,104265.9942
600562.SH,20071130,2.3401,80641.6329,51286.3207
600563.SH,20071130,5.3928,447075.0,246636.375
600565.SH,20071130,3.266,304400.0,111069.472
600566.SH,20071130,1.7439,86322.096,61181.1144
600567.SH,20071130,2.1908,277801.7729,239290.2144
600568.SH,20071130,3.7307,139393.3926,94848.2142
600569.SH,20071130,2.9029,2032363.037,1014979.739
600570.SH,20071130,11.1553,497515.2,422838.1685
600571.SH,20071130,3.847,139495.849,115225.8471
600572.SH,20071130,3.9885,322560.0,134391.9898
600573.SH,20071130,2.0825,207250.0,93690.8708
600575.SH,20071130,3.277,166158.6,91959.5833
600576.SH,20071130,5.3801,242301.423,93324.0
600577.SH,20071130,3.0007,197138.0,84265.65
600578.SH,20071130,5.1178,806144.16,189325.7441
600579.SH,20071130,6.8577,246142.8,107470.8
600580.SH,20071130,3.8697,355278.5148,266222.9159
600581.SH,20071130,3.5231,917380.4178,430047.7624
600582.SH,20071130,11.561,1302603.6,438713.184
600583.SH,20071130,11.7988,4095273.6,2049163.19
600584.SH,20071130,3.6889,569693.168,314142.8968
600585.SH,20071130,10.154,10147360.7,1702314.752
600586.SH,20071130,3.5574,751176.5501,266554.743
600587.SH,20071130,2.3028,133773.72,73900.5988
600588.SH,20071130,6.74,931582.08,564771.636
600589.SH,20071130,3.6669,398160.0,284628.96
600590.SH,20071130,2.9453,257585.4979,181713.1323
600591.SH,20071130,8.8149,1705525.5,989802.3516
600592.SH,20071130,3.7467,260400.0,116529.0
600593.SH,20071130,3.8776,105800.0,73296.4
600594.SH,20071130,5.5936,272797.2,167953.5
600595.SH,20071130,7.5527,1597131.093,876215.4021
600596.SH,20071130,10.3406,1331549.891,913480.7995
600597.SH,20071130,4.9611,1126285.857,333915.0918
600598.SH,20071130,5.1406,1949710.356,575503.2
600599.SH,20071130,9.6436,199584.0,75271.68
600600.SH,20071130,7.7562,4372068.493,787894.8643
600601.SH,20071130,4.2759,1123942.825,1123942.825
600602.SH,20071130,2.6305,765931.8325,344020.2375
600603.SH,20071130,,145981.44,145981.44
600604.SH,20071130,6.5137,418605.9514,71014.6026
600605.SH,20071130,9.586,235014.6242,94586.1956
600606.SH,20071130,3.1494,403708.4065,246407.5553
600607.SH,20071130,2.9898,547308.4536,308572.4168
600608.SH,20071130,11.1873,224941.2256,169987.4748
600609.SH,20071130,10.9776,739735.6484,478693.6116
600610.SH,20071130,16.0392,473146.2839,34105.5
600611.SH,20071130,4.8647,1795682.656,602028.0594
600612.SH,20071130,7.6263,488275.7834,113605.511
600613.SH,20071130,9.9487,181923.1475,46189.4754
600614.SH,20071130,27.2896,212325.8993,50948.2336
600615.SH,20071130,21.1118,312490.0843,125757.0416
600616.SH,20071130,11.3476,891234.2487,608461.5997
600617.SH,20071130,96.4921,287909.4456,20147.4
600618.SH,20071130,3.0592,811792.7832,143112.224
600619.SH,20071130,2.9808,461190.5723,129980.1845
600620.SH,20071130,5.071,266667.6153,213118.2169
600621.SH,20071130,4.9945,502070.8923,411376.6922
600622.SH,20071130,3.1065,427663.392,291550.6867
600623.SH,20071130,4.8738,821868.1751,46652.4523
600624.SH,20071130,4.7158,233669.9587,169455.0823
600626.SH,20071130,2.2172,366958.7885,252934.325
600627.SH,20071130,13.3934,3054960.236,496365.3703
600628.SH,20071130,4.9631,751432.3685,563641.8227
600629.SH,20071130,53.8143,190584.3959,72720.5299
600630.SH,20071130,2.0908,268937.3909,188032.9032
600631.SH,20071130,5.5699,2113972.406,1289417.052
600633.SH,20071130,8.6851,152354.9136,91722.7684
600634.SH,20071130,4.6787,97236.1205,68336.7923
600635.SH,20071130,8.737,1768235.017,1376294.595
600636.SH,20071130,3.7793,289146.0522,197982.4309
600637.SH,20071130,2.4425,582686.6626,336584.1879
600638.SH,20071130,5.3165,1248589.873,922458.3089
600639.SH,20071130,5.8221,1605178.546,431419.5232
600640.SH,20071130,4.1436,504122.2121,259246.255
600641.SH,20071130,3.6876,885878.8906,438114.9026
600642.SH,20071130,3.4416,4389350.482,2118479.973
600643.SH,20071130,11.3575,1226351.36,820834.7969
600644.SH,20071130,6.9542,393735.038,262297.4553
600645.SH,20071130,28.5365,236629.8698,121355.5965
600647.SH,20071130,16.0759,81773.594,62860.8519
600648.SH,20071130,9.6674,1105665.33,166792.5105
600649.SH,20071130,4.6658,3241159.424,1916491.699
600650.SH,20071130,5.5637,890298.7127,273990.2965
600651.SH,20071130,8.4938,683075.5149,683075.5149
600652.SH,20071130,3.2472,280059.3308,280059.3308
600653.SH,20071130,4.2967,761130.7549,761130.7549
600654.SH,20071130,3.1484,393377.4832,345366.2469
600655.SH,20071130,5.7298,1515358.398,1301850.411
600657.SH,20071130,22.8621,330528.2324,295051.1102
600658.SH,20071130,7.753,130278.0305,104397.9612
600660.SH,20071130,8.6325,2769128.604,1275682.711
600661.SH,20071130,4.7037,178192.4225,101550.6677
600662.SH,20071130,4.3695,581367.4977,392354.7305
600663.SH,20071130,5.8672,4364777.508,678542.2547
600664.SH,20071130,4.1399,1969820.68,1285135.177
600665.SH,20071130,5.54,763308.2271,331934.5491
600666.SH,20071130,5.2402,169773.2192,112180.4204
600667.SH,20071130,5.776,326772.1996,210026.3
600668.SH,20071130,2.5319,214708.3087,188497.3228
600671.SH,20071130,6.342,135905.2357,76433.657
600673.SH,20071130,10.9863,286417.4704,177038.2345
600674.SH,20071130,8.2354,1325011.797,602863.5385
600675.SH,20071130,6.2032,1808849.796,1154630.623
600676.SH,20071130,3.1961,468656.0192,238177.8399
600677.SH,20071130,11.3925,716926.8385,615393.7299
600678.SH,20071130,6.3467,261044.52,180499.0968
600679.SH,20071130,5.3605,334877.8199,78170.8792
600680.SH,20071130,3.8708,312853.3958,78009.0239
600681.SH,20071130,,127337.6344,66416.5656
600682.SH,20071130,4.6069,436704.9763,290013.36
600683.SH,20071130,8.2807,383862.3542,304683.3935
600684.SH,20071130,3.7573,255308.7633,177512.1252
600685.SH,20071130,15.9436,3393982.876,1102075.329
600686.SH,20071130,5.0265,559442.73,317947.3291
600687.SH,20071130,9.5477,196550.3841,149630.6815
600688.SH,20071130,5.231,10987200.0,1098720.0
600689.SH,20071130,6.2129,266313.5295,132758.64
600690.SH,20071130,3.6227,2232649.308,1260499.048
600691.SH,20071130,,92041.1385,48070.1952
600692.SH,20071130,4.4662,216582.0067,157010.608
600693.SH,20071130,7.2304,317876.9255,248921.8806
600694.SH,20071130,4.7016,1304991.975,1124274.528
600695.SH,20071130,24.0099,511963.4119,38320.854
600696.SH,20071130,4.5697,201614.8056,119250.5992
600697.SH,20071130,5.5332,353652.7907,243867.0703
600698.SH,20071130,18.684,895043.8622,282479.9468
600699.SH,20071130,4.9434,122577.6479,101394.3493
600701.SH,20071130,2.9708,262858.0803,184124.2803
600702.SH,20071130,2.4541,421962.3,294273.1303
600704.SH,20071130,6.3661,767866.9873,621644.6696
600706.SH,20071130,61.2201,71438.7547,51016.7647
600707.SH,20071130,1.8976,255216.1728,146331.2291
600708.SH,20071130,4.0479,372570.2837,230353.834
600710.SH,20071130,3.241,336600.0,191624.3973
600711.SH,20071130,128.3939,143595.7848,47949.8292
600712.SH,20071130,7.3158,124851.936,69883.945
600713.SH,20071130,6.507,320480.1557,253176.4328
600714.SH,20071130,9.6284,127542.1875,66665.1427
600715.SH,20071130,6.8613,134553.6,76584.96
600716.SH,20071130,12.3493,545019.841,259796.5469
600717.SH,20071130,7.1801,3299009.686,1646855.299
600718.SH,20071130,7.7189,1191385.004,599277.946
600719.SH,20071130,2.2421,159412.2424,95589.9593
600720.SH,20071130,4.0217,366209.6571,313319.6482
600721.SH,20071130,45.5599,127033.8224,62310.8174
600722.SH,20071130,,217452.72,79515.6
600723.SH,20071130,3.7531,406440.2937,274450.9687
600724.SH,20071130,3.7478,262806.7635,149839.7624
600725.SH,20071130,5.1889,741861.0752,194172.1875
600726.SH,20071130,2.3326,810486.8305,426583.6755
600727.SH,20071130,1.1989,261836.0088,175077.1391
600728.SH,20071130,,295824.0358,115271.52
600729.SH,20071130,8.3308,585072.0,385658.0442
600730.SH,20071130,3.6831,252848.7369,190406.7206
600731.SH,20071130,3.1213,189672.4325,119374.9596
600732.SH,20071130,4.7522,196408.5552,83424.8535
600733.SH,20071130,23.9522,627533.136,240105.6
600735.SH,20071130,10.4467,166114.2803,89554.2217
600736.SH,20071130,3.0361,681256.16,376859.4542
600737.SH,20071130,9.5758,1152014.043,580987.5872
600738.SH,20071130,6.8327,214162.6495,168454.5652
600739.SH,20071130,10.8088,3935147.902,3219455.677
600740.SH,20071130,2.5323,528929.5,224385.975
600741.SH,20071130,2.3134,1017295.218,783713.2786
600742.SH,20071130,1.7231,201158.7534,152059.1835
600743.SH,20071130,1107.0144,610585.6,152646.4
600744.SH,20071130,1.4832,496018.656,330646.0125
600746.SH,20071130,6.3969,255555.491,96906.8885
600747.SH,20071130,7.6251,888714.2132,560388.3112
600748.SH,20071130,18.2395,2475312.942,996701.0454
600749.SH,20071130,4.8501,161810.0,68627.4147
600750.SH,20071130,5.0676,421328.5632,237516.3648
600751.SH,20071130,,550288.7319,115820.9481
600753.SH,20071130,7.5067,109440.0,56186.4977
600754.SH,20071130,5.0276,1061100.462,330563.6211
600755.SH,20071130,4.3475,1115107.552,804258.0475
600756.SH,20071130,2.6573,148665.216,109281.216
600757.SH,20071130,,344555.4696,137547.072
600758.SH,20071130,7.8324,161832.0176,62395.9376
600759.SH,20071130,4.5148,595041.9515,57437.3371
600760.SH,20071130,3.5138,150971.5886,105211.9269
600761.SH,20071130,5.738,1085855.519,713410.7678
600763.SH,20071130,9.8709,172504.32,43384.32
600764.SH,20071130,5.5469,291808.3808,132880.7472
600765.SH,20071130,20.5769,404214.132,167021.4
600766.SH,20071130,12.8629,212074.0706,84302.7507
600767.SH,20071130,5.7897,220633.5878,78242.1603
600768.SH,20071130,4.9791,99641.664,36492.0214
600769.SH,20071130,2.6217,209237.2776,133430.4075
600770.SH,20071130,11.6516,845640.0,545437.8
600771.SH,20071130,10.2544,300615.8041,196349.7286
600773.SH,20071130,27.3109,165468.197,85217.5149
600774.SH,20071130,3.4112,144897.5704,96341.0847
600775.SH,20071130,3.4714,491916.265,58803.3
600776.SH,20071130,3.5293,781232.0398,234294.9998
600777.SH,20071130,3.2484,452806.454,356660.2756
600778.SH,20071130,3.6073,286572.0438,239799.5962
600779.SH,20071130,8.3508,1019106.326,612382.4266
600780.SH,20071130,5.5958,907858.6171,675632.3642
600781.SH,20071130,13.2888,178836.014,90398.4041
600782.SH,20071130,2.5454,1800885.129,142995.3208
600783.SH,20071130,5.5908,173959.854,86362.3636
600784.SH,20071130,7.3163,261715.4441,211170.4504
600785.SH,20071130,4.2023,268179.012,199211.7132
600786.SH,20071130,11.0126,2848041.156,909933.75
600787.SH,20071130,3.3556,785618.3156,368507.7381
600789.SH,20071130,2.3346,336150.6246,201529.241
600790.SH,20071130,4.8805,544047.058,377890.1869
600791.SH,20071130,6.1539,376173.45,160872.2312
600792.SH,20071130,17.1855,156897.675,68758.0988
600793.SH,20071130,9.3442,100982.7,52877.5338
600794.SH,20071130,5.3508,108508.1088,64716.9866
600795.SH,20071130,3.1898,4156647.791,2620153.601
600796.SH,20071130,4.3376,205775.4637,126561.2739
600797.SH,20071130,5.2161,738243.4935,651137.2129
600798.SH,20071130,4.6899,515970.0,249749.6844
600800.SH,20071130,26.7224,609031.7601,288959.9973
600801.SH,20071130,6.5318,999649.6,229149.6413
600802.SH,20071130,1.7017,428844.1269,314504.002
600803.SH,20071130,5.004,186790.3065,130539.6
600804.SH,20071130,10.0714,1456646.031,527512.0481
600805.SH,20071130,2.0517,347448.5848,254460.8134
600806.SH,20071130,10.2807,807243.2777,251062.0727
600807.SH,20071130,5.0578,156400.6344,65810.745
600808.SH,20071130,2.5645,5535253.855,978755.5454
600809.SH,20071130,10.5281,1239894.717,434285.8019
600810.SH,20071130,1.7564,480316.08,226005.1794
600811.SH,20071130,4.3515,1815322.006,1351652.796
600812.SH,20071130,7.0747,933948.4227,720258.0683
600814.SH,20071130,5.3955,270343.6113,197870.8778
600815.SH,20071130,4.2339,648576.1872,211030.4051
600816.SH,20071130,45.9691,1427721.142,954295.5093
600817.SH,20071130,4.0135,133619.7325,93323.5594
600818.SH,20071130,11.2584,316400.3811,40404.8429
600819.SH,20071130,3.9123,791943.8388,76702.7093
600820.SH,20071130,3.6633,775560.9003,491852.1468
600821.SH,20071130,5.2108,341756.2127,296275.4646
600822.SH,20071130,3.6874,297451.7907,68275.9951
600823.SH,20071130,9.8074,911745.2742,638645.5242
600824.SH,20071130,4.1556,448835.7953,273608.4445
600825.SH,20071130,12.6665,1114856.845,668221.6192
600826.SH,20071130,6.4336,383906.1948,182345.324
600827.SH,20071130,2.6301,797447.5894,279551.657
600828.SH,20071130,12.9974,320161.289,113031.5112
600829.SH,20071130,6.7083,780916.644,274697.2447
600830.SH,20071130,11.1334,660517.1403,528052.9858
600831.SH,20071130,5.5019,603862.7515,225802.3358
600832.SH,20071130,6.9021,3039986.065,1489593.167
600833.SH,20071130,4.9271,124769.0072,78340.6956
600834.SH,20071130,6.4349,590521.4165,245467.9371
600835.SH,20071130,5.0376,2009682.741,634663.4342
600836.SH,20071130,4.5587,184131.3819,89864.1951
600837.SH,20071130,6.1209,21375879.43,607566.3003
600838.SH,20071130,5.0917,289837.6723,233052.8127
600839.SH,20071130,1.5541,1455928.158,1003824.246
600840.SH,20071130,14.153,511770.5614,269871.1285
600841.SH,20071130,4.7609,872721.9618,39247.2
600842.SH,20071130,8.0633,184333.4069,91923.7176
600843.SH,20071130,5.82,335318.4224,87897.7779
600844.SH,20071130,29.381,552784.7653,65321.1912
600845.SH,20071130,12.5827,777029.1794,85002.544
600846.SH,20071130,3.6529,190213.376,146653.2744
600847.SH,20071130,38.1896,72789.86,42250.6222
600848.SH,20071130,39.0723,592541.7448,213047.3896
600850.SH,20071130,6.539,146060.901,83671.1411
600851.SH,20071130,6.0756,1227576.656,545175.9368
600853.SH,20071130,4.1529,295244.2119,193500.7971
600854.SH,20071130,1.3179,322064.2936,163470.2466
600855.SH,20071130,6.1687,362828.96,288860.48
600856.SH,20071130,8.7367,162973.1089,126191.1089
600857.SH,20071130,4.8246,192915.1303,155197.3492
600858.SH,20071130,4.3415,485839.4865,365938.0275
600859.SH,20071130,9.9727,1646556.979,831206.4429
600860.SH,20071130,2.8426,330426.0,94320.18
600861.SH,20071130,2.0377,378898.719,247540.1374
600862.SH,20071130,20.2736,385565.1834,197868.7973
600863.SH,20071130,3.2096,1388835.22,401627.6404
600864.SH,20071130,2.4347,729414.8917,421695.52
600865.SH,20071130,5.581,418314.5023,209912.2438
600866.SH,20071130,3.3386,297028.4415,239321.2146
600867.SH,20071130,3.066,405429.1428,265408.8965
600868.SH,20071130,4.7047,1068657.706,955339.235
600869.SH,20071130,13.3139,200280.0,109279.888
600870.SH,20071130,20.9858,216928.9483,110794.2755
600871.SH,20071130,4.6109,3860000.0,193000.0
600872.SH,20071130,3.2198,457704.2788,417611.6012
600873.SH,20071130,4.3145,90269.3269,69287.6875
600874.SH,20071130,4.5113,1294496.186,323444.2052
600875.SH,20071130,5.0673,6009852.0,726037.2
600876.SH,20071130,13.4915,337512.3134,47925.0
600877.SH,20071130,5.5671,492093.9406,310036.0192
600879.SH,20071130,5.019,1232241.298,838222.8114
600880.SH,20071130,7.0223,554017.3654,349179.5047
600881.SH,20071130,4.6607,2273678.469,1834071.653
600882.SH,20071130,2.9479,164783.0714,114462.4326
600883.SH,20071130,12.0544,360978.552,229351.8348
600884.SH,20071130,3.8346,571503.8216,348839.5731
600885.SH,20071130,11.6672,162353.4232,137324.3752
600886.SH,20071130,3.8273,1577723.991,1019047.741
600887.SH,20071130,4.1702,1709053.026,1556178.87
600888.SH,20071130,10.3158,595819.3093,270871.6244
600889.SH,20071130,3.0668,212816.0729,125926.3935
600890.SH,20071130,13.383,493474.0761,255122.3884
600891.SH,20071130,17.211,239910.672,127478.044
600892.SH,20071130,,99030.5,30022.3217
600893.SH,20071130,5.3621,359413.6235,176434.8341
600894.SH,20071130,3.3756,550459.7478,175110.5574
600895.SH,20071130,7.8318,2151734.13,1030999.491
600896.SH,20071130,5.456,664041.4788,481497.8538
600897.SH,20071130,4.6457,523847.79,167650.29
600898.SH,20071130,5.8566,200251.3893,121323.1389
600900.SH,20071130,3.8668,15793479.4,8237939.266
600960.SH,20071130,2.3263,141222.249,71071.8437
600961.SH,20071130,5.636,1178868.438,490439.7483
600962.SH,20071130,5.0679,291390.0,196179.5096
600963.SH,20071130,3.196,924384.9552,364115.0345
600965.SH,20071130,3.7842,192229.4271,106058.3297
600966.SH,20071130,2.4531,535481.28,368312.8727
600967.SH,20071130,3.0374,151450.0,102398.5033
600969.SH,20071130,2.9794,190292.2866,83622.0
600970.SH,20071130,8.0113,702240.0,327891.9574
600971.SH,20071130,7.2701,799192.8,355305.8646
600973.SH,20071130,5.9454,472680.0,260298.9675
600975.SH,20071130,3.6805,170902.615,100627.3551
600976.SH,20071130,1.8967,136984.9498,108924.4466
600978.SH,20071130,4.6137,1080347.309,357795.6132
600979.SH,20071130,3.5103,144491.4895,105819.2569
600980.SH,20071130,3.0495,106210.0,53549.8018
600981.SH,20071130,7.257,520751.4585,269574.8801
600982.SH,20071130,4.0167,151200.0,77652.45
600983.SH,20071130,4.2321,233766.0,86302.3005
600984.SH,20071130,4.7333,168168.528,92313.1147
600985.SH,20071130,3.3687,99180.0,60762.5157
600986.SH,20071130,6.5651,381034.0231,238615.5691
600987.SH,20071130,2.2871,242721.0,120541.0
600988.SH,20071130,,87880.522,30039.1384
600990.SH,20071130,3.3005,105663.6,59357.9056
600991.SH,20071130,2.8664,601005.45,246080.496
600992.SH,20071130,1.7381,133139.7,87047.4446
600993.SH,20071130,4.4041,313834.2494,183790.2976
600995.SH,20071130,7.0981,450612.36,276943.338
600997.SH,20071130,8.0075,2168476.8,950696.7362
601001.SH,20071130,6.6137,2413475.4,953883.0
601002.SH,20071130,4.4177,668315.35,190050.0
601003.SH,20071130,4.2253,1991859.826,299386.0
601005.SH,20071130,2.3808,1232253.439,248850.0
601006.SH,20071130,7.6912,27757283.49,5566161.478
601007.SH,20071130,3.5787,309600.0,113518.968
601008.SH,20071130,3.5665,547008.0,183150.0
601009.SH,20071130,3.3487,3260233.629,1118250.0
601088.SH,20071130,9.4482,127989707.6,8108100.0
601111.SH,20071130,9.1982,28753947.25,3025283.0
601166.SH,20071130,7.6359,28250000.0,3960650.0
601168.SH,20071130,9.1317,8833781.0,1705220.0
601169.SH,20071130,4.5081,11782547.08,1702800.0
601318.SH,20071130,7.736,79862764.9,8752765.0
601328.SH,20071130,5.8157,71090850.75,3240438.99
601333.SH,20071130,2.7747,5950171.08,1526400.12
601398.SH,20071130,5.1229,266881061.2,9640246.61
601588.SH,20071130,4.7598,3895642.14,1735500.0
601600.SH,20071130,8.325,47667562.59,4246738.144
601607.SH,20071130,3.8768,634058.5928,382408.487
601628.SH,20071130,9.1851,154975377.5,4934700.0
601666.SH,20071130,7.2956,4267722.412,1734060.251
601699.SH,20071130,10.0529,4262118.92,1416950.0
601808.SH,20071130,8.6106,14362547.4,1118250.0
601857.SH,20071130,8.7979,576882122.1,9456000.0
601872.SH,20071130,4.2679,3835105.207,955035.0
601919.SH,20071130,11.2055,36979572.17,5177804.431
601939.SH,20071130,6.1157,238362865.7,6426000.0
601988.SH,20071130,3.8917,163726259.5,3359027.13
601991.SH,20071130,6.0328,17031982.01,882849.6845
601998.SH,20071130,4.8216,39072377.4,1786479.349
