code,date,p2b,cur_tmv,cur_cmv
600171.SH,20120331,2.37,400915.6249,400915.6249
600172.SH,20120331,2.1592,403472.7701,322780.3416
600173.SH,20120331,1.8605,279181.7721,279147.1221
600175.SH,20120331,1.7837,344066.4311,344066.4311
600176.SH,20120331,2.4899,858667.428,630830.592
600177.SH,20120331,1.783,2153133.509,1728173.945
600178.SH,20120331,1.2373,282330.88,282330.88
600179.SH,20120331,4.2,187590.0,93900.275
600180.SH,20120331,12.378,203050.9747,177294.0643
600182.SH,20120331,3.9064,235280.0,117640.0
600183.SH,20120331,2.0108,822066.72,718724.6019
600184.SH,20120331,5.9514,572027.2883,253256.4
600185.SH,20120331,1.6468,328073.6192,191753.6192
600186.SH,20120331,3.2948,357902.1928,316141.0571
600187.SH,20120331,3.0517,328963.25,152075.0
600188.SH,20120331,2.5886,10923766.4,799511.5822
600189.SH,20120331,1.7557,226975.5,226975.5
600190.SH,20120331,1.4093,557558.0911,372629.6028
600191.SH,20120331,1.4075,251194.776,251194.776
600192.SH,20120331,1.8216,208466.28,208466.28
600193.SH,20120331,7.258,303869.02,303869.02
600195.SH,20120331,3.8834,655980.0,655980.0
600196.SH,20120331,1.7988,1757754.152,1753348.673
600197.SH,20120331,5.0592,542430.0,542430.0
600198.SH,20120331,6.6543,370065.5352,368671.4349
600199.SH,20120331,6.7427,1114884.654,1114884.654
600200.SH,20120331,6.4229,566943.3,474579.1173
600201.SH,20120331,3.8967,361128.0,361128.0
600202.SH,20120331,2.037,225787.6558,225787.6558
600203.SH,20120331,4.6935,127247.8289,127247.8289
600206.SH,20120331,2.8611,219240.0,219240.0
600207.SH,20120331,4.5759,189200.0,189200.0
600208.SH,20120331,2.5908,2329018.398,2328418.318
600209.SH,20120331,2.4931,167702.2666,143363.6687
600210.SH,20120331,1.6558,603429.1864,603429.1864
600211.SH,20120331,4.8991,166553.816,108026.1468
600212.SH,20120331,1.6842,178582.3273,178582.3273
600213.SH,20120331,7.0719,162800.0,162800.0
600215.SH,20120331,0.82,195778.8425,195778.8425
600216.SH,20120331,2.199,956377.5,956372.4531
600217.SH,20120331,19.9552,221368.0,221368.0
600218.SH,20120331,4.2404,429917.8,429917.8
600219.SH,20120331,0.8743,1353908.147,1353908.147
600220.SH,20120331,2.0296,592068.9882,592068.9882
600221.SH,20120331,1.251,1811090.503,1468540.166
600222.SH,20120331,3.1347,189703.2576,189703.2576
600223.SH,20120331,4.2606,560542.08,560542.08
600225.SH,20120331,3.4014,279375.1613,76337.5473
600226.SH,20120331,2.2371,293617.6556,293617.6556
600227.SH,20120331,1.1358,389660.9357,381848.4078
600228.SH,20120331,79.7633,286929.48,286929.48
600229.SH,20120331,1.9198,254490.533,241206.153
600230.SH,20120331,1.7353,214467.2497,214467.2497
600231.SH,20120331,1.077,414061.133,414061.133
600232.SH,20120331,1.5082,184182.8647,184182.8647
600233.SH,20120331,1.8701,165000.0,115500.0
600234.SH,20120331,,86646.8366,86646.8366
600235.SH,20120331,1.8882,186750.6,186750.6
600236.SH,20120331,2.7895,868851.2648,429687.1495
600237.SH,20120331,2.615,199600.0,199600.0
600238.SH,20120331,5.6514,398001.6,392524.043
600239.SH,20120331,1.7106,580517.5747,441297.9021
600240.SH,20120331,2.3398,595335.0,595335.0
600241.SH,20120331,2.2738,114692.0,114692.0
600242.SH,20120331,4.8123,166734.5653,76358.6508
600243.SH,20120331,1.7593,136899.3,136899.3
600246.SH,20120331,1.3298,438048.0,438048.0
600247.SH,20120331,2.8513,142651.2384,142651.2384
600248.SH,20120331,3.4713,316509.9756,115668.1596
600249.SH,20120331,1.0808,221850.0,186689.3292
600250.SH,20120331,1.8773,132191.8471,132191.8471
600251.SH,20120331,6.6288,659746.2,659746.2
600252.SH,20120331,4.3919,926893.6513,926893.6513
600253.SH,20120331,3.4436,287280.0,286867.704
600255.SH,20120331,2.3825,280937.5,280937.5
600256.SH,20120331,6.9421,4586821.098,2541554.102
600257.SH,20120331,4.4213,266906.25,266906.25
600258.SH,20120331,2.8698,291101.2,291101.2
600259.SH,20120331,33.1608,1507124.2,1507124.2
600260.SH,20120331,2.749,413669.76,413669.76
600261.SH,20120331,3.2355,711207.7462,490055.316
600262.SH,20120331,2.5818,221340.0,85932.0
600265.SH,20120331,3.252,84370.0,84370.0
600266.SH,20120331,1.9699,1161295.2,1161295.2
600267.SH,20120331,2.9142,1311520.584,1311520.584
600268.SH,20120331,3.1152,585697.2121,585697.2121
600269.SH,20120331,0.8823,882783.8513,882783.8513
600270.SH,20120331,1.3044,633837.204,231590.7468
600271.SH,20120331,3.5218,1686128.4,1686128.4
600272.SH,20120331,5.0832,178362.0,117440.0
600273.SH,20120331,3.071,235935.0,235935.0
600275.SH,20120331,15.6032,348553.508,348553.508
600276.SH,20120331,6.9804,2948644.784,2937924.137
600277.SH,20120331,1.4889,797310.54,230458.8
600278.SH,20120331,1.3291,318567.4603,253760.0
600279.SH,20120331,1.4261,242201.3215,106722.5182
600280.SH,20120331,6.5191,417563.2678,391881.8973
600281.SH,20120331,3.5766,254629.0024,254629.0024
600282.SH,20120331,1.0719,1038701.659,451526.4
600283.SH,20120331,2.7692,272204.82,272204.82
600284.SH,20120331,1.3966,359978.4,359978.4
600285.SH,20120331,2.6417,175830.72,175830.72
600287.SH,20120331,3.2256,277802.3031,277802.3031
600288.SH,20120331,2.0833,264700.8,264700.8
600289.SH,20120331,2.1027,377735.4456,368302.4766
600290.SH,20120331,2.0623,379883.1174,371447.4174
600291.SH,20120331,1.1284,228864.0,228864.0
600292.SH,20120331,2.04,527740.6877,239282.5249
600293.SH,20120331,3.1694,243563.3382,243563.3382
600295.SH,20120331,2.2873,1248720.0,740520.0
600297.SH,20120331,2.4834,200200.0,200200.0
600298.SH,20120331,3.534,878140.6523,723009.6
600299.SH,20120331,1.359,398825.8683,398825.8683
600300.SH,20120331,4.1025,1008216.0,1008216.0
600301.SH,20120331,2.954,105111.2186,105111.2186
600302.SH,20120331,1.2577,159164.5098,159164.5098
600303.SH,20120331,1.7185,384344.5113,384344.5113
600305.SH,20120331,3.2651,135923.35,135923.35
600306.SH,20120331,4.561,215548.0908,209400.3046
600307.SH,20120331,1.2829,1554715.821,663936.0
600308.SH,20120331,0.7185,448343.5849,448343.5849
600309.SH,20120331,3.8888,2826171.479,2826171.479
600310.SH,20120331,1.7852,330006.3,330006.3
600311.SH,20120331,6.5299,585728.0,585728.0
600312.SH,20120331,2.4855,679741.9236,679741.9236
600313.SH,20120331,4.2827,222978.6,119823.51
600315.SH,20120331,8.0542,1349828.114,1337734.942
600316.SH,20120331,2.3545,1070651.966,1009933.4
600317.SH,20120331,0.9428,419272.3611,419272.3611
600318.SH,20120331,3.3218,271524.0,271524.0
600319.SH,20120331,1.7887,162846.504,162846.504
600320.SH,20120331,1.302,1984413.152,1251285.786
600321.SH,20120331,1.2457,258022.28,199062.24
600322.SH,20120331,0.9063,382572.2,382572.2
600323.SH,20120331,1.9381,314222.5115,314222.5115
600325.SH,20120331,1.1173,696939.9139,696939.9139
600326.SH,20120331,4.8365,553219.2,553219.2
600327.SH,20120331,3.1481,365198.2691,365198.2691
600328.SH,20120331,3.0138,345830.6629,345830.6629
600329.SH,20120331,3.4597,651330.9823,469955.1073
600330.SH,20120331,3.2425,442791.4368,442791.4368
600331.SH,20120331,6.9298,861720.0,861720.0
600332.SH,20120331,2.8219,1067144.4,777756.0
600333.SH,20120331,2.3287,311064.3506,311064.3506
600335.SH,20120331,3.6084,899927.4034,443463.2204
600336.SH,20120331,2.5941,152784.128,152336.128
600337.SH,20120331,1.9045,459958.6646,426292.7646
600338.SH,20120331,,106874.9998,106874.9998
600339.SH,20120331,2.7018,383894.7128,383894.7128
600340.SH,20120331,4.5662,1272316.313,503172.1547
600343.SH,20120331,2.6028,280429.3136,280429.3136
600345.SH,20120331,2.3437,259380.0,259380.0
600346.SH,20120331,3.4049,196897.0,171570.0
600348.SH,20120331,3.6276,4143815.0,4143815.0
600350.SH,20120331,1.045,1712775.045,493163.3806
600351.SH,20120331,3.5952,410152.896,410152.896
600352.SH,20120331,1.3705,922165.204,922165.204
600353.SH,20120331,2.308,173174.82,144268.3333
600354.SH,20120331,3.378,375543.108,366318.108
600355.SH,20120331,2.7321,129911.5488,129911.5488
600356.SH,20120331,1.3279,158646.0,158646.0
600358.SH,20120331,3.0249,178416.0,178416.0
600359.SH,20120331,2.9458,238824.0,238824.0
600360.SH,20120331,1.7539,290218.24,290218.24
600361.SH,20120331,1.3086,397487.327,289430.327
600362.SH,20120331,2.1066,8279386.007,4961916.545
600363.SH,20120331,2.7101,274026.1883,274026.1883
600365.SH,20120331,7.435,101780.0,101780.0
600366.SH,20120331,4.2854,919921.977,919921.977
600367.SH,20120331,3.419,402438.4,402438.4
600368.SH,20120331,1.3692,344082.0989,344082.0989
600369.SH,20120331,2.006,1985784.151,1403797.198
600370.SH,20120331,1.2216,142547.2683,142547.2683
600371.SH,20120331,6.9254,271606.5,271606.5
600372.SH,20120331,5.6786,1977829.433,986870.0
600373.SH,20120331,2.4124,918936.9292,303750.0
600375.SH,20120331,1.6234,432519.4764,199855.0125
600376.SH,20120331,1.451,1745780.4,1745780.4
600377.SH,20120331,1.627,2952120.035,2206609.226
600378.SH,20120331,4.6773,267744.1385,267744.1385
600379.SH,20120331,4.6658,168531.4476,168531.4476
600380.SH,20120331,1.954,740713.0318,740713.0318
600381.SH,20120331,3.5957,693504.8276,338247.936
600382.SH,20120331,2.0563,253917.7238,253917.7238
600383.SH,20120331,1.4809,2678433.635,2678433.635
600385.SH,20120331,,58354.2163,56252.8827
600386.SH,20120331,2.8882,386265.6,386265.6
600387.SH,20120331,3.6075,330501.6,330000.84
600388.SH,20120331,2.3599,526614.03,512057.7
600389.SH,20120331,1.4996,135630.0,135630.0
600390.SH,20120331,3.6963,199262.25,199262.25
600391.SH,20120331,2.0448,327378.2891,234363.4011
600392.SH,20120331,4.228,153781.2,153781.2
600393.SH,20120331,1.609,147300.0,142146.955
600395.SH,20120331,4.0958,2923924.954,705723.2755
600396.SH,20120331,2.228,231267.4,231267.4
600397.SH,20120331,2.1185,710791.1953,386617.152
600398.SH,20120331,1.2677,248942.57,227415.3489
600399.SH,20120331,1.6098,270920.0,235413.3915
600400.SH,20120331,1.6498,220797.4582,220797.4582
600401.SH,20120331,3.2341,904792.9306,225275.5932
600403.SH,20120331,4.359,2119971.856,324148.581
600405.SH,20120331,4.0683,188224.3051,182778.2705
600406.SH,20120331,11.3125,3315982.915,3315982.915
600408.SH,20120331,1.6531,415808.4,415808.4
600409.SH,20120331,1.5936,853644.5049,649882.112
600410.SH,20120331,2.4509,529422.0711,475348.1684
600415.SH,20120331,2.5332,1978608.353,874230.144
600416.SH,20120331,1.9558,453929.4683,453929.4683
600418.SH,20120331,1.3827,791284.2939,658741.1945
600419.SH,20120331,5.263,70620.96,70620.96
600420.SH,20120331,3.7784,307874.7401,307874.7401
600421.SH,20120331,,92714.4,92714.4
600422.SH,20120331,5.2991,433562.88,433189.5721
600423.SH,20120331,1.7296,255981.7558,255981.7558
600425.SH,20120331,2.1747,585922.7326,585922.7326
600426.SH,20120331,1.5177,769575.375,769575.375
600428.SH,20120331,1.1351,748867.7521,748867.7521
600429.SH,20120331,2.5636,461085.0,330835.0
600432.SH,20120331,3.1232,1116914.363,1116914.363
600433.SH,20120331,3.0915,437427.9,256838.4
600435.SH,20120331,3.068,650832.84,316179.7066
600436.SH,20120331,8.3975,966980.0,966980.0
600438.SH,20120331,2.4584,358885.44,358885.44
600439.SH,20120331,2.6876,569923.225,569923.225
600444.SH,20120331,18.1114,101220.0,101220.0
600446.SH,20120331,3.0865,158770.688,158770.688
600448.SH,20120331,2.8384,118645.8,118645.8
600449.SH,20120331,1.3621,516345.1813,270703.784
600452.SH,20120331,3.9867,134080.0,134080.0
600456.SH,20120331,2.4505,893231.5932,472364.628
600458.SH,20120331,3.3299,559763.4381,490882.6938
600459.SH,20120331,2.9805,271867.5,249839.46
600460.SH,20120331,2.7929,477488.0,477488.0
600461.SH,20120331,1.4484,236610.0,236610.0
600462.SH,20120331,,198730.4,198730.4
600463.SH,20120331,1.9837,139104.0,139104.0
600466.SH,20120331,5.2281,283158.7765,283158.7765
600467.SH,20120331,2.532,680823.3457,590515.2
600468.SH,20120331,11.442,601261.056,601261.056
600469.SH,20120331,1.5394,304827.9663,304827.9663
600470.SH,20120331,2.123,486131.2,486131.2
600475.SH,20120331,2.4799,304896.0,304896.0
600476.SH,20120331,4.9754,135298.8,135298.8
600477.SH,20120331,2.8824,247950.1461,179966.4244
600478.SH,20120331,6.2194,656092.1011,544670.4784
600479.SH,20120331,3.4203,301771.008,301771.008
600480.SH,20120331,1.704,309989.6162,305721.7562
600481.SH,20120331,2.9128,606758.1717,606758.1717
600482.SH,20120331,3.4808,411212.0,411212.0
600483.SH,20120331,2.1247,160685.4276,160685.4276
600485.SH,20120331,2.642,124588.814,124588.814
600486.SH,20120331,1.4484,252567.6086,252567.6086
600487.SH,20120331,1.8272,393870.9245,315960.24
600488.SH,20120331,1.857,309447.2846,309447.2846
600489.SH,20120331,4.7224,4022412.689,3792536.839
600490.SH,20120331,32.2454,329736.0,329736.0
600491.SH,20120331,2.4604,614044.8,614044.8
600493.SH,20120331,2.3184,144976.0,144976.0
600495.SH,20120331,2.2778,339111.036,339111.036
600496.SH,20120331,2.2898,442270.764,442270.764
600497.SH,20120331,5.3875,1962523.432,1954117.613
600498.SH,20120331,3.1552,1181922.126,1181922.126
600499.SH,20120331,2.9772,575130.647,552444.438
600500.SH,20120331,1.6113,1014938.237,1014938.237
600501.SH,20120331,3.2518,371376.5544,196800.4959
600502.SH,20120331,4.0306,454413.96,454413.96
600503.SH,20120331,3.9103,749512.008,723455.6818
600505.SH,20120331,4.9584,378421.065,378421.065
600506.SH,20120331,4.3946,126437.0833,126437.0833
600507.SH,20120331,2.0256,568331.8219,568331.8219
600508.SH,20120331,1.9761,1435317.948,1435317.948
600509.SH,20120331,2.2847,513410.4268,513410.4268
600510.SH,20120331,1.1649,453447.939,145360.5758
600511.SH,20120331,3.6176,538650.0,312348.8543
600512.SH,20120331,1.9439,213712.7902,213712.7902
600513.SH,20120331,3.984,127764.0,127764.0
600515.SH,20120331,35.8344,132706.4247,112337.4203
600516.SH,20120331,3.7357,1300822.222,1300822.222
600517.SH,20120331,6.9491,853194.195,853194.195
600518.SH,20120331,3.1433,2792367.393,2792367.393
600519.SH,20120331,8.1821,20447993.28,20447993.28
600520.SH,20120331,4.9381,106144.56,106144.56
600521.SH,20120331,4.3594,666257.2115,666257.2115
600522.SH,20120331,1.5835,688065.7911,688065.7911
600523.SH,20120331,2.0923,323449.056,219545.5091
600525.SH,20120331,3.1752,673537.8874,673537.8874
600526.SH,20120331,3.1278,161700.0,161700.0
600527.SH,20120331,2.2201,303991.8788,266268.9817
600528.SH,20120331,1.3667,719385.6,719385.6
600529.SH,20120331,1.4012,256607.9707,256607.9707
600530.SH,20120331,1.4862,229632.0,229632.0
600531.SH,20120331,2.8478,545918.6848,545918.6848
600532.SH,20120331,6.0094,116356.5,116356.5
600533.SH,20120331,1.023,351750.0,351750.0
600535.SH,20120331,5.0769,1829680.762,1829680.762
600536.SH,20120331,2.63,341926.2267,244386.2923
600537.SH,20120331,2.8946,745326.5757,352872.156
600538.SH,20120331,11.0096,169763.328,169763.328
600539.SH,20120331,1.7443,105800.0,73800.5085
600540.SH,20120331,2.3639,199182.1759,199182.1759
600543.SH,20120331,2.7923,301531.68,301531.68
600545.SH,20120331,2.165,376412.6783,376412.6783
600546.SH,20120331,2.5857,2495912.28,455088.1742
600547.SH,20120331,8.2289,4666254.426,4666254.426
600548.SH,20120331,0.924,850500.4271,558975.4271
600549.SH,20120331,8.1683,2810439.58,2810439.58
600550.SH,20120331,2.0365,1394958.761,1394958.761
600551.SH,20120331,1.9286,557419.4762,232884.839
600552.SH,20120331,7.2064,237159.0,237159.0
600555.SH,20120331,2.7601,509668.5,380638.5
600557.SH,20120331,3.5147,495198.6285,359315.321
600558.SH,20120331,1.3232,139553.5948,138865.3313
600559.SH,20120331,8.4886,386680.0,386680.0
600560.SH,20120331,3.0058,178767.303,178767.303
600561.SH,20120331,2.1179,161765.604,161765.604
600562.SH,20120331,7.2995,232338.7193,182771.7675
600563.SH,20120331,2.7878,378000.0,378000.0
600565.SH,20120331,2.3378,268560.0,268560.0
600566.SH,20120331,1.9585,102959.298,102959.298
600567.SH,20120331,1.1358,337595.0447,239255.0447
600568.SH,20120331,3.3278,303468.6118,155805.6118
600569.SH,20120331,0.5837,619964.2827,619964.2827
600570.SH,20120331,6.2478,760975.488,760975.488
600571.SH,20120331,3.505,156207.8826,149807.2576
600572.SH,20120331,4.1354,567101.6,481091.7264
600573.SH,20120331,1.5499,177000.0,108559.1926
600575.SH,20120331,3.2726,930609.7961,632612.4
600576.SH,20120331,3.4825,179708.7062,179708.7062
600577.SH,20120331,2.4621,378595.245,309204.0
600578.SH,20120331,2.2474,681737.3246,664557.0008
600579.SH,20120331,,109652.4,109652.4
600580.SH,20120331,1.5416,379626.2733,379626.2733
600581.SH,20120331,1.5798,579435.3949,579435.3949
600582.SH,20120331,3.9976,1652954.4,1652954.4
600583.SH,20120331,2.2902,2162528.64,2162528.64
600584.SH,20120331,1.8285,447042.0116,447042.0116
600585.SH,20120331,1.8649,8362299.47,6311530.67
600586.SH,20120331,1.5094,667249.7706,453574.3086
600587.SH,20120331,5.0733,386382.75,386382.75
600588.SH,20120331,5.1844,1532266.523,1532266.523
600589.SH,20120331,1.8153,344189.56,344189.56
600590.SH,20120331,1.8027,312353.4384,312353.4384
600592.SH,20120331,2.1549,247800.0,247800.0
600593.SH,20120331,4.6991,131284.0,131284.0
600594.SH,20120331,5.0161,605012.967,591570.135
600595.SH,20120331,1.7661,937706.8686,937706.8686
600596.SH,20120331,1.1041,438753.2729,438753.2729
600597.SH,20120331,3.8133,934831.2838,928326.271
600598.SH,20120331,2.5224,1422143.927,1422143.927
600599.SH,20120331,5.105,128142.0,128142.0
600600.SH,20120331,3.9604,4400150.963,2266590.651
600601.SH,20120331,1.386,579451.2779,579451.2779
600602.SH,20120331,2.2598,520786.7284,390530.2419
600603.SH,20120331,,181600.9114,181600.9114
600604.SH,20120331,22.6183,382919.6524,225462.3524
600605.SH,20120331,2.3146,108445.6197,108445.6197
600606.SH,20120331,1.1061,232009.9446,232009.9446
600608.SH,20120331,,172652.2565,138067.1933
600609.SH,20120331,8.9307,287371.4557,287371.4557
600610.SH,20120331,23.8635,415297.4552,29935.62
600611.SH,20120331,1.516,781736.6269,516936.6109
600612.SH,20120331,5.3975,1170475.997,505776.382
600613.SH,20120331,6.6552,125275.5333,86629.9937
600614.SH,20120331,7.9528,662158.8295,521368.3902
600615.SH,20120331,2.8512,140075.2785,138926.6181
600616.SH,20120331,4.3594,512368.3027,512368.3027
600617.SH,20120331,,203643.2664,105952.3304
600618.SH,20120331,3.9491,1076608.378,698101.0177
600619.SH,20120331,2.4014,429756.554,227143.6235
600620.SH,20120331,2.2031,153815.6733,153815.6733
600621.SH,20120331,1.8365,238981.5521,238981.5521
600622.SH,20120331,1.592,316811.142,316811.142
600623.SH,20120331,3.6102,820089.2397,595951.0397
600624.SH,20120331,3.3212,186383.7189,186383.7189
600626.SH,20120331,1.3418,259238.6278,259238.6278
600628.SH,20120331,1.8989,378641.0802,378641.0802
600629.SH,20120331,2.9642,231767.8755,207196.9217
600630.SH,20120331,1.4756,215829.6913,215829.6913
600633.SH,20120331,7.79,708630.9191,250731.789
600635.SH,20120331,1.8762,759929.8397,759929.8397
600636.SH,20120331,5.3874,824318.7782,824318.7782
600637.SH,20120331,3.6471,1618258.517,1029980.196
600638.SH,20120331,1.5609,471377.7499,471377.7499
600639.SH,20120331,1.5512,626028.077,442581.3249
600640.SH,20120331,3.1489,320294.208,164712.1907
600641.SH,20120331,1.547,376476.1353,376476.1353
600642.SH,20120331,1.0953,2042830.394,2042830.394
600643.SH,20120331,4.4727,607919.7256,606026.1987
600644.SH,20120331,3.8447,300688.2007,300688.2007
600645.SH,20120331,58.8555,917915.8687,909378.9111
600647.SH,20120331,5.3743,90122.207,90122.207
600648.SH,20120331,1.9517,894541.1346,717047.7471
600649.SH,20120331,1.1378,1415626.529,1415626.529
600650.SH,20120331,1.9575,410949.5297,290967.2559
600651.SH,20120331,3.55,413260.6863,413260.6863
600652.SH,20120331,2.6397,256778.182,256778.182
600653.SH,20120331,2.6148,455805.2627,455805.2627
600654.SH,20120331,2.8537,368461.0592,368461.0592
600655.SH,20120331,2.4113,1227472.968,1227472.968
600656.SH,20120331,9.3297,93458.7459,84956.9135
600657.SH,20120331,1.0345,637140.8648,637140.8648
600658.SH,20120331,2.2732,443194.4151,131356.7402
600660.SH,20120331,2.5747,1604392.052,1492300.299
600661.SH,20120331,2.5485,113931.9972,113931.9972
600662.SH,20120331,1.7313,485599.9701,253108.9235
600663.SH,20120331,1.9367,2103012.184,1529202.584
600664.SH,20120331,1.1012,1305806.12,717358.242
600665.SH,20120331,1.4885,288760.9425,288760.9425
600666.SH,20120331,5.3332,211806.7975,211806.7975
600667.SH,20120331,2.6663,262068.916,206168.916
600668.SH,20120331,2.1513,297632.5112,297321.3603
600671.SH,20120331,7.8051,110331.6698,110278.8029
600673.SH,20120331,2.6239,648733.9618,644453.6981
600674.SH,20120331,1.5383,1249350.778,809903.0056
600675.SH,20120331,1.2848,647813.0336,647813.0336
600676.SH,20120331,1.2715,382894.0223,324739.8009
600677.SH,20120331,2.5398,270723.0555,270723.0555
600678.SH,20120331,,223004.61,223004.61
600679.SH,20120331,3.701,217829.7118,112124.1118
600680.SH,20120331,2.5688,368465.2249,248158.0249
600681.SH,20120331,55.9594,91537.8282,55303.7285
600682.SH,20120331,2.7307,297406.9986,296539.2336
600683.SH,20120331,2.044,372611.1313,212958.9313
600684.SH,20120331,1.8735,194277.8112,194277.8112
600685.SH,20120331,2.3609,969765.9278,661202.8886
600686.SH,20120331,1.7169,332390.4198,332390.4198
600687.SH,20120331,5.9051,179420.4281,179420.4281
600688.SH,20120331,2.3056,4176000.0,417600.0
600689.SH,20120331,4.0115,158582.1696,120089.0688
600690.SH,20120331,3.3139,2762996.239,2762996.239
600691.SH,20120331,,132681.1935,94626.555
600692.SH,20120331,4.0853,188545.5383,136685.6371
600693.SH,20120331,2.4859,249522.8258,217381.6709
600694.SH,20120331,2.3187,830636.3507,830636.3507
600695.SH,20120331,15.3601,361147.2417,175991.9008
600696.SH,20120331,4.7337,232606.2707,232606.2707
600697.SH,20120331,3.9669,373379.712,364151.1672
600698.SH,20120331,23.1087,416909.6818,183929.3485
600699.SH,20120331,6.3096,356764.1123,169008.5752
600701.SH,20120331,2.1239,185546.8802,185546.8802
600702.SH,20120331,4.4781,908686.2,908686.2
600703.SH,20120331,3.0086,1573975.016,752939.6226
600704.SH,20120331,1.9938,658104.3489,561565.9739
600706.SH,20120331,,105586.1302,102786.0862
600707.SH,20120331,1.2033,444264.8859,361983.5255
600708.SH,20120331,1.7814,224052.5406,223180.0031
600710.SH,20120331,1.7077,356958.33,325267.8
600711.SH,20120331,3.5262,292975.0535,142642.188
600712.SH,20120331,2.4337,250881.8752,188464.0127
600713.SH,20120331,2.8273,279513.014,220813.0947
600714.SH,20120331,10.1569,400811.0571,221274.375
600715.SH,20120331,100.3025,146663.424,146663.424
600716.SH,20120331,2.467,404367.9462,159776.7662
600717.SH,20120331,0.9491,1051755.007,1051755.007
600718.SH,20120331,2.1218,991896.15,991896.15
600719.SH,20120331,1.6943,120570.6808,120570.6808
600720.SH,20120331,1.5569,444033.6804,443941.9102
600721.SH,20120331,3.4065,302996.1533,135193.2239
600722.SH,20120331,,222931.18,222931.18
600723.SH,20120331,2.6753,604418.1346,291809.9945
600724.SH,20120331,3.073,1031902.125,317289.5248
600725.SH,20120331,1.2654,322907.14,322907.14
600726.SH,20120331,1.4758,501502.164,183748.0359
600727.SH,20120331,2.0311,212346.8972,203840.5972
600728.SH,20120331,8.5748,284849.8964,191302.9602
600729.SH,20120331,3.9152,1067420.269,389570.0305
600730.SH,20120331,2.3012,166023.6486,166023.6486
600731.SH,20120331,3.7303,137384.3565,136968.5186
600732.SH,20120331,2.0973,122755.347,122755.347
600733.SH,20120331,11.7323,253700.424,97070.4
600734.SH,20120331,8.3652,140271.7992,95055.1821
600735.SH,20120331,6.3435,153404.1386,153404.1386
600736.SH,20120331,1.6383,505667.4048,505667.4048
600737.SH,20120331,2.2858,638558.6835,511558.6835
600738.SH,20120331,3.5338,146891.9277,123576.6878
600739.SH,20120331,2.3001,2179441.576,2179441.576
600740.SH,20120331,4.4304,553254.6,446782.4373
600741.SH,20120331,1.5593,2583200.175,2583200.175
600742.SH,20120331,1.7508,446525.8974,446525.8974
600743.SH,20120331,1.9777,480494.7354,259137.0222
600744.SH,20120331,2.5919,241960.32,161290.7378
600745.SH,20120331,3.9713,276304.4122,276304.4122
600746.SH,20120331,4.8944,219397.7596,218137.2151
600747.SH,20120331,6.5706,487462.4067,487462.4067
600748.SH,20120331,1.2833,616438.0267,616438.0267
600749.SH,20120331,3.4048,219589.1379,191565.0
600750.SH,20120331,3.968,738670.1,738670.1
600751.SH,20120331,,311846.7031,65635.3269
600753.SH,20120331,6.7842,74240.0,74240.0
600754.SH,20120331,2.5281,998363.4247,740183.4247
600755.SH,20120331,1.337,616177.0161,616177.0161
600756.SH,20120331,2.7612,208131.3024,208131.3024
600757.SH,20120331,3.4813,907644.524,312957.4286
600758.SH,20120331,5.5356,169260.6344,93765.9619
600759.SH,20120331,3.8596,758913.113,756366.023
600760.SH,20120331,2.8537,266293.9811,210755.9792
600761.SH,20120331,1.8471,508874.3019,508874.3019
600763.SH,20120331,9.975,314547.84,314547.84
600764.SH,20120331,3.3538,191901.1047,191901.1047
600765.SH,20120331,2.3763,711872.928,711872.928
600766.SH,20120331,,143950.1964,141023.5164
600767.SH,20120331,4.2449,140496.195,140454.995
600768.SH,20120331,7.1319,102851.5968,102851.5968
600769.SH,20120331,2.8963,121117.6356,121117.6356
600770.SH,20120331,2.9105,1038324.0,939906.0
600771.SH,20120331,,199679.1107,136257.5173
600773.SH,20120331,7.4824,766839.0573,256806.0449
600774.SH,20120331,1.9217,96889.3392,95790.6734
600775.SH,20120331,2.4351,386458.85,243678.85
600776.SH,20120331,2.765,705872.036,537272.036
600777.SH,20120331,1.8729,231406.6132,231362.7608
600778.SH,20120331,2.834,307441.9644,304821.7064
600779.SH,20120331,7.1072,1108021.643,669793.7252
600780.SH,20120331,2.4115,779621.7156,593599.865
600781.SH,20120331,11.0132,261771.8815,181780.002
600782.SH,20120331,0.7791,681387.6284,681387.6284
600783.SH,20120331,4.3907,1193952.308,648910.7112
600784.SH,20120331,3.8966,319819.2524,319819.2524
600785.SH,20120331,3.6484,442036.0577,442036.0577
600787.SH,20120331,1.8089,765333.6344,422867.581
600789.SH,20120331,1.7259,296021.9168,296021.9168
600790.SH,20120331,2.6417,362602.8421,304166.1655
600791.SH,20120331,1.8193,203796.0,203541.1632
600792.SH,20120331,2.358,534700.6,168636.6
600793.SH,20120331,,98244.9,98244.9
600794.SH,20120331,4.7533,239371.9883,239371.9883
600795.SH,20120331,1.4507,3971799.212,3600204.695
600796.SH,20120331,3.8159,184759.5143,184759.5143
600797.SH,20120331,2.2373,415110.188,400830.443
600798.SH,20120331,1.3039,270064.108,270064.108
600800.SH,20120331,144.3697,196829.2771,195671.2846
600801.SH,20120331,1.5777,1224307.606,627272.8
600802.SH,20120331,2.4322,287168.9968,287168.9968
600803.SH,20120331,4.4636,346445.7997,209850.504
600804.SH,20120331,2.3718,824523.6858,824523.6858
600805.SH,20120331,2.6289,796295.4306,794711.6783
