code,date,p2b,cur_tmv,cur_cmv
600015.SH,20100831,1.7876,5838918.13,4427280.0
600016.SH,20100831,1.5179,14399241.08,12174717.69
600017.SH,20100831,2.2541,989116.8362,825687.7862
600018.SH,20100831,2.949,9550814.06,9550814.06
600019.SH,20100831,1.139,11330295.11,11330295.11
600020.SH,20100831,1.3833,832597.7546,540904.5513
600021.SH,20100831,1.6071,920087.8805,920087.8805
600022.SH,20100831,1.6767,1223228.16,1223228.16
600026.SH,20100831,1.5042,3254751.97,2015775.97
600027.SH,20100831,1.7263,2674578.259,1813072.199
600028.SH,20100831,1.7709,71356180.36,57545838.73
600029.SH,20100831,4.5918,5714546.838,3427200.0
600030.SH,20100831,1.9388,11656362.04,11550882.04
600031.SH,20100831,7.3646,6622193.892,6131304.0
600033.SH,20100831,1.6175,1092271.2,533219.5157
600035.SH,20100831,2.0577,564581.412,564581.412
600036.SH,20100831,2.4283,29214728.43,23919941.22
600037.SH,20100831,3.1571,1479203.453,1479203.453
600038.SH,20100831,7.7593,1035327.15,517106.4809
600039.SH,20100831,2.9955,273904.0,273904.0
600048.SH,20100831,2.0821,5490764.916,5393749.998
600050.SH,20100831,1.5444,10810264.16,10810264.16
600051.SH,20100831,2.2627,307843.2,307843.2
600052.SH,20100831,2.2457,468150.7429,468150.7429
600053.SH,20100831,6.6097,366703.26,366703.26
600054.SH,20100831,7.7361,1038855.4,259234.48
600055.SH,20100831,6.8863,381384.9,381384.9
600056.SH,20100831,3.6199,509038.115,509038.115
600058.SH,20100831,2.2793,1974459.53,1974459.53
600059.SH,20100831,4.0127,806267.581,421876.728
600060.SH,20100831,2.2157,1124047.274,960625.2744
600061.SH,20100831,9.1409,506746.9521,506746.9521
600062.SH,20100831,4.7048,1646484.33,916529.9357
600063.SH,20100831,2.1414,353724.0632,353724.0632
600064.SH,20100831,1.3652,632368.0692,632368.0692
600066.SH,20100831,5.3262,1027825.936,846441.5144
600067.SH,20100831,3.8565,720056.9837,711781.95
600068.SH,20100831,3.5917,3400272.503,2113869.442
600069.SH,20100831,2.3798,482843.8742,387153.0
600070.SH,20100831,2.9448,125201.4264,125201.4264
600071.SH,20100831,4.4478,262644.5363,262644.5363
600072.SH,20100831,3.9893,546605.8025,546605.8025
600073.SH,20100831,4.7872,364597.2,364597.2
600074.SH,20100831,4.8359,274414.932,274414.932
600075.SH,20100831,3.2456,539468.16,539468.16
600076.SH,20100831,33.0445,226266.784,226266.784
600077.SH,20100831,5.298,145752.47,120199.2567
600078.SH,20100831,3.6982,570688.7589,449086.3844
600079.SH,20100831,4.8947,901671.8316,640178.2338
600080.SH,20100831,2.4307,162112.108,162112.108
600081.SH,20100831,8.4027,407941.56,407941.56
600082.SH,20100831,2.0898,343087.5036,322409.3101
600083.SH,20100831,111.0294,163530.0,143358.3854
600084.SH,20100831,7.2513,691671.0822,251659.0096
600085.SH,20100831,4.361,1358835.759,1358835.759
600086.SH,20100831,11.4728,451625.1035,228637.9746
600087.SH,20100831,2.0705,922908.5639,472128.5855
600088.SH,20100831,5.9073,554800.428,308706.3107
600089.SH,20100831,3.0256,3359325.119,3359325.119
600090.SH,20100831,10.2271,347313.3138,347313.3138
600091.SH,20100831,2.9229,196531.184,196531.184
600093.SH,20100831,6.7664,212815.35,212815.35
600095.SH,20100831,4.7776,281424.3171,281424.3171
600096.SH,20100831,2.5272,1161358.681,624998.3964
600097.SH,20100831,4.7221,309164.3969,176176.5306
600098.SH,20100831,1.463,1291118.4,1291118.4
600099.SH,20100831,4.9299,236430.48,236430.48
600100.SH,20100831,2.9524,2257034.608,2218700.128
600101.SH,20100831,2.0472,243782.5907,243782.5907
600102.SH,20100831,1.3095,801455.3169,203146.0779
600103.SH,20100831,2.5043,430045.848,395345.448
600104.SH,20100831,2.9123,13983684.94,13983684.94
600105.SH,20100831,3.3915,446478.8451,446478.8451
600106.SH,20100831,3.2928,480195.518,480195.518
600107.SH,20100831,9.4723,447480.0,446974.9132
600108.SH,20100831,3.5533,903235.4349,749419.0891
600109.SH,20100831,5.3678,1538372.387,656207.7555
600110.SH,20100831,4.1826,854681.8881,726142.8881
600111.SH,20100831,23.0194,4629333.432,2827760.048
600112.SH,20100831,5.2071,519813.2807,474623.0307
600113.SH,20100831,4.6441,200600.0,200600.0
600114.SH,20100831,3.3329,195695.5,107785.678
600115.SH,20100831,6.6856,8085278.363,1291998.15
600116.SH,20100831,2.6241,248003.2764,163918.8144
600117.SH,20100831,2.2766,563326.6315,563326.6315
600118.SH,20100831,9.2109,1555397.612,757164.1932
600119.SH,20100831,4.1203,249301.4,249301.4
600120.SH,20100831,2.0376,472112.206,472112.206
600121.SH,20100831,3.7572,661855.28,661855.28
600122.SH,20100831,2.0329,787288.772,505679.2881
600123.SH,20100831,2.8214,1678756.8,1678756.8
600125.SH,20100831,4.6687,1374814.958,962274.385
600126.SH,20100831,1.2546,442959.66,217050.2331
600127.SH,20100831,8.073,445367.9667,445367.9667
600128.SH,20100831,2.4944,310927.05,310927.05
600129.SH,20100831,2.9764,400853.466,400853.466
600130.SH,20100831,6.0094,357120.0,357120.0
600131.SH,20100831,5.5791,298442.0918,214925.6012
600132.SH,20100831,15.7936,1818279.791,1818279.791
600133.SH,20100831,5.6507,523845.6538,398139.0758
600135.SH,20100831,3.7824,370386.0,266751.0225
600136.SH,20100831,10.1066,112903.964,112741.814
600137.SH,20100831,4.1821,155742.576,155742.576
600138.SH,20100831,3.3871,738492.3,591916.0852
600139.SH,20100831,17.4109,642117.445,317878.0194
600141.SH,20100831,3.8749,614006.4454,584236.8
600143.SH,20100831,5.1727,1573855.5,1573855.5
600145.SH,20100831,20.5884,296482.725,182891.6016
600146.SH,20100831,17.3291,488000.0,488000.0
600148.SH,20100831,5.723,152413.2167,152413.2167
600149.SH,20100831,3.8701,229616.64,196366.44
600150.SH,20100831,2.766,4040932.325,1601332.325
600151.SH,20100831,4.704,1196843.413,1196843.413
600152.SH,20100831,2.4951,198108.585,198108.585
600153.SH,20100831,3.2168,1642509.044,1642509.044
600155.SH,20100831,,174487.5,93845.4378
600156.SH,20100831,3.5017,210303.8971,208319.5724
600157.SH,20100831,6.6685,689505.6265,312386.3507
600158.SH,20100831,6.9768,825253.5504,643093.1124
600159.SH,20100831,2.9186,463141.8035,463141.8035
600160.SH,20100831,3.3923,729463.68,729463.68
600161.SH,20100831,12.5955,1170335.25,1170335.25
600162.SH,20100831,3.2743,442260.0685,208337.6333
600163.SH,20100831,1.831,328246.0818,307771.0818
600165.SH,20100831,3.4953,158266.0642,158266.0642
600166.SH,20100831,3.9842,2006934.615,1320123.788
600167.SH,20100831,3.5077,193698.0,193698.0
600168.SH,20100831,2.6174,409828.35,409828.35
600169.SH,20100831,2.9077,991477.3656,676235.054
600170.SH,20100831,1.9102,1371350.377,463832.1223
600171.SH,20100831,3.2231,541741.4495,541741.4495
600172.SH,20100831,2.4068,257548.0,241206.7716
600173.SH,20100831,3.9355,514129.5491,249361.5307
600175.SH,20100831,3.9922,709438.6886,501305.7623
600176.SH,20100831,6.7261,871879.68,871879.68
600177.SH,20100831,2.3331,2698653.374,1950013.851
600178.SH,20100831,2.6207,588689.92,588689.92
600179.SH,20100831,3.7663,202800.0,101513.8108
600180.SH,20100831,9.9531,164900.4826,85467.3338
600182.SH,20100831,5.8039,298520.0,149260.0
600183.SH,20100831,4.0588,979034.9771,978885.3633
600184.SH,20100831,7.2965,265650.0,154831.2563
600185.SH,20100831,3.3925,536585.1976,313625.1976
600186.SH,20100831,3.8102,561810.8605,485554.105
600187.SH,20100831,12.802,324934.425,96817.5
600188.SH,20100831,2.9956,8951488.0,655123.924
600189.SH,20100831,2.0692,263614.5,263614.5
600190.SH,20100831,2.0989,780893.685,521890.2
600191.SH,20100831,1.7774,348181.176,348181.176
600192.SH,20100831,3.1106,335938.284,335938.284
600193.SH,20100831,9.9701,306486.7,306486.7
600195.SH,20100831,7.6796,1072500.0,1072500.0
600196.SH,20100831,3.695,2807074.345,1637075.389
600197.SH,20100831,8.5991,850689.0,850689.0
600198.SH,20100831,16.2944,844170.8472,840990.7109
600199.SH,20100831,12.1125,897924.7048,897924.7048
600200.SH,20100831,4.7622,390436.2,307306.053
600201.SH,20100831,4.458,347648.8833,347648.8833
600202.SH,20100831,4.7282,507159.7091,507159.7091
600203.SH,20100831,5.6487,189789.2949,189789.2949
600206.SH,20100831,4.3061,325815.0,325815.0
600207.SH,20100831,7.2458,278520.0,278520.0
600208.SH,20100831,4.1252,2644910.496,2644215.737
600209.SH,20100831,4.8962,307307.8183,156633.75
600210.SH,20100831,2.6162,831870.2355,831870.2355
600211.SH,20100831,6.5776,196690.78,97544.22
600212.SH,20100831,2.3598,247149.7539,247149.7539
600213.SH,20100831,12.7405,269940.0,269940.0
600215.SH,20100831,1.0643,236809.0512,236809.0512
600216.SH,20100831,5.0806,1604463.9,1604173.766
600217.SH,20100831,,378638.4,374971.2
600218.SH,20100831,3.1932,305788.6,305788.6
600219.SH,20100831,1.2566,1777487.981,761588.6209
600220.SH,20100831,3.7437,1070004.196,817875.5748
600221.SH,20100831,2.3737,2384533.737,1933522.132
600222.SH,20100831,5.3749,313422.7734,313422.7734
600223.SH,20100831,12.2252,833806.344,282333.2299
600225.SH,20100831,10.0664,713471.5443,140921.0494
600226.SH,20100831,3.4814,418932.3732,418932.3732
600227.SH,20100831,1.7266,565483.553,481362.7612
600228.SH,20100831,9.8638,222014.4,222014.4
600229.SH,20100831,1.8968,232722.2915,220538.2665
600230.SH,20100831,3.2343,378883.4968,378883.4968
600231.SH,20100831,1.7959,609433.6676,282376.9464
600232.SH,20100831,1.7427,214089.7853,214089.7853
600233.SH,20100831,3.8967,293700.0,175274.82
600234.SH,20100831,,98909.2728,80291.2032
600235.SH,20100831,2.3028,227314.2,227314.2
600236.SH,20100831,3.9955,1131102.959,559382.7458
600237.SH,20100831,4.6919,322400.0,322400.0
600238.SH,20100831,6.0406,422802.0,416983.1238
600239.SH,20100831,3.7506,1098961.256,741868.565
600240.SH,20100831,2.086,452790.0,442260.0
600241.SH,20100831,2.433,118296.0,118296.0
600242.SH,20100831,,133654.9056,80045.439
600243.SH,20100831,2.6559,202980.45,160130.45
600246.SH,20100831,2.7591,795787.2,795787.2
600247.SH,20100831,3.7538,187061.5296,187061.5296
600248.SH,20100831,5.5682,361664.8308,108546.5178
600249.SH,20100831,1.5363,334350.0,281359.3745
600250.SH,20100831,3.1973,211610.4323,211610.4323
600251.SH,20100831,10.6182,871574.7,871574.7
600252.SH,20100831,11.2321,1200922.281,940856.1316
600253.SH,20100831,5.2222,407400.0,406815.3112
600255.SH,20100831,3.0382,345665.5,345665.5
600256.SH,20100831,10.045,3519724.865,2043887.029
600257.SH,20100831,6.4331,338223.6,338223.6
600258.SH,20100831,6.358,596086.4,596086.4
600259.SH,20100831,30.009,828257.4,369488.0737
600260.SH,20100831,2.2782,340855.44,340855.44
600261.SH,20100831,6.5007,672876.2851,532449.6951
600262.SH,20100831,3.3308,246500.0,95700.0
600263.SH,20100831,2.5209,488127.08,488127.08
600265.SH,20100831,5.5652,141611.8,141611.8
600266.SH,20100831,2.1566,972784.8,972784.8
600267.SH,20100831,6.8092,1689843.54,1689843.54
600268.SH,20100831,6.5657,600641.3803,561798.0
600269.SH,20100831,1.5925,1398908.801,1398908.801
600270.SH,20100831,1.7293,837570.591,306030.6297
600271.SH,20100831,4.2662,1576243.8,1576243.8
600272.SH,20100831,8.8121,226719.0,149280.0
600273.SH,20100831,6.0656,487305.0,487305.0
600275.SH,20100831,14.0541,306320.0173,306320.0173
600276.SH,20100831,10.8576,3289262.157,3269330.391
600277.SH,20100831,2.1264,1106674.245,319878.9
600278.SH,20100831,2.2759,360000.0,178590.0656
600279.SH,20100831,3.5492,296679.857,195808.688
600280.SH,20100831,6.4493,410529.7167,364754.4758
600281.SH,20100831,4.1124,438784.9273,438784.9273
600282.SH,20100831,1.4815,662126.4,662126.4
600283.SH,20100831,2.9165,286471.32,213429.3983
600284.SH,20100831,1.9716,480248.0,480248.0
600285.SH,20100831,3.9655,244677.68,244677.68
600287.SH,20100831,4.3951,364287.9257,364287.9257
600288.SH,20100831,3.2374,368659.2,368659.2
600289.SH,20100831,4.2563,626789.9946,626789.9946
600290.SH,20100831,4.4335,364172.58,214013.2623
600291.SH,20100831,2.4475,500736.0,500736.0
600292.SH,20100831,3.5022,316437.0,316437.0
600293.SH,20100831,7.0961,511241.8584,511241.8584
600295.SH,20100831,3.5762,1505688.0,280128.0
600297.SH,20100831,4.5567,354900.0,277836.0
600298.SH,20100831,9.1897,1194499.79,1059274.2
600299.SH,20100831,2.1423,602681.8167,313081.9177
600300.SH,20100831,4.5014,1051688.0,1010174.0
600301.SH,20100831,5.7047,170012.1052,170012.1052
600302.SH,20100831,1.8951,234594.6471,234594.6471
600303.SH,20100831,3.3013,485736.0,419029.35
600305.SH,20100831,5.2058,216917.9,216917.9
600306.SH,20100831,5.3084,250641.4576,213787.4001
600307.SH,20100831,1.8918,1914755.274,817689.6
600308.SH,20100831,1.1054,662266.7829,574484.1025
600309.SH,20100831,5.2162,2699591.731,2699591.731
600310.SH,20100831,3.6698,393285.1,335131.5
600311.SH,20100831,6.9163,608358.4,608358.4
600312.SH,20100831,3.6019,979483.5429,979483.5429
600315.SH,20100831,11.7207,1609213.972,1579900.682
600316.SH,20100831,3.2138,2240086.457,1763294.4
600317.SH,20100831,2.178,722202.1299,308167.1291
600318.SH,20100831,4.8523,216348.0,216348.0
600319.SH,20100831,2.2717,208607.634,208607.634
600320.SH,20100831,1.8797,2937107.077,1704343.263
600321.SH,20100831,2.605,308842.56,219944.556
600322.SH,20100831,1.3497,524101.8,493346.2313
600323.SH,20100831,3.8029,386543.5655,277229.671
600325.SH,20100831,1.8248,964113.8316,964113.8316
600326.SH,20100831,6.2847,639129.6,510379.1706
600327.SH,20100831,6.0794,607794.2621,607794.2621
600328.SH,20100831,3.5489,353731.2596,353731.2596
600329.SH,20100831,6.2721,1062386.631,766544.2556
600330.SH,20100831,4.6351,599417.1312,599417.1312
600331.SH,20100831,10.899,1369464.0,806816.0
600332.SH,20100831,2.9075,997407.0,726930.0
600333.SH,20100831,3.2992,435213.1789,204366.7789
600335.SH,20100831,16.9827,517419.75,308398.8638
600336.SH,20100831,5.3026,277262.268,276449.268
600337.SH,20100831,3.4266,484563.215,381428.761
600338.SH,20100831,,228158.3329,228158.3329
600339.SH,20100831,4.3569,551874.9296,479647.6304
600340.SH,20100831,5.9196,161891.688,161891.688
600343.SH,20100831,4.7136,495425.1207,495425.1207
600345.SH,20100831,2.8206,287298.0,287298.0
600346.SH,20100831,7.4111,238140.0,238140.0
600348.SH,20100831,5.2709,3915340.0,3915340.0
600350.SH,20100831,1.7022,1634806.8,323967.6
600351.SH,20100831,6.4174,596240.784,596240.784
600352.SH,20100831,2.6606,1502189.496,1502189.496
600353.SH,20100831,3.4947,145966.9401,145966.9401
600354.SH,20100831,8.804,533723.568,533723.568
600355.SH,20100831,3.6096,145166.314,145166.314
600356.SH,20100831,2.1112,234881.0,234881.0
600358.SH,20100831,4.7924,271296.0,271296.0
600359.SH,20100831,5.2827,544416.0,544416.0
600360.SH,20100831,2.8493,434492.8,361433.5987
600361.SH,20100831,3.2896,590980.852,590980.852
600362.SH,20100831,3.7588,9307305.045,1087739.372
600363.SH,20100831,5.7876,525062.358,525062.358
600365.SH,20100831,12.4089,194740.0,194740.0
600366.SH,20100831,4.886,817259.8875,817259.8875
600367.SH,20100831,2.8793,309836.8,163798.3227
600368.SH,20100831,1.9904,434688.532,434688.532
600369.SH,20100831,5.6274,2596857.623,517502.3352
600370.SH,20100831,1.6795,187830.7406,187830.7406
600371.SH,20100831,6.4405,213636.5,213636.5
600373.SH,20100831,54.3234,338250.0,338250.0
600375.SH,20100831,4.943,345527.9438,345527.9438
600376.SH,20100831,1.9269,1932729.75,874303.6156
600377.SH,20100831,2.078,3390404.068,288424.2315
600378.SH,20100831,6.5095,311782.7809,311782.7809
600379.SH,20100831,9.9035,344567.4762,268596.5191
600380.SH,20100831,3.8742,1350385.02,1350385.02
600381.SH,20100831,,190570.848,190570.848
600382.SH,20100831,3.058,278181.7324,240650.3446
600383.SH,20100831,1.8507,2969081.692,2969081.692
600385.SH,20100831,,86642.6816,83522.6812
600386.SH,20100831,4.0406,427795.2,427795.2
600387.SH,20100831,4.2119,376447.5,375877.125
600388.SH,20100831,3.1482,606860.1,606860.1
600389.SH,20100831,2.38,206514.0,110616.408
600390.SH,20100831,4.3769,244236.3,244236.3
600391.SH,20100831,5.4035,317736.3757,173758.9282
600392.SH,20100831,7.1449,338569.2,338569.2
600393.SH,20100831,3.0035,257100.0,247822.975
600395.SH,20100831,3.9919,2237630.115,540078.0388
600396.SH,20100831,3.0801,326635.4,271388.8169
600397.SH,20100831,5.514,367501.68,367501.68
600398.SH,20100831,1.7786,336234.1206,282545.8761
600399.SH,20100831,1.9136,314600.0,140641.2639
600400.SH,20100831,2.3194,299167.1923,158721.4032
600403.SH,20100831,9.0175,276475.923,258907.023
600405.SH,20100831,7.081,281727.72,281727.72
600406.SH,20100831,21.7395,2555701.2,2555701.2
600408.SH,20100831,2.0135,544678.8,544678.8
600409.SH,20100831,2.3466,642369.024,642369.024
600410.SH,20100831,4.1418,636939.2572,636939.2572
600415.SH,20100831,5.1784,3519037.965,1554854.988
600416.SH,20100831,4.299,583505.0,583505.0
600418.SH,20100831,2.7988,1310645.158,1091107.158
600419.SH,20100831,7.3717,92023.68,92023.68
600420.SH,20100831,7.313,485693.9826,485693.9826
600421.SH,20100831,,121076.4,87028.7383
600422.SH,20100831,6.0705,413141.44,413141.44
600423.SH,20100831,2.8317,403740.3356,403740.3356
600425.SH,20100831,5.1322,798280.665,798280.665
600426.SH,20100831,2.5033,713880.0,713880.0
600428.SH,20100831,2.3504,1027372.122,1027372.122
600429.SH,20100831,3.4212,560205.0,401955.0
600432.SH,20100831,5.1459,1828267.956,1589942.454
600433.SH,20100831,5.4849,369226.0,268528.0
600435.SH,20100831,5.4062,1095394.86,532151.4283
600436.SH,20100831,8.3441,696920.0,316760.096
600438.SH,20100831,5.1575,631830.88,631830.88
600439.SH,20100831,5.9213,803413.026,803413.026
600444.SH,20100831,18.1527,125370.0,96137.7278
600446.SH,20100831,3.8544,164790.56,164790.56
600448.SH,20100831,4.6212,186123.6,186123.6
600449.SH,20100831,2.1826,488810.3544,488810.3544
600452.SH,20100831,4.8553,228640.0,110561.6671
600455.SH,20100831,11.7124,90376.726,71941.6103
600456.SH,20100831,2.8399,1030486.352,501821.3515
600458.SH,20100831,5.7877,820691.648,512846.8937
600459.SH,20100831,5.9613,354423.42,354423.42
600460.SH,20100831,10.3603,938677.84,938677.84
600461.SH,20100831,4.2082,207900.0,207900.0
600462.SH,20100831,,176147.4,176147.4
600463.SH,20100831,3.059,185976.0,185976.0
600466.SH,20100831,3.2715,161905.3593,161905.3593
600467.SH,20100831,5.7474,753350.4,753350.4
600468.SH,20100831,19.7956,992217.6,486186.624
600469.SH,20100831,2.7182,471677.2222,396647.4
600470.SH,20100831,2.1738,471722.0,327022.0
600475.SH,20100831,4.3225,451840.0,451840.0
600476.SH,20100831,7.5952,199887.87,199887.87
600477.SH,20100831,3.8337,291592.4617,182483.5121
600478.SH,20100831,7.7941,498700.9533,345991.9811
600479.SH,20100831,6.6086,577937.2032,577937.2032
600480.SH,20100831,4.4658,432432.0,432432.0
600481.SH,20100831,5.5,1181101.38,1181101.38
600482.SH,20100831,6.3312,691500.0,677580.0
600483.SH,20100831,2.6173,183187.1571,101263.7231
600485.SH,20100831,5.6882,248761.87,248761.87
600486.SH,20100831,2.4483,401319.0835,354545.1
600487.SH,20100831,3.713,498193.88,498193.88
600488.SH,20100831,3.0068,460913.5871,460913.5871
600489.SH,20100831,11.6814,5024933.424,2392107.8
600490.SH,20100831,26.1865,194568.0,194568.0
600491.SH,20100831,2.2217,526391.8,526391.8
600493.SH,20100831,2.6627,150110.0,150110.0
600495.SH,20100831,2.3586,320976.756,288670.716
600496.SH,20100831,2.9714,430344.0,383640.0
600497.SH,20100831,4.668,1914755.326,1784954.105
600498.SH,20100831,4.3098,1429664.8,646912.1805
600499.SH,20100831,10.1475,1328399.826,1309078.056
600500.SH,20100831,2.6889,1539658.431,1539658.431
600501.SH,20100831,3.8695,397069.272,210415.6246
600502.SH,20100831,3.307,234457.08,234457.08
600503.SH,20100831,5.7478,642839.65,128808.073
600505.SH,20100831,7.894,328475.3175,328475.3175
600506.SH,20100831,5.9976,164840.8703,164840.8703
600507.SH,20100831,3.4414,648211.7734,540490.5234
600508.SH,20100831,3.0401,1707059.916,1707059.916
600509.SH,20100831,3.8578,712086.4924,712086.4924
600510.SH,20100831,2.3854,854391.3798,273889.927
600511.SH,20100831,10.5453,1192212.0,691332.1307
600512.SH,20100831,3.3043,357416.2182,357416.2182
600513.SH,20100831,7.4607,222885.0,222885.0
600515.SH,20100831,34.333,246497.0116,208662.3798
600516.SH,20100831,3.87,1027099.552,495297.9948
600517.SH,20100831,9.7818,1132230.15,1132230.15
600518.SH,20100831,6.0807,2743185.114,2743185.114
600519.SH,20100831,9.1371,15028127.4,15028127.4
600520.SH,20100831,8.4713,177811.92,177811.92
600521.SH,20100831,6.3734,777389.8477,777389.8477
600522.SH,20100831,4.2943,737846.9,737846.9
600523.SH,20100831,3.8776,552462.5394,268808.3055
600525.SH,20100831,4.2702,742186.9413,742186.9413
600526.SH,20100831,4.4267,224420.0,224420.0
600527.SH,20100831,3.4598,277158.6103,277158.6103
600528.SH,20100831,3.0255,1332249.6,1332249.6
600529.SH,20100831,2.9399,488764.8308,488764.8308
600530.SH,20100831,3.5856,300456.0,300456.0
600531.SH,20100831,3.8001,395362.1851,395362.1851
600532.SH,20100831,3.897,123201.0,123201.0
600533.SH,20100831,2.0297,560700.0,560700.0
600535.SH,20100831,8.3707,1692384.0,1692384.0
600536.SH,20100831,5.0267,494269.595,353271.274
600537.SH,20100831,14.7595,698383.224,698383.224
600538.SH,20100831,11.6506,161386.848,161386.848
600539.SH,20100831,2.084,183310.0,96882.6242
600540.SH,20100831,3.5887,309228.3484,309228.3484
600543.SH,20100831,4.0632,415850.4,415850.4
600545.SH,20100831,5.451,850814.2945,624857.9147
600546.SH,20100831,5.8853,1665000.0,401229.4467
600547.SH,20100831,17.8986,6062288.458,2947579.2
600548.SH,20100831,1.2945,1070758.23,703735.7301
600549.SH,20100831,8.9433,2146873.04,2146873.04
600550.SH,20100831,6.4821,2918832.0,2840463.36
600551.SH,20100831,3.0297,770119.0132,274050.0
600552.SH,20100831,11.9837,291681.0,291681.0
600553.SH,20100831,4.6333,421040.0,417760.32
600555.SH,20100831,3.9788,723442.5,540292.5
600557.SH,20100831,6.0607,678751.0464,501505.9139
600558.SH,20100831,2.4976,251058.2987,249820.1059
600559.SH,20100831,11.8307,478660.0,305835.9128
600560.SH,20100831,3.6292,183886.3,183886.3
600561.SH,20100831,3.2769,200210.472,200210.472
600562.SH,20100831,14.0825,388912.9848,305942.6076
600563.SH,20100831,6.3855,666000.0,666000.0
600565.SH,20100831,3.9619,408240.0,269307.7632
600566.SH,20100831,2.4093,123965.7588,123944.769
600567.SH,20100831,1.5683,283680.4781,274914.8293
600568.SH,20100831,3.141,208915.583,107260.583
600569.SH,20100831,0.8353,878482.2075,740692.3878
600570.SH,20100831,11.1542,909428.0832,909428.0832
600571.SH,20100831,6.4865,231909.417,231909.417
600572.SH,20100831,5.1328,536868.0,279486.8511
600573.SH,20100831,2.959,322500.0,181673.529
600575.SH,20100831,13.011,689540.4,689540.4
600576.SH,20100831,7.5722,416121.6157,416121.6157
600577.SH,20100831,3.5597,288295.92,288295.92
600578.SH,20100831,2.651,508570.32,508570.32
600579.SH,20100831,65.1105,172785.6,172785.6
600580.SH,20100831,3.1504,718666.467,718666.467
600581.SH,20100831,2.8967,922038.0688,922038.0688
600582.SH,20100831,6.9612,1924063.2,1924063.2
600583.SH,20100831,2.8534,2613703.68,2519354.88
600584.SH,20100831,6.0619,1019411.712,1019411.712
600585.SH,20100831,2.8138,8316372.181,6276866.581
600586.SH,20100831,2.9335,722852.5325,443798.7575
600587.SH,20100831,3.581,238146.168,238146.168
600588.SH,20100831,8.5151,1890246.487,1820277.32
600589.SH,20100831,2.471,436254.25,436254.25
600590.SH,20100831,3.5333,595566.0313,595566.0313
600592.SH,20100831,4.0013,327000.0,327000.0
600593.SH,20100831,5.0564,135240.0,135240.0
600594.SH,20100831,6.8844,521136.72,521136.72
600595.SH,20100831,5.2559,1483557.327,1483557.327
600596.SH,20100831,2.3558,928445.3933,657650.436
600597.SH,20100831,4.5132,978337.1138,485719.4775
600598.SH,20100831,4.4653,2444309.875,2444309.875
600599.SH,20100831,9.9127,243306.0,243306.0
600600.SH,20100831,5.8294,4971616.686,1024950.332
600601.SH,20100831,2.5421,994285.7154,994285.7154
600602.SH,20100831,4.6356,937181.5225,702778.521
600603.SH,20100831,,132551.1475,132551.1475
600604.SH,20100831,17.682,422571.0957,248809.0457
600605.SH,20100831,4.3536,159721.5377,159721.5377
600606.SH,20100831,1.69,305197.1702,305197.1702
600608.SH,20100831,,219679.4426,175674.0668
600609.SH,20100831,22.1018,457827.5283,457827.5283
600610.SH,20100831,29.7074,602413.4195,43423.38
600611.SH,20100831,2.6209,1304995.821,862950.6327
600612.SH,20100831,9.3386,867430.3764,288565.1945
600613.SH,20100831,10.2203,181775.2425,125700.4277
600614.SH,20100831,5.2706,384698.9601,276350.7545
600615.SH,20100831,5.0886,175799.175,173869.4977
600616.SH,20100831,5.9226,620720.1612,620720.1612
600617.SH,20100831,,172210.644,62077.3759
600618.SH,20100831,3.6182,854579.5823,554131.7423
600619.SH,20100831,3.7205,580442.5827,306787.2502
600620.SH,20100831,4.9505,276431.5556,276431.5556
600621.SH,20100831,3.3791,381007.8692,381007.8692
600622.SH,20100831,2.6981,493731.6499,493731.6499
600623.SH,20100831,8.8098,1683762.398,1212442.764
600624.SH,20100831,5.6363,299249.4153,299249.4153
600626.SH,20100831,2.0617,339496.0663,339496.0663
600628.SH,20100831,4.435,808334.8904,687157.3166
600629.SH,20100831,9.2903,409687.8026,131610.8522
600630.SH,20100831,2.4379,336065.5232,336065.5232
600631.SH,20100831,2.6488,1506205.34,1506205.34
600634.SH,20100831,7.5964,103951.0813,103951.0813
600635.SH,20100831,3.6046,1121801.192,1121801.192
600636.SH,20100831,3.9142,301046.4957,301046.4957
600637.SH,20100831,4.6838,574889.1525,574889.1525
600638.SH,20100831,2.2439,632431.8145,632431.8145
600639.SH,20100831,2.642,888885.5633,628412.9495
600640.SH,20100831,4.568,466393.3205,239844.0671
600641.SH,20100831,2.56,702164.2695,702164.2695
600642.SH,20100831,1.6079,2412842.431,2412842.431
600643.SH,20100831,6.6833,779384.2636,726618.8848
600644.SH,20100831,5.2655,368269.5878,368269.5878
600645.SH,20100831,25.6471,313339.5529,310425.379
600647.SH,20100831,8.7739,127690.9655,127690.9655
600648.SH,20100831,3.0853,1271562.426,160133.336
600649.SH,20100831,1.7793,2022323.612,980530.6368
600650.SH,20100831,3.5258,661932.1284,468672.09
600651.SH,20100831,7.2274,694721.3922,694721.3922
600652.SH,20100831,3.1919,303009.3948,303009.3948
600653.SH,20100831,3.8584,681088.3236,681088.3236
600654.SH,20100831,3.9213,414518.6915,414518.6915
600655.SH,20100831,4.9902,2092740.797,2092740.797
600656.SH,20100831,,138189.5102,77434.6213
600657.SH,20100831,2.0388,1082224.914,352894.8046
600658.SH,20100831,4.0311,594599.8371,171198.739
600660.SH,20100831,4.5169,2223314.829,1956815.945
600661.SH,20100831,4.954,162214.1546,162214.1546
600662.SH,20100831,4.3581,662220.7598,446921.1795
