code,date,p2b,cur_tmv,cur_cmv
600639.SH,20060331,2.2733,553917.4784,125535.1284
600640.SH,20060331,1.8781,195467.7686,29643.3725
600641.SH,20060331,1.3332,260210.1292,104037.4854
600642.SH,20060331,1.3945,1363643.249,412578.4291
600643.SH,20060331,2.1764,199477.8884,133516.7044
600644.SH,20060331,1.7655,88265.1206,45581.5961
600645.SH,20060331,3.2329,71007.9497,27876.1222
600647.SH,20060331,8.3132,48914.3095,19194.0
600648.SH,20060331,2.9214,404566.2225,40801.563
600649.SH,20060331,1.8863,1121215.033,333706.6199
600650.SH,20060331,1.9799,376198.093,38501.4643
600651.SH,20060331,4.2114,309979.8721,309979.8721
600652.SH,20060331,1.5788,129318.0776,129318.0776
600653.SH,20060331,1.4813,244493.2444,244493.2444
600654.SH,20060331,1.2459,156293.9329,137218.4513
600655.SH,20060331,1.8251,329456.0861,105548.2556
600656.SH,20060331,2.0323,45774.9176,25023.9028
600657.SH,20060331,1.6862,70932.7294,40796.737
600658.SH,20060331,2.251,53948.4665,30707.6022
600660.SH,20060331,2.4743,546815.2686,231641.8765
600661.SH,20060331,3.1768,116710.8264,27711.7398
600662.SH,20060331,2.1771,272848.4704,146006.6859
600663.SH,20060331,2.3611,1497882.568,173799.3348
600664.SH,20060331,1.7274,648326.8569,422976.3949
600665.SH,20060331,1.8967,254196.0417,51891.0
600666.SH,20060331,1.9049,56987.7087,24203.2227
600667.SH,20060331,1.4395,76345.1979,39255.48
600668.SH,20060331,0.9331,81891.9511,44812.892
600671.SH,20060331,2.066,42866.1675,22322.3211
600673.SH,20060331,2.2889,50693.3576,24591.6028
600674.SH,20060331,2.1023,170704.1411,68395.3487
600675.SH,20060331,1.9974,389179.9441,231083.5127
600676.SH,20060331,0.886,92591.0971,54301.32
600677.SH,20060331,2.3539,128511.9083,67273.7995
600678.SH,20060331,1.7564,60724.26,25056.0
600679.SH,20060331,2.1732,104671.42,14120.6279
600680.SH,20060331,3.6515,232962.9575,20658.56
600681.SH,20060331,,26008.5038,13565.475
600682.SH,20060331,1.7529,161606.1641,107321.76
600683.SH,20060331,1.9061,78904.4767,35596.6178
600684.SH,20060331,1.0782,68269.3763,36512.7787
600685.SH,20060331,3.2124,259705.7295,66401.7375
600686.SH,20060331,2.7046,138487.0791,68440.32
600687.SH,20060331,2.4496,54009.9897,20730.7364
600688.SH,20060331,2.1788,4176000.0,417600.0
600689.SH,20060331,2.2152,73361.8402,25018.56
600690.SH,20060331,1.1101,618576.2427,348895.1809
600691.SH,20060331,18.9973,18391.3308,7905.408
600692.SH,20060331,1.8037,75922.0301,42593.9927
600693.SH,20060331,2.0317,74980.9359,41066.9669
600694.SH,20060331,3.0371,719610.6999,420881.8691
600695.SH,20060331,7.0171,204244.3202,7773.48
600696.SH,20060331,1.7852,76627.2488,26223.2393
600697.SH,20060331,1.3789,85468.7371,50715.9794
600698.SH,20060331,4.6715,173955.3218,54901.0972
600699.SH,20060331,0.9632,39744.8737,20214.3351
600701.SH,20060331,1.081,93986.3807,50660.3807
600702.SH,20060331,0.8424,138293.0,60933.626
600703.SH,20060331,1.3378,26293.6221,12895.4021
600704.SH,20060331,1.0065,110551.8601,66467.5418
600705.SH,20060331,1.1738,170468.8718,93676.8672
600706.SH,20060331,1.8466,41134.0507,17662.5099
600707.SH,20060331,0.648,117079.3664,39933.2544
600708.SH,20060331,1.9662,150612.7596,73997.1949
600710.SH,20060331,1.4047,95699.9994,43151.9994
600711.SH,20060331,3.1124,36638.52,9177.84
600712.SH,20060331,3.1116,49477.824,21636.288
600713.SH,20060331,1.8723,86834.5401,37144.536
600714.SH,20060331,3.5202,88600.3125,23626.75
600715.SH,20060331,24.4225,28929.024,13077.504
600716.SH,20060331,1.568,118143.3602,35717.7602
600717.SH,20060331,2.0213,811350.6475,371334.4057
600718.SH,20060331,1.8965,247958.9389,99780.5561
600719.SH,20060331,1.1482,78492.3224,29507.4
600720.SH,20060331,0.9905,85514.9037,45815.4027
600721.SH,20060331,1.927,24932.7577,12229.6604
600722.SH,20060331,1.0687,111254.88,30360.0
600723.SH,20060331,1.2514,142172.1592,64514.0214
600724.SH,20060331,4.0092,255058.1992,110233.0334
600725.SH,20060331,1.5065,68310.0,31438.125
600726.SH,20060331,1.0146,348088.1079,60121.2345
600727.SH,20060331,0.6884,160443.9,64338.3
600728.SH,20060331,3.9659,66825.8378,26039.52
600729.SH,20060331,2.8343,167484.0,41871.0
600730.SH,20060331,2.0086,97042.6804,30346.6804
600731.SH,20060331,1.0241,60490.1271,30457.6587
600732.SH,20060331,2.009,100436.193,42660.4365
600733.SH,20060331,2.4127,66388.896,25401.6
600734.SH,20060331,1.8976,66796.0949,25219.1074
600735.SH,20060331,6.3563,41799.4927,22534.6131
600736.SH,20060331,1.432,239256.81,105774.7626
600737.SH,20060331,,264238.1861,133261.4885
600738.SH,20060331,2.1523,54614.529,30582.648
600739.SH,20060331,1.4613,172961.4838,103247.8041
600740.SH,20060331,1.3827,141589.3,58981.0
600741.SH,20060331,1.1505,202586.2524,121867.2
600742.SH,20060331,0.6076,70648.8156,34466.796
600743.SH,20060331,83.4556,65688.0,16422.0
600744.SH,20060331,0.7006,185028.48,74954.88
600745.SH,20060331,,21914.0813,8416.6992
600746.SH,20060331,2.2206,82733.792,23767.2225
600747.SH,20060331,1.1671,158588.3005,73168.366
600748.SH,20060331,1.7822,226791.0742,79979.3648
600749.SH,20060331,5.0849,54160.0,21122.4
600750.SH,20060331,1.4986,104908.416,44803.2
600751.SH,20060331,10.7629,116265.1215,24470.6748
600753.SH,20060331,3.9918,39936.0,9984.0
600754.SH,20060331,2.3084,455446.7587,97282.958
600755.SH,20060331,1.7491,171175.679,109727.999
600756.SH,20060331,2.6377,161859.2539,77791.7275
600757.SH,20060331,0.8874,116619.6241,34678.8
600758.SH,20060331,4.4341,53997.2576,20819.1776
600759.SH,20060331,,27320.3086,9059.9566
600760.SH,20060331,1.027,47775.8192,29936.8832
600761.SH,20060331,2.1039,205966.4541,119489.2651
600762.SH,20060331,5.1843,12045.696,4932.096
600763.SH,20060331,13.8679,45691.2,11491.2
600764.SH,20060331,1.8668,107820.7238,45134.6243
600765.SH,20060331,3.2555,57736.64,17940.0
600766.SH,20060331,,34233.1026,12042.648
600767.SH,20060331,2.5359,80478.403,22831.7155
600768.SH,20060331,5.2484,85330.7136,24606.9965
600769.SH,20060331,1.3513,104295.984,26120.64
600770.SH,20060331,3.5656,223560.0,110662.2
600771.SH,20060331,1.9991,88023.7582,23314.5
600772.SH,20060331,1.0869,56932.7616,18013.8816
600773.SH,20060331,3.0684,36967.6619,14213.3191
600774.SH,20060331,1.6668,68848.1677,25224.8156
600775.SH,20060331,3.0181,372703.535,33002.0
600776.SH,20060331,0.8231,185260.0,34810.0
600777.SH,20060331,0.7874,112251.6941,66765.1668
600778.SH,20060331,1.0645,82856.6996,45569.2226
600779.SH,20060331,1.8371,200303.7362,100400.9993
600780.SH,20060331,1.5086,203395.2479,143994.4283
600781.SH,20060331,51.5377,69616.4027,19845.0
600782.SH,20060331,2.32,73037.3014,21228.48
600783.SH,20060331,2.5734,73831.7985,23687.04
600784.SH,20060331,2.1001,64808.0939,49331.8245
600785.SH,20060331,1.561,88796.237,55786.487
600786.SH,20060331,4.2802,677187.5166,173086.2
600787.SH,20060331,1.6382,249512.4684,138968.2089
600789.SH,20060331,0.7868,117761.7055,58658.0123
600790.SH,20060331,1.1565,118995.4195,80714.6496
600791.SH,20060331,1.9513,49549.5,21471.45
600792.SH,20060331,3.2052,65510.775,19267.875
600793.SH,20060331,2.8522,57704.4,18379.92
600794.SH,20060331,3.2227,53419.3766,22453.6166
600795.SH,20060331,1.7961,1293579.184,335664.7675
600796.SH,20060331,3.9805,164822.7109,59452.8012
600797.SH,20060331,1.8752,219521.7437,136675.8498
600798.SH,20060331,2.0563,197583.75,54599.7
600800.SH,20060331,2.1454,178185.9226,84541.7383
600801.SH,20060331,1.5695,190472.0,36192.0
600802.SH,20060331,1.3468,84362.3287,37603.8295
600803.SH,20060331,1.9737,62302.8428,34832.592
600804.SH,20060331,1.7709,35216.5824,21730.9536
600805.SH,20060331,0.92,145088.42,82324.4767
600806.SH,20060331,1.7754,94817.8638,23220.0
600807.SH,20060331,25.0859,28167.3288,16795.35
600808.SH,20060331,0.8278,1549272.0,192960.0
600809.SH,20060331,5.2071,491801.8151,87113.1751
600810.SH,20060331,0.8788,300694.68,75173.67
600811.SH,20060331,1.11,344038.7075,240788.844
600812.SH,20060331,1.3026,186667.779,114970.8129
600814.SH,20060331,2.9822,122245.7658,52219.7599
600815.SH,20060331,1.3201,120442.8981,42345.1248
600816.SH,20060331,2.7674,111256.8956,65335.313
600817.SH,20060331,4.1962,93179.3152,19041.7137
600818.SH,20060331,6.3252,170022.0352,14352.0902
600819.SH,20060331,1.392,276412.531,23920.3522
600820.SH,20060331,0.9966,192707.9676,112931.4419
600821.SH,20060331,1.6681,104429.982,51973.8518
600822.SH,20060331,3.4522,163004.5922,11160.435
600823.SH,20060331,1.9298,154280.2172,73836.2653
600824.SH,20060331,2.4474,196360.1793,120283.1633
600825.SH,20060331,1.6542,160465.8498,75630.0273
600826.SH,20060331,1.6659,85250.1704,40491.584
600827.SH,20060331,2.2046,342069.8217,85810.2914
600828.SH,20060331,2.5745,93041.7959,23396.4839
600829.SH,20060331,4.0723,278346.5266,70077.2364
600830.SH,20060331,1.6027,84070.471,49261.8304
600831.SH,20060331,6.001,116815.5314,58719.1123
600832.SH,20060331,4.0742,1414999.851,451714.6795
600833.SH,20060331,2.8489,66288.5147,19959.3705
600834.SH,20060331,3.4617,267333.8668,70505.6352
600835.SH,20060331,1.0889,369890.7165,116812.5235
600836.SH,20060331,3.2245,77738.85,37394.6581
600837.SH,20060331,2.7441,170041.8349,55496.5962
600838.SH,20060331,1.7383,102224.9052,65260.0039
600839.SH,20060331,0.9592,932775.1212,410054.4107
600840.SH,20060331,2.9853,69735.9501,32145.7052
600841.SH,20060331,2.0613,374160.9291,16826.4
600842.SH,20060331,3.2463,58641.7388,22909.3417
600843.SH,20060331,2.6874,207834.5778,9552.1539
600844.SH,20060331,16.7617,112079.7294,10187.8356
600845.SH,20060331,6.7788,288992.9651,14546.4
600846.SH,20060331,1.7266,85651.6371,53788.4824
600847.SH,20060331,5.4973,20569.12,9256.104
600848.SH,20060331,10.0407,130566.813,11011.4961
600850.SH,20060331,2.6194,55243.1745,21035.052
600851.SH,20060331,1.4914,315041.7966,126562.1341
600853.SH,20060331,1.2732,114466.0039,35380.4039
600854.SH,20060331,0.6515,194277.4932,74142.4598
600855.SH,20060331,2.5421,146076.92,76574.861
600856.SH,20060331,1.5153,52262.9856,24571.642
600857.SH,20060331,1.6621,59225.8867,28184.7095
600858.SH,20060331,4.5423,85792.131,48043.1952
600859.SH,20060331,1.9256,308483.8254,155727.2214
600860.SH,20060331,1.0064,129132.0,30404.16
600861.SH,20060331,1.1137,190291.5657,78468.39
600862.SH,20060331,3.1773,48642.7319,24963.0394
600863.SH,20060331,1.3127,598328.44,119428.92
600864.SH,20060331,2.5531,103675.2627,34439.625
600865.SH,20060331,2.5963,181782.0597,91219.1182
600866.SH,20060331,1.2214,107347.121,86491.5267
600867.SH,20060331,0.9823,127525.7631,61975.031
600868.SH,20060331,0.8631,244593.6553,187549.2509
600869.SH,20060331,3.2555,43920.0,13176.0
600870.SH,20060331,1.8161,149069.1234,60908.4427
600871.SH,20060331,1.8012,1532000.0,76600.0
600872.SH,20060331,1.14,152118.9111,84241.793
600873.SH,20060331,1.975,36475.7352,17570.0352
600874.SH,20060331,2.185,491012.8234,41753.4784
600875.SH,20060331,4.3694,695250.0,92700.0
600876.SH,20060331,2.2697,212800.0,15200.0
600877.SH,20060331,1.0654,127471.256,59072.4
600879.SH,20060331,4.0574,469271.5825,330044.0969
600880.SH,20060331,3.7711,168218.6606,70889.3933
600881.SH,20060331,0.9361,225056.5447,144521.7185
600882.SH,20060331,1.0273,51108.4923,26628.1461
600883.SH,20060331,3.5869,95324.58,30389.58
600884.SH,20060331,1.1045,159002.1416,88230.1253
600885.SH,20060331,3.6072,76326.5936,29322.384
600886.SH,20060331,2.2638,312174.3752,149823.0963
600887.SH,20060331,3.0759,698408.0036,460013.6174
600888.SH,20060331,3.3444,140505.6564,39750.7554
600889.SH,20060331,1.0392,66880.6205,27662.8773
600890.SH,20060331,2.477,135273.4282,57221.6431
600891.SH,20060331,1.7826,45302.9289,24071.9961
600892.SH,20060331,,22018.0,6675.0292
600893.SH,20060331,1.6966,101951.3154,50047.5281
600894.SH,20060331,1.3396,243936.99,57480.8893
600895.SH,20060331,1.8864,498424.29,238819.0911
600896.SH,20060331,1.7507,170380.7294,83813.886
600897.SH,20060331,2.0765,239490.0,59872.5
600898.SH,20060331,2.0963,70813.0136,38365.8388
600900.SH,20060331,2.361,5247698.802,1740188.467
600960.SH,20060331,0.8861,49389.795,24024.0
600961.SH,20060331,2.0021,179532.3239,68040.0
600962.SH,20060331,1.3371,64185.0,34134.75
600963.SH,20060331,1.1583,121410.0329,70200.0
600965.SH,20060331,1.4496,70689.019,22264.0
600966.SH,20060331,1.018,129168.0,65301.6
600967.SH,20060331,1.3988,66040.0,25400.0
600969.SH,20060331,1.563,107026.2695,35630.0
600970.SH,20060331,3.9542,300048.0,103588.0
600971.SH,20060331,2.0169,162400.8,69408.24
600973.SH,20060331,1.4943,87600.0,44347.5
600975.SH,20060331,1.338,61594.6485,21525.0
600976.SH,20060331,1.271,87897.3978,40110.0
600978.SH,20060331,1.7966,146876.7217,50901.24
600979.SH,20060331,1.8934,77465.1446,30485.0
600980.SH,20060331,2.4579,90480.0,31668.0
600981.SH,20060331,1.2302,81852.68,22600.0
600982.SH,20060331,1.5555,54768.0,21190.0
600983.SH,20060331,2.0932,102564.0,26180.0
600984.SH,20060331,1.2055,48695.264,13760.0
600985.SH,20060331,1.4323,40500.0,23976.0
600986.SH,20060331,1.1765,65796.6804,18369.0
600987.SH,20060331,1.0747,106020.0,31620.0
600988.SH,20060331,1.2396,36503.6594,10075.0
600990.SH,20060331,1.9309,57094.8,19420.0
600991.SH,20060331,1.0092,197931.1282,38532.0
600992.SH,20060331,1.0054,72980.28,31080.0
600993.SH,20060331,2.1671,123370.2431,43398.0
600995.SH,20060331,2.2379,125925.66,51768.0
600997.SH,20060331,1.4313,319640.0,130672.5
601607.SH,20060331,1.0376,186878.4304,112708.6656
T00018.SH,20060331,2.5534,1894620.0,538020.0
