code,date,p2b,cur_tmv,cur_cmv
002556.SZ,20131130,3.0726,585561.6,329699.2594
002557.SZ,20131130,2.9613,746980.0,186745.0
002558.SZ,20131130,2.9834,180404.0,45720.286
002559.SZ,20131130,2.1894,269456.0,128340.2975
002560.SZ,20131130,2.1444,195298.992,66992.2445
002561.SZ,20131130,2.7073,455260.485,273051.4086
002562.SZ,20131130,2.71,209772.2,52492.2
002563.SZ,20131130,2.5612,1979850.0,206850.0
002564.SZ,20131130,1.9067,530743.36,199683.4457
002565.SZ,20131130,3.7092,658419.3,345943.71
002566.SZ,20131130,3.4731,569898.6552,286307.9107
002567.SZ,20131130,2.0342,345044.52,190790.466
002568.SZ,20131130,3.8014,239520.0,124086.33
002569.SZ,20131130,2.1098,130209.3,40932.7875
002570.SZ,20131130,5.6305,2079550.05,1269325.8941
002571.SZ,20131130,2.7036,424482.6081,156385.2
002572.SZ,20131130,5.5919,914172.27,223884.0
002573.SZ,20131130,6.1308,1339459.2,662059.386
002574.SZ,20131130,1.5613,446880.0,138942.7081
002575.SZ,20131130,3.7433,338781.6,85581.6
002576.SZ,20131130,1.4484,124815.6,74046.1894
002577.SZ,20131130,2.2836,319371.52,79842.88
002578.SZ,20131130,2.0645,195852.0,49020.0
002579.SZ,20131130,2.7386,165183.48,72135.4624
002580.SZ,20131130,1.931,157509.66,56945.6615
002581.SZ,20131130,3.0848,220858.716,129465.8781
002582.SZ,20131130,2.0502,275716.8,104413.3619
002583.SZ,20131130,3.4632,641902.0,231841.3793
002584.SZ,20131130,2.0569,209600.0,75908.867
002585.SZ,20131130,1.2001,435968.0,108992.0
002586.SZ,20131130,4.7197,414732.0,133853.3257
002587.SZ,20131130,3.622,198990.0,108464.1408
002588.SZ,20131130,3.0817,802783.8,259940.4444
002589.SZ,20131130,3.3306,528831.6504,199563.7835
002590.SZ,20131130,2.2233,144761.006,40133.7452
002591.SZ,20131130,2.5024,188117.075,55887.0
002592.SZ,20131130,2.7233,187671.1675,63750.4359
002593.SZ,20131130,1.3698,161968.0,57918.84
002594.SZ,20131130,4.1227,8912622.6,1454855.4389
002595.SZ,20131130,3.794,823800.0,398909.6667
002596.SZ,20131130,2.5473,228336.0,108930.33
002597.SZ,20131130,1.5522,274070.16,111524.4246
002598.SZ,20131130,3.3712,234000.0,99577.5
002599.SZ,20131130,2.7869,161172.0,51282.0
002600.SZ,20131130,2.2604,286973.4,117209.4
002601.SZ,20131130,1.806,389158.48,226734.6931
002602.SZ,20131130,1.1825,191625.0,91980.0
002603.SZ,20131130,4.3557,1841645.144,275959.4844
002604.SZ,20131130,2.7588,484397.68,360503.8759
002605.SZ,20131130,4.5087,365398.0,108324.4529
002606.SZ,20131130,3.9007,279000.0,69750.0
002607.SZ,20131130,1.8632,163592.0,67853.5
002608.SZ,20131130,1.6886,357651.0,121954.125
002609.SZ,20131130,4.0221,279573.1758,70918.0391
002610.SZ,20131130,2.3558,291000.0,161877.8438
002611.SZ,20131130,2.5518,200136.23,74104.8059
002612.SZ,20131130,2.4582,568400.0,165054.5498
002613.SZ,20131130,1.5335,226282.5,65999.2184
002614.SZ,20131130,2.8318,577920.0,175504.672
002615.SZ,20131130,3.6677,216144.0,77316.8963
002616.SZ,20131130,3.2259,344396.0,88681.97
002617.SZ,20131130,1.8768,167400.0,54600.3
002618.SZ,20131130,4.3572,652024.8,233061.5595
002619.SZ,20131130,2.6413,162026.15,72774.2192
002620.SZ,20131130,2.0934,204120.0,88445.9615
002621.SZ,20131130,1.9658,202950.0,50737.5
002622.SZ,20131130,1.7055,199650.0,56274.68
002623.SZ,20131130,1.6538,340480.0,161728.0
002624.SZ,20131130,2.8956,146600.0,50943.5
002625.SZ,20131130,2.8571,123663.462,44832.762
002626.SZ,20131130,2.2325,285840.0,183301.2838
002627.SZ,20131130,1.6747,142711.5,74445.16
002628.SZ,20131130,1.5999,401891.8372,254093.6387
002629.SZ,20131130,2.9653,222108.63,155672.5673
002630.SZ,20131130,2.4989,433365.0,274896.3945
002631.SZ,20131130,2.0309,258400.0,113006.7826
002632.SZ,20131130,1.7482,156975.572,57061.29
002633.SZ,20131130,2.1388,118050.0,49167.825
002634.SZ,20131130,2.948,144072.0,50997.6
002635.SZ,20131130,5.9649,689220.0,238469.5954
002636.SZ,20131130,1.7168,229880.0,73147.5385
002637.SZ,20131130,2.443,241760.0,145825.2592
002638.SZ,20131130,1.848,406142.28,250139.1517
002639.SZ,20131130,1.7057,196480.0,112470.064
002640.SZ,20131130,5.0121,348950.78,87250.78
002641.SZ,20131130,2.0321,404280.0,101070.0
002642.SZ,20131130,4.6117,679273.5086,157471.3162
002643.SZ,20131130,2.9601,383139.6,256546.3786
002644.SZ,20131130,4.3616,303894.36,81635.4
002645.SZ,20131130,2.8607,193329.666,53124.336
002646.SZ,20131130,4.3422,856800.0,299880.0
002647.SZ,20131130,1.457,146782.79,51436.8052
002648.SZ,20131130,3.3053,1144400.0,286100.0
002649.SZ,20131130,4.9097,483900.0,204249.0639
002650.SZ,20131130,2.4951,422553.6,205767.7574
002651.SZ,20131130,3.1716,570222.0,87310.8014
002652.SZ,20131130,2.947,164980.62,42609.168
002653.SZ,20131130,12.6372,2228597.01,368540.0964
002654.SZ,20131130,3.4804,182160.0,64211.4
002655.SZ,20131130,4.4368,259680.0,143992.56
002656.SZ,20131130,2.5665,306000.0,87975.0
002657.SZ,20131130,3.8567,261531.3599,117187.9296
002658.SZ,20131130,6.3553,709359.648,193359.648
002659.SZ,20131130,2.2861,149902.0,70082.8
002660.SZ,20131130,2.5026,174972.8132,100541.4944
002661.SZ,20131130,4.2152,290032.28,75649.97
002662.SZ,20131130,1.6815,445800.0,111442.9787
002663.SZ,20131130,4.2426,873120.512,411268.352
002664.SZ,20131130,4.4614,502025.1,177322.0875
002665.SZ,20131130,4.1334,713955.9,334491.15
002666.SZ,20131130,1.8957,272000.0,96263.129
002667.SZ,20131130,2.8585,199657.26,82177.26
002668.SZ,20131130,2.5323,332353.5,145423.5
002669.SZ,20131130,3.0938,169600.0,61283.0944
002670.SZ,20131130,2.8572,220000.0,90615.0652
002671.SZ,20131130,4.1937,335957.2,153245.8853
002672.SZ,20131130,3.5371,780520.9519,289070.5798
002673.SZ,20131130,3.4028,1574400.0,422049.2768
002674.SZ,20131130,2.4852,373580.2,190392.096
002675.SZ,20131130,2.6711,285120.0,132313.5
002676.SZ,20131130,1.9874,205440.0,53126.9907
002677.SZ,20131130,3.281,284600.0,71150.0
002678.SZ,20131130,4.0215,706484.0,111300.79
002679.SZ,20131130,4.2701,274586.4,68666.4
002680.SZ,20131130,3.1236,218560.0,63245.8
002681.SZ,20131130,11.187,1077000.0,269250.0
002682.SZ,20131130,1.4925,159952.0,107633.1434
002683.SZ,20131130,5.6131,715999.2,343694.2656
002684.SZ,20131130,3.3623,169206.288,76714.438
002685.SZ,20131130,2.1827,173000.0,86067.5
002686.SZ,20131130,3.6694,258137.49,64541.49
002687.SZ,20131130,1.8983,179200.26,54912.69
002688.SZ,20131130,3.5524,310966.6,166027.1062
002689.SZ,20131130,2.5458,308174.6066,102639.3026
002690.SZ,20131130,6.6103,968240.0,373498.58
002691.SZ,20131130,2.6836,208400.0,65544.9114
002692.SZ,20131130,2.4052,286605.54,94758.8831
002693.SZ,20131130,3.1914,270540.0,133979.407
002694.SZ,20131130,2.0943,213408.0,77593.815
002695.SZ,20131130,3.0196,416968.3731,127694.3331
002696.SZ,20131130,2.3512,209528.0,94784.1718
002697.SZ,20131130,2.5082,440800.0,169701.8839
002698.SZ,20131130,6.7502,964806.0,271460.4579
002699.SZ,20131130,4.5657,294525.0,99382.5
002700.SZ,20131130,7.0226,445308.336,174800.736
002701.SZ,20131130,3.9381,1247533.56,606620.16
002702.SZ,20131130,2.2459,175336.0,76136.0
002703.SZ,20131130,8.981,663046.9577,35820.0
300001.SZ,20131130,4.1565,520438.8,500805.48
300002.SZ,20131130,5.2167,1777673.5402,918499.2375
300003.SZ,20131130,4.5366,1243172.0,1050429.396
300004.SZ,20131130,7.5494,656120.0,478243.1318
300005.SZ,20131130,6.6531,610597.1551,371869.8802
300006.SZ,20131130,4.6859,506502.3301,292498.465
300007.SZ,20131130,3.322,207562.0,119363.3847
300008.SZ,20131130,4.2246,219357.936,156347.1661
300009.SZ,20131130,6.0897,383420.5198,240781.7915
300010.SZ,20131130,4.7181,376898.5809,187911.2114
300011.SZ,20131130,4.034,304479.864,236203.4943
300012.SZ,20131130,6.4538,596560.005,282257.3711
300013.SZ,20131130,3.9561,134910.0,73593.405
300014.SZ,20131130,9.7425,792831.92,613741.2252
300015.SZ,20131130,8.6023,1395284.9625,1097935.8345
300016.SZ,20131130,4.4733,242565.5772,193096.9062
300017.SZ,20131130,12.2361,1257863.4666,813027.4722
300018.SZ,20131130,1.9544,137475.0,106487.6063
300019.SZ,20131130,3.7033,195024.0,141672.3168
300020.SZ,20131130,6.4493,584216.514,571806.3458
300021.SZ,20131130,5.4157,256033.4,149303.577
300022.SZ,20131130,4.3752,251609.6,222327.4219
300023.SZ,20131130,3.3615,108990.0,59944.5
300024.SZ,20131130,8.7584,1329944.88,1283342.7196
300025.SZ,20131130,4.6639,275330.8861,119473.3569
300026.SZ,20131130,8.4542,1356397.5974,984947.0537
300027.SZ,20131130,11.4195,3824755.2,2584705.4388
300028.SZ,20131130,3.2787,243432.0,177198.624
300029.SZ,20131130,2.6087,178000.0,164294.0
300030.SZ,20131130,3.8999,260184.0,191732.6503
300031.SZ,20131130,2.1438,164250.0,116813.2674
300032.SZ,20131130,5.7281,479186.6,432720.275
300033.SZ,20131130,2.972,335731.2,153543.6542
300034.SZ,20131130,4.5377,445387.1116,445387.1116
300035.SZ,20131130,2.1959,182226.0375,111301.6023
300036.SZ,20131130,3.2234,187989.9782,134070.6656
300037.SZ,20131130,2.8702,348220.8,186611.8684
300038.SZ,20131130,2.9865,292096.9492,176229.648
300039.SZ,20131130,5.0606,777546.24,569760.132
300040.SZ,20131130,1.2936,162513.0,116092.3725
300041.SZ,20131130,2.5611,243295.0848,178952.6621
300042.SZ,20131130,2.0102,163660.0,100762.5575
300043.SZ,20131130,4.974,487673.8785,188887.6005
300044.SZ,20131130,3.3772,200860.0,117545.9599
300045.SZ,20131130,9.6088,715292.0,375708.4575
300046.SZ,20131130,2.0149,165665.28,103960.56
300047.SZ,20131130,3.5808,373809.672,202145.3936
300048.SZ,20131130,1.7166,258004.4824,184625.2464
300049.SZ,20131130,3.0848,220855.96,192194.5941
300050.SZ,20131130,2.046,301104.0,154856.3235
300051.SZ,20131130,7.0235,344754.0,182186.0031
300052.SZ,20131130,9.3619,859560.0,585071.1181
300053.SZ,20131130,3.7383,236400.0,174462.9045
300054.SZ,20131130,5.5934,564939.4848,339494.0586
300055.SZ,20131130,4.6687,843128.0,621127.1281
300056.SZ,20131130,7.3164,290908.8,197828.0912
300057.SZ,20131130,3.8393,592910.0,340642.25
300058.SZ,20131130,6.9907,2511923.1863,1429257.1936
300059.SZ,20131130,7.6638,1275456.0,972718.2279
300061.SZ,20131130,3.1478,120864.0,70105.6524
300062.SZ,20131130,1.9602,144003.32,72352.4648
300063.SZ,20131130,1.7654,113263.5,52347.7976
300064.SZ,20131130,2.1328,297920.0,282019.5078
300065.SZ,20131130,3.0837,178298.5312,136206.0039
300066.SZ,20131130,2.4918,244100.4963,166032.0989
300067.SZ,20131130,2.7244,206242.5,116290.6457
300068.SZ,20131130,1.661,461384.0,273143.2689
300069.SZ,20131130,2.6196,125307.0,58447.7451
300070.SZ,20131130,9.8348,3985959.897,2306383.605
300071.SZ,20131130,9.2999,498458.2959,322222.1987
300072.SZ,20131130,7.0181,986317.8,891391.7454
300073.SZ,20131130,2.3315,196000.0,186343.9044
300074.SZ,20131130,5.7976,556600.0,317030.5202
300075.SZ,20131130,5.4087,524790.0,308567.2112
300076.SZ,20131130,1.7821,190800.0,146201.8734
300077.SZ,20131130,2.174,589696.0,540104.626
300078.SZ,20131130,4.2227,484075.0,227239.7983
300079.SZ,20131130,2.8695,765364.3821,650084.2085
300080.SZ,20131130,1.5772,442970.3425,185305.246
300081.SZ,20131130,2.2827,186930.0,114624.0196
300082.SZ,20131130,1.399,393569.28,393523.728
300083.SZ,20131130,2.7571,381800.0,381800.0
300084.SZ,20131130,3.5756,221312.0,157779.3625
300085.SZ,20131130,5.9122,303082.34,155173.9265
300086.SZ,20131130,1.6095,279000.0,98612.0701
300087.SZ,20131130,2.5759,143088.0,101102.783
300088.SZ,20131130,5.3633,865837.05,672987.3038
300089.SZ,20131130,1.7388,137700.0,78050.4255
300090.SZ,20131130,5.6537,964856.7097,610495.4776
300091.SZ,20131130,3.6739,287793.0,168887.3288
300092.SZ,20131130,1.962,100191.0,55719.9706
300093.SZ,20131130,1.9135,166320.0,165752.895
300094.SZ,20131130,1.8972,274560.0,273955.1623
300095.SZ,20131130,1.7275,122137.842,90182.82
300096.SZ,20131130,7.2225,459240.0,309052.5
300097.SZ,20131130,3.7071,159360.0,94082.6593
300098.SZ,20131130,3.7073,304921.14,294680.88
300099.SZ,20131130,3.6475,272844.0,91666.9829
300100.SZ,20131130,2.1407,206728.5,196779.0
300101.SZ,20131130,7.4882,548772.0,324244.005
300102.SZ,20131130,1.6648,292935.0,184037.7295
300103.SZ,20131130,3.6278,277795.008,152036.5083
300104.SZ,20131130,22.8238,3429412.7499,1885861.8801
300105.SZ,20131130,3.54,666610.56,666610.56
300106.SZ,20131130,3.7462,229905.0,226006.4714
300107.SZ,20131130,2.4482,199094.4,126554.4
300108.SZ,20131130,2.4601,96532.8,57896.5792
300109.SZ,20131130,3.2656,121881.6,72594.9874
300110.SZ,20131130,3.0154,409659.8531,406301.0396
300111.SZ,20131130,3.8415,443440.8,438024.4407
300112.SZ,20131130,3.5663,165841.3575,82504.512
300113.SZ,20131130,9.0694,772464.0,435619.3161
300114.SZ,20131130,3.626,294684.0,294684.0
300115.SZ,20131130,5.7222,924930.0,868846.4715
300116.SZ,20131130,2.0285,95840.0,62449.9364
300117.SZ,20131130,1.385,173760.0,173760.0
300118.SZ,20131130,2.3061,457520.0,310320.5871
300119.SZ,20131130,3.3546,523655.496,261830.9988
300120.SZ,20131130,2.4755,150540.6,79387.677
300121.SZ,20131130,3.6755,165812.4,165812.4
300122.SZ,20131130,8.1901,1956400.0,710038.6975
300123.SZ,20131130,2.7382,247606.1404,220688.9004
300124.SZ,20131130,7.7836,2253096.0,1721269.9004
300125.SZ,20131130,1.7807,189862.0,116634.0255
300126.SZ,20131130,1.7511,168989.4,87759.3665
300127.SZ,20131130,3.0212,290185.4313,199234.6712
300128.SZ,20131130,4.2779,559402.56,551834.784
300129.SZ,20131130,1.5688,231336.0,155981.803
300130.SZ,20131130,1.7227,175107.6,112027.5
300131.SZ,20131130,3.4585,172439.3924,83928.3085
300132.SZ,20131130,3.5995,205695.36,93894.6978
300133.SZ,20131130,10.8879,1859117.7528,1355892.7905
300134.SZ,20131130,1.9543,419200.0,419200.0
300135.SZ,20131130,3.2849,363008.0,178769.884
300136.SZ,20131130,3.7176,238149.45,167852.7691
300137.SZ,20131130,4.3764,413103.6,325009.6219
300138.SZ,20131130,1.6339,159997.647,113549.9132
300139.SZ,20131130,2.594,307208.8,208661.7669
300140.SZ,20131130,3.1816,251808.0,240020.4465
300141.SZ,20131130,2.4586,151027.2,94975.2039
300142.SZ,20131130,2.3156,677700.0,457326.1352
300143.SZ,20131130,2.0522,144452.0,82177.754
300144.SZ,20131130,3.2647,1004788.8,312425.2854
300145.SZ,20131130,3.891,471835.932,220368.5768
300146.SZ,20131130,11.3696,2443867.92,825962.4613
300147.SZ,20131130,5.0036,767252.2221,473612.9124
300148.SZ,20131130,8.1022,425575.8,145577.5645
300149.SZ,20131130,3.1891,203412.0,63400.5977
300150.SZ,20131130,2.0312,271080.0,150218.7169
300151.SZ,20131130,2.3481,170850.0,68160.8625
300152.SZ,20131130,2.3068,328804.2296,204802.4
300153.SZ,20131130,1.723,158240.0,75045.32
300154.SZ,20131130,1.8095,255013.5,89599.8775
300155.SZ,20131130,4.0586,434726.04,139825.0
300156.SZ,20131130,2.3925,373892.4,195690.4635
300157.SZ,20131130,4.2201,1003742.1968,586829.6205
300158.SZ,20131130,2.1027,404064.0,129481.77
300159.SZ,20131130,3.322,334100.8,86377.28
300160.SZ,20131130,1.4627,153736.4,55799.4
300161.SZ,20131130,2.9547,250381.26,146661.0912
300162.SZ,20131130,2.7336,200732.0,51156.7
300163.SZ,20131130,2.5498,166532.0,79866.1923
300164.SZ,20131130,3.3064,390139.2,235494.8075
300165.SZ,20131130,1.7237,246425.92,109004.085
300166.SZ,20131130,4.2937,336695.73,113257.2
300167.SZ,20131130,5.0821,353682.72,171096.4013
300168.SZ,20131130,6.3206,795207.728,567695.5083
300169.SZ,20131130,1.9235,178117.5,90066.8836
300170.SZ,20131130,3.4974,453556.5103,257496.2794
300171.SZ,20131130,3.5052,804752.0,261544.4
300172.SZ,20131130,3.6785,307710.0,147817.4363
300173.SZ,20131130,1.937,112097.7,50787.7871
300174.SZ,20131130,2.5341,126072.0,33648.0884
300175.SZ,20131130,2.9921,215155.6,121066.2464
300176.SZ,20131130,2.251,125303.04,41445.7325
300177.SZ,20131130,6.5415,586661.264,261650.1313
300178.SZ,20131130,3.4856,382676.7,225710.415
300179.SZ,20131130,2.8755,195696.0,78517.5097
300180.SZ,20131130,1.8796,244742.0,116813.9625
300181.SZ,20131130,4.1741,313776.0,195211.3259
300182.SZ,20131130,8.3835,977916.94,245192.662
300183.SZ,20131130,5.1341,817960.0,204490.0
300184.SZ,20131130,3.0502,132466.2,87619.292
300185.SZ,20131130,1.0509,365400.0,199948.7423
300186.SZ,20131130,2.3249,478998.0,120198.0
300187.SZ,20131130,7.0647,598215.24,166170.9
300188.SZ,20131130,5.4415,424772.278,109257.0312
300189.SZ,20131130,2.023,271360.0,114762.5812
300190.SZ,20131130,4.0601,389535.8256,158564.7533
300191.SZ,20131130,9.4203,1099200.0,315195.6
300192.SZ,20131130,2.0785,126897.75,62154.0
300193.SZ,20131130,1.5266,289722.0,150893.7981
300194.SZ,20131130,2.1828,369037.76,102092.6705
300195.SZ,20131130,3.4864,455401.248,118794.2
300196.SZ,20131130,3.5354,333360.0,141105.0375
300197.SZ,20131130,5.5327,927206.0578,242083.0503
300198.SZ,20131130,2.9337,317529.3448,146053.3113
300199.SZ,20131130,6.9355,738400.0,341261.0208
300200.SZ,20131130,3.6655,271272.0,101961.2591
300201.SZ,20131130,2.4484,158400.0,101397.3786
300202.SZ,20131130,14.0507,1181433.6,401241.6
300203.SZ,20131130,4.4567,819690.0,163676.9868
300204.SZ,20131130,4.9785,648324.0,180202.8411
300205.SZ,20131130,8.1829,864412.56,347164.6473
300206.SZ,20131130,2.9709,348010.0,146811.6137
300207.SZ,20131130,4.4779,554543.6,171853.7265
300208.SZ,20131130,2.5353,168957.56,111813.5598
300209.SZ,20131130,2.2813,192000.0,48000.0
300210.SZ,20131130,4.0925,297483.84,78286.6382
300211.SZ,20131130,3.6214,174717.4968,62256.786
300212.SZ,20131130,9.655,760316.0,405947.4648
300213.SZ,20131130,3.6629,265860.0,80368.2859
300214.SZ,20131130,1.5656,183667.5,72196.9923
300215.SZ,20131130,7.0763,900000.0,499998.125
300216.SZ,20131130,2.4563,202875.4,95722.9
300217.SZ,20131130,3.9888,420386.736,165223.4995
300218.SZ,20131130,2.369,196416.0,54996.48
300219.SZ,20131130,2.5332,194409.072,85761.0151
300220.SZ,20131130,5.5541,162330.0,50224.5542
300221.SZ,20131130,1.9391,131800.0,67547.5
300222.SZ,20131130,3.2174,195048.0,64738.9993
300223.SZ,20131130,3.1487,337792.0,150267.5897
300224.SZ,20131130,2.7501,378480.0,117837.3825
300225.SZ,20131130,2.4972,183693.9,73640.7643
300226.SZ,20131130,10.4566,391560.0,142325.9419
300227.SZ,20131130,6.9248,225120.0,115080.0
300228.SZ,20131130,11.778,1075350.0,583234.8992
300229.SZ,20131130,4.9443,411441.1208,139058.7245
300230.SZ,20131130,2.6253,138426.7536,48777.012
300231.SZ,20131130,6.7607,229440.0,78009.6
300232.SZ,20131130,3.3751,195504.8051,78454.0061
300233.SZ,20131130,2.6062,260150.0,128147.525
300234.SZ,20131130,6.2714,257760.0,64440.0
300235.SZ,20131130,5.5073,175824.0,73254.7719
300236.SZ,20131130,6.6598,514945.0,97287.5
300237.SZ,20131130,4.3407,250572.0,72534.0
300238.SZ,20131130,8.2425,384319.0,227496.8238
300239.SZ,20131130,6.7748,232118.9,139370.2456
300240.SZ,20131130,1.9066,183434.4,84167.4488
300241.SZ,20131130,4.3172,255278.5996,97755.278
300242.SZ,20131130,4.107,108900.0,38989.83
300243.SZ,20131130,2.9929,116388.1152,57181.5485
300244.SZ,20131130,13.1724,738967.32,373353.4771
300245.SZ,20131130,4.0866,233099.09,102715.7255
300246.SZ,20131130,8.0016,305616.096,130048.7616
300247.SZ,20131130,2.6056,150093.0,69820.785
300248.SZ,20131130,2.5238,123988.0,47461.55
300249.SZ,20131130,3.5536,168560.0,82291.465
300250.SZ,20131130,4.0005,147200.0,60900.32
300251.SZ,20131130,10.2206,2177313.6,612419.115
300252.SZ,20131130,4.8177,332469.9269,116227.4574
300253.SZ,20131130,12.7975,738407.0,387755.1616
300254.SZ,20131130,3.0014,181031.4,45731.4
300255.SZ,20131130,3.8609,455407.9979,267174.5709
300256.SZ,20131130,3.1771,224100.0,123805.1655
300257.SZ,20131130,5.0926,1578291.0,583300.6894
300258.SZ,20131130,2.3786,248400.0,97791.975
300259.SZ,20131130,4.5659,310409.088,114298.2823
300260.SZ,20131130,2.6612,168684.3,50033.1038
300261.SZ,20131130,5.1827,323211.264,86949.888
300262.SZ,20131130,9.0645,468500.8,212225.8262
300263.SZ,20131130,3.8192,531419.4965,156196.725
300264.SZ,20131130,2.2863,138618.0,84533.2655
300265.SZ,20131130,2.4571,186435.0,49025.5
300266.SZ,20131130,3.6369,196967.68,49241.92
300267.SZ,20131130,6.3888,804668.8,255570.2319
300268.SZ,20131130,1.6848,75710.0,19210.0
300269.SZ,20131130,3.5314,202845.344,100344.2894
300270.SZ,20131130,4.2611,206280.0,76667.1868
300271.SZ,20131130,4.9406,452880.0,282094.4416
300272.SZ,20131130,5.5316,267088.6218,123962.9253
300273.SZ,20131130,12.2751,1214551.8,623583.774
300274.SZ,20131130,5.1117,1008226.44,434790.72
300275.SZ,20131130,4.0559,258396.056,130618.796
300276.SZ,20131130,2.6289,142771.2,52147.5766
300277.SZ,20131130,2.6204,144318.0,40028.0189
300278.SZ,20131130,2.3359,127795.8,57872.925
300279.SZ,20131130,3.51,126360.0,58211.1594
300280.SZ,20131130,1.9004,119168.0,33516.0
300281.SZ,20131130,2.5932,156240.0,63081.9
300282.SZ,20131130,4.5933,131621.8644,42534.765
300283.SZ,20131130,2.6498,139685.8151,36089.43
300284.SZ,20131130,2.6467,392160.0,238907.1449
300285.SZ,20131130,6.5492,395616.0,98904.0
300286.SZ,20131130,7.0771,309072.89,75134.22
300287.SZ,20131130,7.7297,392994.0,179900.0213
300288.SZ,20131130,11.8141,606730.8,152250.8
300289.SZ,20131130,6.6283,554649.6,177973.1904
300290.SZ,20131130,5.3195,189992.0,79601.9653
300291.SZ,20131130,5.5144,551760.0,303468.0
300292.SZ,20131130,3.8247,176963.1429,60595.65
300293.SZ,20131130,5.1018,337320.0,84330.0
300294.SZ,20131130,4.9176,379000.0,159422.34
300295.SZ,20131130,6.8698,490553.25,226735.6615
300296.SZ,20131130,4.3029,299700.0,79678.9913
300297.SZ,20131130,5.821,383180.0,217216.3355
300298.SZ,20131130,9.2393,831336.0,207834.0
300299.SZ,20131130,6.3955,250486.2,99347.5833
300300.SZ,20131130,5.929,370933.2,165534.27
300301.SZ,20131130,3.6742,283314.52,71763.5284
300302.SZ,20131130,4.8829,231720.0,71282.5947
300303.SZ,20131130,6.1859,545958.4,273530.8588
300304.SZ,20131130,5.6356,491900.0,131583.25
300305.SZ,20131130,2.1686,256320.0,64080.0
300306.SZ,20131130,3.0348,286680.0,88583.1166
300307.SZ,20131130,1.7664,753078.0,147149.1219
300308.SZ,20131130,2.7976,149167.458,52032.1354
300309.SZ,20131130,4.3585,519284.86,142039.7936
300310.SZ,20131130,4.61,288992.0,72248.0
300311.SZ,20131130,6.0385,247379.3,72429.3
300312.SZ,20131130,3.0272,254911.86,100072.26
300313.SZ,20131130,4.7226,187729.15,72800.0263
300314.SZ,20131130,7.048,430560.0,115713.0
300315.SZ,20131130,18.1121,2645375.71,1207698.9115
300316.SZ,20131130,2.8703,480593.4,155639.0103
300317.SZ,20131130,3.3374,192360.0,73160.8806
300318.SZ,20131130,3.6245,248872.96,91375.7245
300319.SZ,20131130,6.6794,200718.42,89950.752
300320.SZ,20131130,2.7351,172541.96,77084.0484
300321.SZ,20131130,4.0379,204906.0,83176.505
300322.SZ,20131130,6.2732,320360.04,153012.6998
300323.SZ,20131130,2.1544,365400.0,158135.985
300324.SZ,20131130,7.1655,360304.0,105533.685
300325.SZ,20131130,2.9188,206080.0,121583.0526
300326.SZ,20131130,9.8146,474241.875,154996.125
300327.SZ,20131130,4.897,280332.8,193491.4486
300328.SZ,20131130,4.1747,238448.0,59612.0
300329.SZ,20131130,2.6945,138133.38,70714.7827
300330.SZ,20131130,4.7168,203965.7595,131974.8349
300331.SZ,20131130,5.8487,271560.0,154486.6559
300332.SZ,20131130,3.5139,429760.0,304414.4525
300333.SZ,20131130,2.9326,230608.0,138600.2508
300334.SZ,20131130,8.4609,623268.0,245519.2314
300335.SZ,20131130,5.004,387499.9809,187236.3462
300336.SZ,20131130,5.9937,523104.0,195550.9875
300337.SZ,20131130,2.8255,475032.4,189677.284
300338.SZ,20131130,2.5289,181800.0,54827.9288
300339.SZ,20131130,5.5354,382625.64,181765.8765
300340.SZ,20131130,1.8074,166500.0,108519.0773
300341.SZ,20131130,2.5985,132204.0,50969.9302
300342.SZ,20131130,6.1145,445100.0,147995.75
300343.SZ,20131130,6.9606,316720.0,114335.92
300344.SZ,20131130,2.1441,153433.728,65848.896
300345.SZ,20131130,2.6548,166368.0,107111.6228
300346.SZ,20131130,3.4302,388386.02,119241.1525
300347.SZ,20131130,9.9156,708618.0,373970.8936
300348.SZ,20131130,6.056,250331.4,62946.0
300349.SZ,20131130,6.5558,470430.0,117607.5
300350.SZ,20131130,5.2993,219275.1,61024.865
300351.SZ,20131130,3.6813,321560.46,81822.0
300352.SZ,20131130,6.5278,388727.6,177543.3178
300353.SZ,20131130,5.784,229719.7478,118394.5574
300354.SZ,20131130,4.6877,151142.837,48902.837
300355.SZ,20131130,7.0288,620505.81,301650.9816
300356.SZ,20131130,2.7517,183437.055,93060.3885
600000.SH,20131130,0.9521,18634817.9436,14907854.3549
600004.SH,20131130,1.0926,819950.0,819950.0
600005.SH,20131130,0.6615,2392225.8181,2392225.8181
600006.SH,20131130,1.0014,596000.0,596000.0
600007.SH,20131130,2.2504,1094916.1145,1094916.1145
600008.SH,20131130,2.9881,1661000.0,1661000.0
600009.SH,20131130,1.7574,2905853.3396,1648962.4067
600010.SH,20131130,1.6521,3137015.6826,2518068.3143
600011.SH,20131130,1.2754,7730460.892,5500000.0
600012.SH,20131130,0.9916,680030.1,477896.0
600015.SH,20131130,0.893,7319616.9644,5332878.5586
600016.SH,20131130,1.2834,24366544.9718,19403257.7123
600017.SH,20131130,0.9256,858107.4348,733946.2331
600018.SH,20131130,2.2731,11036262.1303,10180538.064
600019.SH,20131130,0.6463,7082841.7173,7082841.7173
600020.SH,20131130,0.7446,516895.5214,516895.5214
600021.SH,20131130,1.4734,1144760.5025,1144760.5025
600022.SH,20131130,0.8849,1126351.7645,935052.6766
