code,date,p2b,cur_tmv,cur_cmv
600639.SH,20051130,2.2912,554761.8648,93130.7355
600640.SH,20051130,1.6622,172990.982,26234.689
600641.SH,20051130,0.844,163918.9454,65538.2438
600642.SH,20051130,1.4632,1393229.197,421529.8349
600643.SH,20051130,1.8749,171836.6106,115015.5444
600644.SH,20051130,1.7804,89013.1301,45967.8808
600645.SH,20051130,3.3353,73258.2017,28759.5205
600647.SH,20051130,8.0285,47576.3908,18669.0
600648.SH,20051130,3.1796,440328.9825,32179.95
600649.SH,20051130,1.5788,938428.717,279304.0281
600650.SH,20051130,2.511,446804.1867,33872.256
600651.SH,20051130,3.6997,272314.0092,272314.0092
600652.SH,20051130,1.5408,126201.9794,126201.9794
600653.SH,20051130,1.3226,218297.5397,218297.5397
600654.SH,20051130,1.3587,169129.6665,128006.5512
600655.SH,20051130,1.3279,241508.0631,77372.2382
600656.SH,20051130,1.7591,39621.568,21660.0339
600657.SH,20051130,1.7152,72150.4587,41497.1102
600658.SH,20051130,2.3325,53447.3971,30422.3923
600659.SH,20051130,1.8863,28788.0142,7398.6306
600660.SH,20051130,2.2964,489730.1582,188599.5298
600661.SH,20051130,4.1554,152661.9292,26850.3296
600662.SH,20051130,1.8176,227790.9248,121895.4901
600663.SH,20051130,1.8438,1165434.816,100166.976
600664.SH,20051130,1.5222,571322.5176,372737.8192
600665.SH,20051130,1.4346,192267.261,39249.0
600666.SH,20051130,2.0391,61005.1189,25909.4551
600667.SH,20051130,1.3282,70444.1198,36221.24
600668.SH,20051130,0.9527,83612.3702,45754.3393
600671.SH,20051130,2.0821,42500.8309,22132.0741
600673.SH,20051130,2.5075,53956.8723,22177.9824
600674.SH,20051130,1.8286,147917.8417,59265.6529
600675.SH,20051130,1.6088,302695.5121,138255.0929
600676.SH,20051130,0.9492,103742.5796,45067.6
600677.SH,20051130,1.9835,108289.2222,56687.5671
600678.SH,20051130,1.7444,59095.64,24384.0
600679.SH,20051130,2.5195,222132.0356,12629.7663
600680.SH,20051130,3.0073,195762.0664,17359.68
600681.SH,20051130,,27048.8439,14108.094
600682.SH,20051130,1.8303,168742.6187,112061.04
600683.SH,20051130,1.7551,70934.3275,32000.9998
600684.SH,20051130,0.8862,56111.8161,30010.503
600685.SH,20051130,2.3383,174621.1857,44647.2635
600686.SH,20051130,2.3465,120153.4505,45676.8
600687.SH,20051130,2.4895,54889.9895,21068.508
600688.SH,20051130,1.3492,2592000.0,259200.0
600689.SH,20051130,1.9404,65724.1692,22413.888
600690.SH,20051130,0.8331,464231.3001,261840.0971
600691.SH,20051130,7.2186,17773.1348,7639.68
600692.SH,20051130,1.7964,74240.213,31082.429
600693.SH,20051130,1.3986,51615.3978,28269.6902
600694.SH,20051130,2.3326,454382.7562,265756.8373
600695.SH,20051130,6.7383,196128.6518,7464.6
600696.SH,20051130,1.6503,70837.6344,24241.9278
600697.SH,20051130,1.3375,80775.7781,47931.2418
600698.SH,20051130,3.9669,147716.2509,46619.9261
600699.SH,20051130,1.0082,41602.1108,21158.9302
600701.SH,20051130,1.0176,88476.8343,47690.6343
600702.SH,20051130,0.789,129523.2,57069.5424
600703.SH,20051130,1.5688,30835.2477,15122.7897
600704.SH,20051130,1.0952,120295.4138,53574.5912
600705.SH,20051130,1.248,181245.6396,99598.968
600706.SH,20051130,1.7799,39649.3822,17025.0095
600707.SH,20051130,0.6363,114973.6224,39215.0304
600708.SH,20051130,2.2739,159535.3165,58059.9369
600710.SH,20051130,1.0318,70619.9996,31843.1996
600711.SH,20051130,3.6815,43338.48,10856.16
600712.SH,20051130,2.8296,44992.992,19675.104
600713.SH,20051130,1.7089,79258.3721,33903.7376
600714.SH,20051130,2.5907,65205.0,17388.0
600715.SH,20051130,28.2089,33414.144,15105.024
600716.SH,20051130,1.457,109784.1602,33190.5602
600717.SH,20051130,2.5398,893934.5527,345258.1798
600718.SH,20051130,1.5069,197016.183,79280.8051
600719.SH,20051130,1.163,79503.8214,29887.65
600720.SH,20051130,0.885,76409.1501,40936.9108
600721.SH,20051130,2.0002,25880.7713,12694.6665
600722.SH,20051130,0.9715,101140.8,27600.0
600723.SH,20051130,1.0494,119227.9491,54102.5367
600724.SH,20051130,4.3356,275827.224,119209.1518
600725.SH,20051130,1.5973,67485.0,23006.25
600726.SH,20051130,1.0076,342455.5455,59148.3303
600727.SH,20051130,0.664,154754.4,62056.8
600728.SH,20051130,3.5211,59331.3513,23119.2
600729.SH,20051130,2.3407,138312.0,34578.0
600730.SH,20051130,2.0137,97287.1204,30423.1204
600731.SH,20051130,1.2364,73305.832,27752.2951
600732.SH,20051130,1.7314,85308.7664,36235.0374
600733.SH,20051130,2.3984,65993.724,25250.4
600734.SH,20051130,2.1872,76991.2883,29068.3395
600735.SH,20051130,7.6982,50623.8301,27291.9203
600736.SH,20051130,1.4141,230564.88,76068.72
600737.SH,20051130,,229597.2044,115791.2324
600738.SH,20051130,1.9768,50160.9837,28088.784
600739.SH,20051130,1.4191,167977.003,77132.587
600740.SH,20051130,1.4352,142197.85,59234.5
600741.SH,20051130,1.2907,227274.1828,105168.0
600742.SH,20051130,0.5312,61764.8328,30132.648
600743.SH,20051130,69.149,54427.2,13606.8
600744.SH,20051130,0.6709,177200.352,71783.712
600745.SH,20051130,,25079.4486,9632.4446
600746.SH,20051130,2.0719,75073.2557,21566.5538
600747.SH,20051130,1.1385,154701.3324,71375.0237
600748.SH,20051130,2.0688,253230.4481,67654.0791
600749.SH,20051130,5.0167,56160.0,16848.0
600750.SH,20051130,1.2456,85329.408,36441.6
600751.SH,20051130,10.9909,118728.3656,24989.1213
600753.SH,20051130,3.7615,37632.0,9408.0
600754.SH,20051130,2.4556,473543.9809,77212.6
600755.SH,20051130,1.4849,139080.2392,89153.9992
600756.SH,20051130,2.2204,136586.1672,65645.1432
600757.SH,20051130,0.8263,108593.1722,32292.0
600758.SH,20051130,4.3471,41536.352,16014.752
600759.SH,20051130,,29197.2764,9682.3964
600760.SH,20051130,1.115,51869.9949,25001.3375
600761.SH,20051130,1.5634,148565.9669,86188.9781
600762.SH,20051130,7.0034,16272.256,6662.656
600763.SH,20051130,15.9705,42645.12,10725.12
600764.SH,20051130,2.341,129912.4317,41832.6088
600765.SH,20051130,2.8259,49298.208,15318.0
600766.SH,20051130,5.5148,31323.2889,11019.0229
600767.SH,20051130,2.4589,66496.9855,18865.1886
600768.SH,20051130,4.95,79178.3424,22832.8243
600769.SH,20051130,1.3016,100459.008,25159.68
600770.SH,20051130,3.6675,230040.0,113869.8
600771.SH,20051130,2.0124,87463.0973,23166.0
600772.SH,20051130,1.1033,57795.3792,18286.8192
600773.SH,20051130,3.0385,36607.0018,14074.6526
600774.SH,20051130,1.2575,52918.1638,19388.329
600775.SH,20051130,2.4081,297376.81,26332.0
600776.SH,20051130,0.8091,182120.0,34220.0
600777.SH,20051130,0.6966,98822.8105,58777.9229
600778.SH,20051130,0.9786,77561.3466,42656.9039
600779.SH,20051130,1.5906,173433.7228,67916.0724
600780.SH,20051130,1.5531,209505.8347,148320.4411
600781.SH,20051130,11.5622,54343.4164,15491.25
600782.SH,20051130,2.3017,70332.2161,20442.24
600783.SH,20051130,2.5236,68370.2682,21934.848
600784.SH,20051130,1.8121,57607.1945,43850.5107
600785.SH,20051130,1.3343,74082.6079,46542.6079
600786.SH,20051130,3.9015,498959.1483,127531.8
600787.SH,20051130,2.04,233374.846,94876.0695
600789.SH,20051130,0.7345,109938.3754,54761.1513
600790.SH,20051130,0.9998,101889.828,69111.9187
600791.SH,20051130,2.1337,54182.7,18060.9
600792.SH,20051130,2.9057,62355.15,18339.75
600793.SH,20051130,2.2953,46437.3,14791.14
600794.SH,20051130,2.2772,40779.9706,17140.9306
600795.SH,20051130,1.7394,1252728.813,325064.3251
600796.SH,20051130,3.8278,158499.589,57172.0032
600797.SH,20051130,1.7224,201634.7868,125539.299
600798.SH,20051130,2.088,175061.25,48375.9
600800.SH,20051130,1.9727,163842.7833,77736.521
600801.SH,20051130,1.281,151392.4,22128.0
600802.SH,20051130,1.1592,72611.8615,32366.1532
600803.SH,20051130,1.5879,50126.0063,28024.704
600804.SH,20051130,1.6585,32301.3024,19932.0336
600805.SH,20051130,0.7851,123816.0577,70254.3467
600806.SH,20051130,1.725,92122.7824,22560.0
600807.SH,20051130,19.5112,21907.9224,13063.05
600808.SH,20051130,0.9037,1691288.6,157200.0
600809.SH,20051130,3.4698,327723.5687,58049.8887
600810.SH,20051130,0.6421,219716.64,54929.16
600811.SH,20051130,0.8655,268259.2565,187751.6537
600812.SH,20051130,1.191,170667.6836,105116.1718
600814.SH,20051130,2.1099,84503.8692,36097.5428
600815.SH,20051130,1.1955,111904.036,29805.3371
600816.SH,20051130,2.6657,107169.9076,62935.2403
600817.SH,20051130,3.9644,88030.1926,17989.4617
600818.SH,20051130,7.9065,212527.544,11960.0
600819.SH,20051130,1.4583,289575.0325,18562.5309
600820.SH,20051130,1.1319,214579.7308,96729.8569
600821.SH,20051130,1.2157,74885.3652,37269.7649
600822.SH,20051130,4.4424,209757.8473,11047.3
600823.SH,20051130,1.566,125197.5096,59917.705
600824.SH,20051130,2.2124,172928.6392,80249.8844
600825.SH,20051130,1.0153,98485.587,46417.7745
600826.SH,20051130,1.9396,99552.0082,33774.7
600827.SH,20051130,1.6458,255372.0752,64061.6353
600828.SH,20051130,1.9674,71101.8091,17879.4091
600829.SH,20051130,3.5237,240847.064,60636.2754
600830.SH,20051130,1.6597,86434.953,50647.3194
600831.SH,20051130,5.6977,107861.8278,44920.0704
600832.SH,20051130,3.689,1249322.537,398825.0098
600833.SH,20051130,2.8122,59595.9242,17944.2417
600834.SH,20051130,3.3182,245851.6811,64840.0038
600835.SH,20051130,0.9158,311083.2063,98240.9472
600836.SH,20051130,1.8948,45682.7438,21974.7344
600837.SH,20051130,2.5823,151852.5948,49560.1694
600838.SH,20051130,1.6838,99017.8493,48625.101
600839.SH,20051130,0.8301,807250.8589,354873.0747
600840.SH,20051130,2.4934,53105.5331,24479.6954
600841.SH,20051130,1.8735,340058.9702,15292.8
600842.SH,20051130,,69421.4702,27120.6178
600843.SH,20051130,2.6815,207385.691,9531.5229
600845.SH,20051130,7.1635,292664.3821,14731.2
600846.SH,20051130,2.0586,99278.034,47958.1833
600847.SH,20051130,5.1893,19416.54,8737.443
600848.SH,20051130,9.5911,122980.3621,10371.6844
600850.SH,20051130,3.3377,69096.726,19634.4
600851.SH,20051130,2.0343,429712.1824,130779.4024
600853.SH,20051130,1.2099,109674.4037,33899.3637
600854.SH,20051130,0.6458,194796.9518,74340.7016
600855.SH,20051130,2.1283,121318.12,63596.071
600856.SH,20051130,1.3736,47694.5428,22423.7712
600857.SH,20051130,1.5924,57495.2602,27361.1303
600858.SH,20051130,5.0352,88583.1056,49606.128
600859.SH,20051130,1.3737,220064.8946,111092.0306
600860.SH,20051130,1.161,148966.0,25416.0
600861.SH,20051130,0.8786,150123.41,61904.7
600862.SH,20051130,2.8658,43873.8366,22515.6826
600863.SH,20051130,1.2562,572572.58,114287.94
600864.SH,20051130,2.0216,82093.3239,27270.375
600865.SH,20051130,2.0315,141865.5243,71188.8074
600866.SH,20051130,1.0969,96403.9679,77674.4293
600867.SH,20051130,0.8573,111301.1113,54090.167
600868.SH,20051130,0.7822,221663.0001,169966.5086
600869.SH,20051130,3.9315,53040.0,13260.0
600870.SH,20051130,1.6761,137573.7433,56211.523
600871.SH,20051130,1.1569,984000.0,49200.0
600872.SH,20051130,0.8573,113864.1554,63056.7267
600873.SH,20051130,1.9161,34960.4228,16840.1228
600874.SH,20051130,2.1366,480130.0,40610.695
600875.SH,20051130,3.1703,504450.0,67260.0
600876.SH,20051130,2.0308,190400.0,13600.0
600877.SH,20051130,0.9307,111359.6474,51606.0
600879.SH,20051130,3.3155,363099.2893,212500.3441
600880.SH,20051130,4.9587,211412.4012,68008.9788
600881.SH,20051130,0.8282,199120.6603,127866.7992
600882.SH,20051130,0.9937,49435.8508,25756.6795
600883.SH,20051130,2.9222,78677.46,25082.46
600884.SH,20051130,1.004,142156.9535,78882.7477
600885.SH,20051130,3.6931,78143.8935,30020.536
600886.SH,20051130,2.2345,298087.0839,143062.1263
600887.SH,20051130,2.432,542684.5384,357444.7548
600888.SH,20051130,2.0737,83848.479,23721.75
600889.SH,20051130,0.934,56606.2063,23413.2179
600890.SH,20051130,1.8378,100364.1564,42454.7675
600891.SH,20051130,1.7251,43841.5441,23295.4801
600892.SH,20051130,,16766.0,5082.8204
600893.SH,20051130,1.7943,107824.087,52930.4502
600894.SH,20051130,1.0514,191444.22,45111.584
600895.SH,20051130,1.4511,378073.059,181153.0179
600896.SH,20051130,1.3692,130085.8455,63991.98
600897.SH,20051130,1.882,213570.0,53392.5
600898.SH,20051130,1.9934,67337.5282,36482.8528
600900.SH,20051130,2.7196,5837143.909,1935654.254
600960.SH,20051130,1.0906,60787.44,22400.0
600961.SH,20051130,1.2546,111139.0576,42120.0
600962.SH,20051130,1.454,69795.0,27495.0
600963.SH,20051130,1.2338,125187.2339,55680.0
600965.SH,20051130,1.3756,67056.7769,21120.0
600966.SH,20051130,0.8773,107568.0,54381.6
600967.SH,20051130,1.5023,71110.0,27350.0
600969.SH,20051130,1.5384,105344.1277,35070.0
600970.SH,20051130,3.2076,235536.0,81316.0
600971.SH,20051130,1.7076,160140.0,56100.0
600973.SH,20051130,1.1991,68280.0,34566.75
600975.SH,20051130,1.1966,55084.645,19250.0
600976.SH,20051130,1.0935,75625.5098,34510.0
600978.SH,20051130,2.0884,164670.8214,43898.4
600979.SH,20051130,1.7693,71518.9928,28145.0
600980.SH,20051130,1.8438,67340.0,23569.0
600981.SH,20051130,1.0688,69900.74,19300.0
600982.SH,20051130,1.9971,68880.0,20500.0
600983.SH,20051130,1.8053,91575.0,23375.0
600984.SH,20051130,1.0371,45014.808,12720.0
600985.SH,20051130,1.5861,44550.0,19800.0
600986.SH,20051130,1.1715,65517.2889,18291.0
600987.SH,20051130,0.9896,96900.0,28900.0
600988.SH,20051130,1.4058,41394.9686,11425.0
600990.SH,20051130,1.6445,48627.6,16540.0
600991.SH,20051130,0.8703,171086.2181,33306.0
600992.SH,20051130,0.9433,67556.07,28770.0
600993.SH,20051130,2.1759,120146.5495,42264.0
600995.SH,20051130,2.0672,112264.74,46152.0
600997.SH,20051130,1.5037,320616.0,98550.0
601607.SH,20051130,1.0586,190672.9163,114997.1664
T00018.SH,20051130,2.4966,1795378.0,509838.0
