code,date,p2b,cur_tmv,cur_cmv
300352.SZ,20141130,10.5991,689678.0,325048.757
300353.SZ,20141130,10.1479,414403.1232,215290.5907
300354.SZ,20141130,8.3371,272935.2227,88309.2227
300355.SZ,20141130,5.3015,753070.7851,351991.9746
300356.SZ,20141130,5.8185,405225.585,208288.2666
300357.SZ,20141130,12.8165,626846.4,156711.6
300358.SZ,20141130,7.2854,572080.5224,143020.1355
300359.SZ,20141130,23.9637,856818.0,215526.75
300360.SZ,20141130,7.474,615189.12,151962.72
300362.SZ,20141130,5.2546,312817.6581,78256.5
300363.SZ,20141130,11.7458,886170.0,221542.5
300365.SZ,20141130,6.8677,331726.464,82931.616
300366.SZ,20141130,11.4389,371475.0,92868.75
300367.SZ,20141130,20.4015,1422731.52,355682.88
300368.SZ,20141130,10.132,492600.2,123150.05
300369.SZ,20141130,12.2645,969042.24,242260.56
300370.SZ,20141130,9.9139,388925.6,107600.0
300371.SZ,20141130,7.294,310560.0,77640.0
300372.SZ,20141130,3.5891,232031.1373,58008.725
300373.SZ,20141130,7.0211,489126.4,122281.6
300375.SZ,20141130,5.135,454596.3752,110778.0
300376.SZ,20141130,7.077,731522.1,183105.42
300377.SZ,20141130,18.1297,705933.9,176642.9
300378.SZ,20141130,7.3927,839736.4222,212082.0
300379.SZ,20141130,15.5955,483471.9014,120867.9824
300380.SZ,20141130,15.2482,604736.0,151184.0
300381.SZ,20141130,6.1009,296784.0,74196.0
300382.SZ,20141130,6.2549,368772.6159,92193.154
300383.SZ,20141130,9.1041,610204.4,152551.1
300384.SZ,20141130,6.9351,463577.94,115937.94
300385.SZ,20141130,6.9185,440800.0,110200.0
300386.SZ,20141130,10.1437,1333750.38,280900.38
300387.SZ,20141130,6.332,351607.35,74887.35
300388.SZ,20141130,5.8155,437603.6483,109417.6
300389.SZ,20141130,9.5433,655066.53,128880.57
300390.SZ,20141130,10.4842,334144.3,66760.3
300391.SZ,20141130,7.731,275480.44,68880.44
300392.SZ,20141130,11.941,878720.0,219680.0
300393.SZ,20141130,8.2106,587412.84,115476.84
300395.SZ,20141130,7.1454,446450.6,111958.2
300396.SZ,20141130,6.4463,573651.68,143459.68
300397.SZ,20141130,8.7474,1079640.0,269910.0
300398.SZ,20141130,8.9836,558400.0,139600.0
300399.SZ,20141130,11.2866,511040.0,127760.0
300400.SZ,20141130,6.6521,313200.0,78300.0
300401.SZ,20141130,4.7261,394454.3,98722.3
300402.SZ,20141130,6.3992,439754.0,111027.0
300403.SZ,20141130,6.9547,769294.0,195194.0
300405.SZ,20141130,6.331,395760.0,98940.0
300406.SZ,20141130,12.8199,1195025.72,234625.72
600000.SH,20141130,0.9999,23130304.55,18504243.64
600004.SH,20141130,1.4397,1159200.0,1159200.0
600005.SH,20141130,0.7823,2856539.69,2856539.69
600006.SH,20141130,1.8187,1116000.0,1116000.0
600007.SH,20141130,2.7601,1412210.113,1412210.113
600008.SH,20141130,2.873,1711600.0,1711600.0
600009.SH,20141130,1.8662,3349053.783,1900461.978
600010.SH,20141130,2.69,5057637.529,4974479.634
600011.SH,20141130,1.3868,9603975.371,6993000.0
600012.SH,20141130,1.2116,892332.18,627092.8
600015.SH,20141130,0.9417,9064927.092,6604465.174
600016.SH,20141130,1.0682,24951066.51,19868752.8
600017.SH,20141130,1.2972,1288698.979,1102234.666
600018.SH,20141130,2.5191,13084228.3,13084228.3
600019.SH,20141130,0.7312,8301749.362,8277836.527
600020.SH,20141130,1.0272,757364.3074,757364.3074
600021.SH,20141130,1.9354,1542752.004,1542752.004
600022.SH,20141130,1.4076,1692745.795,1405250.594
600023.SH,20141130,1.8629,7173259.807,479121.8527
600026.SH,20141130,1.0541,2236793.644,1385321.644
600027.SH,20141130,1.3821,4148233.496,2769506.47
600028.SH,20141130,1.0601,62952829.03,49201085.63
600029.SH,20141130,1.1607,4064472.738,2907377.1
600030.SH,20141130,2.0501,19015183.9,16940106.09
600031.SH,20141130,1.9847,5004043.152,4989064.932
600033.SH,20141130,1.1734,900163.2,900163.2
600035.SH,20141130,1.4147,524427.1897,524427.1897
600036.SH,20141130,1.0149,30642112.41,25064167.48
600037.SH,20141130,2.7034,1626530.366,1626530.366
600038.SH,20141130,3.5628,2165737.455,1442596.1
600039.SH,20141130,2.2923,1618576.712,586598.4
600048.SH,20141130,1.3982,7725416.419,7723169.933
600050.SH,20141130,1.0819,8330262.383,8330262.383
600051.SH,20141130,1.6303,309947.36,301492.8
600052.SH,20141130,2.9523,659944.3426,659944.3426
600053.SH,20141130,5.3281,446980.5648,446980.5648
600054.SH,20141130,3.0881,687228.3,171489.96
600055.SH,20141130,8.0433,514934.55,514934.55
600056.SH,20141130,2.9826,1400306.032,1223206.111
600057.SH,20141130,3.0909,1139875.282,472824.0
600058.SH,20141130,1.7851,1537119.96,1537119.96
600059.SH,20141130,1.9563,702607.4994,702607.4994
600060.SH,20141130,1.4403,1489051.631,1489051.631
600061.SH,20141130,11.2355,651776.9859,651776.9859
600062.SH,20141130,2.1535,1198846.403,1198846.403
600063.SH,20141130,2.4316,660553.2965,660553.2965
600064.SH,20141130,1.6374,894091.017,894091.017
600066.SH,20141130,2.5674,2371766.343,2324161.913
600067.SH,20141130,1.8498,942921.9827,942921.9827
600068.SH,20141130,1.4062,2693794.786,2040163.502
600069.SH,20141130,3.1079,425067.6842,425067.6842
600070.SH,20141130,3.1815,292422.7023,292422.7023
600071.SH,20141130,6.0556,336260.9977,336260.9977
600072.SH,20141130,5.9445,633440.7719,633440.7719
600073.SH,20141130,3.68,748688.9783,705978.1037
600074.SH,20141130,9.1609,568948.1153,568948.1153
600075.SH,20141130,1.9883,308330.176,308330.176
600076.SH,20141130,22.3934,274152.0,274152.0
600077.SH,20141130,2.9567,756038.3514,756038.3514
600078.SH,20141130,3.4531,611554.7507,611554.7507
600079.SH,20141130,2.9101,1342565.367,1284532.254
600080.SH,20141130,3.5607,362080.9042,362080.9042
600081.SH,20141130,5.4854,516433.32,516433.32
600082.SH,20141130,2.6252,461972.8156,450442.0363
600083.SH,20141130,79.9066,285200.0,280216.2242
600084.SH,20141130,5.4415,453554.808,453554.808
600085.SH,20141130,4.8992,2617041.829,2617041.829
600086.SH,20141130,9.2703,906773.0237,906773.0237
600088.SH,20141130,6.1013,686374.962,686374.962
600089.SH,20141130,1.7145,3353538.365,3276719.941
600090.SH,20141130,4.9598,299116.2332,299116.2332
600091.SH,20141130,6.8,236241.252,236241.252
600093.SH,20141130,7.7025,352435.1175,352435.1175
600094.SH,20141130,2.9538,1587118.427,1035828.272
600095.SH,20141130,3.6386,255413.3405,255413.3405
600096.SH,20141130,1.6897,1106496.603,510838.3417
600097.SH,20141130,3.2815,292146.1732,292146.1732
600098.SH,20141130,1.3491,1883801.822,1684225.771
600099.SH,20141130,4.5135,211669.92,211669.92
600100.SH,20141130,2.5549,2734165.504,2575330.593
600101.SH,20141130,1.6606,304404.0594,304404.0594
600103.SH,20141130,3.1821,388634.0256,388634.0256
600104.SH,20141130,1.5058,21808570.79,18281510.1
600105.SH,20141130,2.3384,375621.281,375621.281
600106.SH,20141130,1.714,480195.518,480195.518
600107.SH,20141130,5.8534,307800.0,307800.0
600108.SH,20141130,3.8498,1730807.543,1730807.543
600109.SH,20141130,5.7556,4417960.791,4417960.791
600110.SH,20141130,4.0368,791414.7227,791414.7227
600111.SH,20141130,6.7748,5449599.0,3328807.172
600112.SH,20141130,6.7536,819310.5972,819310.5972
600113.SH,20141130,4.5435,265075.2,265075.2
600114.SH,20141130,4.3029,594868.8703,261808.809
600115.SH,20141130,2.5102,6679339.689,4101226.704
600116.SH,20141130,2.9201,351538.6248,351538.6248
600117.SH,20141130,1.3557,360232.5565,360232.5565
600118.SH,20141130,6.1862,2576643.825,2576643.825
600119.SH,20141130,6.8531,519506.0,519506.0
600120.SH,20141130,2.3509,923500.0005,923500.0005
600121.SH,20141130,1.4533,565546.2543,350430.98
600122.SH,20141130,1.3565,804432.918,800044.293
600123.SH,20141130,1.1469,1090992.0,1090992.0
600125.SH,20141130,2.1527,992196.6242,992196.6242
600126.SH,20141130,1.4966,494134.9238,494134.9238
600127.SH,20141130,4.3397,383786.3644,325586.851
600128.SH,20141130,2.4374,353617.8275,353617.8275
600129.SH,20141130,5.3737,689433.81,689433.81
600130.SH,20141130,4.9226,427008.0,427008.0
600131.SH,20141130,4.3492,342300.9802,269812.1468
600132.SH,20141130,5.5692,785969.2256,785969.2256
600133.SH,20141130,4.4562,583517.1613,431019.7065
600135.SH,20141130,4.8872,483588.0,483588.0
600136.SH,20141130,14.4585,193534.732,193256.782
600137.SH,20141130,4.0043,186754.9865,186754.9865
600138.SH,20141130,2.8071,1240661.76,1067864.85
600139.SH,20141130,7.7592,998792.7766,950239.6604
600141.SH,20141130,1.5043,769034.0326,589565.0642
600143.SH,20141130,2.0319,1617920.0,1617920.0
600145.SH,20141130,18.3115,189975.555,189975.555
600146.SH,20141130,29.0272,352600.0,352600.0
600148.SH,20141130,8.2935,298033.6437,298033.6437
600149.SH,20141130,21.0707,570620.16,570620.16
600150.SH,20141130,2.9557,5165184.757,5165184.757
600151.SH,20141130,3.3048,1243928.998,1198671.831
600152.SH,20141130,3.3745,239197.773,239197.773
600153.SH,20141130,1.3967,2358886.841,2358886.841
600155.SH,20141130,457.8156,485512.5,485512.5
600156.SH,20141130,4.6439,325709.6686,325709.6686
600157.SH,20141130,1.6341,1636760.125,1395020.358
600158.SH,20141130,8.9712,1321289.594,1029637.784
600159.SH,20141130,1.7067,356901.3898,356901.3898
600160.SH,20141130,1.7264,1245910.174,1245910.174
600161.SH,20141130,6.6791,1432482.426,1432482.426
600162.SH,20141130,2.9805,535933.2081,535933.2081
600163.SH,20141130,9.2774,274139.5848,274139.5848
600165.SH,20141130,2.8169,290938.6276,205978.6276
600166.SH,20141130,1.1532,1725138.362,1558393.523
600167.SH,20141130,3.2301,305106.0,305106.0
600168.SH,20141130,1.8873,779107.5218,624631.439
600169.SH,20141130,2.9474,1594962.39,1594962.39
600170.SH,20141130,1.669,2916746.679,701584.8549
600171.SH,20141130,4.1889,734450.4726,734450.4726
600172.SH,20141130,1.9379,454424.5416,423170.0309
600173.SH,20141130,2.3843,361123.4351,361078.6151
600175.SH,20141130,3.1461,1422707.225,833669.2226
600176.SH,20141130,2.9925,1160597.235,1160597.235
600177.SH,20141130,1.4817,2146453.674,2146453.674
600178.SH,20141130,1.8129,300352.0,300352.0
600179.SH,20141130,74.5287,327600.0,327600.0
600180.SH,20141130,5.9133,1125934.311,331102.2426
600182.SH,20141130,5.7593,619480.0,309740.0
600183.SH,20141130,2.3538,1008919.968,1008919.968
600184.SH,20141130,6.6438,622697.3483,622697.3483
600185.SH,20141130,3.4837,1015410.955,1015410.955
600186.SH,20141130,9.9732,453484.3808,453484.3808
600187.SH,20141130,3.7567,972356.9843,972356.9843
600188.SH,20141130,1.2848,5203667.2,3131658.84
600189.SH,20141130,2.2562,294664.5,294664.5
600190.SH,20141130,1.8831,1083239.702,724388.3964
600191.SH,20141130,2.5241,428194.956,428194.956
600192.SH,20141130,2.9347,543791.788,543791.788
600193.SH,20141130,5.176,360716.304,360716.304
600195.SH,20141130,2.4566,684671.4,684671.4
600196.SH,20141130,2.7999,4697194.292,3869725.284
600197.SH,20141130,2.9996,493479.0,493479.0
600198.SH,20141130,4.1359,1521637.114,801080.8075
600199.SH,20141130,2.4465,534099.7769,534099.7769
600200.SH,20141130,8.3984,816423.3,683414.8125
600201.SH,20141130,6.5671,1046800.754,1028344.274
600202.SH,20141130,3.2077,269105.1517,269105.1517
600203.SH,20141130,3.8723,295981.4302,250887.4963
600206.SH,20141130,4.2032,1095444.502,568110.0
600207.SH,20141130,3.836,371220.0,236720.0
600208.SH,20141130,2.9332,3817903.262,3817188.577
600209.SH,20141130,7.3808,488619.4311,417706.1865
600210.SH,20141130,1.9228,728425.2321,728425.2321
600211.SH,20141130,15.9392,660974.06,518054.86
600212.SH,20141130,5.6542,575147.6674,575147.6674
600213.SH,20141130,28.4274,320540.0,320540.0
600215.SH,20141130,1.2215,285530.1883,285530.1883
600216.SH,20141130,1.5133,1007252.208,1007247.608
600217.SH,20141130,,523353.6,523353.6
600218.SH,20141130,3.1222,343764.2,343764.2
600219.SH,20141130,0.8624,1518326.384,1518326.384
600220.SH,20141130,4.341,720469.4917,720469.4917
600221.SH,20141130,1.2805,3484103.992,3378250.358
600222.SH,20141130,3.6688,382885.4712,382885.4712
600223.SH,20141130,2.8873,560542.08,560542.08
600225.SH,20141130,9.113,533067.8527,526038.9501
600226.SH,20141130,2.403,345933.5085,345933.5085
600227.SH,20141130,0.8552,269911.4774,269911.4774
600228.SH,20141130,,272450.28,272450.28
600229.SH,20141130,2.1284,239450.6571,239450.6571
600230.SH,20141130,1.8771,341552.5188,341552.5188
600231.SH,20141130,1.0128,357780.979,357780.979
600232.SH,20141130,2.2512,262597.3517,262597.3517
600233.SH,20141130,2.1647,223905.0,223905.0
600234.SH,20141130,88.5388,274719.0592,274719.0592
600235.SH,20141130,1.8713,258205.5,258205.5
600236.SH,20141130,2.7182,1046726.327,517857.6774
600237.SH,20141130,2.8972,423841.5433,423841.5433
600238.SH,20141130,5.6581,501535.8,497654.638
600239.SH,20141130,1.4579,538522.6863,538522.6863
600240.SH,20141130,2.6257,1024038.338,1024038.338
600241.SH,20141130,3.544,149205.6,149205.6
600242.SH,20141130,14.2775,239988.4399,234393.1663
600243.SH,20141130,3.0277,213401.85,213401.85
600246.SH,20141130,1.3671,511056.0,511056.0
600247.SH,20141130,6.8485,243247.2768,243247.2768
600248.SH,20141130,2.5139,422057.0772,373943.0772
600249.SH,20141130,1.9333,327150.0,327150.0
600250.SH,20141130,10.0233,266970.6187,266970.6187
600251.SH,20141130,4.0382,757764.9587,699215.1
600252.SH,20141130,3.534,1768829.538,1667098.475
600255.SH,20141130,4.2815,860062.5,860062.5
600256.SH,20141130,3.821,4140589.774,2415519.928
600257.SH,20141130,4.3759,336942.45,336942.45
600258.SH,20141130,3.1269,352653.6,352653.6
600259.SH,20141130,13.125,1235121.908,1175172.8
600260.SH,20141130,2.925,526584.72,526584.72
600261.SH,20141130,3.4631,907080.2969,907080.2969
600262.SH,20141130,3.3093,371620.0,371620.0
600265.SH,20141130,131.8193,167312.2,167312.2
600266.SH,20141130,1.756,2195423.04,1494923.04
600267.SH,20141130,2.3234,1620162.431,1409031.799
600268.SH,20141130,2.0549,441496.2716,441496.2716
600269.SH,20141130,0.8153,976200.1319,976200.1319
600270.SH,20141130,2.4962,1459636.533,533320.4055
600271.SH,20141130,3.9487,2550430.8,2550430.8
600272.SH,20141130,8.3118,353079.0,232480.0
600273.SH,20141130,5.0198,1106501.687,279405.0
600275.SH,20141130,14.1137,283931.1788,283931.1788
600276.SH,20141130,7.1522,5364742.36,5337099.894
600277.SH,20141130,1.9161,1753165.591,1753165.591
600278.SH,20141130,2.248,605278.1755,605278.1755
600279.SH,20141130,1.9212,639831.7477,473797.7829
600280.SH,20141130,3.779,671201.7327,671201.7327
600281.SH,20141130,5.2165,353394.1912,353394.1912
600282.SH,20141130,1.1934,1011571.391,1011571.391
600283.SH,20141130,4.8114,439693.53,439693.53
600284.SH,20141130,1.6884,782442.16,746314.16
600285.SH,20141130,3.05,457906.2487,393037.515
600287.SH,20141130,3.9876,480038.8853,480038.8853
600288.SH,20141130,3.2003,449904.0,449904.0
600289.SH,20141130,3.5559,659294.0308,659294.0308
600290.SH,20141130,2.6002,522668.5887,522668.5887
600291.SH,20141130,2.8145,720384.0,720384.0
600292.SH,20141130,3.0261,1389854.064,1184473.28
600293.SH,20141130,3.5299,261477.4734,261477.4734
600295.SH,20141130,1.3349,908160.0,538560.0
600297.SH,20141130,3.7748,360850.0,360850.0
600298.SH,20141130,2.3416,656627.695,637208.3304
600299.SH,20141130,37.1334,477232.0023,477232.0023
600300.SH,20141130,3.7209,939664.0,939664.0
600301.SH,20141130,,239615.9547,239615.9547
600302.SH,20141130,2.2072,252587.1569,252587.1569
600303.SH,20141130,1.626,376536.8477,348725.1396
600305.SH,20141130,4.0701,505697.182,426715.4
600306.SH,20141130,,194705.8374,193764.6879
600307.SH,20141130,1.3013,2123278.167,2123278.167
600308.SH,20141130,0.7522,474029.9361,474029.9361
600309.SH,20141130,3.7491,3853280.471,3853280.471
600310.SH,20141130,1.8358,544400.025,544400.025
600311.SH,20141130,4.5516,414668.8,414668.8
600312.SH,20141130,3.0078,1684616.134,1212888.902
600313.SH,20141130,4.1398,429726.0802,355914.0
600315.SH,20141130,6.2709,2365386.089,2324922.053
600316.SH,20141130,3.9556,1924735.35,1924735.35
600317.SH,20141130,3.183,3009937.096,1531112.418
600318.SH,20141130,2.4808,271040.0,271040.0
600319.SH,20141130,8.171,205136.1,205136.1
600320.SH,20141130,1.6735,2458564.967,1550265.575
600321.SH,20141130,1.8261,389690.4,389690.4
600322.SH,20141130,1.1091,497565.0,497565.0
600323.SH,20141130,3.1908,829475.8056,698705.958
600325.SH,20141130,1.4294,1003332.021,1003332.021
600326.SH,20141130,3.8022,425174.4,425174.4
600327.SH,20141130,3.1391,455454.4127,455454.4127
600328.SH,20141130,2.8314,358758.912,358758.912
600329.SH,20141130,4.3606,1155539.529,833756.9044
600330.SH,20141130,4.6276,685152.2304,621792.2304
600331.SH,20141130,2.9766,1312672.0,666672.0
600332.SH,20141130,4.606,3403973.953,2732480.249
600333.SH,20141130,2.3282,439584.4406,411696.4406
600335.SH,20141130,2.7098,1286902.956,1149129.454
600336.SH,20141130,4.3634,441300.584,440006.584
600337.SH,20141130,2.2739,627406.1064,619182.4464
600338.SH,20141130,,232749.9995,232749.9995
600339.SH,20141130,3.3308,371753.4644,371753.4644
600340.SH,20141130,5.0983,4689608.59,4689608.59
600343.SH,20141130,5.0631,1079206.935,972944.4945
600345.SH,20141130,3.1677,356004.0,356004.0
600346.SH,20141130,3.3429,245919.7629,177870.0
600348.SH,20141130,1.3318,1813370.0,1813370.0
600350.SH,20141130,0.975,1982200.333,1982200.333
600351.SH,20141130,3.8381,683696.0,625356.576
600352.SH,20141130,2.0585,2258229.713,2258229.713
600353.SH,20141130,2.5418,249839.34,249839.34
600354.SH,20141130,4.6153,380631.768,380631.768
600355.SH,20141130,5.4461,217749.471,217749.471
600356.SH,20141130,1.3129,204394.8087,204394.8087
600358.SH,20141130,9.0525,371952.0,371952.0
600359.SH,20141130,10.0219,374607.0,374607.0
600360.SH,20141130,2.1033,411110.56,411110.56
600361.SH,20141130,1.3234,410803.4854,410803.4854
600362.SH,20141130,1.1699,5297975.99,3175128.53
600363.SH,20141130,2.9149,508667.8323,484959.3423
600365.SH,20141130,3.3347,227600.0,159320.0
600366.SH,20141130,2.8433,876704.166,876704.166
600367.SH,20141130,2.7204,327308.8,327308.8
600368.SH,20141130,1.6425,514455.5452,514455.5452
600369.SH,20141130,1.8741,2974972.508,2447972.508
600370.SH,20141130,2.0611,245870.1205,245870.1205
600371.SH,20141130,8.1517,268844.4,268844.4
600372.SH,20141130,8.7296,4614284.386,4614284.386
600373.SH,20141130,2.7554,1725166.604,1725166.604
600375.SH,20141130,1.7896,724129.9979,692207.6706
600376.SH,20141130,1.1349,1641153.15,1641153.15
600377.SH,20141130,1.6362,3229196.148,2431156.183
600378.SH,20141130,6.2386,431227.4667,431227.4667
600379.SH,20141130,5.5007,224301.2053,224301.2053
600380.SH,20141130,2.7181,1171743.606,1171743.606
600381.SH,20141130,14.3367,455937.8236,428871.9715
600382.SH,20141130,1.8087,448371.5392,448371.5392
600383.SH,20141130,1.3982,4015368.344,4015368.344
600385.SH,20141130,72.6419,207350.0072,199883.3396
600386.SH,20141130,2.8973,481420.8,481420.8
600387.SH,20141130,4.437,549806.4,549251.04
600388.SH,20141130,4.031,1188355.98,1188355.98
600389.SH,20141130,4.5904,607860.0,607860.0
600390.SH,20141130,6.0293,554733.6358,542364.2998
600391.SH,20141130,5.1384,861967.7772,861967.7772
600392.SH,20141130,7.1964,785203.2608,326667.6
600393.SH,20141130,2.5762,243300.0,234788.555
600395.SH,20141130,2.3026,1663327.12,1663327.12
600396.SH,20141130,2.0132,432594.8642,339237.6
600397.SH,20141130,1.5761,542498.0153,353642.4884
600398.SH,20141130,7.5558,4744352.368,682813.9064
600399.SH,20141130,6.5655,1132040.0,983675.5342
600400.SH,20141130,2.5322,355293.3718,355293.3718
600401.SH,20141130,2.3079,1356056.389,305468.7545
600403.SH,20141130,1.5551,1594671.872,1594671.872
600405.SH,20141130,6.8672,502312.9704,502312.9704
600406.SH,20141130,5.916,3835317.341,3482884.938
600408.SH,20141130,1.9593,365468.4,365468.4
600409.SH,20141130,1.9883,1202750.567,1085317.35
600410.SH,20141130,7.5742,1760705.885,1749787.887
600415.SH,20141130,3.3453,2920284.405,2920284.405
600416.SH,20141130,3.2196,681502.687,681502.687
600418.SH,20141130,2.1537,1486636.041,1236876.487
600419.SH,20141130,7.2488,194030.6261,180153.5399
600420.SH,20141130,6.2587,682503.6295,682503.6295
600421.SH,20141130,404.3153,154328.4,154328.4
600422.SH,20141130,5.0324,926850.6909,924747.0374
600423.SH,20141130,1.8159,232819.6001,232819.6001
600425.SH,20141130,1.7197,872774.1244,872774.1244
600426.SH,20141130,1.3901,891639.375,891639.375
600428.SH,20141130,1.3964,934816.8553,934816.8553
600429.SH,20141130,4.9286,800040.0,800040.0
600432.SH,20141130,3.0258,2524261.444,1276705.307
600433.SH,20141130,8.7587,1504513.92,1504513.92
600435.SH,20141130,9.5053,1959200.46,1959200.46
600436.SH,20141130,5.3421,1422863.305,1422863.305
600438.SH,20141130,3.4542,809755.6453,681332.32
600439.SH,20141130,2.0084,460340.7456,460340.7456
600444.SH,20141130,,178395.0,178395.0
600446.SH,20141130,21.1146,1561091.04,1561091.04
600448.SH,20141130,3.1118,254685.5529,192839.4
600449.SH,20141130,1.2025,511653.7149,268321.4904
600452.SH,20141130,5.2137,251360.0,251360.0
600455.SH,20141130,11.1963,143403.568,114151.9953
600456.SH,20141130,2.1505,775769.0571,775769.0571
600458.SH,20141130,2.6653,805612.1081,805612.1081
600459.SH,20141130,2.7927,481242.9562,481242.9562
600460.SH,20141130,3.3934,801929.024,801929.024
600461.SH,20141130,1.9192,349470.0,349470.0
600462.SH,20141130,11.311,363504.18,363504.18
600463.SH,20141130,3.3521,265356.0,265356.0
600466.SH,20141130,4.8599,291060.8819,291060.8819
600467.SH,20141130,1.5723,456560.72,456560.72
600468.SH,20141130,10.8764,666952.704,666952.704
600469.SH,20141130,1.7864,490424.3296,490424.3296
600470.SH,20141130,1.7172,364598.4,364598.4
600475.SH,20141130,2.9865,404736.0,404736.0
600476.SH,20141130,16.6733,352743.3,352743.3
600477.SH,20141130,3.0025,348125.2185,291515.2185
600478.SH,20141130,12.7661,1177754.584,1177754.584
600479.SH,20141130,4.6387,500513.1264,500513.1264
600480.SH,20141130,2.859,570424.2995,570424.2995
600481.SH,20141130,4.1763,921088.8779,921088.8779
600482.SH,20141130,3.8179,786509.0,768685.372
600483.SH,20141130,2.378,1308681.216,300023.0605
600485.SH,20141130,13.5977,11721284.81,555591.274
600486.SH,20141130,2.7617,711992.7384,711992.7384
600487.SH,20141130,1.9546,784068.2927,588632.0214
600488.SH,20141130,2.4522,575552.121,534478.691
600489.SH,20141130,2.8264,2896137.136,2896137.136
600490.SH,20141130,12.8998,2100180.0,1194930.0
600491.SH,20141130,1.288,415048.8,415048.8
600493.SH,20141130,4.0701,254592.0,254592.0
600495.SH,20141130,5.628,1697508.195,1550165.899
600496.SH,20141130,1.9871,656357.096,560757.096
600497.SH,20141130,2.6292,1899351.854,1899351.854
600498.SH,20141130,2.6691,1563161.257,1563161.257
600499.SH,20141130,4.2389,1512982.939,1422085.324
600500.SH,20141130,1.6393,1797639.935,1240639.8
600501.SH,20141130,4.4885,545386.3236,545386.3236
600502.SH,20141130,3.4274,587760.03,587760.03
600503.SH,20141130,2.8411,1015851.86,697068.2405
600505.SH,20141130,4.6805,430189.65,430189.65
600506.SH,20141130,7.1912,201176.761,201176.761
600507.SH,20141130,2.1063,600720.1222,600720.1222
600508.SH,20141130,0.9199,741508.668,741508.668
600509.SH,20141130,2.1004,909319.3723,842051.3723
600510.SH,20141130,1.2236,564025.5943,564025.5943
600511.SH,20141130,5.8417,1379422.8,799890.7103
600512.SH,20141130,2.4862,291091.5591,291091.5591
600513.SH,20141130,6.4214,272344.9285,264349.8
600515.SH,20141130,4.9534,397407.6878,277826.368
600516.SH,20141130,3.2071,1861850.689,1861850.689
600517.SH,20141130,7.1976,1549430.251,1386517.905
600518.SH,20141130,2.6468,3429994.594,3429994.594
600519.SH,20141130,3.6514,17796896.83,17796896.83
600520.SH,20141130,5.0415,266320.83,190020.24
600521.SH,20141130,3.6231,1144696.816,1138250.596
600522.SH,20141130,1.7266,1350231.174,1102549.109
600523.SH,20141130,2.8118,501057.243,500726.7255
600525.SH,20141130,4.013,1075933.6,1075933.6
600526.SH,20141130,4.4686,595686.1548,595686.1548
600527.SH,20141130,2.3201,422701.1085,422701.1085
600528.SH,20141130,1.9504,1189248.0,1189248.0
600529.SH,20141130,1.6143,337167.9454,337167.9454
600530.SH,20141130,2.6328,375648.0,375648.0
600531.SH,20141130,2.9607,402426.8077,402426.8077
600532.SH,20141130,3.689,423970.808,176659.6697
600533.SH,20141130,1.2332,448350.0,448350.0
600535.SH,20141130,9.0231,4160290.21,4160290.21
600536.SH,20141130,7.9595,1412965.868,1289614.825
600537.SH,20141130,5.8156,810919.2014,810919.2014
600538.SH,20141130,6.4647,456970.766,274748.544
600539.SH,20141130,3.9787,197340.0,197340.0
600540.SH,20141130,3.9986,272134.9181,272134.9181
600543.SH,20141130,2.7442,294788.16,294788.16
600545.SH,20141130,3.2748,674434.2064,674434.2064
600546.SH,20141130,1.3207,1062596.491,1062596.491
600547.SH,20141130,2.9001,2591414.855,2591414.855
600548.SH,20141130,1.1696,1358619.913,892927.4131
600549.SH,20141130,5.0779,2153692.84,2153692.84
600550.SH,20141130,62.603,1002283.361,1002283.361
600551.SH,20141130,2.593,922119.5146,922119.5146
600552.SH,20141130,4.0688,682448.8848,650597.0158
600555.SH,20141130,4.4006,726049.5,542239.5
600556.SH,20141130,3154.4672,517179.7575,517179.7575
600557.SH,20141130,6.2015,1289336.035,952646.2604
600558.SH,20141130,3.7365,657046.7372,443759.7052
600559.SH,20141130,5.6159,366800.0,366800.0
600560.SH,20141130,4.42,317576.61,317576.61
600561.SH,20141130,2.2699,326200.064,326200.064
600562.SH,20141130,11.8381,978119.2586,503399.6203
600563.SH,20141130,4.0783,686925.0,686925.0
600565.SH,20141130,2.0805,1126013.752,345600.0
600566.SH,20141130,7.8715,1694975.247,299756.6676
600567.SH,20141130,1.6788,1009539.816,583227.8147
600568.SH,20141130,5.2221,547142.4209,539254.1009
600569.SH,20141130,0.7642,555334.8014,555334.8014
600570.SH,20141130,20.413,3429436.554,3429436.554
600571.SH,20141130,6.1521,400192.6305,395320.7993
600572.SH,20141130,5.3074,1398988.8,1211252.203
600573.SH,20141130,2.2074,241500.0,241500.0
600575.SH,20141130,3.4776,1185329.728,584935.2
600576.SH,20141130,9.8023,479368.6118,479368.6118
600577.SH,20141130,2.7129,738134.9029,535722.0356
600578.SH,20141130,1.4651,2100881.034,1027079.247
600579.SH,20141130,7.6949,488127.9431,318222.0
600580.SH,20141130,3.0059,1108306.182,686353.2985
600581.SH,20141130,1.5362,371727.7335,371727.7335
600582.SH,20141130,2.0703,1303750.08,1303750.08
600583.SH,20141130,1.8629,3519398.421,3223015.303
600584.SH,20141130,2.9349,1095826.41,949537.7079
600585.SH,20141130,1.5411,9644730.694,7279458.694
600586.SH,20141130,1.3418,556278.5934,378139.7754
600587.SH,20141130,4.8901,1382371.946,1193656.407
