code,date,p2b,cur_tmv,cur_cmv
002561.SZ,20140831,2.5282,437382.676,399665.7734
002562.SZ,20140831,3.482,277846.8,95544.666
002563.SZ,20140831,2.5498,1977170.0,206570.0
002564.SZ,20140831,1.6412,469717.12,223250.3092
002565.SZ,20140831,2.9753,576203.98,302748.16
002566.SZ,20140831,3.1111,523565.4312,323141.8781
002567.SZ,20140831,1.9147,331158.582,330379.452
002568.SZ,20140831,4.3019,289280.0,196366.88
002569.SZ,20140831,4.4327,255518.25,251745.6337
002570.SZ,20140831,4.0722,1468338.72,1463667.113
002571.SZ,20140831,3.017,484843.0159,253895.1159
002572.SZ,20140831,4.7456,826856.25,471350.625
002573.SZ,20140831,4.6491,1061870.4,1059148.46
002574.SZ,20140831,1.8864,564960.0,564960.0
002575.SZ,20140831,4.0284,363936.0,353056.0
002576.SZ,20140831,2.6115,225691.7,155518.1042
002577.SZ,20140831,5.0844,727850.24,727850.24
002578.SZ,20140831,2.1362,207362.6,107459.21
002579.SZ,20140831,7.5283,458401.68,458401.68
002580.SZ,20140831,2.3456,192228.6478,145960.2908
002581.SZ,20140831,6.3541,456919.944,367273.9869
002582.SZ,20140831,2.0136,278964.0,173043.7034
002583.SZ,20140831,3.8348,727248.0,387776.0578
002584.SZ,20140831,3.1761,339000.0,151841.7019
002585.SZ,20140831,1.4563,740502.8429,376046.9411
002586.SZ,20140831,3.1342,464544.7708,164564.3457
002587.SZ,20140831,5.6592,328602.7366,208025.2449
002588.SZ,20140831,2.4645,694603.52,400362.6228
002589.SZ,20140831,3.9033,661965.6176,348966.0736
002590.SZ,20140831,3.6367,255170.0918,221984.0958
002591.SZ,20140831,2.9219,220113.5857,125277.8159
002592.SZ,20140831,3.53,251465.2273,85420.7818
002593.SZ,20140831,1.9021,227900.0,140201.93
002594.SZ,20140831,4.9401,12516180.0,3501344.41
002595.SZ,20140831,4.099,939400.0,527509.3421
002596.SZ,20140831,2.1674,196262.4,194906.94
002597.SZ,20140831,2.4025,442152.96,428658.9935
002598.SZ,20140831,3.7981,263016.0,240425.7075
002599.SZ,20140831,3.385,199584.0,199584.0
002600.SZ,20140831,3.1337,387080.4,387080.4
002601.SZ,20140831,1.8359,397611.3616,385132.2133
002602.SZ,20140831,3.29,556500.0,267120.0
002603.SZ,20140831,3.9974,1758527.45,1724352.5
002604.SZ,20140831,2.2779,417396.2,412570.0001
002605.SZ,20140831,6.3544,566423.0,566423.0
002606.SZ,20140831,3.6142,257400.0,257400.0
002607.SZ,20140831,2.8251,249300.48,249300.48
002608.SZ,20140831,1.9753,426579.3,373891.6787
002609.SZ,20140831,7.0913,526827.0296,514634.923
002610.SZ,20140831,4.3521,554100.0,549944.25
002611.SZ,20140831,5.3492,449958.8,174155.5572
002612.SZ,20140831,1.9157,443000.0,128640.3335
002613.SZ,20140831,2.7338,399859.2,125428.7108
002614.SZ,20140831,3.0397,639360.0,199113.4872
002615.SZ,20140831,3.5135,216508.8,78901.7417
002616.SZ,20140831,2.4636,267019.648,68293.12
002617.SZ,20140831,6.0171,536400.0,167468.55
002618.SZ,20140831,4.1702,639240.0,228494.0
002619.SZ,20140831,4.6977,263398.85,125274.3523
002620.SZ,20140831,1.8825,188400.0,83413.6384
002621.SZ,20140831,2.4546,260550.0,65137.5
002622.SZ,20140831,1.8715,222150.0,62616.68
002623.SZ,20140831,1.6283,339840.0,161424.0
002624.SZ,20140831,3.347,161000.0,63192.5
002625.SZ,20140831,3.8872,180527.454,64347.21
002626.SZ,20140831,5.1265,681408.0,439935.3957
002627.SZ,20140831,2.1639,187701.0,98061.47
002628.SZ,20140831,1.3413,339211.4589,214590.7884
002629.SZ,20140831,3.8678,286441.176,201084.4455
002630.SZ,20140831,3.0175,809586.0,456867.941
002631.SZ,20140831,2.8168,380579.85,164309.711
002632.SZ,20140831,2.4188,218406.825,79391.8125
002633.SZ,20140831,6.3798,338550.0,141006.075
002634.SZ,20140831,3.5992,176988.45,67219.7888
002635.SZ,20140831,5.1585,637587.66,219270.436
002636.SZ,20140831,2.4833,328720.0,104598.3072
002637.SZ,20140831,2.4568,255200.0,153932.0241
002638.SZ,20140831,2.6791,606216.06,398693.1598
002639.SZ,20140831,2.2742,261600.0,152100.78
002640.SZ,20140831,8.3846,587096.02,146796.02
002641.SZ,20140831,1.9814,412560.0,103140.0
002642.SZ,20140831,5.3893,886925.0405,201822.4419
002643.SZ,20140831,2.6176,344550.0,231919.3938
002644.SZ,20140831,5.0492,361829.776,97198.64
002645.SZ,20140831,3.4221,234791.739,64517.544
002646.SZ,20140831,3.5445,737550.0,258142.5
002647.SZ,20140831,1.7728,184669.303,64713.3016
002648.SZ,20140831,3.1594,1168800.0,292200.0
002649.SZ,20140831,3.9716,585377.7,220958.5694
002650.SZ,20140831,2.9162,492595.2,239875.3901
002651.SZ,20140831,5.2809,945959.0,144842.6024
002652.SZ,20140831,3.5661,202265.28,53317.416
002653.SZ,20140831,11.898,2246961.6,371577.024
002654.SZ,20140831,4.7229,256080.0,103654.2
002655.SZ,20140831,7.0119,411480.0,228165.66
002656.SZ,20140831,2.4701,303400.0,90640.75
002657.SZ,20140831,5.4118,393134.6103,199779.5443
002658.SZ,20140831,5.1133,620552.2192,169152.2192
002659.SZ,20140831,4.5226,263728.0,123299.2
002660.SZ,20140831,3.5829,244078.536,149749.8685
002661.SZ,20140831,3.7825,287421.4,71462.195
002662.SZ,20140831,2.3034,631800.0,157936.5216
002663.SZ,20140831,3.1576,731699.584,337968.7465
002664.SZ,20140831,5.6519,687901.06,242976.0025
002665.SZ,20140831,5.7794,1057998.9,501924.675
002666.SZ,20140831,3.0257,457920.0,162370.324
002667.SZ,20140831,2.2623,166415.04,68495.04
002668.SZ,20140831,2.3242,332353.5,145423.5
002669.SZ,20140831,5.411,311400.0,112520.9646
002670.SZ,20140831,2.8547,224400.0,92427.3665
002671.SZ,20140831,2.9587,409974.9174,169396.8452
002672.SZ,20140831,4.4304,1076775.207,392377.3695
002673.SZ,20140831,2.9397,1398000.0,801067.048
002674.SZ,20140831,2.0382,315986.88,161053.392
002675.SZ,20140831,3.0833,345427.2,237265.308
002676.SZ,20140831,2.1203,220640.0,58955.452
002677.SZ,20140831,2.9858,268200.0,67050.0
002678.SZ,20140831,4.6483,847972.0,135157.1794
002679.SZ,20140831,3.2358,215508.72,53892.72
002680.SZ,20140831,2.7096,191280.0,57365.6347
002681.SZ,20140831,8.2033,823500.0,205875.0
002682.SZ,20140831,1.7768,189904.0,130872.2293
002683.SZ,20140831,4.818,646369.92,310684.961
002684.SZ,20140831,5.4164,278436.696,134893.021
002685.SZ,20140831,2.5829,203400.0,101191.5
002686.SZ,20140831,4.4835,331580.19,82904.19
002687.SZ,20140831,2.3828,227341.848,66897.8528
002688.SZ,20140831,3.8255,352682.96,175656.0731
002689.SZ,20140831,3.1114,389629.3843,126988.8841
002690.SZ,20140831,7.8689,1222208.0,401229.6713
002691.SZ,20140831,3.0929,248200.0,81867.8827
002692.SZ,20140831,2.3021,285626.25,94435.1056
002693.SZ,20140831,4.1248,355320.0,175964.9696
002694.SZ,20140831,2.6792,282355.2,103932.6942
002695.SZ,20140831,2.4862,365409.5475,123871.866
002696.SZ,20140831,2.1961,200640.0,91096.504
002697.SZ,20140831,2.7466,512800.0,197420.8849
002698.SZ,20140831,6.9532,1069868.0,285288.9759
002699.SZ,20140831,6.3736,419216.6,141457.58
002700.SZ,20140831,7.0068,486964.32,191152.32
002701.SZ,20140831,3.7325,1268387.12,670269.82
002702.SZ,20140831,3.0233,236562.2,102053.0
002703.SZ,20140831,8.0923,586413.3898,31680.0
002705.SZ,20140831,3.1726,649741.764,111720.0
002706.SZ,20140831,4.0257,294254.24,73580.64
002707.SZ,20140831,11.3004,524610.0,131175.0
002708.SZ,20140831,3.5872,313065.704,78272.32
002709.SZ,20140831,5.0373,415305.1268,103832.145
002711.SZ,20140831,4.5939,542286.15,135661.9125
002712.SZ,20140831,4.9151,389312.9196,97328.2333
002713.SZ,20140831,5.784,481884.2374,120471.0593
002714.SZ,20140831,6.9788,1247510.0,311877.5
002715.SZ,20140831,5.2209,258244.0,64561.0
002716.SZ,20140831,3.1272,569175.9335,142293.9846
002717.SZ,20140831,5.9696,414173.324,103543.331
002718.SZ,20140831,6.3981,298144.8,75691.8
002719.SZ,20140831,4.5082,279838.0,69959.5
002721.SZ,20140831,4.6687,386849.25,96712.3125
002722.SZ,20140831,6.2599,337127.4,84470.4
002723.SZ,20140831,4.1458,249991.3,62531.3
002725.SZ,20140831,3.4614,287800.0,71950.0
002726.SZ,20140831,3.8147,538834.56,134782.71
002727.SZ,20140831,5.4609,1066969.7,266844.9
002728.SZ,20140831,5.1825,364200.0,91050.0
300001.SZ,20140831,5.9758,791980.8,762103.68
300002.SZ,20140831,4.19,1858246.149,1016097.96
300003.SZ,20140831,5.7861,1697080.0,1433963.055
300004.SZ,20140831,3.6364,1060448.418,572584.9744
300005.SZ,20140831,7.5019,795741.4469,502353.3834
300006.SZ,20140831,6.2885,623139.1216,384939.5715
300007.SZ,20140831,4.1831,273524.0,191173.566
300008.SZ,20140831,4.8385,386706.1797,260249.0842
300009.SZ,20140831,7.4466,491577.7498,315832.1652
300010.SZ,20140831,7.2543,599300.3272,396497.4665
300011.SZ,20140831,7.8422,634263.6131,484093.4396
300012.SZ,20140831,6.7407,671362.308,369018.3119
300013.SZ,20140831,4.9464,166680.0,166680.0
300014.SZ,20140831,7.3096,688230.0864,539013.2636
300015.SZ,20140831,9.5071,1725134.719,1381440.62
300016.SZ,20140831,7.9384,473136.1882,375983.9533
300017.SZ,20140831,12.9421,1693867.615,1147482.277
300018.SZ,20140831,2.8893,205725.0,161529.7313
300019.SZ,20140831,4.0906,220320.0,145063.224
300020.SZ,20140831,4.5771,800760.1633,701523.6064
300021.SZ,20140831,7.6893,370816.6,222953.353
300022.SZ,20140831,5.9491,243746.8,215278.2084
300023.SZ,20140831,5.0427,166140.0,91844.2688
300024.SZ,20140831,12.8227,2180002.308,2111084.128
300025.SZ,20140831,4.5954,309399.0658,157403.3471
300026.SZ,20140831,7.3707,1525491.247,1113730.311
300027.SZ,20140831,6.3783,2790885.425,1954756.728
300028.SZ,20140831,5.4639,344605.14,270537.1623
300029.SZ,20140831,3.6009,192000.0,185718.4397
300030.SZ,20140831,5.0825,353720.0,288071.3247
300031.SZ,20140831,2.4978,197400.0,140702.5483
300032.SZ,20140831,8.0534,673544.0,632710.1
300033.SZ,20140831,5.7062,652646.4,315957.1939
300034.SZ,20140831,6.6147,675076.2764,675076.2764
300035.SZ,20140831,2.6284,213742.3275,141815.8168
300036.SZ,20140831,4.6998,286223.5528,209481.723
300037.SZ,20140831,5.0862,649361.6,383353.7763
300038.SZ,20140831,3.1619,320976.5898,204586.9306
300039.SZ,20140831,5.1183,845936.64,626360.5818
300040.SZ,20140831,1.3695,170569.2,121847.379
300041.SZ,20140831,2.9076,292629.9214,224034.7127
300042.SZ,20140831,2.4539,202404.0,111017.7986
300043.SZ,20140831,5.1058,864717.8891,286903.4713
300044.SZ,20140831,6.3898,404850.976,266374.7879
300045.SZ,20140831,7.1967,549936.0,318317.013
300046.SZ,20140831,2.5823,205731.84,154646.4
300047.SZ,20140831,3.933,457138.3455,320487.0926
300048.SZ,20140831,2.138,319208.6912,281432.1712
300049.SZ,20140831,5.043,393131.296,329538.6359
300050.SZ,20140831,2.6101,372600.0,227692.5239
300051.SZ,20140831,6.6561,329025.0,208977.654
300052.SZ,20140831,7.4316,719940.0,719940.0
300053.SZ,20140831,5.7511,369800.0,292326.4378
300054.SZ,20140831,5.4014,588966.9934,376018.9718
300055.SZ,20140831,3.7609,702416.0,527562.9988
300056.SZ,20140831,6.4111,269118.72,204516.4927
300057.SZ,20140831,2.6939,444788.0,259926.6101
300058.SZ,20140831,5.1844,2189089.337,1225475.759
300059.SZ,20140831,9.0975,1554336.0,1177091.057
300061.SZ,20140831,4.5518,188467.2,109318.0435
300062.SZ,20140831,2.3951,181193.225,91216.895
300063.SZ,20140831,3.2612,211251.0,119547.5358
300064.SZ,20140831,3.1628,452960.0,428784.7619
300065.SZ,20140831,5.8837,345650.7535,264049.8919
300066.SZ,20140831,3.2874,344868.5642,319690.1536
300067.SZ,20140831,3.6395,299325.78,170515.3466
300068.SZ,20140831,2.0671,592019.3777,400406.4874
300069.SZ,20140831,4.0595,198900.0,101457.3056
300070.SZ,20140831,6.6785,3299939.799,1994495.691
300071.SZ,20140831,8.6544,512125.2297,326666.6428
300072.SZ,20140831,7.3353,1211906.384,1098689.519
300073.SZ,20140831,3.9004,329600.0,326914.8374
300074.SZ,20140831,5.4795,564960.0,366834.948
300075.SZ,20140831,5.1243,537466.1005,346511.6326
300076.SZ,20140831,2.7949,299344.0,241917.9261
300077.SZ,20140831,2.9007,785536.0,728423.7062
300078.SZ,20140831,3.3439,374865.0,180566.0363
300079.SZ,20140831,3.1985,881836.0087,753140.0401
300080.SZ,20140831,1.4776,475652.6039,300183.2367
300081.SZ,20140831,2.9379,220698.0,139452.1109
300082.SZ,20140831,1.5247,433330.56,433280.406
300083.SZ,20140831,2.5705,370400.648,161687.608
300084.SZ,20140831,4.8588,308352.0,244640.1002
300085.SZ,20140831,8.7482,453774.2,232940.7089
300086.SZ,20140831,2.4305,415500.0,415500.0
300087.SZ,20140831,2.8723,160776.0,108396.5586
300088.SZ,20140831,4.3383,919527.1904,876081.9375
300089.SZ,20140831,2.473,195300.0,112632.4395
300090.SZ,20140831,3.9864,773591.5156,489475.9168
300091.SZ,20140831,5.4345,436601.0,264043.544
300092.SZ,20140831,3.1434,158158.0,91655.4496
300093.SZ,20140831,3.0393,263304.0,262406.2065
300094.SZ,20140831,1.9421,304128.0,303023.8659
300095.SZ,20140831,2.4075,184741.158,136407.18
300096.SZ,20140831,7.474,488308.0,368495.1025
300097.SZ,20140831,4.8722,223843.2216,139839.1154
300098.SZ,20140831,4.4661,400427.52,246379.3517
300099.SZ,20140831,3.0824,260523.7359,131582.5901
300100.SZ,20140831,2.3977,246559.5,234693.0
300101.SZ,20140831,9.7732,701672.0,550154.7631
300102.SZ,20140831,2.1946,389695.0,240636.3983
300103.SZ,20140831,3.6703,288805.176,211563.2814
300104.SZ,20140831,10.3135,3125021.084,1770156.676
300105.SZ,20140831,2.9511,600462.72,600462.72
300106.SZ,20140831,3.2647,205732.8,204651.0637
300107.SZ,20140831,3.3633,286332.0,178797.0
300108.SZ,20140831,4.7162,190361.6,114171.4056
300109.SZ,20140831,4.3239,166118.4,99108.1914
300110.SZ,20140831,3.378,496325.0994,476354.1774
300111.SZ,20140831,3.7887,434482.4,429748.0461
300112.SZ,20140831,5.2493,249729.0413,130948.8555
300113.SZ,20140831,9.2485,816024.0,478794.6524
300114.SZ,20140831,4.3556,366912.0,366912.0
300115.SZ,20140831,6.5868,1181124.0,1173446.3
300116.SZ,20140831,3.8224,181440.0,117422.3207
300117.SZ,20140831,1.3902,179515.8,179515.8
300118.SZ,20140831,2.3143,470400.0,319056.6624
300119.SZ,20140831,2.5001,406657.8636,212230.8495
300120.SZ,20140831,2.6541,159366.5977,115439.5775
300121.SZ,20140831,5.2337,243453.6,114547.5857
300122.SZ,20140831,7.7371,1864800.0,749302.8638
300123.SZ,20140831,2.6809,249607.2828,222472.4988
300124.SZ,20140831,7.1276,2185109.677,1703928.505
300125.SZ,20140831,2.1889,238950.0,147141.2932
300126.SZ,20140831,2.9124,293420.16,152378.5951
300127.SZ,20140831,4.7738,460806.7094,316379.3331
300128.SZ,20140831,4.0263,566255.844,559345.248
300129.SZ,20140831,2.7241,401760.0,272221.855
300130.SZ,20140831,3.4043,364617.0,204738.1875
300131.SZ,20140831,5.4477,277063.9858,166844.0846
300132.SZ,20140831,4.9836,291948.48,178541.4076
300133.SZ,20140831,5.7251,1886209.695,1247762.742
300134.SZ,20140831,6.0268,1451904.0,1329399.6
300135.SZ,20140831,3.8349,435200.0,309045.5976
300136.SZ,20140831,6.4266,416556.27,302604.8107
300137.SZ,20140831,4.8352,470820.48,382747.0392
300138.SZ,20140831,1.857,184598.8564,131546.406
300139.SZ,20140831,4.2362,502296.8,387466.1832
300140.SZ,20140831,2.8138,220332.0,208318.7715
300141.SZ,20140831,4.26,279956.9637,177536.9043
300142.SZ,20140831,3.4754,928512.0,658920.382
300143.SZ,20140831,2.9501,172458.0,123878.6663
300144.SZ,20140831,4.2499,1383282.0,484933.2604
300145.SZ,20140831,3.8994,524090.425,345847.0108
300146.SZ,20140831,8.0572,1852958.807,926183.8559
300147.SZ,20140831,6.119,1002840.312,999864.0618
300148.SZ,20140831,4.3441,726092.6362,468261.8071
300149.SZ,20140831,3.6179,236376.0,138714.786
300150.SZ,20140831,3.5616,474390.0,314264.4627
300151.SZ,20140831,4.2505,319389.0,168951.7153
300152.SZ,20140831,2.0432,294148.8,294148.8
300153.SZ,20140831,2.2603,208000.0,207785.5
300154.SZ,20140831,2.2628,326980.5,227793.5987
300155.SZ,20140831,4.5449,493178.7246,239562.853
300156.SZ,20140831,4.105,576285.12,466413.1463
300157.SZ,20140831,3.9573,884600.11,613649.4385
300158.SZ,20140831,2.1593,420768.0,168976.9414
300159.SZ,20140831,3.1062,313896.0,244932.2832
300160.SZ,20140831,1.7916,193338.0,193338.0
300161.SZ,20140831,2.3292,198946.35,189166.5462
300162.SZ,20140831,3.9017,289038.0,178448.61
300163.SZ,20140831,2.8251,188020.0,113358.5004
300164.SZ,20140831,4.2398,486604.8,383699.9846
300165.SZ,20140831,2.2772,329388.8,190363.7
300166.SZ,20140831,5.8067,610628.5544,361391.2186
300167.SZ,20140831,6.2162,431144.64,208569.1275
300168.SZ,20140831,7.2075,1011778.149,994173.3971
300169.SZ,20140831,3.5463,307989.0,189245.779
300170.SZ,20140831,4.9499,708008.0779,517921.0555
300171.SZ,20140831,3.024,757910.2476,375401.0312
300172.SZ,20140831,3.6128,317551.0,192119.473
300173.SZ,20140831,4.381,235744.86,235744.86
300174.SZ,20140831,3.5094,174352.0,84540.7054
300175.SZ,20140831,3.5493,274947.2,271439.4069
300176.SZ,20140831,2.797,156199.68,156199.68
300177.SZ,20140831,6.3022,605846.4,353377.248
300178.SZ,20140831,4.1265,483692.82,304299.84
300179.SZ,20140831,2.8048,194832.0,119976.1637
300180.SZ,20140831,2.0945,285664.0,208486.0396
300181.SZ,20140831,5.6335,421344.0,298080.2544
300182.SZ,20140831,5.8541,847657.4863,411538.1701
300183.SZ,20140831,5.8562,1011725.623,573212.548
300184.SZ,20140831,4.6707,275074.656,172326.8796
300185.SZ,20140831,1.3255,461700.0,359844.5174
300186.SZ,20140831,2.139,433608.0,320885.581
300187.SZ,20140831,7.7479,682157.7,672120.7815
300188.SZ,20140831,7.0943,595281.684,326709.7394
300189.SZ,20140831,1.9774,265011.2,263768.96
300190.SZ,20140831,4.1561,401858.1936,164251.1347
300191.SZ,20140831,6.4414,773440.0,359697.94
300192.SZ,20140831,3.2446,206167.5,127276.875
300193.SZ,20140831,1.7144,325162.0,223272.2568
300194.SZ,20140831,3.3084,561360.54,277956.2654
300195.SZ,20140831,2.2953,499860.0123,189023.7843
300196.SZ,20140831,3.0812,312960.0,176648.7105
300197.SZ,20140831,3.6829,688709.4577,399272.8489
300198.SZ,20140831,2.924,324765.597,267757.9193
300199.SZ,20140831,9.1264,1071600.0,491271.5802
300200.SZ,20140831,3.554,260378.4,114961.8689
300201.SZ,20140831,3.2647,213312.0,212194.2385
300202.SZ,20140831,13.8696,1494650.88,1494650.88
300203.SZ,20140831,3.8924,756500.0,756500.0
300204.SZ,20140831,4.2642,588294.0,577598.0203
300205.SZ,20140831,5.5604,611109.576,603597.4368
300206.SZ,20140831,3.7452,434850.0,246296.9773
300207.SZ,20140831,6.1797,860258.009,461827.4185
300208.SZ,20140831,4.1941,300020.76,200617.56
300209.SZ,20140831,3.43,291040.0,291040.0
300210.SZ,20140831,4.3321,344369.88,156046.4298
300211.SZ,20140831,3.6302,177664.9274,100430.344
300212.SZ,20140831,12.1056,1058385.6,977781.6382
300213.SZ,20140831,5.1693,391104.0,186727.5127
300214.SZ,20140831,1.8537,222750.0,147762.1915
300215.SZ,20140831,4.9823,636480.0,424318.674
300216.SZ,20140831,4.9326,427902.8,279256.0895
300217.SZ,20140831,3.3422,368382.168,200247.1911
300218.SZ,20140831,2.7196,238022.4,184467.36
300219.SZ,20140831,4.1078,349516.6571,151125.9776
300220.SZ,20140831,9.6686,284200.0,147227.3253
300221.SZ,20140831,2.8275,193800.0,108953.391
300222.SZ,20140831,3.2413,400233.485,192821.1161
300223.SZ,20140831,3.1497,335608.0,184312.8125
300224.SZ,20140831,4.2068,600000.0,600000.0
300225.SZ,20140831,2.9703,225763.2,159773.4098
300226.SZ,20140831,18.1025,679536.0,582973.7645
300227.SZ,20140831,6.6427,244596.24,236376.0
300228.SZ,20140831,5.8727,672182.56,526509.9764
300229.SZ,20140831,5.6338,490701.771,490488.1065
300230.SZ,20140831,2.8469,155548.3824,97523.6552
300231.SZ,20140831,6.5318,242136.0,174458.988
300232.SZ,20140831,5.168,314733.4168,185937.8256
300233.SZ,20140831,3.2276,360861.956,345697.0
300234.SZ,20140831,8.2948,396792.0,202723.5128
300235.SZ,20140831,9.6711,313315.2,175641.0218
300236.SZ,20140831,5.4663,441088.8,330157.68
300237.SZ,20140831,3.6562,220487.4,90766.2299
300238.SZ,20140831,12.651,638827.875,623017.4117
300239.SZ,20140831,6.2625,212956.744,131990.5302
300240.SZ,20140831,2.1636,202926.279,202900.1437
300241.SZ,20140831,6.1898,390319.0305,264089.0135
300242.SZ,20140831,5.5507,141225.0,50580.9106
300243.SZ,20140831,3.7339,153382.909,151614.72
300244.SZ,20140831,13.2383,863269.1684,575023.6696
300245.SZ,20140831,7.8898,487916.78,283251.687
300246.SZ,20140831,8.4624,332496.288,238224.0038
300247.SZ,20140831,4.46,253588.5,171274.9902
300248.SZ,20140831,6.0479,301995.52,180418.624
300249.SZ,20140831,3.8725,186278.4,115020.8532
300250.SZ,20140831,6.1644,232160.0,91944.6464
300251.SZ,20140831,8.9253,2027433.408,1063467.952
300252.SZ,20140831,6.1463,449635.0685,223590.1302
300253.SZ,20140831,15.3951,1001028.589,647289.0827
300254.SZ,20140831,4.9663,306134.4,306134.4
300255.SZ,20140831,3.5944,462567.9085,300548.8603
300256.SZ,20140831,2.2691,356352.972,233819.9638
300257.SZ,20140831,4.8788,1582581.0,1498015.415
300258.SZ,20140831,2.5987,289800.0,267144.2813
300259.SZ,20140831,4.5788,332659.008,126817.071
300260.SZ,20140831,2.6241,168884.4,50092.455
300261.SZ,20140831,6.4208,418967.2448,112710.0416
300262.SZ,20140831,7.4086,404735.6,185284.5581
300263.SZ,20140831,3.8129,551073.4312,167526.382
300264.SZ,20140831,4.0067,237532.5,146032.8013
300265.SZ,20140831,3.6041,275400.0,72420.0
300266.SZ,20140831,4.7602,443591.6281,92412.32
300267.SZ,20140831,10.6018,1527961.76,485294.7451
300268.SZ,20140831,2.6676,75710.0,19210.0
300269.SZ,20140831,3.7733,549894.7727,184906.0469
300270.SZ,20140831,4.2919,225711.86,81439.3736
300271.SZ,20140831,5.952,600558.66,375753.98
300272.SZ,20140831,8.5527,430203.9047,199135.0591
300273.SZ,20140831,12.2252,1331210.381,709969.2358
300274.SZ,20140831,5.5376,1173482.64,506056.32
300275.SZ,20140831,4.0674,276718.84,144051.04
300276.SZ,20140831,5.708,316492.8,116779.1127
300277.SZ,20140831,3.7816,184920.0,60977.6129
300278.SZ,20140831,5.2026,287323.8,130281.625
300279.SZ,20140831,5.448,199320.0,94338.3669
300280.SZ,20140831,2.8885,181120.0,56600.0
300281.SZ,20140831,3.4859,224192.25,97125.0
300282.SZ,20140831,6.3956,178080.864,58554.288
300283.SZ,20140831,3.4342,188948.7756,57142.6596
300284.SZ,20140831,2.8367,451632.024,256891.2652
300285.SZ,20140831,6.5277,435965.12,111246.272
300286.SZ,20140831,7.7415,361790.0,89228.04
300287.SZ,20140831,10.9669,602532.0,280213.245
300288.SZ,20140831,16.7885,907800.0,227800.0
300289.SZ,20140831,4.812,441448.469,156425.1276
300290.SZ,20140831,6.1888,244120.0,102292.742
300291.SZ,20140831,8.2208,871200.0,479160.0
300292.SZ,20140831,6.3603,298603.3733,110590.7859
300293.SZ,20140831,5.2711,372870.0,93217.5
300294.SZ,20140831,4.622,369146.0,155277.3592
300295.SZ,20140831,6.9914,537234.5,253939.3691
300296.SZ,20140831,7.5779,753258.4065,270453.0669
300297.SZ,20140831,4.9623,337904.0,190764.7376
300298.SZ,20140831,8.1145,805635.096,252693.9765
300299.SZ,20140831,5.0151,200979.9,81749.5465
300300.SZ,20140831,6.5432,442899.6,198480.2886
300301.SZ,20140831,4.4222,346472.325,101750.3333
300302.SZ,20140831,4.7564,231336.0,88107.5072
300303.SZ,20140831,5.5539,530965.76,267886.2997
300304.SZ,20140831,3.6734,339800.0,108736.0
300305.SZ,20140831,2.2549,274320.0,68580.0
300306.SZ,20140831,3.3141,329760.0,101894.6858
300307.SZ,20140831,1.9937,802802.0,156865.0383
300308.SZ,20140831,3.3081,173288.664,60446.0205
300309.SZ,20140831,3.8427,476047.334,161350.253
300310.SZ,20140831,6.2079,405433.6,101358.4
300311.SZ,20140831,4.8708,206330.88,69166.08
300312.SZ,20140831,4.1131,315239.4,125971.65
300313.SZ,20140831,4.3443,173365.37,79670.768
300314.SZ,20140831,5.8789,378080.0,102672.35
300315.SZ,20140831,5.4819,2054114.088,862827.634
300316.SZ,20140831,5.6989,962120.25,320485.478
300317.SZ,20140831,5.5178,336700.0,130071.5703
300318.SZ,20140831,4.9585,349306.88,128756.7759
300319.SZ,20140831,4.3444,147590.454,63560.736
300320.SZ,20140831,2.9856,202143.44,104926.8701
300321.SZ,20140831,3.0704,159840.0,64883.0808
300322.SZ,20140831,8.2641,448504.056,216196.0441
300323.SZ,20140831,3.2363,557100.0,246321.765
300324.SZ,20140831,12.1128,679966.318,194796.09
300325.SZ,20140831,3.4702,256000.0,151466.5344
300326.SZ,20140831,9.2511,480007.5,156880.5
300327.SZ,20140831,4.7927,262521.6,181197.7933
300328.SZ,20140831,4.7477,278096.0,69524.0
300329.SZ,20140831,3.6915,195074.88,99864.9113
300330.SZ,20140831,5.7551,254598.8319,168048.735
300331.SZ,20140831,6.2963,300390.0,177356.4673
300332.SZ,20140831,3.2032,433358.85,301946.1206
300333.SZ,20140831,3.2321,257264.0,186312.0038
300334.SZ,20140831,6.7364,537138.0,216163.3204
300335.SZ,20140831,5.277,414595.6862,213248.7579
300336.SZ,20140831,5.1008,476928.0,183822.21
300337.SZ,20140831,3.6394,623538.4,248911.322
300338.SZ,20140831,3.1844,233478.0,89475.2681
300339.SZ,20140831,7.0473,480929.58,269388.5618
300340.SZ,20140831,1.9478,178900.0,129779.003
300341.SZ,20140831,3.5339,187680.0,74323.8606
300342.SZ,20140831,4.3358,322800.0,107298.72
300343.SZ,20140831,5.0992,238400.0,86062.4
300344.SZ,20140831,2.5117,182383.488,78793.3818
300345.SZ,20140831,3.0003,184224.0,118607.7347
300346.SZ,20140831,2.7828,317706.4,113255.98
300347.SZ,20140831,8.9711,684588.0,373192.5076
300348.SZ,20140831,6.7343,280214.0,70460.0
300349.SZ,20140831,5.4152,434880.0,108720.0
300350.SZ,20140831,4.0954,170739.9,47517.385
300351.SZ,20140831,5.3426,499047.12,138412.56
300352.SZ,20140831,9.3119,600566.8,283050.1942
300353.SZ,20140831,5.2129,210797.6218,109513.5195
300354.SZ,20140831,5.2509,172270.901,55738.901
300355.SZ,20140831,4.7351,654422.9162,299192.0722
300356.SZ,20140831,4.6999,326442.555,167793.3389
300357.SZ,20140831,10.4445,473488.0,118372.0
300358.SZ,20140831,6.6618,496511.6988,124127.929
