code,date,p2b,cur_tmv,cur_cmv
300077.SZ,20101130,6.1285,1634393.6,408598.4
300078.SZ,20101130,4.7042,536000.0,136000.0
300079.SZ,20101130,3.8358,802816.0,200704.0
300080.SZ,20101130,4.5929,854280.0,213570.0
300081.SZ,20101130,2.8259,219760.0,55760.0
300082.SZ,20101130,3.6684,963090.0,240772.5
300083.SZ,20101130,3.8291,437200.0,109300.0
300084.SZ,20101130,3.6364,220800.0,55200.0
300085.SZ,20101130,3.5262,178500.0,44625.0
300086.SZ,20101130,4.8178,856500.0,214086.4575
300087.SZ,20101130,7.7708,406560.0,101640.0
300088.SZ,20101130,6.0475,677700.0,170100.0
300089.SZ,20101130,3.7326,269600.0,67400.0
300090.SZ,20101130,4.5687,391842.781,98240.0
300091.SZ,20101130,5.3885,417832.8,104958.0
300092.SZ,20101130,5.0466,253435.0,64055.0
300093.SZ,20101130,3.8195,294600.0,73649.509
300094.SZ,20101130,3.0719,490240.0,122560.0
300095.SZ,20101130,3.6934,238007.0,60274.5
300096.SZ,20101130,6.133,313900.0,80300.0
300097.SZ,20101130,4.5556,172920.0,43230.0
300098.SZ,20101130,3.2534,253969.2,63492.3
300099.SZ,20101130,7.6708,479544.0,119944.0
300100.SZ,20101130,5.1849,400741.0,100721.0
300101.SZ,20101130,10.1484,701950.0,176750.0
300102.SZ,20101130,6.803,1078756.0,269689.0
300103.SZ,20101130,4.7882,303158.65,75847.65
300104.SZ,20101130,5.4478,500700.0,125175.0
300105.SZ,20101130,6.3848,922240.0,230560.0
300106.SZ,20101130,5.678,289926.0,74340.0
300107.SZ,20101130,6.0382,472046.4,119246.4
300108.SZ,20101130,4.9911,166816.0,41704.0
300109.SZ,20101130,7.5576,247968.0,61992.0
300110.SZ,20101130,3.7748,407335.2,102214.2465
300111.SZ,20101130,7.8499,1257739.0,126021.0
300112.SZ,20101130,4.6817,192111.66,48276.0
300113.SZ,20101130,6.4599,438000.0,109500.0
300114.SZ,20101130,4.6024,308320.0,77080.0
300115.SZ,20101130,4.4015,523568.0,104713.6
300116.SZ,20101130,6.4501,301200.0,60240.0
300117.SZ,20101130,3.104,341112.6,70358.4
300118.SZ,20101130,5.0454,1198400.0,246528.0
300119.SZ,20101130,4.3512,579985.656,116391.36
300120.SZ,20101130,4.6431,259260.0,52448.0
300121.SZ,20101130,4.565,189000.0,37800.0
300122.SZ,20101130,8.0135,1649200.0,131936.0
300123.SZ,20101130,5.437,421055.0257,85236.8
300124.SZ,20101130,7.6129,1694520.0,338904.0
300125.SZ,20101130,2.8688,513005.0,104340.0
300126.SZ,20101130,2.0343,315244.8,63048.96
300127.SZ,20101130,2.8968,463391.8802,94070.4
300128.SZ,20101130,2.7535,527000.0,105400.0
300129.SZ,20101130,4.0172,514800.0,102960.0
300130.SZ,20101130,3.4676,295656.0,59596.8
300131.SZ,20101130,4.5409,227148.0,47009.76
300132.SZ,20101130,4.2552,220430.0,44744.0
300133.SZ,20101130,5.6247,660138.24,132027.648
300134.SZ,20101130,4.3921,1030880.0,206176.0
300135.SZ,20101130,4.0023,391840.0,78368.0
300136.SZ,20101130,7.1637,435288.43,87070.744
300137.SZ,20101130,5.2393,423120.0,84624.0
300138.SZ,20101130,3.6888,326818.987,66976.0
300139.SZ,20101130,4.3092,446565.2,89313.04
300140.SZ,20101130,3.9391,301706.0,61330.4
300141.SZ,20101130,5.7009,283341.6,57489.6
300142.SZ,20101130,5.8614,1464500.0,292900.0
600000.SH,20101130,1.5073,18208657.87,14566926.29
600004.SH,20101130,1.6192,1028100.0,907410.0
600005.SH,20101130,1.248,3464463.331,1385825.731
600006.SH,20101130,1.8223,1070000.0,1070000.0
600007.SH,20101130,2.7944,1214782.736,1214782.736
600008.SH,20101130,3.0659,1496000.0,1496000.0
600009.SH,20101130,1.7122,2343181.473,1329667.299
600010.SH,20101130,1.9953,2575881.107,1090981.531
600011.SH,20101130,1.6973,7016233.162,1675120.16
600012.SH,20101130,1.7499,966969.63,679544.8
600015.SH,20101130,1.6092,5499562.204,4169968.0
600016.SH,20101130,1.3529,13544369.62,11451914.41
600017.SH,20101130,2.0829,933243.0607,933243.0607
600018.SH,20101130,2.4611,8291366.052,8291366.052
600019.SH,20101130,1.0756,10997566.2,10997566.2
600020.SH,20101130,1.2784,789790.6721,513094.5487
600021.SH,20101130,1.4783,843057.2673,843057.2673
600022.SH,20101130,1.8048,1282517.28,1282517.28
600026.SH,20101130,1.5044,3367102.195,2085358.195
600027.SH,20101130,1.7281,2613638.501,1771761.693
600028.SH,20101130,1.735,70489155.08,56846618.34
600029.SH,20101130,3.4495,8737634.63,4272000.0
600030.SH,20101130,2.0071,12750389.19,12635009.19
600031.SH,20101130,10.7042,10955186.72,10143100.8
600033.SH,20101130,1.4691,1012683.6,494366.8375
600035.SH,20101130,1.7918,522657.0497,522657.0497
600036.SH,20101130,2.1154,28157474.59,23054300.8
600037.SH,20101130,2.929,1420883.603,1420883.603
600038.SH,20101130,7.5489,1024869.3,511883.1831
600039.SH,20101130,3.112,249888.0,249888.0
600048.SH,20101130,2.0481,5545672.565,5447687.498
600050.SH,20101130,1.5243,10767870.97,10767870.97
600051.SH,20101130,2.0916,314798.4,314798.4
600052.SH,20101130,2.1545,441997.0702,441997.0702
600053.SH,20101130,6.5187,353335.752,353335.752
600054.SH,20101130,5.9108,853143.5,212892.2
600055.SH,20101130,7.157,400648.95,400648.95
600056.SH,20101130,3.9585,577448.8574,577448.8574
600058.SH,20101130,3.2345,2839491.473,2839491.473
600059.SH,20101130,4.7856,980853.0808,513227.988
600060.SH,20101130,2.1017,1111914.15,950256.1503
600061.SH,20101130,11.4805,638475.4147,638475.4147
600062.SH,20101130,4.9429,1863728.791,1037460.969
600063.SH,20101130,2.0474,337896.6597,337896.6597
600064.SH,20101130,1.4161,689668.3596,689668.3596
600066.SH,20101130,5.2995,1137523.09,936779.9866
600067.SH,20101130,3.3824,638416.2021,631079.4
600068.SH,20101130,4.2831,4198900.608,4198900.608
600069.SH,20101130,2.4541,500176.7313,401050.8
600070.SH,20101130,3.4544,155728.0663,155728.0663
600071.SH,20101130,4.565,278080.246,278080.246
600072.SH,20101130,5.0341,701298.0354,701298.0354
600073.SH,20101130,6.0797,464032.8,464032.8
600074.SH,20101130,6.3217,345828.9384,345828.9384
600075.SH,20101130,3.1849,543415.488,543415.488
600076.SH,20101130,27.6591,212376.416,212376.416
600077.SH,20101130,4.7735,130158.8651,107339.5109
600078.SH,20101130,3.4716,545932.8539,429605.4682
600079.SH,20101130,6.774,1285070.994,1085425.412
600080.SH,20101130,3.1479,206685.3053,206685.3053
600081.SH,20101130,8.1466,431145.0,431145.0
600082.SH,20101130,2.0279,335334.1137,325503.224
600083.SH,20101130,116.2655,164910.0,144568.1608
600084.SH,20101130,8.8614,774282.8508,444025.5582
600085.SH,20101130,6.5053,2073409.413,2073409.413
600086.SH,20101130,21.9071,890920.3485,451033.8829
600087.SH,20101130,1.8627,826268.9237,422691.0373
600088.SH,20101130,6.0734,575680.014,320324.2902
600089.SH,20101130,3.3828,3908737.978,3908737.978
600090.SH,20101130,9.0709,334804.1479,334804.1479
600091.SH,20101130,2.9919,195521.606,195521.606
600093.SH,20101130,6.878,217974.51,217974.51
600095.SH,20101130,8.872,518774.4793,518774.4793
600096.SH,20101130,3.0545,1409209.619,758382.2006
600097.SH,20101130,4.3578,277559.1244,158166.3479
600098.SH,20101130,1.9367,1748260.8,1748260.8
600099.SH,20101130,4.9501,237526.08,237526.08
600100.SH,20101130,3.5592,2794707.758,2747241.198
600101.SH,20101130,3.3259,411707.3008,411707.3008
600102.SH,20101130,1.4534,855869.4294,216938.5043
600103.SH,20101130,2.3432,407747.1744,374846.0544
600104.SH,20101130,2.8254,14588707.26,14588707.26
600105.SH,20101130,4.7457,639622.8506,639622.8506
600106.SH,20101130,2.8818,429815.837,429815.837
600107.SH,20101130,9.6925,463680.0,463156.6276
600108.SH,20101130,4.1056,1040457.741,863273.143
600109.SH,20101130,5.3656,1575381.345,671994.288
600110.SH,20101130,5.5341,1134207.728,963629.7276
600111.SH,20101130,25.249,5721675.276,3495000.952
600112.SH,20101130,4.4378,446827.2527,407982.0827
600113.SH,20101130,4.677,210748.0,210748.0
600114.SH,20101130,3.8568,228148.5,125660.226
600115.SH,20101130,5.2886,8028895.668,1282988.4
600116.SH,20101130,3.5307,343245.0956,226869.2976
600117.SH,20101130,2.6221,648566.8455,648566.8455
600118.SH,20101130,10.9576,1887488.399,918825.2698
600119.SH,20101130,4.2248,254527.2,254527.2
600120.SH,20101130,1.9342,465541.0511,465541.0511
600121.SH,20101130,4.3183,781391.88,781391.88
600122.SH,20101130,2.0631,809378.1692,519867.412
600123.SH,20101130,3.9104,2438452.8,2438452.8
600125.SH,20101130,4.6606,1430048.575,1000934.057
600126.SH,20101130,1.2093,431214.5175,211295.1133
600127.SH,20101130,7.7289,427400.7993,427400.7993
600128.SH,20101130,2.369,301796.6525,301796.6525
600129.SH,20101130,3.5741,486232.266,486232.266
600130.SH,20101130,5.6365,344064.0,344064.0
600131.SH,20101130,6.5511,382630.9926,275554.9515
600132.SH,20101130,29.4413,3576063.182,3576063.182
600133.SH,20101130,5.0653,463821.6726,352518.9734
600135.SH,20101130,4.9633,486324.0,350249.265
600136.SH,20101130,9.1975,104339.556,104189.706
600137.SH,20101130,4.8831,188504.9031,188504.9031
600138.SH,20101130,2.7785,628839.9,504027.5326
600139.SH,20101130,20.2335,766367.6449,379387.651
600141.SH,20101130,4.3842,720361.1332,685434.96
600143.SH,20101130,6.7575,2203677.0,2203677.0
600145.SH,20101130,25.8515,373908.15,230653.1027
600146.SH,20101130,27.4317,773800.0,773800.0
600148.SH,20101130,7.2678,198689.0958,198689.0958
600149.SH,20101130,3.723,220492.8,188563.8
600150.SH,20101130,2.6435,4066772.03,4066772.03
600151.SH,20101130,5.1303,1364401.49,1364401.49
600152.SH,20101130,2.5707,209554.8588,209554.8588
600153.SH,20101130,2.7144,1461251.234,1461251.234
600155.SH,20101130,,174487.5,93845.4378
600156.SH,20101130,4.6875,281477.4914,278821.6074
600157.SH,20101130,10.0787,695120.9745,314930.4315
600158.SH,20101130,5.8338,697487.9083,543529.5244
600159.SH,20101130,2.763,442391.7227,442391.7227
600160.SH,20101130,6.0463,1355418.24,1355418.24
600161.SH,20101130,11.9183,1260831.959,1194259.5
600162.SH,20101130,3.2441,406940.6881,191699.5584
600163.SH,20101130,2.2469,393173.8782,368648.8782
600165.SH,20101130,3.7998,163890.716,163890.716
600166.SH,20101130,3.2666,2601225.083,1486495.553
600167.SH,20101130,4.0281,222183.0,222183.0
600168.SH,20101130,2.5281,398358.45,398358.45
600169.SH,20101130,3.7268,1336028.26,911235.2674
600170.SH,20101130,2.0626,1542248.144,521634.9096
600171.SH,20101130,3.6615,617207.9201,617207.9201
600172.SH,20101130,3.0434,330176.0,309226.5792
600173.SH,20101130,3.6142,484398.5033,484338.3833
600175.SH,20101130,3.4864,636908.2157,450054.055
600176.SH,20101130,7.0507,940689.792,940689.792
600177.SH,20101130,2.0813,2565056.673,1853478.512
600178.SH,20101130,2.6214,590538.24,590538.24
600179.SH,20101130,3.9265,202800.0,101513.8108
600180.SH,20101130,13.1495,217608.3994,112785.6596
600182.SH,20101130,5.8868,318580.0,159290.0
600183.SH,20101130,4.2226,1069952.204,1069788.696
600184.SH,20101130,10.1562,900126.3955,285660.4894
600185.SH,20101130,2.6017,432618.2056,252858.2056
600186.SH,20101130,3.8761,555438.7147,480046.875
600187.SH,20101130,15.4786,401505.075,119632.5
600188.SH,20101130,3.805,12915718.4,945250.2332
600189.SH,20101130,2.5829,330061.5,330061.5
600190.SH,20101130,2.0124,757466.8745,506233.494
600191.SH,20101130,1.8809,361274.34,361274.34
600192.SH,20101130,3.0662,331837.308,331837.308
600193.SH,20101130,7.1074,296670.4,296670.4
600195.SH,20101130,6.9976,1019850.0,1019850.0
600196.SH,20101130,3.4795,2765177.713,1612641.428
600197.SH,20101130,7.469,754551.0,754551.0
600198.SH,20101130,17.5545,932846.1,929331.9089
600199.SH,20101130,12.3104,946940.3391,946940.3391
600200.SH,20101130,6.1735,505197.0,397632.4328
600201.SH,20101130,4.7423,385839.7138,385839.7138
600202.SH,20101130,4.5717,500259.577,500259.577
600203.SH,20101130,7.152,231884.5124,231884.5124
600206.SH,20101130,4.5691,346477.5,346477.5
600207.SH,20101130,7.1512,283800.0,283800.0
600208.SH,20101130,3.8249,2675370.118,2674667.358
600209.SH,20101130,4.7734,294137.4832,149920.875
600210.SH,20101130,2.7128,926694.8219,926694.8219
600211.SH,20101130,8.2215,252160.148,131058.708
600212.SH,20101130,2.5575,265059.1563,265059.1563
600213.SH,20101130,20.8451,452760.0,452760.0
600215.SH,20101130,1.1667,257556.672,257556.672
600216.SH,20101130,4.5013,1580160.66,1579874.921
600217.SH,20101130,,379299.2,375625.6
600218.SH,20101130,4.2763,416881.4,416881.4
600219.SH,20101130,1.2509,1796829.526,769875.7659
600220.SH,20101130,3.4538,986187.2003,753808.6548
600221.SH,20101130,3.4611,3906839.878,3167898.718
600222.SH,20101130,5.9509,350951.0265,350951.0265
600223.SH,20101130,9.6548,711688.248,240983.105
600225.SH,20101130,7.5385,520539.8185,134847.324
600226.SH,20101130,3.8967,481792.5066,481792.5066
600227.SH,20101130,1.811,597796.8989,508869.2047
600228.SH,20101130,12.4151,257971.08,257971.08
600229.SH,20101130,2.2733,271113.5539,256919.5791
600230.SH,20101130,2.9681,354765.6562,354765.6562
600231.SH,20101130,1.9258,689833.8876,319629.8417
600232.SH,20101130,1.896,233419.8682,233419.8682
600233.SH,20101130,3.2658,253935.0,165057.75
600234.SH,20101130,,132023.6346,107172.3224
600235.SH,20101130,2.4568,246279.0,246279.0
600236.SH,20101130,3.3824,1080933.07,534571.4144
600237.SH,20101130,5.19,360800.0,360800.0
600238.SH,20101130,7.1788,525589.2,518355.6995
600239.SH,20101130,3.3679,989381.834,667895.5035
600240.SH,20101130,1.993,434730.0,434730.0
600241.SH,20101130,3.474,169812.0,169812.0
600242.SH,20101130,5.9929,197894.7956,75459.5024
600243.SH,20101130,2.7271,210322.8,165922.8
600246.SH,20101130,2.358,734947.2,734947.2
600247.SH,20101130,3.3225,165865.7088,165865.7088
600248.SH,20101130,6.1337,409375.6212,122865.9642
600249.SH,20101130,1.717,353700.0,297642.6223
600250.SH,20101130,3.1786,241877.4501,241877.4501
600251.SH,20101130,11.4106,937839.0,937839.0
600252.SH,20101130,17.0729,1887085.602,1478427.112
600253.SH,20101130,6.0332,474180.0,473499.4704
600255.SH,20101130,3.6207,421631.0,421631.0
600256.SH,20101130,15.8014,5808412.955,3372917.018
600257.SH,20101130,8.4644,445413.15,445413.15
600258.SH,20101130,5.5938,552583.2,552583.2
600259.SH,20101130,59.1542,1669733.0,744872.8255
600260.SH,20101130,2.2686,335579.04,335579.04
600261.SH,20101130,8.3587,905660.5085,716652.7819
600262.SH,20101130,3.9174,292740.0,113652.0
600263.SH,20101130,2.4738,488127.08,488127.08
600265.SH,20101130,6.0967,153164.0,153164.0
600266.SH,20101130,2.1395,1031472.0,1031472.0
600267.SH,20101130,7.8354,2017846.38,2017846.38
600268.SH,20101130,7.6848,720712.8849,674104.5
600269.SH,20101130,1.4832,1342859.033,1342859.033
600270.SH,20101130,1.7924,915442.0189,334483.2072
600271.SH,20101130,5.6985,2290955.4,2290955.4
600272.SH,20101130,10.7066,282609.0,186080.0
600273.SH,20101130,5.4083,444780.0,444780.0
600275.SH,20101130,12.1004,257980.4797,257980.4797
600276.SH,20101130,13.6652,4391678.341,4365066.323
600277.SH,20101130,2.4895,1315923.165,380361.3
600278.SH,20101130,2.5432,411520.0,411520.0
600279.SH,20101130,2.3231,420089.2977,185106.2886
600280.SH,20101130,7.1641,456750.1953,405821.2385
600281.SH,20101130,5.8668,623969.6563,623969.6563
600282.SH,20101130,1.0163,1379767.875,599788.8
600283.SH,20101130,3.828,394611.39,293996.8704
600284.SH,20101130,2.4955,612074.0,612074.0
600285.SH,20101130,4.4985,297467.04,297467.04
600287.SH,20101130,5.5145,472176.556,472176.556
600288.SH,20101130,3.6291,420638.4,420638.4
600289.SH,20101130,5.02,741110.1823,741110.1823
600290.SH,20101130,4.7132,399521.16,234786.5587
600291.SH,20101130,2.2717,461568.0,461568.0
600292.SH,20101130,6.2538,577681.5,577681.5
600293.SH,20101130,7.1472,519509.9208,519509.9208
600295.SH,20101130,4.1072,1803936.0,516009.6
600297.SH,20101130,5.7013,444500.0,347980.0
600298.SH,20101130,10.4107,1424034.723,1262824.2
600299.SH,20101130,2.2258,637180.5156,356093.4864
600300.SH,20101130,4.4315,1060048.0,1018204.0
600301.SH,20101130,8.1797,197289.2895,197289.2895
600302.SH,20101130,1.9438,241514.8432,241514.8432
600303.SH,20101130,2.863,438894.0,378620.2125
600305.SH,20101130,6.2817,263073.35,263073.35
600306.SH,20101130,4.7899,226058.2869,192818.9131
600307.SH,20101130,1.8231,1929075.025,823804.8
600308.SH,20101130,1.0586,640861.4902,640861.4902
600309.SH,20101130,5.7188,3185285.376,3185285.376
600310.SH,20101130,5.1151,568589.45,484514.25
600311.SH,20101130,14.6208,1297254.4,1297254.4
600312.SH,20101130,4.7605,1275949.298,1275949.298
600315.SH,20101130,10.8491,1547874.322,1519678.39
600316.SH,20101130,5.0446,2344964.454,1845849.6
600317.SH,20101130,1.9795,667323.5486,284750.174
600318.SH,20101130,5.6585,255310.0,255310.0
600319.SH,20101130,2.6057,221546.988,221546.988
600320.SH,20101130,1.8934,2906375.015,1686510.075
600321.SH,20101130,3.0961,370793.28,264063.228
600322.SH,20101130,1.2421,489825.1,489825.1
600323.SH,20101130,2.9973,444552.2072,318833.5628
600325.SH,20101130,1.5524,825216.0762,825216.0762
600326.SH,20101130,8.2707,859104.0,686040.4948
600327.SH,20101130,6.0015,625010.752,625010.752
600328.SH,20101130,4.7754,484809.3405,484809.3405
600329.SH,20101130,7.3298,1279004.086,922840.3356
600330.SH,20101130,7.5316,996869.5512,996869.5512
600331.SH,20101130,13.6692,1606824.0,1258056.0
600332.SH,20101130,3.9772,1390693.5,1013565.0
600333.SH,20101130,4.2833,572746.0817,268949.2817
600335.SH,20101130,18.6974,550534.614,328136.391
600336.SH,20101130,5.8073,313071.048,312153.048
600337.SH,20101130,2.9238,752257.0182,607108.1798
600338.SH,20101130,,218341.6662,218341.6662
600339.SH,20101130,4.0671,534530.2889,464572.9905
600340.SH,20101130,5.0886,139802.3374,139802.3374
600343.SH,20101130,6.1733,653616.0155,653616.0155
600345.SH,20101130,2.9504,310068.0,310068.0
600346.SH,20101130,6.7743,217350.0,217350.0
600348.SH,20101130,7.378,6260215.0,6260215.0
600350.SH,20101130,1.7255,1712174.2,339299.4
600351.SH,20101130,7.7331,741186.792,741186.792
600352.SH,20101130,3.5013,2064592.798,2064592.798
600353.SH,20101130,3.8142,162953.0076,162953.0076
600354.SH,20101130,10.358,603089.0352,603089.0352
600355.SH,20101130,3.5877,147134.6708,147134.6708
600356.SH,20101130,1.9418,219441.0,219441.0
600358.SH,20101130,4.2529,240624.0,240624.0
600359.SH,20101130,4.6974,485031.0,485031.0
600360.SH,20101130,3.9022,605577.6,503750.79
600361.SH,20101130,3.1616,570134.1116,570134.1116
600362.SH,20101130,3.1104,12188807.51,7304870.866
600363.SH,20101130,5.0873,466845.6983,466845.6983
600365.SH,20101130,13.0896,205660.0,205660.0
600366.SH,20101130,6.2723,1082819.88,1082819.88
600367.SH,20101130,4.7306,513676.8,271560.3771
600368.SH,20101130,1.8839,418568.3691,418568.3691
600369.SH,20101130,2.6595,2877645.102,470077.2678
600370.SH,20101130,1.8215,207602.3975,207602.3975
600371.SH,20101130,6.488,213125.0,213125.0
600372.SH,20101130,18.6814,1483922.283,1255420.0
600373.SH,20101130,42.5955,318562.5,318562.5
600375.SH,20101130,5.903,460641.4313,460641.4313
600376.SH,20101130,1.7318,1762566.75,797327.4496
600377.SH,20101130,1.9919,3380328.573,287567.1016
600378.SH,20101130,8.6836,427417.989,427417.989
600379.SH,20101130,8.7231,309403.1538,309403.1538
600380.SH,20101130,4.5472,1677112.322,1677112.322
600381.SH,20101130,,283405.2,283405.2
600382.SH,20101130,3.9901,364985.3688,315742.7126
600383.SH,20101130,1.6103,2611361.006,2611361.006
600385.SH,20101130,,95677.2176,92231.8838
600386.SH,20101130,3.6798,438681.6,438681.6
600387.SH,20101130,4.6243,428571.0,427921.65
600388.SH,20101130,3.5906,713720.7,713720.7
600389.SH,20101130,2.8993,236016.0,126418.752
600390.SH,20101130,5.406,305215.35,305215.35
600391.SH,20101130,5.4282,325088.9529,177779.796
600392.SH,20101130,9.1067,419531.4,419531.4
600393.SH,20101130,2.1863,189900.0,183232.7395
600395.SH,20101130,4.4548,2696631.165,650863.2775
600396.SH,20101130,3.2305,346730.8,346730.8
600397.SH,20101130,6.5376,441271.248,441271.248
600398.SH,20101130,1.9374,371797.3449,312430.5361
600399.SH,20101130,2.0611,340080.0,152032.0439
600400.SH,20101130,2.6473,343568.0869,182278.038
600403.SH,20101130,13.2206,401011.182,375528.582
600405.SH,20101130,5.794,260154.2384,248755.1424
600406.SH,20101130,20.8367,4205636.867,4085040.96
600408.SH,20101130,2.0957,572869.2,572869.2
600409.SH,20101130,3.0476,853674.624,853674.624
600410.SH,20101130,5.551,979937.6137,935098.8056
600415.SH,20101130,6.9215,4859429.456,2147094.803
600416.SH,20101130,3.9045,916073.478,916073.478
600418.SH,20101130,3.082,1551638.909,1291733.548
600419.SH,20101130,6.891,97955.52,97955.52
600420.SH,20101130,8.9396,618914.5477,618914.5477
600421.SH,20101130,,127726.8,91808.9921
600422.SH,20101130,6.8794,488229.504,488229.504
600423.SH,20101130,2.8079,403340.9881,403340.9881
600425.SH,20101130,4.7498,1117274.23,1117274.23
600426.SH,20101130,2.5362,724786.5,724786.5
600428.SH,20101130,2.2578,1002474.073,1002474.073
600429.SH,20101130,4.5082,727470.0,521970.0
600432.SH,20101130,5.4973,1984814.413,1867895.53
600433.SH,20101130,4.362,296582.0,215696.0
600435.SH,20101130,5.4369,1122202.62,545174.8487
600436.SH,20101130,12.5169,1135260.0,515991.888
600438.SH,20101130,4.6892,668269.44,668269.44
600439.SH,20101130,6.8222,966167.046,966167.046
600444.SH,20101130,20.1442,148680.0,114012.5818
600446.SH,20101130,4.4246,196264.32,196264.32
600448.SH,20101130,4.5957,188682.0,188682.0
600449.SH,20101130,2.7301,664821.1087,664821.1087
600452.SH,20101130,5.4286,255680.0,123637.1897
600455.SH,20101130,11.1358,87503.658,69654.593
600456.SH,20101130,3.5767,1296820.82,631519.6465
600458.SH,20101130,9.0207,1290766.893,806595.0141
600459.SH,20101130,7.0069,424146.06,424146.06
600460.SH,20101130,6.44,1014879.04,944739.04
600461.SH,20101130,4.8934,248360.0,248360.0
600462.SH,20101130,,243075.2,243075.2
600463.SH,20101130,2.8271,183204.0,183204.0
600466.SH,20101130,3.4704,173495.1139,173495.1139
600467.SH,20101130,6.6972,887040.0,887040.0
600468.SH,20101130,26.9244,1397468.16,684759.3984
600469.SH,20101130,2.4381,425559.338,357865.5
600470.SH,20101130,2.0549,450532.0,312332.0
600475.SH,20101130,5.5924,604416.0,604416.0
600476.SH,20101130,8.6957,224370.51,224370.51
600477.SH,20101130,3.8996,296613.259,185625.6123
600478.SH,20101130,5.0362,528903.4212,333682.0771
600479.SH,20101130,6.6897,598969.728,598969.728
600480.SH,20101130,5.397,561600.0,561600.0
600481.SH,20101130,7.0415,1518096.012,1518096.012
600482.SH,20101130,7.1035,791998.0,791998.0
600483.SH,20101130,2.7723,193861.0545,107164.129
600485.SH,20101130,5.4248,246128.736,246128.736
600486.SH,20101130,2.6069,431103.8117,431103.8117
600487.SH,20101130,4.7753,660327.0,660327.0
600488.SH,20101130,3.2974,513573.9145,513573.9145
600489.SH,20101130,11.9487,5520169.004,2627863.539
600490.SH,20101130,27.9204,195624.0,195624.0
600491.SH,20101130,2.3711,567138.6,567138.6
600493.SH,20101130,2.7871,164730.0,164730.0
600495.SH,20101130,2.8118,384446.736,345752.496
600496.SH,20101130,3.4776,525933.0,525933.0
600497.SH,20101130,5.6705,2374296.604,2213343.09
600498.SH,20101130,5.4167,1856001.8,973418.1505
600499.SH,20101130,10.9253,1547406.284,1547406.284
600500.SH,20101130,2.6437,1556909.505,1556909.505
600501.SH,20101130,4.8612,505419.874,267832.96
600502.SH,20101130,4.0084,275057.64,275057.64
600503.SH,20101130,5.5675,631237.95,126483.399
600505.SH,20101130,7.4442,346339.125,346339.125
600506.SH,20101130,6.0716,166613.3527,166613.3527
600507.SH,20101130,4.2937,834940.5714,696188.3214
600508.SH,20101130,3.3888,1939775.112,1939775.112
600509.SH,20101130,3.9485,761919.4329,761919.4329
600510.SH,20101130,2.111,766883.8828,245837.8861
600511.SH,20101130,10.1556,1293717.6,750192.5371
600512.SH,20101130,3.6248,395000.1916,395000.1916
600513.SH,20101130,7.7314,235404.0,235404.0
600515.SH,20101130,30.1006,224330.0142,189897.7773
600516.SH,20101130,4.766,1362217.961,656902.0728
600517.SH,20101130,9.4543,1163784.105,1163784.105
600518.SH,20101130,8.4053,3936021.631,3936021.631
600519.SH,20101130,11.032,19329967.8,19329967.8
600520.SH,20101130,8.225,174420.72,174420.72
600521.SH,20101130,7.076,883315.9471,883315.9471
600522.SH,20101130,4.9437,913005.338,913005.338
600523.SH,20101130,4.7955,706389.6348,369874.2773
600525.SH,20101130,5.4144,1030167.564,1030167.564
600526.SH,20101130,4.6325,236320.0,236320.0
600527.SH,20101130,4.1602,343198.9382,343198.9382
600528.SH,20101130,2.812,1298688.0,1298688.0
600529.SH,20101130,2.8193,482330.328,482330.328
600530.SH,20101130,3.7739,317928.0,317928.0
600531.SH,20101130,6.854,748494.5756,748494.5756
600532.SH,20101130,4.6895,139475.7,139475.7
600533.SH,20101130,1.9317,539700.0,539700.0
600535.SH,20101130,9.5919,2061800.0,2061800.0
600536.SH,20101130,5.4148,537602.8198,384243.0021
600537.SH,20101130,19.1131,905413.824,905413.824
600538.SH,20101130,11.0842,149380.56,149380.56
600539.SH,20101130,2.2858,201480.0,106485.7953
600540.SH,20101130,4.0988,350443.2714,350443.2714
600543.SH,20101130,3.877,399473.28,399473.28
600545.SH,20101130,4.3711,706871.9238,519143.2714
600546.SH,20101130,7.2191,2208000.0,532080.8518
600547.SH,20101130,21.0751,7602052.804,3696236.64
600548.SH,20101130,1.3044,1107831.326,728101.3256
600549.SH,20101130,12.4338,3138471.96,3138471.96
600550.SH,20101130,6.0604,2804368.0,2804368.0
600551.SH,20101130,2.7252,707312.3722,251700.0
600552.SH,20101130,14.4301,352170.0,352170.0
600553.SH,20101130,5.2502,496280.0,492414.24
600555.SH,20101130,3.713,675213.0,504273.0
600557.SH,20101130,6.9772,817577.0412,604079.6893
600558.SH,20101130,2.754,279798.0489,278418.1147
600559.SH,20101130,15.1692,629860.0,402443.9226
600560.SH,20101130,4.5895,240543.16,240543.16
600561.SH,20101130,3.3194,210239.568,210239.568
600562.SH,20101130,11.9218,335432.1938,263871.3647
600563.SH,20101130,5.8066,640800.0,640800.0
600565.SH,20101130,3.7321,385200.0,254108.736
600566.SH,20101130,2.8586,148150.8288,148125.744
600567.SH,20101130,1.5859,291709.1708,282695.4376
600568.SH,20101130,2.97,213243.7146,109482.7146
600569.SH,20101130,0.7933,835395.8867,704364.1508
600570.SH,20101130,15.3364,1348548.365,1348548.365
600571.SH,20101130,6.3296,229380.2035,229380.2035
600572.SH,20101130,4.8663,721893.6,504197.7387
600573.SH,20101130,2.6996,305250.0,171956.1077
600575.SH,20101130,4.5793,1091294.39,741843.0
600576.SH,20101130,8.8028,475006.75,475006.75
