code,date,p2b,cur_tmv,cur_cmv
600805.SH,20100331,5.1598,761986.9276,760270.0426
600806.SH,20100331,4.7548,578665.9706,215948.4818
600807.SH,20100331,6.8312,224805.84,115591.3094
600808.SH,20100331,1.2483,3303592.229,2560165.259
600809.SH,20100331,10.1588,1686672.422,1686672.422
600810.SH,20100331,2.4217,607250.44,285732.1467
600811.SH,20100331,2.7526,1345111.937,1001543.695
600812.SH,20100331,15.043,1199321.433,1199321.433
600814.SH,20100331,5.0444,293311.9548,293311.9548
600815.SH,20100331,3.3814,635639.627,635639.627
600816.SH,20100331,40.7299,894596.2627,894084.0627
600817.SH,20100331,,90882.0146,63474.4055
600818.SH,20100331,14.4466,494657.8587,318880.2286
600819.SH,20100331,3.2734,594506.3167,442068.815
600820.SH,20100331,2.4862,982185.0836,982185.0836
600821.SH,20100331,5.3717,301794.4631,301794.4631
600822.SH,20100331,3.6495,557142.8994,313696.9521
600823.SH,20100331,2.9634,1840175.871,751974.5913
600824.SH,20100331,6.5295,830778.2831,830778.2831
600825.SH,20100331,5.7134,1154601.074,783551.3302
600826.SH,20100331,2.0393,536739.5595,536739.5595
600827.SH,20100331,3.5274,958396.3773,431813.1836
600828.SH,20100331,11.6347,585269.4629,583010.8741
600829.SH,20100331,5.1831,736458.5182,736458.5182
600830.SH,20100331,4.1116,538826.7779,432086.7779
600831.SH,20100331,4.722,559971.2226,559971.2226
600832.SH,20100331,6.4282,4540527.196,4540527.196
600833.SH,20100331,5.6945,221014.8313,221014.8313
600834.SH,20100331,7.7137,796750.3994,796750.3994
600835.SH,20100331,2.603,1301947.139,1026679.974
600836.SH,20100331,10.6468,461565.288,461565.288
600837.SH,20100331,3.2009,13905017.79,6764098.186
600838.SH,20100331,10.171,571657.7049,571657.7049
600839.SH,20100331,1.3349,1275598.073,1272643.573
600841.SH,20100331,4.5219,857352.0648,470007.0648
600843.SH,20100331,9.4007,519362.001,237119.0822
600844.SH,20100331,13.4118,1689606.741,471656.1706
600845.SH,20100331,8.8511,841016.7325,176104.086
600846.SH,20100331,4.1891,452952.099,362907.099
600847.SH,20100331,24.5635,131128.14,131128.14
600848.SH,20100331,31.8945,512285.0799,374817.4034
600850.SH,20100331,14.2925,357455.835,357455.835
600851.SH,20100331,2.5649,867873.7615,530770.1931
600853.SH,20100331,4.2053,314032.4799,314032.4799
600854.SH,20100331,2.0937,452448.3866,452448.3866
600855.SH,20100331,5.783,343224.492,273545.946
600856.SH,20100331,13.2847,197023.6864,197023.6864
600857.SH,20100331,5.5007,233292.7158,233292.7158
600858.SH,20100331,3.0684,737627.7793,596596.3319
600859.SH,20100331,5.1294,1277162.335,1277162.335
600860.SH,20100331,4.9389,357012.0,272412.0
600861.SH,20100331,1.669,335496.441,239923.647
600862.SH,20100331,7.9935,356713.3669,201368.5175
600863.SH,20100331,5.2087,1687999.44,488140.8696
600864.SH,20100331,2.6893,605933.4194,605933.4194
600865.SH,20100331,4.6645,400695.9365,277285.5801
600866.SH,20100331,6.3351,633139.5727,510132.0627
600867.SH,20100331,4.2625,661697.2177,433252.7252
600868.SH,20100331,3.3102,643472.4022,643472.4022
600869.SH,20100331,35.2375,206040.0,206040.0
600871.SH,20100331,4.9962,3520000.0,176000.0
600872.SH,20100331,4.9254,790843.4691,790843.4691
600873.SH,20100331,9.9411,234656.9553,234656.9553
600874.SH,20100331,3.5447,1167472.856,889352.8557
600875.SH,20100331,5.375,4453578.85,2112360.697
600876.SH,20100331,135.1014,468517.0928,66527.0
600877.SH,20100331,8.9006,821302.0378,821302.0378
600879.SH,20100331,3.4471,1035699.081,774231.5025
600880.SH,20100331,8.7714,1141249.434,734688.8988
600881.SH,20100331,2.3859,1667364.211,1667364.211
600882.SH,20100331,4.3592,184873.355,184873.355
600883.SH,20100331,5.5427,271973.376,271973.376
600884.SH,20100331,2.5864,902244.7104,657857.9753
600885.SH,20100331,28.8339,149285.2026,149285.2026
600886.SH,20100331,1.5317,1787610.587,944946.9891
600887.SH,20100331,7.7826,2582611.805,2351370.502
600888.SH,20100331,3.4878,660814.1499,642044.1499
600889.SH,20100331,3.223,255379.2869,255379.2869
600890.SH,20100331,16.0158,438450.5582,248402.5046
600891.SH,20100331,13.2305,226271.0805,120230.5613
600892.SH,20100331,,156739.375,112846.2667
600893.SH,20100331,4.5826,1635449.427,439673.4153
600894.SH,20100331,10.5029,624413.4812,624413.4812
600895.SH,20100331,3.2744,1897144.699,1897144.699
600896.SH,20100331,1.7218,511557.8802,511557.8802
600897.SH,20100331,4.3784,583707.6,583707.6
600898.SH,20100331,7.6863,170453.5785,136861.7972
600900.SH,20100331,2.2336,13772000.0,6146543.481
600960.SH,20100331,2.86,197016.435,118852.6009
600961.SH,20100331,3.3898,732111.5846,358558.6713
600962.SH,20100331,3.1939,321308.1,252809.1
600963.SH,20100331,2.2003,662635.3118,535048.0678
600965.SH,20100331,3.997,205920.1857,205920.1857
600966.SH,20100331,1.7952,502053.12,390023.7915
600967.SH,20100331,2.8793,252742.57,240122.22
600969.SH,20100331,3.7575,240546.2717,105705.6
600970.SH,20100331,7.1985,1516781.228,1208256.0
600971.SH,20100331,3.7811,1153568.874,417608.4364
600973.SH,20100331,3.7492,334932.0,334932.0
600975.SH,20100331,4.0284,187307.8238,187307.8238
600976.SH,20100331,3.0625,237767.83,237457.83
600978.SH,20100331,2.7374,791674.2218,629427.2763
600979.SH,20100331,4.5213,196223.0102,196223.0102
600980.SH,20100331,5.6905,171470.0,171470.0
600981.SH,20100331,4.1889,374177.2125,224506.3275
600982.SH,20100331,3.7996,160104.0,160104.0
600983.SH,20100331,10.8453,862803.0,318531.7103
600984.SH,20100331,4.8826,131647.08,131647.08
600985.SH,20100331,4.8962,175770.0,125262.2932
600986.SH,20100331,4.7829,281291.285,281291.285
600987.SH,20100331,3.0734,384574.32,229446.152
600988.SH,20100331,,156829.8972,84973.2714
600990.SH,20100331,13.3653,455935.2,455935.2
600991.SH,20100331,2.1003,491181.7208,491181.7208
600992.SH,20100331,2.0209,166342.44,166342.44
600993.SH,20100331,6.747,641938.7174,640260.6584
600995.SH,20100331,4.1709,377078.8032,265558.5216
600997.SH,20100331,5.7249,2858191.6,1658834.215
600999.SH,20100331,5.0235,10139684.86,1013968.487
601001.SH,20100331,3.9963,3082955.4,3082955.4
601002.SH,20100331,3.6378,588560.59,588560.59
601003.SH,20100331,3.6991,1858025.07,1858025.07
601005.SH,20100331,1.7183,946287.4512,652470.0
601006.SH,20100331,2.9,12457686.84,12457686.84
601007.SH,20100331,2.9669,296400.0,145180.181
601008.SH,20100331,2.4394,413414.4,211644.18
601009.SH,20100331,2.6837,3230845.607,2042561.774
601088.SH,20100331,3.3947,57481003.12,5202000.0
601099.SH,20100331,14.2905,2551122.753,440026.6085
601101.SH,20100331,3.6652,1768784.0,342848.0
601106.SH,20100331,2.3528,3517444.0,538000.0
601107.SH,20100331,3.8527,2828705.5,462500.0
601111.SH,20100331,6.4721,15277448.75,9783561.6
601117.SH,20100331,2.3487,2486232.0,466074.0
601139.SH,20100331,6.7421,1645740.0,173940.0
601158.SH,20100331,5.2477,5534400.0,317075.0
601166.SH,20100331,3.0974,18460000.0,18460000.0
601168.SH,20100331,3.2031,3195603.0,2294048.7
601169.SH,20100331,2.8585,10412483.47,6613644.545
601179.SH,20100331,2.2469,3293892.0,642259.8
601186.SH,20100331,2.066,10400547.48,2065350.0
601188.SH,20100331,2.907,670899.6,340867.2053
601268.SH,20100331,3.1679,1598740.0,227040.0
601299.SH,20100331,2.254,4565000.0,1375000.0
601318.SH,20100331,4.0895,37019068.8,24123504.57
601328.SH,20100331,2.4759,40567349.71,13210684.46
601333.SH,20100331,1.3901,3173424.576,2409092.358
601390.SH,20100331,2.0021,12353942.0,2711500.0
601398.SH,20100331,2.4684,166341387.3,124979249.3
601518.SH,20100331,4.7002,695163.6,353195.1332
601588.SH,20100331,1.9856,1811456.76,1431080.0
601600.SH,20100331,3.4455,17365442.45,5047795.465
601601.SH,20100331,4.387,23220000.0,6956667.426
601607.SH,20100331,1.6133,3004906.154,1247008.177
601618.SH,20100331,2.605,9746100.0,1785000.0
601628.SH,20100331,5.4344,80497879.84,59305413.44
601666.SH,20100331,4.8137,3682858.515,3682858.515
601668.SH,20100331,1.9187,13020000.0,5208000.0
601678.SH,20100331,3.6538,1025200.0,205040.0
601688.SH,20100331,4.1117,12107200.0,1187355.266
601699.SH,20100331,5.3354,4815018.27,4815018.27
601727.SH,20100331,5.5229,12357594.17,2100177.676
601766.SH,20100331,3.9341,6583040.0,1668000.0
601788.SH,20100331,4.035,9061118.0,1378520.0
601801.SH,20100331,4.8838,1474200.0,142560.0
601808.SH,20100331,3.2003,7138568.16,793968.24
601857.SH,20100331,2.7719,234998935.5,5136000.0
601866.SH,20100331,2.089,5502751.875,1100550.375
601872.SH,20100331,2.0622,1950169.882,1950169.882
601877.SH,20100331,6.42,2461245.0,205716.0
601888.SH,20100331,4.4253,1643840.0,410960.0
601898.SH,20100331,2.2937,15472860.19,1771299.775
601899.SH,20100331,6.5623,11923873.46,5186472.924
601918.SH,20100331,4.5209,2773730.113,1570616.524
601919.SH,20100331,2.9036,13005317.26,2753330.259
601939.SH,20100331,2.3854,132501710.6,5103000.0
601958.SH,20100331,4.1228,5475547.667,1095583.2
601988.SH,20100331,2.1145,108897000.5,76284312.71
601989.SH,20100331,2.3484,4642398.0,1392510.0
601991.SH,20100331,3.5683,10328121.53,7101598.04
601998.SH,20100331,2.774,28689507.88,1691920.501
601999.SH,20100331,5.8713,826922.9647,222148.0
