code,date,p2b,cur_tmv,cur_cmv
600241.SH,20111130,2.222,113314.0,113314.0
600242.SH,20111130,6.9912,240535.1106,110156.7421
600243.SH,20111130,2.0972,163189.65,128739.65
600246.SH,20111130,1.4921,455083.2,455083.2
600247.SH,20111130,3.3556,167884.3584,167884.3584
600248.SH,20111130,4.2906,356978.9496,130457.4936
600249.SH,20111130,1.3307,273150.0,229858.8699
600250.SH,20111130,2.061,145126.4701,145126.4701
600251.SH,20111130,8.1896,815087.1,815087.1
600252.SH,20111130,5.7067,1359225.672,1359225.672
600253.SH,20111130,3.4444,287280.0,286867.704
600255.SH,20111130,3.1792,374883.0,374883.0
600256.SH,20111130,7.2662,4800976.582,2660217.494
600257.SH,20111130,6.0075,365127.75,365127.75
600258.SH,20111130,3.5189,350802.4,350802.4
600259.SH,20111130,23.8705,1084890.0,530387.135
600260.SH,20111130,2.6999,406282.8,406282.8
600261.SH,20111130,5.3947,677746.7705,536303.7306
600262.SH,20111130,3.4662,297160.0,115368.0
600263.SH,20111130,2.826,607710.0519,607710.0519
600265.SH,20111130,4.3377,112536.6,112536.6
600266.SH,20111130,1.7881,1010131.2,1010131.2
600267.SH,20111130,4.4422,1911387.742,1761926.76
600268.SH,20111130,3.443,647316.1162,578500.5354
600269.SH,20111130,0.9218,913144.1425,913144.1425
600270.SH,20111130,1.1828,582224.746,212732.6431
600271.SH,20111130,5.0912,2323274.4,2323274.4
600272.SH,20111130,6.3436,222588.0,146560.0
600273.SH,20111130,3.5876,275625.0,275625.0
600275.SH,20111130,13.7264,328708.8557,328708.8557
600276.SH,20111130,8.6691,3480367.614,3467713.735
600277.SH,20111130,1.7803,953345.295,275559.9
600278.SH,20111130,1.4434,341867.4763,272320.0
600279.SH,20111130,1.6388,275042.1786,121193.3681
600280.SH,20111130,6.3241,405075.1261,380161.8131
600281.SH,20111130,5.0289,358023.8094,358023.8094
600282.SH,20111130,1.2957,1209234.767,525657.6
600283.SH,20111130,3.3103,335833.41,250205.5795
600284.SH,20111130,1.4001,354165.6,354165.6
600285.SH,20111130,3.2888,218784.8,218784.8
600287.SH,20111130,4.1683,345068.8985,345068.8985
600288.SH,20111130,2.6368,335025.6,335025.6
600289.SH,20111130,2.7886,461484.1301,449959.7536
600290.SH,20111130,2.3703,435732.7852,339921.81
600291.SH,20111130,1.4863,301440.0,301440.0
600292.SH,20111130,2.82,727371.0158,329796.7681
600293.SH,20111130,6.5675,504696.309,504696.309
600295.SH,20111130,2.6489,1423128.0,843948.0
600297.SH,20111130,3.0962,249550.0,249550.0
600298.SH,20111130,4.3104,1049879.121,864409.0
600299.SH,20111130,1.6457,482981.7854,482981.7854
600300.SH,20111130,3.4287,836000.0,836000.0
600301.SH,20111130,3.6611,130272.0696,130272.0696
600302.SH,20111130,1.6186,204837.804,204837.804
600303.SH,20111130,2.2316,489479.1086,489479.1086
600305.SH,20111130,3.6133,150418.45,150418.45
600306.SH,20111130,5.0548,238884.289,204033.3686
600307.SH,20111130,1.4663,1747009.62,746054.4
600308.SH,20111130,0.7672,478700.1818,478700.1818
600309.SH,20111130,4.1066,2862931.169,2862931.169
600310.SH,20111130,1.9391,429615.225,429615.225
600311.SH,20111130,7.411,678246.4,678246.4
600312.SH,20111130,2.9899,801767.8834,801767.8834
600313.SH,20111130,4.617,240622.2,129304.77
600315.SH,20111130,9.5635,1602788.694,1588429.237
600316.SH,20111130,3.1613,1429926.337,1348832.686
600317.SH,20111130,1.0238,451101.9383,451101.9383
600318.SH,20111130,4.0957,309518.0,309518.0
600319.SH,20111130,2.3468,213657.138,213657.138
600320.SH,20111130,1.5635,2357588.192,1368060.287
600321.SH,20111130,1.4424,298762.64,230493.12
600322.SH,20111130,0.9285,388100.7,388100.7
600323.SH,20111130,2.0869,332438.3093,332260.0173
600325.SH,20111130,1.0836,621771.7168,621771.7168
600326.SH,20111130,4.8749,548841.6,548841.6
600327.SH,20111130,3.9092,435629.3639,435629.3639
600328.SH,20111130,3.0107,345471.5449,345471.5449
600329.SH,20111130,4.2556,803628.5786,579842.4536
600330.SH,20111130,3.9755,542890.5648,542890.5648
600331.SH,20111130,8.4608,1111464.0,1111464.0
600332.SH,20111130,2.8536,1065522.6,776574.0
600333.SH,20111130,3.2166,429674.9412,429674.9412
600335.SH,20111130,4.3213,962087.9148,474094.4696
600336.SH,20111130,3.2253,189957.052,189400.052
600337.SH,20111130,2.6171,632047.7386,585786.0686
600338.SH,20111130,,150099.9997,150099.9997
600339.SH,20111130,2.9918,452116.966,452116.966
600340.SH,20111130,4.0505,1068886.81,422720.4146
600343.SH,20111130,2.9227,311348.443,311348.443
600345.SH,20111130,2.2882,253242.0,253242.0
600346.SH,20111130,7.6705,221970.0,221970.0
600348.SH,20111130,3.9182,4422795.0,4422795.0
600350.SH,20111130,1.0147,1616551.728,465457.5727
600351.SH,20111130,4.2001,433572.12,433572.12
600352.SH,20111130,1.6259,1093969.868,1093969.868
600353.SH,20111130,3.2463,251742.36,209721.3134
600354.SH,20111130,4.5446,457368.7608,417866.5008
600355.SH,20111130,2.633,127451.1028,127451.1028
600356.SH,20111130,1.3379,160267.2,160267.2
600358.SH,20111130,3.5302,208224.0,208224.0
600359.SH,20111130,3.8723,313938.0,313938.0
600360.SH,20111130,1.9615,318697.6,318697.6
600361.SH,20111130,1.4292,434106.7625,316094.7625
600362.SH,20111130,2.1987,8601419.842,5154914.554
600363.SH,20111130,2.9572,285521.1975,285521.1975
600365.SH,20111130,9.0086,118160.0,118160.0
600366.SH,20111130,4.1727,895740.5828,895740.5828
600367.SH,20111130,4.1834,492419.2,492419.2
600368.SH,20111130,1.4073,351308.3788,351308.3788
600369.SH,20111130,2.0841,2067073.56,710309.4797
600370.SH,20111130,1.4448,169972.4698,169972.4698
600371.SH,20111130,7.1256,267344.0,267344.0
600372.SH,20111130,6.9394,2307330.722,1151280.0
600373.SH,20111130,2.9705,1144700.446,378375.0
600375.SH,20111130,1.9015,505147.0433,233414.1563
600376.SH,20111130,1.0884,1149405.075,1149405.075
600377.SH,20111130,1.6089,2836251.843,2120001.697
600378.SH,20111130,6.4544,351498.6117,351498.6117
600379.SH,20111130,4.8274,175607.1954,175607.1954
600380.SH,20111130,2.3813,918484.1594,918484.1594
600381.SH,20111130,10.6757,441996.5511,298724.4
600382.SH,20111130,2.332,265537.1082,265537.1082
600383.SH,20111130,1.0878,1967463.772,1967463.772
600385.SH,20111130,,82643.7886,79667.7882
600386.SH,20111130,2.9,379008.0,379008.0
600387.SH,20111130,4.5136,413513.1,412886.565
600388.SH,20111130,2.6761,597171.33,580664.7
600389.SH,20111130,1.9606,170280.0,170280.0
600390.SH,20111130,3.6137,234793.35,234793.35
600391.SH,20111130,2.1716,348469.8876,136422.299
600392.SH,20111130,6.8932,250716.6,250716.6
600393.SH,20111130,1.7171,157200.0,151700.62
600395.SH,20111130,3.6955,2638152.666,636748.812
600396.SH,20111130,2.5613,254087.6,254087.6
600397.SH,20111130,5.0515,377194.032,377194.032
600398.SH,20111130,1.4719,289032.0229,264038.0804
600399.SH,20111130,1.718,289120.0,251228.1107
600400.SH,20111130,2.1258,281320.6193,281320.6193
600403.SH,20111130,4.7541,2463435.641,376664.985
600405.SH,20111130,4.8208,223041.8748,216588.4374
600406.SH,20111130,15.2105,3780241.53,3780241.53
600408.SH,20111130,2.0694,520515.6,520515.6
600409.SH,20111130,2.1388,861438.8042,763517.568
600410.SH,20111130,3.2582,703801.7423,630872.3384
600415.SH,20111130,2.9088,2248047.455,993279.3658
600416.SH,20111130,2.2984,532423.9743,532423.9743
600418.SH,20111130,1.4711,831235.1296,692000.1148
600419.SH,20111130,6.4995,87214.08,87214.08
600420.SH,20111130,4.2383,322261.4102,322261.4102
600421.SH,20111130,,117164.4,117164.4
600422.SH,20111130,6.3746,494827.2,494401.142
600423.SH,20111130,2.0614,305101.4999,305101.4999
600425.SH,20111130,2.3714,623260.946,623260.946
600426.SH,20111130,1.9422,969836.625,756266.625
600428.SH,20111130,1.2199,809723.8222,809723.8222
600429.SH,20111130,3.4149,614190.0,440690.0
600432.SH,20111130,3.4226,1223982.407,1223982.407
600433.SH,20111130,2.9845,406820.7,238867.2
600435.SH,20111130,3.0329,643386.24,312562.0898
600436.SH,20111130,9.5484,1076040.0,1076040.0
600438.SH,20111130,2.8305,413199.52,413199.52
600439.SH,20111130,2.9036,608442.174,572598.234
600444.SH,20111130,18.3932,102795.0,102795.0
600446.SH,20111130,3.6873,180706.112,180706.112
600448.SH,20111130,3.4351,143590.2,143590.2
600449.SH,20111130,1.4864,433002.0664,433002.0664
600452.SH,20111130,5.7933,193600.0,93617.6468
600456.SH,20111130,3.2996,1197859.709,633460.0792
600458.SH,20111130,4.8075,793601.769,626980.6509
600459.SH,20111130,3.5475,319444.3125,293561.3655
600460.SH,20111130,2.9327,504400.96,504400.96
600461.SH,20111130,2.0739,334290.0,212730.0
600462.SH,20111130,,230346.6,230346.6
600463.SH,20111130,2.131,149436.0,149436.0
600466.SH,20111130,6.868,363935.8538,363935.8538
600467.SH,20111130,3.3753,873674.5938,757785.6
600468.SH,20111130,14.3156,752260.608,752260.608
600469.SH,20111130,2.0753,410936.5942,345568.8
600470.SH,20111130,2.1859,496041.6,496041.6
600475.SH,20111130,3.7244,445184.0,445184.0
600476.SH,20111130,5.7631,156721.11,156721.11
600477.SH,20111130,3.2703,281319.1377,190120.2485
600478.SH,20111130,8.3055,876153.7031,727359.8567
600479.SH,20111130,4.0319,355724.0064,355724.0064
600480.SH,20111130,1.8396,363161.6974,313248.0
600481.SH,20111130,3.7542,768774.8463,768774.8463
600482.SH,20111130,4.2047,489121.0,489121.0
600483.SH,20111130,2.4452,179725.3526,179725.3526
600485.SH,20111130,3.8822,183072.106,183072.106
600486.SH,20111130,1.6695,291132.8058,291132.8058
600487.SH,20111130,1.9435,422862.4752,339217.04
600488.SH,20111130,2.2719,371336.7415,371336.7415
600489.SH,20111130,4.8929,4167611.976,3929438.168
600490.SH,20111130,32.1163,328416.0,328416.0
600491.SH,20111130,2.3161,578036.0,578036.0
600493.SH,20111130,2.91,181968.0,181968.0
600495.SH,20111130,2.8708,413159.346,371575.206
600496.SH,20111130,3.0088,558441.0,558441.0
600497.SH,20111130,5.7124,2012307.071,2003688.02
600498.SH,20111130,3.7327,1398224.491,1398224.491
600499.SH,20111130,4.3358,755209.7592,755209.7592
600500.SH,20111130,1.7003,1056628.335,1056628.335
600501.SH,20111130,3.5551,396679.9884,210209.3347
600502.SH,20111130,4.5824,465456.42,465456.42
600503.SH,20111130,5.011,953406.612,920262.0146
600505.SH,20111130,5.2789,394097.4675,394097.4675
600506.SH,20111130,4.6776,128504.9795,128504.9795
600507.SH,20111130,2.4143,608648.267,608648.267
600508.SH,20111130,2.12,1501085.286,1501085.286
600509.SH,20111130,3.0989,639959.8679,639959.8679
600510.SH,20111130,1.5879,618121.1379,198149.4165
600511.SH,20111130,4.7636,697132.8,404248.8283
600512.SH,20111130,2.2621,247612.0604,247612.0604
600513.SH,20111130,5.0019,160407.0,160407.0
600515.SH,20111130,51.8761,192113.9779,162626.555
600516.SH,20111130,4.9539,1681987.436,1681987.436
600517.SH,20111130,8.5928,1028906.415,1028906.415
600518.SH,20111130,3.4131,3032027.272,3032027.272
600519.SH,20111130,9.5661,21808009.08,21808009.08
600520.SH,20111130,8.7456,187985.52,187985.52
600521.SH,20111130,4.9713,723349.5838,723349.5838
600522.SH,20111130,1.7116,657145.8836,657145.8836
600523.SH,20111130,2.3968,370522.4454,251497.2216
600525.SH,20111130,3.5465,693398.6199,693398.6199
600526.SH,20111130,3.6477,188580.0,188580.0
600527.SH,20111130,2.3402,320434.7113,280671.3937
600528.SH,20111130,1.5745,811315.2,811315.2
600529.SH,20111130,1.9325,353897.6526,353897.6526
600530.SH,20111130,1.8295,282672.0,282672.0
600531.SH,20111130,2.9032,556547.7128,556547.7128
600532.SH,20111130,6.7892,169743.6,169743.6
600533.SH,20111130,1.1176,384300.0,384300.0
600535.SH,20111130,6.4845,2280000.159,2154520.0
600536.SH,20111130,3.0125,384808.0637,275035.3982
600537.SH,20111130,4.072,1048510.268,496413.372
600538.SH,20111130,12.748,196568.064,196568.064
600539.SH,20111130,2.3359,141680.0,98828.507
600540.SH,20111130,3.0896,260329.2876,260329.2876
600543.SH,20111130,2.9915,323046.72,323046.72
600545.SH,20111130,2.7986,486565.7602,486565.7602
600546.SH,20111130,4.5393,1878000.0,452557.8984
600547.SH,20111130,9.4722,5165752.841,2771404.841
600548.SH,20111130,0.9441,852681.1975,560408.6975
600549.SH,20111130,7.2638,2414891.18,2414891.18
600550.SH,20111130,2.4733,1745071.442,1745071.442
600551.SH,20111130,2.2413,633293.2706,271806.696
600552.SH,20111130,8.6449,283140.0,283140.0
600555.SH,20111130,2.8659,529221.0,395241.0
600557.SH,20111130,4.9146,692431.5865,502427.2352
600558.SH,20111130,1.5301,159174.0012,158388.9719
600559.SH,20111130,8.6884,395780.0,395780.0
600560.SH,20111130,3.1706,182047.437,182047.437
600561.SH,20111130,2.4526,178852.212,178852.212
600562.SH,20111130,9.3255,286828.5818,225636.8075
600563.SH,20111130,3.1527,408600.0,408600.0
600565.SH,20111130,2.6239,286560.0,286560.0
600566.SH,20111130,2.3487,123551.1576,123530.238
600567.SH,20111130,0.9703,289259.2889,204999.2889
600568.SH,20111130,4.5677,419662.2986,215461.2986
600569.SH,20111130,0.6694,710924.2932,710924.2932
600570.SH,20111130,8.1352,852043.0464,852043.0464
600571.SH,20111130,4.6482,184438.0262,184438.0262
600572.SH,20111130,4.9974,685306.4,556852.1613
600573.SH,20111130,1.841,210250.0,128952.3743
600575.SH,20111130,3.4508,956779.9254,650402.4
600576.SH,20111130,4.4081,227471.0929,227471.0929
600577.SH,20111130,2.2632,347225.9247,283584.24
600578.SH,20111130,2.0412,610099.7997,533224.8
600579.SH,20111130,,184543.2,184543.2
600580.SH,20111130,1.913,471094.1979,471094.1979
600581.SH,20111130,1.7958,676007.9607,676007.9607
600582.SH,20111130,5.0653,1946318.4,1946318.4
600583.SH,20111130,2.418,2205312.48,2125705.68
600584.SH,20111130,2.2159,541739.8424,541739.8424
600585.SH,20111130,2.0415,8637863.204,6519515.204
600586.SH,20111130,1.7025,752612.2146,383297.2126
600587.SH,20111130,5.4509,415143.066,415143.066
600588.SH,20111130,6.4609,1606513.73,1606513.73
600589.SH,20111130,2.5008,474163.24,474163.24
600590.SH,20111130,2.1498,369269.1524,369269.1524
600592.SH,20111130,2.7075,330300.0,330300.0
600593.SH,20111130,4.8175,146004.0,146004.0
600594.SH,20111130,6.3211,653655.015,653655.015
600595.SH,20111130,2.0744,1104342.984,1104342.984
600596.SH,20111130,1.5655,622133.1238,622133.1238
600597.SH,20111130,4.1621,983094.1783,976253.3287
600598.SH,20111130,3.4494,1944781.82,1944781.82
600599.SH,20111130,6.7489,170730.0,170730.0
600600.SH,20111130,4.3566,4806796.785,990971.0005
600601.SH,20111130,1.575,658467.3612,658467.3612
600602.SH,20111130,2.7033,620486.8904,465293.9144
600603.SH,20111130,,181600.9114,181600.9114
600604.SH,20111130,26.2661,430501.3844,253478.3844
600605.SH,20111130,2.9733,138503.9165,138503.9165
600606.SH,20111130,1.2761,257185.4918,257185.4918
600608.SH,20111130,,175612.0095,140434.0594
600609.SH,20111130,10.5267,338726.8109,338726.8109
600610.SH,20111130,32.6935,602056.328,43397.64
600611.SH,20111130,1.6719,895214.5243,591975.7963
600612.SH,20111130,6.9634,1453831.453,628217.5918
600613.SH,20111130,8.6431,162695.4978,112506.4853
600614.SH,20111130,7.7143,642299.7387,505731.8061
600615.SH,20111130,4.233,207010.5793,205313.0289
600616.SH,20111130,3.7875,425511.3472,425511.3472
600617.SH,20111130,,214845.318,103749.3284
600618.SH,20111130,4.9638,1350675.172,875813.092
600619.SH,20111130,2.654,474962.3626,251036.7115
600620.SH,20111130,2.6162,182656.1121,182656.1121
600621.SH,20111130,2.197,277763.646,277763.646
600622.SH,20111130,1.6747,333268.8637,333268.8637
600623.SH,20111130,4.3279,964183.0106,700662.6106
600624.SH,20111130,4.1638,233669.9587,233669.9587
600626.SH,20111130,1.4993,280545.9123,280545.9123
600628.SH,20111130,2.259,450433.9817,450433.9817
600629.SH,20111130,3.4111,265871.8571,237685.3576
600630.SH,20111130,1.7736,257041.2662,257041.2662
600633.SH,20111130,7.6152,692730.7711,245105.9089
600635.SH,20111130,2.059,833948.98,833948.98
600636.SH,20111130,6.0154,869458.3912,869458.3912
600637.SH,20111130,8.3891,1117170.536,1117170.536
600638.SH,20111130,1.5478,468571.93,468571.93
600639.SH,20111130,1.7282,683615.2294,483293.5536
600640.SH,20111130,3.4843,354410.759,182256.7223
600641.SH,20111130,1.9797,468378.2326,468378.2326
600642.SH,20111130,1.1557,2118490.779,2118490.779
600643.SH,20111130,4.8777,651401.1635,649372.2021
600644.SH,20111130,4.9512,386878.9552,386878.9552
600645.SH,20111130,54.3088,810652.3288,803112.9618
600647.SH,20111130,6.1403,102966.227,102966.227
600648.SH,20111130,2.4347,1115902.161,140530.368
600649.SH,20111130,1.1601,1427117.004,1427117.004
600650.SH,20111130,2.5689,523477.9915,370641.5112
600651.SH,20111130,4.5588,512418.6155,512418.6155
600652.SH,20111130,3.0978,301338.3871,301338.3871
600653.SH,20111130,3.0055,523914.0951,523914.0951
600654.SH,20111130,2.9518,369971.1455,369971.1455
600655.SH,20111130,2.6454,1348208.014,1348208.014
600656.SH,20111130,16.7213,167502.4366,152264.9366
600657.SH,20111130,1.188,702684.0638,229133.1055
600658.SH,20111130,2.4732,464077.9216,137546.3248
600660.SH,20111130,2.6895,1582359.202,1471806.786
600661.SH,20111130,2.9642,132515.4175,132515.4175
600662.SH,20111130,1.9566,548801.7015,286051.5166
600663.SH,20111130,2.1057,2293515.952,1667727.152
600664.SH,20111130,2.0719,1378874.476,899594.6236
600665.SH,20111130,1.4909,284440.3299,284440.3299
600666.SH,20111130,4.9742,230956.4532,230956.4532
600667.SH,20111130,3.2443,317389.3669,249689.3669
600668.SH,20111130,2.2359,309331.3614,309007.9803
600671.SH,20111130,7.7707,109844.5543,109791.9208
600673.SH,20111130,3.2638,796023.0501,790770.9918
600674.SH,20111130,1.8382,1143762.047,671162.9517
600675.SH,20111130,1.3951,616695.377,616695.377
600676.SH,20111130,1.9052,390565.4362,390565.4362
600677.SH,20111130,3.0704,292250.431,292250.431
600678.SH,20111130,,223004.61,223004.61
600679.SH,20111130,4.416,259910.4516,133784.4516
600680.SH,20111130,2.5807,369611.9009,248930.3009
600681.SH,20111130,71.1791,116434.1057,70345.1272
600682.SH,20111130,2.6385,287373.9914,241304.6252
600683.SH,20111130,2.3609,430391.7839,245982.3839
600684.SH,20111130,1.7282,179202.4366,179202.4366
600685.SH,20111130,2.7724,1106099.069,754157.1409
600686.SH,20111130,1.7029,311588.3563,311588.3563
600687.SH,20111130,6.2079,179547.3166,179547.3166
600688.SH,20111130,2.5577,4831200.0,483120.0
600689.SH,20111130,4.7283,186921.949,141549.853
600690.SH,20111130,2.8419,2283294.856,2283294.856
600691.SH,20111130,,152257.1072,108587.85
600692.SH,20111130,4.6438,208947.854,151476.2471
600693.SH,20111130,2.8688,287963.7564,250871.0068
600694.SH,20111130,3.1993,1146090.184,1146090.184
600695.SH,20111130,20.0486,471385.0701,229712.2751
600696.SH,20111130,7.5038,362361.7452,362361.7452
600697.SH,20111130,4.452,419037.9896,408680.9435
600698.SH,20111130,23.5935,425656.0387,186805.5971
600699.SH,20111130,,165108.3773,165108.3773
600701.SH,20111130,2.3352,204001.8118,204001.8118
600702.SH,20111130,3.6561,704957.0,704957.0
600703.SH,20111130,3.7989,2018731.259,1684739.552
600704.SH,20111130,1.6725,552043.4879,471063.3495
600706.SH,20111130,,124100.8197,120809.7837
600707.SH,20111130,1.4226,583512.0889,475441.0484
600708.SH,20111130,2.2453,265392.531,264359.0014
600710.SH,20111130,1.9145,398043.22,362705.2
600711.SH,20111130,3.5714,296729.0514,144469.9152
600712.SH,20111130,2.8993,292071.4368,219405.8655
600713.SH,20111130,3.6271,358581.2116,283276.3523
600714.SH,20111130,11.8381,475177.0923,262329.375
600715.SH,20111130,112.8787,165052.416,165052.416
600716.SH,20111130,3.5056,480649.8115,189917.8046
600717.SH,20111130,1.0201,1113721.465,1113721.465
600718.SH,20111130,2.6426,1191994.012,1191994.012
600719.SH,20111130,2.5015,174584.7274,174584.7274
600720.SH,20111130,1.6972,491049.0113,490947.5242
600721.SH,20111130,4.3132,383651.7398,171180.7724
600722.SH,20111130,,274765.84,274765.84
600723.SH,20111130,3.4936,768361.6155,370961.0714
600724.SH,20111130,3.3546,1016004.473,312401.3109
600725.SH,20111130,1.6257,416574.86,416574.86
600726.SH,20111130,1.8949,564435.7689,206806.613
600727.SH,20111130,2.1971,229545.241,220350.001
600728.SH,20111130,8.896,279653.091,187812.8264
600729.SH,20111130,5.6185,1459541.451,532680.1675
600730.SH,20111130,3.2933,237595.6808,237595.6808
600731.SH,20111130,5.1918,191210.3171,190631.5576
600732.SH,20111130,3.1395,183761.0346,183761.0346
600733.SH,20111130,13.9793,323448.282,123757.2
600734.SH,20111130,10.0215,168044.9123,111015.305
600735.SH,20111130,8.533,198129.5959,198129.5959
600736.SH,20111130,1.8058,544809.024,544809.024
600737.SH,20111130,2.8216,839679.5287,672679.5287
600738.SH,20111130,4.8135,196819.4165,165579.4976
600739.SH,20111130,1.9011,1801416.957,1801416.957
600740.SH,20111130,5.2528,691851.1,558706.463
600741.SH,20111130,1.4382,2309380.957,1316470.82
600742.SH,20111130,1.7775,431719.2594,431719.2594
600743.SH,20111130,1.9468,441296.4807,237996.8967
600744.SH,20111130,3.3694,314548.416,209677.9592
600745.SH,20111130,4.0716,266483.1653,266483.1653
600746.SH,20111130,4.7594,210817.959,209606.7095
600747.SH,20111130,8.4212,624760.7702,624760.7702
600748.SH,20111130,1.3314,601270.8345,601270.8345
600749.SH,20111130,3.8154,246068.4482,214665.0
600750.SH,20111130,5.2977,940606.45,894435.5664
600751.SH,20111130,,449788.3727,94668.3309
600753.SH,20111130,9.1703,100352.0,100352.0
600754.SH,20111130,2.7801,1131679.628,839023.6282
600755.SH,20111130,1.2735,586898.6266,586898.6266
600756.SH,20111130,3.1364,234891.0413,234891.0413
600757.SH,20111130,,516281.0322,331854.8067
600758.SH,20111130,6.7028,199166.8078,109722.3163
600759.SH,20111130,4.7842,940710.6272,937553.3822
600760.SH,20111130,3.5999,342525.8073,271088.9732
600761.SH,20111130,1.7827,474178.3268,474178.3268
600763.SH,20111130,12.0239,379156.8,379156.8
600764.SH,20111130,4.0928,230479.1618,230479.1618
600765.SH,20111130,2.5144,721986.9696,721986.9696
600766.SH,20111130,,157301.1064,154102.9864
600767.SH,20111130,4.7497,157205.6939,157159.5939
600768.SH,20111130,8.4673,122111.1936,104504.4634
600769.SH,20111130,4.1157,172114.5348,172114.5348
600770.SH,20111130,3.5917,1281336.0,1159884.0
600771.SH,20111130,,221621.8701,151230.8709
600773.SH,20111130,7.2971,747840.7924,250443.733
600774.SH,20111130,2.4862,121679.044,120299.2782
600775.SH,20111130,2.5228,389733.925,245743.925
600776.SH,20111130,2.7669,684520.0349,521020.0349
600777.SH,20111130,2.1361,263928.6237,263878.6083
600778.SH,20111130,3.3049,358526.5462,355470.9059
600779.SH,20111130,7.0194,1094342.364,661524.6669
600780.SH,20111130,2.9749,919495.0234,700098.6644
600781.SH,20111130,9.2723,220392.7442,153045.4426
600782.SH,20111130,0.7982,698108.7972,698108.7972
600783.SH,20111130,5.2146,1418004.455,770682.609
600784.SH,20111130,5.149,347629.6222,347629.6222
600785.SH,20111130,4.2193,490160.1146,490160.1146
600787.SH,20111130,1.7928,749371.6815,414048.1693
600789.SH,20111130,2.0548,352434.7379,246535.3773
600790.SH,20111130,3.2683,448612.7312,376314.7953
600791.SH,20111130,2.1034,211042.08,210778.1823
600792.SH,20111130,2.7878,617146.95,194638.95
600793.SH,20111130,,136995.3,136995.3
600794.SH,20111130,4.9617,240013.7363,240013.7363
600795.SH,20111130,1.5494,4064166.636,3683930.386
600796.SH,20111130,3.8721,197117.0022,197117.0022
600797.SH,20111130,2.5912,480786.8506,464247.8356
600798.SH,20111130,1.4655,306653.4388,306653.4388
600800.SH,20111130,35.7961,276294.5132,219897.7573
600801.SH,20111130,1.991,1512379.984,774866.4
600802.SH,20111130,2.9672,346741.2887,346741.2887
600803.SH,20111130,4.3291,336467.1628,203806.205
600804.SH,20111130,2.8877,1003884.358,1003884.358
600805.SH,20111130,2.8594,843803.7066,842125.465
600806.SH,20111130,2.6843,381316.232,280153.7569
600807.SH,20111130,6.5132,303809.0352,256553.8397
600808.SH,20111130,0.7728,2102285.964,1629196.074
600809.SH,20111130,12.5346,3030468.931,3030468.931
600810.SH,20111130,1.4901,408224.44,408224.44
600811.SH,20111130,1.587,1023418.5,1023418.5
600812.SH,20111130,8.5082,880462.3896,880462.3896
600814.SH,20111130,3.0292,216026.5826,216026.5826
600815.SH,20111130,1.9749,767234.2346,767234.2346
600816.SH,20111130,19.6606,838286.6502,837806.6902
600818.SH,20111130,8.2457,296608.7536,219570.2536
600819.SH,20111130,3.829,801450.0899,595950.0877
600820.SH,20111130,1.3909,638897.0932,638897.0932
600821.SH,20111130,3.5436,198559.9433,198559.9433
600822.SH,20111130,1.9401,316430.7191,225597.2045
600823.SH,20111130,1.2763,1252537.012,511840.2117
600824.SH,20111130,2.7497,395992.1155,395992.1155
600825.SH,20111130,3.0964,742915.2614,742915.2614
600826.SH,20111130,3.3057,554406.5356,554406.5356
600827.SH,20111130,2.3612,2563073.679,1845689.525
600828.SH,20111130,5.8622,433534.1392,432114.6351
600829.SH,20111130,3.7452,644256.2313,644256.2313
600830.SH,20111130,2.4219,371636.007,371636.007
600831.SH,20111130,4.3882,616401.7595,616401.7595
600832.SH,20111130,2.5152,1860819.566,1860819.566
600833.SH,20111130,5.4773,228886.592,228886.592
600834.SH,20111130,3.1736,349920.9364,349920.9364
600835.SH,20111130,1.7025,1007398.218,794406.7355
600836.SH,20111130,6.4037,267155.9955,267155.9955
600837.SH,20111130,1.4527,6508206.553,6508206.553
600838.SH,20111130,3.8151,263780.3435,263780.3435
600839.SH,20111130,0.851,1112514.858,1110834.938
600841.SH,20111130,3.0931,662826.8064,363366.8064
600843.SH,20111130,5.6018,365842.7233,167028.567
600844.SH,20111130,13.5173,1654568.813,1242757.401
600845.SH,20111130,4.6645,559104.3572,371488.3572
600846.SH,20111130,2.6693,333622.6495,313541.8706
600847.SH,20111130,31.4858,130862.16,130862.16
600848.SH,20111130,19.9049,337397.4221,246859.4746
600850.SH,20111130,15.1517,387386.3475,387386.3475
600851.SH,20111130,3.8274,1052553.435,643715.7279
600853.SH,20111130,2.5487,191640.3339,191640.3339
600854.SH,20111130,1.2476,231678.5079,231678.5079
600855.SH,20111130,4.797,268317.868,213846.234
600856.SH,20111130,12.2826,125634.8894,125634.8894
600857.SH,20111130,4.3386,213776.8828,213776.8828
600858.SH,20111130,2.394,526422.9588,479963.7644
600859.SH,20111130,3.1643,1780268.835,1606668.412
600860.SH,20111130,3.0904,230412.0,175812.0
600861.SH,20111130,1.3133,271818.6462,271818.6462
600862.SH,20111130,2.8478,349265.8472,331632.0811
600863.SH,20111130,3.5725,1691961.88,489286.7402
600864.SH,20111130,1.709,395577.8139,395577.8139
600865.SH,20111130,2.1914,254338.4536,254338.4536
600866.SH,20111130,2.271,403988.8033,382489.2563
600867.SH,20111130,3.379,709458.2442,709458.2442
600868.SH,20111130,2.2695,487824.2105,487824.2105
600869.SH,20111130,3.2988,1074692.076,260520.0
600870.SH,20111130,,226941.0536,226941.0536
600871.SH,20111130,3.5715,3232000.0,161600.0
