code,date,p2b,cur_tmv,cur_cmv
600529.SH,20070831,3.1131,389673.4881,253136.7909
600530.SH,20070831,2.769,261360.0,172593.432
600531.SH,20070831,7.267,619294.2311,365566.0255
600532.SH,20070831,2.5766,98397.0,60699.2986
600533.SH,20070831,8.6381,1251855.0,748848.5334
600535.SH,20070831,6.9061,1175104.0,513669.7873
600536.SH,20070831,5.8508,292456.9953,140259.1516
600537.SH,20070831,3.9618,192998.526,96963.4893
600538.SH,20070831,5.2449,247943.808,195658.027
600539.SH,20070831,2.1366,189750.0,87120.0
600540.SH,20070831,3.467,203580.0,103241.6068
600543.SH,20070831,3.2938,165526.4,121338.215
600545.SH,20070831,3.0203,270709.5686,124697.2702
600546.SH,20070831,6.8356,434700.0,248015.9216
600547.SH,20070831,28.6063,2029600.0,983721.75
600548.SH,20070831,4.1526,2767308.3,276388.2
600549.SH,20070831,8.9913,1506126.6,669815.784
600550.SH,20070831,11.2987,2571060.0,1198791.945
600551.SH,20070831,7.2863,96150.0,61181.9578
600552.SH,20070831,10.0492,175851.0,118042.9146
600553.SH,20070831,5.9124,427880.0,252968.3986
600555.SH,20070831,3.2814,656529.5,187860.5252
600556.SH,20070831,2.723,195878.4169,154436.6767
600557.SH,20070831,7.3899,359250.12,230474.2304
600558.SH,20070831,3.509,213120.0,120648.6706
600559.SH,20070831,4.8736,161700.0,77092.0088
600560.SH,20070831,3.7609,152675.328,93024.768
600561.SH,20070831,5.3698,238841.064,142040.3268
600562.SH,20070831,2.7792,95104.9915,60484.7015
600563.SH,20070831,5.7901,453600.0,250236.0
600565.SH,20070831,6.7371,290720.0,132597.392
600566.SH,20070831,2.0796,102587.22,72709.083
600567.SH,20070831,2.651,321328.318,276782.6904
600568.SH,20070831,2.7045,99620.4804,67785.3124
600569.SH,20070831,3.4025,2238223.046,1117788.014
600570.SH,20070831,15.6332,633218.04,538172.0122
600571.SH,20070831,4.9319,174126.6176,122157.0715
600572.SH,20070831,6.4321,355073.6,193910.1961
600573.SH,20070831,2.539,247250.0,111773.5479
600575.SH,20070831,3.8678,196579.5,108795.8668
600576.SH,20070831,5.9812,268690.6869,103488.0
600577.SH,20070831,3.5927,227731.2,97342.56
600578.SH,20070831,5.4097,823918.32,193500.067
600579.SH,20070831,6.659,233618.4,102002.4
600580.SH,20070831,4.0831,364627.9494,273228.7821
600581.SH,20070831,3.1086,772934.2723,362334.5864
600582.SH,20070831,18.0764,1906191.6,641999.904
600583.SH,20070831,13.8268,4632249.6,2317851.332
600584.SH,20070831,3.6078,538768.032,297090.0122
600585.SH,20070831,11.0021,10288339.78,1725965.312
600586.SH,20070831,3.7385,767698.8937,272417.691
600587.SH,20070831,3.0394,174505.44,96402.0176
600588.SH,20070831,9.1729,1188120.96,720298.332
600589.SH,20070831,5.1236,535027.5,232120.665
600590.SH,20070831,4.5167,385592.9252,233337.2878
600591.SH,20070831,8.1181,1506529.5,874314.9497
600592.SH,20070831,4.8552,323100.0,144587.25
600593.SH,20070831,4.118,105248.0,72913.984
600594.SH,20070831,6.2659,296434.8,182506.5
600595.SH,20070831,11.1095,2222838.419,1219489.914
600596.SH,20070831,11.2802,1314342.699,901676.18
600597.SH,20070831,6.5143,1453440.121,374976.0
600598.SH,20070831,5.2804,1856555.712,548006.4
600599.SH,20070831,7.9651,153720.0,57974.4
600600.SH,20070831,8.9952,4515972.603,813827.9687
600601.SH,20070831,5.8616,1498590.433,1498590.433
600602.SH,20070831,2.8673,833962.5313,374576.3995
600603.SH,20070831,,155129.6102,155129.6102
600604.SH,20070831,7.5382,487146.3034,82642.1627
600605.SH,20070831,11.2762,275092.3533,110716.2552
600606.SH,20070831,3.7799,477851.6902,291661.667
600607.SH,20070831,4.6147,809192.6062,456222.6592
600608.SH,20070831,15.3463,282820.8393,213726.942
600609.SH,20070831,11.5674,776886.3309,354561.48
600610.SH,20070831,22.0457,536351.4856,38661.48
600611.SH,20070831,7.6772,2682491.41,899343.2625
600612.SH,20070831,10.6456,658050.6303,153106.4629
600613.SH,20070831,12.6628,232802.4669,59107.5075
600614.SH,20070831,38.3219,285845.1611,68589.4003
600615.SH,20070831,14.2243,219795.9739,88453.6592
600616.SH,20070831,16.9571,1267395.054,865273.325
600617.SH,20070831,178.4381,290082.978,20299.5
600618.SH,20070831,3.4501,925119.9808,163090.8536
600619.SH,20070831,3.5968,494980.7726,139503.4852
600620.SH,20070831,5.7598,301881.8262,241261.0787
600621.SH,20070831,6.2019,608459.6095,468124.3475
600622.SH,20070831,6.661,527227.5282,426133.2885
600623.SH,20070831,6.6052,1049571.912,56014.6437
600624.SH,20070831,5.7779,283717.4388,205749.0068
600626.SH,20070831,2.8726,449820.4505,310048.5275
600627.SH,20070831,7.4883,1598441.385,157386.0093
600628.SH,20070831,7.4117,1103483.485,827711.8062
600630.SH,20070831,2.6251,337340.108,235858.0176
600631.SH,20070831,7.6437,2791104.193,1702433.451
600633.SH,20070831,14.0298,253316.6528,152505.1219
600634.SH,20070831,4.3171,88340.9777,48392.7159
600635.SH,20070831,10.31,2041133.867,1588703.697
600636.SH,20070831,4.9816,379740.9397,260014.0441
600637.SH,20070831,2.6338,627345.1294,362380.7863
600638.SH,20070831,7.2501,1645332.813,1215572.028
600639.SH,20070831,6.7616,1790099.168,481120.1416
600640.SH,20070831,4.9492,578375.8819,297431.412
600641.SH,20070831,5.6809,1269700.028,627935.1611
600642.SH,20070831,4.4013,5464293.458,2637291.395
600643.SH,20070831,12.9141,1245239.567,833477.2562
600644.SH,20070831,5.8818,317338.6873,211403.9192
600645.SH,20070831,34.2174,255157.2086,130857.3397
600647.SH,20070831,23.2062,118860.7018,91370.3875
600648.SH,20070831,10.2118,1142173.148,172299.8104
600649.SH,20070831,4.9656,3146939.673,1860779.731
600650.SH,20070831,6.2315,939392.0122,289098.8072
600651.SH,20070831,9.2974,734026.2295,734026.2295
600652.SH,20070831,4.2085,364583.496,364583.496
600653.SH,20070831,7.3745,993981.4639,993981.4639
600654.SH,20070831,4.1206,513429.3447,450765.9269
600655.SH,20070831,7.9006,2007774.26,1724886.832
600657.SH,20070831,24.8656,330528.2324,295051.1102
600658.SH,20070831,10.7989,181220.0809,145220.2409
600660.SH,20070831,11.1124,3289905.05,1515594.107
600661.SH,20070831,5.1825,196081.1354,111745.3254
600662.SH,20070831,6.9352,903654.1083,604454.2846
600663.SH,20070831,8.4233,6028883.952,937241.9334
600664.SH,20070831,4.767,2219463.78,1448005.398
600665.SH,20070831,8.54,1173766.425,510427.6556
600666.SH,20070831,7.4263,233456.7756,154260.3677
600667.SH,20070831,7.4693,413813.1015,265970.1
600668.SH,20070831,3.6155,305546.4393,268246.1902
600671.SH,20070831,6.9462,153076.0584,86090.5976
600673.SH,20070831,12.7285,324944.4222,200852.2271
600674.SH,20070831,6.0681,534898.7226,309590.6566
600675.SH,20070831,11.7862,3255022.941,2077756.359
600676.SH,20070831,4.0268,442240.761,325385.8125
600677.SH,20070831,18.0604,1129534.869,969567.1004
600678.SH,20070831,7.5831,313393.02,216695.4393
600679.SH,20070831,7.6427,472082.2488,110198.6523
600680.SH,20070831,4.6476,374753.2392,93443.5578
600681.SH,20070831,,136908.7637,71408.6604
600682.SH,20070831,6.9576,640439.243,425312.16
600683.SH,20070831,6.8515,315557.4353,250467.672
600684.SH,20070831,5.3182,356684.111,247996.7933
600685.SH,20070831,18.4071,3313350.431,1075892.808
600686.SH,20070831,7.475,781331.4077,444053.0209
600687.SH,20070831,6.213,127142.3401,96791.4415
600688.SH,20070831,5.3349,10771200.0,1077120.0
600689.SH,20070831,8.0947,198177.4642,98792.4672
600690.SH,20070831,5.0481,3037099.089,1714671.667
600691.SH,20070831,,100512.5866,52494.5664
600692.SH,20070831,6.2549,300307.6684,217707.3263
600693.SH,20070831,7.0919,300847.8045,230225.1361
600694.SH,20070831,6.777,1870694.101,1345768.923
600695.SH,20070831,31.8859,681039.8359,33696.2944
600696.SH,20070831,6.1667,272793.0056,161350.8952
600697.SH,20070831,6.9012,428424.186,295426.9097
600698.SH,20070831,16.2569,807580.2926,254876.0432
600699.SH,20070831,5.5737,145235.9404,120136.9412
600701.SH,20070831,3.7146,328697.2958,230242.6958
600702.SH,20070831,2.9176,499541.3,348376.1039
600704.SH,20070831,6.532,767866.9873,621644.6696
600706.SH,20070831,331.7983,76678.7612,54758.8257
600707.SH,20070831,2.0569,278379.3568,159612.1162
600708.SH,20070831,5.3354,476036.2529,293974.4192
600710.SH,20070831,4.3161,442816.0,252092.5404
600711.SH,20070831,,148602.168,49621.572
600712.SH,20070831,10.9825,183588.768,102760.9805
600713.SH,20070831,7.8829,380162.6886,300325.0955
600714.SH,20070831,13.9059,190332.1875,65981.825
600715.SH,20070831,9.4408,182544.384,82520.064
600716.SH,20070831,11.4273,524400.4809,249967.8432
600717.SH,20070831,10.0636,4459530.881,2226183.843
600718.SH,20070831,9.3874,1407821.353,708147.4807
600719.SH,20070831,2.9741,218079.1844,130769.0053
600720.SH,20070831,5.0395,450536.8538,385317.6846
600721.SH,20070831,48.1564,135660.7462,66542.3729
600722.SH,20070831,,211131.42,77204.1
600723.SH,20070831,4.6205,498626.8522,336700.4324
600724.SH,20070831,4.4863,311277.0465,177475.1839
600725.SH,20070831,5.5405,775806.2242,203056.875
600726.SH,20070831,2.7616,952869.652,395272.1293
600727.SH,20070831,1.2863,280789.2856,187750.2832
600728.SH,20070831,,279169.6214,108781.92
600729.SH,20070831,9.4256,640152.0,417305.0503
600730.SH,20070831,4.9697,325887.4091,245408.1978
600731.SH,20070831,4.8175,292454.3858,182665.1671
600732.SH,20070831,6.6738,276757.5096,117553.2027
600733.SH,20070831,32.0748,830256.372,317671.2
600735.SH,20070831,13.5156,214725.5422,115761.1421
600736.SH,20070831,5.162,871022.88,511406.268
600737.SH,20070831,8.6919,978003.5304,493230.0216
600738.SH,20070831,11.6038,356061.8282,278587.9526
600739.SH,20070831,17.2447,4993851.624,4085611.103
600740.SH,20070831,2.9079,595682.1,252704.205
600741.SH,20070831,4.0271,1502013.687,1157135.166
600742.SH,20070831,2.4079,274768.8966,207702.2917
600743.SH,20070831,1743.9666,724444.8,181111.2
600744.SH,20070831,2.3478,602765.856,401803.691
600746.SH,20070831,6.2711,249120.6405,94466.787
600747.SH,20070831,7.5973,866363.3168,541165.4092
600748.SH,20070831,20.7379,2665088.893,1073115.581
600749.SH,20070831,6.7884,218680.0,92747.3151
600750.SH,20070831,7.0127,573409.2384,323249.0976
600751.SH,20070831,,601524.2092,126604.6353
600753.SH,20070831,10.3077,148864.0,69586.1686
600754.SH,20070831,5.8879,1203465.276,374914.3969
600755.SH,20070831,6.8539,1329589.503,943214.8129
600756.SH,20070831,3.4086,189733.9819,139470.1519
600757.SH,20070831,,336272.8862,134240.652
600758.SH,20070831,10.2476,208320.7808,80320.1408
600759.SH,20070831,,46924.1942,15560.9942
600760.SH,20070831,4.0296,173084.9678,120622.7155
600761.SH,20070831,7.9021,1427103.999,911849.4512
600763.SH,20070831,12.9546,217714.56,54754.56
600764.SH,20070831,7.3237,383142.7554,174471.6704
600765.SH,20070831,23.4368,444375.042,183615.9
600766.SH,20070831,13.1687,218407.1946,86820.2662
600767.SH,20070831,7.597,276218.2474,97953.8638
600768.SH,20070831,7.1534,138963.3408,50892.8996
600769.SH,20070831,3.6107,287607.5124,104358.0814
600770.SH,20070831,11.2336,777600.0,501552.0
600771.SH,20070831,11.9419,355472.7026,214406.3358
600773.SH,20070831,25.4745,161348.6568,83095.917
600774.SH,20070831,3.4302,146643.3242,97501.8206
600775.SH,20070831,4.5865,639294.64,76420.8
600776.SH,20070831,4.5669,992240.0506,297577.2506
600777.SH,20070831,3.8485,547245.3691,431046.6038
600778.SH,20070831,4.2896,323951.0061,271077.8044
600779.SH,20070831,8.0473,935076.466,561888.7654
600780.SH,20070831,5.6134,888653.9156,661340.1411
600781.SH,20070831,16.2876,196062.5219,99106.0955
600782.SH,20070831,8.4244,292535.6462,113084.8992
600783.SH,20070831,6.5117,208549.5459,103534.4149
600784.SH,20070831,6.6834,235643.2225,190133.546
600785.SH,20070831,5.2776,327815.505,205951.005
600786.SH,20070831,12.0321,2934345.434,937507.5
600787.SH,20070831,5.838,942809.5509,525106.2422
600789.SH,20070831,2.7677,396634.474,237790.5578
600790.SH,20070831,6.4191,703024.9384,488314.791
600791.SH,20070831,7.9857,478920.6,204812.502
600792.SH,20070831,17.186,177093.675,77608.6988
600793.SH,20070831,9.1263,117093.6,49604.3184
600794.SH,20070831,6.9912,137340.2634,81913.2145
600795.SH,20070831,4.2829,4003795.795,2233215.454
600796.SH,20070831,4.8384,230435.6391,141728.4039
600797.SH,20070831,6.5684,887843.4965,692550.9853
600798.SH,20070831,5.2502,555896.25,269075.5528
600800.SH,20070831,43.0242,748601.5385,355179.9967
600801.SH,20070831,6.0529,875514.4,200694.1339
600802.SH,20070831,2.1668,393329.876,288458.7018
600803.SH,20070831,5.2683,195302.2699,136488.24
600804.SH,20070831,10.818,1494287.726,541143.6696
600805.SH,20070831,2.4178,403629.4391,274827.5766
600806.SH,20070831,11.2141,793364.3573,246745.566
600807.SH,20070831,7.3501,223842.3864,94189.095
600808.SH,20070831,3.3527,6887805.1,951561.27
600809.SH,20070831,16.5058,1858543.303,650973.7945
600810.SH,20070831,1.4047,379918.52,178764.6861
600811.SH,20070831,9.8797,4052687.681,3017550.944
600812.SH,20070831,6.3849,822862.0464,634588.6064
600814.SH,20070831,7.8471,373080.3912,273066.3549
600815.SH,20070831,6.354,671963.5113,236247.8749
600816.SH,20070831,51.0063,1586205.455,1060227.167
600817.SH,20070831,5.506,184724.7747,129016.6742
600818.SH,20070831,15.0537,415491.3485,53058.9205
600819.SH,20070831,4.7476,954281.357,92425.7024
600820.SH,20070831,4.6286,936347.9162,593821.4943
600821.SH,20070831,8.1966,539483.6196,467689.4057
600822.SH,20070831,4.7752,351533.9345,80689.8124
600823.SH,20070831,16.4033,1449895.03,1009726.396
600824.SH,20070831,5.8943,626235.2207,381750.4004
600825.SH,20070831,14.5972,1237504.229,583254.8092
600826.SH,20070831,9.503,568988.8016,270254.684
600827.SH,20070831,4.9239,818907.4276,287074.5757
600828.SH,20070831,15.3313,321583.3252,113533.5547
600829.SH,20070831,9.9279,1081685.53,272327.927
600830.SH,20070831,8.0989,460139.6295,322754.2759
600831.SH,20070831,5.7436,626158.5812,234139.4131
600832.SH,20070831,8.6853,3563988.733,1746354.473
600833.SH,20070831,6.0688,151220.6741,94387.3265
600834.SH,20070831,7.7117,679791.8327,250626.549
600835.SH,20070831,8.8908,3178162.401,1003672.581
600836.SH,20070831,5.1259,205035.6069,100066.3743
600837.SH,20070831,25.6804,16878579.09,582309.5026
600838.SH,20070831,6.5985,374022.8883,300744.501
600839.SH,20070831,2.0925,1913397.109,1319237.08
600840.SH,20070831,15.0083,542786.9591,281038.0344
600841.SH,20070831,4.8226,872721.9618,39247.2
600842.SH,20070831,11.5933,263025.4462,131166.0064
600843.SH,20070831,7.8755,432726.853,99877.0159
600844.SH,20070831,41.272,567099.302,67012.7041
600845.SH,20070831,17.2631,1006230.497,110075.856
600846.SH,20070831,4.5461,231092.5665,178170.8641
600847.SH,20070831,34.4207,79084.72,45904.4519
600848.SH,20070831,38.9113,576969.5561,70556.0771
600850.SH,20070831,7.183,158033.106,90529.4313
600851.SH,20070831,8.2605,1663324.122,738694.6321
600853.SH,20070831,5.1272,358587.5155,175881.7474
600854.SH,20070831,1.7403,424917.0841,215675.2608
600855.SH,20070831,7.1773,425153.612,338479.256
600856.SH,20070831,8.8577,162973.1089,126191.1089
600857.SH,20070831,4.8914,190671.9312,153392.7289
600858.SH,20070831,16.244,510626.9978,382735.3536
600859.SH,20070831,12.5781,2004555.406,1011929.371
600860.SH,20070831,3.0874,358700.0,102391.0
600861.SH,20070831,2.6026,479959.4977,313564.6389
600862.SH,20070831,21.8809,385565.1834,197868.7973
600863.SH,20070831,3.9136,1600825.76,462931.7167
600864.SH,20070831,4.5491,1068442.562,617697.0707
600865.SH,20070831,6.7866,495989.9225,248890.146
600866.SH,20070831,4.7662,421050.8434,339248.3182
600867.SH,20070831,4.137,543275.0514,355647.9213
600868.SH,20070831,6.0208,1279352.21,1143692.086
600869.SH,20070831,15.6976,233880.0,127613.2424
600870.SH,20070831,17.9918,258460.6444,132006.171
600871.SH,20070831,5.8861,4912000.0,245600.0
600872.SH,20070831,4.3627,614134.8551,560339.6168
600873.SH,20070831,4.3358,88862.2511,68207.6636
600874.SH,20070831,6.2912,1635822.895,392833.5347
600875.SH,20070831,12.7991,3406050.0,747060.3
600876.SH,20070831,16.1746,404014.7395,57368.0
600877.SH,20070831,6.8729,606870.0413,382348.8896
600879.SH,20070831,7.0382,1673447.484,1138349.979
600880.SH,20070831,12.8382,608904.1659,382532.9903
600881.SH,20070831,12.4058,3545364.803,3116902.881
600882.SH,20070831,3.787,210947.9785,146529.7288
600883.SH,20070831,11.1171,327217.968,207901.6632
600884.SH,20070831,5.9665,872662.9166,532663.7334
600885.SH,20070831,10.0352,142827.9642,120809.0384
600886.SH,20070831,5.8922,1578987.297,1021402.661
600887.SH,20070831,6.4553,1749283.158,1543159.449
600888.SH,20070831,14.241,794326.3939,361116.9991
600889.SH,20070831,3.3629,229022.5073,125040.0537
600890.SH,20070831,17.7081,648119.1211,335072.7143
600891.SH,20070831,13.1126,195581.9996,103923.7252
600892.SH,20070831,,121200.0,36743.28
600893.SH,20070831,5.5839,359413.6235,176434.8341
600894.SH,20070831,3.9322,638136.8545,203002.1281
600895.SH,20070831,11.1951,2997839.754,1436409.46
600896.SH,20070831,8.5008,977951.9961,709115.0211
600897.SH,20070831,5.5848,632250.63,202343.13
600898.SH,20070831,6.5041,222978.5331,135092.4737
600900.SH,20070831,5.1086,18193561.19,8626467.638
600960.SH,20070831,2.6492,158372.991,79703.1668
600961.SH,20070831,8.7603,1777533.17,545940.0
600962.SH,20070831,6.8742,394020.0,265275.5769
600963.SH,20070831,4.4442,1270051.013,500272.8203
600965.SH,20070831,4.8441,241963.2032,133497.8394
600966.SH,20070831,3.6101,529308.0,334506.6184
600967.SH,20070831,4.2793,210990.0,142654.739
600969.SH,20070831,3.9033,243490.0198,106999.2
600970.SH,20070831,11.9393,1001784.0,467755.9191
600971.SH,20070831,7.5552,761136.0,338386.5378
600973.SH,20070831,8.1094,612300.0,337185.9563
600975.SH,20070831,5.1358,231255.3551,109100.25
600976.SH,20070831,2.2031,158000.558,125635.1399
600978.SH,20070831,7.2116,1624551.162,538028.1629
600979.SH,20070831,4.5555,185916.3472,93649.92
600980.SH,20070831,4.3357,153790.0,77539.0642
600981.SH,20070831,9.9213,686421.645,355336.5615
600982.SH,20070831,4.3631,159768.0,82052.7555
600983.SH,20070831,4.7365,257409.0,95030.8808
600984.SH,20070831,6.1993,217996.24,119665.1487
600985.SH,20070831,4.4105,127530.0,78131.1114
600986.SH,20070831,5.4526,316326.9695,198093.9634
600987.SH,20070831,2.8935,299736.0,148856.0
600988.SH,20070831,,139692.1676,47749.288
600990.SH,20070831,3.5039,110073.6,61835.2806
600991.SH,20070831,2.3919,487215.0848,199489.2554
600992.SH,20070831,2.2023,166506.81,108863.0388
600993.SH,20070831,6.1814,414413.4903,242692.373
600995.SH,20070831,5.6102,329651.52,176179.2
600997.SH,20070831,7.9059,2041645.6,895091.8029
601001.SH,20070831,8.6237,3063707.85,1210875.75
601002.SH,20070831,6.0372,909056.57,258510.0
601003.SH,20070831,6.4962,2888837.446,434206.0
601005.SH,20070831,3.1576,1544216.335,311850.0
601006.SH,20070831,6.9144,23773419.06,3886086.087
601007.SH,20070831,4.9592,418800.0,153558.604
601008.SH,20070831,4.4237,668864.0,223950.0
601009.SH,20070831,4.2192,3934321.37,1012095.0
601111.SH,20070831,8.048,23522615.56,2474880.0
601166.SH,20070831,8.4195,29145000.0,4086129.0
601168.SH,20070831,15.3375,14059700.0,2089780.0
601318.SH,20070831,8.0296,74992994.54,8219050.0
601328.SH,20070831,5.3237,64427614.57,2936717.623
601333.SH,20070831,3.1341,6467269.281,1659051.559
601398.SH,20070831,4.582,228468893.4,6279653.52
601588.SH,20070831,6.4566,5218881.0,1472500.0
601600.SH,20070831,11.7448,67074794.08,5975742.643
601607.SH,20070831,5.1224,827008.2005,498778.7537
601628.SH,20070831,11.9754,159186818.6,5068800.0
601666.SH,20070831,6.3902,3532612.332,1216190.0
601699.SH,20070831,10.4062,4157291.76,1170720.0
601872.SH,20070831,5.1575,4504617.755,1121760.0
601919.SH,20070831,5.988,19354961.8,1935494.61
601988.SH,20070831,3.9307,153318853.9,3145507.576
601991.SH,20070831,10.6211,27587836.34,1430010.47
601998.SH,20070831,5.9857,47269379.65,2161265.226
