code,date,p2b,cur_tmv,cur_cmv
002559.SZ,20130831,1.367,164736.0,78462.7815
002560.SZ,20130831,1.4452,128649.336,44129.8118
002561.SZ,20130831,2.633,429898.942,257840.3256
002562.SZ,20130831,2.3919,183097.2,45817.2
002563.SZ,20130831,1.8935,1413030.0,147630.0
002564.SZ,20130831,1.4631,404252.608,152093.3841
002565.SZ,20130831,2.8805,493640.29,259366.263
002566.SZ,20130831,2.7159,439062.456,220577.9103
002567.SZ,20130831,1.8164,300861.99,166359.9795
002568.SZ,20130831,3.9195,257600.0,133452.9
002569.SZ,20130831,1.9397,119288.52,37499.715
002570.SZ,20130831,6.0309,2158156.275,1317305.9448
002571.SZ,20130831,3.7963,591845.557,218044.0
002572.SZ,20130831,4.6713,724595.86,177444.0
002573.SZ,20130831,4.5153,963302.4,476134.992
002574.SZ,20130831,1.1668,328800.0,102229.5973
002575.SZ,20130831,2.327,209530.8,52930.8
002576.SZ,20130831,1.309,112268.0,66602.3926
002577.SZ,20130831,2.3903,333798.4,83449.6
002578.SZ,20130831,1.8482,171628.2,42957.0
002579.SZ,20130831,3.5405,212846.04,92949.6552
002580.SZ,20130831,1.9316,156290.42,56469.5203
002581.SZ,20130831,2.244,156248.04,91591.539
002582.SZ,20130831,1.5437,201031.2,76130.085
002583.SZ,20130831,3.4752,640234.0,231238.9331
002584.SZ,20130831,1.7606,177800.0,64392.1591
002585.SZ,20130831,1.0952,396032.0,99008.0
002586.SZ,20130831,4.2696,363805.35,117416.9247
002587.SZ,20130831,3.2603,176880.0,96412.5696
002588.SZ,20130831,2.4915,618675.2,200326.2976
002589.SZ,20130831,4.03,389270.0,170620.0456
002590.SZ,20130831,1.9652,127409.1,35323.0784
002591.SZ,20130831,1.8507,136370.0,40911.0
002592.SZ,20130831,2.3341,156392.6396,53125.3632
002593.SZ,20130831,1.2843,151368.0,54128.34
002594.SZ,20130831,3.4637,7478975.7,1220833.526
002595.SZ,20130831,2.8105,585800.0,283662.6399
002596.SZ,20130831,2.9691,262640.0,125295.45
002597.SZ,20130831,1.5505,269071.92,109490.5445
002598.SZ,20130831,2.9205,196248.0,83512.33
002599.SZ,20130831,2.138,123420.0,39270.0
002600.SZ,20130831,2.412,305405.8,124737.8
002601.SZ,20130831,1.837,393371.81,229189.4978
002602.SZ,20130831,1.1526,184800.0,88704.0
002603.SZ,20130831,4.2872,1775987.36,266580.5797
002604.SZ,20130831,2.1936,381654.0,284038.8217
002605.SZ,20130831,3.8382,301070.0,89254.0272
002606.SZ,20130831,4.0562,284600.0,71150.0
002607.SZ,20130831,1.7025,147804.8,61305.4
002608.SZ,20130831,1.4907,311346.0,106164.75
002609.SZ,20130831,3.9171,262691.7408,64170.0
002610.SZ,20130831,1.5215,187500.0,104302.7344
002611.SZ,20130831,1.833,142230.63,52663.9941
002612.SZ,20130831,2.0419,473600.0,137526.0992
002613.SZ,20130831,1.4043,203854.5,59457.703
002614.SZ,20130831,1.8538,369840.0,112314.244
002615.SZ,20130831,2.3708,136800.0,48934.7445
002616.SZ,20130831,1.9652,205720.0,52972.9
002617.SZ,20130831,1.8036,160380.0,42153.21
002618.SZ,20130831,7.2366,649760.0,265115.6844
002619.SZ,20130831,2.7578,168225.2,75558.5292
002620.SZ,20130831,2.1416,204600.0,88653.9473
002621.SZ,20130831,1.8624,189450.0,47362.5
002622.SZ,20130831,1.5344,177600.0,50059.52
002623.SZ,20130831,1.1931,242880.0,115368.0
002624.SZ,20130831,2.5178,126200.0,43854.5
002625.SZ,20130831,2.5187,107306.475,38902.725
002626.SZ,20130831,1.9215,240480.0,154213.1707
002627.SZ,20130831,1.5781,132165.0,68943.6
002628.SZ,20130831,1.7037,413362.7561,215436.5563
002629.SZ,20130831,2.2208,164264.265,115130.3299
002630.SZ,20130831,2.1007,356211.0,225955.3023
002631.SZ,20130831,1.329,164640.0,72002.464
002632.SZ,20130831,1.7586,156420.888,56859.66
002633.SZ,20130831,1.7645,98850.0,41171.025
002634.SZ,20130831,2.6911,128864.4,45614.52
002635.SZ,20130831,7.5073,846720.0,292964.4756
002636.SZ,20130831,1.6449,218960.0,69672.8077
002637.SZ,20130831,1.7037,164320.0,99114.8519
002638.SZ,20130831,1.9617,428247.81,263753.7365
002639.SZ,20130831,1.6236,184960.0,105875.728
002640.SZ,20130831,4.4819,306548.66,76648.66
002641.SZ,20130831,1.9429,370800.0,92700.0
002642.SZ,20130831,6.8738,611100.0,170985.6456
002643.SZ,20130831,3.3009,418145.88,279986.2276
002644.SZ,20130831,2.8993,199041.92,53468.8
002645.SZ,20130831,2.4336,163448.172,44913.312
002646.SZ,20130831,5.0401,949050.0,332167.5
002647.SZ,20130831,1.3048,130567.43,45754.4884
002648.SZ,20130831,2.7649,919600.0,229900.0
002649.SZ,20130831,4.638,445950.0,117284.1811
002650.SZ,20130831,2.2593,375552.0,182879.7408
002651.SZ,20130831,2.7995,489220.0,74908.0012
002652.SZ,20130831,2.4327,133776.72,37830.672
002653.SZ,20130831,15.2668,2495823.8,412731.032
002654.SZ,20130831,2.9588,150656.0,37664.0
002655.SZ,20130831,4.47,260160.0,144258.72
002656.SZ,20130831,2.5493,301000.0,86537.5
002657.SZ,20130831,4.1059,275560.6642,123474.2317
002658.SZ,20130831,4.9975,540268.104,135113.4
002659.SZ,20130831,2.2117,145859.0,68192.6
002660.SZ,20130831,2.9539,205154.144,117884.052
002661.SZ,20130831,3.6402,242593.6,63276.4
002662.SZ,20130831,1.6004,411000.0,102743.5268
002663.SZ,20130831,4.1233,832315.264,311046.144
002664.SZ,20130831,3.574,387619.38,136912.4325
002665.SZ,20130831,3.8181,647814.3,291261.39
002666.SZ,20130831,1.9287,270080.0,95583.6246
002667.SZ,20130831,1.7788,122024.1,50224.1
002668.SZ,20130831,1.9563,245214.05,107295.05
002669.SZ,20130831,2.2226,119800.0,43288.4122
002670.SZ,20130831,1.9346,144000.0,56071.6812
002671.SZ,20130831,4.3136,338033.34,154192.9105
002672.SZ,20130831,3.8151,823632.4331,285488.9586
002673.SZ,20130831,3.3974,1540800.0,413042.1276
002674.SZ,20130831,1.674,241200.0,124410.96
002675.SZ,20130831,2.4944,261100.8,121167.09
002676.SZ,20130831,1.593,163840.0,42369.1889
002677.SZ,20130831,2.3537,200800.0,50200.0
002678.SZ,20130831,4.2734,727516.0,114614.21
002679.SZ,20130831,3.0599,189991.6,47511.6
002680.SZ,20130831,2.3118,160000.0,46300.0
002681.SZ,20130831,3.1907,289800.0,72450.0
002682.SZ,20130831,1.4689,151632.0,102034.5404
002683.SZ,20130831,4.6009,568639.12,272958.4122
002684.SZ,20130831,3.2657,168038.616,76185.041
002685.SZ,20130831,1.9939,156200.0,77709.5
002686.SZ,20130831,2.542,170822.28,42710.28
002687.SZ,20130831,1.6737,157120.58,48146.77
002688.SZ,20130831,2.5944,221870.04,118457.8688
002689.SZ,20130831,2.0849,252179.482,83989.8084
002690.SZ,20130831,5.4551,756600.0,291858.45
002691.SZ,20130831,2.6636,204000.0,64161.0457
002692.SZ,20130831,1.9486,224583.84,75802.464
002693.SZ,20130831,2.5538,213120.0,105543.3252
002694.SZ,20130831,1.9561,194572.8,70745.454
002695.SZ,20130831,2.0186,270422.4475,67629.34
002696.SZ,20130831,1.8207,159016.0,39754.0
002697.SZ,20130831,1.8931,330600.0,82643.8839
002698.SZ,20130831,6.7145,924706.0,94546.0
002699.SZ,20130831,3.7951,233750.0,58750.0
002700.SZ,20130831,6.8483,423160.26,105810.26
002701.SZ,20130831,3.2374,963250.47,240820.47
002702.SZ,20130831,2.3349,182123.2,45595.2
002703.SZ,20130831,6.4089,467575.8278,25260.0
300001.SZ,20130831,2.7523,334267.2,321657.12
300002.SZ,20130831,5.1604,1710198.009,880136.2928
300003.SZ,20130831,3.6216,960596.0,811664.2557
300004.SZ,20130831,5.6175,481092.0,350665.9525
300005.SZ,20130831,5.1916,446468.2711,238675.4711
300006.SZ,20130831,7.8186,530700.0,310976.4337
300007.SZ,20130831,2.678,164846.0,94786.5632
300008.SZ,20130831,3.3903,175005.684,124735.1395
300009.SZ,20130831,6.7873,405605.858,216190.3362
300010.SZ,20130831,3.0514,233476.263,137910.0264
300011.SZ,20130831,3.5053,259397.424,201230.3118
300012.SZ,20130831,6.9215,608749.776,288024.8592
300013.SZ,20130831,4.2554,143910.0,78502.905
300014.SZ,20130831,8.9378,698297.4566,540400.6606
300015.SZ,20130831,7.4243,1142186.76,898775.3808
300016.SZ,20130831,4.4534,234317.1255,186530.6386
300017.SZ,20130831,9.0549,836867.4348,540914.2034
300018.SZ,20130831,1.6404,114075.0,88362.0563
300019.SZ,20130831,3.0375,151776.0,110255.4432
300020.SZ,20130831,6.2653,547315.9158,535666.2879
300021.SZ,20130831,4.8038,223994.4,130620.3219
300022.SZ,20130831,3.696,226234.2,199905.1961
300023.SZ,20130831,2.9429,96210.0,37306.4302
300024.SZ,20130831,9.399,1374891.54,1326714.4185
300025.SZ,20130831,3.8313,127920.0,76239.8075
300026.SZ,20130831,9.6637,1465223.5419,983647.6261
300027.SZ,20130831,8.8486,2729462.4,1844524.9281
300028.SZ,20130831,2.4542,180986.4,131743.3248
300029.SZ,20130831,2.1293,147000.0,135681.0
300030.SZ,20130831,2.8883,187960.0,138509.9351
300031.SZ,20130831,1.9263,142500.0,101344.8439
300032.SZ,20130831,5.0099,416684.0,376278.5
300033.SZ,20130831,2.9905,337344.0,154281.2539
300034.SZ,20130831,3.5913,343208.8213,343208.8213
300035.SZ,20130831,2.0994,171252.9,104599.334
300036.SZ,20130831,2.6769,146640.0,106593.5936
300037.SZ,20130831,3.1087,366368.0,196336.9707
300038.SZ,20130831,2.2924,218030.8132,134353.296
300039.SZ,20130831,5.1266,744929.28,545859.504
300040.SZ,20130831,1.1887,148900.8,106368.396
300041.SZ,20130831,1.9387,180443.8546,132723.2244
300042.SZ,20130831,1.6693,135737.6,83571.2314
300043.SZ,20130831,3.2343,302952.5879,117340.6859
300044.SZ,20130831,3.5027,204600.0,119734.6579
300045.SZ,20130831,4.8302,361800.0,190036.125
300046.SZ,20130831,1.482,120768.0,75786.0
300047.SZ,20130831,3.0743,317974.8096,171951.5246
300048.SZ,20130831,1.7573,262738.5096,188012.8656
300049.SZ,20130831,1.9932,141692.98,123304.9123
300050.SZ,20130831,1.7972,266760.0,137193.3713
300051.SZ,20130831,7.3017,356310.0,188292.7965
300052.SZ,20130831,9.1744,831740.0,566135.0595
300053.SZ,20130831,3.2725,204600.0,150994.5443
300054.SZ,20130831,7.5823,498492.0,319843.9779
300055.SZ,20130831,4.2377,748862.4,551682.2497
300056.SZ,20130831,3.4297,131601.6,82675.1129
300057.SZ,20130831,4.3461,655366.0,376524.85
300058.SZ,20130831,12.3959,1912965.7948,1254893.0998
300059.SZ,20130831,6.1524,1027488.0,783607.0445
300061.SZ,20130831,2.5823,99168.0,57521.1588
300062.SZ,20130831,1.703,123144.47,61872.2258
300063.SZ,20130831,1.5354,97284.0,44962.4384
300064.SZ,20130831,2.0726,285152.0,269932.9575
300065.SZ,20130831,1.8798,106937.0175,81691.4404
300066.SZ,20130831,1.7951,169544.5619,115320.6974
300067.SZ,20130831,2.5969,191476.5,107964.7785
300068.SZ,20130831,1.6654,456590.4,270305.4167
300069.SZ,20130831,2.387,114192.0,53263.3046
300070.SZ,20130831,8.6302,3454498.5774,1998865.791
300071.SZ,20130831,6.5695,330871.4539,236777.7605
300072.SZ,20130831,6.1796,837105.62,756540.1737
300073.SZ,20130831,1.909,160000.0,152117.473
300074.SZ,20130831,6.0947,574200.0,327055.2007
300075.SZ,20130831,4.9072,472500.0,277821.6188
300076.SZ,20130831,1.3899,148400.0,113712.5682
300077.SZ,20130831,1.8021,488784.0,447678.9728
300078.SZ,20130831,2.6897,301332.5,141454.8087
300079.SZ,20130831,3.6466,942299.815,800369.3976
300080.SZ,20130831,1.2984,362521.6991,151651.6258
300081.SZ,20130831,2.4153,201000.0,123251.634
300082.SZ,20130831,1.2637,352123.2,352082.445
300083.SZ,20130831,3.1511,423600.0,423600.0
300084.SZ,20130831,2.1953,134784.0,96091.1907
300085.SZ,20130831,3.1759,160800.0,83239.8164
300086.SZ,20130831,1.5999,283400.0,100167.2426
300087.SZ,20130831,1.768,98841.6,69839.2656
300088.SZ,20130831,5.8128,895693.5,696193.7625
300089.SZ,20130831,1.4335,113250.0,64191.7988
300090.SZ,20130831,7.6973,827847.6473,603608.7908
300091.SZ,20130831,2.7821,217360.0,127554.7
300092.SZ,20130831,1.6537,86086.0,47875.6514
300093.SZ,20130831,1.528,131544.0,131095.4715
300094.SZ,20130831,1.5184,216480.0,216003.1087
300095.SZ,20130831,1.4261,98198.1,74094.93
300096.SZ,20130831,4.4636,280704.0,188904.0
300097.SZ,20130831,3.6805,155040.0,91532.2258
300098.SZ,20130831,2.898,233705.4,225856.8
300099.SZ,20130831,3.7575,273877.5,92014.2063
300100.SZ,20130831,1.9121,180081.0,171414.0
300101.SZ,20130831,5.0673,363902.0,215012.8685
300102.SZ,20130831,1.6125,279365.0,175512.316
300103.SZ,20130831,2.8363,212580.936,116345.0109
300104.SZ,20130831,17.8511,2542316.6928,1398040.5649
300105.SZ,20130831,3.4079,632966.4,632966.4
300106.SZ,20130831,3.3149,199485.0,196102.3073
300107.SZ,20130831,1.9567,155743.2,45745.2
300108.SZ,20130831,2.4771,96262.4,57734.404
300109.SZ,20130831,2.8563,105177.6,62645.7689
300110.SZ,20130831,3.0555,404891.3257,401571.6095
300111.SZ,20130831,5.8896,680533.0,672220.7039
300112.SZ,20130831,2.8989,131190.345,65265.96
300113.SZ,20130831,8.5052,697356.0,393263.3027
300114.SZ,20130831,2.7107,216840.0,216840.0
300115.SZ,20130831,6.3469,988398.0,423229.453
300116.SZ,20130831,2.1016,98880.0,51910.7665
300117.SZ,20130831,1.2615,155732.4,69335.9076
300118.SZ,20130831,1.9955,395920.0,198132.7597
300119.SZ,20130831,2.7236,417178.8785,164252.0378
300120.SZ,20130831,2.2479,134730.4,46703.5911
300121.SZ,20130831,2.842,127062.0,31765.5
300122.SZ,20130831,8.7749,2070400.0,429983.26
300123.SZ,20130831,2.0186,176942.2227,93371.8227
300124.SZ,20130831,6.2434,1688169.6,516119.168
300125.SZ,20130831,1.4292,153636.0,74845.3867
300126.SZ,20130831,1.5084,143830.44,46267.4853
300127.SZ,20130831,3.1756,300849.2612,76342.0
300128.SZ,20130831,3.5328,457581.48,214722.672
300129.SZ,20130831,1.2426,175284.0,87685.0971
300130.SZ,20130831,1.5951,159791.4,66747.51
300131.SZ,20130831,3.4796,177160.9472,86226.3455
300132.SZ,20130831,2.6522,148965.12,45886.5822
300133.SZ,20130831,11.6144,1887285.075,723805.7645
300134.SZ,20130831,1.7448,368000.0,123602.0
300135.SZ,20130831,2.9163,312832.0,124546.0573
300136.SZ,20130831,4.925,312282.28,194695.4204
300137.SZ,20130831,3.0783,284731.2,203772.9644
300138.SZ,20130831,1.5016,149043.8238,43990.0
300139.SZ,20130831,2.122,247257.6,94644.3888
300140.SZ,20130831,1.687,133346.0,70862.2242
300141.SZ,20130831,2.3655,142416.0,72615.8011
300142.SZ,20130831,2.4788,740044.152,261296.7281
300143.SZ,20130831,1.6848,120720.6,68677.123
300144.SZ,20130831,3.0128,892587.384,277537.7952
300145.SZ,20130831,3.74,435273.0,203292.045
300146.SZ,20130831,9.8465,1997679.12,675162.4952
300147.SZ,20130831,6.352,940932.72,573618.24
300148.SZ,20130831,6.1479,323060.4,110437.2271
300149.SZ,20130831,2.2478,140901.0,43916.8172
300150.SZ,20130831,2.0054,268380.0,148722.5146
300151.SZ,20130831,1.7895,128137.5,51120.6469
300152.SZ,20130831,1.8081,254589.104,158576.0
300153.SZ,20130831,1.4465,132160.0,62676.88
300154.SZ,20130831,1.6327,225735.0,79312.775
300155.SZ,20130831,3.0128,310335.942,99816.25
300156.SZ,20130831,1.9432,306909.36,160632.4036
300157.SZ,20130831,3.3233,668482.746,381691.8624
300158.SZ,20130831,1.7336,330624.0,105948.02
300159.SZ,20130831,3.5009,329590.8,85211.28
300160.SZ,20130831,1.3266,138979.2,50443.2
300161.SZ,20130831,1.6703,141796.45,83057.4225
300162.SZ,20130831,2.3227,170180.0,43370.5
300163.SZ,20130831,1.5824,102147.0,48988.1341
300164.SZ,20130831,3.089,358776.0,216563.4344
300165.SZ,20130831,1.7447,246425.92,109004.085
300166.SZ,20130831,4.1,316117.125,106335.0
300167.SZ,20130831,3.4718,241993.44,117065.9588
300168.SZ,20130831,7.2194,883174.4988,630820.7103
300169.SZ,20130831,1.8152,170824.5,86379.1057
300170.SZ,20130831,3.5631,447168.3905,249160.5715
300171.SZ,20130831,2.6215,584896.0,190091.2
300172.SZ,20130831,2.8436,234390.0,162310.6811
300173.SZ,20130831,1.6196,93527.98,42374.4567
300174.SZ,20130831,2.1622,107440.0,28675.2857
300175.SZ,20130831,2.7595,199619.2,112324.0448
300176.SZ,20130831,1.88,103632.48,34277.8918
300177.SZ,20130831,4.7644,418034.016,186442.6064
300178.SZ,20130831,2.9658,319080.7,186282.6
300179.SZ,20130831,2.2,147528.0,59191.456
300180.SZ,20130831,1.4126,179962.0,85894.8375
300181.SZ,20130831,3.2489,237168.0,147550.736
300182.SZ,20130831,6.8549,784831.4305,192738.0
300183.SZ,20130831,4.7512,729960.0,182490.0
300184.SZ,20130831,2.1982,94247.1,62339.4056
300185.SZ,20130831,0.9896,342900.0,187636.6276
300186.SZ,20130831,2.0042,402102.0,100902.0
300187.SZ,20130831,5.0856,418710.6,116308.5
300188.SZ,20130831,4.8116,368209.912,94708.4448
300189.SZ,20130831,1.655,223488.0,94516.7296
300190.SZ,20130831,2.4787,235882.9728,96018.7046
300191.SZ,20130831,2.2993,263360.0,75518.48
300192.SZ,20130831,1.751,105068.25,51462.0
300193.SZ,20130831,1.2044,225930.0,117669.4756
300194.SZ,20130831,2.1635,364355.42,100797.3218
300195.SZ,20130831,2.9712,384715.92,97075.0113
300196.SZ,20130831,3.1431,287160.0,121549.4438
300197.SZ,20130831,4.8801,785093.4127,204979.0405
300198.SZ,20130831,3.059,324218.5739,149130.1421
300199.SZ,20130831,6.3845,662000.0,305951.7819
300200.SZ,20130831,2.0252,146743.2,55155.4213
300201.SZ,20130831,2.6458,168608.0,107931.8763
300202.SZ,20130831,8.6774,704891.52,239397.12
300203.SZ,20130831,3.4374,618105.0,123424.1773
300204.SZ,20130831,5.244,673296.48,187143.9876
300205.SZ,20130831,5.1299,520367.76,208989.6633
300206.SZ,20130831,2.7082,314600.0,132717.2601
300207.SZ,20130831,4.8208,590959.2,183138.9646
300208.SZ,20130831,2.3389,152880.0,101337.6
300209.SZ,20130831,2.3154,194720.0,48680.0
300210.SZ,20130831,4.0854,288861.12,76017.4603
300211.SZ,20130831,2.1738,102805.3488,36632.4536
300212.SZ,20130831,9.5739,748256.0,399508.3968
300213.SZ,20130831,2.5364,180180.0,54467.6061
300214.SZ,20130831,1.4021,162202.5,63759.4166
300215.SZ,20130831,5.673,690840.0,383798.5608
300216.SZ,20130831,2.3269,187164.2136,88754.9
300217.SZ,20130831,2.89,298383.624,117272.9355
300218.SZ,20130831,1.7771,141926.4,39739.392
300219.SZ,20130831,2.4207,188026.956,82945.6283
300220.SZ,20130831,4.4449,128730.0,39828.7862
300221.SZ,20130831,1.6524,112000.0,57400.0
300222.SZ,20130831,2.2109,134028.0,44485.6579
300223.SZ,20130831,2.3131,245856.0,109369.6373
300224.SZ,20130831,3.0967,415200.0,129269.925
300225.SZ,20130831,1.8541,133132.35,53371.2225
300226.SZ,20130831,11.4238,421200.0,153099.6188
300227.SZ,20130831,7.3116,233830.0,119532.5
300228.SZ,20130831,10.8831,918168.0,497984.4896
300229.SZ,20130831,5.1901,424541.7336,143486.4649
300230.SZ,20130831,2.1902,111936.6864,39442.788
300231.SZ,20130831,4.9538,163200.0,55488.0
300232.SZ,20130831,2.2529,129124.1039,51816.1343
300233.SZ,20130831,2.0364,200739.0,98633.3565
300234.SZ,20130831,6.3087,250560.0,62640.0
300235.SZ,20130831,5.6336,172480.0,71861.538
300236.SZ,20130831,4.5697,172574.68,43559.0
300237.SZ,20130831,1.8556,105963.0,30673.5
300238.SZ,20130831,6.388,291813.6,172738.4468
300239.SZ,20130831,6.1381,204857.276,123001.6551
300240.SZ,20130831,1.9046,180586.56,82860.7395
300241.SZ,20130831,4.5076,255583.8517,95233.6454
300242.SZ,20130831,3.3986,93450.0,33458.215
300243.SZ,20130831,2.4073,90290.88,44877.4364
300244.SZ,20130831,9.5076,516559.68,260984.9549
300245.SZ,20130831,3.3795,187120.19,82455.0026
300246.SZ,20130831,5.6288,209490.192,89144.3232
300247.SZ,20130831,1.6466,94789.125,40833.2419
300248.SZ,20130831,2.8636,138260.0,52924.75
300249.SZ,20130831,2.3364,111955.2,54656.8428
300250.SZ,20130831,4.1351,149440.0,61827.064
300251.SZ,20130831,8.9633,1850716.56,504940.8268
300252.SZ,20130831,3.8101,258843.3687,90488.5049
300253.SZ,20130831,10.2526,567100.0,297797.7621
300254.SZ,20130831,3.2193,192003.0,48503.0
300255.SZ,20130831,4.5428,518151.425,300496.1383
300256.SZ,20130831,2.2484,162600.0,89829.183
300257.SZ,20130831,5.252,1584297.0,585520.3713
300258.SZ,20130831,1.9711,199260.0,78446.1713
300259.SZ,20130831,4.0794,266999.04,98313.9116
300260.SZ,20130831,1.6718,104252.1,30922.0013
300261.SZ,20130831,3.6526,225922.816,60777.472
300262.SZ,20130831,6.9212,336168.0,152280.4903
300263.SZ,20130831,3.5809,342482.04,117610.245
300264.SZ,20130831,2.0593,124389.0,75856.0097
300265.SZ,20130831,1.9944,149580.0,38780.0
300266.SZ,20130831,3.6617,196385.28,49096.32
300267.SZ,20130831,3.6074,437975.2,139104.9627
300268.SZ,20130831,1.6204,75710.0,19210.0
300269.SZ,20130831,2.4304,137270.848,61565.7736
300270.SZ,20130831,4.4227,212160.0,78852.5808
300271.SZ,20130831,3.8427,338180.0,210648.9539
300272.SZ,20130831,4.5036,210610.9005,97750.1144
300273.SZ,20130831,9.4717,880990.11,452324.1723
300274.SZ,20130831,3.2283,608993.28,266434.56
300275.SZ,20130831,3.4133,198773.96,69182.96
300276.SZ,20130831,2.4479,132038.4,48227.3917
300277.SZ,20130831,2.2387,121002.0,33561.0967
300278.SZ,20130831,2.6175,141841.2,35501.2
300279.SZ,20130831,3.5603,126840.0,57987.5517
300280.SZ,20130831,1.5872,99328.0,24832.0
300281.SZ,20130831,1.9436,113520.0,45833.7
300282.SZ,20130831,4.5394,132411.7392,42790.02
300283.SZ,20130831,1.9201,100920.0088,26073.84
300284.SZ,20130831,1.9666,278640.0,169749.8135
300285.SZ,20130831,6.3872,372715.2,93178.8
300286.SZ,20130831,4.0363,168338.8,40922.4
300287.SZ,20130831,7.7731,380520.0,174189.825
300288.SZ,20130831,15.1162,760416.0,190816.0
300289.SZ,20130831,6.0223,484454.4,155449.3056
300290.SZ,20130831,4.8444,171360.0,71795.6165
300291.SZ,20130831,5.445,523908.0,288149.4
300292.SZ,20130831,4.1175,132766.35,53146.35
300293.SZ,20130831,5.7524,374400.0,93600.0
300294.SZ,20130831,3.8482,289328.6,121703.0144
300295.SZ,20130831,4.8139,324901.5,150170.7644
300296.SZ,20130831,4.4894,306900.0,76725.0
300297.SZ,20130831,3.6834,242060.0,137218.5035
300298.SZ,20130831,7.4138,629508.0,157377.0
300299.SZ,20130831,5.1456,198387.0,78684.0513
300300.SZ,20130831,6.4277,392752.8,122678.82
300301.SZ,20130831,3.937,294840.0,75093.4504
300302.SZ,20130831,3.8336,181800.0,45450.0
300303.SZ,20130831,5.2458,443904.0,222400.5389
300304.SZ,20130831,2.1255,181500.0,48551.25
300305.SZ,20130831,1.5656,183024.0,45756.0
300306.SZ,20130831,2.1043,194400.0,60068.9196
300307.SZ,20130831,1.7748,727414.0,142134.4553
300308.SZ,20130831,2.0629,109805.49,38302.0144
300309.SZ,20130831,3.042,360674.84,94920.2508
300310.SZ,20130831,3.8228,237072.0,59268.0
300311.SZ,20130831,4.3323,175689.5,51439.5
300312.SZ,20130831,2.7578,235389.42,92408.22
300313.SZ,20130831,3.0907,121728.49,47205.4408
300314.SZ,20130831,4.9127,295200.0,79335.0
300315.SZ,20130831,11.3476,1604397.4943,732458.9466
300316.SZ,20130831,2.2598,376313.7,121868.2817
300317.SZ,20130831,2.4836,143640.0,54631.0506
300318.SZ,20130831,2.6949,179404.8,65869.9265
300319.SZ,20130831,3.899,113880.9,51035.04
300320.SZ,20130831,2.1574,133206.66,59510.7916
300321.SZ,20130831,1.6998,84981.6,34496.1713
300322.SZ,20130831,5.1715,258864.354,123640.6816
300323.SZ,20130831,1.5457,262800.0,113733.27
300324.SZ,20130831,6.6909,336560.0,98579.025
300325.SZ,20130831,1.9804,135840.0,80142.8662
300326.SZ,20130831,7.6173,361081.875,118012.125
300327.SZ,20130831,2.7126,152908.8,105540.7901
300328.SZ,20130831,2.8067,169008.0,42252.0
300329.SZ,20130831,1.9957,100886.94,51647.1691
300330.SZ,20130831,3.1492,132720.0,86935.1801
300331.SZ,20130831,5.9721,273792.0,155756.4092
300332.SZ,20130831,3.3501,399360.0,282881.04
300333.SZ,20130831,2.3977,186032.0,111809.1387
300334.SZ,20130831,6.0831,439350.0,173069.81
300335.SZ,20130831,4.6314,351302.6284,169746.126
300336.SZ,20130831,4.2851,368160.0,137628.5625
300337.SZ,20130831,2.696,450001.2,179682.492
300338.SZ,20130831,1.5997,114840.0,34633.8798
300339.SZ,20130831,4.4733,301281.24,143123.3115
300340.SZ,20130831,1.7198,158100.0,103044.241
300341.SZ,20130831,2.283,113068.0,43592.2367
300342.SZ,20130831,3.2423,228500.0,75976.25
300343.SZ,20130831,5.7138,250520.0,90437.72
300344.SZ,20130831,1.7668,125288.128,53769.696
300345.SZ,20130831,2.0402,127104.0,81832.5382
300346.SZ,20130831,3.1236,348371.1,106955.8875
300347.SZ,20130831,7.8339,543291.6,286720.4123
300348.SZ,20130831,3.7764,154789.8,38922.0
300349.SZ,20130831,6.5261,442800.0,110700.0
300350.SZ,20130831,4.1192,162592.92,45250.058
300351.SZ,20130831,2.3931,205688.34,52338.0
300352.SZ,20130831,6.0062,355777.8,89077.8
300353.SZ,20130831,5.3809,208143.3869,52120.64
300354.SZ,20130831,3.4552,110297.0175,27580.83
300355.SZ,20130831,6.6226,567290.2455,142301.94
300356.SZ,20130831,2.6103,170566.56,42646.56
600000.SH,20130831,0.8982,16769470.8021,13415576.6417
600004.SH,20130831,1.0676,778550.0,778550.0
600005.SH,20130831,0.6594,2372038.2584,2372038.2584
600006.SH,20130831,0.9876,590000.0,590000.0
600007.SH,20130831,2.324,1107003.5049,1107003.5049
600008.SH,20130831,2.6228,1434400.0,1434400.0
600009.SH,20130831,1.9251,3073498.7246,1744094.8532
600010.SH,20130831,1.6422,3121010.5005,2505221.027
600011.SH,20130831,1.3413,7688294.7417,5470000.0
600012.SH,20130831,0.9271,618661.53,434768.8
600015.SH,20130831,0.788,6215441.1693,4528405.3941
600016.SH,20130831,1.3837,25614123.46,20396604.9555
600017.SH,20130831,0.9803,888863.9736,760252.5497
600018.SH,20130831,2.1806,10285341.2018,9487841.6597
600019.SH,20130831,0.6522,7082841.7173,7082841.7173
600020.SH,20130831,0.7448,507906.034,507906.034
600021.SH,20130831,1.3388,939345.5338,939345.5338
600022.SH,20130831,0.8589,1087733.9897,902993.7277
600026.SH,20130831,0.678,1525239.8309,944631.8309
600027.SH,20130831,1.1204,2299778.2704,1834577.5344
600028.SH,20130831,0.9408,51405287.6699,40153861.2473
600029.SH,20130831,0.8537,2778371.461,1952346.25
600030.SH,20130831,1.4401,12151649.9652,10825571.8551
