code,date,p2b,cur_tmv,cur_cmv
600372.SH,20110531,23.6223,2034456.481,1721180.0
600373.SH,20110531,2.3999,869019.3676,287250.0
600375.SH,20110531,4.156,371025.3938,371025.3938
600376.SH,20110531,1.5272,1584355.5,1584355.5
600377.SH,20110531,1.8798,3425668.3,2559720.433
600378.SH,20110531,7.1015,366358.2763,366358.2763
600379.SH,20110531,7.3309,263303.5848,263303.5848
600380.SH,20110531,3.1668,1267385.746,1267385.746
600381.SH,20110531,11.6788,403463.5184,272681.76
600382.SH,20110531,3.0154,318166.0846,275240.1362
600383.SH,20110531,1.4755,2638190.058,2638190.058
600385.SH,20110531,,84272.9672,81238.3002
600386.SH,20110531,2.8731,351993.6,351993.6
600387.SH,20110531,5.256,494594.1,493844.715
600388.SH,20110531,2.5618,561465.06,545945.4
600389.SH,20110531,2.1601,187110.0,187110.0
600390.SH,20110531,4.6441,292891.5,292891.5
600391.SH,20110531,2.3336,381482.8243,149346.5168
600392.SH,20110531,9.6248,376466.4,376466.4
600393.SH,20110531,2.2075,197400.0,190469.4196
600395.SH,20110531,4.8615,3343204.758,806921.3301
600396.SH,20110531,2.6549,279632.6,279632.6
600397.SH,20110531,6.1327,427001.952,427001.952
600398.SH,20110531,1.7181,327828.2675,275482.2292
600399.SH,20110531,2.0595,343720.0,153659.2982
600400.SH,20110531,2.4184,323307.4845,171528.894
600403.SH,20110531,13.2935,417199.491,417199.491
600405.SH,20110531,4.0242,198825.9322,190114.0392
600406.SH,20110531,15.6505,3513450.38,3412702.8
600408.SH,20110531,2.5783,716841.6,716841.6
600409.SH,20110531,2.7918,1011899.21,896874.88
600410.SH,20110531,4.2337,686612.6505,655195.4537
600415.SH,20110531,4.3395,3199249.132,1413559.194
600416.SH,20110531,3.0918,761822.6466,761822.6466
600418.SH,20110531,2.3708,1288736.635,1072868.395
600419.SH,20110531,6.6669,87855.36,87855.36
600420.SH,20110531,5.235,379232.6238,379232.6238
600421.SH,20110531,,113252.4,81404.9103
600422.SH,20110531,5.1093,360359.872,360359.872
600423.SH,20110531,2.2954,331059.0883,331059.0883
600425.SH,20110531,4.8928,1092382.088,1092382.088
600426.SH,20110531,1.9839,969518.75,756018.75
600428.SH,20110531,1.8186,1215430.957,1215430.957
600429.SH,20110531,4.4231,778800.0,558800.0
600432.SH,20110531,4.8916,1801500.945,1695380.454
600433.SH,20110531,4.1373,277305.6,201676.8
600435.SH,20110531,4.316,918910.44,446413.9107
600436.SH,20110531,8.0149,883260.0,401454.288
600438.SH,20110531,4.0856,525952.8,525952.8
600439.SH,20110531,3.9774,780598.293,734612.463
600444.SH,20110531,17.5596,134925.0,134925.0
600446.SH,20110531,3.3623,156406.72,156406.72
600448.SH,20110531,4.944,205311.6,205311.6
600449.SH,20110531,2.483,641795.3116,641795.3116
600452.SH,20110531,5.385,178400.0,86267.5009
600456.SH,20110531,2.8971,1051569.371,556097.8569
600458.SH,20110531,5.9366,910520.9344,719351.9854
600459.SH,20110531,5.5061,340478.892,340478.892
600460.SH,20110531,4.2097,700605.12,652185.12
600461.SH,20110531,2.1973,342980.0,218260.0
600462.SH,20110531,,242664.6,242664.6
600463.SH,20110531,2.8219,175392.0,175392.0
600466.SH,20110531,10.2582,534270.1255,534270.1255
600467.SH,20110531,4.8333,683654.4,683654.4
600468.SH,20110531,24.4283,1276577.28,1276577.28
600469.SH,20110531,2.4459,461178.842,387819.0
600470.SH,20110531,1.9239,429016.0,297416.0
600475.SH,20110531,4.3235,496896.0,496896.0
600476.SH,20110531,6.6695,180881.61,180881.61
600477.SH,20110531,4.1053,335620.9923,226818.3635
600478.SH,20110531,7.3396,765021.02,565741.4585
600479.SH,20110531,4.2183,388949.2992,388949.2992
600480.SH,20110531,2.5088,472037.8636,407160.0
600481.SH,20110531,4.787,1121973.827,1121973.827
600482.SH,20110531,6.0465,682741.0,682741.0
600483.SH,20110531,3.5705,263962.5965,263962.5965
600485.SH,20110531,4.0957,192773.126,192773.126
600486.SH,20110531,2.2148,369984.8608,369984.8608
600487.SH,20110531,2.6144,522469.1601,419120.76
600488.SH,20110531,2.7228,433226.1985,433226.1985
600489.SH,20110531,8.9021,4672006.919,4672006.919
600490.SH,20110531,27.4125,292248.0,292248.0
600491.SH,20110531,2.2919,554346.0,554346.0
600493.SH,20110531,2.7136,170816.0,170816.0
600495.SH,20110531,3.3225,466957.71,419958.81
600496.SH,20110531,3.8584,632745.0,632745.0
600497.SH,20110531,5.9785,2695773.946,2513027.49
600498.SH,20110531,3.2919,1177397.0,1177397.0
600499.SH,20110531,5.856,866912.8104,854484.2124
600500.SH,20110531,2.4647,1446215.108,1446215.108
600501.SH,20110531,3.6926,398691.287,211275.1655
600502.SH,20110531,4.2316,391951.56,391951.56
600503.SH,20110531,7.1064,1383265.418,277169.8244
600505.SH,20110531,6.6536,457532.2125,457532.2125
600506.SH,20110531,5.7879,162477.5603,162477.5603
600507.SH,20110531,3.4683,751706.6203,751706.6203
600508.SH,20110531,2.7567,1763431.92,1763431.92
600509.SH,20110531,3.5932,722577.6378,722577.6378
600510.SH,20110531,1.8289,717561.4754,230026.7357
600511.SH,20110531,5.7379,783316.8,454224.6449
600512.SH,20110531,2.7456,301408.7283,301408.7283
600513.SH,20110531,5.66,177021.0,177021.0
600515.SH,20110531,52.3832,210438.6958,178138.6264
600516.SH,20110531,5.1974,1580940.282,1580940.282
600517.SH,20110531,5.6027,751726.575,751726.575
600518.SH,20110531,3.2661,2772578.963,2772578.963
600519.SH,20110531,9.4832,19234644.0,19234644.0
600520.SH,20110531,6.0453,129091.68,129091.68
600521.SH,20110531,5.2912,694803.3977,694803.3977
600522.SH,20110531,3.6468,730468.431,730468.431
600523.SH,20110531,3.5617,547553.0448,371659.1833
600525.SH,20110531,3.4875,685627.0289,685627.0289
600526.SH,20110531,3.4948,180600.0,180600.0
600527.SH,20110531,3.9024,344604.0515,344604.0515
600528.SH,20110531,2.6505,1304524.8,1304524.8
600529.SH,20110531,1.8955,338197.4659,338197.4659
600530.SH,20110531,2.3654,307632.0,307632.0
600531.SH,20110531,3.9586,735764.9338,735764.9338
600532.SH,20110531,8.7499,214917.3,214917.3
600533.SH,20110531,1.4314,515550.0,515550.0
600535.SH,20110531,6.5453,2066201.729,1952488.0
600536.SH,20110531,3.0117,384808.0637,275035.3982
600537.SH,20110531,16.7783,755431.656,755431.656
600538.SH,20110531,10.4457,177022.944,177022.944
600539.SH,20110531,2.5695,226090.0,157708.4779
600540.SH,20110531,3.1022,289203.0186,289203.0186
600543.SH,20110531,3.3169,351626.4,351626.4
600545.SH,20110531,3.6997,614289.2722,614289.2722
600546.SH,20110531,6.2014,2165250.0,521779.0147
600547.SH,20110531,15.1907,6373941.315,3419592.915
600548.SH,20110531,1.2405,1096927.474,720934.974
600549.SH,20110531,10.3497,2749061.38,2749061.38
600550.SH,20110531,3.5558,2577103.931,2577103.931
600551.SH,20110531,2.1958,591309.771,210420.0
600552.SH,20110531,9.8121,268749.0,268749.0
600555.SH,20110531,3.7057,645232.5,481882.5
600557.SH,20110531,5.0395,631367.3236,466495.7031
600558.SH,20110531,1.9109,199382.0171,198398.6862
600559.SH,20110531,9.3737,416500.0,266119.2865
600560.SH,20110531,3.4793,187564.026,187564.026
600561.SH,20110531,3.0129,204296.4,204296.4
600562.SH,20110531,9.6256,291537.5823,229341.1937
600563.SH,20110531,4.3443,496800.0,496800.0
600565.SH,20110531,3.2825,356400.0,356400.0
600566.SH,20110531,2.8598,148703.6304,148678.452
600567.SH,20110531,1.2641,373091.6154,264411.6154
600568.SH,20110531,3.3837,248867.567,127772.567
600569.SH,20110531,0.8161,864120.1005,864120.1005
600570.SH,20110531,8.8049,880735.5648,880735.5648
600571.SH,20110531,5.3377,206617.2826,206617.2826
600572.SH,20110531,5.7804,935084.4,685919.2245
600573.SH,20110531,2.2652,249250.0,152872.1964
600575.SH,20110531,3.513,912814.1082,620515.2
600576.SH,20110531,6.3871,345895.6407,345895.6407
600577.SH,20110531,3.2558,285940.08,285940.08
600578.SH,20110531,2.4052,688166.3332,601454.64
600579.SH,20110531,,201157.2,201157.2
600580.SH,20110531,2.4831,599926.6632,599926.6632
600581.SH,20110531,3.031,1024742.226,1024742.226
600582.SH,20110531,6.1525,2111209.2,2111209.2
600583.SH,20110531,2.8009,2469794.4,2380640.4
600584.SH,20110531,3.072,731988.6374,731988.6374
600585.SH,20110531,3.3281,12633537.35,9535290.948
600586.SH,20110531,2.5479,1098330.113,559367.5768
600587.SH,20110531,6.0307,434092.62,434092.62
600588.SH,20110531,6.9741,1610028.806,1588536.398
600589.SH,20110531,2.9277,540955.27,540955.27
600590.SH,20110531,2.6444,451227.7806,451227.7806
600592.SH,20110531,2.7466,336600.0,336600.0
600593.SH,20110531,4.6643,123740.0,123740.0
600594.SH,20110531,7.5523,674820.315,674820.315
600595.SH,20110531,2.9993,1539111.758,1539111.758
600596.SH,20110531,1.8605,737594.5114,737594.5114
600597.SH,20110531,4.0541,903355.483,897069.4942
600598.SH,20110531,4.4226,2527860.831,2527860.831
600599.SH,20110531,6.9625,179928.0,179928.0
600600.SH,20110531,4.6788,4677102.436,964233.1657
600601.SH,20110531,2.0781,858202.4608,858202.4608
600602.SH,20110531,3.4987,772969.491,579638.3546
600603.SH,20110531,,151820.6976,151820.6976
600604.SH,20110531,20.4521,334771.4713,197112.7963
600605.SH,20110531,4.0364,185948.8751,185948.8751
600606.SH,20110531,1.5948,309511.1389,309511.1389
600608.SH,20110531,,213431.0752,170677.3494
600609.SH,20110531,15.469,517924.2206,517924.2206
600610.SH,20110531,32.3351,648478.2276,46743.84
600611.SH,20110531,2.0216,1120594.237,741011.9563
600612.SH,20110531,5.7977,1045229.532,451655.9183
600613.SH,20110531,9.7303,174823.7076,120893.3324
600614.SH,20110531,9.8964,774504.5435,556369.8818
600615.SH,20110531,3.8745,194977.2668,192837.0792
600616.SH,20110531,4.4203,519825.718,519825.718
600617.SH,20110531,,212671.7856,76662.5458
600618.SH,20110531,7.9611,2078050.757,1347462.437
600619.SH,20110531,4.6635,792005.7671,418606.9022
600620.SH,20110531,3.6367,257063.7396,257063.7396
600621.SH,20110531,3.057,383628.2809,383628.2809
600622.SH,20110531,2.075,425329.2443,425329.2443
600623.SH,20110531,6.0,1344875.196,977307.9957
600624.SH,20110531,4.8875,267495.1521,267495.1521
600626.SH,20110531,2.1316,384004.6161,384004.6161
600628.SH,20110531,2.8264,555198.4379,555198.4379
600629.SH,20110531,4.5299,345099.8144,308513.9343
600630.SH,20110531,2.1654,309299.2426,309299.2426
600631.SH,20110531,2.3727,1596489.578,1596489.578
600635.SH,20110531,2.8293,1031333.354,1031333.354
600636.SH,20110531,11.3198,1141337.752,1141337.752
600637.SH,20110531,6.3501,827953.7979,827953.7979
600638.SH,20110531,1.6781,501119.4413,501119.4413
600639.SH,20110531,2.4971,956689.7912,676348.3155
600640.SH,20110531,4.2171,429868.5423,221061.098
600641.SH,20110531,2.3156,673948.7133,673948.7133
600642.SH,20110531,1.387,2525165.348,2525165.348
600643.SH,20110531,6.5351,835992.1733,833261.0872
600644.SH,20110531,6.0464,453154.4218,453154.4218
600645.SH,20110531,45.8847,626029.0238,620206.7219
600647.SH,20110531,7.7247,122232.257,122232.257
600648.SH,20110531,2.8911,1309972.102,164970.432
600649.SH,20110531,1.465,1815495.061,880249.0944
600650.SH,20110531,2.7338,565951.9698,400714.637
600651.SH,20110531,5.7504,630669.0652,630669.0652
600652.SH,20110531,3.9505,382660.7615,382660.7615
600653.SH,20110531,3.6898,612979.4913,612979.4913
600654.SH,20110531,4.1395,479452.4028,479452.4028
600655.SH,20110531,3.4046,1612675.257,1612675.257
600656.SH,20110531,,245924.032,137803.7613
600657.SH,20110531,1.6067,934371.6509,304682.4158
600658.SH,20110531,3.0374,548192.0449,162476.5962
600660.SH,20110531,3.9126,1998980.359,1859320.472
600661.SH,20110531,3.9377,159956.3558,159956.3558
600662.SH,20110531,2.0105,543444.0634,366760.8696
600663.SH,20110531,2.6326,2734289.376,1988234.976
600664.SH,20110531,3.1487,2147427.463,1401008.021
600665.SH,20110531,2.019,360051.0505,360051.0505
600666.SH,20110531,5.8634,261131.6682,261131.6682
600667.SH,20110531,4.0523,399901.226,314601.226
600668.SH,20110531,2.9572,353718.1752,353348.3912
600671.SH,20110531,8.9256,126406.4826,126345.9133
600673.SH,20110531,5.6989,1285883.389,1277399.295
600674.SH,20110531,2.2242,1326614.38,778461.1063
600675.SH,20110531,2.1271,934944.138,934944.138
600676.SH,20110531,2.4532,499543.4325,499543.4325
600677.SH,20110531,3.6514,340850.112,292578.0017
600678.SH,20110531,,191595.51,191595.51
600679.SH,20110531,5.833,347608.1277,178925.3277
600680.SH,20110531,2.6519,376109.7316,74815.672
600682.SH,20110531,3.6348,403111.8956,338218.4081
600683.SH,20110531,3.301,614104.6279,350980.0279
600684.SH,20110531,2.8281,261668.1024,261668.1024
600685.SH,20110531,3.3322,1285667.03,876589.6284
600686.SH,20110531,2.0876,368683.3818,368683.3818
600687.SH,20110531,7.7831,179547.3166,179547.3166
600688.SH,20110531,3.3664,6343200.0,634320.0
600689.SH,20110531,5.7038,229130.131,173512.723
600690.SH,20110531,4.6284,3510699.837,3510699.837
600691.SH,20110531,,140351.2883,100096.77
600692.SH,20110531,5.655,253270.1261,183607.5722
600693.SH,20110531,4.378,326061.4643,283535.9712
600694.SH,20110531,3.4608,1178692.955,1178692.955
600695.SH,20110531,31.787,581622.8986,283432.6493
600696.SH,20110531,4.8827,231584.574,231584.574
600697.SH,20110531,4.9154,445446.61,434436.842
600698.SH,20110531,21.972,485908.72,212946.7335
600699.SH,20110531,,178109.0369,178109.0369
600701.SH,20110531,3.3986,289792.3048,289792.3048
600702.SH,20110531,3.4592,654024.7,654024.7
600703.SH,20110531,4.8128,2355186.469,778227.1664
600704.SH,20110531,2.341,763726.0345,651693.8463
600706.SH,20110531,,117638.145,114518.493
600707.SH,20110531,2.237,934208.7484,530060.5184
600708.SH,20110531,3.0182,360321.3979,357755.1465
600710.SH,20110531,3.3974,524123.6,524123.6
600711.SH,20110531,4.5296,377195.1803,183646.8504
600712.SH,20110531,8.1913,285669.3312,242430.5123
600713.SH,20110531,4.2117,423777.7955,334781.1436
600714.SH,20110531,16.4791,617347.4536,340816.875
600715.SH,20110531,158.8159,181198.848,181198.848
600716.SH,20110531,4.1236,573965.4914,226789.366
600717.SH,20110531,1.3127,1388383.601,1388383.601
600718.SH,20110531,3.2094,1384726.308,1384726.308
600719.SH,20110531,2.6837,209582.5928,209582.5928
600720.SH,20110531,3.2632,851024.9789,850849.0941
600721.SH,20110531,5.1817,450327.0246,157567.4343
600722.SH,20110531,,294994.0,294994.0
600723.SH,20110531,4.5249,526077.9608,408152.5413
600724.SH,20110531,4.147,1202440.571,369726.7292
600725.SH,20110531,2.1495,549681.62,549681.62
600726.SH,20110531,2.2676,723736.4563,265173.6361
600728.SH,20110531,12.3938,366049.9809,173702.256
600729.SH,20110531,6.5916,1608032.632,586874.111
600730.SH,20110531,3.6576,273381.6969,273381.6969
600731.SH,20110531,5.4665,202488.1374,201512.3618
600732.SH,20110531,3.9833,211040.0006,211040.0006
600733.SH,20110531,15.2928,385687.872,147571.2
600734.SH,20110531,16.7085,193357.1167,127737.2756
600735.SH,20110531,11.4668,262709.8122,262709.8122
600736.SH,20110531,2.2668,655886.592,655886.592
600737.SH,20110531,3.8296,1037783.561,831383.5612
600738.SH,20110531,6.3322,247535.2341,208245.5096
600739.SH,20110531,3.0636,2390025.518,2390025.518
600740.SH,20110531,5.8772,764260.7,617181.0561
600741.SH,20110531,1.6988,2619364.978,1493178.312
600742.SH,20110531,2.2603,520347.564,520347.564
600743.SH,20110531,2.8827,595560.5799,134736.615
600744.SH,20110531,2.5485,340167.744,226755.802
600745.SH,20110531,6.1373,316898.8993,90664.2546
600746.SH,20110531,5.8993,255249.0695,253782.5422
600747.SH,20110531,11.221,865298.9884,632153.4865
600748.SH,20110531,3.1397,814694.8965,814694.8965
600749.SH,20110531,4.0302,249472.931,217635.0
600750.SH,20110531,4.7353,806189.65,766616.7888
600751.SH,20110531,,500038.5523,105244.6395
600753.SH,20110531,9.4914,105344.0,105344.0
600754.SH,20110531,2.4246,1083420.369,803244.369
600755.SH,20110531,1.7401,816928.4914,653477.6626
600756.SH,20110531,3.3412,248456.7422,248456.7422
600757.SH,20110531,,477076.8041,306655.1369
600758.SH,20110531,8.8835,271232.3786,149423.7176
600759.SH,20110531,3.4222,653983.0041,651788.0841
600760.SH,20110531,4.3777,425317.3058,336614.7717
600761.SH,20110531,2.2206,569342.3908,569342.3908
600763.SH,20110531,10.2061,278155.2,278155.2
600764.SH,20110531,5.2898,299721.8285,299721.8285
600765.SH,20110531,4.0167,1125770.63,1125770.63
600766.SH,20110531,,141725.0448,106567.0304
600767.SH,20110531,5.3096,190283.6816,190227.8816
600768.SH,20110531,10.8872,158490.432,135638.3232
600769.SH,20110531,5.3184,244110.1572,244110.1572
600770.SH,20110531,3.0671,1444816.8,1307869.2
600771.SH,20110531,,241614.1621,164873.2596
600773.SH,20110531,14.6129,1224524.531,410079.923
600774.SH,20110531,3.0082,148039.9273,146361.2452
600775.SH,20110531,3.2556,485366.115,306044.115
600776.SH,20110531,3.7998,914368.0466,695968.0466
600777.SH,20110531,2.8182,345859.0733,345793.5317
600778.SH,20110531,3.4142,372232.1656,369059.7155
600779.SH,20110531,6.11,965854.8449,583854.5832
600780.SH,20110531,3.484,579632.8094,579632.8094
600781.SH,20110531,9.0261,208316.4295,144659.391
600782.SH,20110531,1.0829,937778.7999,937778.7999
600783.SH,20110531,7.1983,1719097.79,934326.2391
600784.SH,20110531,5.8039,390835.0181,315353.2154
600785.SH,20110531,5.0106,557782.7119,557782.7119
600787.SH,20110531,1.8475,769534.1483,425188.4788
600789.SH,20110531,2.6631,450720.9931,315288.6426
600790.SH,20110531,3.8318,508634.0208,426663.1196
600791.SH,20110531,2.5835,251348.4,251034.1013
600792.SH,20110531,,150838.875,150838.875
600793.SH,20110531,118.5373,97402.5,97402.5
600794.SH,20110531,6.5502,275951.6219,275951.6219
600795.SH,20110531,1.8858,4772316.883,4325827.347
600796.SH,20110531,4.8961,239011.9002,239011.9002
600797.SH,20110531,3.3797,619718.2523,598400.0123
600798.SH,20110531,1.9372,401598.1677,401598.1677
600800.SH,20110531,30.9878,388157.1148,287351.5316
600801.SH,20110531,3.6561,1844452.0,547486.0
600802.SH,20110531,3.0062,379200.5503,379200.5503
600803.SH,20110531,5.3222,398833.6434,241583.0734
600804.SH,20110531,2.9934,1026639.07,1026639.07
600805.SH,20110531,3.8982,899820.9274,898031.2732
600806.SH,20110531,3.8327,535329.7518,199776.1288
600807.SH,20110531,4.8689,223521.2352,188226.2692
600808.SH,20110531,0.9811,2687537.734,2082745.164
600809.SH,20110531,12.6281,2935658.546,2935658.546
600810.SH,20110531,2.5607,686418.56,686418.56
600811.SH,20110531,2.085,1200099.869,893570.5829
600812.SH,20110531,11.2788,1158178.33,1158178.33
600814.SH,20110531,3.4811,236822.245,236822.245
600815.SH,20110531,2.9545,1058065.911,1058065.911
600816.SH,20110531,25.5125,912306.544,911784.204
600818.SH,20110531,10.9332,397134.2819,293986.1819
600819.SH,20110531,4.6746,957206.3573,711768.8547
600820.SH,20110531,1.6884,758461.0728,758461.0728
600821.SH,20110531,5.1877,290138.9528,290138.9528
600822.SH,20110531,2.6264,420089.0582,299499.737
600823.SH,20110531,1.8289,1541674.06,629993.9801
600824.SH,20110531,3.4055,458940.9546,458940.9546
600825.SH,20110531,3.2808,751274.3642,751274.3642
600826.SH,20110531,2.2984,450087.2482,300058.1654
600827.SH,20110531,2.7367,781352.7115,398339.7406
600828.SH,20110531,7.7527,501548.0982,499905.8987
600829.SH,20110531,4.3614,741484.2194,741484.2194
600830.SH,20110531,3.1957,457503.0062,457503.0062
600831.SH,20110531,4.5343,604569.5502,604569.5502
600832.SH,20110531,3.1031,2447105.183,2447105.183
600833.SH,20110531,4.5739,195678.5961,195678.5961
600834.SH,20110531,4.1805,465447.3574,465447.3574
600835.SH,20110531,2.1096,1197627.73,944416.5353
600836.SH,20110531,7.1497,298512.333,298512.333
600837.SH,20110531,1.6277,7454405.989,7454405.989
600838.SH,20110531,5.1554,353177.0253,353177.0253
600839.SH,20110531,1.1291,1127537.582,1125329.29
600841.SH,20110531,3.7658,787707.2192,431827.2192
600843.SH,20110531,9.3869,587592.7911,268270.4223
600844.SH,20110531,9.412,1182724.719,888352.2312
600845.SH,20110531,5.3157,615749.0764,409125.0764
600846.SH,20110531,3.131,377980.7172,355230.0219
600847.SH,20110531,22.8091,92738.36,92738.36
600848.SH,20110531,24.7698,412862.6443,302074.1973
600850.SH,20110531,11.5289,298449.9675,298449.9675
600851.SH,20110531,3.5948,1140668.574,697604.774
600853.SH,20110531,3.2079,228680.0623,228680.0623
600854.SH,20110531,1.5993,292455.1569,292455.1569
600855.SH,20110531,5.3012,300211.704,239265.252
600856.SH,20110531,14.7193,146065.2359,146065.2359
600857.SH,20110531,5.3877,242041.1926,242041.1926
600858.SH,20110531,2.5403,561960.8424,512365.2699
600859.SH,20110531,4.5672,1702726.051,1702726.051
600860.SH,20110531,4.0776,307216.0,234416.0
600861.SH,20110531,1.5234,311102.4599,238033.8962
600862.SH,20110531,3.0439,361386.4885,343140.7743
600863.SH,20110531,4.3497,1804891.42,521944.0519
600864.SH,20110531,2.249,491193.9982,491193.9982
600865.SH,20110531,2.7647,265249.4228,265243.6319
600866.SH,20110531,3.0692,563052.5147,533087.8872
600867.SH,20110531,3.7364,649143.6567,425033.1578
600868.SH,20110531,3.2021,670046.4837,670046.4837
600869.SH,20110531,7.4604,1157487.708,324960.0
600870.SH,20110531,,214333.2173,214333.2173
600871.SH,20110531,4.2341,3708000.0,185400.0
600872.SH,20110531,3.1788,550476.3011,550476.3011
600873.SH,20110531,7.0748,3274258.053,351499.5858
600874.SH,20110531,2.5557,894872.2256,681692.2256
600875.SH,20110531,4.3411,5055738.78,3895335.39
600876.SH,20110531,29.1166,541519.7561,270769.7561
600877.SH,20110531,9.0995,593124.4005,593124.4005
600879.SH,20110531,2.8916,900255.2702,900255.2702
600880.SH,20110531,5.0058,870858.7482,572883.7006
600881.SH,20110531,1.9164,1411575.383,1411575.383
600882.SH,20110531,9.2546,303491.5192,303491.5192
600883.SH,20110531,4.48,258280.272,258280.272
600884.SH,20110531,1.9895,679559.5405,679559.5405
600885.SH,20110531,,110541.7721,110541.7721
600886.SH,20110531,1.6036,1478369.917,781479.597
600887.SH,20110531,6.3924,2786439.107,2766736.154
600888.SH,20110531,3.4798,765375.579,765375.579
600889.SH,20110531,3.2467,285881.5025,285881.5025
600890.SH,20110531,13.7439,379372.6759,214932.1539
600891.SH,20110531,5.2338,365894.5342,218200.9971
600892.SH,20110531,,99990.0,77970.9982
600893.SH,20110531,3.8462,1474192.588,679511.161
600894.SH,20110531,12.3882,560371.0729,560371.0729
600895.SH,20110531,2.2794,1446476.04,1446476.04
600896.SH,20110531,1.434,341232.3588,341232.3588
600897.SH,20110531,2.5882,422592.39,422592.39
600900.SH,20110531,1.8223,12210000.0,5449411.553
600960.SH,20110531,2.5591,211670.55,211670.55
600961.SH,20110531,4.1365,852371.989,417457.358
600962.SH,20110531,3.4946,332199.9,261378.9
600963.SH,20110531,1.6284,725116.8673,607343.4036
600965.SH,20110531,4.6099,219052.1378,219052.1378
600966.SH,20110531,1.2329,373387.4551,373387.4551
600967.SH,20110531,2.9863,285656.27,271392.42
600969.SH,20110531,4.7791,393410.9041,172880.4
600970.SH,20110531,7.2127,2618446.938,2085834.24
600971.SH,20110531,3.0764,1684175.842,548387.6937
600973.SH,20110531,1.7953,324031.1085,248820.0
600975.SH,20110531,4.448,205515.8028,205515.8028
600976.SH,20110531,3.4302,286855.382,286668.382
600978.SH,20110531,1.7241,685834.3172,597774.3172
600979.SH,20110531,5.0136,432811.2666,347255.2666
600980.SH,20110531,10.1294,289120.0,289120.0
600981.SH,20110531,3.6108,339081.9705,339081.9705
600982.SH,20110531,3.1842,203616.0,203616.0
600983.SH,20110531,5.1302,584481.6,215780.3388
600984.SH,20110531,4.7563,123719.944,123719.944
600985.SH,20110531,3.8533,161676.0,161676.0
600986.SH,20110531,4.4352,284308.7124,284308.7124
600987.SH,20110531,2.2724,328667.04,328667.04
600988.SH,20110531,,99239.2488,70470.6852
600990.SH,20110531,7.1097,274478.4,274478.4
600991.SH,20110531,3.263,787036.6703,787036.6703
600992.SH,20110531,1.9249,163712.52,163712.52
600993.SH,20110531,5.898,636633.4387,635198.1734
600995.SH,20110531,5.0472,506280.9312,356549.3856
600997.SH,20110531,3.529,2082837.68,2082837.68
600998.SH,20110531,4.341,1714562.594,181050.0
600999.SH,20110531,2.6164,6486099.685,3417019.087
601000.SH,20110531,2.003,697000.0,139400.0
601001.SH,20110531,3.0378,2947385.7,2947385.7
601002.SH,20110531,7.1231,1307830.37,1307830.37
601003.SH,20110531,2.4284,1309587.325,1309587.325
601005.SH,20110531,1.2595,700183.3888,482780.0
601006.SH,20110531,2.1,12547572.02,12547572.02
601007.SH,20110531,2.427,273000.0,273000.0
601008.SH,20110531,2.1306,493224.4075,424704.0
601009.SH,20110531,1.4581,2859082.666,2859082.666
601011.SH,20110531,2.7986,746910.0,149768.0
601018.SH,20110531,1.6922,3955200.0,618000.0
601088.SH,20110531,2.7499,56406963.61,46258103.64
601098.SH,20110531,2.4546,1761876.0,390438.0
601099.SH,20110531,7.3507,1507823.289,1488765.12
601101.SH,20110531,4.546,2624120.0,931173.0049
601106.SH,20110531,1.8998,3125164.0,1094620.0
601107.SH,20110531,2.1468,1844010.18,697942.35
601111.SH,20110531,2.8391,12260248.89,7461240.643
601113.SH,20110531,2.5223,393920.0,78784.0
601116.SH,20110531,4.0221,517556.088,60480.0
601117.SH,20110531,2.4126,3221249.0,805149.0
601118.SH,20110531,5.1088,4465810.938,892896.0
601126.SH,20110531,2.8876,722924.136,147928.0
601137.SH,20110531,2.6967,472570.0,120890.0
601139.SH,20110531,5.2521,1441560.0,668040.0
601158.SH,20110531,3.5548,4017600.0,418500.0
601166.SH,20110531,1.6223,15305917.4,15305917.4
601168.SH,20110531,3.1903,3486329.0,3486329.0
601169.SH,20110531,1.523,6869000.755,6869000.755
601177.SH,20110531,3.5247,554483.16,139986.0
601179.SH,20110531,1.8214,2688269.0,905139.0
601186.SH,20110531,1.2744,7538237.857,6119926.001
601188.SH,20110531,1.8429,447670.8,227450.269
601199.SH,20110531,2.7574,419904.8,84483.84
601208.SH,20110531,3.2931,671178.4,139520.0
601216.SH,20110531,3.148,1436800.0,269400.0
601218.SH,20110531,4.0203,827218.0,74574.4
601233.SH,20110531,2.1227,1225699.2,244224.0
601258.SH,20110531,3.6033,3355520.0,358400.0
601268.SH,20110531,2.9538,1662960.0,323239.08
601288.SH,20110531,1.6003,92241529.23,4357228.252
601299.SH,20110531,2.3708,5502900.0,1695729.11
601318.SH,20110531,3.1318,37234616.13,23314601.34
601328.SH,20110531,1.3717,32405553.45,17127649.75
601333.SH,20110531,1.1495,2826331.263,2145597.882
601369.SH,20110531,4.3795,1986189.522,670359.5331
601377.SH,20110531,4.0274,3462800.0,413962.0
601390.SH,20110531,1.2911,8839458.5,6899379.15
601398.SH,20110531,1.8273,159152740.8,119574656.5
601518.SH,20110531,2.8309,490132.8,249024.1428
601519.SH,20110531,3.3163,1047365.0,165770.0
601558.SH,20110531,4.1667,6064773.4,634173.4
601566.SH,20110531,3.3183,1148724.65,192480.0
601588.SH,20110531,1.3053,1212127.2,957600.0
601599.SH,20110531,3.2571,290440.0,58088.0
601600.SH,20110531,2.5326,13159326.72,9321847.832
