code,date,p2b,cur_tmv,cur_cmv
002527.SZ,20150531,7.4664,1536548.9758,859138.1942
002528.SZ,20150531,4.4659,963378.8148,710257.151
002529.SZ,20150531,5.7742,569400.0,569400.0
002530.SZ,20150531,6.9041,458816.0,458816.0
002531.SZ,20150531,7.201,1361242.0,1358295.7265
002532.SZ,20150531,6.5054,727997.82,537252.4094
002533.SZ,20150531,3.6663,707947.9872,627902.028
002534.SZ,20150531,3.7766,1016920.28,994482.1214
002535.SZ,20150531,4.2945,942924.4997,546253.4806
002536.SZ,20150531,3.8055,457344.0,214770.648
002537.SZ,20150531,4.4665,651410.4,645600.0
002538.SZ,20150531,5.0121,896880.0,868973.7
002539.SZ,20150531,5.6,1291718.08,531179.8726
002540.SZ,20150531,6.6448,1680640.0,1139478.97
002541.SZ,20150531,2.724,652848.0,376727.4
002542.SZ,20150531,9.5269,1621356.0,530076.415
002543.SZ,20150531,3.4468,924880.0,669959.95
002544.SZ,20150531,22.5282,2578800.0,2544947.23
002545.SZ,20150531,2.4355,698511.0,305976.0
002546.SZ,20150531,6.3957,809928.0,742043.499
002547.SZ,20150531,6.1817,1065950.3433,552098.926
002548.SZ,20150531,9.2569,735174.0,735174.0
002549.SZ,20150531,11.0625,915705.0,318122.7
002550.SZ,20150531,8.7761,1811200.0,1151622.5917
002551.SZ,20150531,12.4277,1743705.1203,1051072.2296
002552.SZ,20150531,4.922,399300.0,224107.125
002553.SZ,20150531,10.6998,651456.0,407609.28
002554.SZ,20150531,4.6351,946687.5,474175.7646
002555.SZ,20150531,17.8568,4858302.0041,880867.17
002556.SZ,20150531,7.3147,1506003.2,1447907.9618
002557.SZ,20150531,4.0336,1031745.0,1031745.0
002558.SZ,20150531,3.5292,207149.25,102740.8058
002559.SZ,20150531,6.9665,874720.0,725089.1145
002560.SZ,20150531,2.8362,397040.8523,251406.5611
002561.SZ,20150531,4.3277,773734.943,718898.4862
002562.SZ,20150531,5.8808,492954.0,249568.935
002563.SZ,20150531,4.9067,3939600.0,2695492.0894
002564.SZ,20150531,4.2355,1233839.616,831946.4585
002565.SZ,20150531,5.8573,966295.16,953518.116
002566.SZ,20150531,3.7732,658262.7324,407066.0708
002567.SZ,20150531,3.7762,682094.106,680392.056
002568.SZ,20150531,38.903,2577440.0,1749598.49
002569.SZ,20150531,5.1054,259998.57,256159.8037
002570.SZ,20150531,6.9022,2494948.8,2487495.9615
002571.SZ,20150531,4.5668,723540.9922,683851.9922
002572.SZ,20150531,9.8308,1794829.3,1040027.45
002573.SZ,20150531,11.268,2700230.4,2698477.1913
002574.SZ,20150531,3.0294,937200.0,937200.0
002575.SZ,20150531,11.0701,974920.32,960347.52
002576.SZ,20150531,8.0605,679386.5,465641.055
002577.SZ,20150531,14.7908,2073032.1,2053143.177
002578.SZ,20150531,6.7885,654128.5,403667.3425
002579.SZ,20150531,10.0655,633631.68,633631.68
002580.SZ,20150531,4.581,486665.1714,329912.5799
002581.SZ,20150531,18.4007,1428895.364,985430.4034
002582.SZ,20150531,4.4192,634237.2,397424.4381
002583.SZ,20150531,8.7349,1703406.2876,929718.3874
002584.SZ,20150531,11.1763,1251800.0,586979.1909
002585.SZ,20150531,2.1514,1109098.8929,563229.7702
002586.SZ,20150531,5.8271,909794.1867,864515.9128
002587.SZ,20150531,9.5773,585606.76,370114.9689
002588.SZ,20150531,5.9911,1863552.0,1127045.4976
002589.SZ,20150531,9.5478,2890557.9312,1513316.3729
002590.SZ,20150531,13.5884,1002115.0412,875409.856
002591.SZ,20150531,5.6239,423718.6525,241159.7972
002592.SZ,20150531,8.7837,1191579.4633,517629.6717
002593.SZ,20150531,5.6005,967131.9,542358.9396
002594.SZ,20150531,7.38,18817600.0,5366442.726
002595.SZ,20150531,8.4623,2108000.0,1150949.1914
002596.SZ,20150531,2.5122,343409.1631,202827.135
002597.SZ,20150531,3.7596,708695.04,692533.92
002598.SZ,20150531,6.3429,471432.0,398571.0512
002599.SZ,20150531,8.2147,482328.0,319953.375
002600.SZ,20150531,6.8986,834542.8,509026.4686
002601.SZ,20150531,2.9074,687980.7082,549128.909
002602.SZ,20150531,3.7075,1365005.3212,334908.0
002603.SZ,20150531,6.5805,3042306.0,2383368.6834
002604.SZ,20150531,4.9416,919216.688,788114.5926
002605.SZ,20150531,9.6609,949586.0,646579.9779
002606.SZ,20150531,6.4323,453200.0,273053.0
002607.SZ,20150531,3.9375,314810.496,219625.2712
002608.SZ,20150531,30.3922,476434.35,417589.0366
002609.SZ,20150531,20.8502,1699698.6283,787374.0955
002610.SZ,20150531,6.4127,1481175.0,1205294.6215
002611.SZ,20150531,14.4498,1326652.72,718527.7807
002612.SZ,20150531,7.1847,1646000.0,782932.352
002613.SZ,20150531,4.8087,707923.8,321389.7996
002614.SZ,20150531,6.5834,1413911.25,703846.7798
002615.SZ,20150531,8.1365,493939.2,278271.5345
002616.SZ,20150531,7.2907,1185370.8149,570046.0766
002617.SZ,20150531,8.4081,720720.0,607146.54
002618.SZ,20150531,5.7944,929272.32,929272.32
002619.SZ,20150531,4.496,1376036.2533,416321.6441
002620.SZ,20150531,5.5881,580800.0,440623.1504
002621.SZ,20150531,5.2749,573750.0,143437.5
002622.SZ,20150531,13.4818,1459500.0,939309.3885
002623.SZ,20150531,3.5907,763200.0,763200.0
002624.SZ,20150531,19.1872,1423129.0143,485117.5
002625.SZ,20150531,60.8784,2944383.5593,1786193.1558
002626.SZ,20150531,7.2241,1057536.0,1057536.0
002627.SZ,20150531,4.4044,403036.5,393872.6274
002628.SZ,20150531,2.3264,614267.7071,546262.4151
002629.SZ,20150531,6.4296,470993.88,377442.3399
002630.SZ,20150531,3.1685,878589.0,721303.7853
002631.SZ,20150531,11.8565,1710451.116,1686966.372
002632.SZ,20150531,7.5928,698901.84,657180.09
002633.SZ,20150531,8.7785,445950.0,238471.8636
002634.SZ,20150531,7.556,490455.5179,270041.4117
002635.SZ,20150531,7.198,908408.54,460772.8822
002636.SZ,20150531,15.7471,2127216.0,719953.6868
002637.SZ,20150531,4.2322,492000.0,334297.0814
002638.SZ,20150531,4.476,1008986.31,983990.6919
002639.SZ,20150531,5.4434,624640.0,470041.6
002640.SZ,20150531,12.54,2332146.7019,1078196.4263
002641.SZ,20150531,4.8148,1055808.0,836067.96
002642.SZ,20150531,11.9271,2976837.218,1233701.7934
002643.SZ,20150531,4.154,975430.4875,768448.4983
002644.SZ,20150531,9.6189,1154084.82,1004095.4
002645.SZ,20150531,4.0626,279253.962,76735.152
002646.SZ,20150531,6.8043,1622700.0,1622700.0
002647.SZ,20150531,6.3668,632399.04,357050.304
002648.SZ,20150531,4.6,1565894.215,1556000.0
002649.SZ,20150531,8.8688,1405493.7,1370942.1978
002650.SZ,20150531,5.1153,917452.8,917452.8
002651.SZ,20150531,10.3405,1978935.0,1712445.0
002652.SZ,20150531,7.6768,449656.2,327345.8583
002653.SZ,20150531,17.1245,3409332.12,3409332.12
002654.SZ,20150531,13.3557,735680.0,735680.0
002655.SZ,20150531,8.9767,557640.0,557640.0
002656.SZ,20150531,2.8862,350600.0,341725.4375
002657.SZ,20150531,29.8694,4512197.517,2354333.5113
002658.SZ,20150531,13.7728,1844884.976,1844884.976
002659.SZ,20150531,13.4689,805801.0,805801.0
002660.SZ,20150531,4.601,387168.4548,349920.253
002661.SZ,20150531,6.0834,439808.0,425164.8
002662.SZ,20150531,3.2112,1360500.0,704727.3904
002663.SZ,20150531,5.9888,2199514.23,1090384.8525
002664.SZ,20150531,13.1098,1724086.2,1474941.2625
002665.SZ,20150531,9.2026,2379226.7775,1891605.075
002666.SZ,20150531,4.974,1266518.841,384914.5042
002667.SZ,20150531,4.2346,323448.84,204457.2075
002668.SZ,20150531,3.5257,544662.9,544662.9
002669.SZ,20150531,6.9581,444200.0,444200.0
002670.SZ,20150531,4.4575,374000.0,369946.775
002671.SZ,20150531,4.5371,664656.3054,600826.828
002672.SZ,20150531,9.1711,2309437.4242,1694956.2601
002673.SZ,20150531,8.1502,8769701.8979,7215100.0
002674.SZ,20150531,3.5875,566913.564,562457.336
002675.SZ,20150531,9.3823,1070496.0,735296.94
002676.SZ,20150531,4.0294,432480.0,428760.2341
002677.SZ,20150531,10.0746,1020800.0,255200.0
002678.SZ,20150531,9.8308,1852728.0,297290.8686
002679.SZ,20150531,7.6449,519772.64,129980.64
002680.SZ,20150531,4.0142,285600.0,85652.5788
002681.SZ,20150531,11.1032,2535664.19,554250.0
002682.SZ,20150531,6.3817,671840.0,462998.1387
002683.SZ,20150531,4.2809,865570.0729,369018.3829
002684.SZ,20150531,10.3656,868682.672,354126.322
002685.SZ,20150531,14.8628,1178240.0,586174.4
002686.SZ,20150531,8.6453,689545.35,172405.35
002687.SZ,20150531,6.3359,592957.692,177792.9379
002688.SZ,20150531,6.1757,588168.0,298200.4443
002689.SZ,20150531,12.1503,1482025.9854,473878.6776
002690.SZ,20150531,21.9875,3658512.0,1206578.3941
002691.SZ,20150531,5.5048,457600.0,151213.3938
002692.SZ,20150531,6.4349,844800.84,279312.061
002693.SZ,20150531,8.5328,798129.192,381881.4244
002694.SZ,20150531,6.1622,640396.8,237191.412
002695.SZ,20150531,4.3333,639625.0311,222448.8741
002696.SZ,20150531,4.062,381392.0,173163.2667
002697.SZ,20150531,5.7145,1111200.0,427796.5821
002698.SZ,20150531,16.9408,2822238.0,752572.6432
002699.SZ,20150531,25.4025,1736108.0,585820.4
002700.SZ,20150531,9.8944,748540.4314,305058.4474
002701.SZ,20150531,8.4444,3050017.152,1611759.072
002702.SZ,20150531,11.5479,904960.0,392960.0
002703.SZ,20150531,11.4323,1642776.7039,78015.0
002705.SZ,20150531,4.8488,1019696.7684,252335.8442
002706.SZ,20150531,7.6867,597969.32,180627.2
002707.SZ,20150531,20.2863,2881437.7159,1136027.9132
002708.SZ,20150531,7.3289,654017.308,209865.1467
002709.SZ,20150531,7.7081,651074.1724,326197.3242
002711.SZ,20150531,11.5822,1472798.18,630513.0302
002712.SZ,20150531,6.9224,641091.5626,211674.9558
002713.SZ,20150531,15.9341,1256644.2314,314161.0579
002714.SZ,20150531,11.6756,2251084.0,681187.3204
002715.SZ,20150531,10.8281,542800.0,313956.3696
002716.SZ,20150531,3.6666,700489.0306,386085.5713
002717.SZ,20150531,7.8868,602937.336,282977.6
002718.SZ,20150531,11.9988,611439.36,155229.76
002719.SZ,20150531,5.9331,641243.3056,199361.0465
002721.SZ,20150531,6.9421,1548374.016,528193.4408
002722.SZ,20150531,9.2673,523258.2,178483.9183
002723.SZ,20150531,8.3805,528734.4,173601.6
002724.SZ,20150531,11.6636,1734000.0,216750.0
002725.SZ,20150531,5.9151,502240.0,166241.44
002726.SZ,20150531,5.8744,859865.6,215084.6
002727.SZ,20150531,10.0965,2036587.2,509342.4
002728.SZ,20150531,10.8718,822200.0,205550.0
002729.SZ,20150531,12.2433,460358.72,115158.72
002730.SZ,20150531,8.1763,648574.74,162154.74
002731.SZ,20150531,7.0182,743153.76,185837.76
002732.SZ,20150531,9.8945,692969.4,173297.4
002733.SZ,20150531,7.1076,774384.0,193596.0
002734.SZ,20150531,8.3843,601250.0,150312.5
002735.SZ,20150531,10.5349,460800.0,115200.0
002736.SZ,20150531,6.7809,24550800.0,3592800.0
002737.SZ,20150531,8.9537,2060206.0,515051.5
002738.SZ,20150531,11.4668,659880.0,164970.0
002739.SZ,20150531,29.9654,13713840.0,1469340.0
002740.SZ,20150531,8.407,763700.0,190925.0
002741.SZ,20150531,11.6547,816240.0,204060.0
002742.SZ,20150531,6.7864,764640.0,191160.0
002743.SZ,20150531,8.4505,617620.6,154430.6
002745.SZ,20150531,11.3969,2778125.0,278125.0
002746.SZ,20150531,6.8962,674050.5,168565.5
002747.SZ,20150531,29.4353,1363200.0,340800.0
002748.SZ,20150531,7.1375,675600.0,168900.0
002749.SZ,20150531,10.9234,862650.0,172530.0
002750.SZ,20150531,12.6539,762285.0,191285.0
002751.SZ,20150531,25.5403,1044468.8,261117.2
002752.SZ,20150531,26.0444,3388980.0,484140.0
002753.SZ,20150531,5.0946,413256.9,103418.9
002755.SZ,20150531,5.5632,283752.0,70952.0
002756.SZ,20150531,6.0071,1624000.0,406000.0
002757.SZ,20150531,3.6168,246452.36,61624.36
002758.SZ,20150531,3.5752,176064.0,44016.0
002759.SZ,20150531,3.44,182784.0,45696.0
300001.SZ,20150531,18.0317,2629248.0,2530060.8
300002.SZ,20150531,8.8836,4341931.7288,2491486.3133
300003.SZ,20150531,11.4245,3735200.0,3156090.935
300004.SZ,20150531,7.2943,2193969.7513,1182713.2199
300005.SZ,20150531,15.399,2070021.7066,1308107.8484
300006.SZ,20150531,13.9149,1389955.3982,928744.5683
300007.SZ,20150531,11.592,1347904.9076,758967.4044
300008.SZ,20150531,5.1894,430951.166,296455.8041
300009.SZ,20150531,15.8849,1142969.0798,742160.2595
300010.SZ,20150531,23.6568,3056319.4697,1899903.1164
300011.SZ,20150531,14.2895,2610676.0792,1709461.0151
300012.SZ,20150531,12.353,1525338.984,1129490.936
300013.SZ,20150531,20.0687,685800.0,685800.0
300014.SZ,20150531,13.2929,1329861.2607,1041865.5355
300015.SZ,20150531,15.4674,3294201.7824,2613560.8799
300016.SZ,20150531,28.6462,1791485.4345,1431228.7136
300017.SZ,20150531,22.1094,3813069.4555,2702597.5338
300018.SZ,20150531,11.9877,900705.0,707209.3163
300019.SZ,20150531,12.6384,717427.2,475369.109
300020.SZ,20150531,12.5646,2370431.8823,2218837.6292
300021.SZ,20150531,12.3385,594253.8,357408.0737
300022.SZ,20150531,80.8651,626164.8,560539.9293
300023.SZ,20150531,11.5325,393300.0,217421.1563
300024.SZ,20150531,33.8648,6777718.2,6563448.7016
300025.SZ,20150531,8.4653,627154.4775,398888.7032
300026.SZ,20150531,6.5511,2174004.2517,1520067.0546
300027.SZ,20150531,8.9363,5237695.6591,3896447.8902
300028.SZ,20150531,22.8229,1442068.65,1132116.4868
300029.SZ,20150531,6.7386,404200.0,390976.0069
300030.SZ,20150531,12.1396,885040.0,720379.0585
300031.SZ,20150531,6.5831,556800.0,396875.273
300032.SZ,20150531,11.3242,2176526.4458,1754404.925
300033.SZ,20150531,41.2149,5100748.8,2485837.7451
300034.SZ,20150531,12.9436,1472888.1348,1472013.8556
300035.SZ,20150531,4.73,405970.11,269356.9562
300036.SZ,20150531,15.1595,959496.1002,742578.3252
300037.SZ,20150531,5.8487,792656.0,468415.3776
300038.SZ,20150531,7.3605,785323.7947,527858.1989
300039.SZ,20150531,8.6507,1600043.4736,1169010.0568
300040.SZ,20150531,2.6373,310580.4,221865.423
300041.SZ,20150531,8.5068,928914.1502,706490.5479
300042.SZ,20150531,6.2564,523712.0,349626.368
300043.SZ,20150531,11.0217,2136288.6545,1323547.1801
300044.SZ,20150531,12.3461,806056.224,530283.4094
300045.SZ,20150531,18.1788,1498123.6,890469.9098
300046.SZ,20150531,5.6702,466874.88,403159.34
300047.SZ,20150531,7.8566,956961.7555,712477.6697
300048.SZ,20150531,4.7348,721601.0032,664812.0622
300049.SZ,20150531,19.4222,1624529.952,1375818.9442
300050.SZ,20150531,5.1092,1004314.8201,539011.4201
300051.SZ,20150531,22.1031,1091079.0,698064.122
300052.SZ,20150531,12.2734,1140620.0,1140620.0
300053.SZ,20150531,21.4132,1405800.0,1111283.1428
300054.SZ,20150531,11.2962,1343753.7981,894031.8314
300055.SZ,20150531,10.1703,2736357.8814,1918817.0828
300056.SZ,20150531,14.0939,652654.08,495983.7926
300057.SZ,20150531,5.4135,947390.0,553638.7473
300058.SZ,20150531,8.7038,3814155.4348,2603912.7559
300059.SZ,20150531,62.4102,12580565.76,9555589.3533
300061.SZ,20150531,11.4221,480017.1984,274765.1558
300062.SZ,20150531,5.1443,387522.191,195087.7082
300063.SZ,20150531,14.5007,939675.0,531764.7286
300064.SZ,20150531,8.2561,1216000.0,1211500.032
300065.SZ,20150531,12.0474,726034.9871,554633.421
300066.SZ,20150531,7.3015,818491.8253,764569.4576
300067.SZ,20150531,8.646,779455.616,504150.3258
300068.SZ,20150531,3.6964,1046615.4,752663.3704
300069.SZ,20150531,12.694,618930.0,424962.099
300070.SZ,20150531,10.1634,6278551.3384,3809936.6278
300071.SZ,20150531,8.3561,937711.5004,582148.0274
300072.SZ,20150531,12.6529,2520274.5035,2274101.1719
300073.SZ,20150531,6.5866,536000.0,531633.3521
300074.SZ,20150531,9.2526,915552.0,594478.3176
300075.SZ,20150531,21.003,2370502.834,1559670.5256
300076.SZ,20150531,6.3972,688152.0,556137.1021
300077.SZ,20150531,7.0419,1917600.0,1813096.9688
300078.SZ,20150531,3.0505,355100.0,171353.5834
300079.SZ,20150531,5.6741,1669045.521,1427499.9463
300080.SZ,20150531,2.2075,710462.0817,448370.9359
300081.SZ,20150531,12.5323,971500.0,603682.3933
300082.SZ,20150531,3.1181,882835.2,882733.02
300083.SZ,20150531,4.2107,855323.7114,757171.822
300084.SZ,20150531,5.9183,636983.7089,438199.2662
300085.SZ,20150531,76.2957,6330029.1446,3003778.3314
300086.SZ,20150531,7.082,1231800.0,1174821.966
300087.SZ,20150531,8.3044,474566.4,361709.3659
300088.SZ,20150531,5.4193,1846422.7168,1560703.936
300089.SZ,20150531,7.9242,630000.0,363330.45
300090.SZ,20150531,6.3633,1350211.0643,957302.3085
300091.SZ,20150531,11.52,945934.0,570781.6719
300092.SZ,20150531,8.3704,429292.5,286828.2967
300093.SZ,20150531,6.3433,558576.0,556671.411
300094.SZ,20150531,6.8722,1165050.9632,1160542.256
300095.SZ,20150531,6.6115,522698.3808,388272.4032
300096.SZ,20150531,24.9766,1700650.0,1182569.7188
300097.SZ,20150531,9.0333,390877.1627,257429.8668
300098.SZ,20150531,6.6648,625628.1859,414736.2599
300099.SZ,20150531,5.2247,429842.7044,216958.5364
300100.SZ,20150531,5.6759,1077563.0473,730779.0
300101.SZ,20150531,12.9175,1002468.0,790865.7528
300102.SZ,20150531,4.4677,799450.0,475779.1609
300103.SZ,20150531,7.9115,631814.256,251596.515
300104.SZ,20150531,38.7356,12550892.2119,7380395.9279
300105.SZ,20150531,5.9675,1256865.984,1256865.984
300106.SZ,20150531,5.5035,351351.0,349364.6549
300107.SZ,20150531,6.7942,592229.4013,370595.0681
300108.SZ,20150531,4.7309,725480.7387,208931.8252
300109.SZ,20150531,28.7423,1154880.0,806136.706
300110.SZ,20150531,3.4629,517593.257,504544.5805
300111.SZ,20150531,9.9,1167951.4,1159061.1726
300112.SZ,20150531,14.6149,712585.7888,363944.0118
300113.SZ,20150531,15.6567,1678512.0,1021365.7837
300114.SZ,20150531,12.1449,1415987.2772,1093700.4
300115.SZ,20150531,7.528,2223036.144,2053873.316
300116.SZ,20150531,5.9512,555597.2388,271108.7631
300117.SZ,20150531,3.5001,461007.0,461007.0
300118.SZ,20150531,3.9375,1050258.154,613804.2458
300119.SZ,20150531,4.3442,695793.5504,363198.3961
300120.SZ,20150531,6.6095,396975.1942,299805.5906
300121.SZ,20150531,11.2963,537732.0,253008.7965
300122.SZ,20150531,12.8582,3120000.0,1253659.875
300123.SZ,20150531,6.4846,590506.118,526312.254
300124.SZ,20150531,15.057,4831954.2528,3788794.1943
300125.SZ,20150531,6.6839,719800.0,631470.9447
300126.SZ,20150531,11.7594,1236300.084,763629.3818
300127.SZ,20150531,7.7013,749376.4088,514504.6799
300128.SZ,20150531,5.0862,1338557.612,1069455.2
300129.SZ,20150531,5.2297,780192.0,558400.1596
300130.SZ,20150531,13.6791,1564195.5,1008567.3938
300131.SZ,20150531,24.624,1247592.473,819005.0781
300132.SZ,20150531,7.7421,468892.8,286743.1882
300133.SZ,20150531,9.6755,3396238.8851,2360612.7085
300134.SZ,20150531,12.0286,2989824.0,2737557.6
300135.SZ,20150531,11.3838,1291161.6,993370.0864
300136.SZ,20150531,22.7241,1589992.56,1180541.2423
300137.SZ,20150531,5.9057,766279.6404,616330.7027
300138.SZ,20150531,3.7802,381767.6739,268024.2885
300139.SZ,20150531,6.0409,744732.0,576653.7257
300140.SZ,20150531,17.8903,1390800.0,1377011.358
300141.SZ,20150531,7.2328,494220.544,314388.035
300142.SZ,20150531,5.7527,1623960.0,1168177.0962
300143.SZ,20150531,9.2125,283450.2,202511.0223
300144.SZ,20150531,14.0224,4846327.838,4402341.973
300145.SZ,20150531,5.938,863778.6634,573582.2217
300146.SZ,20150531,8.0942,3334290.1052,1545436.4532
300147.SZ,20150531,11.5918,1986826.4098,1980929.8663
300148.SZ,20150531,6.9581,1260367.2954,812818.9682
300149.SZ,20150531,12.914,870792.3,576293.1044
300150.SZ,20150531,6.797,954720.0,632463.9385
300151.SZ,20150531,18.0518,1401975.0,742250.2887
300152.SZ,20150531,6.774,998157.6,998157.6
300153.SZ,20150531,6.9829,640960.0,310055.6589
300154.SZ,20150531,4.8535,742020.0,516934.209
300155.SZ,20150531,13.0567,1451572.1053,703217.2095
300156.SZ,20150531,8.9361,1297796.4,1096716.2924
300157.SZ,20150531,4.6968,1032830.3987,823000.0706
300158.SZ,20150531,2.7574,544320.0,544320.0
300159.SZ,20150531,19.4465,2157584.0,1683557.5328
300160.SZ,20150531,4.7334,523787.2,523787.2
300161.SZ,20150531,7.3471,618189.39,593017.4687
300162.SZ,20150531,10.5737,783900.0,497308.0601
300163.SZ,20150531,11.288,750026.0,458820.6584
300164.SZ,20150531,5.1927,694738.1257,514098.0263
300165.SZ,20150531,6.1954,904126.08,541989.5745
300166.SZ,20150531,16.7331,2741759.3076,1648539.316
300167.SZ,20150531,18.8154,1255003.2,607116.2625
300168.SZ,20150531,42.0617,7028425.3741,6866174.1461
300169.SZ,20150531,4.2673,513751.3198,271631.4642
300170.SZ,20150531,17.3506,2866123.2463,2142797.8548
300171.SZ,20150531,8.6693,2348891.942,1162816.0866
300172.SZ,20150531,8.4608,781794.0,492109.4437
300173.SZ,20150531,10.9431,1665729.596,694752.2577
300174.SZ,20150531,11.1079,563040.0,273009.7663
300175.SZ,20150531,8.4283,762225.2,752500.6846
300176.SZ,20150531,7.5815,432874.8,432874.8
300177.SZ,20150531,8.0553,1245053.0693,726888.6253
300178.SZ,20150531,21.9037,2760156.256,2663489.8664
300179.SZ,20150531,9.4752,669556.8,420735.3214
300180.SZ,20150531,5.7246,824365.0,625907.3449
300181.SZ,20150531,10.5317,803531.52,594260.1102
300182.SZ,20150531,16.3898,2892476.48,1438249.7832
300183.SZ,20150531,10.5063,2031688.328,1151187.278
300184.SZ,20150531,15.2841,953209.7411,618414.3
300185.SZ,20150531,2.3502,827100.0,645495.3081
300186.SZ,20150531,11.5474,2551078.2,1894238.3826
300187.SZ,20150531,10.5518,961431.66,947286.6075
300188.SZ,20150531,17.6113,1646351.288,874942.1183
300189.SZ,20150531,9.4183,1162035.2,1162035.2
300190.SZ,20150531,8.0906,1195447.1294,1048600.7868
300191.SZ,20150531,8.2171,995200.0,451540.9
300192.SZ,20150531,5.0248,327927.6,202445.1
300193.SZ,20150531,3.5756,682220.0,468445.8794
300194.SZ,20150531,4.0477,845998.419,449408.154
300195.SZ,20150531,5.9336,1326256.6028,503414.9808
300196.SZ,20150531,6.0808,679872.0,389274.3181
300197.SZ,20150531,8.3819,1660886.2709,962430.4149
300198.SZ,20150531,6.9026,765212.76,633257.804
300199.SZ,20150531,13.1654,3105267.087,1736074.3232
300200.SZ,20150531,5.9591,432967.2,405414.8822
300201.SZ,20150531,11.1181,818498.8694,784852.3402
300202.SZ,20150531,18.975,2637619.2,2008472.3712
300203.SZ,20150531,8.1987,1707126.312,1676760.0
300204.SZ,20150531,11.3942,1701010.08,1672235.1857
300205.SZ,20150531,11.4004,1275976.152,1260290.7623
300206.SZ,20150531,8.8259,994500.0,578580.0783
300207.SZ,20150531,11.1297,1634338.025,1099495.9154
300208.SZ,20150531,29.0205,2472832.33,2295519.3851
300209.SZ,20150531,10.0654,916773.9108,761021.7968
300210.SZ,20150531,8.6156,739425.186,335060.2567
300211.SZ,20150531,11.0911,542427.2053,310726.4348
300212.SZ,20150531,23.0566,2331921.6,2142682.9717
300213.SZ,20150531,9.1339,842036.8998,388133.3479
300214.SZ,20150531,3.3066,408645.0,289313.6959
300215.SZ,20150531,7.6817,1005120.0,670077.906
300216.SZ,20150531,27.0962,2551416.5779,1747089.7315
300217.SZ,20150531,7.45,879134.256,477884.6011
300218.SZ,20150531,4.7089,437260.0794,339313.8467
300219.SZ,20150531,10.8644,1019845.273,585407.4389
300220.SZ,20150531,32.7484,968814.0,513453.7199
300221.SZ,20150531,9.1597,650426.12,645200.0
300222.SZ,20150531,11.0924,1429335.0607,622039.6596
300223.SZ,20150531,8.5502,902054.4,527751.914
300224.SZ,20150531,7.9956,1563204.0981,1415336.6167
300225.SZ,20150531,6.4513,527826.0,376449.9593
300226.SZ,20150531,47.8281,2043600.0,1818743.6221
300227.SZ,20150531,21.0218,734620.68,719251.182
300228.SZ,20150531,10.987,1374418.3555,1103649.0574
300229.SZ,20150531,13.0425,1844912.7022,1622840.971
300230.SZ,20150531,7.898,462122.4528,289354.1729
300231.SZ,20150531,25.8541,1108711.761,847037.2176
300232.SZ,20150531,6.37,413588.6973,269318.8262
300233.SZ,20150531,12.4037,1389009.076,1213634.4185
300234.SZ,20150531,14.29,792000.0,404637.75
300235.SZ,20150531,23.0839,804355.2,450912.5929
300236.SZ,20150531,8.3138,718429.824,589099.0764
300237.SZ,20150531,7.569,932737.9858,411032.1745
300238.SZ,20150531,21.9346,1158406.55,848525.4369
300239.SZ,20150531,12.986,440532.04,273041.6349
300240.SZ,20150531,5.1606,494886.666,494822.9285
300241.SZ,20150531,4.7733,298920.4609,217886.0543
300242.SZ,20150531,7.5698,371949.5462,178154.3225
300243.SZ,20150531,12.3665,528158.3903,340744.1308
300244.SZ,20150531,45.5912,3275344.781,2181707.4658
300245.SZ,20150531,15.0945,997173.3236,624940.5061
300246.SZ,20150531,19.0334,781570.8,559972.944
300247.SZ,20150531,8.3886,565579.1755,366725.1508
300248.SZ,20150531,34.4657,1789708.8,1072530.525
300249.SZ,20150531,9.243,615904.7265,338866.15
300250.SZ,20150531,12.1015,858582.2367,282272.4227
300251.SZ,20150531,7.5269,4780653.4358,3990009.6948
300252.SZ,20150531,33.6251,2451194.25,1562746.068
300253.SZ,20150531,50.6613,3882872.8987,2700607.195
300254.SZ,20150531,10.9359,705259.8,429759.6524
300255.SZ,20150531,9.7989,1350962.079,937873.4045
300256.SZ,20150531,4.428,721061.4952,402368.6442
300257.SZ,20150531,7.4903,2574000.0,2443094.76
300258.SZ,20150531,4.9463,584280.0,540501.6048
300259.SZ,20150531,11.485,903165.12,491667.8247
300260.SZ,20150531,5.932,383391.6,181033.2638
300261.SZ,20150531,13.0406,900417.3568,849787.4944
300262.SZ,20150531,14.6744,893780.0,404872.7322
300263.SZ,20150531,8.4804,1320907.71,781791.3969
300264.SZ,20150531,9.214,567783.0,401780.8632
300265.SZ,20150531,9.1745,729000.0,326700.0
300266.SZ,20150531,19.7435,2075857.4065,761994.6276
300267.SZ,20150531,20.047,3351335.52,2081938.8431
300268.SZ,20150531,15.4032,455600.0,115600.0
300269.SZ,20150531,7.3167,1794152.9247,608435.4388
300270.SZ,20150531,14.9409,798758.4,413629.6296
300271.SZ,20150531,15.6964,2009569.2669,1429701.0549
300272.SZ,20150531,14.7862,774139.2329,459705.3784
300273.SZ,20150531,20.2893,2556072.6692,1652198.9743
300274.SZ,20150531,11.0078,2685774.24,1850133.528
300275.SZ,20150531,8.5589,577479.915,372392.09
300276.SZ,20150531,23.1826,1329120.0,689237.2961
300277.SZ,20150531,11.4308,518446.0,204682.8329
300278.SZ,20150531,8.9985,1277036.7143,369327.09
300279.SZ,20150531,8.6226,509970.2948,220861.5077
300280.SZ,20150531,8.7623,549248.0,205968.0
