code,date,p2b,cur_tmv,cur_cmv
600753.SH,20100531,8.2594,90752.0,67689.2694
600754.SH,20100531,3.2854,1219752.776,904320.7763
600755.SH,20100531,1.8545,808738.7317,646926.5077
600756.SH,20100531,2.9061,207016.3133,207016.3133
600757.SH,20100531,,377133.631,201743.5339
600758.SH,20100531,5.9652,171545.1338,94397.9728
600759.SH,20100531,3.4366,592226.2956,128944.3256
600760.SH,20100531,4.0565,198201.3984,158354.6641
600761.SH,20100531,1.9512,432628.8261,432628.8261
600763.SH,20100531,9.0779,197514.24,197514.24
600764.SH,20100531,4.0895,232457.5237,232457.5237
600765.SH,20100531,4.0284,1019184.192,490660.5
600766.SH,20100531,34.0961,129914.6244,57816.1745
600767.SH,20100531,4.4532,166071.9586,122846.2609
600768.SH,20100531,7.9576,104055.3216,73649.1514
600769.SH,20100531,6.3128,280857.9228,280857.9228
600770.SH,20100531,6.5591,873246.0,795825.0
600771.SH,20100531,,150185.9978,102484.2865
600773.SH,20100531,6.7153,489349.2483,163877.7314
600774.SH,20100531,2.5695,122551.921,120643.3388
600775.SH,20100531,3.4621,509601.67,321325.67
600776.SH,20100531,2.7982,670704.0342,510504.0342
600777.SH,20100531,2.991,403398.015,403398.015
600778.SH,20100531,2.9863,305573.0163,301943.1005
600779.SH,20100531,7.2238,965854.8449,583854.5832
600780.SH,20100531,2.7648,460039.8954,342363.7076
600781.SH,20100531,10.0848,208849.2081,134586.9037
600782.SH,20100531,0.9544,799828.9589,183818.5774
600783.SH,20100531,4.0849,719795.4373,391207.3926
600784.SH,20100531,5.1369,223724.4926,180516.6754
600785.SH,20100531,6.7163,590764.2854,590764.2854
600787.SH,20100531,1.4567,603193.7975,281450.3005
600789.SH,20100531,3.3746,529815.2577,370616.7141
600790.SH,20100531,3.7591,489451.9592,361627.2222
600791.SH,20100531,2.9694,245913.84,201897.2017
600792.SH,20100531,,120671.1,120671.1
600793.SH,20100531,,94243.5,94243.5
600794.SH,20100531,7.0192,222116.0992,222116.0992
600795.SH,20100531,2.4273,3812090.054,3812090.054
600796.SH,20100531,3.9671,175361.2474,175361.2474
600797.SH,20100531,3.3711,539047.8372,539047.8372
600798.SH,20100531,2.1545,403340.4591,254273.8125
600800.SH,20100531,22.7019,316027.1313,230764.6804
600801.SH,20100531,1.6347,746256.4,179421.3187
600802.SH,20100531,1.94,261583.4612,261583.4612
600803.SH,20100531,8.8743,292953.4048,234027.6997
600804.SH,20100531,3.7395,1246155.116,1075782.116
600805.SH,20100531,3.3222,539990.7361,538822.6945
600806.SH,20100531,3.9821,501765.4268,187250.4824
600807.SH,20100531,6.241,245520.0924,126242.2229
600808.SH,20100531,0.9901,2672136.372,2070809.662
600809.SH,20100531,9.4158,1797501.0,1797501.0
600810.SH,20100531,1.8283,470143.64,221218.6977
600811.SH,20100531,1.7811,966747.1169,719820.7473
600812.SH,20100531,13.9341,1262064.664,1262064.664
600814.SH,20100531,4.2791,259480.2056,259480.2056
600815.SH,20100531,2.6204,538525.3004,538525.3004
600816.SH,20100531,24.6285,646198.2141,645828.2341
600818.SH,20100531,10.6968,369957.3222,238492.2703
600819.SH,20100531,2.5948,479700.0538,356700.0525
600820.SH,20100531,1.6535,670438.5112,670438.5112
600821.SH,20100531,4.1766,231445.1331,231445.1331
600822.SH,20100531,2.6448,410004.2702,230851.1695
600823.SH,20100531,1.8658,1163571.766,475485.206
600824.SH,20100531,4.2398,535797.0953,535797.0953
600825.SH,20100531,4.4582,945623.5043,641732.0849
600826.SH,20100531,1.8416,469436.7934,469436.7934
600827.SH,20100531,2.866,811096.0474,365445.8372
600828.SH,20100531,10.3393,532410.3468,530667.0955
600829.SH,20100531,5.2336,825761.3621,825761.3621
600830.SH,20100531,3.7311,495666.117,397476.117
600831.SH,20100531,3.7646,465920.3284,465920.3284
600832.SH,20100531,3.6994,2909123.74,2909123.74
600833.SH,20100531,4.4839,190738.827,190738.827
600834.SH,20100531,5.6604,596249.9993,596249.9993
600835.SH,20100531,1.9181,981829.7357,774244.128
600836.SH,20100531,6.9358,300080.1499,300080.1499
600837.SH,20100531,1.9571,8754401.736,4258580.16
600838.SH,20100531,6.5769,374022.8883,374022.8883
600839.SH,20100531,1.1657,1116148.314,1113563.127
600841.SH,20100531,3.6403,701731.8581,384694.8581
600843.SH,20100531,7.2944,397713.6844,181579.5219
600844.SH,20100531,11.9396,1487944.001,1117604.42
600845.SH,20100531,6.9251,699404.9347,146451.3868
600846.SH,20100531,2.9354,333900.3212,313802.8291
600847.SH,20100531,25.6898,134231.24,134231.24
600848.SH,20100531,25.9106,396491.8818,290096.4003
600850.SH,20100531,11.4393,282715.0695,282715.0695
600851.SH,20100531,1.7542,643361.2168,393463.8566
600853.SH,20100531,3.2519,239953.0231,239953.0231
600854.SH,20100531,1.4337,303363.7862,303363.7862
600855.SH,20100531,4.4553,259247.144,206616.972
600856.SH,20100531,9.9883,150057.3726,150057.3726
600857.SH,20100531,4.7114,200766.3275,200766.3275
600858.SH,20100531,3.6687,780099.8841,630947.9421
600859.SH,20100531,4.8076,1402520.73,1402520.73
600860.SH,20100531,4.4755,322408.0,246008.0
600861.SH,20100531,1.4505,290826.9432,207979.1387
600862.SH,20100531,3.1739,331403.8495,139854.2043
600863.SH,20100531,3.9276,1392797.66,402773.511
600864.SH,20100531,2.1648,484091.0817,484091.0817
600865.SH,20100531,3.6308,321685.4702,225389.758
600866.SH,20100531,4.4455,633660.6753,510551.9245
600867.SH,20100531,3.8206,612824.5774,401252.886
600868.SH,20100531,2.8937,596018.6852,596018.6852
600869.SH,20100531,24.2336,185520.0,185520.0
600870.SH,20100531,,189117.5447,189117.5447
600871.SH,20100531,3.9588,2820000.0,141000.0
600872.SH,20100531,3.9007,644551.9116,644551.9116
600873.SH,20100531,9.1555,222859.1656,222859.1656
600874.SH,20100531,2.8059,937689.0785,714309.0785
600875.SH,20100531,5.1373,4724099.95,2240670.57
600876.SH,20100531,211.9253,438015.98,219015.98
600877.SH,20100531,7.1642,660478.0404,660478.0404
600879.SH,20100531,3.056,927830.6569,693595.0187
600880.SH,20100531,8.3303,1155278.465,753985.4356
600881.SH,20100531,1.8289,1297891.46,1297891.46
600882.SH,20100531,3.1833,133151.5609,133151.5609
600883.SH,20100531,4.5511,230657.976,230657.976
600884.SH,20100531,2.2672,783095.8188,610137.1677
600885.SH,20100531,,104545.765,104545.765
600886.SH,20100531,1.8011,1532237.646,809954.562
600887.SH,20100531,6.4346,2296454.261,2090834.866
600888.SH,20100531,3.4695,661870.3259,643070.3259
600889.SH,20100531,2.6348,206248.2016,206248.2016
600890.SH,20100531,11.6044,348096.1499,197212.5565
600891.SH,20100531,10.1871,209465.1552,111300.6272
600892.SH,20100531,,99358.75,71534.4437
600893.SH,20100531,3.829,1401191.182,378886.1322
600894.SH,20100531,7.6526,459733.0027,459733.0027
600895.SH,20100531,2.4793,1513069.69,1513069.69
600896.SH,20100531,1.2806,373786.042,373786.042
600897.SH,20100531,3.6748,505085.76,505085.76
600900.SH,20100531,2.1845,13475000.0,6013990.227
600960.SH,20100531,2.3021,163637.6175,98716.4165
600961.SH,20100531,2.6294,563325.0522,275893.848
600962.SH,20100531,2.2374,223685.3,175998.3
600963.SH,20100531,1.7448,525673.2887,424457.4239
600965.SH,20100531,3.374,173788.8134,173788.8134
600966.SH,20100531,1.4131,409715.9467,318291.0072
600967.SH,20100531,2.1574,194364.06,184658.76
600969.SH,20100531,3.356,238023.059,104596.8
600970.SH,20100531,6.2814,1472914.364,1173312.0
600971.SH,20100531,3.1788,1052212.566,380916.0028
600973.SH,20100531,2.3904,240552.0,240552.0
600975.SH,20100531,3.1944,148728.5415,148728.5415
600976.SH,20100531,2.8659,219359.998,219073.998
600978.SH,20100531,1.9482,571653.0865,466873.3645
600979.SH,20100531,3.5243,152697.1789,152697.1789
600980.SH,20100531,7.1654,198380.0,198380.0
600981.SH,20100531,3.6002,324114.882,194468.9292
600982.SH,20100531,2.9533,129024.0,129024.0
600983.SH,20100531,7.5329,660672.0,243908.496
600984.SH,20100531,4.8684,125418.616,125418.616
600985.SH,20100531,3.6974,137610.0,98067.6121
600986.SH,20100531,3.2203,202502.9036,202502.9036
600987.SH,20100531,2.2763,292242.6,203583.12
600988.SH,20100531,,155335.3302,84163.488
600990.SH,20100531,12.0869,415716.0,415716.0
600991.SH,20100531,1.8359,427635.4112,427635.4112
600992.SH,20100531,1.5862,130016.67,130016.67
600993.SH,20100531,6.4288,645088.7266,643402.4333
600995.SH,20100531,3.8099,341667.8496,240620.2848
600997.SH,20100531,4.0802,2080368.4,1207402.009
600999.SH,20100531,3.2475,7568909.03,756890.9037
601001.SH,20100531,3.2528,2826042.45,2826042.45
601002.SH,20100531,2.7515,449728.23,449728.23
601003.SH,20100531,2.5324,1283959.393,1283959.393
601005.SH,20100531,1.2721,710582.152,489950.0
601006.SH,20100531,2.4373,11030243.56,11030243.56
601007.SH,20100531,2.3125,233700.0,233700.0
601008.SH,20100531,1.895,322560.0,322560.0
601009.SH,20100531,1.9134,2430022.023,1536275.854
601088.SH,20100531,2.6376,47118510.86,4264200.0
601099.SH,20100531,9.8784,1834042.286,316342.0521
601101.SH,20100531,3.238,1627590.0,315480.0
601106.SH,20100531,2.2241,3497830.0,1070000.0
601107.SH,20100531,3.0075,2296603.06,375500.0
601111.SH,20100531,5.078,13243722.62,8481178.901
601117.SH,20100531,1.8187,2091592.0,522792.0
601139.SH,20100531,5.4958,1388670.0,146770.0
601158.SH,20100531,4.0855,4209600.0,241175.0
601166.SH,20100531,2.3696,14030000.0,14030000.0
601168.SH,20100531,2.5007,2666577.0,1914273.3
601169.SH,20100531,2.0295,8095830.445,5142187.744
601179.SH,20100531,1.9005,2705697.0,811647.0
601186.SH,20100531,1.6336,8883029.88,1764000.0
601188.SH,20100531,2.3527,545940.0,277378.3769
601268.SH,20100531,3.1502,1686620.0,299400.0
601299.SH,20100531,1.908,4075300.0,1227500.0
601318.SH,20100531,3.8667,34673828.53,21711154.11
601328.SH,20100531,1.8959,32189310.09,17035954.53
601333.SH,20100531,1.1292,2649242.838,2011161.924
601369.SH,20100531,3.9914,1737096.448,138969.18
601390.SH,20100531,1.5493,9712754.4,2131800.0
601398.SH,20100531,2.1484,142292030.1,106909960.3
601518.SH,20100531,3.5112,537447.6,273063.6021
601588.SH,20100531,1.4902,1363643.1,1077300.0
601600.SH,20100531,2.7238,13903173.55,4041381.416
601601.SH,20100531,2.3601,18644800.0,5585946.289
601607.SH,20100531,3.9027,3497089.058,1451259.516
601618.SH,20100531,1.9646,7701330.0,1410500.0
601628.SH,20100531,3.1343,68146203.76,50205530.83
601666.SH,20100531,3.543,3020614.609,3020614.609
601668.SH,20100531,1.5247,10770000.0,4308000.0
601678.SH,20100531,2.6661,757240.0,189310.0
601688.SH,20100531,2.6603,8052800.0,1128199.114
601699.SH,20100531,3.9139,4001585.076,4001585.076
601727.SH,20100531,3.8162,9669014.502,1602767.174
601766.SH,20100531,3.328,5896320.0,1494000.0
601788.SH,20100531,2.6062,5407276.0,822640.0
601801.SH,20100531,3.43,1128400.0,136400.0
601808.SH,20100531,2.3166,5394384.0,599976.0
601857.SH,20100531,2.2512,198577760.9,4340000.0
601866.SH,20100531,1.7243,4322756.25,864551.25
601872.SH,20100531,1.6067,1555329.149,1555329.149
601877.SH,20100531,5.1735,1909500.0,199500.0
601888.SH,20100531,4.0098,1530320.0,382580.0
601898.SH,20100531,1.8139,12834386.17,1476522.731
601899.SH,20100531,5.3147,10324329.46,4490726.556
601918.SH,20100531,3.4787,2150149.694,1217515.944
601919.SH,20100531,2.3441,10124327.89,2143401.639
601939.SH,20100531,1.9576,115909785.7,4464000.0
601958.SH,20100531,3.3468,4536605.786,1088249.077
601988.SH,20100531,1.9156,103820217.3,72727934.49
601989.SH,20100531,2.3858,4988250.0,1496250.0
601991.SH,20100531,3.0277,8887847.131,6111267.92
601998.SH,20100531,1.8881,20297338.91,13737207.24
601999.SH,20100531,4.4607,671014.1046,180264.0
