code,date,p2b,cur_tmv,cur_cmv
600568.SH,20070531,3.8523,136633.1274,79860.6389
600569.SH,20070531,2.9,1977870.681,987765.7836
600570.SH,20070531,9.5744,364411.32,279990.1887
600571.SH,20070531,5.0077,175877.6115,123385.4666
600572.SH,20070531,5.5263,293470.8,158848.6853
600573.SH,20070531,2.9114,280000.0,85377.6
600575.SH,20070531,4.2623,215970.6,106528.5
600576.SH,20070531,6.3403,281340.0861,108360.0
600577.SH,20070531,3.4266,211698.4,90489.42
600578.SH,20070531,5.007,793530.24,186363.3213
600579.SH,20070531,6.4927,226717.2,98989.2
600580.SH,20070531,4.028,341396.021,178206.9282
600581.SH,20070531,2.3257,555380.69,260350.252
600582.SH,20070531,13.439,1310584.0,441400.96
600583.SH,20070531,11.8262,3605976.0,1804332.018
600584.SH,20070531,3.421,501136.24,276338.9118
600585.SH,20070531,7.5385,8623220.233,1446625.92
600586.SH,20070531,4.4366,308872.6641,145107.963
600587.SH,20070531,3.1591,179054.16,91482.8544
600588.SH,20070531,8.4258,1007735.04,610939.368
600589.SH,20070531,5.9228,598188.0,259522.728
600590.SH,20070531,4.3723,369101.1708,223357.4852
600591.SH,20070531,4.3394,819777.0,475757.8836
600592.SH,20070531,4.4408,298200.0,133444.5
600593.SH,20070531,3.9261,97980.0,45667.2
600594.SH,20070531,3.7069,160036.2,98529.75
600595.SH,20070531,5.0052,914571.1591,435624.2924
600596.SH,20070531,9.7849,1252970.38,859573.0374
600597.SH,20070531,6.5292,1485738.791,383308.8
600598.SH,20070531,4.4127,1751961.024,517132.8
600599.SH,20070531,7.5833,140616.0,53032.32
600600.SH,20070531,6.2065,3300636.986,594811.1139
600601.SH,20070531,6.7012,1710460.724,1710460.724
600602.SH,20070531,2.7641,802932.8554,360639.3411
600603.SH,20070531,,185104.4659,185104.4659
600604.SH,20070531,9.0633,546057.0192,92636.0986
600605.SH,20070531,11.1881,271556.0831,68559.6
600606.SH,20070531,3.7589,456921.2896,278886.5828
600607.SH,20070531,4.3766,786755.9021,443572.8491
600608.SH,20070531,13.5679,283079.7762,190164.2215
600609.SH,20070531,13.006,841353.6916,383983.6
600610.SH,20070531,67.7255,501356.5151,36138.96
600611.SH,20070531,7.8697,2352564.93,671102.4893
600612.SH,20070531,7.3749,454461.8098,105738.1256
600613.SH,20070531,15.273,261791.8465,19705.6401
600614.SH,20070531,,157387.3277,19403.1543
600615.SH,20070531,12.1971,195353.3078,78617.0675
600616.SH,20070531,14.5049,1069992.882,730503.3234
600617.SH,20070531,188.9309,273029.1084,19106.1
600618.SH,20070531,4.5325,1191091.975,209979.474
600619.SH,20070531,3.4491,490414.5293,138216.5526
600620.SH,20070531,5.4338,271789.6823,217211.7241
600621.SH,20070531,6.4503,595357.5507,458044.1505
600622.SH,20070531,5.3369,363386.5685,293708.3236
600623.SH,20070531,6.9865,1069140.202,57058.9845
600624.SH,20070531,6.4738,316507.1671,229527.785
600626.SH,20070531,3.0249,481544.6296,331915.1078
600627.SH,20070531,6.6262,1420261.269,139842.0082
600628.SH,20070531,7.8186,1173680.989,880366.244
600630.SH,20070531,2.9698,379401.4061,265266.0072
600631.SH,20070531,5.1395,1978546.049,1206813.772
600633.SH,20070531,13.5151,238263.6224,31026.6282
600634.SH,20070531,4.7145,96451.255,52835.4825
600635.SH,20070531,7.8853,1477798.273,1026399.427
600636.SH,20070531,5.4843,417620.3352,285950.6071
600637.SH,20070531,3.2472,781684.2754,451533.5319
600638.SH,20070531,4.6596,1083607.661,800569.4357
600639.SH,20070531,7.4198,2033282.451,546479.8589
600640.SH,20070531,6.1526,695977.64,357908.4444
600641.SH,20070531,4.0329,850497.4789,391053.8082
600642.SH,20070531,3.9057,4996173.13,2366042.901
600643.SH,20070531,14.7478,978501.2355,654941.0626
600644.SH,20070531,6.2804,342804.1376,228368.4312
600645.SH,20070531,35.9761,263283.2343,135024.7709
600647.SH,20070531,11.3832,76957.0865,59158.3148
600648.SH,20070531,9.6952,1092999.353,164881.8146
600649.SH,20070531,3.9881,2677725.315,1583334.131
600650.SH,20070531,5.6522,890850.3228,274160.055
600651.SH,20070531,9.9969,776731.1738,776731.1738
600652.SH,20070531,4.3514,375100.3276,375100.3276
600653.SH,20070531,8.3438,1117683.403,1117683.403
600654.SH,20070531,4.6659,578363.056,507774.5589
600655.SH,20070531,6.5851,1622152.424,571660.0869
600657.SH,20070531,19.0382,392657.5994,290479.7713
600658.SH,20070531,8.3975,144976.0647,108927.3876
600660.SH,20070531,8.2422,2477694.093,1141424.603
600661.SH,20070531,6.1671,236547.8357,134807.0268
600662.SH,20070531,7.4923,988762.8055,661383.497
600663.SH,20070531,7.7277,5410680.548,841136.89
600664.SH,20070531,5.2783,2398312.568,1564688.541
600665.SH,20070531,5.1349,722982.5094,314398.3842
600666.SH,20070531,7.8016,237474.1962,155672.4196
600667.SH,20070531,6.839,381725.9893,245346.75
600668.SH,20070531,3.4939,292471.2538,211260.7774
600671.SH,20070531,5.4349,113376.1419,63763.2031
600673.SH,20070531,9.7508,239399.3813,146045.5359
600674.SH,20070531,5.0202,420967.2258,226014.1324
600675.SH,20070531,9.7707,2330197.481,1487418.898
600676.SH,20070531,4.3196,477215.8651,351119.3126
600677.SH,20070531,31.5679,716600.6661,468910.3347
600678.SH,20070531,6.7244,272910.18,146390.4
600679.SH,20070531,9.6323,497896.4841,116224.4963
600680.SH,20070531,4.7651,376887.7165,45118.944
600681.SH,20070531,,166870.5601,87036.0876
600682.SH,20070531,5.9629,537996.5891,357280.56
600683.SH,20070531,5.1641,237797.0835,127230.8075
600684.SH,20070531,3.3861,226691.737,157615.1618
600685.SH,20070531,14.7683,2127113.594,690704.5495
600686.SH,20070531,7.9407,786347.5081,446903.8144
600687.SH,20070531,4.8026,95927.7536,44687.1925
600688.SH,20070531,4.8977,10029600.0,1002960.0
600689.SH,20070531,8.58,181897.1654,80642.016
600690.SH,20070531,3.3423,2017147.786,1138832.174
600691.SH,20070531,,116768.6086,60984.576
600692.SH,20070531,5.059,239442.7065,173583.4175
600693.SH,20070531,6.5569,272333.9275,164072.7315
600694.SH,20070531,6.3648,1640712.396,1180321.119
600695.SH,20070531,32.3613,676982.0017,33495.5221
600696.SH,20070531,5.8108,255424.1625,111011.9198
600697.SH,20070531,5.4426,352061.91,242770.0524
600698.SH,20070531,20.5123,1014577.407,320205.2818
600699.SH,20070531,4.6162,129077.9778,90596.1162
600701.SH,20070531,4.1609,370594.9784,259590.7784
600702.SH,20070531,2.761,469521.6,327440.6054
600704.SH,20070531,5.2325,610096.3667,493917.7755
600706.SH,20070531,89.028,72224.7557,49981.5503
600707.SH,20070531,2.3651,327653.7664,158693.03
600708.SH,20070531,5.8569,499698.8736,308587.1827
600710.SH,20070531,3.7376,369886.0,210573.921
600711.SH,20070531,,84696.24,28281.96
600712.SH,20070531,11.3361,188362.944,105433.2518
600713.SH,20070531,8.9808,429563.7768,239141.0096
600714.SH,20070531,12.1427,168899.0625,58551.675
600715.SH,20070531,12.2748,248475.648,112324.608
600716.SH,20070531,9.1771,416288.1607,176196.3847
600717.SH,20070531,8.7164,3840876.012,1917353.271
600718.SH,20070531,7.7559,1114830.144,560770.1262
600719.SH,20070531,3.2762,250649.4522,122493.735
600720.SH,20070531,3.999,347206.3452,241824.7255
600721.SH,20070531,37.5154,105039.9069,51522.6759
600722.SH,20070531,,225881.12,82597.6
600723.SH,20070531,5.0305,542876.4004,332563.2738
600724.SH,20070531,5.0752,347740.9291,198265.134
600725.SH,20070531,5.8982,290730.0,133801.875
600726.SH,20070531,3.2152,1103466.867,457743.2992
600727.SH,20070531,1.4328,312729.0668,189729.54
600728.SH,20070531,,248567.1349,96857.28
600729.SH,20070531,7.933,545904.0,343838.0893
600730.SH,20070531,5.6993,304816.6812,123916.8852
600731.SH,20070531,4.1967,254263.5852,158811.4336
600732.SH,20070531,6.4781,273285.6412,116078.5209
600733.SH,20070531,31.5124,807929.154,309128.4
600735.SH,20070531,76.7649,143821.2175,77535.7614
600736.SH,20070531,3.246,557655.93,327418.1937
600737.SH,20070531,9.8745,1055341.536,532233.3841
600738.SH,20070531,7.6474,238600.8414,153655.9677
600739.SH,20070531,17.5044,3645350.188,2908899.422
600740.SH,20070531,3.2405,342005.1,202307.355
600741.SH,20070531,4.3113,1524102.123,1174151.86
600742.SH,20070531,2.4403,280480.0284,212019.4294
600743.SH,20070531,1474.1583,555532.8,138883.2
600744.SH,20070531,2.5602,708089.76,386760.9735
600746.SH,20070531,6.8835,270876.5636,102716.654
600747.SH,20070531,8.5242,1018562.278,617842.2911
600748.SH,20070531,11.7413,1562860.77,629296.1739
600749.SH,20070531,2.6965,141020.0,59809.8883
600750.SH,20070531,7.0661,537180.768,302825.952
600751.SH,20070531,,509398.8799,107214.7362
600753.SH,20070531,9.895,138112.0,48339.2032
600754.SH,20070531,5.4826,1148570.369,357813.0385
600755.SH,20070531,7.7171,933216.0619,673215.5659
600756.SH,20070531,3.8395,213334.585,156818.545
600757.SH,20070531,17.2129,373820.5977,149229.756
600758.SH,20070531,11.3557,181961.1728,70156.9328
600759.SH,20070531,,46924.1942,15560.9942
600760.SH,20070531,5.2436,225501.8665,157151.9921
600761.SH,20070531,6.0038,1069078.659,533338.821
600763.SH,20070531,13.825,227013.12,57093.12
600764.SH,20070531,11.0522,559876.4188,254950.8574
600765.SH,20070531,22.3476,389994.999,161146.05
600766.SH,20070531,13.7155,243568.525,96822.2875
600767.SH,20070531,9.1613,329415.8358,116819.0523
600768.SH,20070531,8.0349,135485.9136,49619.3525
600769.SH,20070531,3.7521,298481.8512,108303.8237
600770.SH,20070531,10.5721,716850.0,462368.25
600771.SH,20070531,8.6525,401511.4896,125363.7
600773.SH,20070531,33.0047,226574.7096,116687.8835
600774.SH,20070531,3.4219,146468.7489,97385.747
600775.SH,20070531,5.2047,716586.41,85660.2
600776.SH,20070531,5.2222,1126632.0,281550.36
600777.SH,20070531,3.5655,520441.5136,409934.1164
600778.SH,20070531,3.5477,247947.1162,174547.2541
600779.SH,20070531,8.0748,925794.0977,556310.9772
600780.SH,20070531,6.0499,872068.037,648996.8575
600781.SH,20070531,16.8938,196417.7076,61590.375
600782.SH,20070531,7.8325,281135.6442,108678.024
600783.SH,20070531,6.3662,197019.6486,97810.3978
600784.SH,20070531,7.7856,269909.571,217782.049
600785.SH,20070531,4.5586,301022.298,189118.098
600786.SH,20070531,8.6788,2067689.922,660615.75
600787.SH,20070531,5.281,841018.3946,468412.744
600789.SH,20070531,3.1656,451884.1441,270913.8759
600790.SH,20070531,7.5989,699693.0667,486000.5029
600791.SH,20070531,5.7883,405610.65,172986.1398
600792.SH,20070531,10.3078,131147.775,50916.195
600793.SH,20070531,8.3033,121832.1,51611.6874
600794.SH,20070531,7.6039,145555.8774,79535.4212
600795.SH,20070531,3.916,3822962.779,1583905.059
600796.SH,20070531,5.3449,253451.8028,155884.392
600797.SH,20070531,7.1382,976465.2375,761679.243
600798.SH,20070531,5.4982,608619.375,294595.6098
600800.SH,20070531,48.1164,715501.9863,339475.649
600801.SH,20070531,4.8281,656800.0,150558.24
600802.SH,20070531,2.4525,377291.182,212300.4777
600803.SH,20070531,6.1329,217291.5085,151855.56
600804.SH,20070531,6.299,850877.3693,283265.1389
600805.SH,20070531,2.6872,442901.4927,301567.557
600806.SH,20070531,8.0939,538162.1845,167374.7145
600807.SH,20070531,6.7718,203931.012,85810.725
600808.SH,20070531,2.6838,5738761.7,792819.09
600809.SH,20070531,13.6979,1725202.67,604269.8744
600810.SH,20070531,1.4197,387437.28,182302.5204
600811.SH,20070531,7.725,2600821.847,1936520.412
600812.SH,20070531,6.4347,830062.0893,593901.0622
600814.SH,20070531,7.2353,344835.5363,193769.7189
600815.SH,20070531,6.066,592147.6207,208186.3295
600816.SH,20070531,30.4763,950905.8751,632270.468
600817.SH,20070531,6.1513,190131.3535,123286.2047
600818.SH,20070531,14.765,395301.2318,50480.6098
600819.SH,20070531,5.9269,1179506.382,114239.5846
600820.SH,20070531,3.7533,781472.1877,495601.0199
600821.SH,20070531,6.2558,410440.4699,265561.634
600822.SH,20070531,5.6217,346732.2489,79587.651
600823.SH,20070531,8.5099,772543.8709,414152.1956
600824.SH,20070531,6.4338,669441.3845,407874.95
600825.SH,20070531,10.8695,932330.2236,439421.5986
600826.SH,20070531,9.4196,594227.3388,282242.324
600827.SH,20070531,4.307,734784.8617,230406.5531
600828.SH,20070531,17.9879,300659.0785,90725.2299
600829.SH,20070531,8.2061,850503.2756,214124.889
600830.SH,20070531,6.5462,369058.9427,258867.8397
600831.SH,20070531,4.7433,512804.0826,191752.7772
600832.SH,20070531,10.7942,3752783.811,1675257.881
600833.SH,20070531,6.836,166518.0236,62672.9032
600834.SH,20070531,6.9396,625370.2956,230562.3449
600835.SH,20070531,5.2769,1931272.727,609901.3325
600836.SH,20070531,4.8332,193712.485,94540.1939
600837.SH,20070531,18.78,1478592.3,482568.5376
600838.SH,20070531,7.1531,394868.7513,317506.2524
600839.SH,20070531,1.8861,1752049.139,1207991.889
600840.SH,20070531,14.1388,514507.3024,266395.7167
600841.SH,20070531,3.9362,707495.5694,31816.8
600842.SH,20070531,9.652,245777.8759,122405.3568
600843.SH,20070531,9.0962,492428.7944,36211.5345
600844.SH,20070531,52.728,651463.427,76981.8335
600845.SH,20070531,11.8594,651152.0258,43919.304
600846.SH,20070531,4.7387,232483.0151,179242.891
600847.SH,20070531,29.1197,73587.8,41393.3292
600848.SH,20070531,40.0265,572577.4003,70018.972
600850.SH,20070531,7.5405,163335.0825,93566.6741
600851.SH,20070531,8.7302,1739368.693,772466.5928
600853.SH,20070531,5.6322,379523.0142,186150.2925
600854.SH,20070531,2.2361,544912.0064,276581.1107
600855.SH,20070531,6.8781,406134.352,322920.976
600856.SH,20070531,9.8111,175888.8452,103368.5081
600857.SH,20070531,5.1833,191793.5307,105624.029
600858.SH,20070531,13.356,397653.2014,298056.9757
600859.SH,20070531,8.7484,1620227.786,817915.075
600860.SH,20070531,4.073,467998.0,110190.24
600861.SH,20070531,3.0972,575951.3973,304169.58
600862.SH,20070531,31.5201,385565.1834,197868.7973
600863.SH,20070531,4.161,1800928.98,520798.1813
600864.SH,20070531,3.9859,873931.9245,377402.025
600865.SH,20070531,6.5708,484392.5507,243070.5286
600866.SH,20070531,5.9121,531524.5796,428259.0156
600867.SH,20070531,5.1788,662692.3625,425309.5642
600868.SH,20070531,6.3664,1330602.224,1122330.727
600869.SH,20070531,18.8591,277440.0,151381.127
600870.SH,20070531,9.6879,318533.2762,162687.6627
600871.SH,20070531,6.5032,5404000.0,270200.0
600872.SH,20070531,4.7557,664829.9493,606594.0663
600873.SH,20070531,4.6572,94707.0276,58392.9955
600874.SH,20070531,4.7076,1250150.357,284451.4746
600875.SH,20070531,9.2235,2353050.0,516102.3
600876.SH,20070531,15.575,440016.053,62480.0
600877.SH,20070531,8.339,734704.5008,462888.9728
600879.SH,20070531,9.3607,1270227.268,950770.4991
600880.SH,20070531,11.1428,512857.325,322193.3058
600881.SH,20070531,9.687,2568332.266,2083476.669
600882.SH,20070531,3.4266,187224.3457,130050.7016
600883.SH,20070531,9.0408,270556.848,115846.848
600884.SH,20070531,4.5315,666412.0766,406770.5158
600885.SH,20070531,11.3185,160201.0104,76904.4349
600886.SH,20070531,4.7015,1260912.061,704332.8588
600887.SH,20070531,6.5815,1817457.17,1561072.296
600888.SH,20070531,9.2768,492293.5937,223806.7205
600889.SH,20070531,3.2755,219445.978,119811.5298
600890.SH,20070531,13.8279,517221.068,267399.4047
600891.SH,20070531,15.5523,253793.8276,134854.946
600892.SH,20070531,,100242.5,30389.7545
600893.SH,20070531,5.8372,359413.6235,176434.8341
600894.SH,20070531,3.6226,585530.5905,186267.1857
600895.SH,20070531,8.8484,2393652.261,1146914.123
600896.SH,20070531,5.5503,631398.3623,457828.2623
600897.SH,20070531,4.666,508659.48,162789.48
600898.SH,20070531,10.9492,372963.0193,202067.93
600900.SH,20070531,4.6301,13355749.26,6332621.614
600960.SH,20070531,2.5071,147735.189,74349.5613
600961.SH,20070531,5.0659,988983.5888,303750.0
600962.SH,20070531,6.6074,337425.0,227172.7616
600963.SH,20070531,3.7635,1081347.782,425942.658
600965.SH,20070531,6.391,317122.674,129844.0
600966.SH,20070531,2.2251,319269.6,201768.7136
600967.SH,20070531,3.4713,169000.0,114264.4243
600969.SH,20070531,3.6347,219519.4997,96465.6
600970.SH,20070531,11.6213,988512.0,426590.0
600971.SH,20070531,5.6237,524694.0,233268.9375
600973.SH,20070531,5.6441,411528.0,213822.2327
600975.SH,20070531,2.6109,121486.6807,57314.25
600976.SH,20070531,2.7751,197730.7954,157226.8887
600978.SH,20070531,4.096,1383432.11,458172.9736
600979.SH,20070531,4.3917,191928.5672,96678.4
600980.SH,20070531,4.0724,148070.0,74655.1092
600981.SH,20070531,8.0309,567717.15,280555.8044
600982.SH,20070531,4.3898,155400.0,79809.4625
600983.SH,20070531,5.4541,278055.0,102653.0213
600984.SH,20070531,5.4869,189826.596,74023.2
600985.SH,20070531,3.8274,111420.0,68261.338
600986.SH,20070531,2.5667,146959.889,92030.9357
600987.SH,20070531,2.9895,302016.6,149988.6
600988.SH,20070531,,86884.1616,29698.576
600990.SH,20070531,3.5737,112719.6,50225.4
600991.SH,20070531,2.6241,528484.1257,141977.16
600992.SH,20070531,2.1685,161411.34,91424.2
600993.SH,20070531,6.1722,388071.3082,136512.0
600995.SH,20070531,4.8445,276481.92,147763.2
600997.SH,20070531,5.1914,1327799.2,582129.5232
601001.SH,20070531,5.9171,2121414.75,709800.0
601002.SH,20070531,5.1312,837424.98,238140.0
601003.SH,20070531,4.6791,2030301.724,305164.0
601005.SH,20070531,2.7655,1400366.778,282800.0
601006.SH,20070531,5.3309,19672763.8,3215778.662
601007.SH,20070531,3.5269,449400.0,131822.502
601008.SH,20070531,4.4837,664384.0,177960.0
601111.SH,20070531,4.2403,12925187.2,1359895.0
601166.SH,20070531,4.6699,14860000.0,2083372.0
601318.SH,20070531,5.0932,44760755.02,3504050.0
601328.SH,20070531,5.78,65505491.01,2132743.627
601333.SH,20070531,3.0704,6509770.503,1669954.417
601398.SH,20070531,3.7713,183042329.8,5031067.44
601588.SH,20070531,6.2807,5094301.26,1437350.0
601600.SH,20070531,6.0354,27036103.36,2408666.295
601607.SH,20070531,5.2621,857553.8125,517201.1862
601628.SH,20070531,8.2281,104579408.5,3330000.0
601666.SH,20070531,3.8854,2079587.728,715950.0
601699.SH,20070531,6.248,2356054.34,663480.0
601872.SH,20070531,4.0285,3515799.223,875520.0
601988.SH,20070531,3.6484,145449839.8,2984065.962
601991.SH,20070531,5.2912,13566884.52,714399.2986
601998.SH,20070531,5.7604,41609544.76,1227651.438
