code,date,p2b,cur_tmv,cur_cmv
600657.SH,20060531,6.1003,87067.6421,50076.6815
600658.SH,20060531,3.0073,69147.57,39358.9701
600660.SH,20060531,3.3557,774154.2173,327947.1987
600661.SH,20060531,3.8828,146583.2403,34804.6256
600662.SH,20060531,2.4886,322912.4099,172796.9035
600663.SH,20060531,2.3175,1481073.412,171848.9682
600664.SH,20060531,2.5502,1017202.482,663635.3781
600665.SH,20060531,1.8404,253475.9396,68819.5211
600666.SH,20060531,1.81,55797.3649,30806.9741
600667.SH,20060531,1.9251,104006.5014,53478.48
600668.SH,20060531,1.214,107354.1543,58746.3121
600671.SH,20060531,2.7951,58332.0859,30376.1131
600673.SH,20060531,2.5196,57030.0273,27665.5532
600674.SH,20060531,3.1097,254897.5862,102128.8013
600675.SH,20060531,2.0115,384297.7584,228184.6156
600676.SH,20060531,1.013,111531.7209,65409.309
600677.SH,20060531,4.8815,267787.5043,140182.2066
600678.SH,20060531,2.3818,82594.3,34080.0
600679.SH,20060531,2.9636,144630.4418,19511.273
600680.SH,20060531,4.6138,296692.3529,26309.92
600681.SH,20060531,,33082.8168,17255.2842
600682.SH,20060531,2.2373,209489.472,139120.8
600683.SH,20060531,2.6113,111582.0882,50338.6514
600684.SH,20060531,1.1512,74441.676,51758.1142
600685.SH,20060531,3.8354,322035.1046,104569.4562
600686.SH,20060531,3.1867,169199.6953,83618.496
600687.SH,20060531,2.3505,52531.8651,24471.5578
600688.SH,20060531,2.3176,4406400.0,440640.0
600689.SH,20060531,2.5271,80798.5199,27554.688
600690.SH,20060531,0.9727,552770.2594,342956.5395
600691.SH,20060531,38.499,23568.7222,10130.88
600692.SH,20060531,1.8558,79045.4048,44346.2772
600693.SH,20060531,3.3642,126464.325,69264.3561
600694.SH,20060531,4.6301,1116424.6,652968.1569
600695.SH,20060531,12.2101,204244.3202,7773.48
600696.SH,20060531,1.9383,83438.5598,28554.1939
600697.SH,20060531,1.8223,114621.9669,68015.1071
600698.SH,20060531,8.0688,296404.3192,93546.5622
600699.SH,20060531,1.3957,51074.02,25976.3653
600701.SH,20060531,1.5858,138710.9343,74767.7343
600702.SH,20060531,0.9837,162915.9,99778.0695
600703.SH,20060531,,32149.9288,15767.5598
600704.SH,20060531,1.1966,135660.2486,81563.5598
600705.SH,20060531,1.2501,158712.3979,87216.3936
600706.SH,20060531,2.7993,35632.0439,19890.011
600707.SH,20060531,1.011,138979.104,47402.784
600708.SH,20060531,2.1297,167030.2642,82063.2398
600710.SH,20060531,1.6173,111869.9993,66585.0233
600711.SH,20060531,,29938.56,7499.52
600712.SH,20060531,4.1374,68285.184,29860.608
600713.SH,20060531,2.5982,123161.2939,52683.7491
600714.SH,20060531,5.4122,114863.4375,30630.25
600715.SH,20060531,,33862.656,15307.776
600716.SH,20060531,2.2826,161611.2003,48859.2003
600717.SH,20060531,2.3245,957683.5322,438307.2181
600718.SH,20060531,2.5398,339430.7381,170736.8776
600719.SH,20060531,1.9623,145453.5562,54679.95
600720.SH,20060531,1.7775,153214.2025,82085.9299
600721.SH,20060531,288.2554,31948.0583,15670.7056
600722.SH,20060531,2.3056,117997.6,32200.0
600723.SH,20060531,1.9362,219608.8684,99652.7823
600724.SH,20060531,5.0045,323195.1753,139681.0009
600725.SH,20060531,1.7023,75240.0,34627.5
600726.SH,20060531,1.2981,449474.2637,77633.5437
600727.SH,20060531,0.8793,203684.1,81677.7
600728.SH,20060531,,81814.8107,31880.16
600729.SH,20060531,2.6051,164832.0,52746.2424
600730.SH,20060531,2.6041,130286.5205,40742.5205
600731.SH,20060531,1.1406,67666.9219,34071.2793
600732.SH,20060531,1.9705,99940.2118,42449.7676
600733.SH,20060531,3.0737,88913.7,34020.0
600734.SH,20060531,3.9012,66796.0949,25219.1074
600735.SH,20060531,12.3545,55577.844,29962.6893
600736.SH,20060531,1.3258,223702.83,98898.3918
600737.SH,20060531,6.6421,467250.4511,235645.3151
600738.SH,20060531,2.9183,73366.2986,41083.128
600739.SH,20060531,3.4288,427170.0046,254995.2971
600740.SH,20060531,1.7752,178305.15,96558.15
600741.SH,20060531,1.4663,267210.5408,160742.4
600742.SH,20060531,0.6004,67052.9178,45143.2472
600743.SH,20060531,228.1468,105100.8,26275.2
600744.SH,20060531,0.9043,237690.432,96288.192
600745.SH,20060531,,22401.0609,8603.737
600746.SH,20060531,3.1319,117052.9947,33626.2185
600747.SH,20060531,1.9208,229331.1209,105807.196
600748.SH,20060531,3.0449,391302.7342,137995.4844
600749.SH,20060531,5.7499,62480.0,24367.2
600750.SH,20060531,1.5443,110752.896,62434.944
600751.SH,20060531,14.037,146809.3484,30899.4114
600753.SH,20060531,4.5359,51584.0,12896.0
600754.SH,20060531,2.8804,538693.9808,115064.4788
600755.SH,20060531,2.8653,290285.4224,186080.3984
600756.SH,20060531,2.2525,138258.6509,82396.7121
600757.SH,20060531,1.8871,160529.0372,47736.0
600758.SH,20060531,6.2522,69972.7776,26978.6976
600759.SH,20060531,,33785.4198,11203.9158
600760.SH,20060531,1.1646,54873.9409,34384.6487
600761.SH,20060531,3.6248,364661.9187,211554.7644
600762.SH,20060531,3.5017,8136.128,3331.328
600763.SH,20060531,17.49,56913.6,14313.6
600764.SH,20060531,3.7928,220917.0793,92477.6706
600765.SH,20060531,4.8678,87715.28,27255.0
600766.SH,20060531,,49637.9988,17461.8396
600767.SH,20060531,3.3252,104349.1157,29603.8344
600768.SH,20060531,7.9439,131206.0032,37836.1498
600769.SH,20060531,2.1061,162897.072,40797.12
600770.SH,20060531,4.0887,258660.0,128036.7
600771.SH,20060531,4.0424,193988.6645,51381.0
600772.SH,20060531,0.774,40543.0272,12828.0672
600773.SH,20060531,6.7571,46525.155,17887.9821
600774.SH,20060531,1.9381,85105.5005,42406.4729
600775.SH,20060531,3.8247,486021.13,43036.0
600776.SH,20060531,1.9924,421388.0,79178.0
600777.SH,20060531,1.0803,155462.3577,106906.1874
600778.SH,20060531,1.246,97808.2845,53792.2402
600779.SH,20060531,2.8168,325371.4349,163090.4037
600780.SH,20060531,1.872,257517.5885,182310.5422
600781.SH,20060531,76.264,69616.4027,19845.0
600782.SH,20060531,3.1237,99894.9334,29034.72
600783.SH,20060531,2.2539,67965.7104,28564.6234
600784.SH,20060531,2.1527,66049.6282,50276.8787
600785.SH,20060531,1.5107,88796.237,55786.487
600786.SH,20060531,6.139,1060137.659,270966.6
600787.SH,20060531,1.7746,273718.9019,152450.1993
600789.SH,20060531,1.019,153172.568,76296.4355
600790.SH,20060531,2.0918,216051.0586,146547.5357
600791.SH,20060531,2.0996,56113.2,24315.72
600792.SH,20060531,3.9425,76113.675,22386.375
600793.SH,20060531,3.5419,67813.2,21599.76
600794.SH,20060531,3.0894,53419.3766,22453.6166
600795.SH,20060531,2.4295,1849600.192,479950.6312
600796.SH,20060531,3.0923,133628.6428,66517.1929
600797.SH,20060531,2.3607,287817.3972,179197.2253
600798.SH,20060531,1.7767,176085.0,62283.264
600800.SH,20060531,1.8398,152809.5992,72501.7385
600801.SH,20060531,1.7447,209847.6,39873.6
600802.SH,20060531,1.5398,99125.7362,44184.4996
600803.SH,20060531,2.3206,75070.7878,52463.7
600804.SH,20060531,3.6982,72065.7216,44469.3024
600805.SH,20060531,1.2365,196360.2677,111416.585
600806.SH,20060531,3.2758,176405.328,43200.0
600807.SH,20060531,,34210.8936,20398.95
600808.SH,20060531,1.0163,1949500.6,242808.0
600809.SH,20060531,5.835,617349.8137,145437.5931
600810.SH,20060531,0.7622,205660.2,96770.1735
600811.SH,20060531,1.9626,616086.9366,431192.3571
600812.SH,20060531,1.8413,230858.5185,142188.3931
600814.SH,20060531,4.8215,204138.5603,87201.9291
600815.SH,20060531,1.572,148306.5537,52141.385
600816.SH,20060531,4.3759,164387.7396,96536.2584
600817.SH,20060531,5.0006,124371.1158,25415.9324
600818.SH,20060531,7.2896,193665.7245,16347.9278
600819.SH,20060531,1.643,327600.0367,28350.047
600820.SH,20060531,1.1339,221673.2756,129905.7998
600821.SH,20060531,2.492,156206.1916,77742.4001
600822.SH,20060531,4.1095,206219.7632,14119.248
600823.SH,20060531,2.4828,199677.6145,95562.7986
600824.SH,20060531,2.578,230055.1213,140923.4694
600825.SH,20060531,3.2634,302285.095,142471.6225
600826.SH,20060531,2.0409,104599.7156,49682.108
600827.SH,20060531,2.9548,487996.7218,122416.9401
600828.SH,20060531,9.6023,170238.0458,42808.4138
600829.SH,20060531,5.3271,438782.3717,110468.9768
600830.SH,20060531,2.1723,115071.4572,67427.1304
600831.SH,20060531,11.352,224634.4395,112915.9344
600832.SH,20060531,5.8515,1949598.161,622376.1139
600833.SH,20060531,3.9095,91943.4446,27684.0307
600834.SH,20060531,3.5894,287861.2887,75919.4608
600835.SH,20060531,1.9892,682678.4884,215591.7773
600836.SH,20060531,3.4983,88126.3688,42391.3581
600837.SH,20060531,2.6826,171695.4022,56036.2714
600838.SH,20060531,2.4379,133894.5817,85477.8091
600839.SH,20060531,0.7706,670068.6306,450032.3371
600840.SH,20060531,4.9071,140589.9114,64806.7725
600841.SH,20060531,1.919,343421.1352,15444.0
600842.SH,20060531,3.6773,67912.3078,26531.0391
600843.SH,20060531,5.6895,322300.7059,14813.0594
600844.SH,20060531,26.2932,139185.9683,12651.7416
600845.SH,20060531,10.2558,457878.1462,23047.2
600846.SH,20060531,1.9415,92325.7907,57979.7928
600847.SH,20060531,9.6313,23583.56,10612.602
600848.SH,20060531,11.995,157718.3216,13301.3485
600850.SH,20060531,2.8658,59861.025,22793.4
600851.SH,20060531,2.0688,423676.8989,170204.2492
600853.SH,20060531,1.7382,153331.2052,47393.2852
600854.SH,20060531,0.825,246223.347,93966.6469
600855.SH,20060531,4.3384,252224.648,159912.206
600856.SH,20060531,2.0367,70536.7568,33163.1252
600857.SH,20060531,2.1054,76724.4442,36512.01
600858.SH,20060531,8.2059,174132.5432,112140.4499
600859.SH,20060531,3.0417,498289.797,251544.0978
600860.SH,20060531,1.1208,143902.0,33881.76
600861.SH,20060531,1.4899,259672.9254,107078.4
600862.SH,20060531,3.936,52457.8481,26920.9248
600863.SH,20060531,1.2953,560685.26,151085.5029
600864.SH,20060531,2.5836,108319.4774,35982.375
600865.SH,20060531,3.4355,245972.1638,123430.0235
600866.SH,20060531,1.3564,119332.4791,96148.3476
600867.SH,20060531,1.1286,146995.3453,71436.8678
600868.SH,20060531,0.9049,249689.3564,191456.5269
600869.SH,20060531,3.9674,55200.0,16560.0
600870.SH,20060531,2.0457,179476.2581,73332.5529
600871.SH,20060531,1.992,1632000.0,81600.0
600872.SH,20060531,1.8531,249130.1771,180048.1397
600873.SH,20060531,2.342,43619.351,21011.051
600874.SH,20060531,1.9828,456416.4177,53172.7178
600875.SH,20060531,3.3751,666450.0,112852.2
600876.SH,20060531,2.8028,240800.0,17200.0
600877.SH,20060531,1.3475,155903.5064,72248.4
600879.SH,20060531,5.8595,695308.1562,489018.2169
600880.SH,20060531,5.9375,248045.0673,104529.2137
600881.SH,20060531,1.3159,317087.102,203619.819
600882.SH,20060531,1.1203,56683.9642,38983.6058
600883.SH,20060531,5.9735,164093.04,52313.04
600884.SH,20060531,1.8407,261716.7033,159748.9634
600885.SH,20060531,4.807,96836.1205,37201.528
600886.SH,20060531,2.5353,347674.3493,166860.7408
600887.SH,20060531,4.4262,1013830.186,728107.1383
600888.SH,20060531,7.4113,325853.8403,121600.8953
600889.SH,20060531,1.3732,88786.4469,36723.4719
600890.SH,20060531,4.824,168728.147,71373.2323
600891.SH,20060531,2.5867,53096.9812,28213.4148
600892.SH,20060531,,30098.0,9124.5812
600893.SH,20060531,3.3821,203432.8091,99864.4224
600894.SH,20060531,1.0953,168492.5267,53600.323
600895.SH,20060531,2.3325,596893.479,286000.4237
600896.SH,20060531,1.7008,169923.072,108665.3738
600897.SH,20060531,2.9807,327780.0,81945.0
600898.SH,20060531,2.7549,94272.5395,51075.9939
600900.SH,20060531,2.4996,5657035.682,1875928.597
600960.SH,20060531,1.1113,62415.675,30360.0
600961.SH,20060531,3.5523,332562.2571,126036.0
600962.SH,20060531,1.5289,74415.0,39575.25
600963.SH,20060531,1.3672,145152.4393,83928.0
600965.SH,20060531,2.0807,102261.5847,32208.0
600966.SH,20060531,1.2333,160617.6,81201.12
600967.SH,20060531,1.4501,69160.0,35644.0
600969.SH,20060531,1.9475,133099.4668,44310.0
600970.SH,20060531,6.9348,543144.0,187514.0
600971.SH,20060531,2.0996,176719.2,75527.76
600973.SH,20060531,1.8484,108576.0,54966.6
600975.SH,20060531,1.7717,83528.3526,29190.0
600976.SH,20060531,1.2255,85749.8174,48912.5
600978.SH,20060531,2.294,192115.9583,66579.24
600979.SH,20060531,2.8206,117766.8403,46345.0
600980.SH,20060531,2.4279,89700.0,41755.35
600981.SH,20060531,1.1188,75695.62,28215.0
600982.SH,20060531,1.7934,64008.0,24765.0
600983.SH,20060531,2.0489,104562.0,34697.0
600984.SH,20060531,1.402,53791.28,15200.0
600985.SH,20060531,1.7132,48870.0,28931.04
600986.SH,20060531,1.1171,61326.4176,21743.67
600987.SH,20060531,1.0384,100346.4,38746.4
600988.SH,20060531,3.7297,46739.1768,12900.0
600990.SH,20060531,3.4019,100430.4,34160.0
600991.SH,20060531,1.1927,237196.8176,46176.0
600992.SH,20060531,1.4859,104046.21,44310.0
600993.SH,20060531,2.7818,162361.585,57114.0
600995.SH,20060531,3.3335,173038.32,71136.0
600997.SH,20060531,2.0783,449521.2,183769.425
601607.SH,20060531,1.0404,185455.4982,111850.4778
T00018.SH,20060531,3.9868,2791406.8,792682.8
