code,date,p2b,cur_tmv,cur_cmv
002537.SZ,20150331,3.2992,464493.15,460350.0
002538.SZ,20150331,4.7029,816960.0,791540.4
002539.SZ,20150331,3.7846,880566.4,362106.2176
002540.SZ,20150331,6.1757,1522560.0,921125.01
002541.SZ,20150331,1.9141,452384.0,261049.2
002542.SZ,20150331,5.8014,968973.0,712132.1438
002543.SZ,20150331,2.4028,618640.0,448127.35
002544.SZ,20150331,14.682,1665904.8,1635531.9084
002545.SZ,20150331,1.8387,524924.25,229938.0
002546.SZ,20150331,3.2938,433944.0,397572.777
002547.SZ,20150331,4.442,757971.6523,392584.268
002548.SZ,20150331,4.1512,336256.8,336256.8
002549.SZ,20150331,9.9867,841995.0,841995.0
002550.SZ,20150331,4.8639,1021440.0,654787.9514
002551.SZ,20150331,9.3013,1269237.4071,765072.1305
002552.SZ,20150331,4.1908,339900.0,190768.875
002553.SZ,20150331,5.2755,329556.0,206199.78
002554.SZ,20150331,4.3991,633774.375,588237.3791
002555.SZ,20150331,7.247,1916643.7212,347510.0
002556.SZ,20150331,4.1493,841505.6,809043.8707
002557.SZ,20150331,3.1633,863590.0,863590.0
002558.SZ,20150331,3.3709,207149.25,102685.1018
002559.SZ,20150331,3.8908,498256.0,487747.0987
002560.SZ,20150331,2.1646,300576.7016,190325.3896
002561.SZ,20150331,3.3029,615329.24,571719.3765
002562.SZ,20150331,4.7378,390948.8,197926.532
002563.SZ,20150331,3.6941,3140960.0,3140960.0
002564.SZ,20150331,3.4253,991953.792,648474.4639
002565.SZ,20150331,3.6269,700860.08,691592.808
002566.SZ,20150331,3.0808,533163.0276,329065.465
002567.SZ,20150331,3.0832,552071.232,550772.352
002568.SZ,20150331,19.7591,1282400.0,870509.15
002569.SZ,20150331,5.1446,259998.57,256159.8037
002570.SZ,20150331,5.9309,2113548.84,2106824.4591
002571.SZ,20150331,3.6248,573423.8741,541969.3741
002572.SZ,20150331,7.0879,1375888.8,784327.44
002573.SZ,20150331,7.8005,1888776.0,1883934.4163
002574.SZ,20150331,2.5187,765600.0,765600.0
002575.SZ,20150331,7.5836,664664.88,654729.68
002576.SZ,20150331,5.7136,491007.4,338340.0453
002577.SZ,20150331,9.0209,1307146.131,1294605.2115
002578.SZ,20150331,4.2821,422971.6,219191.86
002579.SZ,20150331,7.2368,451158.84,451158.84
002580.SZ,20150331,3.2076,342598.2253,232248.9275
002581.SZ,20150331,10.8565,813334.392,653761.2744
002582.SZ,20150331,2.7248,381546.0,236676.1763
002583.SZ,20150331,6.0843,1218902.3875,655436.46
002584.SZ,20150331,5.0328,556800.0,261088.044
002585.SZ,20150331,1.7599,903281.0387,458710.0168
002586.SZ,20150331,3.7325,582137.2167,552911.491
002587.SZ,20150331,7.8368,484617.2168,306791.7701
002588.SZ,20150331,4.6569,1456773.54,881032.5976
002589.SZ,20150331,5.29,1547176.3315,810005.3104
002590.SZ,20150331,6.3587,469290.185,408256.9264
002591.SZ,20150331,4.3947,329384.2586,187469.303
002592.SZ,20150331,4.7429,626832.1345,272299.8524
002593.SZ,20150331,2.862,348316.0,214773.6172
002594.SZ,20150331,5.1149,12974240.0,3700021.0374
002595.SZ,20150331,6.0979,1561600.0,852619.6666
002596.SZ,20150331,2.4925,343409.1631,202827.135
002597.SZ,20150331,3.0709,592189.44,574116.5752
002598.SZ,20150331,3.8868,284232.0,259819.4775
002599.SZ,20150331,5.1994,306900.0,203582.8125
002600.SZ,20150331,4.0424,504666.4,308418.6604
002601.SZ,20150331,2.529,559594.1092,481335.416
002602.SZ,20150331,3.7613,1365005.3212,334908.0
002603.SZ,20150331,4.6792,2130177.59,1575430.2039
002604.SZ,20150331,2.9306,541512.504,443685.321
002605.SZ,20150331,9.175,871420.0,593172.579
002606.SZ,20150331,5.0499,368600.0,368600.0
002607.SZ,20150331,3.8537,314920.32,314920.32
002608.SZ,20150331,2.7468,491428.35,430731.0991
002609.SZ,20150331,12.6388,1086464.6292,496739.1806
002610.SZ,20150331,4.7258,1086775.0,892654.5
002611.SZ,20150331,7.1541,648811.56,632236.6212
002612.SZ,20150331,3.6182,816200.0,388231.7046
002613.SZ,20150331,3.3775,496459.8,226800.5061
002614.SZ,20150331,3.2898,718920.0,663778.5365
002615.SZ,20150331,4.6497,300139.2,169090.0332
002616.SZ,20150331,4.075,677354.7514,323792.0312
002617.SZ,20150331,4.9784,421380.0,414093.6375
002618.SZ,20150331,4.528,721428.0,721428.0
002619.SZ,20150331,3.5703,1090268.7244,329862.2887
002620.SZ,20150331,2.638,270120.0,261399.8646
002621.SZ,20150331,3.674,399825.0,99956.25
002622.SZ,20150331,11.4266,1222200.0,786587.1426
002623.SZ,20150331,2.063,434560.0,434560.0
002624.SZ,20150331,18.8327,1423129.0143,485117.5
002625.SZ,20150331,6.5884,312182.8534,187888.025
002626.SZ,20150331,7.2475,1030464.0,1030464.0
002627.SZ,20150331,2.9787,268201.5,261459.6978
002628.SZ,20150331,1.7514,460147.7182,459633.1915
002629.SZ,20150331,3.8581,290560.656,288996.1544
002630.SZ,20150331,3.196,878589.0,721303.7853
002631.SZ,20150331,8.157,1162704.147,1146740.049
002632.SZ,20150331,4.565,418786.42,417608.62
002633.SZ,20150331,7.3224,376650.0,201413.6729
002634.SZ,20150331,4.1525,264564.2559,145667.2471
002635.SZ,20150331,5.619,719232.19,364816.7917
002636.SZ,20150331,3.6801,492800.0,166787.5651
002637.SZ,20150331,2.8554,302400.0,205470.4012
002638.SZ,20150331,3.0532,683772.75,680569.145
002639.SZ,20150331,4.0558,464480.0,464480.0
002640.SZ,20150331,7.0472,1289871.3482,596332.4163
002641.SZ,20150331,3.3905,750816.0,750816.0
002642.SZ,20150331,9.2055,2289075.5249,948670.1399
002643.SZ,20150331,2.9453,702513.8738,553443.57
002644.SZ,20150331,6.9406,510222.636,510222.636
002645.SZ,20150331,4.0672,279409.9698,76778.0208
002646.SZ,20150331,5.3404,1187550.0,1187550.0
002647.SZ,20150331,4.0277,400080.226,140199.3289
002648.SZ,20150331,3.2665,1174621.933,1167200.0
002649.SZ,20150331,6.4818,1009399.14,984408.7992
002650.SZ,20150331,3.9183,681984.0,681984.0
002651.SZ,20150331,6.0201,1127211.0,975417.0
002652.SZ,20150331,5.312,311238.9,305935.2507
002653.SZ,20150331,13.4664,2837869.29,2837869.29
002654.SZ,20150331,6.2682,343904.0,343904.0
002655.SZ,20150331,6.875,425160.0,425160.0
002656.SZ,20150331,2.9207,350600.0,341725.4375
002657.SZ,20150331,15.7895,2355154.7279,1228851.2813
002658.SZ,20150331,9.3604,1265024.7056,1265024.7056
002659.SZ,20150331,5.1583,310378.0,145109.2
002660.SZ,20150331,3.6853,240797.232,239128.8835
002661.SZ,20150331,4.8411,359491.5,347522.4
002662.SZ,20150331,3.2103,1327500.0,687633.672
002663.SZ,20150331,4.6017,1662048.892,1187338.5095
002664.SZ,20150331,6.4935,858642.93,831154.3144
002665.SZ,20150331,7.5629,1480985.1,702593.325
002666.SZ,20150331,4.2563,1042483.0484,316826.5902
002667.SZ,20150331,3.6021,273279.6,272676.6
002668.SZ,20150331,2.6999,406264.95,177763.95
002669.SZ,20150331,6.1332,381600.0,137886.9624
002670.SZ,20150331,3.9157,323600.0,129779.5082
002671.SZ,20150331,4.1631,619843.0298,338411.307
002672.SZ,20150331,7.158,1748227.9629,636157.632
002673.SZ,20150331,6.3173,6276053.7969,3087374.288
002674.SZ,20150331,2.4381,394121.835,201594.044
002675.SZ,20150331,3.5744,417830.4,286997.256
002676.SZ,20150331,3.2387,346080.0,92473.2725
002677.SZ,20150331,6.8838,680000.0,170000.0
002678.SZ,20150331,9.8354,1803016.0,287380.4288
002679.SZ,20150331,4.6296,323817.8,80977.8
002680.SZ,20150331,3.9981,285600.0,85652.5788
002681.SZ,20150331,7.9475,1779082.385,388875.0
002682.SZ,20150331,2.3791,251056.0,173015.0939
002683.SZ,20150331,4.2391,850200.593,362465.9145
002684.SZ,20150331,11.0816,578464.7088,280246.2938
002685.SZ,20150331,8.0351,638800.0,317803.0
002686.SZ,20150331,5.7666,452080.62,113032.62
002687.SZ,20150331,3.3351,332614.608,97875.5265
002688.SZ,20150331,4.0242,384269.76,191388.0871
002689.SZ,20150331,6.2262,801427.4721,256256.9041
002690.SZ,20150331,10.8678,1846494.0,606171.9288
002691.SZ,20150331,3.7,305200.0,100669.1289
002692.SZ,20150331,4.2592,549708.12,181747.1061
002693.SZ,20150331,6.417,556065.0,275379.8283
002694.SZ,20150331,4.1873,439948.8,161941.6398
002695.SZ,20150331,2.8342,419999.3274,142377.507
002696.SZ,20150331,2.8083,267344.0,121382.0961
002697.SZ,20150331,5.0945,972800.0,374514.5024
002698.SZ,20150331,8.5881,1387059.0,369870.5276
002699.SZ,20150331,15.2794,1037550.8,350104.04
002700.SZ,20150331,8.3702,625895.8272,255076.1472
002701.SZ,20150331,5.7887,2169996.92,1146718.87
002702.SZ,20150331,5.4494,436784.6,188429.0
002703.SZ,20150331,6.5411,929253.8094,44130.0
002705.SZ,20150331,3.4676,756264.0532,187146.35
002706.SZ,20150331,6.1761,485894.301,146772.96
002707.SZ,20150331,19.1336,1102117.8,683465.6641
002708.SZ,20150331,4.509,406762.328,130524.4289
002709.SZ,20150331,5.6724,480448.668,240711.5449
002711.SZ,20150331,8.3515,1038969.26,444788.4749
002712.SZ,20150331,7.3281,641091.5626,211674.9558
002713.SZ,20150331,7.6108,707845.4989,176961.3747
002714.SZ,20150331,9.1299,1778700.0,538241.97
002715.SZ,20150331,5.2915,264868.0,153200.0658
002716.SZ,20150331,3.4744,646270.9052,356202.3968
002717.SZ,20150331,8.0228,604240.28,335203.0114
002718.SZ,20150331,7.8432,413625.6,105009.6
002719.SZ,20150331,5.4392,361964.5,131487.7027
002721.SZ,20150331,3.0226,567247.512,193503.9028
002722.SZ,20150331,5.1049,283755.6,96789.3314
002723.SZ,20150331,4.9744,308521.75,101298.25
002724.SZ,20150331,7.5934,1165600.0,145700.0
002725.SZ,20150331,4.3298,377000.0,124787.0
002726.SZ,20150331,3.8399,561968.0,140569.25
002727.SZ,20150331,7.1239,1483710.0,371070.0
002728.SZ,20150331,5.708,419900.0,104975.0
002729.SZ,20150331,8.5469,316529.96,79179.96
002730.SZ,20150331,4.5269,357434.79,89364.79
002731.SZ,20150331,4.8438,498901.48,124758.48
002732.SZ,20150331,5.7158,412099.65,103057.65
002733.SZ,20150331,4.2818,470832.0,117708.0
002734.SZ,20150331,4.0668,298000.0,74500.0
002735.SZ,20150331,9.3086,408000.0,102000.0
002736.SZ,20150331,5.5494,18187600.0,2661600.0
002737.SZ,20150331,4.9792,1102446.0,275611.5
002738.SZ,20150331,6.838,420000.0,105000.0
002739.SZ,20150331,12.9329,5481280.0,587280.0
002740.SZ,20150331,3.9675,356000.0,89000.0
002741.SZ,20150331,5.0264,349200.0,87300.0
002742.SZ,20150331,3.7836,424224.0,106056.0
002743.SZ,20150331,4.306,319002.86,79763.86
002745.SZ,20150331,7.729,1834896.0,183696.0
002746.SZ,20150331,3.8114,371604.2,92930.2
002747.SZ,20150331,4.9986,229080.0,57270.0
002748.SZ,20150331,4.1787,387600.0,96900.0
002749.SZ,20150331,6.1051,462675.0,92535.0
002750.SZ,20150331,5.5868,328343.25,82393.25
300001.SZ,20150331,5.5078,781560.0,752076.0
300002.SZ,20150331,6.3518,3093800.7874,1697760.8455
300003.SZ,20150331,9.3071,2924824.0,2471356.4235
300004.SZ,20150331,4.1243,1237147.3856,667992.8909
300005.SZ,20150331,12.0515,1503691.0215,949283.5584
300006.SZ,20150331,8.2518,820291.6222,548104.9173
300007.SZ,20150331,7.3788,849473.1146,478314.4577
300008.SZ,20150331,5.1926,432201.0243,297315.5947
300009.SZ,20150331,10.1109,747093.6504,479997.7325
300010.SZ,20150331,10.5376,1391089.8753,828650.8011
300011.SZ,20150331,6.9682,1268250.5827,817914.0201
300012.SZ,20150331,6.5186,826702.9437,442132.1445
300013.SZ,20150331,13.8768,473040.0,473040.0
300014.SZ,20150331,8.2204,800147.1317,626665.3047
300015.SZ,20150331,11.5497,2347370.5905,1852618.8475
300016.SZ,20150331,12.5868,784409.9962,623341.8173
300017.SZ,20150331,17.3373,2836449.3042,2010267.5836
300018.SZ,20150331,5.0495,377715.0,296571.6488
300019.SZ,20150331,6.5776,387110.4,254863.6673
300020.SZ,20150331,6.7952,1230961.1178,1153085.4403
300021.SZ,20150331,9.2863,462476.0,278063.5356
300022.SZ,20150331,38.932,367764.6,324811.2557
300023.SZ,20150331,7.0393,239310.0,132293.5594
300024.SZ,20150331,17.5127,3401956.14,3294407.3434
300025.SZ,20150331,5.7947,428744.8273,272694.327
300026.SZ,20150331,6.1034,1993217.0369,1383714.0906
300027.SZ,20150331,7.7135,3885590.017,2688182.5865
300028.SZ,20150331,16.2249,1020766.23,801367.0349
300029.SZ,20150331,4.6559,273800.0,264842.2333
300030.SZ,20150331,6.8488,499944.0,406929.8427
300031.SZ,20150331,4.5644,375900.0,267933.576
300032.SZ,20150331,9.4665,1751022.285,1389013.1475
300033.SZ,20150331,27.2977,3252480.0,1585088.3598
300034.SZ,20150331,9.1612,1008321.6545,1008321.6545
300035.SZ,20150331,3.6003,306582.2663,203414.153
300036.SZ,20150331,10.5155,679757.3434,497052.4383
300037.SZ,20150331,4.6107,619059.2,365829.3748
300038.SZ,20150331,5.5597,590037.587,396595.8756
300039.SZ,20150331,5.4672,1030364.984,752100.1314
300040.SZ,20150331,2.6247,310580.4,221865.423
300041.SZ,20150331,5.32,564309.4328,432029.9886
300042.SZ,20150331,3.5267,293385.6,160920.8487
300043.SZ,20150331,8.4927,1616892.3774,536466.3338
300044.SZ,20150331,6.8637,445746.408,293244.9598
300045.SZ,20150331,9.3247,753717.76,426904.688
300046.SZ,20150331,3.3697,275351.04,237773.22
300047.SZ,20150331,4.6825,573659.3649,425781.8718
300048.SZ,20150331,2.9898,454804.756,419012.2885
300049.SZ,20150331,9.1953,807684.872,684662.7991
300050.SZ,20150331,3.7528,730909.6927,392276.0707
300051.SZ,20150331,13.0293,646815.0,413827.3627
300052.SZ,20150331,8.9113,839540.0,839540.0
300053.SZ,20150331,9.2701,606200.0,479200.3423
300054.SZ,20150331,8.5279,1000761.5229,665830.7931
300055.SZ,20150331,10.1911,2658428.291,1864170.492
300056.SZ,20150331,9.7056,449879.04,341885.1108
300057.SZ,20150331,3.0728,542270.0,316893.4478
300058.SZ,20150331,7.8608,3516628.7498,2386521.0561
300059.SZ,20150331,27.5691,4982100.48,3784162.5895
300061.SZ,20150331,5.9864,259931.492,148786.5792
300062.SZ,20150331,3.2026,246114.372,123899.7144
300063.SZ,20150331,5.4957,356775.0,201899.9772
300064.SZ,20150331,4.1255,603136.0,600904.0159
300065.SZ,20150331,12.101,726034.9871,554633.421
300066.SZ,20150331,5.1128,575196.8455,536521.7945
300067.SZ,20150331,6.472,569450.26,327791.449
300068.SZ,20150331,2.8512,799783.56,575156.6333
300069.SZ,20150331,5.5541,269100.0,137265.7664
300070.SZ,20150331,7.6688,4639332.2546,2804173.3943
300071.SZ,20150331,8.3672,923426.1736,571275.5917
300072.SZ,20150331,9.9457,1923407.5568,1733324.8666
300073.SZ,20150331,3.4445,281600.0,279305.8805
300074.SZ,20150331,8.4552,858000.0,557109.15
300075.SZ,20150331,10.3734,1183375.0079,762937.8031
300076.SZ,20150331,3.7216,401104.0,324156.3146
300077.SZ,20150331,3.9854,1081200.0,1002591.4931
300078.SZ,20150331,3.0875,355937.5,171757.7193
300079.SZ,20150331,4.4756,1296456.0376,1107250.0357
300080.SZ,20150331,1.7484,562637.6995,355079.3254
300081.SZ,20150331,9.7211,760450.0,472537.5975
300082.SZ,20150331,1.8495,532059.84,531998.259
300083.SZ,20150331,3.6953,761986.6255,674545.548
300084.SZ,20150331,4.1745,443452.8532,305063.8692
300085.SZ,20150331,42.4841,3543860.0121,1680635.3007
300086.SZ,20150331,3.1311,546600.0,546600.0
300087.SZ,20150331,4.5279,257400.0,173541.2884
300088.SZ,20150331,4.638,1016103.2305,964712.0984
300089.SZ,20150331,6.347,502500.0,289799.2875
300090.SZ,20150331,4.7548,989625.2859,701646.2802
300091.SZ,20150331,9.478,768911.0,465014.9346
300092.SZ,20150331,5.7215,292747.0,168123.7721
300093.SZ,20150331,4.5371,397440.0,396084.84
300094.SZ,20150331,2.9026,473440.0,471721.1801
300095.SZ,20150331,3.039,240186.4808,178416.0532
300096.SZ,20150331,13.6828,933530.0,649142.5688
300097.SZ,20150331,7.9846,371096.6667,244402.5249
300098.SZ,20150331,6.4429,626619.033,380602.1086
300099.SZ,20150331,3.8639,327693.3647,165507.9202
300100.SZ,20150331,3.5035,662600.88,449361.0
300101.SZ,20150331,13.2216,1002468.0,790865.7528
300102.SZ,20150331,3.3028,590000.0,364324.6
300103.SZ,20150331,5.8753,474284.16,347435.3008
300104.SZ,20150331,24.8944,7883633.2704,4465655.0111
300105.SZ,20150331,4.0358,867335.04,867335.04
300106.SZ,20150331,3.9167,247829.4,246526.3212
300107.SZ,20150331,4.5613,395383.1481,247397.8274
300108.SZ,20150331,3.9647,600115.1802,172149.0725
300109.SZ,20150331,12.6066,504576.0,352207.3588
300110.SZ,20150331,3.4048,517845.971,504544.5805
300111.SZ,20150331,6.5364,789459.0,783449.7859
300112.SZ,20150331,7.0397,360140.0138,183936.8725
300113.SZ,20150331,11.2324,1156082.4,703470.1012
300114.SZ,20150331,6.3621,740823.7665,572208.0
300115.SZ,20150331,8.3239,1638377.6381,1513704.6339
300116.SZ,20150331,3.0569,280466.5533,136856.2244
300117.SZ,20150331,2.3319,304297.2,304297.2
300118.SZ,20150331,2.5448,685007.4841,400340.1454
300119.SZ,20150331,3.719,600452.7116,313431.278
300120.SZ,20150331,4.4836,268493.5961,194487.3503
300121.SZ,20150331,7.4432,350438.4,164885.106
300122.SZ,20150331,9.8873,2428800.0,975925.995
300123.SZ,20150331,4.3037,403878.4506,359972.8626
300124.SZ,20150331,9.4239,3268513.8322,2562881.5141
300125.SZ,20150331,3.5304,386804.0,231975.6421
300126.SZ,20150331,3.5905,373071.912,230436.5075
300127.SZ,20150331,5.3205,533837.7867,366520.7983
300128.SZ,20150331,3.3334,891529.8812,712297.52
300129.SZ,20150331,3.0091,455868.0,308883.9919
300130.SZ,20150331,8.0681,911999.7,588042.3263
300131.SZ,20150331,12.6921,640983.491,420785.4291
300132.SZ,20150331,6.4658,387077.76,236717.8214
300133.SZ,20150331,7.3182,2480259.8086,1766713.0021
300134.SZ,20150331,8.0359,2065920.0,1891608.0
300135.SZ,20150331,6.8671,795648.0,565008.069
300136.SZ,20150331,10.4774,729654.12,541755.2276
300137.SZ,20150331,5.1754,655039.9443,512407.4731
300138.SZ,20150331,2.5584,257684.2013,180910.0913
300139.SZ,20150331,6.0668,738156.0,569405.3554
300140.SZ,20150331,7.0488,556442.0,550226.0731
300141.SZ,20150331,3.3779,232250.2624,147741.134
300142.SZ,20150331,4.1079,1184274.0,840414.8009
300143.SZ,20150331,7.7375,238051.0,170994.9112
300144.SZ,20150331,9.3178,3209437.35,2912340.0093
300145.SZ,20150331,5.2383,757019.5027,499556.7934
300146.SZ,20150331,6.9775,2984844.854,1383469.314
300147.SZ,20150331,6.6759,1172018.6567,1168540.3161
300148.SZ,20150331,6.8768,1216020.3869,784385.6442
300149.SZ,20150331,5.0006,337680.0,223477.6947
300150.SZ,20150331,4.843,702000.0,465047.0136
300151.SZ,20150331,7.0878,549735.0,290801.0958
300152.SZ,20150331,3.7533,546480.0,546480.0
300153.SZ,20150331,3.6639,344000.0,343645.25
300154.SZ,20150331,2.7886,417498.0,290853.3441
300155.SZ,20150331,9.5378,1080631.0482,524976.7565
300156.SZ,20150331,5.0621,731905.2,618504.0714
300157.SZ,20150331,3.9652,889381.7322,635572.1273
300158.SZ,20150331,2.5223,494496.0,494496.0
300159.SZ,20150331,11.4864,1273263.2,993524.1694
300160.SZ,20150331,2.5183,272354.4,272354.4
300161.SZ,20150331,4.6966,404039.01,384177.2621
300162.SZ,20150331,10.8248,810700.0,500516.5
300163.SZ,20150331,3.4173,228152.0,139569.6294
300164.SZ,20150331,3.856,517306.4644,382800.6878
300165.SZ,20150331,2.8081,414660.48,239644.77
300166.SZ,20150331,9.441,1549644.5656,886720.9533
300167.SZ,20150331,11.4601,795936.24,385039.5244
300168.SZ,20150331,19.6958,3304371.5704,3228090.1394
300169.SZ,20150331,3.1039,376511.9127,199070.0135
300170.SZ,20150331,12.8989,2086998.9386,1516725.0108
300171.SZ,20150331,5.0227,1307761.4596,647405.7131
300172.SZ,20150331,5.8873,548743.0,331991.447
300173.SZ,20150331,3.5585,538699.8823,312175.11
300174.SZ,20150331,3.5198,175576.0,85134.2049
300175.SZ,20150331,7.9904,644054.4,635837.5148
300176.SZ,20150331,3.7236,210483.36,210483.36
300177.SZ,20150331,7.4224,760539.1808,443606.2387
300178.SZ,20150331,12.3355,1528391.02,1474863.6005
300179.SZ,20150331,7.8175,559656.0,344632.1954
300180.SZ,20150331,3.8968,553000.0,418820.7625
300181.SZ,20150331,5.5106,442886.4,327541.2533
300182.SZ,20150331,9.8292,1499016.8846,734039.3838
300183.SZ,20150331,8.6987,1578667.712,899920.832
300184.SZ,20150331,5.2398,321209.7658,208391.4
300185.SZ,20150331,2.0366,715500.0,557653.7843
300186.SZ,20150331,1.9739,420258.0,311006.0989
300187.SZ,20150331,8.7283,789740.28,778120.4466
300188.SZ,20150331,10.1839,960999.3992,527707.0989
300189.SZ,20150331,3.4871,434176.0,434176.0
300190.SZ,20150331,4.4518,659689.0828,582537.402
300191.SZ,20150331,6.5959,802880.0,373389.38
300192.SZ,20150331,3.4421,223873.65,138207.7125
300193.SZ,20150331,2.208,418635.0,287455.426
300194.SZ,20150331,3.6134,616768.23,355182.2444
300195.SZ,20150331,3.737,835258.7523,265942.963
300196.SZ,20150331,5.1744,568896.0,325732.7886
300197.SZ,20150331,5.0655,1025737.4901,594661.6898
300198.SZ,20150331,4.1666,464118.174,384084.6246
300199.SZ,20150331,9.0645,2143604.4079,960792.635
300200.SZ,20150331,4.2275,320400.0,300011.013
300201.SZ,20150331,4.0587,301821.4581,289414.3004
300202.SZ,20150331,15.4174,2138669.568,2138669.568
300203.SZ,20150331,6.2248,1304356.861,1281155.0
300204.SZ,20150331,6.3868,967203.36,949618.2962
300205.SZ,20150331,8.8989,988268.688,976120.2742
300206.SZ,20150331,5.5485,644865.0,365248.477
300207.SZ,20150331,8.2448,1192052.799,653108.9909
300208.SZ,20150331,12.1059,975061.13,905144.9621
300209.SZ,20150331,6.3622,542400.0,328931.7
300210.SZ,20150331,5.9212,509764.428,230992.6729
300211.SZ,20150331,4.7709,234175.6217,132374.6819
300212.SZ,20150331,16.2831,1582272.0,1453868.4624
300213.SZ,20150331,9.3162,842036.8998,388133.3479
300214.SZ,20150331,2.459,302535.0,200687.9219
300215.SZ,20150331,6.0061,791280.0,527518.3515
300216.SZ,20150331,15.1842,1442765.3268,973199.7828
300217.SZ,20150331,4.7111,548519.664,298167.3152
300218.SZ,20150331,3.0203,293455.873,227721.7743
300219.SZ,20150331,5.2507,476551.7033,370874.3215
300220.SZ,20150331,18.2762,535626.0,283871.9942
300221.SZ,20150331,7.0638,499815.98,495800.0
300222.SZ,20150331,5.1462,662958.4139,268033.9402
300223.SZ,20150331,4.059,429208.0,251238.9663
300224.SZ,20150331,5.2179,778800.0,778800.0
300225.SZ,20150331,4.8482,388553.1,277119.3512
300226.SZ,20150331,40.8837,1812720.0,1613267.2434
300227.SZ,20150331,10.5,367449.0,355100.0
300228.SZ,20150331,7.4039,912924.0,715078.9418
300229.SZ,20150331,6.7514,953670.7832,838787.9315
300230.SZ,20150331,4.1468,240510.4272,150792.0276
300231.SZ,20150331,16.1878,647083.688,494361.1008
300232.SZ,20150331,6.5742,414197.8117,269715.4666
300233.SZ,20150331,4.4058,489948.732,469359.0
300234.SZ,20150331,9.9239,524568.0,268005.0698
300235.SZ,20150331,14.8668,499910.4,280244.2188
300236.SZ,20150331,6.7201,580305.6,475839.785
300237.SZ,20150331,5.0094,613657.1321,255549.0253
300238.SZ,20150331,18.3668,976400.5,711685.9175
300239.SZ,20150331,8.7359,297507.288,184394.9337
300240.SZ,20150331,4.1478,394804.53,394753.6823
300241.SZ,20150331,4.7066,301097.9492,204836.6963
300242.SZ,20150331,7.4031,372036.6946,178196.0644
300243.SZ,20150331,4.248,179983.4702,178732.8
300244.SZ,20150331,24.6686,1687065.205,1123754.2826
300245.SZ,20150331,9.7809,656898.9206,381544.2501
300246.SZ,20150331,13.9597,574125.84,411344.6112
300247.SZ,20150331,5.1362,344985.1944,223690.6041
300248.SZ,20150331,24.7641,1292186.88,774377.3025
300249.SZ,20150331,5.0412,339275.5179,186666.8392
300250.SZ,20150331,7.234,544350.8396,177774.4352
300251.SZ,20150331,6.3833,3659112.3654,1722690.5928
300252.SZ,20150331,13.3505,1023782.1318,628743.3148
300253.SZ,20150331,46.3754,3564353.8503,2479071.5267
300254.SZ,20150331,7.4557,475391.4,289686.2161
300255.SZ,20150331,6.2436,855232.4793,589757.9392
300256.SZ,20150331,2.9832,481686.2416,268791.8315
300257.SZ,20150331,6.7983,2299440.0,2176568.8876
300258.SZ,20150331,3.4976,412020.0,379809.4781
300259.SZ,20150331,6.7518,540809.28,282332.4395
300260.SZ,20150331,3.7955,244922.4,115649.6424
300261.SZ,20150331,8.2633,558421.76,527022.08
300262.SZ,20150331,12.9559,779856.4,459717.2628
300263.SZ,20150331,5.2882,819232.2942,379418.3911
300264.SZ,20150331,5.9837,371331.0,262765.3341
300265.SZ,20150331,5.7044,446040.0,199892.0
300266.SZ,20150331,8.4858,1100941.3686,344429.3699
300267.SZ,20150331,13.746,2229224.4,1384853.538
300268.SZ,20150331,9.6124,294532.0,74732.0
300269.SZ,20150331,3.6726,881657.5657,299521.8979
300270.SZ,20150331,8.087,434000.0,222009.375
300271.SZ,20150331,7.3514,871544.1523,635682.5933
300272.SZ,20150331,11.5529,615145.752,365863.0977
300273.SZ,20150331,14.6326,1784863.08,1154526.4692
300274.SZ,20150331,9.0615,2132843.4,1469223.684
300275.SZ,20150331,5.1375,355046.638,228778.508
300276.SZ,20150331,7.8749,451276.8,233816.2552
300277.SZ,20150331,5.9455,269608.0,106441.4215
300278.SZ,20150331,9.2747,1277036.7143,369327.09
300279.SZ,20150331,8.4028,490397.0224,212384.5778
300280.SZ,20150331,4.0729,256000.0,96000.0
300281.SZ,20150331,5.0551,343801.845,136856.88
300282.SZ,20150331,2.8353,389305.5196,219728.808
300283.SZ,20150331,6.1157,341986.2342,157742.1222
300284.SZ,20150331,5.2354,1036076.2185,661538.4528
300285.SZ,20150331,6.9074,497500.58,392965.0409
300286.SZ,20150331,9.9999,490347.0,477549.972
300287.SZ,20150331,7.8761,1414575.9051,822068.6542
300288.SZ,20150331,31.7214,2790720.0977,1347606.504
300289.SZ,20150331,6.8511,665346.3,335501.394
300290.SZ,20150331,10.7771,466208.0,262734.0311
300291.SZ,20150331,5.2587,1916203.5017,1285152.0
300292.SZ,20150331,7.3512,722754.6425,291041.9897
300293.SZ,20150331,10.2974,778680.0,343884.555
300294.SZ,20150331,7.2958,626259.6,406362.5621
300295.SZ,20150331,17.5423,1385152.725,1103117.5596
300296.SZ,20150331,9.2099,1014520.2387,547846.1153
300297.SZ,20150331,14.9495,1066240.0,760422.784
300298.SZ,20150331,9.0003,1000935.2227,484553.2464
300299.SZ,20150331,11.1444,451707.3,238866.2237
300300.SZ,20150331,12.0158,870678.6,528618.0052
300301.SZ,20150331,6.9966,551179.98,184719.3194
300302.SZ,20150331,7.8853,398304.0,219627.3556
300303.SZ,20150331,7.3454,772262.4,473530.4465
300304.SZ,20150331,4.8155,458000.0,458000.0
