code,date,p2b,cur_tmv,cur_cmv
002538.SZ,20150831,3.6625,679616.0,658469.84
002539.SZ,20150831,2.6164,901413.24,353937.6018
002540.SZ,20150831,3.3936,884000.0,599354.6563
002541.SZ,20150831,1.6114,392620.0,241051.1
002542.SZ,20150831,6.6514,1143876.0,373971.965
002543.SZ,20150831,2.2138,598400.0,433466.0
002544.SZ,20150831,13.4545,1529228.4,1510110.7234
002545.SZ,20150831,2.4239,697209.75,305406.0
002546.SZ,20150831,3.1509,411264.0,383526.324
002547.SZ,20150831,5.0184,886492.8804,459150.6258
002548.SZ,20150831,4.5292,368517.6,368517.6
002549.SZ,20150831,11.5048,915705.0,318122.7
002550.SZ,20150831,4.0311,862720.0,548546.7327
002551.SZ,20150831,5.7161,807512.4087,496236.9012
002552.SZ,20150831,4.5217,366000.0,205417.5
002553.SZ,20150831,10.3463,651456.0,410417.6581
002554.SZ,20150831,2.3859,490875.0,241056.555
002555.SZ,20150831,9.3492,2662023.214,482656.05
002556.SZ,20150831,3.3228,688896.0,667116.936
002557.SZ,20150831,2.4961,657579.0,657579.0
002558.SZ,20150831,3.3879,207149.25,102740.8058
002559.SZ,20150831,3.323,428736.0,355395.7914
002560.SZ,20150831,2.0813,290650.6802,184040.2255
002561.SZ,20150831,2.9051,535918.507,497936.6732
002562.SZ,20150831,3.6182,302174.4,153274.566
002563.SZ,20150831,3.433,2834100.0,1939104.0031
002564.SZ,20150831,2.0947,615440.384,414975.6915
002565.SZ,20150831,3.1092,526690.08,519627.528
002566.SZ,20150831,3.5768,632779.4592,394865.3031
002567.SZ,20150831,2.0818,366083.82,365274.72
002568.SZ,20150831,24.889,3875200.0,930037.1875
002569.SZ,20150831,4.9242,246837.63,243332.0156
002570.SZ,20150831,3.4164,1183055.64,1178542.8298
002571.SZ,20150831,4.5588,723540.9922,456101.7422
002572.SZ,20150831,8.2184,1600793.7,968571.12
002573.SZ,20150831,6.9472,1773158.4,1772007.1217
002574.SZ,20150831,3.9534,1209120.0,1209120.0
002575.SZ,20150831,10.963,974920.32,960347.52
002576.SZ,20150831,3.7604,317652.4,228040.3222
002577.SZ,20150831,16.2086,2288854.62,2266895.0694
002578.SZ,20150831,3.1387,304086.0,187653.63
002579.SZ,20150831,4.6012,290531.34,290531.34
002580.SZ,20150831,2.4415,260410.1594,178591.2353
002581.SZ,20150831,8.2586,661309.272,456068.5682
002582.SZ,20150831,1.7556,249444.0,160793.3651
002583.SZ,20150831,5.946,1186465.611,647634.2936
002584.SZ,20150831,4.307,494200.0,254323.9067
002585.SZ,20150831,1.2796,662093.4136,498870.5837
002586.SZ,20150831,5.8874,906517.617,861402.4101
002587.SZ,20150831,5.4775,314445.6974,200085.7129
002588.SZ,20150831,3.8796,1289667.6,777860.9223
002589.SZ,20150831,9.4398,2888617.029,1512300.2372
002590.SZ,20150831,4.8086,371719.0828,324719.7531
002591.SZ,20150831,5.1423,392273.8546,226003.313
002592.SZ,20150831,10.3562,1421218.4433,647349.9975
002593.SZ,20150831,2.6077,453146.4,254379.5461
002594.SZ,20150831,4.7768,12342860.0,3758966.8669
002595.SZ,20150831,5.9826,1600800.0,829318.472
002596.SZ,20150831,3.3456,452815.0872,268010.8175
002597.SZ,20150831,2.331,458634.24,448055.4206
002598.SZ,20150831,3.7745,274560.0,232221.792
002599.SZ,20150831,4.4646,267300.0,181870.3125
002600.SZ,20150831,3.5063,427123.2,260522.3053
002601.SZ,20150831,2.3341,558282.4902,448600.3741
002602.SZ,20150831,3.6556,1359869.861,695040.42
002603.SZ,20150831,3.4853,1645819.422,1295541.0809
002604.SZ,20150831,2.2151,415317.0944,356083.0288
002605.SZ,20150831,10.72,1084974.0,738766.6467
002606.SZ,20150831,3.4038,239200.0,179773.75
002607.SZ,20150831,3.8121,308385.792,215395.5871
002608.SZ,20150831,,327993.75,282462.3051
002609.SZ,20150831,10.7137,889541.6006,408348.9401
002610.SZ,20150831,3.0428,714125.0,581113.6574
002611.SZ,20150831,6.2005,574786.08,311309.6293
002612.SZ,20150831,2.5848,593000.0,296803.3936
002613.SZ,20150831,3.0368,453446.1,205859.6584
002614.SZ,20150831,2.5329,559767.975,278502.5101
002615.SZ,20150831,4.0949,251712.0,141939.4446
002616.SZ,20150831,4.9764,848385.9732,397130.7065
002617.SZ,20150831,5.276,464040.0,391978.455
002618.SZ,20150831,2.326,375507.84,375507.84
002619.SZ,20150831,2.4423,759059.9983,235057.4127
002620.SZ,20150831,2.8216,297600.0,231715.9877
002621.SZ,20150831,3.9839,438075.0,109518.75
002622.SZ,20150831,9.5889,1061760.0,659441.0355
002623.SZ,20150831,1.8996,408000.0,408000.0
002624.SZ,20150831,13.2186,1025647.8126,304517.2874
002625.SZ,20150831,19.871,992488.8402,620390.7666
002626.SZ,20150831,3.9297,558144.0,558144.0
002627.SZ,20150831,2.4832,223078.5,218389.6322
002628.SZ,20150831,1.7993,468996.7127,404235.7316
002629.SZ,20150831,4.4726,314316.324,251884.9904
002630.SZ,20150831,2.5696,724716.0,594977.1669
002631.SZ,20150831,5.7132,852628.062,659686.5985
002632.SZ,20150831,3.0442,418050.9091,368490.2648
002633.SZ,20150831,5.4387,271050.0,156700.7813
002634.SZ,20150831,3.9365,248557.222,136390.9858
002635.SZ,20150831,3.3369,699928.2959,331071.1123
002636.SZ,20150831,11.7242,1608880.0,544517.7474
002637.SZ,20150831,2.3921,278560.0,197389.7888
002638.SZ,20150831,2.5693,574369.11,563791.8699
002639.SZ,20150831,3.2882,518400.0,313048.8
002640.SZ,20150831,6.9323,1317405.5477,609062.0144
002641.SZ,20150831,3.1902,724032.0,573342.84
002642.SZ,20150831,4.993,1255564.8485,526969.5232
002643.SZ,20150831,4.0588,975430.4875,768448.4983
002644.SZ,20150831,6.6068,799178.205,695313.85
002645.SZ,20150831,5.0299,345245.2614,339031.1574
002646.SZ,20150831,3.8215,877500.0,877500.0
002647.SZ,20150831,7.8295,777323.82,324361.8456
002648.SZ,20150831,2.0528,711696.908,707200.0
002649.SZ,20150831,4.0627,665936.7,652446.8199
002650.SZ,20150831,3.6383,670464.0,656514.915
002651.SZ,20150831,5.7894,1028565.0,340632.0026
002652.SZ,20150831,7.1891,435574.44,317094.4577
002653.SZ,20150831,10.4434,2199429.72,799462.2243
002654.SZ,20150831,4.5991,581670.18,291197.943
002655.SZ,20150831,8.9616,557280.0,557280.0
002656.SZ,20150831,3.1758,388800.0,310432.5
002657.SZ,20150831,11.381,1793150.78,935613.9567
002658.SZ,20150831,8.9532,1253312.023,591090.463
002659.SZ,20150831,7.7189,456548.0,456548.0
002660.SZ,20150831,3.2067,266802.3306,174662.7787
002661.SZ,20150831,4.0665,305154.2704,293352.04
002662.SZ,20150831,2.0159,835500.0,432781.8704
002663.SZ,20150831,3.0279,1134513.5789,520330.7507
002664.SZ,20150831,6.8722,940447.02,804544.5263
002665.SZ,20150831,6.2268,1664509.6817,1323369.0
002666.SZ,20150831,2.68,680404.9997,204870.5294
002667.SZ,20150831,4.2218,323448.84,204457.2075
002668.SZ,20150831,3.6375,582362.7,401114.2827
002669.SZ,20150831,5.632,375800.0,245229.4663
002670.SZ,20150831,4.72,366000.0,252858.0192
002671.SZ,20150831,7.18,1059989.2614,751463.2349
002672.SZ,20150831,5.5001,1426008.0473,703868.7169
002673.SZ,20150831,3.967,4615485.4426,3797300.0
002674.SZ,20150831,1.9428,309159.45,306729.3
002675.SZ,20150831,5.7219,682560.0,484830.9
002676.SZ,20150831,3.1945,343200.0,340248.1325
002677.SZ,20150831,8.6968,819200.0,204800.0
002678.SZ,20150831,7.2,1341268.0,1337621.408
002679.SZ,20150831,3.1789,218421.0,218421.0
002680.SZ,20150831,5.2718,373728.0,182425.98
002681.SZ,20150831,7.3644,1685478.9762,571105.272
002682.SZ,20150831,2.2041,306733.4664,299562.845
002683.SZ,20150831,4.2831,858129.293,666018.0476
002684.SZ,20150831,5.4706,459596.9664,340927.0128
002685.SZ,20150831,5.6066,449120.0,449119.9399
002686.SZ,20150831,8.5884,693217.485,693217.485
002687.SZ,20150831,3.1074,298785.384,296816.0513
002688.SZ,20150831,3.0173,295608.88,289489.0203
002689.SZ,20150831,5.7014,757373.0198,736954.3953
002690.SZ,20150831,8.3273,1452724.0,1371444.5435
002691.SZ,20150831,4.1881,350000.0,347298.7945
002692.SZ,20150831,3.0776,414566.1,412685.865
002693.SZ,20150831,4.5362,434695.3635,418343.2423
002694.SZ,20150831,3.2403,302745.6,299029.608
002695.SZ,20150831,2.1641,325512.1445,112948.9094
002696.SZ,20150831,2.4978,232672.0,105664.5701
002697.SZ,20150831,4.2775,861600.0,331704.0453
002698.SZ,20150831,7.5984,1318087.0,354067.0971
002699.SZ,20150831,14.4039,1529334.0,476013.78
002700.SZ,20150831,5.9484,467626.5562,190575.4522
002701.SZ,20150831,5.7601,2247277.76,1187557.36
002702.SZ,20150831,9.0832,708979.6,307859.6
002703.SZ,20150831,9.3196,1328182.2803,63075.0
002705.SZ,20150831,2.9922,649741.764,160786.1686
002706.SZ,20150831,5.8135,477915.4796,144362.816
002707.SZ,20150831,8.764,1281414.8843,504481.2134
002708.SZ,20150831,4.0182,363632.136,134281.5047
002709.SZ,20150831,4.4121,380264.8856,179083.1913
002711.SZ,20150831,5.3351,661694.11,258724.5323
002712.SZ,20150831,4.828,452266.0763,149328.75
002713.SZ,20150831,5.0151,420962.0851,105228.7193
002714.SZ,20150831,12.4159,2458720.0,727717.1323
002715.SZ,20150831,5.2114,250884.0,142106.3807
002716.SZ,20150831,2.8934,554122.9682,315240.1058
002717.SZ,20150831,5.9865,487952.528,229499.598
002718.SZ,20150831,5.3304,293170.56,74428.96
002719.SZ,20150831,5.2567,571552.4004,177694.3068
002721.SZ,20150831,6.5224,1296720.036,437989.6494
002722.SZ,20150831,4.6361,267261.3,91163.1085
002723.SZ,20150831,5.201,326725.0,107275.0
002724.SZ,20150831,4.7221,685200.0,85650.0
002725.SZ,20150831,3.0033,260000.0,86060.0
002726.SZ,20150831,3.161,467906.56,117040.96
002727.SZ,20150831,5.5752,1171089.7,292884.9
002728.SZ,20150831,7.1633,545400.0,177255.0
002729.SZ,20150831,11.7287,433486.68,108436.68
002730.SZ,20150831,5.9027,476824.17,119214.17
002731.SZ,20150831,3.9433,417383.6,104373.6
002732.SZ,20150831,4.8152,354037.5,88537.5
002733.SZ,20150831,3.6576,408816.0,102204.0
002734.SZ,20150831,5.0871,373100.0,93275.0
002735.SZ,20150831,5.5047,243920.0,60980.0
002736.SZ,20150831,2.7718,12603400.0,1844400.0
002737.SZ,20150831,5.0825,1193112.0,298275.957
002738.SZ,20150831,5.273,303480.0,75870.0
002739.SZ,20150831,20.4413,9032800.0,967800.0
002740.SZ,20150831,3.9401,361300.0,90325.0
002741.SZ,20150831,6.6204,480600.0,120150.0
002742.SZ,20150831,3.0946,358416.0,89604.0
002743.SZ,20150831,3.9209,288910.54,72239.54
002745.SZ,20150831,5.4662,1360170.0,136170.0
002746.SZ,20150831,4.0827,401562.0,100422.0
002747.SZ,20150831,10.6158,492000.0,123000.0
002748.SZ,20150831,3.3024,307560.0,76890.0
002749.SZ,20150831,5.0278,397500.0,79500.0
002750.SZ,20150831,8.5417,484071.0,121471.0
002751.SZ,20150831,10.9513,457192.16,114298.04
002752.SZ,20150831,12.6201,1660680.0,237240.0
002753.SZ,20150831,3.5545,296001.3,74075.3
002755.SZ,20150831,5.5514,282738.6,70698.6
002756.SZ,20150831,2.6153,726000.0,181500.0
002757.SZ,20150831,4.7626,334580.4,83660.4
002758.SZ,20150831,5.4378,273840.0,68460.0
002759.SZ,20150831,7.3887,393600.0,98400.0
002760.SZ,20150831,5.9525,334400.0,83600.0
002761.SZ,20150831,7.1454,432000.0,108000.0
002762.SZ,20150831,10.1486,809200.0,202300.0
002763.SZ,20150831,4.3714,641088.0,160272.0
002765.SZ,20150831,5.7439,530192.0,132548.0
002766.SZ,20150831,4.6399,434098.062,108637.6
002767.SZ,20150831,5.0579,295800.0,73950.0
002768.SZ,20150831,4.3148,293200.0,73300.0
002769.SZ,20150831,7.4527,685018.0,171254.5
002770.SZ,20150831,5.5578,578241.0,144666.0
002771.SZ,20150831,8.1676,419760.0,104940.0
002772.SZ,20150831,4.6796,444251.6274,111116.75
002773.SZ,20150831,10.7973,2414260.8,247060.8
002775.SZ,20150831,3.7162,389640.0,97410.0
002776.SZ,20150831,4.4795,417737.04,104434.26
300001.SZ,20150831,9.0893,1326167.04,1276137.984
300002.SZ,20150831,4.6274,2220874.2046,1274381.5502
300003.SZ,20150831,8.0913,2682848.0,2266896.6194
300004.SZ,20150831,2.9016,871273.5858,546247.7226
300005.SZ,20150831,6.8143,872739.7426,590823.4816
300006.SZ,20150831,4.9118,481681.698,322865.9208
300007.SZ,20150831,5.8731,691094.288,429656.7186
300008.SZ,20150831,5.0731,430951.166,296807.538
300009.SZ,20150831,8.7497,678527.0482,440647.8365
300010.SZ,20150831,10.5662,1771686.5959,1040403.9918
300011.SZ,20150831,10.538,1995565.9492,1307181.4408
300012.SZ,20150831,4.5962,590565.0997,424386.4737
300013.SZ,20150831,7.0556,239940.0,239940.0
300014.SZ,20150831,7.6267,774798.946,607496.5916
300015.SZ,20150831,12.3174,2645681.0277,2099036.0915
300016.SZ,20150831,9.8189,658661.8035,526208.9591
300017.SZ,20150831,16.256,3127617.2578,2218254.4243
300018.SZ,20150831,5.1347,389805.0,299767.5413
300019.SZ,20150831,4.9924,294086.4,194862.4055
300020.SZ,20150831,3.3008,969337.948,846980.1883
300021.SZ,20150831,6.7522,330976.8,199239.878
300022.SZ,20150831,34.1166,265548.2,237717.5613
300023.SZ,20150831,3.2249,303083.1759,119958.1071
300024.SZ,20150831,17.9,3733311.252,3613844.7503
300025.SZ,20150831,4.2306,322469.2479,208095.8022
300026.SZ,20150831,4.8319,1685423.0027,1182859.1336
300027.SZ,20150831,5.7821,5495887.1655,3653810.455
300028.SZ,20150831,57.0813,1194746.553,937952.7598
300029.SZ,20150831,3.4551,198200.0,191715.5976
300030.SZ,20150831,7.5401,557072.0,454682.4525
300031.SZ,20150831,7.9344,684600.0,508534.823
300032.SZ,20150831,9.5448,1927104.6264,1553356.6588
300033.SZ,20150831,15.9503,2224051.2,1083886.0404
300034.SZ,20150831,5.8861,654391.2788,653760.5802
300035.SZ,20150831,2.4442,206259.0075,162276.4017
300036.SZ,20150831,7.3967,474654.7674,367556.6918
300037.SZ,20150831,2.5599,483974.9249,285804.9378
300038.SZ,20150831,3.1433,358730.0856,251025.6783
300039.SZ,20150831,5.3977,1057946.0112,776461.0453
300040.SZ,20150831,1.8763,218906.4,156377.418
300041.SZ,20150831,3.0488,328617.3194,249931.4867
300042.SZ,20150831,4.8572,402403.2,273248.6611
300043.SZ,20150831,7.626,1427095.5659,884040.3709
300044.SZ,20150831,6.0763,397884.024,263064.9462
300045.SZ,20150831,9.8168,817136.64,479252.5059
300046.SZ,20150831,2.8965,224770.56,194095.58
300047.SZ,20150831,3.2116,398671.9586,296920.4031
300048.SZ,20150831,4.7164,719910.2792,663254.3957
300049.SZ,20150831,4.699,590144.8941,498130.6669
300050.SZ,20150831,2.2947,457005.6509,239593.7562
300051.SZ,20150831,8.5609,418905.0,276319.2319
300052.SZ,20150831,6.1207,572000.0,572000.0
300053.SZ,20150831,4.7044,570272.3121,408497.5783
300054.SZ,20150831,5.0403,617650.6139,412626.7286
300055.SZ,20150831,4.3149,1191734.5851,836847.5314
300056.SZ,20150831,10.8757,766499.0265,534812.7498
300057.SZ,20150831,2.3848,533313.3794,303129.0797
300058.SZ,20150831,6.2502,2761572.3464,2009575.518
300059.SZ,20150831,19.4857,5640660.8919,4285676.3805
300061.SZ,20150831,6.0342,251277.4854,143832.9661
300062.SZ,20150831,2.6432,202048.0,101852.3968
300063.SZ,20150831,9.1063,598377.0,354516.0063
300064.SZ,20150831,3.0439,578436.5937,516704.7636
300065.SZ,20150831,6.8,412381.1365,355283.9383
300066.SZ,20150831,3.0896,397292.7063,356177.479
300067.SZ,20150831,5.0035,471359.984,304841.1277
300068.SZ,20150831,2.4328,701776.8,507014.4553
300069.SZ,20150831,4.7009,228267.0,156729.8781
300070.SZ,20150831,4.2745,5335855.0025,2881634.2615
300071.SZ,20150831,8.1278,936112.4796,581155.3265
300072.SZ,20150831,9.4987,2183576.4137,1970290.8053
300073.SZ,20150831,3.5969,294400.0,292546.0031
300074.SZ,20150831,4.8279,480480.0,311869.3232
300075.SZ,20150831,6.6597,780244.9237,514216.9964
300076.SZ,20150831,3.2787,349800.0,296677.4382
300077.SZ,20150831,2.5365,737481.6,679364.4038
300078.SZ,20150831,7.3204,869660.0,605385.4451
300079.SZ,20150831,3.1744,950677.7648,832453.3318
300080.SZ,20150831,1.4633,468110.5436,334693.5401
300081.SZ,20150831,3.9232,308334.0,209804.6738
300082.SZ,20150831,1.4841,421200.0,421163.4375
300083.SZ,20150831,2.6979,518488.6532,458989.9626
300084.SZ,20150831,2.9321,313074.1714,214993.3179
300085.SZ,20150831,20.1048,1678794.9794,796635.8238
300086.SZ,20150831,2.5583,451500.0,435223.5168
300087.SZ,20150831,8.3391,474566.4,378880.0411
300088.SZ,20150831,2.6934,915133.259,773287.5743
300089.SZ,20150831,7.91,629700.0,363161.6335
300090.SZ,20150831,4.2759,925026.9526,655845.9345
300091.SZ,20150831,5.1187,424897.0,293906.0528
300092.SZ,20150831,4.0797,210437.5,140584.7634
300093.SZ,20150831,6.3385,558360.0,556448.7544
300094.SZ,20150831,6.5695,1101755.3094,1055463.339
300095.SZ,20150831,2.9498,240083.7492,178339.586
300096.SZ,20150831,24.2987,1700650.0,1638269.7665
300097.SZ,20150831,7.4605,343428.2429,226180.2307
300098.SZ,20150831,6.075,590104.4832,395892.9929
300099.SZ,20150831,7.0987,567615.5532,285581.8958
300100.SZ,20150831,2.61,516486.696,350650.89
300101.SZ,20150831,15.2896,1200960.0,951272.5968
300102.SZ,20150831,2.2551,405330.0,248336.1074
300103.SZ,20150831,3.8455,315271.926,125700.3243
300104.SZ,20150831,18.3616,6276054.0987,3695676.4002
300105.SZ,20150831,2.0954,439312.896,439312.896
300106.SZ,20150831,3.2584,210974.4,210115.4109
300107.SZ,20150831,3.3841,296611.3095,185564.9752
300108.SZ,20150831,2.6928,426129.8319,122721.4987
300109.SZ,20150831,12.8089,531072.0,370702.2658
300110.SZ,20150831,4.8197,709416.6474,698296.8941
300111.SZ,20150831,5.2001,615890.0,612309.6155
300112.SZ,20150831,11.141,546038.8358,292439.1066
300113.SZ,20150831,8.9479,1027169.1091,629108.0998
300114.SZ,20150831,6.9308,837567.1082,646932.0
300115.SZ,20150831,5.2832,1628373.9755,1503576.8986
300116.SZ,20150831,4.4022,409694.6026,199914.235
300117.SZ,20150831,2.0633,275626.8,275626.8
300118.SZ,20150831,2.3931,666809.9418,405433.5034
300119.SZ,20150831,2.9186,473591.024,247776.6509
300120.SZ,20150831,4.7202,279164.2884,212200.0739
300121.SZ,20150831,5.1933,248508.0,122185.2753
300122.SZ,20150831,6.3411,1577600.0,656974.265
300123.SZ,20150831,6.476,590506.118,560252.874
300124.SZ,20150831,8.2727,2962699.7628,2315658.7816
300125.SZ,20150831,2.203,236000.0,154952.948
300126.SZ,20150831,4.5088,466800.852,319090.1082
300127.SZ,20150831,3.5681,353845.2642,243106.3046
300128.SZ,20150831,3.6736,914737.9163,551567.872
300129.SZ,20150831,2.9622,458784.0,328361.5557
300130.SZ,20150831,3.7735,444169.8,286391.8853
300131.SZ,20150831,22.7056,1156692.8297,574200.2889
300132.SZ,20150831,5.7917,345398.4,244828.4976
300133.SZ,20150831,6.74,2485761.096,1729049.2356
300134.SZ,20150831,6.0571,1498176.0,1371767.4
300135.SZ,20150831,10.0592,1165824.0,896940.1565
300136.SZ,20150831,11.3068,1370401.8677,929878.3758
300137.SZ,20150831,4.1678,548621.783,448297.8274
300138.SZ,20150831,2.3764,247987.3742,190136.5827
300139.SZ,20150831,2.7203,337294.0,261170.2501
300140.SZ,20150831,6.8669,533872.0,528579.0967
300141.SZ,20150831,3.3624,231248.464,147103.861
300142.SZ,20150831,8.1587,2279160.0,1639487.7402
300143.SZ,20150831,6.5103,203412.0,146203.1312
300144.SZ,20150831,5.4244,2509521.0481,2137956.271
300145.SZ,20150831,5.3453,815658.174,553802.8852
300146.SZ,20150831,5.0078,2168744.5903,1005211.5367
300147.SZ,20150831,3.1424,1045132.6093,1042371.9259
300148.SZ,20150831,3.6872,675762.4144,540030.3952
300149.SZ,20150831,11.5052,792281.7,524334.5405
300150.SZ,20150831,4.5659,645300.0,427485.524
300151.SZ,20150831,6.7872,530640.0,280937.7437
300152.SZ,20150831,3.2317,480427.2,480427.2
300153.SZ,20150831,3.103,288000.0,139316.0724
300154.SZ,20150831,2.5023,379319.29,260314.7948
300155.SZ,20150831,6.227,689094.0076,336389.639
300156.SZ,20150831,3.6816,1232229.7863,770914.1174
300157.SZ,20150831,2.3012,521794.5243,415786.494
300158.SZ,20150831,2.759,541440.0,537929.3576
300159.SZ,20150831,8.473,938080.0,748841.0982
300160.SZ,20150831,2.4033,266376.8,266376.8
300161.SZ,20150831,7.4648,617865.9,597349.8833
300162.SZ,20150831,7.532,567825.0,360229.558
300163.SZ,20150831,7.2206,471156.0,289902.1914
300164.SZ,20150831,5.2788,694333.0305,517442.1424
300165.SZ,20150831,2.348,346089.12,207467.4086
300166.SZ,20150831,7.259,1216919.099,738411.4907
300167.SZ,20150831,7.7714,516412.8,516412.8
300168.SZ,20150831,13.9022,2352824.7405,2298509.7719
300169.SZ,20150831,2.2241,271544.9552,153737.0506
300170.SZ,20150831,6.2793,1077267.0133,805396.4351
300171.SZ,20150831,4.1721,1118580.4329,564425.8439
300172.SZ,20150831,4.082,390052.0,262735.0644
300173.SZ,20150831,5.4122,834134.8558,350128.1909
300174.SZ,20150831,4.0158,205496.0,109742.4175
300175.SZ,20150831,3.9554,361103.6,356496.6183
300176.SZ,20150831,3.279,187203.6,187203.6
300177.SZ,20150831,3.7119,573987.005,335377.7139
300178.SZ,20150831,7.8721,1014605.02,979071.4505
300179.SZ,20150831,4.2173,302227.2,205104.6633
300180.SZ,20150831,3.1125,464125.0,352391.5334
300181.SZ,20150831,3.685,465598.0087,304697.7107
300182.SZ,20150831,5.4862,2099029.0006,864970.6505
300183.SZ,20150831,4.1867,804033.64,458340.04
300184.SZ,20150831,12.8997,996294.4514,667522.4764
300185.SZ,20150831,1.9258,675000.0,532418.007
300186.SZ,20150831,9.2922,1914117.66,1421279.4968
300187.SZ,20150831,4.5406,562751.9257,521343.3038
300188.SZ,20150831,9.1014,912916.192,485163.0589
300189.SZ,20150831,9.3336,1162035.2,1162035.2
300190.SZ,20150831,7.9153,1195447.1294,1045211.4288
300191.SZ,20150831,3.5095,424000.0,274301.5
300192.SZ,20150831,3.2369,212231.25,152676.5625
300193.SZ,20150831,2.0638,415833.3652,273818.3775
300194.SZ,20150831,2.2369,469811.122,249906.3275
300195.SZ,20150831,3.0666,699429.0797,265486.3893
300196.SZ,20150831,3.5244,412992.0,236514.9086
300197.SZ,20150831,6.3165,1939846.2357,1058547.5789
300198.SZ,20150831,4.3194,487823.1345,403542.7408
300199.SZ,20150831,6.5923,1588679.2062,888189.3571
300200.SZ,20150831,2.9518,219153.6,208485.6029
300201.SZ,20150831,6.0456,440829.6875,423064.8649
300202.SZ,20150831,8.8827,1231438.464,941715.1019
300203.SZ,20150831,5.3993,1160284.099,1139645.0
300204.SZ,20150831,6.023,934547.04,918737.9084
300205.SZ,20150831,5.1945,575844.984,568929.0276
300206.SZ,20150831,3.3727,387270.0,225305.8893
300207.SZ,20150831,8.6152,1342919.975,926561.2682
300208.SZ,20150831,12.6801,1308611.48,1016741.1673
300209.SZ,20150831,6.3193,574361.4269,476782.2929
300210.SZ,20150831,3.3064,291986.856,138721.0898
300211.SZ,20150831,4.3782,215855.7601,123651.7824
300212.SZ,20150831,9.2926,926529.6,873305.6603
300213.SZ,20150831,5.8642,541085.7078,259667.6534
300214.SZ,20150831,2.2186,279855.0,202158.5185
300215.SZ,20150831,4.0679,518400.0,345598.92
300216.SZ,20150831,17.9025,1726256.0577,1241265.8751
300217.SZ,20150831,2.6491,312818.352,170487.0887
300218.SZ,20150831,2.676,253868.94,197109.6075
300219.SZ,20150831,5.3435,517120.0932,292331.2715
300220.SZ,20150831,12.5657,373716.0,199664.2923
300221.SZ,20150831,5.5782,408078.88,404800.0
300222.SZ,20150831,7.6173,1159514.1429,507160.5818
300223.SZ,20150831,2.778,293862.4,171925.8218
300224.SZ,20150831,5.5949,1136416.5495,1028919.996
300225.SZ,20150831,3.6195,288318.42,206456.3146
300226.SZ,20150831,26.3312,575640.0,522016.5178
300227.SZ,20150831,12.7207,488348.68,476242.572
300228.SZ,20150831,2.7868,571993.2553,428950.1137
300229.SZ,20150831,6.8298,966249.7334,849944.1273
300230.SZ,20150831,3.8864,366453.9659,189181.3679
300231.SZ,20150831,11.2118,470166.9021,357967.9656
300232.SZ,20150831,5.736,401609.4469,274127.1748
300233.SZ,20150831,5.3619,641229.0,571936.5078
300234.SZ,20150831,5.9887,343200.0,185216.265
300235.SZ,20150831,9.6241,318700.8,184050.3277
300236.SZ,20150831,3.6636,323873.792,266848.9472
300237.SZ,20150831,4.4635,564908.6683,247355.7255
300238.SZ,20150831,13.0186,698748.855,511954.9867
300239.SZ,20150831,6.3797,217302.8,212695.3191
300240.SZ,20150831,2.8181,269539.389,269505.7943
300241.SZ,20150831,3.5589,229997.7075,167682.1714
300242.SZ,20150831,8.7764,437485.1738,209685.4
300243.SZ,20150831,5.2178,231100.9208,149743.884
300244.SZ,20150831,17.7375,1494333.2991,999395.8931
300245.SZ,20150831,6.8882,468584.1822,293667.3385
300246.SZ,20150831,7.4727,308099.592,223312.4457
300247.SZ,20150831,3.7186,250851.3033,162653.5896
300248.SZ,20150831,9.9402,518929.92,310982.535
300249.SZ,20150831,4.0273,266950.7057,147058.8144
300250.SZ,20150831,6.1382,454952.3198,205115.6734
300251.SZ,20150831,5.4123,3489527.2299,2913379.6086
300252.SZ,20150831,10.1512,783565.0953,503958.6544
300253.SZ,20150831,21.7446,1775560.0294,1235081.449
300254.SZ,20150831,5.54,325776.24,212920.5209
300255.SZ,20150831,4.6629,659936.4968,458145.2732
300256.SZ,20150831,1.536,433129.1389,191385.7402
300257.SZ,20150831,4.997,1647360.0,1563580.6464
300258.SZ,20150831,2.573,313470.0,289982.6066
300259.SZ,20150831,4.4637,371065.137,200449.1901
300260.SZ,20150831,3.1812,206103.0,97319.5521
300261.SZ,20150831,6.7414,469708.1626,443296.7885
300262.SZ,20150831,10.7966,684288.64,414993.4831
300263.SZ,20150831,3.1309,717739.1845,368712.0158
300264.SZ,20150831,4.2089,250843.5,186529.0158
300265.SZ,20150831,4.1205,324675.0,324675.0
300266.SZ,20150831,21.2666,2286589.6402,839349.0882
300267.SZ,20150831,13.6423,2588104.3713,1608728.3883
300268.SZ,20150831,7.5699,220162.0,162512.8777
300269.SZ,20150831,5.7878,1456453.8112,493914.4856
300270.SZ,20150831,6.4416,361187.2,187037.4418
300271.SZ,20150831,6.7506,919665.485,654233.9082
300272.SZ,20150831,12.9206,716402.3162,425981.0351
300273.SZ,20150831,6.2296,1430687.614,931508.4596
300274.SZ,20150831,4.9576,1244145.42,857992.149
300275.SZ,20150831,4.2122,276649.236,178399.256
300276.SZ,20150831,13.4257,782496.0,405776.3236
300277.SZ,20150831,5.6054,251652.0,100056.6361
300278.SZ,20150831,8.8813,1277036.7143,369678.54
300279.SZ,20150831,8.6417,508638.7797,221107.3529
300280.SZ,20150831,4.8284,303360.0,113760.0
300281.SZ,20150831,3.9726,278129.1377,121723.4836
300282.SZ,20150831,3.8432,525968.2483,312840.6856
