code,date,p2b,cur_tmv,cur_cmv
002580.SZ,20120831,1.6956,129929.192,46392.64
002581.SZ,20120831,2.968,198260.68,116219.063
002582.SZ,20120831,1.6271,199260.0,70573.6854
002583.SZ,20120831,2.3632,423394.0,151552.1689
002584.SZ,20120831,1.7243,174000.0,63015.9488
002585.SZ,20120831,1.2302,440128.0,110032.0
002586.SZ,20120831,3.6177,290312.4,92180.97
002587.SZ,20120831,2.1356,106251.6,56842.0353
002588.SZ,20120831,2.3487,508690.0,164972.08
002589.SZ,20120831,3.719,317044.0,138970.9443
002590.SZ,20120831,1.5079,96345.548,26846.0618
002591.SZ,20120831,1.502,107000.0,26750.0
002592.SZ,20120831,2.0466,125074.8417,31302.0144
002593.SZ,20120831,1.4245,168328.0,42082.0
002594.SZ,20120831,1.7452,3684166.5,556742.4118
002595.SZ,20120831,2.0125,393800.0,127609.0195
002596.SZ,20120831,2.762,231552.0,69683.76
002597.SZ,20120831,1.9393,322749.6,81633.7695
002598.SZ,20120831,3.3707,219960.0,98509.65
002599.SZ,20120831,1.9723,108768.0,34608.0
002600.SZ,20120831,3.0119,387080.4,109376.4
002601.SZ,20120831,2.2259,468496.0,278076.8823
002602.SZ,20120831,1.1619,180600.0,86688.0
002603.SZ,20120831,3.8215,1452522.5,222150.5
002604.SZ,20120831,1.7999,303459.2,211989.6944
002605.SZ,20120831,2.2948,170076.5,50420.2098
002606.SZ,20120831,2.4212,165200.0,41300.0
002607.SZ,20120831,1.7239,142736.0,64774.57
002608.SZ,20120831,1.1326,225792.0,107520.0
002609.SZ,20120831,2.0422,123042.6819,31110.0
002610.SZ,20120831,1.5416,192300.0,108415.1344
002611.SZ,20120831,2.0062,147628.0,58637.0943
002612.SZ,20120831,2.8404,614000.0,178296.083
002613.SZ,20120831,1.4325,199449.0,58172.7624
002614.SZ,20120831,1.1232,221040.0,55167.8632
002615.SZ,20120831,2.4236,131419.2,32854.8
002616.SZ,20120831,1.779,184408.0,46102.0
002617.SZ,20120831,1.4965,129000.0,32250.0
002618.SZ,20120831,2.2698,192800.0,48199.3975
002619.SZ,20120831,2.2756,134434.3,33788.3
002620.SZ,20120831,2.2133,192600.0,48150.0
002621.SZ,20120831,1.62,156600.0,39150.0
002622.SZ,20120831,1.5175,168450.0,42674.0
002623.SZ,20120831,1.4815,298720.0,74680.0
002624.SZ,20120831,3.3838,162800.0,40700.0
002625.SZ,20120831,2.7553,109510.608,27382.608
002626.SZ,20120831,2.0042,246780.0,63066.0
002627.SZ,20120831,1.7234,138306.0,34706.0
002628.SZ,20120831,2.4319,350700.0,88200.0
002629.SZ,20120831,2.9164,197963.9,49495.3
002630.SZ,20120831,1.7206,275550.0,69300.0
002631.SZ,20120831,1.4675,173920.0,43480.0
002632.SZ,20120831,1.8907,165871.85,41471.85
002633.SZ,20120831,1.9951,113100.0,28275.0
002634.SZ,20120831,1.9901,92446.2,23146.2
002635.SZ,20120831,6.6521,661200.0,165300.0
002636.SZ,20120831,1.521,197120.0,49280.0
002637.SZ,20120831,2.1647,216160.0,54040.0
002638.SZ,20120831,2.8571,580738.5,145177.34
002639.SZ,20120831,1.5875,176800.0,44200.0
002640.SZ,20120831,2.1205,136673.5,34173.5
002641.SZ,20120831,1.8643,309200.0,77300.0
002642.SZ,20120831,3.2407,270600.0,67650.0
002643.SZ,20120831,2.1723,261720.18,65439.54
002644.SZ,20120831,2.0392,134175.58,33552.2
002645.SZ,20120831,2.1394,137886.894,34476.894
002646.SZ,20120831,6.4483,1057500.0,141000.0
002647.SZ,20120831,1.6673,162829.24,40709.72
002648.SZ,20120831,1.9108,577200.0,144300.0
002649.SZ,20120831,3.0959,270900.0,67725.0
002650.SZ,20120831,2.4753,395520.0,98880.0
002651.SZ,20120831,2.805,553380.0,56580.0
002652.SZ,20120831,2.0102,106039.92,26519.92
002653.SZ,20120831,8.0302,1167491.8,117011.8
002654.SZ,20120831,2.5598,123552.0,30888.0
002655.SZ,20120831,4.4397,245880.0,61470.0
002656.SZ,20120831,3.6998,382000.0,95500.0
002657.SZ,20120831,3.8738,239545.1367,59888.4
002658.SZ,20120831,2.8465,289655.1896,72438.66
002659.SZ,20120831,2.6812,175404.0,43992.0
002660.SZ,20120831,2.9785,193189.2,48317.2
002661.SZ,20120831,3.862,241015.08,60253.77
002662.SZ,20120831,2.3806,581700.0,145412.7843
002663.SZ,20120831,3.9662,712694.4,178214.4
002664.SZ,20120831,2.8212,278547.26,69647.26
002665.SZ,20120831,2.6962,414718.5,103718.5
002666.SZ,20120831,1.6289,216960.0,54240.0
002667.SZ,20120831,2.345,150099.84,37536.0
002668.SZ,20120831,1.7716,193294.15,48338.15
002669.SZ,20120831,2.0379,109300.0,27325.0
002670.SZ,20120831,1.9072,138200.0,34550.0
002671.SZ,20120831,2.7033,194402.2,48616.0
002672.SZ,20120831,3.9019,819343.8564,136125.0
002673.SZ,20120831,3.1154,1551600.0,258600.0
002674.SZ,20120831,1.9205,254880.0,63720.0
002675.SZ,20120831,2.6297,256500.0,64125.0
002676.SZ,20120831,1.6904,172480.0,43120.0
002677.SZ,20120831,2.1083,171200.0,42800.0
002678.SZ,20120831,3.6696,571210.0,57360.0
002679.SZ,20120831,2.4093,142147.0,35547.0
002680.SZ,20120831,3.8053,253040.0,63260.0
002681.SZ,20120831,1.7287,147450.0,36862.5
002682.SZ,20120831,1.4507,139840.0,34960.0
002683.SZ,20120831,3.0602,362816.72,90737.32
002684.SZ,20120831,4.0847,211667.088,53040.4
002685.SZ,20120831,2.1144,158800.0,39700.0
002686.SZ,20120831,2.5092,152234.93,38062.93
002687.SZ,20120831,1.9109,172300.36,43088.2
002688.SZ,20120831,3.29,270666.2,67666.55
002689.SZ,20120831,1.9342,224972.1112,56265.0
002690.SZ,20120831,3.1543,400000.0,100000.0
002691.SZ,20120831,3.7313,269000.0,67250.0
002692.SZ,20120831,2.2241,240288.75,60088.75
002693.SZ,20120831,3.3544,271680.0,67920.0
002694.SZ,20120831,2.1895,209952.0,52488.0
300001.SZ,20120831,1.8214,207614.4,72437.7758
300002.SZ,20120831,2.2281,654878.4,178364.1628
300003.SZ,20120831,3.3919,828240.0,298489.4595
300004.SZ,20120831,5.2175,438228.0,184095.3311
300005.SZ,20120831,9.4127,635137.6559,274504.6019
300006.SZ,20120831,4.4962,287676.0,152189.6084
300007.SZ,20120831,3.3344,194110.0,100596.1586
300008.SZ,20120831,2.7798,150098.508,63483.8501
300009.SZ,20120831,3.8807,207522.0,106028.919
300010.SZ,20120831,1.877,179476.7251,90436.7964
300011.SZ,20120831,1.909,135324.384,40500.384
300012.SZ,20120831,4.2874,339631.695,101411.9668
300013.SZ,20120831,2.2813,75240.0,29644.56
300014.SZ,20120831,3.3369,222156.0,94135.3501
300015.SZ,20120831,5.8553,820651.2,230606.8676
300016.SZ,20120831,3.9654,194755.1076,102889.681
300017.SZ,20120831,3.7878,300717.8577,139713.4538
300018.SZ,20120831,1.6707,112840.0,60968.32
300019.SZ,20120831,2.4632,112914.0,37744.0506
300020.SZ,20120831,4.3961,318240.0,185648.8351
300021.SZ,20120831,4.7945,208671.4,92819.085
300022.SZ,20120831,3.2946,207292.0,114674.4199
300023.SZ,20120831,2.5925,90360.0,22590.0
300024.SZ,20120831,5.46,694143.12,426266.4759
300025.SZ,20120831,3.483,115284.0,55480.425
300026.SZ,20120831,7.3777,775216.458,279255.6601
300027.SZ,20120831,5.8203,990662.4,591299.4087
300028.SZ,20120831,2.1619,159553.8,107239.6908
300029.SZ,20120831,1.1826,136600.0,74045.6719
300030.SZ,20120831,2.1732,136900.0,89143.471
300031.SZ,20120831,1.9004,132000.0,56930.7763
300032.SZ,20120831,3.6816,299670.0,89670.0
300033.SZ,20120831,2.0983,234662.4,83671.4244
300034.SZ,20120831,3.4074,313318.4916,156136.192
300035.SZ,20120831,1.3801,102655.8,49825.9153
300036.SZ,20120831,2.9719,163320.0,92556.7104
300037.SZ,20120831,2.7401,301312.0,76031.7888
300038.SZ,20120831,1.4524,110158.71,63636.4448
300039.SZ,20120831,4.7999,623404.8,340474.7925
300040.SZ,20120831,1.5787,141400.2,73295.2365
300041.SZ,20120831,1.6778,148152.3455,69650.5811
300042.SZ,20120831,1.3931,113025.6,56827.9976
300043.SZ,20120831,3.3477,264528.0,100375.1496
300044.SZ,20120831,2.0797,115400.0,52629.5098
300045.SZ,20120831,4.8158,349204.0,88604.0
300046.SZ,20120831,1.6785,138812.16,69875.04
300047.SZ,20120831,1.9433,197694.0,69930.0
300048.SZ,20120831,1.8617,264767.3784,132237.8946
300049.SZ,20120831,2.3582,163078.24,68089.9535
300050.SZ,20120831,1.3619,210168.0,80836.5968
300051.SZ,20120831,2.6362,131128.5,57061.4246
300052.SZ,20120831,1.9636,175370.0,97439.9563
300053.SZ,20120831,2.1554,130000.0,84586.45
300054.SZ,20120831,5.4151,326430.0,157661.6084
300055.SZ,20120831,2.5426,426483.2,106620.8
300056.SZ,20120831,2.3196,88171.2,41418.9129
300057.SZ,20120831,2.2255,307216.0,110000.8
300058.SZ,20120831,6.685,833116.7061,395293.5798
300059.SZ,20120831,2.0339,350448.0,218887.1142
300061.SZ,20120831,1.8256,69504.0,23886.7872
300062.SZ,20120831,2.2627,157068.6,44698.3368
300063.SZ,20120831,1.6475,104419.5,28837.4585
300064.SZ,20120831,3.0799,397632.0,175239.3105
300065.SZ,20120831,1.5969,95464.4438,63691.617
300066.SZ,20120831,1.4253,126204.0,52920.735
300067.SZ,20120831,1.5744,113634.0,40121.5748
300068.SZ,20120831,1.4277,374976.0,178006.3916
300069.SZ,20120831,1.8305,87438.0,29972.5346
300070.SZ,20120831,5.4155,1801079.28,824300.0766
300071.SZ,20120831,2.5229,113965.1089,43949.9624
300072.SZ,20120831,3.7568,441216.72,230955.3162
300073.SZ,20120831,1.7481,145280.0,96680.5585
300074.SZ,20120831,2.3668,200400.0,91129.9701
300075.SZ,20120831,2.3442,210252.0,79497.6378
300076.SZ,20120831,1.3141,136422.0,53823.9655
300077.SZ,20120831,1.5603,422144.0,250693.784
300078.SZ,20120831,1.7131,192792.5,72167.3409
300079.SZ,20120831,2.3673,552720.0,299597.2075
300080.SZ,20120831,1.0508,208936.0,100108.1072
300081.SZ,20120831,1.1832,93800.0,49904.47
300082.SZ,20120831,1.0965,303264.0,124254.0
300083.SZ,20120831,1.6356,200800.0,73693.6
300084.SZ,20120831,2.7591,169984.0,99316.3591
300085.SZ,20120831,2.0684,104880.0,33287.6893
300086.SZ,20120831,1.3675,243000.0,85887.932
300087.SZ,20120831,2.6833,148262.4,67220.1504
300088.SZ,20120831,3.9999,535132.0,282916.4
300089.SZ,20120831,1.3808,107550.0,53443.2083
300090.SZ,20120831,3.7224,360954.8484,191000.5324
300091.SZ,20120831,1.6546,139403.0,62614.625
300092.SZ,20120831,1.6751,90727.0,24021.9353
300093.SZ,20120831,1.6782,142128.0,87759.105
300094.SZ,20120831,1.1658,184096.0,65757.2502
300095.SZ,20120831,1.3615,92092.0,32292.0
300096.SZ,20120831,2.9212,176300.0,94422.7181
300097.SZ,20120831,1.7868,72360.0,29234.33
300098.SZ,20120831,1.4782,117907.92,41178.8239
300099.SZ,20120831,3.1625,217035.0,72326.5452
300100.SZ,20120831,1.6936,152732.25,54722.25
300101.SZ,20120831,4.966,369184.0,217479.256
300102.SZ,20120831,1.7632,299130.0,144931.1214
300103.SZ,20120831,2.1978,152660.214,46037.8501
300104.SZ,20120831,7.7639,880726.0,342151.0461
300105.SZ,20120831,3.96,681151.68,170287.92
300106.SZ,20120831,2.2219,125892.0,64615.8003
300107.SZ,20120831,1.4325,113596.2,33365.7
300108.SZ,20120831,2.9488,110999.2,66572.9565
300109.SZ,20120831,2.6122,92851.2,54931.9628
300110.SZ,20120831,2.4714,303306.9015,122622.309
300111.SZ,20120831,2.3849,314053.0,88444.9139
300112.SZ,20120831,2.5573,110399.7375,27742.5
300113.SZ,20120831,4.5177,339240.0,139499.1246
300114.SZ,20120831,1.9928,151920.0,42233.76
300115.SZ,20120831,5.5562,770646.0,282539.8371
300116.SZ,20120831,1.5909,76080.0,39619.2392
300117.SZ,20120831,1.1581,136618.8,56423.0612
300118.SZ,20120831,1.1397,276080.0,140215.3526
300119.SZ,20120831,2.4202,338915.6784,129552.4698
300120.SZ,20120831,1.7943,105013.35,36874.3914
300121.SZ,20120831,2.9673,128196.0,32049.0
300122.SZ,20120831,4.8831,1106800.0,190162.075
300123.SZ,20120831,2.2476,187096.9257,84755.136
300124.SZ,20120831,3.0561,769046.4,229911.2278
300125.SZ,20120831,1.3961,149270.0,44962.401
300126.SZ,20120831,1.2943,117913.68,37930.5622
300127.SZ,20120831,3.6853,355945.7155,90323.0
300128.SZ,20120831,2.9892,367619.08,169461.5
300129.SZ,20120831,1.3951,189864.0,93132.3553
300130.SZ,20120831,1.7008,163106.1,68132.115
300131.SZ,20120831,2.0068,107563.32,47450.322
300132.SZ,20120831,3.0677,168840.0,52653.9762
300133.SZ,20120831,3.9035,530392.384,200032.5
300134.SZ,20120831,1.6626,395840.0,98960.0
300135.SZ,20120831,2.6425,267200.0,104182.3655
300136.SZ,20120831,2.8005,187609.38,116494.5559
300137.SZ,20120831,2.1792,191724.0,118200.9886
300138.SZ,20120831,2.1141,206326.9319,52854.0
300139.SZ,20120831,2.634,293070.4,111263.803
300140.SZ,20120831,1.7806,137494.0,73066.5386
300141.SZ,20120831,2.2873,126849.6,43271.9145
300142.SZ,20120831,2.7283,757440.0,262118.971
300143.SZ,20120831,1.6065,120425.8,68475.8738
300144.SZ,20120831,2.6616,734025.6,233255.7
300145.SZ,20120831,2.232,229968.0,91329.2041
300146.SZ,20120831,7.1619,1308164.32,389252.7625
300147.SZ,20120831,1.9759,279303.1296,146115.456
300148.SZ,20120831,3.2338,169338.0,56867.6082
300149.SZ,20120831,2.7411,164619.0,48643.0718
300150.SZ,20120831,1.4629,198315.0,84680.1378
300151.SZ,20120831,1.6,112660.5,43103.1506
300152.SZ,20120831,1.3749,186878.648,116089.6
300153.SZ,20120831,1.2479,114080.0,53945.58
300154.SZ,20120831,1.3458,180588.0,46641.8
300155.SZ,20120831,1.7018,168300.0,42075.0
300156.SZ,20120831,2.2689,355991.76,173815.809
300157.SZ,20120831,2.2171,358364.16,182606.135
300158.SZ,20120831,1.5165,277344.0,88874.515
300159.SZ,20120831,2.3444,207460.0,53636.0
300160.SZ,20120831,1.5469,157098.8,57019.8
300161.SZ,20120831,2.006,184389.3,108006.23
300162.SZ,20120831,2.3561,174870.0,43848.0
300163.SZ,20120831,1.5819,99935.0,47755.3313
300164.SZ,20120831,2.3418,264844.8,129960.1493
300165.SZ,20120831,1.374,188244.16,67252.77
300166.SZ,20120831,2.5863,178119.0,44754.048
300167.SZ,20120831,1.4973,104583.6,50593.0219
300168.SZ,20120831,2.9292,329280.0,232403.5959
300169.SZ,20120831,2.1463,205045.5,97201.8229
300170.SZ,20120831,2.5286,271856.6939,166575.8099
300171.SZ,20120831,2.8886,599872.0,194958.4
300172.SZ,20120831,2.1868,171210.0,118559.7155
300173.SZ,20120831,1.5467,87526.79,32360.9454
300174.SZ,20120831,2.4476,124168.0,33139.9188
300175.SZ,20120831,3.4589,247170.0,139080.48
300176.SZ,20120831,2.2112,115683.6,33217.3682
300177.SZ,20120831,3.4105,260000.0,114610.1294
300178.SZ,20120831,1.4953,147817.2,85917.2
300179.SZ,20120831,2.1948,144240.0,56970.7384
300180.SZ,20120831,1.499,180120.0,80199.0
300181.SZ,20120831,2.9934,201888.0,123435.585
300182.SZ,20120831,4.3645,435960.0,108990.0
300183.SZ,20120831,3.6927,504460.0,126115.0
300184.SZ,20120831,1.5982,70435.2,46589.11
300185.SZ,20120831,1.2125,422100.0,223318.6915
300186.SZ,20120831,1.7947,350571.0,87971.0
300187.SZ,20120831,5.4613,424720.8,115752.0
300188.SZ,20120831,4.4488,313089.3318,76221.0
300189.SZ,20120831,2.1377,279808.0,121365.8456
300190.SZ,20120831,2.8175,254381.4,83809.44
300191.SZ,20120831,2.5387,271680.0,77904.24
300192.SZ,20120831,1.7463,99335.25,35139.0
300193.SZ,20120831,1.318,240549.0,103842.7629
300194.SZ,20120831,1.5782,263331.6,72849.5264
300195.SZ,20120831,2.8673,349300.0,89538.6888
300196.SZ,20120831,2.1638,177600.0,74997.15
300197.SZ,20120831,4.5632,642980.7676,166496.0388
300198.SZ,20120831,2.5107,241268.26,148816.5659
300199.SZ,20120831,3.4952,337000.0,155988.0325
300200.SZ,20120831,2.0951,150481.2,56560.3993
300201.SZ,20120831,1.6586,104896.0,67695.9448
300202.SZ,20120831,6.321,430784.0,107696.0
300203.SZ,20120831,3.9762,658155.0,66555.0
300204.SZ,20120831,5.6984,661530.6,177705.765
300205.SZ,20120831,1.6957,164138.04,60979.2192
300206.SZ,20120831,1.871,214700.0,90573.4129
300207.SZ,20120831,2.6438,309166.0,95221.1963
300208.SZ,20120831,2.613,168000.0,81360.0
300209.SZ,20120831,2.1289,178240.0,44560.0
300210.SZ,20120831,3.3314,209235.69,55064.1386
300211.SZ,20120831,1.6172,73417.036,26160.5665
300212.SZ,20120831,5.0826,353090.0,184129.9793
300213.SZ,20120831,1.7986,124236.0,34471.4099
300214.SZ,20120831,2.4007,267502.5,105151.2975
300215.SZ,20120831,3.9168,431640.0,239800.0
300216.SZ,20120831,2.2264,155172.0,65716.5
300217.SZ,20120831,1.9846,194572.224,59922.7464
300218.SZ,20120831,1.6657,127564.8,35718.144
300219.SZ,20120831,2.7167,202754.916,59163.3502
300220.SZ,20120831,3.1155,88480.0,26470.1824
300221.SZ,20120831,1.951,132000.0,52800.0
300222.SZ,20120831,2.4504,144288.0,52967.2257
300223.SZ,20120831,1.4001,148408.0,65290.9252
300224.SZ,20120831,3.2056,414480.0,109977.087
300225.SZ,20120831,1.4056,95475.0,37906.102
300226.SZ,20120831,3.1236,107600.0,38809.975
300227.SZ,20120831,3.9346,122543.0,60905.7
300228.SZ,20120831,6.0674,404278.0,208822.4575
300229.SZ,20120831,4.2541,312528.0,104921.1188
300230.SZ,20120831,2.2548,107252.4672,35122.0277
300231.SZ,20120831,3.1361,93520.0,29692.6
300232.SZ,20120831,1.8986,105683.7345,30223.7987
300233.SZ,20120831,1.9383,183557.0,89478.728
300234.SZ,20120831,2.6145,97320.0,24330.0
300235.SZ,20120831,2.8103,79464.0,25392.4142
300236.SZ,20120831,2.933,102982.62,25993.5
300237.SZ,20120831,1.652,91371.0,26449.5
300238.SZ,20120831,6.8779,300978.6,171274.9265
300239.SZ,20120831,6.0981,184783.36,110123.392
300240.SZ,20120831,1.6501,143706.0,64500.0
300241.SZ,20120831,2.8729,144771.0,54169.4589
300242.SZ,20120831,2.2585,64500.0,21414.0
300243.SZ,20120831,2.6696,94331.2,46885.6038
300244.SZ,20120831,5.7589,276215.94,139554.455
300245.SZ,20120831,2.2565,110684.0,42918.9996
300246.SZ,20120831,2.761,96052.86,35355.4056
300247.SZ,20120831,1.4423,80115.0,34614.825
300248.SZ,20120831,2.0942,95444.0,36615.4
300249.SZ,20120831,2.0506,95726.4,46535.4846
300250.SZ,20120831,3.1347,107520.0,37427.712
300251.SZ,20120831,3.5,616061.6,166350.6845
300252.SZ,20120831,1.8862,123444.0,54293.7573
300253.SZ,20120831,4.4762,219992.0,102834.7012
300254.SZ,20120831,1.9388,113061.0,28561.0
300255.SZ,20120831,2.1728,219830.655,115572.7311
300256.SZ,20120831,1.8835,144150.0,79636.3883
300257.SZ,20120831,2.4216,697268.0,222897.1366
300258.SZ,20120831,1.9835,183750.0,77703.2813
300259.SZ,20120831,2.7886,162257.92,69960.9069
300260.SZ,20120831,1.6526,103251.6,25851.6
300261.SZ,20120831,3.7198,222033.6,55569.6
300262.SZ,20120831,4.6399,202367.8,50667.8
300263.SZ,20120831,2.0835,187164.72,45840.0
300264.SZ,20120831,1.8975,113832.0,29016.0
300265.SZ,20120831,2.3341,164025.0,42525.0
300266.SZ,20120831,2.6038,133952.0,33488.0
300267.SZ,20120831,4.4274,482466.4,120615.9949
300268.SZ,20120831,1.7252,116714.0,29614.0
300269.SZ,20120831,1.7294,96242.64,24067.2
300270.SZ,20120831,3.4954,158100.0,39525.0
300271.SZ,20120831,2.5664,204980.0,51245.0
300272.SZ,20120831,4.2115,186472.0,46584.096
300273.SZ,20120831,4.5465,385048.125,96298.125
300274.SZ,20120831,1.4861,270305.28,67576.32
300275.SZ,20120831,4.284,221115.496,55288.296
300276.SZ,20120831,1.8959,96642.0,24160.5
300277.SZ,20120831,2.0829,119528.0,30328.0
300278.SZ,20120831,2.5143,132651.0,33201.0
300279.SZ,20120831,3.1936,110280.0,28488.081
300280.SZ,20120831,1.5885,98432.0,24608.0
300281.SZ,20120831,1.726,93720.0,23430.0
300282.SZ,20120831,2.7739,81031.212,20262.204
300283.SZ,20120831,2.1546,109575.557,27397.37
300284.SZ,20120831,1.8419,240720.0,60180.0
300285.SZ,20120831,4.0842,211036.8,52759.2
300286.SZ,20120831,2.5993,95203.82,23807.82
300287.SZ,20120831,3.7306,166236.0,41559.0
300288.SZ,20120831,8.1882,355911.0,89311.0
300289.SZ,20120831,4.5308,322560.0,80640.0
300290.SZ,20120831,3.4458,107644.0,26911.0
300291.SZ,20120831,3.3835,296280.0,74070.0
300292.SZ,20120831,2.723,87577.1,21927.1
300293.SZ,20120831,3.5998,203310.0,50827.5
300294.SZ,20120831,3.2762,232706.0,58392.3548
300295.SZ,20120831,4.3371,266483.25,66683.25
300296.SZ,20120831,2.1697,137600.0,34400.0
300297.SZ,20120831,2.7839,174342.0,43585.5
300298.SZ,20120831,5.5439,430408.0,107602.0
300299.SZ,20120831,2.459,92527.0,23477.0
300300.SZ,20120831,4.0665,229506.0,58036.0
300301.SZ,20120831,3.5287,254880.0,63720.0
300302.SZ,20120831,3.7649,169680.0,42420.0
300303.SZ,20120831,2.4812,194400.0,49717.8
300304.SZ,20120831,1.9766,162500.0,40625.0
300305.SZ,20120831,2.292,259040.0,64760.0
300306.SZ,20120831,2.8358,245820.0,61455.0
300307.SZ,20120831,2.1956,903854.0,137494.0
300308.SZ,20120831,2.1229,109138.79,27288.79
300309.SZ,20120831,3.7903,415210.614,107016.0
300310.SZ,20120831,3.1089,181368.0,45342.0
300311.SZ,20120831,2.8823,111493.9,27912.9
300312.SZ,20120831,2.5473,206959.2,51759.2
300313.SZ,20120831,2.852,110001.1,27503.3
300314.SZ,20120831,4.696,265280.0,66320.0
300315.SZ,20120831,4.9859,426825.28,106706.32
300316.SZ,20120831,2.0196,341776.05,85476.05
300317.SZ,20120831,1.9696,114240.0,28560.0
300318.SZ,20120831,2.8218,176844.8,44211.2
300319.SZ,20120831,3.0462,92118.18,23038.18
300320.SZ,20120831,2.0142,117139.19,29289.19
300321.SZ,20120831,1.9629,95859.6,23964.9
300322.SZ,20120831,3.7754,178755.675,44705.675
300323.SZ,20120831,1.5861,262600.0,65650.0
300324.SZ,20120831,3.1688,163128.0,40782.0
300325.SZ,20120831,1.7517,112880.0,28220.0
300326.SZ,20120831,5.6926,253277.5,64246.0
300327.SZ,20120831,2.0869,129920.0,32480.0
300328.SZ,20120831,2.6186,151312.0,37828.0
300329.SZ,20120831,2.1348,105509.25,26412.75
300330.SZ,20120831,2.5745,107280.0,26820.0
300331.SZ,20120831,4.9219,230330.0,57582.5
300332.SZ,20120831,2.7131,298240.0,74560.0
300333.SZ,20120831,3.3744,290080.0,72520.0
300334.SZ,20120831,4.4382,296496.0,74124.0
300335.SZ,20120831,3.0679,219834.4024,54970.88
300336.SZ,20120831,3.1909,257280.0,64320.0
300337.SZ,20120831,2.5647,410586.4,102866.4
300338.SZ,20120831,2.0027,138900.0,34725.0
300339.SZ,20120831,3.2347,202209.9,50565.65
300340.SZ,20120831,2.4138,223250.0,55812.5
300341.SZ,20120831,2.2257,103592.0,25898.0
300342.SZ,20120831,2.0742,134500.0,33625.0
300343.SZ,20120831,2.9533,118800.0,29700.0
300344.SZ,20120831,2.0339,138617.08,34654.27
300345.SZ,20120831,2.7065,164928.0,41232.0
300346.SZ,20120831,2.8714,319868.01,79982.91
300347.SZ,20120831,4.953,324191.4,81351.4
300348.SZ,20120831,3.2101,125786.1,31629.0
300349.SZ,20120831,3.9378,232980.0,58245.0
300350.SZ,20120831,3.0705,110764.26,27694.26
600000.SH,20120831,0.8761,14195291.75,11356233.4
600004.SH,20120831,1.0854,744050.0,744050.0
600005.SH,20120831,0.7155,2543632.515,2543632.515
600006.SH,20120831,0.9101,554000.0,554000.0
600007.SH,20120831,2.2794,1027428.185,1027428.185
600008.SH,20120831,1.7959,941600.0,941600.0
600009.SH,20120831,1.5445,2310423.179,1311078.2
600010.SH,20120831,2.5699,3282481.91,3282481.91
600011.SH,20120831,1.7341,8911113.101,2359568.375
600012.SH,20120831,1.0095,623637.36,438265.6
600015.SH,20120831,0.8729,5986660.328,4361721.748
600016.SH,20120831,1.1307,16934254.38,13484798.63
600017.SH,20120831,1.0359,851956.127,728684.9698
600018.SH,20120831,1.2595,5643284.553,5205718.433
600019.SH,20120831,0.678,7635252.966,7635252.966
600020.SH,20120831,0.7796,503411.2904,503411.2904
600021.SH,20120831,1.6398,1035633.8,1035633.8
600022.SH,20120831,0.8258,1300131.751,1079317.947
600026.SH,20120831,0.6402,1463957.624,906677.6236
600027.SH,20120831,1.3192,2646219.228,1863230.176
600028.SH,20120831,1.0863,52439447.3,42304032.55
600029.SH,20120831,1.1183,3416513.316,2400765.0
600030.SH,20120831,1.3379,11259280.38,10030584.26
600031.SH,20120831,3.3612,7494987.957,6939399.6
600033.SH,20120831,0.8505,601023.6,293404.7084
600035.SH,20120831,0.8343,272974.181,272974.181
600036.SH,20120831,1.1993,21749221.76,17807459.93
600037.SH,20120831,1.3335,711506.4831,711506.4831
600038.SH,20120831,3.5139,533350.35,533350.35
600039.SH,20120831,1.7141,530575.5,277430.4
600048.SH,20120831,1.84,6716852.722,6716852.722
600050.SH,20120831,1.128,8012313.437,8012313.437
600051.SH,20120831,1.1098,219844.8,219844.8
600052.SH,20120831,1.7135,291177.5567,291177.5567
600053.SH,20120831,3.2061,250586.5824,250586.5824
600054.SH,20120831,3.4398,619353.9,154552.68
600055.SH,20120831,3.2672,203895.9,203895.9
600056.SH,20120831,2.9716,544176.36,544176.36
600057.SH,20120831,2.8262,403264.96,201594.96
600058.SH,20120831,2.2086,1892994.316,1892994.316
600059.SH,20120831,3.3232,770715.6247,733239.9703
600060.SH,20120831,1.3641,1056985.543,1056985.543
600061.SH,20120831,3.4952,199952.65,199952.65
600062.SH,20120831,2.7164,1188555.876,1188555.876
600063.SH,20120831,1.4563,383450.4397,383450.4397
600064.SH,20120831,1.0436,509507.9872,509507.9872
600066.SH,20120831,2.5394,1636970.175,1563566.229
600067.SH,20120831,1.5773,523677.8063,517659.6
600068.SH,20120831,1.5545,1830915.963,1830915.963
600069.SH,20120831,2.421,424242.31,424242.31
600070.SH,20120831,2.4306,121797.073,121797.073
600071.SH,20120831,2.3153,142720.9461,142720.9461
600072.SH,20120831,4.6005,652099.5257,652099.5257
600073.SH,20120831,2.853,515331.3745,368339.4
600074.SH,20120831,7.7857,216886.9824,216886.9824
600075.SH,20120831,1.4451,260085.056,260085.056
600076.SH,20120831,28.9407,110757.408,110757.408
600077.SH,20120831,2.8685,586215.9314,143294.3104
600078.SH,20120831,3.1292,543309.746,543309.746
600079.SH,20120831,3.6657,1035244.748,894202.3932
600080.SH,20120831,2.606,244236.6976,244236.6976
600081.SH,20120831,2.8798,200678.4,200678.4
600082.SH,20120831,1.7535,288813.7742,280971.1574
600083.SH,20120831,37.6971,99820.0,98075.6785
600084.SH,20120831,5.2841,446265.5343,255918.4964
600085.SH,20120831,6.1341,2201793.09,2201793.09
