code,date,p2b,cur_tmv,cur_cmv
600567.SH,20070330,2.042,247930.6146,212839.3766
600568.SH,20070330,1.801,80298.624,46933.7088
600569.SH,20070330,1.6765,1049482.402,496470.0
600570.SH,20070330,7.1137,272034.0,209013.4053
600571.SH,20070330,3.7739,129184.4403,90628.2631
600572.SH,20070330,2.4693,170951.2,92287.9804
600573.SH,20070330,2.1792,209000.0,63728.28
600575.SH,20070330,2.6114,129629.8,63940.5
600576.SH,20070330,4.9317,207406.5286,79884.0
600577.SH,20070330,3.5924,143985.6,59994.0
600578.SH,20070330,3.4601,522330.96,122074.0
600579.SH,20070330,3.0003,150548.4,65732.4
600580.SH,20070330,3.3471,276877.1957,144528.4406
600581.SH,20070330,1.5182,369074.6411,173014.0741
600582.SH,20070330,6.9872,905044.8,304816.512
600583.SH,20070330,9.0886,2714184.0,1358103.63
600584.SH,20070330,3.2619,464994.816,256409.6371
600585.SH,20070330,6.4243,4143744.0,867187.2
600586.SH,20070330,3.7213,250485.4794,117677.742
600587.SH,20070330,3.7117,123666.62,76112.4672
600588.SH,20070330,6.5825,854530.56,518059.152
600589.SH,20070330,3.7238,360714.0,156495.084
600590.SH,20070330,3.3985,294495.615,178210.7595
600591.SH,20070330,2.9021,565624.5,328260.3867
600592.SH,20070330,3.8404,234450.0,104916.375
600593.SH,20070330,2.268,70932.0,33060.48
600594.SH,20070330,2.4348,141343.2,87021.0
600595.SH,20070330,3.8327,393468.4386,269388.9354
600596.SH,20070330,7.8548,867529.2744,489913.633
600597.SH,20070330,4.2836,975211.4362,251596.8
600598.SH,20070330,3.713,1366268.112,403286.4
600599.SH,20070330,5.2764,103320.0,38966.4
600600.SH,20070330,4.3098,2230513.699,401963.119
600601.SH,20070330,3.3426,862677.9414,862677.9414
600602.SH,20070330,1.9967,577941.046,259583.6957
600603.SH,20070330,,102381.6499,102381.6499
600604.SH,20070330,4.9718,331372.7762,56215.8897
600605.SH,20070330,5.1535,175929.4428,44416.8
600606.SH,20070330,3.0165,356294.9556,217468.2706
600607.SH,20070330,2.6991,474481.1191,267512.3774
600608.SH,20070330,4.9504,129039.9337,86685.0287
600609.SH,20070330,8.1538,499348.8793,227896.76
600610.SH,20070330,17.9765,363876.2742,26229.06
600611.SH,20070330,3.1408,914935.7546,260998.3914
600612.SH,20070330,6.4564,367597.9182,85527.7913
600613.SH,20070330,15.7057,267855.9514,20162.0984
600614.SH,20070330,,123538.1146,15230.1277
600615.SH,20070330,8.1948,185576.2414,74682.4308
600616.SH,20070330,11.9087,868569.555,592988.007
600617.SH,20070330,235.5805,282057.6276,19737.9
600618.SH,20070330,2.7736,832607.9827,146269.7122
600619.SH,20070330,2.582,360276.5956,101538.9758
600620.SH,20070330,4.2985,206163.1984,164763.6635
600621.SH,20070330,4.2465,410880.5632,316114.9771
600622.SH,20070330,4.2728,263613.7641,212734.8443
600623.SH,20070330,5.4315,834320.7232,36484.448
600624.SH,20070330,4.1536,200189.9203,141171.8997
600626.SH,20070330,1.8314,281729.6505,194188.2882
600627.SH,20070330,6.796,1234311.672,121533.0071
600628.SH,20070330,4.4974,641881.7189,481468.988
600630.SH,20070330,1.9048,261289.8822,182685.996
600631.SH,20070330,4.1719,1505104.312,581057.8716
600633.SH,20070330,10.7704,191584.0231,24948.0227
600634.SH,20070330,3.9889,81538.8096,44666.5245
600635.SH,20070330,3.6282,631364.1589,438511.6852
600636.SH,20070330,4.8106,356697.6408,201351.649
600637.SH,20070330,1.7106,442718.1345,255732.5115
600638.SH,20070330,3.4083,783384.9272,308792.1623
600639.SH,20070330,4.7766,1223515.894,328841.0779
600640.SH,20070330,5.5753,602859.5244,123424.7772
600641.SH,20070330,1.9792,413380.2912,190069.8604
600642.SH,20070330,2.9708,3464668.353,1640766.592
600643.SH,20070330,10.9436,652794.845,436935.7277
600644.SH,20070330,3.8874,201111.7607,133976.1463
600645.SH,20070330,20.2363,201200.3976,103185.5965
600647.SH,20070330,11.6061,68929.574,37596.7303
600648.SH,20070330,7.3481,847875.435,127904.2298
600649.SH,20070330,2.3015,1501862.826,545338.3108
600650.SH,20070330,3.5356,681790.0923,209821.5653
600651.SH,20070330,7.0465,542083.0276,542083.0276
600652.SH,20070330,3.1239,257467.6184,257467.6184
600653.SH,20070330,5.7999,756764.8041,756764.8041
600654.SH,20070330,2.9795,379786.7065,333434.2077
600655.SH,20070330,4.1162,799442.8757,281730.3584
600656.SH,20070330,,72639.5413,39710.0622
600657.SH,20070330,8.9805,281818.8087,208483.5827
600658.SH,20070330,5.2366,112072.5108,84205.3883
600660.SH,20070330,6.4601,1882807.152,867371.9697
600661.SH,20070330,4.9553,186181.5564,106103.6216
600662.SH,20070330,3.8884,488123.4103,326505.777
600663.SH,20070330,5.216,3714823.476,577501.3028
600664.SH,20070330,3.9808,1685401.427,1099576.567
600665.SH,20070330,3.5393,484628.714,131578.232
600666.SH,20070330,4.0028,114124.5041,63011.2068
600667.SH,20070330,4.2431,233830.2196,150289.7
600668.SH,20070330,2.4285,212299.7219,153350.4701
600671.SH,20070330,4.3976,92064.8371,51777.6386
600673.SH,20070330,6.488,159937.5432,95738.0674
600674.SH,20070330,3.8166,330980.6536,177701.0197
600675.SH,20070330,3.9388,900414.5302,574755.4012
600676.SH,20070330,2.0237,296511.1605,218162.8954
600677.SH,20070330,6.6541,370205.6241,242245.4392
600678.SH,20070330,3.1382,126799.7,68016.0
600679.SH,20070330,7.1562,349729.8457,81637.8031
600680.SH,20070330,6.3105,405855.6235,48586.824
600681.SH,20070330,,89053.1168,46448.1864
600682.SH,20070330,4.7409,464790.378,308664.72
600683.SH,20070330,3.5485,155708.8717,83310.3804
600684.SH,20070330,2.3916,153185.258,106507.2751
600685.SH,20070330,10.3584,1306938.166,424381.7255
600686.SH,20070330,5.1269,469606.868,266891.0357
600687.SH,20070330,4.1969,95927.7536,44687.1925
600688.SH,20070330,3.3306,6451200.0,645120.0
600689.SH,20070330,4.0174,119790.8404,53107.8912
600690.SH,20070330,2.4793,1424998.656,884115.2349
600691.SH,20070330,,38559.975,16574.784
600692.SH,20070330,3.5819,156985.6155,113806.3465
600693.SH,20070330,6.0409,230619.1814,138940.8928
600694.SH,20070330,4.3027,1083821.83,779696.5498
600695.SH,20070330,22.622,394286.2208,19508.381
600696.SH,20070330,3.8386,164833.7262,71639.6922
600697.SH,20070330,4.3376,267267.966,184299.0005
600698.SH,20070330,15.8943,579203.1942,182799.1838
600699.SH,20070330,3.1629,100476.5266,70521.5811
600701.SH,20070330,3.087,275826.4106,193208.2106
600702.SH,20070330,1.5756,266804.3,163404.6645
600703.SH,20070330,,43025.927,21101.567
600704.SH,20070330,3.7823,422720.3327,342223.127
600705.SH,20070330,2.9022,315465.3835,173356.0416
600706.SH,20070330,4.8195,60522.0746,33783.7687
600707.SH,20070330,1.6901,236685.6256,114634.2968
600708.SH,20070330,3.5433,294087.4738,181368.9195
600710.SH,20070330,3.0272,217139.9987,129241.7267
600711.SH,20070330,,57460.32,19187.28
600712.SH,20070330,7.0526,113567.52,63567.6672
600713.SH,20070330,5.7437,270828.3006,150771.915
600714.SH,20070330,8.6949,126787.5,43953.0
600715.SH,20070330,,111006.72,50181.12
600716.SH,20070330,4.6652,308733.1206,130673.0886
600717.SH,20070330,4.7521,2051558.066,1024131.358
600718.SH,20070330,6.1958,877566.3694,441424.1993
600719.SH,20070330,1.9108,139182.2624,68019.12
600720.SH,20070330,2.8241,253377.4925,176474.144
600721.SH,20070330,18.9089,43703.427,21436.7812
600722.SH,20070330,5.56,212395.68,77666.4
600723.SH,20070330,3.3182,354406.1029,217107.3448
600724.SH,20070330,4.3568,288598.2903,164544.8491
600725.SH,20070330,1.8009,193875.0,89226.5625
600726.SH,20070330,2.0305,689087.4894,277298.5143
600727.SH,20070330,1.0671,230949.1874,140114.52
600728.SH,20070330,,153636.9728,59866.56
600729.SH,20070330,6.4066,408204.0,130625.286
600730.SH,20070330,3.1079,159130.4407,64691.1727
600731.SH,20070330,3.4575,206845.4771,127646.2437
600732.SH,20070330,4.2477,179297.2038,76156.7792
600733.SH,20070330,18.4653,467883.648,179020.8
600734.SH,20070330,6.3812,112147.1277,42341.5539
600735.SH,20070330,48.8656,130816.9309,70524.9929
600736.SH,20070330,2.1709,362773.71,212996.4131
600737.SH,20070330,8.6141,878914.2106,443256.9634
600738.SH,20070330,5.5675,179738.9598,115749.6497
600739.SH,20070330,10.0785,1448988.569,1156257.093
600740.SH,20070330,2.2101,233480.35,126437.35
600741.SH,20070330,3.6194,685307.9033,412251.84
600742.SH,20070330,1.3172,148277.9034,99827.8117
600743.SH,20070330,1181.3998,369416.8,92354.2
600744.SH,20070330,1.8316,459724.608,251103.1044
600745.SH,20070330,,29462.2648,11315.7845
600746.SH,20070330,6.0817,233186.725,88424.6309
600747.SH,20070330,4.8472,575801.6639,349271.3474
600748.SH,20070330,5.9728,817857.9671,329315.8925
600749.SH,20070330,8.5378,105280.0,61396.11
600750.SH,20070330,4.2914,319839.168,180303.552
600751.SH,20070330,33.3471,348302.7157,73308.3351
600753.SH,20070330,6.8328,77568.0,25597.4418
600754.SH,20070330,4.691,935626.3877,291474.8018
600755.SH,20070330,5.6034,672228.0151,484940.6071
600756.SH,20070330,3.3116,204786.335,122044.5924
600757.SH,20070330,2.4698,155335.4507,46191.6
600758.SH,20070330,7.5113,109112.8016,42069.5216
600759.SH,20070330,,40459.083,13417.035
600760.SH,20070330,2.4916,112750.9333,78575.996
600761.SH,20070330,5.1911,859189.4261,428629.8972
600763.SH,20070330,63.7592,206973.12,52053.12
600764.SH,20070330,5.2363,260154.5904,118466.5645
600765.SH,20070330,3.0621,192012.567,79339.65
600766.SH,20070330,10.5724,137788.238,54772.9736
600767.SH,20070330,5.3246,190965.7019,67721.1898
600768.SH,20070330,7.4252,123181.1712,45112.9553
600769.SH,20070330,2.5498,198362.9388,71975.7823
600770.SH,20070330,7.1747,466290.0,300757.05
600771.SH,20070330,4.66,212940.9194,66486.42
600773.SH,20070330,15.0789,133885.0557,68951.9312
600774.SH,20070330,2.7044,115219.7548,57411.8404
600775.SH,20070330,4.1704,552832.66,66085.2
600776.SH,20070330,4.4521,948280.0,236979.4
600777.SH,20070330,2.0878,304223.7518,209204.3495
600778.SH,20070330,2.2604,178796.036,125866.9898
600779.SH,20070330,6.1182,720604.9046,433012.5021
600780.SH,20070330,3.6568,549952.8161,409277.2975
600781.SH,20070330,14.278,160366.3562,50285.8125
600782.SH,20070330,2.22,135254.2618,52284.96
600783.SH,20070330,4.0903,128851.6593,54153.7651
600784.SH,20070330,6.6511,223724.4926,180516.6754
600785.SH,20070330,2.8079,177304.356,111391.956
600786.SH,20070330,8.213,1641386.933,524414.25
600787.SH,20070330,3.9458,638056.7599,355371.4397
600789.SH,20070330,1.8926,284971.9828,170846.5884
600790.SH,20070330,3.9402,407440.3164,283004.3745
600791.SH,20070330,3.9402,140025.6,87559.3949
600792.SH,20070330,7.034,107543.7,41752.26
600793.SH,20070330,4.6675,76763.7,32519.3778
600794.SH,20070330,6.0834,109903.2131,60053.9016
600795.SH,20070330,2.3345,2506557.827,971587.5449
600796.SH,20070330,3.957,177827.2649,88518.2263
600797.SH,20070330,6.4755,835808.7129,651961.9166
600798.SH,20070330,3.454,368550.0,130360.32
600800.SH,20070330,8.4122,469461.9818,222739.9979
600801.SH,20070330,3.1193,427248.4,92942.2951
600802.SH,20070330,3.8499,239816.6622,134944.0283
600803.SH,20070330,4.3787,154397.5572,107901.72
600804.SH,20070330,15.439,319182.9761,218665.9217
600805.SH,20070330,2.0177,325630.7772,221719.0043
600806.SH,20070330,5.4364,307602.1749,95667.8631
600807.SH,20070330,8.8014,141788.2548,59662.1025
600808.SH,20070330,2.1123,4124936.7,513756.0
600809.SH,20070330,12.8127,1393582.784,328305.4784
600810.SH,20070330,1.2314,329940.88,155248.4934
600811.SH,20070330,3.8951,1248323.255,929476.7604
600812.SH,20070330,4.8491,562631.9242,402557.4734
600814.SH,20070330,5.9813,263825.5679,148248.6598
600815.SH,20070330,4.0845,415258.3497,145995.8777
600816.SH,20070330,16.9623,655734.5194,385078.3347
600817.SH,20070330,6.0508,163227.1877,105840.8311
600818.SH,20070330,10.4049,278676.7421,35587.4729
600819.SH,20070330,2.9786,571837.5641,55384.5971
600820.SH,20070330,2.7922,563345.6845,357267.6036
600821.SH,20070330,5.0217,313033.7052,202537.8791
600822.SH,20070330,5.4198,335612.5557,77035.2774
600823.SH,20070330,4.5759,353026.2394,189253.4491
600824.SH,20070330,3.8834,395596.0771,241027.421
600825.SH,20070330,5.536,478246.0105,225404.713
600826.SH,20070330,6.217,365397.9342,173554.388
600827.SH,20070330,3.3887,567827.3201,178053.6622
600828.SH,20070330,22.8949,284000.9403,85698.5617
600829.SH,20070330,7.4121,662619.3702,166822.7544
600830.SH,20070330,3.8843,213128.807,149494.2608
600831.SH,20070330,2.3084,448000.316,167520.7115
600832.SH,20070330,8.0241,2843485.065,1269343.24
600833.SH,20070330,4.5475,109949.6998,41382.1083
600834.SH,20070330,5.0993,443487.7897,163505.6629
600835.SH,20070330,3.5883,1269901.308,401038.3872
600836.SH,20070330,4.1988,169150.0206,82552.6334
600837.SH,20070330,12.3464,873111.0817,284957.4815
600838.SH,20070330,4.5633,250952.1201,201785.6995
600839.SH,20070330,1.3643,1241430.267,833770.9589
600840.SH,20070330,9.1786,319286.4465,165316.4909
600841.SH,20070330,3.2793,593662.2701,26697.6
600842.SH,20070330,11.3254,199425.0309,99320.136
600843.SH,20070330,6.6573,376616.0059,27695.0569
600844.SH,20070330,37.4845,381314.7315,34660.7887
600845.SH,20070330,9.7474,508229.0077,34279.344
600846.SH,20070330,3.1562,159623.5056,117698.6455
600847.SH,20070330,25.8692,55235.18,31069.9327
600848.SH,20070330,19.5045,266723.6425,32616.927
600850.SH,20070330,5.7408,126221.247,72305.9744
600851.SH,20070330,4.3316,895636.0655,397758.6481
600853.SH,20070330,3.1474,291486.5583,142969.7437
600854.SH,20070330,1.2768,381802.0254,193791.3407
600855.SH,20070330,5.2854,311915.864,197756.858
600856.SH,20070330,3.3383,119294.4371,70108.414
600857.SH,20070330,4.3106,157472.5831,86722.887
600858.SH,20070330,8.8242,288805.1936,185989.0389
600859.SH,20070330,6.2567,1051595.818,530861.2032
600860.SH,20070330,2.0648,261218.0,61503.84
600861.SH,20070330,2.1911,378581.9141,199935.45
600862.SH,20070330,17.4036,176687.5701,90674.5694
600863.SH,20070330,2.6717,1129295.4,304306.49
600864.SH,20070330,1.5353,285755.7965,123401.85
600865.SH,20070330,6.3844,452027.7923,226829.7361
600866.SH,20070330,3.0302,269931.11,217488.402
600867.SH,20070330,3.6986,468823.5179,300886.4102
600868.SH,20070330,3.4684,973750.2723,821334.7543
600869.SH,20070330,15.8817,217200.0,118512.0415
600870.SH,20070330,3.2735,299621.5217,153028.6746
600871.SH,20070330,3.8137,3188000.0,159400.0
600872.SH,20070330,3.0534,415699.7722,300429.1634
600873.SH,20070330,3.7922,77822.1176,47982.3586
600874.SH,20070330,3.7162,886223.5687,103248.9211
600875.SH,20070330,8.5352,1926900.0,326288.4
600876.SH,20070330,4.7806,355512.9701,50481.0
600877.SH,20070330,3.2196,347764.7122,219103.6672
600879.SH,20070330,7.1727,966552.0448,723468.3063
600880.SH,20070330,10.162,440321.0011,276623.6769
600881.SH,20070330,4.5555,1130019.837,916692.1267
600882.SH,20070330,2.4243,130159.391,89515.3059
600883.SH,20070330,8.0113,233963.208,100178.208
600884.SH,20070330,2.748,400586.7908,244513.7195
600885.SH,20070330,6.6337,121303.8361,58231.861
600886.SH,20070330,3.8025,956666.1828,534384.1561
600887.SH,20070330,5.2935,1316997.949,945834.5403
600888.SH,20070330,10.1025,515144.7595,192239.7589
600889.SH,20070330,2.2686,149269.7907,81497.242
600890.SH,20070330,11.0271,379372.6759,196132.8221
600891.SH,20070330,6.7084,128114.7345,68074.5697
600892.SH,20070330,,59640.5,18080.7557
600893.SH,20070330,2.5953,156685.547,76916.3623
600894.SH,20070330,2.6307,391116.1366,124420.6592
600895.SH,20070330,4.7211,1277668.119,612192.353
600896.SH,20070330,3.3623,371594.9285,237634.0148
600897.SH,20070330,3.2441,377325.27,120757.77
600898.SH,20070330,4.9215,169647.1276,91913.2518
600900.SH,20070330,4.6116,10675505.83,4221553.43
600960.SH,20070330,2.3672,138182.877,69542.2422
600961.SH,20070330,5.359,684360.1203,259362.0
600962.SH,20070330,3.3413,168960.0,113753.0112
600963.SH,20070330,2.5231,716550.5203,282249.0954
600965.SH,20070330,3.4714,174347.6199,71385.6
600966.SH,20070330,1.8052,256089.6,161840.8679
600967.SH,20070330,2.8542,137930.0,71087.0
600969.SH,20070330,2.0451,137094.5534,60244.8
600970.SH,20070330,9.0058,697200.0,300875.0
600971.SH,20070330,2.3961,318584.4,141636.5434
600973.SH,20070330,4.6113,322920.0,167783.1773
600975.SH,20070330,2.3613,110169.29,51975.0
600976.SH,20070330,1.9465,137905.3414,78662.5
600978.SH,20070330,6.3563,621768.0682,262818.4202
600979.SH,20070330,3.4683,149479.65,75296.0
600980.SH,20070330,3.4588,127010.0,59123.155
600981.SH,20070330,4.2079,306132.645,114108.75
600982.SH,20070330,3.1615,115248.0,59188.423
600983.SH,20070330,3.9097,212121.0,70388.5
600984.SH,20070330,3.7848,139715.772,54482.4
600985.SH,20070330,2.757,78930.0,48356.3759
600986.SH,20070330,1.8834,106029.0454,37593.27
600987.SH,20070330,2.0761,209489.4,80889.4
600988.SH,20070330,9.4878,103079.8124,28450.0
600990.SH,20070330,3.8664,117952.8,52557.2
600991.SH,20070330,1.357,268449.101,72118.8
600992.SH,20070330,1.8439,135440.88,76714.4
600993.SH,20070330,3.8761,233845.7118,98712.0
600995.SH,20070330,3.7237,217773.82,116387.2
600997.SH,20070330,2.6197,673440.0,295247.4336
601001.SH,20070330,3.1761,1016772.75,340200.0
601002.SH,20070330,4.9936,780562.79,177576.0
601003.SH,20070330,3.0502,1146138.07,137816.0
601005.SH,20070330,2.3179,1110934.535,179480.0
601006.SH,20070330,4.8835,16675132.91,2725775.449
601111.SH,20070330,3.2382,9715330.283,1022177.0
601166.SH,20070330,4.2604,13600000.0,1226040.0
601318.SH,20070330,4.7614,34558475.94,2705375.0
601333.SH,20070330,2.9313,6120175.968,1570011.552
601398.SH,20070330,3.9276,183376348.7,5040248.22
601588.SH,20070330,3.655,2855232.96,805600.0
601607.SH,20070330,3.0404,551623.3871,332690.8073
601628.SH,20070330,10.4565,99576555.72,2113800.0
601666.SH,20070330,2.8791,1474519.051,507640.0
601699.SH,20070330,3.5544,1325680.06,373320.0
601872.SH,20070330,3.7101,3127825.286,778905.0
601988.SH,20070330,3.6286,140880734.9,2890325.67
601991.SH,20070330,2.9866,7082627.158,372954.0019
