code,date,p2b,cur_tmv,cur_cmv
002561.SZ,20140531,2.4849,417010.289,384252.965
002562.SZ,20140531,2.6541,209345.4,71988.723
002563.SZ,20140531,2.445,1851210.0,193410.0
002564.SZ,20140531,1.6493,469717.12,223250.3092
002565.SZ,20140531,3.0581,585261.6,307507.2
002566.SZ,20140531,2.4952,412034.742,254305.7119
002567.SZ,20140531,1.6773,295391.772,294696.792
002568.SZ,20140531,4.092,267360.0,259289.07
002569.SZ,20140531,2.5843,158631.33,158073.6821
002570.SZ,20140531,3.9023,1391649.72,1387563.85
002571.SZ,20140531,3.7155,589885.8035,217209.125
002572.SZ,20140531,4.3016,716167.76,700572.488
002573.SZ,20140531,3.9705,905760.0,904126.725
002574.SZ,20140531,1.9171,562800.0,562800.0
002575.SZ,20140531,4.5717,414780.0,414780.0
002576.SZ,20140531,1.8165,156019.5,149419.4972
002577.SZ,20140531,5.1538,726435.84,726435.84
002578.SZ,20140531,1.8755,180390.0,93481.5
002579.SZ,20140531,4.2293,255835.8,255835.8
002580.SZ,20140531,1.8422,150737.4,145880.835
002581.SZ,20140531,3.1564,241410.26,241094.2284
002582.SZ,20140531,1.9751,272174.4,271398.537
002583.SZ,20140531,3.7213,704452.0,690049.4104
002584.SZ,20140531,2.6165,273600.0,99087.147
002585.SZ,20140531,1.2189,449280.0,112320.0
002586.SZ,20140531,2.6987,410299.3391,113019.6995
002587.SZ,20140531,4.6197,266317.05,147434.536
002588.SZ,20140531,2.2131,588642.21,191513.0664
002589.SZ,20140531,2.9088,486233.1388,183491.175
002590.SZ,20140531,3.2666,220721.098,61991.2985
002591.SZ,20140531,2.2275,169344.75,50310.0
002592.SZ,20140531,2.9548,202338.4998,68732.8146
002593.SZ,20140531,1.4844,178504.0,64084.62
002594.SZ,20140531,4.6109,11557968.0,1793783.727
002595.SZ,20140531,4.2799,922000.0,446461.171
002596.SZ,20140531,2.0587,185717.6,88365.8063
002597.SZ,20140531,1.621,284622.0,114974.5985
002598.SZ,20140531,3.1624,232128.0,108309.66
002599.SZ,20140531,2.853,166980.0,53130.0
002600.SZ,20140531,2.6843,342588.4,139924.4
002601.SZ,20140531,1.4513,311879.1312,183226.5309
002602.SZ,20140531,3.0262,502425.0,241164.0
002603.SZ,20140531,3.9683,1731443.16,259415.0
002604.SZ,20140531,2.0741,370991.92,281709.2498
002605.SZ,20140531,6.3773,563057.0,166921.6621
002606.SZ,20140531,3.4105,241600.0,60400.0
002607.SZ,20140531,1.8813,167481.6,69466.8
002608.SZ,20140531,1.4843,319063.5,110152.875
002609.SZ,20140531,4.9312,352788.5866,89730.3917
002610.SZ,20140531,2.6017,324000.0,180235.125
002611.SZ,20140531,3.152,252251.27,97892.3466
002612.SZ,20140531,1.6758,401600.0,116618.4152
002613.SZ,20140531,1.8592,273942.0,85930.7271
002614.SZ,20140531,3.1493,641880.0,199906.8398
002615.SZ,20140531,3.109,184132.8,66974.3467
002616.SZ,20140531,2.162,229768.023,58765.62
002617.SZ,20140531,5.8935,524700.0,162941.2125
002618.SZ,20140531,3.5633,540249.12,193110.072
002619.SZ,20140531,4.8402,303024.15,141770.7722
002620.SZ,20140531,1.7588,176040.0,76278.7188
002621.SZ,20140531,2.0938,218925.0,54731.25
002622.SZ,20140531,1.757,206700.0,58261.84
002623.SZ,20140531,1.4408,300960.0,142956.0
002624.SZ,20140531,3.2162,161000.0,63192.5
002625.SZ,20140531,3.1933,145365.8976,51814.224
002626.SZ,20140531,4.5938,625500.0,403839.6816
002627.SZ,20140531,1.7638,155928.0,81631.52
002628.SZ,20140531,1.3192,331099.8805,209335.8601
002629.SZ,20140531,2.8347,209750.19,147010.7243
002630.SZ,20140531,2.4059,631359.0,356290.3588
002631.SZ,20140531,1.9618,256315.5,110932.9692
002632.SZ,20140531,2.1727,195942.123,71225.7975
002633.SZ,20140531,2.6154,139350.0,58039.275
002634.SZ,20140531,3.0315,146373.15,55213.62
002635.SZ,20140531,5.6337,677957.35,233153.8282
002636.SZ,20140531,2.238,295680.0,94085.0191
002637.SZ,20140531,2.1298,217280.0,131059.3659
002638.SZ,20140531,2.307,517044.6,337235.6715
002639.SZ,20140531,1.6929,196000.0,113959.3
002640.SZ,20140531,2.8815,201343.4,50343.4
002641.SZ,20140531,1.7569,352080.0,88020.0
002642.SZ,20140531,4.8015,769915.4921,176189.9215
002643.SZ,20140531,2.2362,289697.64,194150.6414
002644.SZ,20140531,3.6982,261064.804,70130.06
002645.SZ,20140531,2.6968,183777.1884,50499.4464
002646.SZ,20140531,3.0536,670500.0,234675.0
002647.SZ,20140531,1.6721,175328.58,61440.0504
002648.SZ,20140531,2.9414,1059200.0,264800.0
002649.SZ,20140531,3.4252,478006.0,182975.7578
002650.SZ,20140531,2.2796,408038.4,198699.3994
002651.SZ,20140531,3.7509,739444.0,113221.6018
002652.SZ,20140531,3.0428,169461.18,47921.868
002653.SZ,20140531,11.2182,1949887.35,322450.254
002654.SZ,20140531,3.7473,197296.0,79860.04
002655.SZ,20140531,4.9379,288720.0,160095.24
002656.SZ,20140531,2.3148,288000.0,82800.0
002657.SZ,20140531,4.2642,298907.9394,133935.7671
002658.SZ,20140531,4.4546,522396.64,142396.64
002659.SZ,20140531,3.1624,183179.0,85640.6
002660.SZ,20140531,3.2581,224060.64,132224.2237
002661.SZ,20140531,3.8907,270674.64,70600.86
002662.SZ,20140531,1.7461,489000.0,122242.2983
002663.SZ,20140531,3.1503,676360.96,298695.76
002664.SZ,20140531,4.6772,546694.0,193099.75
002665.SZ,20140531,4.0558,705421.5,330492.75
002666.SZ,20140531,2.0282,310400.0,109853.2178
002667.SZ,20140531,1.878,137183.64,56463.64
002668.SZ,20140531,2.0402,283575.25,124080.25
002669.SZ,20140531,4.6557,261000.0,94309.479
002670.SZ,20140531,2.5048,189400.0,78011.3334
002671.SZ,20140531,2.7918,369154.9039,152530.4926
002672.SZ,20140531,3.5903,866977.7164,315927.0691
002673.SZ,20140531,2.8182,1332000.0,763248.432
002674.SZ,20140531,1.7327,273748.3,139513.584
002675.SZ,20140531,2.6535,295142.4,136964.52
002676.SZ,20140531,1.8846,196320.0,52457.0991
002677.SZ,20140531,2.6351,230000.0,57500.0
002678.SZ,20140531,4.0581,724648.0,115189.47
002679.SZ,20140531,3.3203,216756.84,54204.84
002680.SZ,20140531,2.6103,185840.0,52464.1141
002681.SZ,20140531,8.3191,806400.0,201600.0
002682.SZ,20140531,1.4628,156832.0,105533.6673
002683.SZ,20140531,3.8478,494849.6,237414.3176
002684.SZ,20140531,3.7698,191073.6,86628.6
002685.SZ,20140531,2.3214,183000.0,91042.5
002686.SZ,20140531,3.292,241000.86,60256.86
002687.SZ,20140531,2.0493,189727.536,55829.4255
002688.SZ,20140531,2.9952,267943.2,132688.277
002689.SZ,20140531,2.5499,293269.429,95849.9886
002690.SZ,20140531,7.9002,1173198.0,385140.539
002691.SZ,20140531,2.7689,221600.0,72843.5819
002692.SZ,20140531,1.8808,232091.73,76735.2687
002693.SZ,20140531,3.1054,261090.0,129299.4876
002694.SZ,20140531,2.3201,241056.0,87479.055
002695.SZ,20140531,2.224,328551.9467,111377.3381
002696.SZ,20140531,2.0011,183656.0,83080.4647
002697.SZ,20140531,2.2681,414400.0,159538.2502
002698.SZ,20140531,6.3385,965608.0,253698.7
002699.SZ,20140531,5.4248,349690.0,117997.0
002700.SZ,20140531,7.7719,519819.744,204049.344
002701.SZ,20140531,4.1682,1323587.72,699440.17
002702.SZ,20140531,2.4937,197960.0,85400.0
002703.SZ,20140531,7.3734,558369.9464,30165.0
002705.SZ,20140531,2.9574,614823.6692,105716.0
002706.SZ,20140531,3.6913,258420.0,64620.0
002707.SZ,20140531,10.0537,459849.81,114982.175
002708.SZ,20140531,3.7659,322175.098,80549.84
002709.SZ,20140531,3.7674,310304.8164,77580.585
002711.SZ,20140531,4.4768,532685.51,133260.1525
002712.SZ,20140531,5.0002,394176.1316,98544.0364
002713.SZ,20140531,5.2539,400613.0875,100153.2719
002714.SZ,20140531,5.0901,951302.0,237825.5
002715.SZ,20140531,6.9472,343896.0,85974.0
002716.SZ,20140531,2.878,522278.3987,130569.6008
002717.SZ,20140531,5.1653,340308.4,85077.1
002718.SZ,20140531,5.5687,248712.0,63142.0
002719.SZ,20140531,4.2582,269395.6,67348.9
002721.SZ,20140531,4.7183,388521.75,97130.4375
002722.SZ,20140531,7.1883,378564.3,94852.8
002723.SZ,20140531,4.8158,282477.1,70657.1
002725.SZ,20140531,3.7159,298300.0,74575.0
300001.SZ,20140531,3.666,483164.4,464937.24
300002.SZ,20140531,4.0619,1743963.037,953823.4833
300003.SZ,20140531,6.1853,1741740.0,1471698.925
300004.SZ,20140531,7.7038,680748.0,496194.3783
300005.SZ,20140531,6.9475,700573.4779,442188.737
300006.SZ,20140531,5.0929,548677.2253,325978.6315
300007.SZ,20140531,3.4213,222784.0,128117.152
300008.SZ,20140531,5.9263,304785.18,217235.3553
300009.SZ,20140531,5.6995,387629.2356,246284.3367
300010.SZ,20140531,6.8401,571401.4099,339538.471
300011.SZ,20140531,5.9931,472149.047,360363.0349
300012.SZ,20140531,7.0764,669698.631,319186.5366
300013.SZ,20140531,4.4937,151290.0,151290.0
300014.SZ,20140531,6.9585,637648.3613,499398.2842
300015.SZ,20140531,9.1193,1580434.043,1266278.177
300016.SZ,20140531,5.3957,306293.4271,249581.331
300017.SZ,20140531,15.482,1847533.905,1252583.327
300018.SZ,20140531,2.1301,153660.0,119024.445
300019.SZ,20140531,3.3531,173808.0,126260.2656
300020.SZ,20140531,4.9071,823972.485,713316.678
300021.SZ,20140531,7.113,339892.0,198222.7781
300022.SZ,20140531,4.8164,213725.2,188851.9862
300023.SZ,20140531,3.9167,127800.0,70290.0
300024.SZ,20140531,9.0019,1495741.5,1448455.406
300025.SZ,20140531,4.5567,302971.1073,131467.1803
300026.SZ,20140531,8.4681,1603339.275,1170237.003
300027.SZ,20140531,5.8247,2611427.16,1713537.33
300028.SZ,20140531,5.8753,364578.39,286217.4461
300029.SZ,20140531,3.4085,198400.0,191909.0543
300030.SZ,20140531,4.8764,333296.0,239076.8443
300031.SZ,20140531,2.5138,193800.0,138136.5444
300032.SZ,20140531,6.2676,522567.4,480326.23
300033.SZ,20140531,3.129,355622.4,172162.8367
300034.SZ,20140531,4.6555,481213.1096,481213.1096
300035.SZ,20140531,2.1445,181146.7125,111930.9401
300036.SZ,20140531,4.1966,258195.7345,184731.0768
300037.SZ,20140531,3.8208,473881.6,253953.6145
300038.SZ,20140531,2.6461,267908.4421,170676.9286
300039.SZ,20140531,5.0038,775231.488,574008.0556
300040.SZ,20140531,1.3292,166957.8,119267.5485
300041.SZ,20140531,2.4456,239747.0315,178162.9679
300042.SZ,20140531,2.1577,177020.0,108988.0724
300043.SZ,20140531,6.2377,1020808.234,338692.4563
300044.SZ,20140531,5.0748,324248.12,185653.0932
300045.SZ,20140531,7.7039,582632.0,314724.545
300046.SZ,20140531,2.1178,165381.12,124315.2
300047.SZ,20140531,3.3035,378100.771,249207.3837
300048.SZ,20140531,2.0057,301963.3064,216081.7104
300049.SZ,20140531,5.5474,421954.0,355807.4358
300050.SZ,20140531,2.7153,384048.0,197865.9141
300051.SZ,20140531,5.9972,293715.0,184638.7193
300052.SZ,20140531,7.0005,666900.0,666900.0
300053.SZ,20140531,3.8786,247800.0,182876.0903
300054.SZ,20140531,4.3849,461943.515,277174.1289
300055.SZ,20140531,3.4813,648648.0,475985.9822
300056.SZ,20140531,5.4602,223142.4,151744.5845
300057.SZ,20140531,2.4888,394148.0,226235.5227
300058.SZ,20140531,6.3827,2555143.649,1410613.639
300059.SZ,20140531,8.1995,1388620.8,1051595.746
300061.SZ,20140531,3.3106,132480.0,76843.368
300062.SZ,20140531,2.0262,151110.78,75923.5092
300063.SZ,20140531,2.0353,132459.0,61219.5184
300064.SZ,20140531,2.3618,336224.0,318279.1588
300065.SZ,20140531,5.2787,312601.3209,238802.7342
300066.SZ,20140531,2.8563,288721.3667,196849.6868
300067.SZ,20140531,3.5318,280024.992,159520.3679
300068.SZ,20140531,1.697,491006.4558,330672.69
300069.SZ,20140531,3.8974,192465.0,90286.8104
300070.SZ,20140531,6.1047,2975654.482,1731096.033
300071.SZ,20140531,8.7194,504460.7705,321777.7543
300072.SZ,20140531,5.8792,878581.548,794024.3411
300073.SZ,20140531,2.6384,222560.0,212302.3612
300074.SZ,20140531,4.9223,488400.0,317632.938
300075.SZ,20140531,5.1689,526176.0,338579.0776
300076.SZ,20140531,2.6111,274752.0,222043.6489
300077.SZ,20140531,2.7754,750720.0,688923.669
300078.SZ,20140531,3.7483,412385.0,198638.7763
300079.SZ,20140531,2.7377,739794.1131,631733.3617
300080.SZ,20140531,1.1878,381628.2519,240844.6899
300081.SZ,20140531,1.9823,150080.0,92022.1747
300082.SZ,20140531,1.2971,363916.8,363874.68
300083.SZ,20140531,2.7065,396167.6496,172935.4416
300084.SZ,20140531,3.5999,227840.0,180763.5443
300085.SZ,20140531,8.2065,424655.0,218037.792
300086.SZ,20140531,1.9445,330000.0,116637.9324
300087.SZ,20140531,2.2078,124819.2,86604.6979
300088.SZ,20140531,4.8857,1001205.863,741450.7613
300089.SZ,20140531,2.4833,195300.0,110698.9695
300090.SZ,20140531,4.2158,788946.8572,499191.7289
300091.SZ,20140531,5.0799,407341.0,239890.2288
300092.SZ,20140531,2.4916,123760.0,68827.575
300093.SZ,20140531,1.8853,163080.0,162523.9425
300094.SZ,20140531,1.8657,291456.0,290813.9415
300095.SZ,20140531,1.8441,139118.48,102720.8
300096.SZ,20140531,6.0414,400760.0,269697.5
300097.SZ,20140531,4.5681,203152.8481,126913.4458
300098.SZ,20140531,3.6365,320378.82,197126.1265
300099.SZ,20140531,2.7491,231338.2103,74861.3694
300100.SZ,20140531,1.8766,191020.5,181827.0
300101.SZ,20140531,8.5886,597422.0,468416.2385
300102.SZ,20140531,2.1488,387630.0,243530.2886
300103.SZ,20140531,3.3059,253869.066,123392.3249
300104.SZ,20140531,11.7922,3424007.447,1937360.378
300105.SZ,20140531,2.6092,529467.84,529467.84
300106.SZ,20140531,3.2074,198432.0,194300.4575
300107.SZ,20140531,3.3909,282853.2,176624.7
300108.SZ,20140531,4.2619,166431.2,99818.8922
300109.SZ,20140531,4.0472,154828.8,92218.9632
300110.SZ,20140531,3.2713,472114.119,453117.3882
300111.SZ,20140531,3.3542,382971.6,378293.3222
300112.SZ,20140531,4.1582,192433.995,100905.4104
300113.SZ,20140531,7.5515,646720.8,379457.5412
300114.SZ,20140531,3.2798,269724.0,269724.0
300115.SZ,20140531,5.5155,948924.0,943174.738
300116.SZ,20140531,2.8883,137520.0,90060.1204
300117.SZ,20140531,1.3348,169416.0,169416.0
300118.SZ,20140531,2.4331,492240.0,333870.0074
300119.SZ,20140531,2.145,345951.0438,173971.3268
300120.SZ,20140531,2.0384,125278.65,66065.7723
300121.SZ,20140531,4.3968,197683.2,92715.5877
300122.SZ,20140531,8.1957,1929600.0,775340.415
300123.SZ,20140531,2.4993,233231.7373,211228.5123
300124.SZ,20140531,7.7279,2177123.784,1696459.271
300125.SZ,20140531,1.6145,174640.0,107283.0066
300126.SZ,20140531,2.1614,213396.48,110820.7964
300127.SZ,20140531,3.8535,365155.3868,250707.3257
300128.SZ,20140531,3.636,508569.592,501814.672
300129.SZ,20140531,3.0443,439020.0,296015.8867
300130.SZ,20140531,3.4715,360159.3,200427.2325
300131.SZ,20140531,4.9,256400.9538,156605.6589
300132.SZ,20140531,3.9592,232902.72,106314.1653
300133.SZ,20140531,5.8066,1862276.308,1231401.777
300134.SZ,20140531,4.7069,1168000.0,1069447.08
300135.SZ,20140531,2.6366,290304.0,142917.4422
300136.SZ,20140531,5.1089,327520.125,235853.7495
300137.SZ,20140531,4.3534,422635.2,332508.6146
300138.SZ,20140531,1.5652,155149.2334,97532.4923
300139.SZ,20140531,2.4963,297564.0,229016.4945
300140.SZ,20140531,2.355,184098.0,175480.0648
300141.SZ,20140531,2.8353,182899.7715,115311.4393
300142.SZ,20140531,3.0273,811980.0,547941.0897
300143.SZ,20140531,2.1112,127058.8,91267.8721
300144.SZ,20140531,4.2733,1338198.185,470485.1676
300145.SZ,20140531,3.5335,449462.8998,296932.8933
300146.SZ,20140531,9.5365,1991445.6,992595.4662
300147.SZ,20140531,5.9597,979948.71,966574.29
300148.SZ,20140531,7.9561,423902.7,145459.182
300149.SZ,20140531,3.191,204718.5,120136.9129
300150.SZ,20140531,2.9797,396360.0,262572.6984
300151.SZ,20140531,3.0163,225522.0,118279.3461
300152.SZ,20140531,1.6685,237296.2592,234748.8
300153.SZ,20140531,1.6501,150400.0,150244.9
300154.SZ,20140531,1.977,279598.5,194327.15
300155.SZ,20140531,3.5018,391520.062,190102.941
300156.SZ,20140531,2.3461,324810.0,219840.8355
300157.SZ,20140531,3.6083,787772.2601,504280.9145
300158.SZ,20140531,1.8359,360288.0,360288.0
300159.SZ,20140531,3.0693,305597.6,238457.0619
300160.SZ,20140531,1.5827,169988.0,169988.0
300161.SZ,20140531,2.3512,198946.35,189166.5462
300162.SZ,20140531,2.6873,195640.0,120840.55
300163.SZ,20140531,2.0804,138171.0,83611.5152
300164.SZ,20140531,4.1924,480902.4,326673.7151
300165.SZ,20140531,1.9037,273977.6,158339.9
300166.SZ,20140531,4.6935,485881.137,284985.9
300167.SZ,20140531,5.5502,385908.48,186685.83
300168.SZ,20140531,6.8794,952347.752,934477.7852
300169.SZ,20140531,2.7446,237864.0,146157.0315
300170.SZ,20140531,4.6273,633504.2035,462403.7031
300171.SZ,20140531,2.9471,714688.0,362927.5
300172.SZ,20140531,3.1406,268372.0,150523.271
300173.SZ,20140531,2.6178,140971.35,140971.35
300174.SZ,20140531,2.6977,133008.0,64493.6115
300175.SZ,20140531,2.574,187849.2,187849.2
300176.SZ,20140531,2.2256,125839.44,125839.44
300177.SZ,20140531,6.0131,558186.4832,325578.2378
300178.SZ,20140531,3.3681,389966.4,245194.56
300179.SZ,20140531,2.3179,159192.0,98029.3045
300180.SZ,20140531,1.88,252800.0,183600.92
300181.SZ,20140531,5.0077,360201.6,254824.9994
300182.SZ,20140531,5.9196,831848.186,403862.7462
300183.SZ,20140531,4.9351,820509.7915,421929.1915
300184.SZ,20140531,4.2461,185792.85,137639.1464
300185.SZ,20140531,1.0508,365400.0,284789.2282
300186.SZ,20140531,1.9865,402636.0,297965.1824
300187.SZ,20140531,5.4474,468795.6,461898.45
300188.SZ,20140531,5.3617,443848.2132,243480.8896
300189.SZ,20140531,1.8091,246784.0,245241.6
300190.SZ,20140531,3.8691,369224.6976,150912.8755
300191.SZ,20140531,5.7011,693760.0,322641.76
300192.SZ,20140531,2.9579,186212.25,186212.25
300193.SZ,20140531,1.4752,282191.0,195051.455
300194.SZ,20140531,2.6931,452366.07,203073.8379
300195.SZ,20140531,2.2123,470762.0198,177229.9375
300196.SZ,20140531,3.0301,296448.0,167328.5944
300197.SZ,20140531,3.4786,611400.1788,354453.5207
300198.SZ,20140531,2.7553,306925.425,252270.6361
300199.SZ,20140531,9.2923,1065200.0,488337.5207
300200.SZ,20140531,2.7997,213172.8,199607.3273
300201.SZ,20140531,2.8713,188320.0,187333.1973
300202.SZ,20140531,11.4704,1221120.0,1221120.0
300203.SZ,20140531,3.4004,650590.0,460605.1468
300204.SZ,20140531,3.8434,509534.64,500270.6119
300205.SZ,20140531,5.7679,625731.48,610891.1027
300206.SZ,20140531,3.1265,359970.0,203885.3005
300207.SZ,20140531,5.2006,664768.0,357614.5758
300208.SZ,20140531,3.377,239047.88,159846.28
300209.SZ,20140531,2.9985,252960.0,252960.0
300210.SZ,20140531,3.4206,265067.802,120111.7942
300211.SZ,20140531,2.7903,136729.824,77290.5678
300212.SZ,20140531,12.2072,1038124.8,959063.8493
300213.SZ,20140531,4.6247,340452.0,104033.5875
300214.SZ,20140531,1.5872,189135.0,133404.1316
300215.SZ,20140531,4.107,536040.0,357358.8833
300216.SZ,20140531,4.6451,400766.6,279914.8673
300217.SZ,20140531,2.8364,315388.92,171440.8319
300218.SZ,20140531,2.6174,226617.6,226617.6
300219.SZ,20140531,4.6279,382768.7703,165503.7133
300220.SZ,20140531,5.3033,154840.0,80213.5083
300221.SZ,20140531,2.3955,162400.0,90842.5
300222.SZ,20140531,3.9686,241164.0,176318.408
300223.SZ,20140531,2.8299,302120.0,136094.1169
300224.SZ,20140531,3.25,451680.0,140630.568
300225.SZ,20140531,2.6534,204336.6,83739.3564
300226.SZ,20140531,14.3839,551640.0,200551.3101
300227.SZ,20140531,6.1382,220469.4,108915.0
300228.SZ,20140531,6.4315,700719.888,428067.1362
300229.SZ,20140531,5.1903,448067.699,151639.8033
300230.SZ,20140531,2.5594,140526.576,49516.92
300231.SZ,20140531,6.3333,230400.0,78336.0
300232.SZ,20140531,3.462,203603.3186,81880.4188
300233.SZ,20140531,2.4859,253011.0,127576.092
300234.SZ,20140531,7.8512,354600.0,88650.0
300235.SZ,20140531,6.697,220176.0,91733.4531
300236.SZ,20140531,4.6213,372126.0,70305.0
300237.SZ,20140531,3.7642,223155.0,64597.5
300238.SZ,20140531,10.5524,523159.91,310809.9912
300239.SZ,20140531,5.4481,193399.492,116122.1025
300240.SZ,20140531,1.9542,186449.76,85551.0233
300241.SZ,20140531,3.9178,242912.4839,95094.6691
300242.SZ,20140531,5.8997,149250.0,53455.1313
300243.SZ,20140531,3.6977,147147.8314,72293.8149
300244.SZ,20140531,14.6214,870977.016,440049.6323
300245.SZ,20140531,6.4703,391421.16,202377.9345
300246.SZ,20140531,8.14,313212.672,133281.3312
300247.SZ,20140531,3.1728,186757.875,86876.6794
300248.SZ,20140531,4.6675,231349.12,88558.472
300249.SZ,20140531,3.4479,161660.8,78923.2562
300250.SZ,20140531,4.916,180240.0,70372.455
300251.SZ,20140531,9.1709,2060852.64,579661.8135
300252.SZ,20140531,5.6986,404805.2902,144523.9471
300253.SZ,20140531,14.1172,875383.9545,472794.6049
300254.SZ,20140531,4.0532,244586.4,61786.4
300255.SZ,20140531,3.979,498744.2989,276061.5805
300256.SZ,20140531,2.1531,339867.6951,124716.7163
300257.SZ,20140531,4.1207,1355640.0,495242.0572
300258.SZ,20140531,2.0591,228240.0,89855.235
300259.SZ,20140531,4.0545,287705.088,109679.629
300260.SZ,20140531,2.2568,144472.2,42851.6025
300261.SZ,20140531,5.2158,331430.8608,89161.1136
300262.SZ,20140531,6.6123,349774.8,158444.2245
300263.SZ,20140531,3.6966,522451.1962,156610.1775
300264.SZ,20140531,3.2844,195304.5,120071.4144
300265.SZ,20140531,3.2997,254880.0,67024.0
300266.SZ,20140531,4.5133,418081.7916,87097.92
300267.SZ,20140531,10.0807,1372529.6,435928.0578
300268.SZ,20140531,2.5824,75710.0,19210.0
300269.SZ,20140531,5.9108,337879.36,167143.4159
300270.SZ,20140531,3.7396,191348.28,70712.4465
300271.SZ,20140531,5.0929,499516.8915,312490.1552
300272.SZ,20140531,5.5232,267058.3289,123796.3552
300273.SZ,20140531,11.5584,1255916.97,657272.6325
300274.SZ,20140531,4.1946,863259.12,372274.56
300275.SZ,20140531,3.681,244725.2,123708.2
300276.SZ,20140531,4.1568,228384.0,84268.8392
300277.SZ,20140531,3.4874,173396.0,57374.7954
300278.SZ,20140531,3.3267,182763.6,82870.75
300279.SZ,20140531,5.1001,184200.0,84856.7234
300280.SZ,20140531,2.4973,156928.0,49040.0
300281.SZ,20140531,2.4325,151360.065,60251.76
300282.SZ,20140531,5.9715,165730.0944,54493.2648
300283.SZ,20140531,2.8189,152761.2177,46198.6707
300284.SZ,20140531,2.5722,396000.0,225213.1035
300285.SZ,20140531,4.9337,320651.84,81821.504
300286.SZ,20140531,7.5226,333333.0,82209.708
300287.SZ,20140531,11.9382,653940.0,304121.025
300288.SZ,20140531,10.5182,566040.0,142040.0
300289.SZ,20140531,4.8511,418867.2,151407.4032
300290.SZ,20140531,4.6893,183600.0,76923.8748
300291.SZ,20140531,7.3738,759528.0,417740.4
300292.SZ,20140531,4.6377,214566.3487,73471.725
300293.SZ,20140531,4.5414,324900.0,81225.0
300294.SZ,20140531,4.3811,339053.4,142619.2254
300295.SZ,20140531,7.1094,516481.35,244129.7946
300296.SZ,20140531,6.7813,512149.937,185109.9273
300297.SZ,20140531,5.2393,357112.0,202438.9582
300298.SZ,20140531,7.6652,720065.04,225041.985
300299.SZ,20140531,4.3453,168237.0,68431.2135
300300.SZ,20140531,7.0028,457063.2,203971.02
300301.SZ,20140531,4.302,326125.28,95470.5086
300302.SZ,20140531,4.9202,236280.0,75304.6925
300303.SZ,20140531,5.1903,472409.6,238343.1632
300304.SZ,20140531,3.074,276600.0,88512.0
300305.SZ,20140531,1.9045,227520.0,56880.0
300306.SZ,20140531,2.9456,291240.0,89992.1407
300307.SZ,20140531,1.839,775534.0,151536.9551
300308.SZ,20140531,3.2467,173408.67,60487.8806
300309.SZ,20140531,3.0929,385878.624,130644.4497
300310.SZ,20140531,5.9191,380723.2,95180.8
300311.SZ,20140531,4.9082,207080.3,69417.3
300312.SZ,20140531,3.7303,282435.3,110874.6525
300313.SZ,20140531,4.3466,173456.28,79712.5461
300314.SZ,20140531,4.7522,300800.0,80840.0
300315.SZ,20140531,7.5965,2160581.53,939133.0865
300316.SZ,20140531,4.1725,708621.9,229485.4886
300317.SZ,20140531,3.3286,201740.0,78061.4024
300318.SZ,20140531,4.3124,303431.68,111407.4008
300319.SZ,20140531,4.685,142364.46,48778.644
300320.SZ,20140531,2.4727,165341.6,84323.0702
300321.SZ,20140531,2.4897,128138.4,52014.6031
300322.SZ,20140531,6.9423,356652.576,173192.6834
300323.SZ,20140531,3.2933,560400.0,247780.86
300324.SZ,20140531,8.7084,449792.0,131744.88
300325.SZ,20140531,2.5345,182720.0,108109.2389
300326.SZ,20140531,9.4306,493845.0,161403.0
300327.SZ,20140531,3.8789,224998.4,155298.5107
300328.SZ,20140531,3.6616,215264.0,53816.0
300329.SZ,20140531,2.4346,127013.04,65021.934
300330.SZ,20140531,5.1195,227775.9375,149850.6769
300331.SZ,20140531,5.9453,277977.0,157226.8041
300332.SZ,20140531,2.8846,369920.0,262027.63
300333.SZ,20140531,2.6271,205856.0,139162.979
300334.SZ,20140531,7.3038,577680.0,230984.8533
300335.SZ,20140531,4.2511,327345.4207,168371.2751
300336.SZ,20140531,5.0707,455616.0,172760.3325
300337.SZ,20140531,2.6385,447199.2,178518.186
300338.SZ,20140531,2.5959,183960.0,62039.8092
300339.SZ,20140531,5.0027,333819.0,180787.0875
300340.SZ,20140531,1.6045,147600.0,93965.0899
300341.SZ,20140531,3.3294,173144.0,68567.4047
300342.SZ,20140531,3.6733,264200.0,87846.5
300343.SZ,20140531,4.5214,209600.0,75665.6
300344.SZ,20140531,2.1452,152951.232,65641.824
300345.SZ,20140531,2.6993,168096.0,108224.1498
300346.SZ,20140531,2.7562,317203.7,99645.586
300347.SZ,20140531,9.3058,680956.8,371213.0154
300348.SZ,20140531,4.6189,192168.9,48321.0
300349.SZ,20140531,5.5346,419940.0,104985.0
300350.SZ,20140531,3.8609,157219.38,43754.587
300351.SZ,20140531,4.0328,362943.36,100663.68
300352.SZ,20140531,9.2455,586693.2,276511.4958
300353.SZ,20140531,5.2262,211568.2061,109039.4899
300354.SZ,20140531,4.7042,151515.3708,49023.3708
300355.SZ,20140531,4.2347,555995.2434,252208.1832
300356.SZ,20140531,3.2148,222828.57,113044.299
300357.SZ,20140531,10.2781,439228.8,109807.2
300358.SZ,20140531,5.8496,420242.0824,105060.5242
300359.SZ,20140531,11.1567,372276.0,93643.5
300360.SZ,20140531,6.3064,430252.56,107888.76
300362.SZ,20140531,3.8474,231351.5159,57876.4
300363.SZ,20140531,9.4932,694330.0,173582.5
