code,date,p2b
600330.SH,20120901,2.4627
600331.SH,20120901,5.6356
600332.SH,20120901,4.5376
600333.SH,20120901,2.4139
600335.SH,20120901,2.0099
600336.SH,20120901,2.2852
600337.SH,20120901,1.7159
600338.SH,20120901,nan
600339.SH,20120901,2.1117
600340.SH,20120901,3.8809
600343.SH,20120901,2.1532
600345.SH,20120901,2.0793
600346.SH,20120901,3.0934
600348.SH,20120901,2.572
600350.SH,20120901,0.9129
600351.SH,20120901,3.3713
600352.SH,20120901,1.1246
600353.SH,20120901,1.8393
600354.SH,20120901,3.3699
600355.SH,20120901,2.3415
600356.SH,20120901,1.1671
600358.SH,20120901,3.1578
600359.SH,20120901,4.9046
600360.SH,20120901,1.518
600361.SH,20120901,1.1561
600362.SH,20120901,1.6877
600363.SH,20120901,2.7276
600365.SH,20120901,8.8305
600366.SH,20120901,3.1282
600367.SH,20120901,2.3933
600368.SH,20120901,1.1004
600369.SH,20120901,1.8533
600370.SH,20120901,1.0729
600371.SH,20120901,6.2498
600372.SH,20120901,6.7931
600373.SH,20120901,2.4357
600375.SH,20120901,1.2149
600376.SH,20120901,1.2013
600377.SH,20120901,1.3412
600378.SH,20120901,4.9143
600379.SH,20120901,4.3951
600380.SH,20120901,1.4944
600381.SH,20120901,3.9411
600382.SH,20120901,1.7641
600383.SH,20120901,1.0702
600385.SH,20120901,nan
600386.SH,20120901,1.9936
600387.SH,20120901,3.6489
600388.SH,20120901,2.1826
600389.SH,20120901,3.2158
600390.SH,20120901,3.5245
600391.SH,20120901,1.6555
600392.SH,20120901,23.0254
600393.SH,20120901,2.4698
600395.SH,20120901,3.0973
600396.SH,20120901,1.9728
600397.SH,20120901,1.608
600398.SH,20120901,1.1033
600399.SH,20120901,1.2896
600400.SH,20120901,1.6913
600401.SH,20120901,2.4164
600403.SH,20120901,3.2094
600405.SH,20120901,2.8628
600406.SH,20120901,7.5547
600408.SH,20120901,1.5349
600409.SH,20120901,1.2952
600410.SH,20120901,1.9415
600415.SH,20120901,2.3057
600416.SH,20120901,1.7136
600418.SH,20120901,0.9741
600419.SH,20120901,6.9134
600420.SH,20120901,4.5125
600421.SH,20120901,nan
600422.SH,20120901,6.7786
600423.SH,20120901,1.5384
600425.SH,20120901,1.128
600426.SH,20120901,1.1737
600428.SH,20120901,0.895
600429.SH,20120901,2.6003
600432.SH,20120901,2.9762
600433.SH,20120901,3.3374
600435.SH,20120901,2.3992
600436.SH,20120901,10.3814
600438.SH,20120901,2.699
600439.SH,20120901,2.1394
600444.SH,20120901,nan
600446.SH,20120901,3.2844
600448.SH,20120901,2.5224
600449.SH,20120901,0.9579
600452.SH,20120901,3.6327
600455.SH,20120901,6.1628
600456.SH,20120901,1.9077
600458.SH,20120901,3.0909
600459.SH,20120901,2.7679
600460.SH,20120901,2.1299
600461.SH,20120901,1.462
600462.SH,20120901,nan
600463.SH,20120901,1.8544
600466.SH,20120901,4.2152
600467.SH,20120901,2.0624
600468.SH,20120901,9.2782
600469.SH,20120901,1.4766
600470.SH,20120901,1.9857
600475.SH,20120901,2.2358
600476.SH,20120901,4.0402
600477.SH,20120901,2.2436
600478.SH,20120901,8.0056
600479.SH,20120901,4.1275
600480.SH,20120901,1.4725
600481.SH,20120901,2.4734
600482.SH,20120901,2.7808
600483.SH,20120901,1.7319
600485.SH,20120901,2.167
600486.SH,20120901,2.0586
600487.SH,20120901,1.8067
600488.SH,20120901,1.6312
600489.SH,20120901,4.5108
600490.SH,20120901,4.0217
600491.SH,20120901,1.7294
600493.SH,20120901,1.9494
600495.SH,20120901,1.8798
600496.SH,20120901,1.7273
600497.SH,20120901,4.6902
600498.SH,20120901,2.1232
600499.SH,20120901,2.5556
600500.SH,20120901,1.3051
600501.SH,20120901,2.5898
600502.SH,20120901,2.9665
600503.SH,20120901,2.7523
600505.SH,20120901,4.0252
600506.SH,20120901,4.6322
600507.SH,20120901,1.5314
600508.SH,20120901,1.4853
600509.SH,20120901,2.0941
600510.SH,20120901,1.1235
600511.SH,20120901,4.0738
600512.SH,20120901,1.9858
600513.SH,20120901,4.605
600515.SH,20120901,2.5808
600516.SH,20120901,3.2445
600517.SH,20120901,8.0515
600518.SH,20120901,3.2418
600519.SH,20120901,8.1959
600520.SH,20120901,4.8629
600521.SH,20120901,4.1802
600522.SH,20120901,1.3896
600523.SH,20120901,1.7893
600525.SH,20120901,2.4238
600526.SH,20120901,2.8552
600527.SH,20120901,2.1378
600528.SH,20120901,1.646
600529.SH,20120901,1.1585
600530.SH,20120901,1.4764
600531.SH,20120901,2.7269
600532.SH,20120901,6.7353
600533.SH,20120901,1.3488
600535.SH,20120901,6.9683
600536.SH,20120901,2.3349
600537.SH,20120901,2.7785
600538.SH,20120901,11.1755
600539.SH,20120901,1.6243
600540.SH,20120901,2.6161
600543.SH,20120901,3.0478
600545.SH,20120901,1.9024
600546.SH,20120901,2.2588
600547.SH,20120901,6.9549
600548.SH,20120901,0.8067
600549.SH,20120901,7.3618
600550.SH,20120901,1.5046
600551.SH,20120901,1.8004
600552.SH,20120901,5.8848
600555.SH,20120901,2.2904
600557.SH,20120901,4.9965
600558.SH,20120901,1.2159
600559.SH,20120901,7.0619
600560.SH,20120901,2.5945
600561.SH,20120901,1.8818
600562.SH,20120901,8.7893
600563.SH,20120901,2.4459
600565.SH,20120901,2.3092
600566.SH,20120901,1.7726
600567.SH,20120901,0.9653
600568.SH,20120901,2.9063
600569.SH,20120901,0.5807
600570.SH,20120901,6.1927
600571.SH,20120901,3.2348
600572.SH,20120901,4.7286
600573.SH,20120901,1.3464
600575.SH,20120901,1.6754
600576.SH,20120901,3.0543
600577.SH,20120901,2.6433
600578.SH,20120901,1.8913
600579.SH,20120901,nan
600580.SH,20120901,1.3047
600581.SH,20120901,1.144
600582.SH,20120901,2.6516
600583.SH,20120901,2.2795
600584.SH,20120901,1.6825
600585.SH,20120901,1.5134
600586.SH,20120901,1.1234
600587.SH,20120901,3.5314
600588.SH,20120901,5.0471
600589.SH,20120901,1.6617
600590.SH,20120901,1.4994
600592.SH,20120901,1.7868
600593.SH,20120901,3.976
600594.SH,20120901,5.4582
600595.SH,20120901,1.4346
600596.SH,20120901,1.5499
600597.SH,20120901,3.9113
600598.SH,20120901,2.626
600599.SH,20120901,4.4529
600600.SH,20120901,3.7425
600601.SH,20120901,1.1724
600602.SH,20120901,1.9003
600603.SH,20120901,nan
600604.SH,20120901,29.728
600605.SH,20120901,2.3354
600606.SH,20120901,1.4952
600608.SH,20120901,nan
600609.SH,20120901,7.5925
600610.SH,20120901,22.353
600611.SH,20120901,1.3585
600612.SH,20120901,4.0022
600613.SH,20120901,11.5684
600614.SH,20120901,7.9337
600615.SH,20120901,4.0863
600616.SH,20120901,3.9025
600617.SH,20120901,nan
600618.SH,20120901,3.3081
600619.SH,20120901,1.8619
600620.SH,20120901,2.0002
600621.SH,20120901,1.8269
600622.SH,20120901,1.3749
600623.SH,20120901,3.5652
600624.SH,20120901,3.3843
600626.SH,20120901,1.2369
600628.SH,20120901,1.6464
600629.SH,20120901,3.214
600630.SH,20120901,1.4625
600633.SH,20120901,6.7663
600634.SH,20120901,5.2092
600635.SH,20120901,1.8584
600636.SH,20120901,3.2156
600637.SH,20120901,5.9844
600638.SH,20120901,1.5854
600639.SH,20120901,1.4074
600640.SH,20120901,1.8968
600641.SH,20120901,1.347
600642.SH,20120901,1.0443
600643.SH,20120901,2.1412
600644.SH,20120901,3.2624
600645.SH,20120901,32.3103
600647.SH,20120901,5.5895
600648.SH,20120901,1.6089
600649.SH,20120901,1.137
600650.SH,20120901,1.7525
600651.SH,20120901,3.5868
600652.SH,20120901,2.5058
600653.SH,20120901,2.2161
600654.SH,20120901,2.4033
600655.SH,20120901,1.8164
600656.SH,20120901,16.8502
600657.SH,20120901,0.8498
600658.SH,20120901,1.8528
600660.SH,20120901,2.3057
600661.SH,20120901,2.5654
600662.SH,20120901,1.4448
600663.SH,20120901,1.8363
600664.SH,20120901,1.5102
600665.SH,20120901,1.3863
600666.SH,20120901,4.5199
600667.SH,20120901,2.6214
600668.SH,20120901,2.0804
600671.SH,20120901,8.3062
600673.SH,20120901,2.7789
600674.SH,20120901,1.591
600675.SH,20120901,1.1331
600676.SH,20120901,1.2949
600677.SH,20120901,2.1802
600678.SH,20120901,nan
600679.SH,20120901,5.2758
600680.SH,20120901,2.647
600681.SH,20120901,50.4835
600682.SH,20120901,2.105
600683.SH,20120901,1.82
600684.SH,20120901,1.5102
600685.SH,20120901,2.0702
600686.SH,20120901,1.1735
600687.SH,20120901,6.5418
600688.SH,20120901,2.2995
600689.SH,20120901,3.5784
600690.SH,20120901,2.8821
600691.SH,20120901,nan
600692.SH,20120901,3.8886
600693.SH,20120901,2.6361
600694.SH,20120901,2.6392
600695.SH,20120901,16.7732
600696.SH,20120901,4.1535
600697.SH,20120901,3.4081
600699.SH,20120901,5.6448
600701.SH,20120901,2.1502
600702.SH,20120901,4.6749
600703.SH,20120901,3.7787
600704.SH,20120901,1.406
600705.SH,20120901,3.6857
600706.SH,20120901,3.5168
600707.SH,20120901,0.9848
600708.SH,20120901,1.6511
600710.SH,20120901,1.2113
600711.SH,20120901,3.1717
600712.SH,20120901,2.1026
600713.SH,20120901,4.178
600714.SH,20120901,8.5908
600715.SH,20120901,33.1432
600716.SH,20120901,1.9661
600717.SH,20120901,0.8572
600718.SH,20120901,2.0502
600719.SH,20120901,1.7558
600720.SH,20120901,1.507
600721.SH,20120901,3.0144
600722.SH,20120901,nan
600723.SH,20120901,1.9486
600724.SH,20120901,2.6623
600725.SH,20120901,1.182
600726.SH,20120901,1.375
600727.SH,20120901,1.6655
600728.SH,20120901,4.8822
600729.SH,20120901,3.0379
600730.SH,20120901,2.5884
600731.SH,20120901,3.7477
600732.SH,20120901,2.7423
600733.SH,20120901,13.6401
600734.SH,20120901,6.2657
600735.SH,20120901,6.4714
600736.SH,20120901,1.5978
600737.SH,20120901,2.2437
600738.SH,20120901,3.8091
600739.SH,20120901,1.9497
600740.SH,20120901,3.4971
600741.SH,20120901,1.2382
600742.SH,20120901,1.2175
600743.SH,20120901,1.792
600744.SH,20120901,1.8892
600745.SH,20120901,4.1027
600746.SH,20120901,3.0228
600747.SH,20120901,4.8699
600748.SH,20120901,1.231
600749.SH,20120901,2.8159
600750.SH,20120901,3.6233
600751.SH,20120901,nan
600753.SH,20120901,8.2915
600754.SH,20120901,2.16
600755.SH,20120901,1.1722
600756.SH,20120901,3.6367
600757.SH,20120901,2.5359
600758.SH,20120901,4.9788
600759.SH,20120901,2.7057
600760.SH,20120901,2.6915
600761.SH,20120901,1.4153
600763.SH,20120901,9.6109
600764.SH,20120901,3.1217
600765.SH,20120901,2.1072
600766.SH,20120901,576.744
600767.SH,20120901,3.6407
600768.SH,20120901,6.2856
600769.SH,20120901,57.3019
600770.SH,20120901,1.9967
600771.SH,20120901,nan
600773.SH,20120901,5.9443
600774.SH,20120901,2.7337
600775.SH,20120901,2.3037
600776.SH,20120901,2.3919
600777.SH,20120901,1.9485
600778.SH,20120901,2.8378
600779.SH,20120901,6.652
600780.SH,20120901,2.3211
600781.SH,20120901,9.101
600782.SH,20120901,0.741
600783.SH,20120901,3.236
600784.SH,20120901,3.313
600785.SH,20120901,2.3584
600787.SH,20120901,1.426
600789.SH,20120901,1.5351
600790.SH,20120901,2.4179
600791.SH,20120901,1.5149
600792.SH,20120901,2.0579
600793.SH,20120901,nan
600794.SH,20120901,4.158
600795.SH,20120901,1.456
600796.SH,20120901,3.0705
600797.SH,20120901,1.8133
600798.SH,20120901,1.3822
600800.SH,20120901,188.8409
600801.SH,20120901,1.2713
600802.SH,20120901,2.0922
600803.SH,20120901,3.3205
600804.SH,20120901,2.1817
600805.SH,20120901,1.7405
600806.SH,20120901,1.8234
600807.SH,20120901,3.5903
600808.SH,20120901,0.5809
600809.SH,20120901,10.1993
600810.SH,20120901,1.0725
600811.SH,20120901,1.2353
600812.SH,20120901,5.4433
600814.SH,20120901,2.5187
600815.SH,20120901,1.2456
600816.SH,20120901,11.5191
600818.SH,20120901,9.8664
600819.SH,20120901,2.0363
600820.SH,20120901,0.9025
600821.SH,20120901,2.9803
600822.SH,20120901,1.5083
600823.SH,20120901,0.8637
600824.SH,20120901,2.147
600825.SH,20120901,2.1461
600826.SH,20120901,2.5256
600827.SH,20120901,1.3102
600828.SH,20120901,3.092
600829.SH,20120901,2.8927
600830.SH,20120901,1.9777
600831.SH,20120901,2.7245
600832.SH,20120901,2.1852
600833.SH,20120901,3.7714
600834.SH,20120901,2.5772
600835.SH,20120901,1.4154
600836.SH,20120901,4.8939
600837.SH,20120901,1.3828
600838.SH,20120901,2.9132
600839.SH,20120901,0.6794
600841.SH,20120901,2.8643
600843.SH,20120901,4.3458
600844.SH,20120901,7.7964
600845.SH,20120901,3.7355
600846.SH,20120901,2.038
600847.SH,20120901,21.2741
600848.SH,20120901,14.7255
600850.SH,20120901,4.1938
600851.SH,20120901,2.4902
600853.SH,20120901,2.0234
600854.SH,20120901,1.0178
600855.SH,20120901,3.2933
600856.SH,20120901,8.4314
600857.SH,20120901,3.7837
600858.SH,20120901,2.4014
600859.SH,20120901,2.1399
600860.SH,20120901,2.8428
600861.SH,20120901,0.9545
600862.SH,20120901,1.9976
600863.SH,20120901,1.9864
600864.SH,20120901,1.2442
600865.SH,20120901,1.7481
600866.SH,20120901,1.4343
600867.SH,20120901,3.6098
600868.SH,20120901,1.7913
600869.SH,20120901,2.8217
600870.SH,20120901,nan
600871.SH,20120901,2.8984
600872.SH,20120901,1.9247
600873.SH,20120901,2.6355
600874.SH,20120901,1.8735
600875.SH,20120901,1.9199
600876.SH,20120901,29.3467
600877.SH,20120901,5.327
600879.SH,20120901,1.7082
600880.SH,20120901,2.8875
600881.SH,20120901,1.1112
600882.SH,20120901,2.6954
600883.SH,20120901,2.1274
600884.SH,20120901,1.4019
600885.SH,20120901,nan
600886.SH,20120901,1.316
600887.SH,20120901,5.0391
600888.SH,20120901,1.2959
600889.SH,20120901,1.4695
600890.SH,20120901,6.8387
600891.SH,20120901,3.05
600892.SH,20120901,nan
600893.SH,20120901,2.9948
600894.SH,20120901,2.9033
600895.SH,20120901,1.8304
600896.SH,20120901,1.1488
600897.SH,20120901,1.8277
600898.SH,20120901,4.389
600900.SH,20120901,1.603
600960.SH,20120901,2.1288
600961.SH,20120901,3.9975
600962.SH,20120901,1.9378
600963.SH,20120901,0.6802
600965.SH,20120901,2.9771
600966.SH,20120901,0.7543
600967.SH,20120901,2.3947
600969.SH,20120901,2.2346
600970.SH,20120901,2.2279
600971.SH,20120901,1.8305
600973.SH,20120901,1.2181
600975.SH,20120901,2.8401
600976.SH,20120901,3.7708
600978.SH,20120901,1.1679
600979.SH,20120901,2.482
600980.SH,20120901,6.6231
600981.SH,20120901,2.3785
600982.SH,20120901,2.086
600983.SH,20120901,2.5148
600984.SH,20120901,2.7409
600985.SH,20120901,3.2221
600986.SH,20120901,2.5296
600987.SH,20120901,1.5928
600988.SH,20120901,nan
600990.SH,20120901,3.9481
600992.SH,20120901,1.2766
600993.SH,20120901,4.1815
600995.SH,20120901,2.3149
600997.SH,20120901,1.6849
600998.SH,20120901,4.5181
600999.SH,20120901,1.8208
601000.SH,20120901,1.4828
601001.SH,20120901,1.4547
601002.SH,20120901,4.1195
601003.SH,20120901,1.2613
601005.SH,20120901,1.2138
601006.SH,20120901,1.4114
601007.SH,20120901,1.6695
601008.SH,20120901,1.1251
601009.SH,20120901,1.0167
601010.SH,20120901,1.9389
601011.SH,20120901,1.5074
601012.SH,20120901,1.1832
601018.SH,20120901,1.2279
601028.SH,20120901,1.6913
601038.SH,20120901,1.7532
601058.SH,20120901,1.4472
601088.SH,20120901,1.844
601098.SH,20120901,2.2616
601099.SH,20120901,4.2387
601100.SH,20120901,1.9058
601101.SH,20120901,2.1505
601106.SH,20120901,1.125
601107.SH,20120901,0.9631
601111.SH,20120901,1.3467
601113.SH,20120901,1.4855
601116.SH,20120901,3.0651
601117.SH,20120901,1.7699
601118.SH,20120901,2.6215
601126.SH,20120901,2.4875
601137.SH,20120901,1.6561
601139.SH,20120901,4.2139
601158.SH,20120901,2.3103
601166.SH,20120901,1.0236
601168.SH,20120901,1.5648
601169.SH,20120901,0.9569
601177.SH,20120901,2.2812
601179.SH,20120901,1.0873
601186.SH,20120901,0.7886
601188.SH,20120901,1.1424
601199.SH,20120901,1.709
601208.SH,20120901,2.1487
601216.SH,20120901,1.5469
601218.SH,20120901,1.4897
601222.SH,20120901,1.5815
601231.SH,20120901,4.4109
601233.SH,20120901,1.1104
601238.SH,20120901,1.2412
601258.SH,20120901,1.4001
601268.SH,20120901,1.6717
601288.SH,20120901,1.1649
601299.SH,20120901,1.0796
601311.SH,20120901,2.373
601313.SH,20120901,1.9518
601318.SH,20120901,2.0955
601328.SH,20120901,0.9049
601333.SH,20120901,0.7334
601336.SH,20120901,2.3598
601339.SH,20120901,1.0975
601369.SH,20120901,2.6824
601377.SH,20120901,2.2375
601388.SH,20120901,2.3098
601390.SH,20120901,0.7126
601398.SH,20120901,1.313
601515.SH,20120901,3.3588
601518.SH,20120901,1.5421
601519.SH,20120901,1.991
601555.SH,20120901,1.9254
601558.SH,20120901,1.7649
601566.SH,20120901,3.26
601567.SH,20120901,1.5266
601588.SH,20120901,0.8721
601599.SH,20120901,1.9144
601600.SH,20120901,1.4323
601601.SH,20120901,2.0577
601607.SH,20120901,1.3223
601608.SH,20120901,1.475
601616.SH,20120901,1.3263
601618.SH,20120901,0.8168
601628.SH,20120901,2.3621
601633.SH,20120901,2.4088
601636.SH,20120901,1.7332
601666.SH,20120901,1.6784
601668.SH,20120901,0.9834
601669.SH,20120901,1.0314
601677.SH,20120901,1.9593
601678.SH,20120901,1.787
601688.SH,20120901,1.4286
601699.SH,20120901,2.382
601700.SH,20120901,1.2743
601717.SH,20120901,2.2471
601718.SH,20120901,1.161
601727.SH,20120901,1.7043
601766.SH,20120901,1.7975
601777.SH,20120901,1.2448
601788.SH,20120901,1.7214
601789.SH,20120901,2.0537
601798.SH,20120901,2.7483
601799.SH,20120901,1.4429
601800.SH,20120901,0.8757
601801.SH,20120901,2.619
601808.SH,20120901,2.4183
601818.SH,20120901,1.0711
601857.SH,20120901,1.549
601866.SH,20120901,0.9952
601872.SH,20120901,0.9061
601877.SH,20120901,3.3457
601880.SH,20120901,1.0242
601886.SH,20120901,2.3013
601888.SH,20120901,4.6333
601890.SH,20120901,1.296
601898.SH,20120901,1.0753
601899.SH,20120901,3.1815
601901.SH,20120901,1.7509
601908.SH,20120901,1.5992
601918.SH,20120901,2.5211
601919.SH,20120901,1.3269
601928.SH,20120901,2.4503
601929.SH,20120901,3.0942
601933.SH,20120901,4.5189
601939.SH,20120901,1.1639
601958.SH,20120901,2.7168
601965.SH,20120901,1.53
601988.SH,20120901,1.0262
601989.SH,20120901,1.7236
601991.SH,20120901,1.5294
601992.SH,20120901,1.0734
601996.SH,20120901,1.3813
601998.SH,20120901,0.9612
601999.SH,20120901,2.1883
603000.SH,20120901,4.9864
603001.SH,20120901,2.7109
603002.SH,20120901,3.0421
603003.SH,20120901,2.8363
603008.SH,20120901,2.3498
603077.SH,20120901,2.0659
603123.SH,20120901,1.8489
603128.SH,20120901,2.1144
603333.SH,20120901,1.9187
603366.SH,20120901,1.9221
603399.SH,20120901,3.2771
603766.SH,20120901,2.2216
