code,date,p2b
600986.SH,20100901,3.7051
600987.SH,20100901,2.7651
600988.SH,20100901,nan
600990.SH,20100901,15.8474
600991.SH,20100901,2.0392
600992.SH,20100901,1.7067
600993.SH,20100901,7.021
600995.SH,20100901,3.7512
600997.SH,20100901,3.583
600999.SH,20100901,3.4665
601000.SH,20100901,1.5803
601001.SH,20100901,3.1821
601002.SH,20100901,3.8195
601003.SH,20100901,2.6981
601005.SH,20100901,1.2788
601006.SH,20100901,2.5117
601007.SH,20100901,2.4894
601008.SH,20100901,2.0007
601009.SH,20100901,2.079
601088.SH,20100901,2.6526
601099.SH,20100901,9.859
601101.SH,20100901,2.9798
601106.SH,20100901,2.1509
601107.SH,20100901,2.7058
601111.SH,20100901,4.7049
601117.SH,20100901,1.7099
601139.SH,20100901,5.716
601158.SH,20100901,3.6821
601166.SH,20100901,1.8415
601168.SH,20100901,2.436
601169.SH,20100901,2.0244
601179.SH,20100901,2.0651
601186.SH,20100901,1.7027
601188.SH,20100901,2.1163
601268.SH,20100901,3.1386
601288.SH,20100901,1.7319
601299.SH,20100901,1.9467
601318.SH,20100901,3.4579
601328.SH,20100901,1.4775
601333.SH,20100901,1.0912
601369.SH,20100901,4.0516
601390.SH,20100901,1.4685
601398.SH,20100901,1.935
601518.SH,20100901,3.1433
601588.SH,20100901,1.4843
601600.SH,20100901,2.6339
601601.SH,20100901,2.8431
601607.SH,20100901,4.3898
601618.SH,20100901,1.8375
601628.SH,20100901,3.3006
601666.SH,20100901,3.4296
601668.SH,20100901,1.495
601678.SH,20100901,2.8926
601688.SH,20100901,2.5175
601699.SH,20100901,4.0897
601717.SH,20100901,4.9673
601718.SH,20100901,2.5318
601727.SH,20100901,3.6393
601766.SH,20100901,3.3618
601788.SH,20100901,2.4241
601801.SH,20100901,3.6299
601808.SH,20100901,2.739
601818.SH,20100901,1.8641
601857.SH,20100901,2.1003
601866.SH,20100901,1.7728
601872.SH,20100901,1.5611
601877.SH,20100901,5.3819
601888.SH,20100901,5.5555
601898.SH,20100901,1.7902
601899.SH,20100901,4.896
601918.SH,20100901,3.4112
601919.SH,20100901,2.2176
601939.SH,20100901,2.0581
601958.SH,20100901,3.7358
601988.SH,20100901,1.5854
601989.SH,20100901,2.7697
601991.SH,20100901,2.8895
601998.SH,20100901,2.0851
601999.SH,20100901,4.3215
