code,date,p2b
600836.SH,20101201,8.5994
600837.SH,20101201,1.8492
600838.SH,20101201,6.2883
600839.SH,20101201,1.1136
600841.SH,20101201,3.9924
600843.SH,20101201,11.8467
600844.SH,20101201,10.2609
600845.SH,20101201,7.146
600846.SH,20101201,3.722
600847.SH,20101201,25.5758
600848.SH,20101201,34.1171
600850.SH,20101201,20.6716
600851.SH,20101201,2.8437
600853.SH,20101201,3.0841
600854.SH,20101201,1.7539
600855.SH,20101201,7.1868
600856.SH,20101201,14.171
600857.SH,20101201,4.8611
600858.SH,20101201,3.784
600859.SH,20101201,6.8346
600860.SH,20101201,4.6365
600861.SH,20101201,1.6309
600862.SH,20101201,3.2346
600863.SH,20101201,4.798
600864.SH,20101201,2.2048
600865.SH,20101201,3.1965
600866.SH,20101201,5.5945
600867.SH,20101201,5.583
600868.SH,20101201,3.1053
600869.SH,20101201,6.9388
600870.SH,20101201,nan
600871.SH,20101201,5.4253
600872.SH,20101201,3.8136
600873.SH,20101201,13.7636
600874.SH,20101201,3.0367
600875.SH,20101201,6.4084
600876.SH,20101201,70.4904
600877.SH,20101201,9.2961
600879.SH,20101201,3.7912
600880.SH,20101201,7.4075
600881.SH,20101201,1.9034
600882.SH,20101201,4.4916
600883.SH,20101201,5.1186
600884.SH,20101201,3.1101
600885.SH,20101201,nan
600886.SH,20101201,1.7314
600887.SH,20101201,8.9938
600888.SH,20101201,3.9229
600889.SH,20101201,2.9447
600890.SH,20101201,11.6295
600891.SH,20101201,9.3485
600892.SH,20101201,nan
600893.SH,20101201,4.7865
600894.SH,20101201,9.7983
600895.SH,20101201,2.5775
600896.SH,20101201,1.8145
600897.SH,20101201,3.1158
600900.SH,20101201,1.9597
600960.SH,20101201,3.2471
600961.SH,20101201,4.9238
600962.SH,20101201,2.6226
600963.SH,20101201,2.6678
600965.SH,20101201,4.0402
600966.SH,20101201,1.371
600967.SH,20101201,2.7901
600969.SH,20101201,4.4963
600970.SH,20101201,9.1682
600971.SH,20101201,3.5101
600973.SH,20101201,3.2191
600975.SH,20101201,4.1225
600976.SH,20101201,4.652
600978.SH,20101201,2.021
600979.SH,20101201,3.277
600980.SH,20101201,14.9333
600981.SH,20101201,4.0958
600982.SH,20101201,3.1437
600983.SH,20101201,7.558
600984.SH,20101201,4.628
600985.SH,20101201,4.5653
600986.SH,20101201,5.1991
600987.SH,20101201,2.8465
600988.SH,20101201,nan
600990.SH,20101201,13.6885
600991.SH,20101201,3.0108
600992.SH,20101201,2.1407
600993.SH,20101201,7.2343
600995.SH,20101201,5.5132
600997.SH,20101201,4.2479
600998.SH,20101201,6.5958
600999.SH,20101201,3.203
601000.SH,20101201,2.344
601001.SH,20101201,3.9572
601002.SH,20101201,5.1466
601003.SH,20101201,2.9149
601005.SH,20101201,1.2053
601006.SH,20101201,2.208
601007.SH,20101201,2.5039
601008.SH,20101201,1.8578
601009.SH,20101201,1.6085
601018.SH,20101201,2.0468
601088.SH,20101201,2.547
601098.SH,20101201,3.163
601099.SH,20101201,9.0959
601101.SH,20101201,3.8761
601106.SH,20101201,2.3321
601107.SH,20101201,2.5487
601111.SH,20101201,4.1381
601117.SH,20101201,2.2519
601139.SH,20101201,6.0325
601158.SH,20101201,3.7061
601166.SH,20101201,1.6264
601168.SH,20101201,3.6902
601169.SH,20101201,1.739
601177.SH,20101201,3.0627
601179.SH,20101201,2.287
601186.SH,20101201,1.5684
601188.SH,20101201,1.9611
601268.SH,20101201,3.7776
601288.SH,20101201,1.6175
601299.SH,20101201,2.3403
601318.SH,20101201,3.8557
601328.SH,20101201,1.462
601333.SH,20101201,1.0483
601369.SH,20101201,5.0271
601377.SH,20101201,3.2975
601390.SH,20101201,1.4028
601398.SH,20101201,1.8812
601518.SH,20101201,2.8242
601588.SH,20101201,1.3636
601600.SH,20101201,2.6874
601601.SH,20101201,2.5228
601607.SH,20101201,5.478
601618.SH,20101201,1.7641
601628.SH,20101201,3.029
601666.SH,20101201,3.6334
601668.SH,20101201,1.3828
601678.SH,20101201,2.9592
601688.SH,20101201,2.5019
601699.SH,20101201,4.844
601717.SH,20101201,5.8586
601718.SH,20101201,1.9774
601727.SH,20101201,3.8758
601766.SH,20101201,4.3633
601777.SH,20101201,3.3614
601788.SH,20101201,2.3008
601801.SH,20101201,3.8048
601808.SH,20101201,3.7703
601818.SH,20101201,1.9393
601857.SH,20101201,2.2316
601866.SH,20101201,1.6414
601872.SH,20101201,1.5004
601877.SH,20101201,5.7906
601888.SH,20101201,6.9802
601898.SH,20101201,1.9122
601899.SH,20101201,5.8876
601918.SH,20101201,3.6676
601919.SH,20101201,2.0864
601939.SH,20101201,1.7682
601958.SH,20101201,5.8959
601988.SH,20101201,1.4647
601989.SH,20101201,3.3017
601991.SH,20101201,2.812
601998.SH,20101201,1.8201
601999.SH,20101201,4.0564
