code,date,p2b
600737.SH,20110301,4.3019
600738.SH,20110301,7.251
600739.SH,20110301,3.6739
600740.SH,20110301,5.459
600741.SH,20110301,2.5288
600742.SH,20110301,3.8763
600743.SH,20110301,3.3414
600744.SH,20110301,2.6998
600745.SH,20110301,5.5174
600746.SH,20110301,6.3539
600747.SH,20110301,7.4032
600748.SH,20110301,3.5308
600749.SH,20110301,8.6287
600750.SH,20110301,5.7427
600751.SH,20110301,nan
600753.SH,20110301,9.7322
600754.SH,20110301,3.0837
600755.SH,20110301,2.0372
600756.SH,20110301,4.0364
600757.SH,20110301,nan
600758.SH,20110301,8.0856
600759.SH,20110301,4.2228
600760.SH,20110301,11.4148
600761.SH,20110301,3.0461
600763.SH,20110301,12.8602
600764.SH,20110301,5.1236
600765.SH,20110301,5.2681
600766.SH,20110301,35.5875
600767.SH,20110301,5.0628
600768.SH,20110301,9.9027
600769.SH,20110301,5.5165
600770.SH,20110301,8.2468
600771.SH,20110301,nan
600773.SH,20110301,14.2236
600774.SH,20110301,3.6017
600775.SH,20110301,3.7853
600776.SH,20110301,4.397
600777.SH,20110301,2.9506
600778.SH,20110301,4.3097
600779.SH,20110301,7.8142
600780.SH,20110301,3.0238
600781.SH,20110301,10.8232
600782.SH,20110301,1.0316
600783.SH,20110301,6.2823
600784.SH,20110301,6.2451
600785.SH,20110301,5.975
600787.SH,20110301,2.0467
600789.SH,20110301,3.1718
600790.SH,20110301,4.697
600791.SH,20110301,3.2378
600792.SH,20110301,nan
600793.SH,20110301,76.2348
600794.SH,20110301,7.7872
600795.SH,20110301,1.6592
600796.SH,20110301,5.2689
600797.SH,20110301,3.5878
600798.SH,20110301,2.0929
600800.SH,20110301,35.8128
600801.SH,20110301,3.9297
600802.SH,20110301,3.9589
600803.SH,20110301,5.1027
600804.SH,20110301,3.2683
600805.SH,20110301,5.2591
600806.SH,20110301,5.0593
600807.SH,20110301,6.1461
600808.SH,20110301,1.0201
600809.SH,20110301,13.1102
600810.SH,20110301,2.0577
600811.SH,20110301,2.8171
600812.SH,20110301,15.3495
600814.SH,20110301,4.111
600815.SH,20110301,4.5109
600816.SH,20110301,19.7187
600818.SH,20110301,13.6955
600819.SH,20110301,6.4748
600820.SH,20110301,2.0166
600821.SH,20110301,5.6618
600822.SH,20110301,3.2645
600823.SH,20110301,2.242
600824.SH,20110301,4.0021
600825.SH,20110301,3.823
600826.SH,20110301,2.9605
600827.SH,20110301,3.0822
600828.SH,20110301,10.1143
600829.SH,20110301,5.9721
600830.SH,20110301,3.8501
600831.SH,20110301,4.2671
600832.SH,20110301,3.8953
600833.SH,20110301,5.1724
600834.SH,20110301,5.1034
600835.SH,20110301,2.8911
600836.SH,20110301,8.8692
600837.SH,20110301,1.9197
600838.SH,20110301,6.1751
600839.SH,20110301,1.1902
600841.SH,20110301,4.23
600843.SH,20110301,11.9452
600844.SH,20110301,10.6336
600845.SH,20110301,6.4686
600846.SH,20110301,3.9864
600847.SH,20110301,22.8535
600848.SH,20110301,33.6494
600850.SH,20110301,15.7206
600851.SH,20110301,5.1195
600853.SH,20110301,3.1807
600854.SH,20110301,1.7953
600855.SH,20110301,6.8175
600856.SH,20110301,15.3021
600857.SH,20110301,4.6594
600858.SH,20110301,3.0746
600859.SH,20110301,6.2141
600860.SH,20110301,4.4841
600861.SH,20110301,1.7512
600862.SH,20110301,3.4696
600863.SH,20110301,5.0901
600864.SH,20110301,2.2127
600865.SH,20110301,3.412
600866.SH,20110301,5.4734
600867.SH,20110301,5.1438
600868.SH,20110301,3.0235
600869.SH,20110301,11.2056
600870.SH,20110301,nan
600871.SH,20110301,6.1156
600872.SH,20110301,3.8136
600873.SH,20110301,8.2989
600874.SH,20110301,3.0241
600875.SH,20110301,7.0135
600876.SH,20110301,70.9699
600877.SH,20110301,7.7105
600879.SH,20110301,3.5825
600880.SH,20110301,7.0483
600881.SH,20110301,2.1505
600882.SH,20110301,5.0027
600883.SH,20110301,5.7698
600884.SH,20110301,3.0907
600885.SH,20110301,nan
600886.SH,20110301,1.6858
600887.SH,20110301,7.5659
600888.SH,20110301,4.7384
600889.SH,20110301,3.0914
600890.SH,20110301,11.6694
600891.SH,20110301,11.4812
600892.SH,20110301,nan
600893.SH,20110301,4.7396
600894.SH,20110301,8.8789
600895.SH,20110301,3.1521
600896.SH,20110301,1.5662
600897.SH,20110301,3.053
600900.SH,20110301,1.9433
600960.SH,20110301,3.443
600961.SH,20110301,4.5459
600962.SH,20110301,2.6893
600963.SH,20110301,1.5002
600965.SH,20110301,3.8026
600966.SH,20110301,1.3676
600967.SH,20110301,3.0249
600969.SH,20110301,4.9373
600970.SH,20110301,12.6009
600971.SH,20110301,3.5437
600973.SH,20110301,3.3114
600975.SH,20110301,4.435
600976.SH,20110301,4.3081
600978.SH,20110301,1.9886
600979.SH,20110301,4.1344
600980.SH,20110301,12.7609
600981.SH,20110301,3.8673
600982.SH,20110301,3.7087
600983.SH,20110301,7.3971
600984.SH,20110301,4.8708
600985.SH,20110301,4.7066
600986.SH,20110301,4.7126
600987.SH,20110301,2.742
600988.SH,20110301,nan
600990.SH,20110301,10.3472
600991.SH,20110301,3.0108
600992.SH,20110301,2.2845
600993.SH,20110301,6.7364
600995.SH,20110301,6.7018
600997.SH,20110301,4.4852
600998.SH,20110301,5.905
600999.SH,20110301,3.1624
601000.SH,20110301,2.3032
601001.SH,20110301,3.6764
601002.SH,20110301,10.4817
601003.SH,20110301,2.6104
601005.SH,20110301,1.2302
601006.SH,20110301,2.2954
601007.SH,20110301,2.7347
601008.SH,20110301,2.0133
601009.SH,20110301,1.687
601018.SH,20110301,1.9305
601088.SH,20110301,2.5847
601098.SH,20110301,3.0272
601099.SH,20110301,9.2475
601101.SH,20110301,4.1423
601106.SH,20110301,2.8472
601107.SH,20110301,2.7535
601111.SH,20110301,3.9749
601117.SH,20110301,3.39
601118.SH,20110301,4.6366
601126.SH,20110301,4.2608
601137.SH,20110301,3.135
601139.SH,20110301,5.7072
601158.SH,20110301,4.1023
601166.SH,20110301,1.7841
601168.SH,20110301,3.935
601169.SH,20110301,1.72
601177.SH,20110301,3.8844
601179.SH,20110301,2.5381
601186.SH,20110301,1.7059
601188.SH,20110301,1.8853
601216.SH,20110301,4.0188
601268.SH,20110301,4.3381
601288.SH,20110301,1.6113
601299.SH,20110301,3.0841
601318.SH,20110301,3.4598
601328.SH,20110301,1.4594
601333.SH,20110301,1.0839
601369.SH,20110301,4.9499
601377.SH,20110301,4.5777
601390.SH,20110301,1.5368
601398.SH,20110301,1.8665
601518.SH,20110301,2.708
601519.SH,20110301,5.3789
601558.SH,20110301,5.3456
601588.SH,20110301,1.3268
601600.SH,20110301,2.8748
601601.SH,20110301,2.4867
601607.SH,20110301,4.7103
601616.SH,20110301,3.7902
601618.SH,20110301,1.8359
601628.SH,20110301,2.9483
601666.SH,20110301,3.8027
601668.SH,20110301,1.4761
601678.SH,20110301,3.7838
601688.SH,20110301,2.5529
601699.SH,20110301,5.9949
601700.SH,20110301,2.6391
601717.SH,20110301,6.5422
601718.SH,20110301,1.9865
601727.SH,20110301,4.3932
601766.SH,20110301,5.199
601777.SH,20110301,2.752
601788.SH,20110301,2.4121
601799.SH,20110301,3.4638
601801.SH,20110301,3.8918
601808.SH,20110301,4.6468
601818.SH,20110301,1.9696
601857.SH,20110301,2.3293
601866.SH,20110301,2.0445
601872.SH,20110301,1.5565
601877.SH,20110301,5.2952
601880.SH,20110301,1.4518
601888.SH,20110301,6.5262
601890.SH,20110301,2.9148
601898.SH,20110301,1.923
601899.SH,20110301,5.8103
601918.SH,20110301,3.5604
601919.SH,20110301,2.2911
601933.SH,20110301,6.1236
601939.SH,20110301,1.7788
601958.SH,20110301,6.6048
601988.SH,20110301,1.4497
601989.SH,20110301,3.2259
601991.SH,20110301,2.7004
601992.SH,20110301,4.1077
601998.SH,20110301,1.7934
601999.SH,20110301,3.6627
