code,date,p2b
600235.SH,20140901,1.6426
600236.SH,20140901,2.2238
600237.SH,20140901,2.5346
600238.SH,20140901,3.4542
600239.SH,20140901,1.1083
600240.SH,20140901,2.3226
600241.SH,20140901,3.4808
600242.SH,20140901,8.5928
600243.SH,20140901,2.6988
600246.SH,20140901,1.1197
600247.SH,20140901,4.0641
600248.SH,20140901,2.2622
600249.SH,20140901,1.6114
600250.SH,20140901,6.4118
600251.SH,20140901,3.5373
600252.SH,20140901,3.7366
600255.SH,20140901,3.7041
600256.SH,20140901,4.3445
600257.SH,20140901,3.8841
600258.SH,20140901,3.2583
600259.SH,20140901,23.9169
600260.SH,20140901,1.917
600261.SH,20140901,3.9521
600262.SH,20140901,2.8149
600265.SH,20140901,63.6745
600266.SH,20140901,1.2174
600267.SH,20140901,2.6765
600268.SH,20140901,1.8518
600269.SH,20140901,0.5882
600270.SH,20140901,2.0042
600271.SH,20140901,3.3486
600272.SH,20140901,7.3981
600273.SH,20140901,5.3103
600275.SH,20140901,10.4797
600276.SH,20140901,7.197
600277.SH,20140901,1.7921
600278.SH,20140901,2.025
600279.SH,20140901,1.78
600280.SH,20140901,4.3386
600281.SH,20140901,4.1859
600282.SH,20140901,0.9654
600283.SH,20140901,2.9094
600284.SH,20140901,1.4642
600285.SH,20140901,4.5962
600287.SH,20140901,2.3376
600288.SH,20140901,3.3813
600289.SH,20140901,3.0469
600290.SH,20140901,2.7897
600291.SH,20140901,1.7244
600292.SH,20140901,2.8714
600293.SH,20140901,2.8611
600295.SH,20140901,1.1364
600297.SH,20140901,3.4181
600298.SH,20140901,2.134
600299.SH,20140901,7.4863
600300.SH,20140901,2.888
600301.SH,20140901,nan
600302.SH,20140901,1.5662
600303.SH,20140901,1.3983
600305.SH,20140901,4.184
600306.SH,20140901,nan
600307.SH,20140901,1.0449
600308.SH,20140901,0.574
600309.SH,20140901,3.7429
600310.SH,20140901,1.2685
600311.SH,20140901,3.9011
600312.SH,20140901,2.8831
600313.SH,20140901,3.0202
600315.SH,20140901,6.3732
600316.SH,20140901,2.8273
600317.SH,20140901,2.6322
600318.SH,20140901,2.2946
600319.SH,20140901,5.5723
600320.SH,20140901,1.0741
600321.SH,20140901,1.2875
600322.SH,20140901,0.8879
600323.SH,20140901,2.9348
600325.SH,20140901,0.8898
600326.SH,20140901,3.6945
600327.SH,20140901,2.2915
600328.SH,20140901,2.4377
600329.SH,20140901,4.0215
600330.SH,20140901,5.4132
600331.SH,20140901,2.6009
600332.SH,20140901,4.7867
600333.SH,20140901,2.1147
600335.SH,20140901,2.2873
600336.SH,20140901,3.549
600337.SH,20140901,1.679
600338.SH,20140901,nan
600339.SH,20140901,3.2202
600340.SH,20140901,3.9398
600343.SH,20140901,4.0065
600345.SH,20140901,2.7671
600346.SH,20140901,3.4148
600348.SH,20140901,1.189
600350.SH,20140901,0.7867
600351.SH,20140901,3.7209
600352.SH,20140901,2.1166
600353.SH,20140901,2.2828
600354.SH,20140901,3.3246
600355.SH,20140901,5.3833
600356.SH,20140901,1.1478
600358.SH,20140901,6.0794
600359.SH,20140901,6.4657
600360.SH,20140901,2.0096
600361.SH,20140901,1.0642
600362.SH,20140901,1.0566
600363.SH,20140901,2.5737
600365.SH,20140901,2.9251
600366.SH,20140901,3.0213
600367.SH,20140901,2.6584
600368.SH,20140901,1.2428
600369.SH,20140901,1.8105
600370.SH,20140901,2.0676
600371.SH,20140901,7.0736
600372.SH,20140901,8.5927
600373.SH,20140901,3.1794
600375.SH,20140901,1.5149
600376.SH,20140901,0.8263
600377.SH,20140901,1.5963
600378.SH,20140901,5.9949
600379.SH,20140901,5.5841
600380.SH,20140901,2.055
600381.SH,20140901,27.0312
600382.SH,20140901,1.5988
600383.SH,20140901,1.4297
600385.SH,20140901,69.6263
600386.SH,20140901,2.6211
600387.SH,20140901,5.0922
600388.SH,20140901,3.7466
600389.SH,20140901,4.7686
600390.SH,20140901,6.0151
600391.SH,20140901,3.7703
600392.SH,20140901,7.2276
600393.SH,20140901,2.1108
600395.SH,20140901,1.841
600396.SH,20140901,2.1127
600397.SH,20140901,1.4104
600398.SH,20140901,7.4115
600399.SH,20140901,5.3543
600400.SH,20140901,2.0092
600401.SH,20140901,4.554
600403.SH,20140901,1.3644
600405.SH,20140901,6.9571
600406.SH,20140901,5.6253
600408.SH,20140901,1.5466
600409.SH,20140901,1.642
600410.SH,20140901,3.7652
600415.SH,20140901,1.786
600416.SH,20140901,3.155
600418.SH,20140901,2.4761
600419.SH,20140901,6.1637
600420.SH,20140901,5.5435
600421.SH,20140901,349.8398
600422.SH,20140901,4.7984
600423.SH,20140901,1.5908
600425.SH,20140901,1.4172
600426.SH,20140901,1.3279
600428.SH,20140901,0.9914
600429.SH,20140901,4.5064
600432.SH,20140901,4.5084
600433.SH,20140901,7.8594
600435.SH,20140901,8.0568
600436.SH,20140901,5.2813
600438.SH,20140901,3.8713
600439.SH,20140901,1.7239
600444.SH,20140901,nan
600446.SH,20140901,12.4946
600448.SH,20140901,2.6518
600449.SH,20140901,0.9732
600452.SH,20140901,4.3168
600455.SH,20140901,11.4386
600456.SH,20140901,1.9922
600458.SH,20140901,2.1406
600459.SH,20140901,2.7411
600460.SH,20140901,3.2611
600461.SH,20140901,1.8212
600462.SH,20140901,11.8148
600463.SH,20140901,2.8561
600466.SH,20140901,3.9247
600467.SH,20140901,1.4267
600468.SH,20140901,9.0857
600469.SH,20140901,1.4332
600470.SH,20140901,1.5005
600475.SH,20140901,2.4702
600476.SH,20140901,13.6013
600477.SH,20140901,2.6554
600478.SH,20140901,9.9159
600479.SH,20140901,4.0142
600480.SH,20140901,2.1571
600481.SH,20140901,3.8152
600482.SH,20140901,3.6436
600483.SH,20140901,1.6601
600485.SH,20140901,9.4066
600486.SH,20140901,2.3608
600487.SH,20140901,1.8252
600488.SH,20140901,2.1215
600489.SH,20140901,2.4378
600490.SH,20140901,11.4353
600491.SH,20140901,1.0683
600493.SH,20140901,3.2789
600495.SH,20140901,2.7317
600496.SH,20140901,1.8304
600497.SH,20140901,2.4067
600498.SH,20140901,2.2973
600499.SH,20140901,4.0607
600500.SH,20140901,1.4498
600501.SH,20140901,4.6569
600502.SH,20140901,2.3395
600503.SH,20140901,3.0729
600505.SH,20140901,4.0901
600506.SH,20140901,5.9041
600507.SH,20140901,1.799
600508.SH,20140901,0.7874
600509.SH,20140901,1.8973
600510.SH,20140901,1.184
600511.SH,20140901,5.496
600512.SH,20140901,1.9078
600513.SH,20140901,5.3093
600515.SH,20140901,4.242
600516.SH,20140901,3.3055
600517.SH,20140901,7.0667
600518.SH,20140901,2.5865
600519.SH,20140901,3.9965
600520.SH,20140901,3.8177
600521.SH,20140901,3.4987
600522.SH,20140901,1.8976
600523.SH,20140901,2.7802
600525.SH,20140901,4.0183
600526.SH,20140901,3.5635
600527.SH,20140901,2.2361
600528.SH,20140901,1.3426
600529.SH,20140901,1.6383
600530.SH,20140901,2.2311
600531.SH,20140901,2.7082
600532.SH,20140901,2.9344
600533.SH,20140901,1.0007
600535.SH,20140901,9.5272
600536.SH,20140901,7.5915
600537.SH,20140901,6.1551
600538.SH,20140901,5.2934
600539.SH,20140901,3.3574
600540.SH,20140901,3.0176
600543.SH,20140901,2.3201
600545.SH,20140901,2.8223
600546.SH,20140901,1.0489
600547.SH,20140901,2.7251
600548.SH,20140901,0.9206
600549.SH,20140901,5.0549
600550.SH,20140901,57.4904
600551.SH,20140901,2.7734
600552.SH,20140901,3.9405
600555.SH,20140901,2.807
600556.SH,20140901,2336.9147
600557.SH,20140901,6.7114
600558.SH,20140901,2.1737
600559.SH,20140901,5.7389
600560.SH,20140901,3.5658
600561.SH,20140901,1.8948
600562.SH,20140901,10.424
600563.SH,20140901,5.2646
600565.SH,20140901,1.7931
600566.SH,20140901,8.7204
600567.SH,20140901,1.3826
600568.SH,20140901,4.2743
600569.SH,20140901,0.6867
600570.SH,20140901,12.1364
600571.SH,20140901,6.3698
600572.SH,20140901,5.3506
600573.SH,20140901,1.8308
600575.SH,20140901,1.8642
600576.SH,20140901,8.2085
600577.SH,20140901,2.0099
600578.SH,20140901,1.2223
600579.SH,20140901,5.241
600580.SH,20140901,2.752
600581.SH,20140901,1.064
600582.SH,20140901,2.0908
600583.SH,20140901,2.0074
600584.SH,20140901,3.6135
600585.SH,20140901,1.548
600586.SH,20140901,1.154
600587.SH,20140901,5.4625
600588.SH,20140901,5.7166
600589.SH,20140901,1.5961
600590.SH,20140901,1.9597
600592.SH,20140901,2.0808
600593.SH,20140901,4.8126
600594.SH,20140901,4.9029
600595.SH,20140901,1.6369
600596.SH,20140901,1.5618
600597.SH,20140901,4.7156
600598.SH,20140901,2.6012
600599.SH,20140901,4.0002
600600.SH,20140901,3.6292
600601.SH,20140901,2.0227
600602.SH,20140901,3.0195
600603.SH,20140901,174.0777
600604.SH,20140901,5.4917
600605.SH,20140901,4.1665
600606.SH,20140901,2.1675
600608.SH,20140901,nan
600609.SH,20140901,9.0265
600610.SH,20140901,132.4048
600611.SH,20140901,1.9941
600612.SH,20140901,4.4173
600613.SH,20140901,4.0683
600614.SH,20140901,7.441
600615.SH,20140901,3.9003
600616.SH,20140901,2.2493
600617.SH,20140901,6.2328
600618.SH,20140901,3.5062
600619.SH,20140901,2.2651
600620.SH,20140901,4.7045
600621.SH,20140901,1.9783
600622.SH,20140901,1.2176
600623.SH,20140901,4.1715
600624.SH,20140901,5.2673
600626.SH,20140901,2.8599
600628.SH,20140901,2.1443
600629.SH,20140901,5.3617
600630.SH,20140901,2.6572
600633.SH,20140901,5.8038
600634.SH,20140901,3.8827
600635.SH,20140901,2.1638
600636.SH,20140901,3.5006
600637.SH,20140901,8.7675
600638.SH,20140901,2.3302
600639.SH,20140901,2.2252
600640.SH,20140901,4.3311
600641.SH,20140901,1.0363
600642.SH,20140901,0.9467
600643.SH,20140901,2.2567
600644.SH,20140901,5.8031
600645.SH,20140901,26.0736
600647.SH,20140901,9.1049
600648.SH,20140901,3.981
600649.SH,20140901,1.4067
600650.SH,20140901,2.487
600651.SH,20140901,5.0892
600652.SH,20140901,4.5353
600653.SH,20140901,2.646
600654.SH,20140901,5.0558
600655.SH,20140901,1.7106
600656.SH,20140901,19.6034
600657.SH,20140901,0.7492
600658.SH,20140901,2.2567
600660.SH,20140901,2.5649
600661.SH,20140901,8.2566
600662.SH,20140901,2.5844
600663.SH,20140901,2.7862
600664.SH,20140901,1.6271
600665.SH,20140901,1.2146
600666.SH,20140901,12.8794
600667.SH,20140901,3.5697
600668.SH,20140901,2.3481
600671.SH,20140901,21.4419
600673.SH,20140901,3.6523
600674.SH,20140901,2.6342
600675.SH,20140901,1.6152
600676.SH,20140901,1.6354
600677.SH,20140901,3.5869
600678.SH,20140901,30.6313
600679.SH,20140901,9.2067
600680.SH,20140901,5.092
600681.SH,20140901,82.1664
600682.SH,20140901,3.1899
600683.SH,20140901,2.2953
600684.SH,20140901,1.8215
600685.SH,20140901,3.4167
600686.SH,20140901,2.2518
600687.SH,20140901,4.44
600688.SH,20140901,2.2036
600689.SH,20140901,5.3084
600690.SH,20140901,2.4742
600691.SH,20140901,1.6163
600692.SH,20140901,6.2165
600693.SH,20140901,2.1428
600694.SH,20140901,1.4523
600695.SH,20140901,12.2146
600696.SH,20140901,5.874
600697.SH,20140901,2.2185
600698.SH,20140901,7.3887
600699.SH,20140901,7.3263
600701.SH,20140901,2.8682
600702.SH,20140901,2.199
600703.SH,20140901,3.3286
600704.SH,20140901,1.613
600705.SH,20140901,2.9926
600706.SH,20140901,3.0163
600707.SH,20140901,2.8005
600708.SH,20140901,2.7272
600710.SH,20140901,1.2641
600711.SH,20140901,2.8408
600712.SH,20140901,2.2884
600713.SH,20140901,4.6611
600714.SH,20140901,5.748
600715.SH,20140901,1250.3036
600716.SH,20140901,3.1891
600717.SH,20140901,1.1115
600718.SH,20140901,3.1982
600719.SH,20140901,2.1376
600720.SH,20140901,1.2509
600721.SH,20140901,2.6122
600722.SH,20140901,4.3675
600723.SH,20140901,1.5212
600724.SH,20140901,1.5936
600725.SH,20140901,2.448
600726.SH,20140901,2.2887
600727.SH,20140901,1.7118
600728.SH,20140901,6.2977
600729.SH,20140901,1.8389
600730.SH,20140901,2.4561
600731.SH,20140901,3.2326
600732.SH,20140901,5.3896
600733.SH,20140901,19.4877
600734.SH,20140901,12.8227
600735.SH,20140901,4.1926
600736.SH,20140901,1.2812
600737.SH,20140901,1.9519
600738.SH,20140901,2.224
600739.SH,20140901,1.8623
600740.SH,20140901,1.5746
600741.SH,20140901,1.5521
600742.SH,20140901,1.621
600743.SH,20140901,1.6651
600744.SH,20140901,1.6859
600745.SH,20140901,4.799
600746.SH,20140901,5.6175
600747.SH,20140901,4.3969
600748.SH,20140901,1.5664
600749.SH,20140901,3.1673
600750.SH,20140901,2.7514
600751.SH,20140901,117.0354
600753.SH,20140901,17.6086
600754.SH,20140901,3.0002
600755.SH,20140901,1.2222
600756.SH,20140901,9.7134
600757.SH,20140901,2.3073
600758.SH,20140901,5.1126
600759.SH,20140901,6.4396
600760.SH,20140901,4.3277
600761.SH,20140901,1.8659
600763.SH,20140901,13.1773
600764.SH,20140901,4.1537
600765.SH,20140901,4.2107
600766.SH,20140901,65.2982
600767.SH,20140901,10.0644
600768.SH,20140901,22.4022
600769.SH,20140901,75.4065
600770.SH,20140901,3.515
600771.SH,20140901,111.0761
600773.SH,20140901,5.5564
600774.SH,20140901,3.2327
600775.SH,20140901,2.8039
600776.SH,20140901,4.6342
600777.SH,20140901,5.2346
600778.SH,20140901,1.5636
600779.SH,20140901,2.7862
600780.SH,20140901,1.4018
600781.SH,20140901,10.2458
600782.SH,20140901,0.6166
600783.SH,20140901,4.0084
600784.SH,20140901,2.3283
600785.SH,20140901,1.5697
600787.SH,20140901,2.5648
600789.SH,20140901,2.4639
600790.SH,20140901,1.969
600791.SH,20140901,1.6605
600792.SH,20140901,1.5995
600793.SH,20140901,45.2302
600794.SH,20140901,4.5474
600795.SH,20140901,1.0213
600796.SH,20140901,3.4457
600797.SH,20140901,3.6766
600798.SH,20140901,1.7695
600800.SH,20140901,67.7605
600801.SH,20140901,1.2045
600802.SH,20140901,2.5128
600803.SH,20140901,3.0786
600804.SH,20140901,4.6879
600805.SH,20140901,1.4513
600806.SH,20140901,2.0211
600807.SH,20140901,8.9816
600808.SH,20140901,0.5979
600809.SH,20140901,3.6043
600810.SH,20140901,1.179
600811.SH,20140901,1.1015
600812.SH,20140901,1.6752
600814.SH,20140901,2.8162
600815.SH,20140901,1.1677
600816.SH,20140901,6.2739
600817.SH,20140901,15.1535
600818.SH,20140901,15.7125
600819.SH,20140901,2.7194
600820.SH,20140901,1.2327
600821.SH,20140901,3.624
600822.SH,20140901,5.4892
600823.SH,20140901,0.7574
600824.SH,20140901,3.1011
600825.SH,20140901,4.7065
600826.SH,20140901,3.7726
600827.SH,20140901,1.6698
600828.SH,20140901,2.4737
600829.SH,20140901,2.2076
600830.SH,20140901,2.1755
600831.SH,20140901,2.7929
600832.SH,20140901,4.5628
600833.SH,20140901,4.9241
600834.SH,20140901,3.0213
600835.SH,20140901,3.3895
600836.SH,20140901,7.5259
600837.SH,20140901,1.4904
600838.SH,20140901,4.5399
600839.SH,20140901,1.2696
600841.SH,20140901,2.654
600843.SH,20140901,4.2064
600844.SH,20140901,6.0661
600845.SH,20140901,4.6997
600846.SH,20140901,3.5412
600847.SH,20140901,3.9191
600848.SH,20140901,15.9324
600850.SH,20140901,7.1455
600851.SH,20140901,3.0587
600853.SH,20140901,2.2877
600854.SH,20140901,1.5735
600855.SH,20140901,8.1163
600856.SH,20140901,17.0758
600857.SH,20140901,6.0323
600858.SH,20140901,1.3622
600859.SH,20140901,1.2771
600860.SH,20140901,3.1808
600861.SH,20140901,1.2838
600862.SH,20140901,1.6771
600863.SH,20140901,1.5469
600864.SH,20140901,1.6327
600865.SH,20140901,2.0803
600866.SH,20140901,2.9038
600867.SH,20140901,6.6781
600868.SH,20140901,2.2693
600869.SH,20140901,3.3218
600870.SH,20140901,1731.4997
600871.SH,20140901,3.1199
600872.SH,20140901,3.963
600873.SH,20140901,2.1979
600874.SH,20140901,2.9141
600875.SH,20140901,1.3941
600876.SH,20140901,55.1449
600877.SH,20140901,27.0223
600879.SH,20140901,2.896
600880.SH,20140901,3.8008
600881.SH,20140901,0.9891
600882.SH,20140901,2.2978
600883.SH,20140901,2.8788
600884.SH,20140901,2.3812
600885.SH,20140901,5.1659
600886.SH,20140901,2.0828
600887.SH,20140901,4.8719
600888.SH,20140901,1.224
600889.SH,20140901,2.2379
600890.SH,20140901,12.8195
600891.SH,20140901,2.2505
600892.SH,20140901,201.8618
600893.SH,20140901,4.0227
600894.SH,20140901,2.9726
600895.SH,20140901,1.6144
600896.SH,20140901,1.6828
600897.SH,20140901,1.7885
600898.SH,20140901,5.2637
600900.SH,20140901,1.5992
600960.SH,20140901,1.9593
600961.SH,20140901,6.8519
600962.SH,20140901,2.2418
600963.SH,20140901,0.8395
600965.SH,20140901,3.2689
600966.SH,20140901,1.0499
600967.SH,20140901,5.8834
600969.SH,20140901,1.9026
600970.SH,20140901,1.7826
600971.SH,20140901,0.8639
600973.SH,20140901,1.6455
600975.SH,20140901,3.4466
600976.SH,20140901,4.2032
600978.SH,20140901,1.2338
600979.SH,20140901,2.6569
600980.SH,20140901,8.328
600981.SH,20140901,2.3424
600982.SH,20140901,2.4878
600983.SH,20140901,3.5122
600984.SH,20140901,2.5382
600985.SH,20140901,2.235
600986.SH,20140901,3.2732
600987.SH,20140901,2.5
600988.SH,20140901,9.3588
600990.SH,20140901,6.1856
600992.SH,20140901,1.6541
600993.SH,20140901,3.8945
600995.SH,20140901,2.3205
600997.SH,20140901,0.8572
600998.SH,20140901,3.4791
600999.SH,20140901,1.5696
601000.SH,20140901,1.6485
601001.SH,20140901,1.2391
601002.SH,20140901,3.4254
601003.SH,20140901,1.1807
601005.SH,20140901,1.3545
601006.SH,20140901,1.411
601007.SH,20140901,2.0694
601008.SH,20140901,1.3773
601009.SH,20140901,0.8365
601010.SH,20140901,1.4715
601011.SH,20140901,1.553
601012.SH,20140901,3.4993
601018.SH,20140901,1.0685
601028.SH,20140901,2.253
601038.SH,20140901,2.0223
601058.SH,20140901,2.1939
601088.SH,20140901,1.0788
601098.SH,20140901,2.8333
601099.SH,20140901,3.3009
601100.SH,20140901,1.884
601101.SH,20140901,1.0983
601106.SH,20140901,0.8722
601107.SH,20140901,0.7921
601111.SH,20140901,0.8707
601113.SH,20140901,1.781
601116.SH,20140901,2.1083
601117.SH,20140901,1.2676
601118.SH,20140901,2.9562
601126.SH,20140901,2.0114
601137.SH,20140901,1.8623
601139.SH,20140901,2.7191
601158.SH,20140901,1.9969
601166.SH,20140901,0.8911
601168.SH,20140901,1.2827
601169.SH,20140901,0.9046
601177.SH,20140901,1.76
601179.SH,20140901,1.1177
601186.SH,20140901,0.7426
601188.SH,20140901,1.2433
601199.SH,20140901,1.9687
601208.SH,20140901,2.5682
601216.SH,20140901,2.6724
601218.SH,20140901,3.3319
601222.SH,20140901,3.498
601225.SH,20140901,1.2857
601231.SH,20140901,8.6987
601233.SH,20140901,0.9719
601238.SH,20140901,1.5488
601258.SH,20140901,1.5013
601288.SH,20140901,0.8745
601299.SH,20140901,1.4287
601311.SH,20140901,2.852
601313.SH,20140901,2.4519
601318.SH,20140901,1.6343
601328.SH,20140901,0.7081
601333.SH,20140901,0.7509
601336.SH,20140901,1.7741
601339.SH,20140901,1.0433
601369.SH,20140901,1.7363
601377.SH,20140901,2.0995
601388.SH,20140901,2.2142
601390.SH,20140901,0.6751
601398.SH,20140901,0.9026
601515.SH,20140901,4.3553
601518.SH,20140901,1.3247
601519.SH,20140901,4.0447
601555.SH,20140901,1.7686
601558.SH,20140901,1.559
601566.SH,20140901,1.5467
601567.SH,20140901,2.6893
601579.SH,20140901,2.9483
601588.SH,20140901,0.8538
601599.SH,20140901,3.2009
601600.SH,20140901,1.2193
601601.SH,20140901,1.6617
601607.SH,20140901,1.3231
601608.SH,20140901,1.1501
601616.SH,20140901,1.5489
601618.SH,20140901,0.8016
601628.SH,20140901,1.7669
601633.SH,20140901,3.2719
601636.SH,20140901,1.616
601666.SH,20140901,0.8725
601668.SH,20140901,0.7552
601669.SH,20140901,0.7421
601677.SH,20140901,1.9228
601678.SH,20140901,1.3595
601688.SH,20140901,1.2985
601699.SH,20140901,1.1171
601700.SH,20140901,2.2991
601717.SH,20140901,0.9947
601718.SH,20140901,1.0517
601727.SH,20140901,1.5743
601766.SH,20140901,1.9062
601777.SH,20140901,1.5224
601788.SH,20140901,1.3038
601789.SH,20140901,1.8696
601798.SH,20140901,2.3773
601799.SH,20140901,2.565
601800.SH,20140901,0.6695
601801.SH,20140901,3.0927
601808.SH,20140901,2.1227
601818.SH,20140901,0.7499
601857.SH,20140901,1.2315
601866.SH,20140901,1.3007
601872.SH,20140901,1.3718
601877.SH,20140901,4.6127
601880.SH,20140901,1.009
601886.SH,20140901,1.5251
601888.SH,20140901,3.8522
601890.SH,20140901,1.584
601898.SH,20140901,0.6489
601899.SH,20140901,1.8472
601901.SH,20140901,1.6649
601908.SH,20140901,1.9729
601918.SH,20140901,1.1676
601919.SH,20140901,1.5547
601928.SH,20140901,2.879
601929.SH,20140901,3.9664
601933.SH,20140901,4.0483
601939.SH,20140901,0.9432
601958.SH,20140901,2.0799
601965.SH,20140901,2.5605
601988.SH,20140901,0.7695
601989.SH,20140901,1.6181
601991.SH,20140901,1.1545
601992.SH,20140901,1.0164
601996.SH,20140901,2.1321
601998.SH,20140901,0.8388
601999.SH,20140901,3.046
603000.SH,20140901,11.8927
603001.SH,20140901,1.6158
603002.SH,20140901,3.2922
603003.SH,20140901,3.696
603005.SH,20140901,6.5044
603006.SH,20140901,4.6387
603008.SH,20140901,3.0346
603009.SH,20140901,6.0028
603077.SH,20140901,1.6805
603099.SH,20140901,4.4544
603100.SH,20140901,3.4384
603111.SH,20140901,5.8917
603123.SH,20140901,1.7365
603126.SH,20140901,4.616
603128.SH,20140901,3.4321
603167.SH,20140901,1.7353
603168.SH,20140901,8.1328
603288.SH,20140901,8.9354
603308.SH,20140901,3.4791
603328.SH,20140901,3.4658
603333.SH,20140901,1.7125
603366.SH,20140901,1.6494
603369.SH,20140901,3.9509
603399.SH,20140901,3.4529
603555.SH,20140901,3.565
603609.SH,20140901,3.5518
603699.SH,20140901,7.0718
603766.SH,20140901,2.8343
603993.SH,20140901,2.9683
